Frame, FPS, Frame Time
92, 73.53374, 0.0135992
93, 35.73713, 0.0279821
94, 73.17645, 0.0136656
95, 36.30647, 0.0275433
96, 71.05402, 0.0140738
97, 72.00928, 0.0138871
98, 71.60452, 0.0139656
99, 70.19908, 0.0142452
100, 35.1094, 0.0284824
101, 37.13, 0.0269324
102, 71.78287, 0.0139309
103, 70.60701, 0.0141629
104, 73.56078, 0.0135942
105, 69.80656, 0.0143253
106, 36.37541, 0.0274911
107, 34.53683, 0.0289546
108, 83.43833, 0.0119849
109, 72.04559, 0.0138801
110, 71.27837, 0.0140295
111, 63.84758, 0.0156623
112, 36.17042, 0.0276469
113, 36.6181, 0.0273089
114, 33.14364, 0.0301717
115, 39.33384, 0.0254234
116, 34.48181, 0.0290008
117, 37.72845, 0.0265052
118, 35.69797, 0.0280128
119, 5.004134, 0.1998348
120, 27.75272, 0.0360325
121, 67.19843, 0.0148813
122, 35.93877, 0.0278251
123, 71.82876, 0.013922
124, 68.85582, 0.0145231
125, 36.57564, 0.0273406
126, 70.37495, 0.0142096
127, 36.24567, 0.0275895
128, 35.62954, 0.0280666
129, 71.21899, 0.0140412
130, 73.72076, 0.0135647
131, 71.46941, 0.013992
132, 70.72036, 0.0141402
133, 36.41687, 0.0274598
134, 71.61015, 0.0139645
135, 70.59505, 0.0141653
136, 75.66758, 0.0132157
137, 72.32541, 0.0138264
138, 71.79266, 0.013929
139, 72.1834, 0.0138536
140, 71.88142, 0.0139118
141, 71.51081, 0.0139839
142, 71.63786, 0.0139591
143, 71.51388, 0.0139833
144, 72.46482, 0.0137998
145, 71.98439, 0.0138919
146, 72.03573, 0.013882
147, 70.77692, 0.0141289
148, 72.47217, 0.0137984
149, 70.47166, 0.0141901
150, 72.95542, 0.013707
151, 71.78391, 0.0139307
152, 71.87316, 0.0139134
153, 71.21239, 0.0140425
154, 71.91296, 0.0139057
155, 71.67072, 0.0139527
156, 71.86903, 0.0139142
157, 71.72623, 0.0139419
158, 71.53946, 0.0139783
159, 72.11417, 0.0138669
160, 71.75918, 0.0139355
161, 72.0238, 0.0138843
162, 71.24892, 0.0140353
163, 72.5463, 0.0137843
164, 71.26365, 0.0140324
165, 70.05794, 0.0142739
166, 73.43761, 0.013617
167, 72.92563, 0.0137126
168, 70.5348, 0.0141774
169, 71.95746, 0.0138971
170, 72.26635, 0.0138377
171, 67.40997, 0.0148346
172, 72.50948, 0.0137913
173, 71.74374, 0.0139385
174, 36.94659, 0.0270661
175, 71.51337, 0.0139834
176, 71.72829, 0.0139415
177, 71.61118, 0.0139643
178, 72.35366, 0.013821
179, 71.16121, 0.0140526
180, 72.38928, 0.0138142
181, 71.7067, 0.0139457
182, 70.64591, 0.0141551
183, 72.97779, 0.0137028
184, 71.90985, 0.0139063
185, 71.91089, 0.0139061
186, 71.45256, 0.0139953
187, 71.55123, 0.013976
188, 71.23471, 0.0140381
189, 72.74791, 0.0137461
190, 71.32464, 0.0140204
191, 71.88194, 0.0139117
192, 71.81792, 0.0139241
193, 71.3781, 0.0140099
194, 72.10065, 0.0138695
195, 72.65171, 0.0137643
196, 71.50672, 0.0139847
197, 71.31498, 0.0140223
198, 72.02587, 0.0138839
199, 72.15945, 0.0138582
200, 70.05352, 0.0142748
201, 72.59897, 0.0137743
202, 72.81677, 0.0137331
203, 72.02847, 0.0138834
204, 71.41479, 0.0140027
205, 72.18705, 0.0138529
206, 71.10707, 0.0140633
207, 72.19956, 0.0138505
208, 71.84373, 0.0139191
209, 72.08662, 0.0138722
210, 71.96574, 0.0138955
211, 71.53844, 0.0139785
212, 70.84612, 0.0141151
213, 73.13844, 0.0136727
214, 71.68407, 0.0139501
215, 71.42194, 0.0140013
216, 71.425, 0.0140007
217, 71.94141, 0.0139002
218, 71.69538, 0.0139479
219, 71.37759, 0.01401
220, 72.52421, 0.0137885
221, 71.56864, 0.0139726
222, 71.93365, 0.0139017
223, 71.12477, 0.0140598
224, 71.44031, 0.0139977
225, 72.91766, 0.0137141
226, 71.53638, 0.0139789
227, 71.95435, 0.0138977
228, 71.54304, 0.0139776
229, 71.00861, 0.0140828
230, 72.17663, 0.0138549
231, 71.74476, 0.0139383
232, 71.26466, 0.0140322
233, 72.36885, 0.0138181
234, 71.09039, 0.0140666
235, 71.91502, 0.0139053
236, 72.11053, 0.0138676
237, 71.8716, 0.0139137
238, 71.74425, 0.0139384
239, 73.39719, 0.0136245
240, 70.43593, 0.0141973
241, 56.59982, 0.0176679
242, 85.35118, 0.0117163
243, 72.89268, 0.0137188
244, 73.68274, 0.0135717
245, 71.4643, 0.013993
246, 74.03458, 0.0135072
247, 72.812, 0.013734
248, 72.17246, 0.0138557
249, 72.48531, 0.0137959
250, 72.55262, 0.0137831
251, 72.36885, 0.0138181
252, 70.1282, 0.0142596
253, 73.85852, 0.0135394
254, 71.78184, 0.0139311
255, 72.65066, 0.0137645
256, 71.38421, 0.0140087
257, 72.73785, 0.013748
258, 71.28143, 0.0140289
259, 72.41287, 0.0138097
260, 71.71955, 0.0139432
261, 71.17742, 0.0140494
262, 31.84521, 0.0314019
263, 63.53159, 0.0157402
264, 116.6997, 0.008569
265, 71.60349, 0.0139658
266, 63.52837, 0.015741
267, 25.23876, 0.0396216
268, 71.80813, 0.013926
269, 72.32541, 0.0138264
270, 71.46226, 0.0139934
271, 72.37828, 0.0138163
272, 71.36536, 0.0140124
273, 71.62656, 0.0139613
274, 71.86541, 0.0139149
275, 71.1101, 0.0140627
276, 36.05787, 0.0277332
277, 71.67893, 0.0139511
278, 71.74116, 0.013939
279, 70.96124, 0.0140922
280, 72.57737, 0.0137784
281, 71.11971, 0.0140608
282, 72.89214, 0.0137189
283, 71.14957, 0.0140549
284, 72.63219, 0.013768
285, 71.0823, 0.0140682
286, 36.00645, 0.0277728
287, 71.86593, 0.0139148
288, 71.4449, 0.0139968
289, 72.26687, 0.0138376
290, 70.20599, 0.0142438
291, 73.00016, 0.0136986
292, 71.40562, 0.0140045
293, 72.43018, 0.0138064
294, 71.66506, 0.0139538
295, 71.03786, 0.014077
296, 35.99194, 0.027784
297, 70.61948, 0.0141604
298, 73.7338, 0.0135623
299, 71.42959, 0.0139998
300, 71.78802, 0.0139299
301, 72.21259, 0.013848
302, 71.71903, 0.0139433
303, 71.29514, 0.0140262
304, 72.44329, 0.0138039
305, 71.18704, 0.0140475
306, 36.07491, 0.0277201
307, 71.30836, 0.0140236
308, 69.75057, 0.0143368
309, 73.84543, 0.0135418
310, 72.10689, 0.0138683
311, 72.10585, 0.0138685
312, 71.8004, 0.0139275
313, 71.80555, 0.0139265
314, 70.94916, 0.0140946
315, 71.78854, 0.0139298
316, 36.08949, 0.0277089
317, 71.74219, 0.0139388
318, 70.55222, 0.0141739
319, 72.90543, 0.0137164
320, 72.69714, 0.0137557
321, 71.83908, 0.01392
322, 71.89486, 0.0139092
323, 71.30379, 0.0140245
324, 71.97817, 0.0138931
325, 70.12229, 0.0142608
326, 36.3248, 0.0275294
327, 71.39695, 0.0140062
328, 72.15476, 0.0138591
329, 71.73962, 0.0139393
330, 70.72486, 0.0141393
331, 72.62322, 0.0137697
332, 71.6887, 0.0139492
333, 71.66404, 0.013954
334, 72.92031, 0.0137136
335, 70.61349, 0.0141616
336, 36.0822, 0.0277145
337, 71.30379, 0.0140245
338, 72.23085, 0.0138445
339, 71.80297, 0.013927
340, 71.61631, 0.0139633
341, 71.66506, 0.0139538
342, 71.94452, 0.0138996
343, 71.53485, 0.0139792
344, 71.98543, 0.0138917
345, 71.48627, 0.0139887
346, 35.77958, 0.0279489
347, 73.57486, 0.0135916
348, 70.47067, 0.0141903
349, 72.79345, 0.0137375
350, 72.14383, 0.0138612
351, 72.05598, 0.0138781
352, 70.75989, 0.0141323
353, 72.09129, 0.0138713
354, 72.0461, 0.01388
355, 68.95648, 0.0145019
356, 36.75525, 0.027207
357, 71.22609, 0.0140398
358, 72.26321, 0.0138383
359, 70.78242, 0.0141278
360, 73.00655, 0.0136974
361, 71.67688, 0.0139515
362, 71.9021, 0.0139078
363, 70.95621, 0.0140932
364, 72.89745, 0.0137179
365, 71.07472, 0.0140697
366, 36.04409, 0.0277438
367, 71.78751, 0.01393
368, 71.34754, 0.0140159
369, 71.52206, 0.0139817
370, 72.07571, 0.0138743
371, 72.38561, 0.0138149
372, 71.48422, 0.0139891
373, 72.21938, 0.0138467
374, 71.37606, 0.0140103
375, 71.48167, 0.0139896
376, 36.10395, 0.0276978
377, 70.83206, 0.0141179
378, 70.70235, 0.0141438
379, 73.26222, 0.0136496
380, 71.44898, 0.013996
381, 71.94038, 0.0139004
382, 70.21732, 0.0142415
383, 72.32593, 0.0138263
384, 72.5542, 0.0137828
385, 70.27357, 0.0142301
386, 36.50381, 0.0273944
387, 71.94296, 0.0138999
388, 72.12769, 0.0138643
389, 71.72212, 0.0139427
390, 71.96678, 0.0138953
391, 71.06815, 0.014071
392, 72.3961, 0.0138129
393, 71.87678, 0.0139127
394, 71.44949, 0.0139959
395, 69.64225, 0.0143591
396, 36.61756, 0.0273093
397, 71.93986, 0.0139005
398, 70.31953, 0.0142208
399, 72.9134, 0.0137149
400, 72.6628, 0.0137622
401, 71.35722, 0.014014
402, 70.1843, 0.0142482
403, 73.01189, 0.0136964
404, 72.62691, 0.013769
405, 70.70586, 0.0141431
406, 36.1256, 0.0276812
407, 71.58196, 0.01397
408, 71.55482, 0.0139753
409, 71.74785, 0.0139377
410, 72.06636, 0.0138761
411, 72.37671, 0.0138166
412, 71.3939, 0.0140068
413, 71.56352, 0.0139736
414, 72.35942, 0.0138199
415, 70.88177, 0.014108
416, 36.14702, 0.0276648
417, 71.86438, 0.0139151
418, 71.36333, 0.0140128
419, 69.74425, 0.0143381
420, 72.81253, 0.0137339
421, 72.96607, 0.013705
422, 72.88948, 0.0137194
423, 70.92853, 0.0140987
424, 71.0308, 0.0140784
425, 71.43317, 0.0139991
426, 36.28658, 0.0275584
427, 71.78287, 0.0139309
428, 71.49087, 0.0139878
429, 71.254, 0.0140343
430, 72.25016, 0.0138408
431, 72.52578, 0.0137882
432, 70.61449, 0.0141614
433, 72.09857, 0.0138699
434, 72.80723, 0.0137349
435, 69.7457, 0.0143378
436, 36.0554, 0.0277351
437, 72.45169, 0.0138023
438, 72.0965, 0.0138703
439, 71.39695, 0.0140062
440, 70.38338, 0.0142079
441, 74.51953, 0.0134193
442, 70.93204, 0.014098
443, 72.52105, 0.0137891
444, 71.52615, 0.0139809
445, 71.6923, 0.0139485
446, 36.2374, 0.0275958
447, 70.82304, 0.0141197
448, 72.32279, 0.0138269
449, 67.59406, 0.0147942
450, 75.36988, 0.0132679
451, 72.04974, 0.0138793
452, 73.35358, 0.0136326
453, 71.74991, 0.0139373
454, 71.87109, 0.0139138
455, 70.18529, 0.014248
456, 36.02215, 0.0277607
457, 72.46639, 0.0137995
458, 71.7494, 0.0139374
459, 71.3043, 0.0140244
460, 72.98577, 0.0137013
461, 71.74271, 0.0139387
462, 70.97937, 0.0140886
463, 72.50632, 0.0137919
464, 72.0155, 0.0138859
465, 70.95168, 0.0140941
466, 72.52736, 0.0137879
467, 72.18445, 0.0138534
468, 70.94563, 0.0140953
469, 71.86954, 0.0139141
470, 70.15919, 0.0142533
471, 73.74577, 0.0135601
472, 72.45589, 0.0138015
473, 71.09998, 0.0140647
474, 71.40562, 0.0140045
475, 72.92935, 0.0137119
476, 70.55918, 0.0141725
477, 72.4748, 0.0137979
478, 72.02224, 0.0138846
479, 71.94865, 0.0138988
480, 70.45677, 0.0141931
481, 73.39665, 0.0136246
482, 71.81741, 0.0139242
483, 71.36179, 0.0140131
484, 72.0404, 0.0138811
485, 70.36753, 0.0142111
486, 72.92031, 0.0137136
487, 70.94312, 0.0140958
488, 72.85603, 0.0137257
489, 70.05794, 0.0142739
490, 74.34834, 0.0134502
491, 71.57632, 0.0139711
492, 71.90985, 0.0139063
493, 71.88453, 0.0139112
494, 71.93054, 0.0139023
495, 71.76639, 0.0139341
496, 71.95435, 0.0138977
497, 72.20425, 0.0138496
498, 69.49512, 0.0143895
499, 73.69196, 0.01357
500, 71.9202, 0.0139043
501, 70.48905, 0.0141866
502, 73.03321, 0.0136924
503, 71.17184, 0.0140505
504, 70.72686, 0.0141389
505, 73.17645, 0.0136656
506, 71.23725, 0.0140376
507, 71.56403, 0.0139735
508, 72.28933, 0.0138333
509, 68.72144, 0.0145515
510, 36.59572, 0.0273256
511, 73.08072, 0.0136835
512, 72.01134, 0.0138867
513, 71.33482, 0.0140184
514, 71.42142, 0.0140014
515, 72.23555, 0.0138436
516, 71.84166, 0.0139195
517, 71.92537, 0.0139033
518, 71.8138, 0.0139249
519, 70.82504, 0.0141193
520, 36.18102, 0.0276388
521, 71.83598, 0.0139206
522, 72.16361, 0.0138574
523, 71.6394, 0.0139588
524, 71.84631, 0.0139186
525, 71.71286, 0.0139445
526, 71.89796, 0.0139086
527, 71.76793, 0.0139338
528, 71.92123, 0.0139041
529, 70.81501, 0.0141213
530, 36.19569, 0.0276276
531, 71.20529, 0.0140439
532, 71.73447, 0.0139403
533, 71.77102, 0.0139332
534, 72.52158, 0.013789
535, 71.52411, 0.0139813
536, 71.15159, 0.0140545
537, 57.27279, 0.0174603
538, 71.81895, 0.0139239
539, 73.89345, 0.013533
540, 35.13679, 0.0284602
541, 75.85181, 0.0131836
542, 57.3526, 0.017436
543, 127.1569, 0.0078643
544, 74.67702, 0.013391
545, 72.50738, 0.0137917
546, 71.22507, 0.01404
547, 71.56608, 0.0139731
548, 71.66455, 0.0139539
549, 67.72453, 0.0147657
550, 36.80679, 0.0271689
551, 72.85072, 0.0137267
552, 71.01163, 0.0140822
553, 72.64749, 0.0137651
554, 71.90779, 0.0139067
555, 71.90468, 0.0139073
556, 71.9818, 0.0138924
557, 71.21087, 0.0140428
558, 71.05402, 0.0140738
559, 71.47095, 0.0139917
560, 36.27842, 0.0275646
561, 72.00824, 0.0138873
562, 71.46124, 0.0139936
563, 72.22616, 0.0138454
564, 71.69435, 0.0139481
565, 71.27075, 0.014031
566, 72.30397, 0.0138305
567, 71.99113, 0.0138906
568, 71.9409, 0.0139003
569, 71.41327, 0.014003
570, 35.74646, 0.0279748
571, 73.31593, 0.0136396
572, 71.70052, 0.0139469
573, 70.71835, 0.0141406
574, 72.30605, 0.0138301
575, 72.29874, 0.0138315
576, 71.02222, 0.0140801
577, 72.70348, 0.0137545
578, 71.8365, 0.0139205
579, 70.70235, 0.0141438
580, 36.14754, 0.0276644
581, 71.1445, 0.0140559
582, 72.15997, 0.0138581
583, 72.42126, 0.0138081
584, 71.56864, 0.0139726
585, 71.83546, 0.0139207
586, 71.70978, 0.0139451
587, 71.86334, 0.0139153
588, 72.07103, 0.0138752
589, 69.78416, 0.0143299
590, 36.55412, 0.0273567
591, 71.45461, 0.0139949
592, 70.996, 0.0140853
593, 72.42598, 0.0138072
594, 71.87419, 0.0139132
595, 71.57427, 0.0139715
596, 70.99449, 0.0140856
597, 73.05616, 0.0136881
598, 71.32057, 0.0140212
599, 71.34143, 0.0140171
600, 36.09978, 0.027701
601, 72.10741, 0.0138682
602, 70.69836, 0.0141446
603, 71.22913, 0.0140392
604, 72.45064, 0.0138025
605, 71.78854, 0.0139298
606, 72.00047, 0.0138888
607, 71.71081, 0.0139449
608, 71.49598, 0.0139868
609, 69.38759, 0.0144118
610, 37.06861, 0.026977
611, 71.19363, 0.0140462
612, 71.53178, 0.0139798
613, 71.87936, 0.0139122
614, 71.58913, 0.0139686
615, 72.35471, 0.0138208
616, 71.80658, 0.0139263
617, 71.6358, 0.0139595
618, 71.37656, 0.0140102
619, 71.30735, 0.0140238
620, 36.27842, 0.0275646
621, 71.60964, 0.0139646
622, 71.57377, 0.0139716
623, 71.50928, 0.0139842
624, 72.07415, 0.0138746
625, 71.40613, 0.0140044
626, 72.28097, 0.0138349
627, 71.32973, 0.0140194
628, 71.01315, 0.0140819
629, 72.57632, 0.0137786
630, 35.89156, 0.0278617
631, 72.89001, 0.0137193
632, 72.06065, 0.0138772
633, 71.753, 0.0139367
634, 70.86118, 0.0141121
635, 72.19434, 0.0138515
636, 71.03231, 0.0140781
637, 72.62376, 0.0137696
638, 71.34449, 0.0140165
639, 68.73702, 0.0145482
640, 37.0704, 0.0269757
641, 70.59903, 0.0141645
642, 72.62798, 0.0137688
643, 71.7566, 0.013936
644, 70.14541, 0.0142561
645, 72.39033, 0.013814
646, 71.58144, 0.0139701
647, 72.74844, 0.013746
648, 70.23557, 0.0142378
649, 71.75918, 0.0139355
650, 36.47519, 0.0274159
651, 71.2738, 0.0140304
652, 72.61478, 0.0137713
653, 71.82979, 0.0139218
654, 71.70155, 0.0139467
655, 71.53741, 0.0139787
656, 71.33939, 0.0140175
657, 72.94318, 0.0137093
658, 70.7654, 0.0141312
659, 71.90882, 0.0139065
660, 36.29593, 0.0275513
661, 70.20648, 0.0142437
662, 72.38509, 0.013815
663, 71.77875, 0.0139317
664, 71.73962, 0.0139393
665, 72.02172, 0.0138847
666, 70.89433, 0.0141055
667, 72.32488, 0.0138265
668, 72.11781, 0.0138662
669, 71.32362, 0.0140206
670, 36.1949, 0.0276282
671, 71.19668, 0.0140456
672, 72.18757, 0.0138528
673, 71.27075, 0.014031
674, 71.97196, 0.0138943
675, 71.61836, 0.0139629
676, 72.74208, 0.0137472
677, 71.15361, 0.0140541
678, 72.98418, 0.0137016
679, 71.01668, 0.0140812
680, 36.09717, 0.027703
681, 71.07624, 0.0140694
682, 72.27209, 0.0138366
683, 72.12978, 0.0138639
684, 71.57581, 0.0139712
685, 71.22, 0.014041
686, 72.48425, 0.0137961
687, 71.14602, 0.0140556
688, 72.90968, 0.0137156
689, 69.69855, 0.0143475
690, 36.37395, 0.0274922
691, 71.6358, 0.0139595
692, 72.06844, 0.0138757
693, 71.71852, 0.0139434
694, 71.58504, 0.0139694
695, 72.74738, 0.0137462
696, 70.89433, 0.0141055
697, 71.06664, 0.0140713
698, 72.09389, 0.0138708
699, 69.82509, 0.0143215
700, 36.8525, 0.0271352
701, 70.97383, 0.0140897
702, 70.77141, 0.01413
703, 72.50054, 0.013793
704, 72.52946, 0.0137875
705, 71.24435, 0.0140362
706, 70.71986, 0.0141403
707, 73.88689, 0.0135342
708, 71.6625, 0.0139543
709, 71.0626, 0.0140721
710, 35.97135, 0.0277999
711, 72.11417, 0.0138669
712, 71.11111, 0.0140625
713, 71.73705, 0.0139398
714, 72.77332, 0.0137413
715, 71.5415, 0.0139779
716, 70.34278, 0.0142161
717, 74.16472, 0.0134835
718, 71.22355, 0.0140403
719, 70.43196, 0.0141981
720, 36.30739, 0.0275426
721, 71.63734, 0.0139592
722, 71.88918, 0.0139103
723, 71.70721, 0.0139456
724, 70.61798, 0.0141607
725, 71.87678, 0.0139127
726, 72.9166, 0.0137143
727, 72.25329, 0.0138402
728, 71.5835, 0.0139697
729, 70.67188, 0.0141499
730, 36.28566, 0.0275591
731, 70.42402, 0.0141997
732, 71.77412, 0.0139326
733, 72.05389, 0.0138785
734, 71.78082, 0.0139313
735, 71.26314, 0.0140325
736, 72.14539, 0.0138609
737, 72.12614, 0.0138646
738, 71.75094, 0.0139371
739, 69.13335, 0.0144648
740, 36.75687, 0.0272058
741, 72.84701, 0.0137274
742, 70.62795, 0.0141587
743, 72.53157, 0.0137871
744, 71.59734, 0.013967
745, 71.50672, 0.0139847
746, 71.43367, 0.013999
747, 72.24233, 0.0138423
748, 72.62376, 0.0137696
749, 70.41509, 0.0142015
750, 36.19411, 0.0276288
751, 70.67837, 0.0141486
752, 72.72727, 0.01375
753, 72.42808, 0.0138068
754, 71.29871, 0.0140255
755, 72.3411, 0.0138234
756, 71.49598, 0.0139868
757, 71.2337, 0.0140383
758, 72.49581, 0.0137939
759, 70.87424, 0.0141095
760, 36.29988, 0.0275483
761, 70.93607, 0.0140972
762, 72.13914, 0.0138621
763, 71.71852, 0.0139434
764, 72.07571, 0.0138743
765, 71.76742, 0.0139339
766, 71.54867, 0.0139765
767, 72.17663, 0.0138549
768, 71.18451, 0.014048
769, 71.68973, 0.013949
770, 36.13944, 0.0276706
771, 71.87471, 0.0139131
772, 71.286, 0.014028
773, 70.7679, 0.0141307
774, 73.66699, 0.0135746
775, 71.02273, 0.01408
776, 72.00357, 0.0138882
777, 72.15163, 0.0138597
778, 71.81329, 0.013925
779, 71.27279, 0.0140306
780, 36.13578, 0.0276734
781, 70.83809, 0.0141167
782, 72.21051, 0.0138484
783, 71.94711, 0.0138991
784, 71.81019, 0.0139256
785, 71.53332, 0.0139795
786, 72.16986, 0.0138562
787, 72.18966, 0.0138524
788, 71.34449, 0.0140165
789, 71.51797, 0.0139825
790, 36.12025, 0.0276853
791, 71.50417, 0.0139852
792, 72.11053, 0.0138676
793, 70.80949, 0.0141224
794, 71.82308, 0.0139231
795, 70.65839, 0.0141526
796, 72.77544, 0.0137409
797, 72.02535, 0.013884
798, 71.68048, 0.0139508
799, 69.93741, 0.0142985
800, 22.55519, 0.0443357
801, 56.69866, 0.0176371
802, 136.945, 0.0073022
803, 72.64011, 0.0137665
804, 72.30711, 0.0138299
805, 71.35467, 0.0140145
806, 72.17611, 0.013855
807, 72.02068, 0.0138849
808, 71.15057, 0.0140547
809, 36.07413, 0.0277207
810, 71.66609, 0.0139536
811, 71.17843, 0.0140492
812, 72.51579, 0.0137901
813, 71.1526, 0.0140543
814, 71.89331, 0.0139095
815, 72.10169, 0.0138693
816, 72.34791, 0.0138221
817, 69.46278, 0.0143962
818, 73.75719, 0.013558
819, 35.98935, 0.027786
820, 71.22609, 0.0140398
821, 72.12041, 0.0138657
822, 71.71132, 0.0139448
823, 72.33116, 0.0138253
824, 71.81071, 0.0139255
825, 70.37595, 0.0142094
826, 73.54834, 0.0135965
827, 71.98491, 0.0138918
828, 70.5562, 0.0141731
829, 36.21522, 0.0276127
830, 71.52103, 0.0139819
831, 71.81483, 0.0139247
832, 71.09139, 0.0140664
833, 72.06584, 0.0138762
834, 72.1381, 0.0138623
835, 70.60202, 0.0141639
836, 72.98205, 0.013702
837, 72.45589, 0.0138015
838, 68.90707, 0.0145123
839, 36.12926, 0.0276784
840, 74.73339, 0.0133809
841, 70.76289, 0.0141317
842, 72.20269, 0.0138499
843, 71.75352, 0.0139366
844, 70.20746, 0.0142435
845, 72.93946, 0.01371
846, 72.28254, 0.0138346
847, 71.66506, 0.0139538
848, 70.52783, 0.0141788
849, 36.00528, 0.0277737
850, 72.79716, 0.0137368
851, 71.67945, 0.013951
852, 71.00659, 0.0140832
853, 73.04495, 0.0136902
854, 71.30176, 0.0140249
855, 70.36951, 0.0142107
856, 74.91927, 0.0133477
857, 71.26822, 0.0140315
858, 70.63693, 0.0141569
859, 36.28908, 0.0275565
860, 70.19908, 0.0142452
861, 72.86399, 0.0137242
862, 72.10741, 0.0138682
863, 71.67842, 0.0139512
864, 71.23218, 0.0140386
865, 70.70235, 0.0141438
866, 73.15182, 0.0136702
867, 72.63747, 0.013767
868, 70.78744, 0.0141268
869, 36.05799, 0.0277331
870, 71.39848, 0.0140059
871, 70.69836, 0.0141446
872, 73.46352, 0.0136122
873, 72.14018, 0.0138619
874, 71.74116, 0.013939
875, 71.40409, 0.0140048
876, 72.09702, 0.0138702
877, 70.89735, 0.0141049
878, 72.66175, 0.0137624
879, 36.13396, 0.0276748
880, 70.87273, 0.0141098
881, 72.41339, 0.0138096
882, 71.2271, 0.0140396
883, 72.41969, 0.0138084
884, 71.44592, 0.0139966
885, 71.06007, 0.0140726
886, 72.7855, 0.013739
887, 71.0419, 0.0140762
888, 67.99483, 0.014707
889, 37.05872, 0.0269842
890, 71.91193, 0.0139059
891, 71.2205, 0.0140409
892, 71.17539, 0.0140498
893, 72.84435, 0.0137279
894, 71.98232, 0.0138923
895, 71.55123, 0.013976
896, 72.73891, 0.0137478
897, 71.94814, 0.0138989
898, 70.77341, 0.0141296
899, 36.12626, 0.0276807
900, 71.47861, 0.0139902
901, 71.42755, 0.0140002
902, 72.06844, 0.0138757
903, 72.04455, 0.0138803
904, 71.30582, 0.0140241
905, 72.74791, 0.0137461
906, 71.69898, 0.0139472
907, 71.77514, 0.0139324
908, 70.87424, 0.0141095
909, 36.24081, 0.0275932
910, 71.12477, 0.0140598
911, 71.61015, 0.0139645
912, 72.16778, 0.0138566
913, 71.84114, 0.0139196
914, 70.47067, 0.0141903
915, 72.45222, 0.0138022
916, 72.81518, 0.0137334
917, 71.65942, 0.0139549
918, 70.97031, 0.0140904
919, 36.18796, 0.0276335
920, 70.31162, 0.0142224
921, 72.08038, 0.0138734
922, 71.67688, 0.0139515
923, 72.32279, 0.0138269
924, 71.34907, 0.0140156
925, 72.50843, 0.0137915
926, 72.10793, 0.0138681
927, 71.77669, 0.0139321
928, 69.29719, 0.0144306
929, 36.85141, 0.027136
930, 71.57223, 0.0139719
931, 71.68048, 0.0139508
932, 71.68459, 0.01395
933, 71.25958, 0.0140332
934, 72.61268, 0.0137717
935, 71.33278, 0.0140188
936, 72.01965, 0.0138851
937, 71.78751, 0.01393
938, 71.03988, 0.0140766
