Frame, FPS, Frame Time
92, 73.29981, 0.0136426
93, 72.73521, 0.0137485
94, 52.41337, 0.0190791
95, 83.66451, 0.0119525
96, 56.62578, 0.0176598
97, 136.5728, 0.0073221
98, 72.54736, 0.0137841
99, 71.78699, 0.0139301
100, 69.09752, 0.0144723
101, 74.65639, 0.0133947
102, 69.2099, 0.0144488
103, 74.62576, 0.0134002
104, 71.61836, 0.0139629
105, 35.49384, 0.0281739
106, 73.94043, 0.0135244
107, 70.56615, 0.0141711
108, 73.24076, 0.0136536
109, 70.53678, 0.014177
110, 71.30125, 0.014025
111, 71.32973, 0.0140194
112, 70.94563, 0.0140953
113, 74.76915, 0.0133745
114, 71.87729, 0.0139126
115, 71.80194, 0.0139272
116, 71.78391, 0.0139307
117, 71.42704, 0.0140003
118, 70.77141, 0.01413
119, 73.66265, 0.0135754
120, 71.39746, 0.0140061
121, 35.96333, 0.0278061
122, 70.78193, 0.0141279
123, 72.05182, 0.0138789
124, 71.91606, 0.0139051
125, 72.16778, 0.0138566
126, 61.5131, 0.0162567
127, 85.39709, 0.01171
128, 71.77566, 0.0139323
129, 71.85147, 0.0139176
130, 71.92072, 0.0139042
131, 71.25552, 0.014034
132, 71.89899, 0.0139084
133, 71.45205, 0.0139954
134, 72.53789, 0.0137859
135, 70.4389, 0.0141967
136, 72.97885, 0.0137026
137, 71.92899, 0.0139026
138, 71.64452, 0.0139578
139, 70.95319, 0.0140938
140, 5.113099, 0.1955761
141, 30.54032, 0.0327436
142, 35.23695, 0.0283793
143, 40.51913, 0.0246797
144, 92.4616, 0.0108153
145, 71.26111, 0.0140329
146, 71.7463, 0.013938
147, 72.00668, 0.0138876
148, 71.03736, 0.0140771
149, 32.62196, 0.0306542
150, 87.89123, 0.0113777
151, 75.05423, 0.0133237
152, 71.41123, 0.0140034
153, 71.90158, 0.0139079
154, 70.77541, 0.0141292
155, 72.7855, 0.013739
156, 71.80091, 0.0139274
157, 71.53229, 0.0139797
158, 70.66338, 0.0141516
159, 31.42638, 0.0318204
160, 102.9845, 0.0097102
161, 71.30684, 0.0140239
162, 72.07259, 0.0138749
163, 72.22407, 0.0138458
164, 71.45358, 0.0139951
165, 70.45231, 0.014194
166, 73.3988, 0.0136242
167, 71.65788, 0.0139552
168, 71.27888, 0.0140294
169, 72.54893, 0.0137838
170, 71.83392, 0.013921
171, 70.43196, 0.0141981
172, 72.04715, 0.0138798
173, 72.79345, 0.0137375
174, 71.92382, 0.0139036
175, 71.55994, 0.0139743
176, 71.69332, 0.0139483
177, 70.64491, 0.0141553
178, 73.25417, 0.0136511
179, 71.46584, 0.0139927
180, 71.44847, 0.0139961
181, 72.05234, 0.0138788
182, 71.40664, 0.0140043
183, 71.31752, 0.0140218
184, 73.35788, 0.0136318
185, 70.58358, 0.0141676
186, 73.03588, 0.0136919
187, 71.67637, 0.0139516
188, 70.45776, 0.0141929
189, 71.62349, 0.0139619
190, 72.53104, 0.0137872
191, 72.07986, 0.0138735
192, 71.77, 0.0139334
193, 71.82257, 0.0139232
194, 72.06844, 0.0138757
195, 69.62043, 0.0143636
196, 73.97763, 0.0135176
197, 72.45642, 0.0138014
198, 71.40358, 0.0140049
199, 71.9052, 0.0139072
200, 71.10707, 0.0140633
201, 70.94312, 0.0140958
202, 71.54509, 0.0139772
203, 73.17645, 0.0136656
204, 73.24344, 0.0136531
205, 71.52513, 0.0139811
206, 71.38116, 0.0140093
207, 70.66838, 0.0141506
208, 73.67514, 0.0135731
209, 71.58913, 0.0139686
210, 71.84269, 0.0139193
211, 71.0621, 0.0140722
212, 71.40766, 0.0140041
213, 71.86541, 0.0139149
214, 73.19465, 0.0136622
215, 71.43623, 0.0139985
216, 71.63888, 0.0139589
217, 71.40154, 0.0140053
218, 72.22198, 0.0138462
219, 71.77926, 0.0139316
220, 71.68613, 0.0139497
221, 70.95973, 0.0140925
222, 72.69132, 0.0137568
223, 69.90367, 0.0143054
224, 73.22413, 0.0136567
225, 71.96523, 0.0138956
226, 71.7736, 0.0139327
227, 72.14799, 0.0138604
228, 71.27177, 0.0140308
229, 71.89796, 0.0139086
230, 71.9875, 0.0138913
231, 71.57069, 0.0139722
232, 71.91658, 0.013905
233, 70.86168, 0.014112
234, 70.74787, 0.0141347
235, 73.66157, 0.0135756
236, 71.41021, 0.0140036
237, 72.48478, 0.013796
238, 71.4735, 0.0139912
239, 72.08765, 0.013872
240, 70.71936, 0.0141404
241, 73.10049, 0.0136798
242, 71.02323, 0.0140799
243, 72.5721, 0.0137794
244, 70.64891, 0.0141545
245, 72.27992, 0.0138351
246, 72.37042, 0.0138178
247, 71.3343, 0.0140185
248, 72.22407, 0.0138458
249, 71.83959, 0.0139199
250, 71.61067, 0.0139644
251, 72.10845, 0.013868
252, 71.8004, 0.0139275
253, 71.41225, 0.0140032
254, 71.7736, 0.0139327
255, 71.23624, 0.0140378
256, 70.71535, 0.0141412
257, 73.41012, 0.0136221
258, 72.15476, 0.0138591
259, 71.83392, 0.013921
260, 71.87057, 0.0139139
261, 71.77257, 0.0139329
262, 71.56198, 0.0139739
263, 71.48678, 0.0139886
264, 72.04195, 0.0138808
265, 70.95419, 0.0140936
266, 73.30303, 0.013642
267, 70.70136, 0.014144
268, 71.76072, 0.0139352
269, 57.21609, 0.0174776
270, 82.61527, 0.0121043
271, 73.63228, 0.013581
272, 69.55119, 0.0143779
273, 76.87399, 0.0130083
274, 70.40171, 0.0142042
275, 75.15858, 0.0133052
276, 72.98364, 0.0137017
277, 71.93262, 0.0139019
278, 71.44031, 0.0139977
279, 72.76591, 0.0137427
280, 71.95953, 0.0138967
281, 72.51685, 0.0137899
282, 71.51183, 0.0139837
283, 72.65594, 0.0137635
284, 71.40868, 0.0140039
285, 70.68487, 0.0141473
286, 72.78233, 0.0137396
287, 73.30196, 0.0136422
288, 71.46073, 0.0139937
289, 70.17544, 0.01425
290, 73.87707, 0.013536
291, 71.66506, 0.0139538
292, 69.53474, 0.0143813
293, 74.2038, 0.0134764
294, 72.20686, 0.0138491
295, 71.99528, 0.0138898
296, 71.14146, 0.0140565
297, 71.97714, 0.0138933
298, 72.05805, 0.0138777
299, 72.09389, 0.0138708
300, 70.50446, 0.0141835
301, 72.99163, 0.0137002
302, 72.03313, 0.0138825
303, 71.59837, 0.0139668
304, 68.71388, 0.0145531
305, 74.50621, 0.0134217
306, 72.79186, 0.0137378
307, 70.46025, 0.0141924
308, 71.4781, 0.0139903
309, 73.13523, 0.0136733
310, 70.25185, 0.0142345
311, 72.69027, 0.013757
312, 72.15476, 0.0138591
313, 71.75403, 0.0139365
314, 71.89538, 0.0139091
315, 72.00824, 0.0138873
316, 70.86921, 0.0141105
317, 71.62503, 0.0139616
318, 72.21468, 0.0138476
319, 72.66808, 0.0137612
320, 71.86231, 0.0139155
321, 71.64196, 0.0139583
322, 70.58458, 0.0141674
323, 72.68128, 0.0137587
324, 71.75197, 0.0139369
325, 70.51291, 0.0141818
326, 73.17216, 0.0136664
327, 72.65488, 0.0137637
328, 71.03938, 0.0140767
329, 70.88479, 0.0141074
330, 73.42629, 0.0136191
331, 71.83701, 0.0139204
332, 72.09702, 0.0138702
333, 70.95721, 0.014093
334, 71.01012, 0.0140825
335, 73.79366, 0.0135513
336, 71.28854, 0.0140275
337, 71.98958, 0.0138909
338, 71.76536, 0.0139343
339, 71.96574, 0.0138955
340, 70.37595, 0.0142094
341, 72.34372, 0.0138229
342, 72.67072, 0.0137607
343, 71.49802, 0.0139864
344, 69.88755, 0.0143087
345, 74.40587, 0.0134398
346, 70.80699, 0.0141229
347, 72.2794, 0.0138352
348, 72.44802, 0.013803
349, 70.99046, 0.0140864
350, 72.16726, 0.0138567
351, 71.7566, 0.013936
352, 71.2134, 0.0140423
353, 72.38142, 0.0138157
354, 71.41479, 0.0140027
355, 70.51987, 0.0141804
356, 73.48997, 0.0136073
357, 71.9787, 0.013893
358, 71.13944, 0.0140569
359, 72.0887, 0.0138718
360, 72.00047, 0.0138888
361, 71.66917, 0.013953
362, 71.75248, 0.0139368
363, 71.28752, 0.0140277
364, 71.5236, 0.0139814
365, 72.93041, 0.0137117
366, 70.43196, 0.0141981
367, 74.14493, 0.0134871
368, 71.46635, 0.0139926
369, 71.62965, 0.0139607
370, 71.34194, 0.014017
371, 72.49161, 0.0137947
372, 71.85457, 0.013917
373, 71.25704, 0.0140337
374, 71.5958, 0.0139673
375, 72.52631, 0.0137881
376, 70.69686, 0.0141449
377, 72.28149, 0.0138348
378, 72.57895, 0.0137781
379, 71.65069, 0.0139566
380, 71.84063, 0.0139197
381, 71.94141, 0.0139002
382, 71.51643, 0.0139828
383, 71.63786, 0.0139591
384, 67.56392, 0.0148008
385, 76.43273, 0.0130834
386, 70.79395, 0.0141255
387, 72.83056, 0.0137305
388, 70.97131, 0.0140902
389, 71.95901, 0.0138968
390, 72.50685, 0.0137918
391, 71.11516, 0.0140617
392, 72.83003, 0.0137306
393, 71.87109, 0.0139138
394, 71.91813, 0.0139047
395, 71.03635, 0.0140773
396, 72.1683, 0.0138565
397, 72.13966, 0.013862
398, 71.95383, 0.0138978
399, 71.25908, 0.0140333
400, 71.19769, 0.0140454
401, 59.33415, 0.0168537
402, 91.97601, 0.0108724
403, 72.97353, 0.0137036
404, 70.96225, 0.014092
405, 72.16778, 0.0138566
406, 72.09389, 0.0138708
407, 70.66589, 0.0141511
408, 72.94744, 0.0137085
409, 71.93365, 0.0139017
410, 70.91846, 0.0141007
411, 72.31913, 0.0138276
412, 71.85405, 0.0139171
413, 70.91595, 0.0141012
414, 73.23593, 0.0136545
415, 71.59016, 0.0139684
416, 71.32108, 0.0140211
417, 71.63786, 0.0139591
418, 72.02898, 0.0138833
419, 71.33125, 0.0140191
420, 72.6438, 0.0137658
421, 69.99174, 0.0142874
422, 72.66492, 0.0137618
423, 71.9818, 0.0138924
424, 71.67482, 0.0139519
425, 70.27654, 0.0142295
426, 74.0187, 0.0135101
427, 71.57069, 0.0139722
428, 70.49203, 0.014186
429, 72.34476, 0.0138227
430, 72.43227, 0.013806
431, 70.79395, 0.0141255
432, 72.46849, 0.0137991
433, 72.70771, 0.0137537
434, 72.10637, 0.0138684
435, 71.5011, 0.0139858
436, 69.25111, 0.0144402
437, 73.1743, 0.013666
438, 74.18893, 0.0134791
439, 72.16933, 0.0138563
440, 71.55328, 0.0139756
441, 71.86231, 0.0139155
442, 71.72984, 0.0139412
443, 70.32398, 0.0142199
444, 73.42629, 0.0136191
445, 70.79044, 0.0141262
446, 72.437, 0.0138051
447, 72.24442, 0.0138419
448, 71.34499, 0.0140164
449, 71.34703, 0.014016
450, 72.80563, 0.0137352
451, 71.72366, 0.0139424
452, 71.11465, 0.0140618
453, 71.74219, 0.0139388
454, 71.54919, 0.0139764
455, 71.79008, 0.0139295
456, 72.80299, 0.0137357
457, 71.33889, 0.0140176
458, 72.14747, 0.0138605
459, 70.96527, 0.0140914
460, 71.88918, 0.0139103
461, 70.89484, 0.0141054
462, 73.31701, 0.0136394
463, 72.27104, 0.0138368
464, 70.9552, 0.0140934
465, 71.45562, 0.0139947
466, 72.69714, 0.0137557
467, 70.16215, 0.0142527
468, 73.1224, 0.0136757
469, 72.45747, 0.0138012
470, 71.06765, 0.0140711
471, 71.15209, 0.0140544
472, 71.34245, 0.0140169
473, 72.67336, 0.0137602
474, 73.07591, 0.0136844
475, 71.19009, 0.0140469
476, 71.47605, 0.0139907
477, 72.85072, 0.0137267
478, 71.86645, 0.0139147
479, 70.33684, 0.0142173
480, 73.14487, 0.0136715
481, 71.76124, 0.0139351
482, 72.07519, 0.0138744
483, 70.78443, 0.0141274
484, 73.03428, 0.0136922
485, 70.90137, 0.0141041
486, 72.96341, 0.0137055
487, 70.34328, 0.014216
488, 72.90064, 0.0137173
489, 70.60851, 0.0141626
490, 73.38157, 0.0136274
491, 70.56068, 0.0141722
492, 72.9501, 0.013708
493, 71.52053, 0.013982
494, 72.11469, 0.0138668
495, 71.5753, 0.0139713
496, 72.05701, 0.0138779
497, 70.54873, 0.0141746
498, 72.44015, 0.0138045
499, 73.02841, 0.0136933
500, 71.35416, 0.0140146
501, 71.40409, 0.0140048
502, 72.60899, 0.0137724
503, 71.38676, 0.0140082
504, 72.20895, 0.0138487
505, 71.4352, 0.0139987
506, 72.04144, 0.0138809
507, 71.69743, 0.0139475
508, 70.02802, 0.01428
509, 71.07371, 0.0140699
510, 74.78201, 0.0133722
511, 72.17403, 0.0138554
512, 70.38635, 0.0142073
513, 72.57842, 0.0137782
514, 71.82876, 0.013922
515, 71.99165, 0.0138905
516, 71.06058, 0.0140725
517, 73.14861, 0.0136708
518, 71.72881, 0.0139414
519, 71.63119, 0.0139604
520, 71.23624, 0.0140378
521, 69.72188, 0.0143427
522, 74.46737, 0.0134287
523, 72.713, 0.0137527
524, 71.64042, 0.0139586
525, 71.79524, 0.0139285
526, 71.46992, 0.0139919
527, 71.84218, 0.0139194
528, 71.60605, 0.0139653
529, 71.97973, 0.0138928
530, 71.48729, 0.0139885
531, 71.24486, 0.0140361
532, 72.68392, 0.0137582
533, 70.01379, 0.0142829
534, 73.53915, 0.0135982
535, 72.39504, 0.0138131
536, 71.25501, 0.0140341
537, 71.69949, 0.0139471
538, 72.10378, 0.0138689
539, 71.80761, 0.0139261
540, 70.97534, 0.0140894
541, 72.7802, 0.01374
542, 70.78694, 0.0141269
543, 70.02703, 0.0142802
544, 72.57842, 0.0137782
545, 71.79369, 0.0139288
546, 74.21591, 0.0134742
547, 71.65326, 0.0139561
548, 71.38319, 0.0140089
549, 72.24181, 0.0138424
550, 71.55072, 0.0139761
551, 71.99424, 0.01389
552, 71.22203, 0.0140406
553, 71.57223, 0.0139719
554, 72.56367, 0.013781
555, 72.10169, 0.0138693
556, 71.42296, 0.0140011
557, 71.04694, 0.0140752
558, 72.71564, 0.0137522
559, 71.91864, 0.0139046
560, 71.50979, 0.0139841
561, 72.20477, 0.0138495
562, 71.34347, 0.0140167
563, 72.12041, 0.0138657
564, 69.6801, 0.0143513
565, 74.31022, 0.0134571
566, 72.2439, 0.013842
567, 71.01315, 0.0140819
568, 71.89021, 0.0139101
569, 70.97987, 0.0140885
570, 71.7355, 0.0139401
571, 73.21877, 0.0136577
572, 71.02122, 0.0140803
573, 72.56052, 0.0137816
574, 71.73962, 0.0139393
575, 69.73161, 0.0143407
576, 73.88471, 0.0135346
577, 71.75815, 0.0139357
578, 72.07415, 0.0138746
579, 71.38166, 0.0140092
580, 70.52385, 0.0141796
581, 72.58633, 0.0137767
582, 71.71594, 0.0139439
583, 73.1347, 0.0136734
584, 71.73705, 0.0139398
585, 71.77926, 0.0139316
586, 71.55482, 0.0139753
587, 72.52999, 0.0137874
588, 69.77588, 0.0143316
589, 73.64313, 0.013579
590, 71.96678, 0.0138953
591, 72.05805, 0.0138777
592, 71.47707, 0.0139905
593, 68.45236, 0.0146087
594, 74.54064, 0.0134155
595, 72.69132, 0.0137568
596, 72.17559, 0.0138551
597, 71.20123, 0.0140447
598, 72.72251, 0.0137509
599, 71.16171, 0.0140525
600, 70.7654, 0.0141312
601, 73.35842, 0.0136317
602, 71.82566, 0.0139226
603, 71.98388, 0.013892
604, 70.58408, 0.0141675
605, 72.30762, 0.0138298
606, 71.5149, 0.0139831
607, 73.03268, 0.0136925
608, 70.92953, 0.0140985
609, 72.99856, 0.0136989
610, 71.73653, 0.0139399
611, 71.38116, 0.0140093
612, 70.925, 0.0140994
613, 72.57158, 0.0137795
614, 70.80749, 0.0141228
615, 73.39988, 0.013624
616, 70.41212, 0.0142021
617, 72.10689, 0.0138683
618, 71.80658, 0.0139263
619, 72.21989, 0.0138466
620, 72.22459, 0.0138457
621, 71.64761, 0.0139572
622, 71.71955, 0.0139432
623, 71.11819, 0.0140611
624, 71.12578, 0.0140596
625, 73.89072, 0.0135335
626, 71.81277, 0.0139251
627, 71.42296, 0.0140011
628, 71.50928, 0.0139842
629, 71.59068, 0.0139683
630, 70.50744, 0.0141829
631, 74.14987, 0.0134862
632, 71.23573, 0.0140379
633, 72.34476, 0.0138227
634, 71.78184, 0.0139311
635, 71.69589, 0.0139478
636, 71.16576, 0.0140517
637, 72.97832, 0.0137027
638, 71.47605, 0.0139907
639, 71.90365, 0.0139075
640, 71.64864, 0.013957
641, 70.89935, 0.0141045
642, 71.46124, 0.0139936
643, 73.15878, 0.0136689
644, 72.13394, 0.0138631
645, 71.87264, 0.0139135
646, 71.97196, 0.0138943
647, 71.45766, 0.0139943
648, 71.38421, 0.0140087
649, 72.2345, 0.0138438
650, 72.22563, 0.0138455
651, 68.99406, 0.014494
652, 73.01508, 0.0136958
653, 72.95489, 0.0137071
654, 69.45602, 0.0143976
655, 72.82791, 0.013731
656, 72.45222, 0.0138022
657, 72.60371, 0.0137734
658, 72.18861, 0.0138526
659, 71.02071, 0.0140804
660, 71.53997, 0.0139782
661, 70.79846, 0.0141246
662, 73.46189, 0.0136125
663, 70.99097, 0.0140863
664, 72.97459, 0.0137034
665, 70.74037, 0.0141362
666, 70.42253, 0.0142
667, 74.09438, 0.0134963
668, 71.78236, 0.013931
669, 71.44592, 0.0139966
670, 72.82155, 0.0137322
671, 23.95841, 0.041739
672, 70.2716, 0.0142305
673, 72.96501, 0.0137052
674, 71.93623, 0.0139012
675, 71.21493, 0.014042
676, 71.58555, 0.0139693
677, 72.20581, 0.0138493
678, 71.53025, 0.0139801
679, 72.4706, 0.0137987
680, 71.59837, 0.0139668
681, 71.5456, 0.0139771
682, 71.82205, 0.0139233
683, 71.14703, 0.0140554
684, 73.08446, 0.0136828
685, 71.40154, 0.0140053
686, 69.30679, 0.0144286
687, 74.41972, 0.0134373
688, 70.53579, 0.0141772
689, 73.35896, 0.0136316
690, 72.0648, 0.0138764
691, 71.37759, 0.01401
692, 71.21645, 0.0140417
693, 72.76855, 0.0137422
694, 70.89082, 0.0141062
695, 71.45, 0.0139958
696, 72.93574, 0.0137107
697, 71.24943, 0.0140352
698, 71.61785, 0.013963
699, 71.54919, 0.0139764
700, 72.4307, 0.0138063
701, 70.14, 0.0142572
702, 73.71424, 0.0135659
703, 71.32515, 0.0140203
704, 72.22198, 0.0138462
705, 71.31498, 0.0140223
706, 71.81019, 0.0139256
707, 71.66455, 0.0139539
708, 72.86134, 0.0137247
709, 71.5753, 0.0139713
710, 71.51388, 0.0139833
711, 71.35569, 0.0140143
712, 72.55051, 0.0137835
713, 71.10504, 0.0140637
714, 72.84171, 0.0137284
715, 71.51746, 0.0139826
716, 71.38829, 0.0140079
717, 72.47112, 0.0137986
718, 71.56301, 0.0139737
719, 71.90934, 0.0139064
720, 72.99483, 0.0136996
721, 72.10378, 0.0138689
722, 70.57761, 0.0141688
723, 72.66228, 0.0137623
724, 71.68459, 0.01395
725, 71.08382, 0.0140679
726, 72.99483, 0.0136996
727, 71.17742, 0.0140494
728, 72.04507, 0.0138802
729, 72.09077, 0.0138714
730, 71.54611, 0.013977
731, 69.12569, 0.0144664
732, 74.28648, 0.0134614
733, 72.50738, 0.0137917
734, 71.93727, 0.013901
735, 71.24892, 0.0140353
736, 72.11521, 0.0138667
737, 70.99449, 0.0140856
738, 72.50475, 0.0137922
739, 71.56557, 0.0139732
740, 72.12769, 0.0138643
741, 71.43112, 0.0139995
742, 71.80091, 0.0139274
743, 71.71646, 0.0139438
744, 72.93893, 0.0137101
745, 71.4592, 0.013994
746, 71.60246, 0.013966
747, 71.98025, 0.0138927
748, 71.45358, 0.0139951
749, 70.87172, 0.01411
750, 73.0583, 0.0136877
751, 71.07421, 0.0140698
752, 70.82203, 0.0141199
753, 73.81599, 0.0135472
754, 72.51369, 0.0137905
755, 70.72936, 0.0141384
756, 72.88523, 0.0137202
757, 69.86948, 0.0143124
758, 73.7795, 0.0135539
759, 71.68356, 0.0139502
760, 71.30074, 0.0140251
761, 71.53025, 0.0139801
762, 72.79345, 0.0137375
763, 71.80761, 0.0139261
764, 71.56506, 0.0139733
765, 72.02847, 0.0138834
766, 71.0081, 0.0140829
767, 71.89848, 0.0139085
768, 71.56659, 0.013973
769, 72.71194, 0.0137529
770, 47.81326, 0.0209147
771, 141.203, 0.007082
772, 71.64606, 0.0139575
773, 71.93313, 0.0139018
774, 72.28097, 0.0138349
775, 72.09234, 0.0138711
776, 71.20123, 0.0140447
777, 72.32018, 0.0138274
778, 71.43674, 0.0139984
779, 70.16707, 0.0142517
780, 74.05872, 0.0135028
781, 71.51234, 0.0139836
782, 71.24587, 0.0140359
783, 71.87109, 0.0139138
784, 72.69555, 0.013756
785, 71.02171, 0.0140802
786, 72.21051, 0.0138484
787, 71.91451, 0.0139054
788, 71.98595, 0.0138916
789, 72.03313, 0.0138825
790, 71.65172, 0.0139564
791, 71.75815, 0.0139357
792, 72.07363, 0.0138747
793, 70.70836, 0.0141426
794, 72.78391, 0.0137393
795, 72.32436, 0.0138266
796, 71.72417, 0.0139423
797, 71.69846, 0.0139473
798, 71.7216, 0.0139428
799, 72.17351, 0.0138555
800, 71.74528, 0.0139382
801, 71.15564, 0.0140537
802, 72.22355, 0.0138459
803, 71.10049, 0.0140646
804, 71.75866, 0.0139356
805, 73.07698, 0.0136842
806, 71.44898, 0.013996
807, 71.5999, 0.0139665
808, 71.72881, 0.0139414
809, 71.49854, 0.0139863
810, 72.20477, 0.0138495
811, 71.48729, 0.0139885
812, 71.78236, 0.013931
813, 71.72006, 0.0139431
814, 72.3589, 0.01382
815, 70.86771, 0.0141108
816, 73.19037, 0.013663
817, 71.57838, 0.0139707
818, 71.50365, 0.0139853
819, 71.80503, 0.0139266
820, 71.58196, 0.01397
821, 72.52316, 0.0137887
822, 70.33437, 0.0142178
823, 73.5911, 0.0135886
824, 71.62914, 0.0139608
825, 71.7463, 0.013938
826, 70.9406, 0.0140963
827, 72.77808, 0.0137404
828, 70.3047, 0.0142238
829, 70.21831, 0.0142413
830, 75.18401, 0.0133007
831, 71.46737, 0.0139924
832, 72.80829, 0.0137347
833, 71.84425, 0.013919
834, 70.06824, 0.0142718
835, 72.96288, 0.0137056
836, 71.89848, 0.0139085
837, 71.12477, 0.0140598
838, 72.87196, 0.0137227
839, 71.42296, 0.0140011
840, 72.22511, 0.0138456
841, 70.36753, 0.0142111
842, 72.49004, 0.013795
843, 68.10458, 0.0146833
844, 35.91064, 0.0278469
845, 78.0433, 0.0128134
846, 71.27888, 0.0140294
847, 71.15716, 0.0140534
848, 72.2439, 0.013842
849, 71.30786, 0.0140237
850, 72.32697, 0.0138261
851, 72.14747, 0.0138605
852, 71.55276, 0.0139757
853, 71.55686, 0.0139749
854, 71.41021, 0.0140036
855, 72.0861, 0.0138723
856, 71.76896, 0.0139336
857, 71.77978, 0.0139315
858, 71.2337, 0.0140383
859, 71.61272, 0.013964
860, 72.76908, 0.0137421
861, 71.53793, 0.0139786
862, 72.45064, 0.0138025
863, 69.86265, 0.0143138
864, 71.91348, 0.0139056
865, 67.63429, 0.0147854
866, 80.04868, 0.0124924
867, 71.36027, 0.0140134
868, 72.13186, 0.0138635
869, 70.62595, 0.0141591
870, 72.31913, 0.0138276
871, 72.09702, 0.0138702
872, 72.04767, 0.0138797
873, 72.06013, 0.0138773
874, 71.58453, 0.0139695
875, 69.72479, 0.0143421
876, 74.14932, 0.0134863
877, 71.92175, 0.013904
878, 71.06563, 0.0140715
879, 71.67072, 0.0139527
880, 71.94504, 0.0138995
881, 71.46788, 0.0139923
882, 72.46429, 0.0137999
883, 71.46532, 0.0139928
884, 71.29718, 0.0140258
885, 71.94607, 0.0138993
886, 70.6539, 0.0141535
887, 71.41174, 0.0140033
888, 74.21095, 0.0134751
889, 71.28905, 0.0140274
890, 70.11098, 0.0142631
891, 71.58504, 0.0139694
892, 73.76589, 0.0135564
893, 68.89994, 0.0145138
894, 75.34489, 0.0132723
895, 71.83392, 0.013921
896, 70.53778, 0.0141768
897, 72.59528, 0.013775
898, 72.34947, 0.0138218
899, 72.12769, 0.0138643
900, 71.07877, 0.0140689
901, 73.33905, 0.0136353
902, 70.28444, 0.0142279
903, 73.15289, 0.01367
904, 71.753, 0.0139367
905, 71.54202, 0.0139778
906, 72.06272, 0.0138768
907, 71.95746, 0.0138971
908, 71.42245, 0.0140012
909, 71.84837, 0.0139182
910, 70.811, 0.0141221
911, 72.08298, 0.0138729
912, 73.25417, 0.0136511
913, 71.03988, 0.0140766
914, 71.77824, 0.0139318
915, 72.1199, 0.0138658
916, 71.8494, 0.013918
917, 70.87473, 0.0141094
918, 72.74632, 0.0137464
919, 72.43595, 0.0138053
920, 71.20529, 0.0140439
921, 71.52718, 0.0139807
922, 71.84476, 0.0139189
923, 70.48956, 0.0141865
924, 72.50632, 0.0137919
925, 72.43647, 0.0138052
926, 71.43367, 0.013999
927, 71.40256, 0.0140051
928, 72.60688, 0.0137728
929, 70.08445, 0.0142685
930, 73.36057, 0.0136313
931, 72.16465, 0.0138572
932, 71.1283, 0.0140591
933, 72.40029, 0.0138121
934, 71.79008, 0.0139295
935, 69.98537, 0.0142887
936, 72.13081, 0.0138637
937, 74.00117, 0.0135133
938, 71.08887, 0.0140669
