Frame, FPS, Frame Time
92, 70.00105, 0.0142855
93, 72.60424, 0.0137733
94, 72.49161, 0.0137947
95, 70.83508, 0.0141173
96, 73.17001, 0.0136668
97, 71.33787, 0.0140178
98, 72.14383, 0.0138612
99, 71.95953, 0.0138967
100, 24.27414, 0.0411961
101, 70.98138, 0.0140882
102, 72.76273, 0.0137433
103, 70.67088, 0.0141501
104, 72.05701, 0.0138779
105, 71.86231, 0.0139155
106, 71.79524, 0.0139285
107, 70.36703, 0.0142112
108, 72.16205, 0.0138577
109, 72.78179, 0.0137397
110, 71.49956, 0.0139861
111, 71.90054, 0.0139081
112, 71.47707, 0.0139905
113, 71.65993, 0.0139548
114, 72.1834, 0.0138536
115, 71.24181, 0.0140367
116, 72.03002, 0.0138831
117, 71.95176, 0.0138982
118, 4.736073, 0.2111454
119, 77.76957, 0.0128585
120, 65.49603, 0.0152681
121, 92.44707, 0.010817
122, 71.71697, 0.0139437
123, 70.02457, 0.0142807
124, 72.08506, 0.0138725
125, 72.43333, 0.0138058
126, 70.86971, 0.0141104
127, 71.90158, 0.0139079
128, 71.86696, 0.0139146
129, 70.4027, 0.014204
130, 72.4454, 0.0138035
131, 72.00201, 0.0138885
132, 71.87109, 0.0139138
133, 70.55171, 0.014174
134, 72.37147, 0.0138176
135, 69.32841, 0.0144241
136, 75.18684, 0.0133002
137, 71.09746, 0.0140652
138, 71.63786, 0.0139591
139, 71.9083, 0.0139066
140, 71.0823, 0.0140682
141, 71.82618, 0.0139225
142, 72.25486, 0.0138399
143, 71.19668, 0.0140456
144, 71.7391, 0.0139394
145, 69.87437, 0.0143114
146, 73.2059, 0.0136601
147, 72.11209, 0.0138673
148, 71.0419, 0.0140762
149, 72.61636, 0.013771
150, 72.05338, 0.0138786
151, 70.83558, 0.0141172
152, 72.84435, 0.0137279
153, 71.00054, 0.0140844
154, 71.4827, 0.0139894
155, 72.24964, 0.0138409
156, 71.82515, 0.0139227
157, 72.78709, 0.0137387
158, 71.61528, 0.0139635
159, 71.72932, 0.0139413
160, 71.29565, 0.0140261
161, 72.59054, 0.0137759
162, 71.08533, 0.0140676
163, 71.6435, 0.013958
164, 72.18237, 0.0138538
165, 72.25642, 0.0138396
166, 71.84579, 0.0139187
167, 71.36893, 0.0140117
168, 71.89435, 0.0139093
169, 71.89331, 0.0139095
170, 71.3781, 0.0140099
171, 72.10013, 0.0138696
172, 71.95901, 0.0138968
173, 71.43265, 0.0139992
174, 71.93417, 0.0139016
175, 70.57262, 0.0141698
176, 72.22563, 0.0138455
177, 72.58527, 0.0137769
178, 72.39714, 0.0138127
179, 70.88729, 0.0141069
180, 72.09857, 0.0138699
181, 71.34449, 0.0140165
182, 72.18861, 0.0138526
183, 72.18861, 0.0138526
184, 70.88931, 0.0141065
185, 72.40238, 0.0138117
186, 70.51888, 0.0141806
187, 73.05402, 0.0136885
188, 72.02691, 0.0138837
189, 70.69336, 0.0141456
190, 72.77702, 0.0137406
191, 72.08454, 0.0138726
192, 71.43112, 0.0139995
193, 71.29718, 0.0140258
194, 71.35722, 0.014014
195, 71.76845, 0.0139337
196, 71.84476, 0.0139189
197, 72.5463, 0.0137843
198, 71.52053, 0.013982
199, 72.32593, 0.0138263
200, 71.93054, 0.0139023
201, 70.3923, 0.0142061
202, 71.8773, 0.0139126
203, 72.9927, 0.0137
204, 71.71132, 0.0139448
205, 71.07371, 0.0140699
206, 71.78545, 0.0139304
207, 71.45715, 0.0139944
208, 72.11521, 0.0138667
209, 70.93708, 0.014097
210, 72.63483, 0.0137675
211, 73.48511, 0.0136082
212, 71.08482, 0.0140677
213, 71.3043, 0.0140244
214, 71.97092, 0.0138945
215, 71.83495, 0.0139208
216, 71.06664, 0.0140713
217, 72.18184, 0.0138539
218, 72.21207, 0.0138481
219, 72.27314, 0.0138364
220, 69.89146, 0.0143079
221, 71.98958, 0.0138909
222, 73.5478, 0.0135966
223, 72.20216, 0.01385
224, 71.47605, 0.0139907
225, 70.77642, 0.014129
226, 70.6559, 0.0141531
227, 74.62185, 0.0134009
228, 70.42204, 0.0142001
229, 73.82417, 0.0135457
230, 71.30634, 0.014024
231, 72.11625, 0.0138665
232, 70.60003, 0.0141643
233, 73.13042, 0.0136742
234, 70.84913, 0.0141145
235, 71.86541, 0.0139149
236, 72.21051, 0.0138484
237, 70.77541, 0.0141292
238, 72.28881, 0.0138334
239, 71.71081, 0.0139449
240, 72.49844, 0.0137934
241, 71.68253, 0.0139504
242, 71.29718, 0.0140258
243, 72.06844, 0.0138757
244, 71.25045, 0.014035
245, 72.85656, 0.0137256
246, 69.57925, 0.0143721
247, 73.46783, 0.0136114
248, 70.43841, 0.0141968
249, 72.82048, 0.0137324
250, 71.38217, 0.0140091
251, 71.99528, 0.0138898
252, 72.42703, 0.013807
253, 71.89745, 0.0139087
254, 71.36179, 0.0140131
255, 71.57325, 0.0139717
256, 71.59119, 0.0139682
257, 73.00389, 0.0136979
258, 70.46075, 0.0141923
259, 72.29404, 0.0138324
260, 72.75797, 0.0137442
261, 71.36078, 0.0140133
262, 71.59273, 0.0139679
263, 72.50527, 0.0137921
264, 71.43214, 0.0139993
265, 71.7566, 0.013936
266, 71.69024, 0.0139489
267, 72.01653, 0.0138857
268, 72.00201, 0.0138885
269, 70.83408, 0.0141175
270, 72.38194, 0.0138156
271, 72.12093, 0.0138656
272, 71.32108, 0.0140211
273, 72.06324, 0.0138767
274, 71.91864, 0.0139046
275, 71.80142, 0.0139273
276, 71.53536, 0.0139791
277, 71.80503, 0.0139266
278, 71.33482, 0.0140184
279, 71.86748, 0.0139145
280, 72.57842, 0.0137782
281, 72.24911, 0.013841
282, 71.32668, 0.01402
283, 71.8649, 0.013915
284, 71.76587, 0.0139342
285, 72.45747, 0.0138012
286, 71.75609, 0.0139361
287, 71.21949, 0.0140411
288, 72.22198, 0.0138462
289, 70.81, 0.0141223
290, 72.67072, 0.0137607
291, 72.11469, 0.0138668
292, 71.11617, 0.0140615
293, 72.73362, 0.0137488
294, 71.30227, 0.0140248
295, 72.0674, 0.0138759
296, 71.27837, 0.0140295
297, 71.91348, 0.0139056
298, 72.27261, 0.0138365
299, 71.02122, 0.0140803
300, 68.95267, 0.0145027
301, 75.80237, 0.0131922
302, 71.34652, 0.0140161
303, 72.06844, 0.0138757
304, 71.0071, 0.0140831
305, 72.23346, 0.013844
306, 72.10689, 0.0138683
307, 72.00201, 0.0138885
308, 71.70155, 0.0139467
309, 71.00256, 0.014084
310, 72.27679, 0.0138357
311, 72.05805, 0.0138777
312, 71.49956, 0.0139861
313, 72.25538, 0.0138398
314, 71.38778, 0.014008
315, 72.22198, 0.0138462
316, 71.53332, 0.0139795
317, 71.15209, 0.0140544
318, 70.95067, 0.0140943
319, 74.01266, 0.0135112
320, 72.16309, 0.0138575
321, 70.98945, 0.0140866
322, 71.8525, 0.0139174
323, 71.88814, 0.0139105
324, 72.15476, 0.0138591
325, 71.46584, 0.0139927
326, 72.36361, 0.0138191
327, 70.13951, 0.0142573
328, 72.40186, 0.0138118
329, 72.66597, 0.0137616
330, 71.97455, 0.0138938
331, 71.94814, 0.0138989
332, 71.15108, 0.0140546
333, 71.63375, 0.0139599
334, 72.23241, 0.0138442
335, 71.12072, 0.0140606
336, 72.12562, 0.0138647
337, 72.05701, 0.0138779
338, 70.84762, 0.0141148
339, 72.72939, 0.0137496
340, 71.40154, 0.0140053
341, 71.15462, 0.0140539
342, 72.34425, 0.0138228
343, 72.63588, 0.0137673
344, 71.31142, 0.014023
345, 72.31966, 0.0138275
346, 71.38013, 0.0140095
347, 70.27999, 0.0142288
348, 73.65831, 0.0135762
349, 71.73653, 0.0139399
350, 71.94296, 0.0138999
351, 71.79782, 0.013928
352, 71.47554, 0.0139908
353, 71.78905, 0.0139297
354, 72.65435, 0.0137638
355, 71.26263, 0.0140326
356, 71.81226, 0.0139252
357, 72.42231, 0.0138079
358, 71.78751, 0.01393
359, 71.36893, 0.0140117
360, 71.67996, 0.0139509
361, 72.86505, 0.013724
362, 71.55123, 0.013976
363, 71.10959, 0.0140628
364, 72.50948, 0.0137913
365, 71.22102, 0.0140408
366, 70.7719, 0.0141299
367, 73.27027, 0.0136481
368, 71.93831, 0.0139008
369, 71.64915, 0.0139569
370, 71.87678, 0.0139127
371, 70.30371, 0.014224
372, 73.07111, 0.0136853
373, 71.27482, 0.0140302
374, 72.1657, 0.013857
375, 70.86168, 0.014112
376, 73.35465, 0.0136324
377, 70.6579, 0.0141527
378, 72.16257, 0.0138576
379, 72.7532, 0.0137451
380, 72.48215, 0.0137965
381, 70.42253, 0.0142
382, 72.42966, 0.0138065
383, 70.77742, 0.0141288
384, 73.95137, 0.0135224
385, 71.0727, 0.0140701
386, 71.79369, 0.0139288
387, 72.24964, 0.0138409
388, 71.68768, 0.0139494
389, 70.26173, 0.0142325
390, 73.56998, 0.0135925
391, 72.00928, 0.0138871
392, 72.09234, 0.0138711
393, 71.08078, 0.0140685
394, 71.72572, 0.013942
395, 71.65531, 0.0139557
396, 72.86877, 0.0137233
397, 71.81586, 0.0139245
398, 70.9069, 0.014103
399, 72.12822, 0.0138642
400, 71.05604, 0.0140734
401, 72.70031, 0.0137551
402, 72.20998, 0.0138485
403, 70.7649, 0.0141313
404, 72.35523, 0.0138207
405, 70.62347, 0.0141596
406, 73.41928, 0.0136204
407, 71.82515, 0.0139227
408, 72.22877, 0.0138449
409, 71.09645, 0.0140654
410, 72.33012, 0.0138255
411, 71.17438, 0.01405
412, 71.97766, 0.0138932
413, 71.84476, 0.0139189
414, 71.53383, 0.0139794
415, 71.70618, 0.0139458
416, 71.72984, 0.0139412
417, 72.05753, 0.0138778
418, 72.01706, 0.0138856
419, 71.84528, 0.0139188
420, 72.30031, 0.0138312
421, 71.41633, 0.0140024
422, 71.81071, 0.0139255
423, 71.80607, 0.0139264
424, 72.30867, 0.0138296
425, 70.97131, 0.0140902
426, 71.68253, 0.0139504
427, 73.26115, 0.0136498
428, 71.63888, 0.0139589
429, 71.94918, 0.0138987
430, 71.56198, 0.0139739
431, 72.12717, 0.0138644
432, 71.21037, 0.0140429
433, 72.05909, 0.0138775
434, 71.46788, 0.0139923
435, 72.3432, 0.013823
436, 71.31345, 0.0140226
437, 71.19566, 0.0140458
438, 73.32615, 0.0136377
439, 71.54457, 0.0139773
440, 71.53178, 0.0139798
441, 71.79472, 0.0139286
442, 71.40307, 0.014005
443, 71.83959, 0.0139199
444, 72.16413, 0.0138573
445, 71.72263, 0.0139426
446, 71.15868, 0.0140531
447, 34.16246, 0.0292719
448, 83.57361, 0.0119655
449, 71.48729, 0.0139885
450, 71.5794, 0.0139705
451, 71.94814, 0.0138989
452, 71.28448, 0.0140283
453, 71.5103, 0.013984
454, 71.39848, 0.0140059
455, 72.21938, 0.0138467
456, 70.64192, 0.0141559
457, 72.14383, 0.0138612
458, 71.74734, 0.0139378
459, 71.80246, 0.0139271
460, 71.71286, 0.0139445
461, 72.62691, 0.013769
462, 70.97836, 0.0140888
463, 72.75108, 0.0137455
464, 71.41071, 0.0140035
465, 71.83495, 0.0139208
466, 71.26466, 0.0140322
467, 70.82805, 0.0141187
468, 73.70446, 0.0135677
469, 70.51589, 0.0141812
470, 72.86559, 0.0137239
471, 72.28568, 0.013834
472, 71.47401, 0.0139911
473, 71.38829, 0.0140079
474, 72.03728, 0.0138817
475, 71.82463, 0.0139228
476, 70.43394, 0.0141977
477, 72.64908, 0.0137648
478, 72.45117, 0.0138024
479, 71.59477, 0.0139675
480, 72.45694, 0.0138013
481, 71.9585, 0.0138969
482, 71.71903, 0.0139433
483, 71.84528, 0.0139188
484, 72.30292, 0.0138307
485, 68.97028, 0.014499
486, 57.44518, 0.0174079
487, 53.93278, 0.0185416
488, 183.8708, 0.0054386
489, 197.021, 0.0050756
490, 162.3825, 0.0061583
491, 178.2277, 0.0056108
492, 203.0374, 0.0049252
493, 183.5873, 0.005447
494, 202.2572, 0.0049442
495, 227.5468, 0.0043947
496, 219.7126, 0.0045514
497, 172.6281, 0.0057928
498, 217.4291, 0.0045992
499, 195.5914, 0.0051127
500, 181.5574, 0.0055079
501, 217.127, 0.0046056
502, 232.7855, 0.0042958
503, 216.3144, 0.0046229
504, 227.3141, 0.0043992
505, 204.9264, 0.0048798
506, 212.2827, 0.0047107
507, 221.479, 0.0045151
508, 236.6976, 0.0042248
509, 240.5002, 0.004158
510, 234.979, 0.0042557
511, 215.9361, 0.004631
512, 236.4234, 0.0042297
513, 232.1317, 0.0043079
514, 210.0708, 0.0047603
515, 216.4081, 0.0046209
516, 236.7088, 0.0042246
517, 248.2129, 0.0040288
518, 197.4178, 0.0050654
519, 230.9469, 0.00433
520, 234.9403, 0.0042564
521, 205.1156, 0.0048753
522, 199.1397, 0.0050216
523, 208.0559, 0.0048064
524, 229.7319, 0.0043529
525, 230.1973, 0.0043441
526, 234.6591, 0.0042615
527, 247.1455, 0.0040462
528, 230.9842, 0.0043293
529, 244.6543, 0.0040874
530, 243.1729, 0.0041123
531, 242.1777, 0.0041292
532, 232.3096, 0.0043046
533, 235.8157, 0.0042406
534, 235.106, 0.0042534
535, 229.4157, 0.0043589
536, 242.2246, 0.0041284
537, 243.4037, 0.0041084
538, 239.521, 0.004175
539, 222.4546, 0.0044953
540, 242.3772, 0.0041258
541, 229.658, 0.0043543
542, 234.055, 0.0042725
543, 234.0002, 0.0042735
544, 217.2024, 0.004604
545, 216.6472, 0.0046158
546, 245.2423, 0.0040776
547, 233.5685, 0.0042814
548, 250.4383, 0.003993
549, 234.4666, 0.004265
550, 234.4501, 0.0042653
551, 249.2957, 0.0040113
552, 236.2837, 0.0042322
553, 247.7087, 0.004037
554, 238.6008, 0.0041911
555, 245.086, 0.0040802
556, 244.4689, 0.0040905
557, 219.106, 0.004564
558, 241.3885, 0.0041427
559, 232.2071, 0.0043065
560, 241.2022, 0.0041459
561, 221.9165, 0.0045062
562, 240.6044, 0.0041562
563, 236.6248, 0.0042261
564, 227.9358, 0.0043872
565, 233.394, 0.0042846
566, 236.4234, 0.0042297
567, 244.6782, 0.004087
568, 213.8031, 0.0046772
569, 227.2779, 0.0043999
570, 227.8164, 0.0043895
571, 240.5639, 0.0041569
572, 251.6673, 0.0039735
573, 246.5119, 0.0040566
574, 246.4086, 0.0040583
575, 232.7747, 0.004296
576, 251.0544, 0.0039832
577, 238.4017, 0.0041946
578, 246.5605, 0.0040558
579, 227.915, 0.0043876
580, 242.7479, 0.0041195
581, 242.4301, 0.0041249
582, 236.3116, 0.0042317
583, 253.7363, 0.0039411
584, 236.9837, 0.0042197
585, 234.4006, 0.0042662
586, 216.8445, 0.0046116
587, 207.624, 0.0048164
588, 241.6042, 0.004139
589, 219.2934, 0.0045601
590, 231.1765, 0.0043257
591, 251.2247, 0.0039805
592, 253.8071, 0.00394
593, 235.2664, 0.0042505
594, 232.688, 0.0042976
595, 258.6854, 0.0038657
596, 249.0908, 0.0040146
597, 226.9478, 0.0044063
598, 245.3927, 0.0040751
599, 238.5667, 0.0041917
600, 259.1076, 0.0038594
601, 223.3389, 0.0044775
602, 239.6358, 0.004173
603, 242.5889, 0.0041222
604, 215.0306, 0.0046505
605, 221.9066, 0.0045064
606, 226.5929, 0.0044132
607, 245.9843, 0.0040653
608, 218.8567, 0.0045692
609, 246.4633, 0.0040574
610, 244.5945, 0.0040884
611, 242.8186, 0.0041183
612, 231.8249, 0.0043136
613, 234.9348, 0.0042565
614, 236.4849, 0.0042286
615, 237.6143, 0.0042085
616, 220.41, 0.004537
617, 245.5555, 0.0040724
618, 226.7265, 0.0044106
619, 240.2576, 0.0041622
620, 223.0699, 0.0044829
621, 250.2315, 0.0039963
622, 238.806, 0.0041875
623, 241.5634, 0.0041397
624, 240.6275, 0.0041558
625, 230.521, 0.004338
626, 249.8563, 0.0040023
627, 229.6897, 0.0043537
628, 242.7067, 0.0041202
629, 243.5164, 0.0041065
630, 215.1926, 0.004647
631, 247.8929, 0.004034
632, 228.6394, 0.0043737
633, 238.0556, 0.0042007
634, 242.3714, 0.0041259
635, 254.0521, 0.0039362
636, 241.0219, 0.004149
637, 228.3991, 0.0043783
638, 242.7597, 0.0041193
639, 256.43, 0.0038997
640, 238.7433, 0.0041886
641, 247.3656, 0.0040426
642, 225.9274, 0.0044262
643, 242.5065, 0.0041236
644, 235.5324, 0.0042457
645, 243.2557, 0.0041109
646, 218.3406, 0.00458
647, 248.1205, 0.0040303
648, 236.58, 0.0042269
649, 241.4526, 0.0041416
650, 240.3557, 0.0041605
651, 240.4077, 0.0041596
652, 247.2738, 0.0040441
653, 235.9381, 0.0042384
654, 235.3273, 0.0042494
655, 255.5453, 0.0039132
656, 220.3031, 0.0045392
657, 255.4931, 0.003914
658, 241.914, 0.0041337
659, 252.2959, 0.0039636
660, 222.8164, 0.004488
661, 235.5213, 0.0042459
662, 240.813, 0.0041526
663, 243.6528, 0.0041042
664, 232.8506, 0.0042946
665, 243.3801, 0.0041088
666, 250.5512, 0.0039912
667, 239.286, 0.0041791
668, 222.2815, 0.0044988
669, 241.1207, 0.0041473
670, 233.5521, 0.0042817
671, 238.5269, 0.0041924
672, 243.4926, 0.0041069
673, 239.0686, 0.0041829
674, 250.3881, 0.0039938
675, 206.3302, 0.0048466
676, 240.9755, 0.0041498
677, 247.2555, 0.0040444
678, 239.4292, 0.0041766
679, 236.7761, 0.0042234
680, 232.2557, 0.0043056
681, 243.4808, 0.0041071
682, 230.5848, 0.0043368
683, 242.3361, 0.0041265
684, 228.8539, 0.0043696
685, 232.623, 0.0042988
686, 233.296, 0.0042864
687, 244.6423, 0.0040876
688, 231.1444, 0.0043263
689, 199.8002, 0.005005
690, 227.5416, 0.0043948
691, 244.3853, 0.0040919
692, 221.9263, 0.004506
693, 237.3831, 0.0042126
694, 239.6415, 0.0041729
695, 218.828, 0.0045698
696, 244.1764, 0.0040954
697, 249.0784, 0.0040148
698, 228.9797, 0.0043672
699, 234.0824, 0.004272
700, 247.3839, 0.0040423
701, 245.08, 0.0040803
702, 246.0206, 0.0040647
703, 226.3212, 0.0044185
704, 252.6848, 0.0039575
705, 247.439, 0.0040414
706, 244.0215, 0.004098
707, 225.9887, 0.004425
708, 239.6587, 0.0041726
709, 229.3683, 0.0043598
710, 240.171, 0.0041637
711, 218.4694, 0.0045773
712, 251.2815, 0.0039796
713, 244.4032, 0.0040916
714, 246.8283, 0.0040514
715, 244.5526, 0.0040891
716, 250.2252, 0.0039964
717, 236.0829, 0.0042358
718, 215.7497, 0.004635
719, 198.3851, 0.0050407
720, 201.9141, 0.0049526
721, 209.0738, 0.004783
722, 191.3363, 0.0052264
723, 214.9521, 0.0046522
724, 217.8697, 0.0045899
725, 205.1745, 0.0048739
726, 184.1655, 0.0054299
727, 229.4262, 0.0043587
728, 216.0854, 0.0046278
729, 236.4793, 0.0042287
730, 221.1949, 0.0045209
731, 216.1928, 0.0046255
732, 192.1857, 0.0052033
733, 199.3859, 0.0050154
734, 197.0055, 0.005076
735, 224.7797, 0.0044488
736, 208.3029, 0.0048007
737, 226.1523, 0.0044218
738, 221.2438, 0.0045199
739, 207.7231, 0.0048141
740, 207.9694, 0.0048084
741, 198.1336, 0.0050471
742, 202.585, 0.0049362
743, 190.0707, 0.0052612
744, 207.5679, 0.0048177
745, 186.1781, 0.0053712
746, 197.2815, 0.0050689
747, 187.2519, 0.0053404
748, 202.7575, 0.004932
749, 202.663, 0.0049343
750, 188.7113, 0.0052991
751, 211.1397, 0.0047362
752, 227.7178, 0.0043914
753, 210.4111, 0.0047526
754, 202.585, 0.0049362
755, 215.225, 0.0046463
756, 223.8789, 0.0044667
757, 200.9606, 0.0049761
758, 211.2602, 0.0047335
759, 207.7534, 0.0048134
760, 196.4135, 0.0050913
761, 199.2072, 0.0050199
762, 219.1829, 0.0045624
763, 202.1672, 0.0049464
764, 216.5299, 0.0046183
765, 191.6884, 0.0052168
766, 222.1581, 0.0045013
767, 194.3748, 0.0051447
768, 227.915, 0.0043876
769, 206.9408, 0.0048323
770, 218.0978, 0.0045851
771, 201.959, 0.0049515
772, 218.737, 0.0045717
773, 205.9181, 0.0048563
774, 206.7996, 0.0048356
775, 222.8114, 0.0044881
776, 186.3933, 0.005365
777, 207.168, 0.004827
778, 208.5593, 0.0047948
779, 187.9275, 0.0053212
780, 175.3002, 0.0057045
781, 194.4542, 0.0051426
782, 214.7905, 0.0046557
783, 217.0893, 0.0046064
784, 214.6568, 0.0046586
785, 208.7073, 0.0047914
786, 205.952, 0.0048555
787, 222.8512, 0.0044873
788, 176.1649, 0.0056765
789, 212.0936, 0.0047149
790, 225.4436, 0.0044357
791, 202.8974, 0.0049286
792, 200.1481, 0.0049963
793, 218.1406, 0.0045842
794, 214.1328, 0.00467
795, 200.5495, 0.0049863
796, 194.405, 0.0051439
797, 219.2117, 0.0045618
798, 190.2588, 0.005256
799, 215.8662, 0.0046325
800, 216.9762, 0.0046088
801, 207.8268, 0.0048117
802, 152.7277, 0.0065476
803, 199.7603, 0.005006
804, 218.498, 0.0045767
805, 226.7368, 0.0044104
806, 242.636, 0.0041214
807, 231.4815, 0.00432
808, 226.8808, 0.0044076
809, 217.127, 0.0046056
810, 243.5342, 0.0041062
811, 243.0843, 0.0041138
812, 241.3186, 0.0041439
813, 238.6578, 0.0041901
814, 241.7561, 0.0041364
815, 234.0879, 0.0042719
816, 246.2266, 0.0040613
817, 226.2597, 0.0044197
818, 232.4122, 0.0043027
819, 241.5751, 0.0041395
820, 246.3418, 0.0040594
821, 233.4267, 0.004284
822, 218.5458, 0.0045757
823, 208.4897, 0.0047964
824, 210.0223, 0.0047614
825, 222.0791, 0.0045029
826, 215.1787, 0.0046473
827, 216.9574, 0.0046092
828, 224.7141, 0.0044501
829, 202.2981, 0.0049432
830, 219.2165, 0.0045617
831, 214.7075, 0.0046575
832, 218.6557, 0.0045734
833, 220.8286, 0.0045284
834, 232.6609, 0.0042981
835, 221.9559, 0.0045054
836, 207.1251, 0.004828
837, 219.4378, 0.0045571
838, 224.4467, 0.0044554
839, 208.7247, 0.004791
840, 212.6483, 0.0047026
841, 240.1768, 0.0041636
842, 217.3252, 0.0046014
843, 227.9982, 0.004386
844, 204.9768, 0.0048786
845, 234.2249, 0.0042694
846, 202.3145, 0.0049428
847, 227.8735, 0.0043884
848, 227.723, 0.0043913
849, 222.2568, 0.0044993
850, 227.7282, 0.0043912
851, 194.9698, 0.005129
852, 219.1493, 0.0045631
853, 209.2707, 0.0047785
854, 229.0269, 0.0043663
855, 246.0812, 0.0040637
856, 228.6917, 0.0043727
857, 239.5841, 0.0041739
858, 237.4338, 0.0042117
859, 231.9594, 0.0043111
860, 242.7008, 0.0041203
861, 241.4001, 0.0041425
862, 233.9072, 0.0042752
863, 223.5986, 0.0044723
864, 243.1434, 0.0041128
865, 239.0629, 0.004183
866, 240.3211, 0.0041611
867, 232.856, 0.0042945
868, 247.2066, 0.0040452
869, 225.4741, 0.0044351
870, 233.7541, 0.004278
871, 253.569, 0.0039437
872, 234.4446, 0.0042654
873, 232.0455, 0.0043095
874, 227.185, 0.0044017
875, 241.0103, 0.0041492
876, 253.8586, 0.0039392
877, 228.9272, 0.0043682
878, 243.9917, 0.0040985
879, 253.4019, 0.0039463
880, 251.8321, 0.0039709
881, 215.5916, 0.0046384
882, 230.192, 0.0043442
883, 250.2189, 0.0039965
884, 247.0234, 0.0040482
885, 236.0606, 0.0042362
886, 236.1219, 0.0042351
887, 248.781, 0.0040196
888, 254.2782, 0.0039327
889, 225.8458, 0.0044278
890, 247.3778, 0.0040424
891, 236.58, 0.0042269
892, 239.4292, 0.0041766
893, 240.5755, 0.0041567
894, 252.7486, 0.0039565
895, 242.3302, 0.0041266
896, 219.6451, 0.0045528
897, 244.5167, 0.0040897
898, 252.5444, 0.0039597
899, 250.1563, 0.0039975
900, 242.8717, 0.0041174
901, 225.6521, 0.0044316
902, 255.8526, 0.0039085
903, 244.2897, 0.0040935
904, 242.8776, 0.0041173
905, 210.2519, 0.0047562
906, 239.9808, 0.004167
907, 224.5324, 0.0044537
908, 249.333, 0.0040107
909, 235.1724, 0.0042522
910, 227.6712, 0.0043923
911, 246.9746, 0.004049
912, 252.3405, 0.0039629
913, 238.9715, 0.0041846
914, 248.2745, 0.0040278
915, 228.6655, 0.0043732
916, 253.0621, 0.0039516
917, 230.3511, 0.0043412
918, 227.3864, 0.0043978
919, 220.3517, 0.0045382
920, 234.6867, 0.004261
921, 241.1556, 0.0041467
922, 227.0766, 0.0044038
923, 251.9653, 0.0039688
924, 235.0121, 0.0042551
925, 233.0025, 0.0042918
926, 236.0495, 0.0042364
927, 255.2974, 0.003917
928, 234.0495, 0.0042726
929, 207.2668, 0.0048247
930, 246.6943, 0.0040536
931, 256.7921, 0.0038942
932, 257.6656, 0.003881
933, 223.9692, 0.0044649
934, 225.3521, 0.0044375
935, 253.7878, 0.0039403
936, 244.7501, 0.0040858
937, 229.4578, 0.0043581
938, 243.8013, 0.0041017
939, 240.0154, 0.0041664
940, 245.5374, 0.0040727
941, 218.4551, 0.0045776
942, 233.6831, 0.0042793
