Frame, FPS, Frame Time
93, 219.3752, 0.0045584
94, 212.8067, 0.0046991
95, 211.5417, 0.0047272
96, 198.6887, 0.005033
97, 234.4006, 0.0042662
98, 188.6543, 0.0053007
99, 208.1599, 0.004804
100, 194.5677, 0.0051396
101, 194.4353, 0.0051431
102, 215.4058, 0.0046424
103, 230.3351, 0.0043415
104, 200.9404, 0.0049766
105, 217.4149, 0.0045995
106, 234.4061, 0.0042661
107, 228.6603, 0.0043733
108, 208.6071, 0.0047937
109, 228.9272, 0.0043682
110, 211.3137, 0.0047323
111, 223.0997, 0.0044823
112, 216.9244, 0.0046099
113, 224.9213, 0.004446
114, 225.805, 0.0044286
115, 200.1762, 0.0049956
116, 226.989, 0.0044055
117, 215.2621, 0.0046455
118, 242.1659, 0.0041294
119, 215.5591, 0.0046391
120, 240.1364, 0.0041643
121, 236.4793, 0.0042287
122, 197.9492, 0.0050518
123, 226.8397, 0.0044084
124, 211.4433, 0.0047294
125, 205.3936, 0.0048687
126, 113.1759, 0.0088358
127, 233.623, 0.0042804
128, 186.8216, 0.0053527
129, 187.2834, 0.0053395
130, 221.8721, 0.0045071
131, 181.6893, 0.0055039
132, 213.4426, 0.0046851
133, 239.3031, 0.0041788
134, 218.5124, 0.0045764
135, 195.5569, 0.0051136
136, 224.1901, 0.0044605
137, 199.916, 0.0050021
138, 204.19, 0.0048974
139, 222.089, 0.0045027
140, 235.1447, 0.0042527
141, 217.1081, 0.004606
142, 202.061, 0.004949
143, 225.8458, 0.0044278
144, 227.4899, 0.0043958
145, 200.5938, 0.0049852
146, 208.6594, 0.0047925
147, 258.5182, 0.0038682
148, 215.4244, 0.004642
149, 48.60338, 0.0205747
150, 217.8222, 0.0045909
151, 220.342, 0.0045384
152, 253.0365, 0.003952
153, 247.4512, 0.0040412
154, 240.4944, 0.0041581
155, 212.3458, 0.0047093
156, 209.9958, 0.004762
157, 222.5883, 0.0044926
158, 224.4518, 0.0044553
159, 242.9838, 0.0041155
160, 239.6185, 0.0041733
161, 219.3512, 0.0045589
162, 245.2904, 0.0040768
163, 235.5213, 0.0042459
164, 238.9087, 0.0041857
165, 207.7749, 0.0048129
166, 121.5495, 0.0082271
167, 246.8892, 0.0040504
168, 217.2543, 0.0046029
169, 225.6929, 0.0044308
170, 230.2026, 0.004344
171, 182.6751, 0.0054742
172, 239.6185, 0.0041733
173, 192.9757, 0.005182
174, 220.4731, 0.0045357
175, 210.6017, 0.0047483
176, 195.6296, 0.0051117
177, 219.1829, 0.0045624
178, 172.2, 0.0058072
179, 230.3882, 0.0043405
180, 205.664, 0.0048623
181, 186.5985, 0.0053591
182, 197.7692, 0.0050564
183, 190.4472, 0.0052508
184, 220.7847, 0.0045293
185, 191.6957, 0.0052166
186, 210.3271, 0.0047545
187, 200.9768, 0.0049757
188, 202.2081, 0.0049454
189, 178.1864, 0.0056121
190, 185.8114, 0.0053818
191, 209.3014, 0.0047778
192, 200.8395, 0.0049791
193, 182.1195, 0.0054909
194, 198.4166, 0.0050399
195, 198.3458, 0.0050417
196, 178.304, 0.0056084
197, 176.6004, 0.0056625
198, 202.4087, 0.0049405
199, 194.966, 0.0051291
200, 209.0345, 0.0047839
201, 186.0292, 0.0053755
202, 182.9994, 0.0054645
203, 208.4245, 0.0047979
204, 205.6682, 0.0048622
205, 128.5793, 0.0077773
206, 141.6732, 0.0070585
207, 128.974, 0.0077535
208, 136.4294, 0.0073298
209, 118.707, 0.0084241
210, 129.2858, 0.0077348
211, 171.9631, 0.0058152
212, 149.5193, 0.0066881
213, 154.0761, 0.0064903
214, 173.9736, 0.005748
215, 181.597, 0.0055067
216, 160.4004, 0.0062344
217, 176.963, 0.0056509
218, 183.8945, 0.0054379
219, 188.7897, 0.0052969
220, 165.6452, 0.006037
221, 181.8446, 0.0054992
222, 187.6983, 0.0053277
223, 178.4535, 0.0056037
224, 25.01538, 0.0399754
225, 252.3468, 0.0039628
226, 267.752, 0.0037348
227, 277.1849, 0.0036077
228, 261.8281, 0.0038193
229, 259.5582, 0.0038527
230, 262.1782, 0.0038142
231, 273.9201, 0.0036507
232, 269.5999, 0.0037092
233, 267.2225, 0.0037422
234, 254.0715, 0.0039359
235, 241.8555, 0.0041347
236, 253.2222, 0.0039491
237, 254.829, 0.0039242
238, 254.1296, 0.003935
239, 219.1637, 0.0045628
240, 230.6699, 0.0043352
241, 211.1308, 0.0047364
242, 225.9836, 0.0044251
243, 228.4826, 0.0043767
244, 217.3819, 0.0046002
245, 233.7049, 0.0042789
246, 223.4787, 0.0044747
247, 220.1528, 0.0045423
248, 209.1088, 0.0047822
249, 225.7285, 0.0044301
250, 217.9931, 0.0045873
251, 220.8042, 0.0045289
252, 232.8506, 0.0042946
253, 234.0988, 0.0042717
254, 250.0813, 0.0039987
255, 230.2821, 0.0043425
256, 245.5796, 0.004072
257, 273.8076, 0.0036522
258, 252.1114, 0.0039665
259, 272.3534, 0.0036717
260, 267.3582, 0.0037403
261, 270.9807, 0.0036903
262, 244.0989, 0.0040967
263, 262.2263, 0.0038135
264, 280.0023, 0.0035714
265, 283.7523, 0.0035242
266, 261.6021, 0.0038226
267, 272.0422, 0.0036759
268, 281.6981, 0.0035499
269, 252.7614, 0.0039563
270, 271.1717, 0.0036877
271, 189.613, 0.0052739
272, 158.4711, 0.0063103
273, 242.7067, 0.0041202
274, 254.427, 0.0039304
275, 269.7745, 0.0037068
276, 37.04129, 0.0269969
277, 125.7925, 0.0079496
278, 155.2168, 0.0064426
279, 134.9291, 0.0074113
280, 212.7478, 0.0047004
281, 221.9066, 0.0045064
282, 203.2686, 0.0049196
283, 229.8164, 0.0043513
284, 229.9749, 0.0043483
285, 237.2536, 0.0042149
286, 212.8928, 0.0046972
287, 205.3515, 0.0048697
288, 207.3957, 0.0048217
289, 225.408, 0.0044364
290, 203.2396, 0.0049203
291, 235.106, 0.0042534
292, 224.7696, 0.004449
293, 231.7712, 0.0043146
294, 212.9789, 0.0046953
295, 241.0742, 0.0041481
296, 234.3018, 0.004268
297, 204.0441, 0.0049009
298, 235.1116, 0.0042533
299, 211.4076, 0.0047302
300, 224.3611, 0.0044571
301, 218.8663, 0.004569
302, 222.6329, 0.0044917
303, 245.6278, 0.0040712
304, 226.1165, 0.0044225
305, 231.7229, 0.0043155
306, 209.4241, 0.004775
307, 278.9556, 0.0035848
308, 225.9479, 0.0044258
309, 267.6803, 0.0037358
310, 240.3904, 0.0041599
311, 221.8968, 0.0045066
312, 266.3187, 0.0037549
313, 266.6738, 0.0037499
314, 272.0052, 0.0036764
315, 234.1975, 0.0042699
316, 227.8683, 0.0043885
317, 256.8581, 0.0038932
318, 275.7784, 0.0036261
319, 267.9098, 0.0037326
320, 281.7536, 0.0035492
321, 260.2608, 0.0038423
322, 266.0707, 0.0037584
323, 273.2166, 0.0036601
324, 266.9158, 0.0037465
325, 266.3825, 0.003754
326, 184.4508, 0.0054215
327, 4.622862, 0.2163162
328, 65.46859, 0.0152745
329, 114.6237, 0.0087242
330, 199.1992, 0.0050201
331, 202.9468, 0.0049274
332, 210.9349, 0.0047408
333, 218.7705, 0.004571
334, 195.469, 0.0051159
335, 220.4245, 0.0045367
336, 223.3788, 0.0044767
337, 226.398, 0.004417
338, 232.5041, 0.004301
339, 251.1995, 0.0039809
340, 261.1784, 0.0038288
341, 262.978, 0.0038026
342, 240.2287, 0.0041627
343, 244.4988, 0.00409
344, 263.3242, 0.0037976
345, 254.5242, 0.0039289
346, 211.9542, 0.004718
347, 226.7934, 0.0044093
348, 192.415, 0.0051971
349, 136.489, 0.0073266
350, 196.1323, 0.0050986
351, 120.1317, 0.0083242
352, 186.4072, 0.0053646
353, 145.7535, 0.0068609
354, 177.5537, 0.0056321
355, 138.2132, 0.0072352
356, 214.4772, 0.0046625
357, 203.1694, 0.004922
358, 205.5921, 0.004864
359, 212.0531, 0.0047158
360, 219.4908, 0.004556
361, 204.2692, 0.0048955
362, 238.6521, 0.0041902
363, 219.1349, 0.0045634
364, 252.6082, 0.0039587
365, 245.7908, 0.0040685
366, 253.7491, 0.0039409
367, 242.0721, 0.004131
368, 260.7698, 0.0038348
369, 249.7378, 0.0040042
370, 265.5408, 0.0037659
371, 250.3755, 0.003994
372, 245.8996, 0.0040667
373, 248.3546, 0.0040265
374, 252.7614, 0.0039563
375, 249.8001, 0.0040032
376, 261.5336, 0.0038236
377, 216.6706, 0.0046153
378, 237.1579, 0.0042166
379, 255.4279, 0.003915
380, 260.3692, 0.0038407
381, 247.8192, 0.0040352
382, 237.6031, 0.0042087
383, 255.5258, 0.0039135
384, 262.5568, 0.0038087
385, 265.3083, 0.0037692
386, 223.2442, 0.0044794
387, 244.876, 0.0040837
388, 263.5324, 0.0037946
389, 268.1468, 0.0037293
390, 249.1901, 0.004013
391, 261.9035, 0.0038182
392, 231.9701, 0.0043109
393, 260.166, 0.0038437
394, 200.088, 0.0049978
395, 220.0801, 0.0045438
396, 246.36, 0.0040591
397, 242.5124, 0.0041235
398, 207.1037, 0.0048285
399, 236.552, 0.0042274
400, 246.1357, 0.0040628
401, 199.7483, 0.0050063
402, 248.0036, 0.0040322
403, 219.6547, 0.0045526
404, 232.6609, 0.0042981
405, 217.9599, 0.004588
406, 244.822, 0.0040846
407, 235.7323, 0.0042421
408, 235.1226, 0.0042531
409, 227.9566, 0.0043868
410, 167.8556, 0.0059575
411, 146.1198, 0.0068437
412, 205.1955, 0.0048734
413, 156.6588, 0.0063833
414, 228.0502, 0.004385
415, 207.2066, 0.0048261
416, 144.0632, 0.0069414
417, 158.5414, 0.0063075
418, 210.3359, 0.0047543
419, 152.532, 0.006556
420, 262.0545, 0.003816
421, 249.3392, 0.0040106
422, 248.4966, 0.0040242
423, 210.3979, 0.0047529
424, 158.4861, 0.0063097
425, 230.1708, 0.0043446
426, 243.1434, 0.0041128
427, 194.371, 0.0051448
428, 247.0905, 0.0040471
429, 226.6032, 0.004413
430, 253.5754, 0.0039436
431, 255.2648, 0.0039175
432, 248.3793, 0.0040261
433, 238.186, 0.0041984
434, 239.4464, 0.0041763
435, 269.549, 0.0037099
436, 263.8174, 0.0037905
437, 243.8013, 0.0041017
438, 254.2912, 0.0039325
439, 239.9635, 0.0041673
440, 255.8788, 0.0039081
441, 227.6141, 0.0043934
442, 258.0179, 0.0038757
443, 258.4848, 0.0038687
444, 224.1198, 0.0044619
445, 239.326, 0.0041784
446, 257.5594, 0.0038826
447, 264.8025, 0.0037764
448, 248.9916, 0.0040162
449, 220.4245, 0.0045367
450, 262.6809, 0.0038069
451, 257.1686, 0.0038885
452, 240.5928, 0.0041564
453, 245.3085, 0.0040765
454, 243.6885, 0.0041036
455, 250.1, 0.0039984
456, 255.578, 0.0039127
457, 260.4641, 0.0038393
458, 250.6391, 0.0039898
459, 253.5176, 0.0039445
460, 249.557, 0.0040071
461, 255.2518, 0.0039177
462, 244.9539, 0.0040824
463, 237.9593, 0.0042024
464, 218.3692, 0.0045794
465, 256.7987, 0.0038941
466, 249.5321, 0.0040075
467, 243.95, 0.0040992
468, 259.565, 0.0038526
469, 250.2189, 0.0039965
470, 251.0733, 0.0039829
471, 223.6336, 0.0044716
472, 244.1585, 0.0040957
473, 183.3685, 0.0054535
474, 142.3974, 0.0070226
475, 222.9555, 0.0044852
476, 157.4208, 0.0063524
477, 239.8599, 0.0041691
478, 216.6284, 0.0046162
479, 136.1026, 0.0073474
480, 158.7528, 0.0062991
481, 248.9792, 0.0040164
482, 205.8545, 0.0048578
483, 158.7528, 0.0062991
484, 262.9918, 0.0038024
485, 239.5324, 0.0041748
486, 200.1721, 0.0049957
487, 167.7289, 0.005962
488, 259.7943, 0.0038492
489, 226.0602, 0.0044236
490, 245.2904, 0.0040768
491, 252.0098, 0.0039681
492, 205.9308, 0.004856
493, 248.5831, 0.0040228
494, 238.0272, 0.0042012
495, 254.6019, 0.0039277
496, 251.9717, 0.0039687
497, 255.833, 0.0039088
498, 201.102, 0.0049726
499, 244.1823, 0.0040953
500, 231.0536, 0.004328
501, 237.8291, 0.0042047
502, 243.1907, 0.004112
503, 239.286, 0.0041791
504, 252.8125, 0.0039555
505, 264.8796, 0.0037753
506, 243.2972, 0.0041102
507, 242.9366, 0.0041163
508, 239.3833, 0.0041774
509, 252.9916, 0.0039527
510, 233.0242, 0.0042914
511, 249.3206, 0.0040109
512, 262.6119, 0.0038079
513, 250.6894, 0.003989
514, 243.1788, 0.0041122
515, 243.6469, 0.0041043
516, 250.6831, 0.0039891
517, 259.0674, 0.00386
518, 211.3718, 0.004731
519, 257.0628, 0.0038901
520, 254.317, 0.0039321
521, 257.4533, 0.0038842
522, 243.3445, 0.0041094
523, 245.8392, 0.0040677
524, 263.4352, 0.003796
525, 253.1517, 0.0039502
526, 239.9866, 0.0041669
527, 249.0288, 0.0040156
528, 246.0025, 0.004065
529, 258.7456, 0.0038648
530, 250.5198, 0.0039917
531, 246.9014, 0.0040502
532, 258.2311, 0.0038725
533, 242.4654, 0.0041243
534, 218.436, 0.004578
535, 252.4169, 0.0039617
536, 263.2965, 0.003798
537, 179.2018, 0.0055803
538, 140.6866, 0.007108
539, 250.9788, 0.0039844
540, 213.8809, 0.0046755
541, 138.1673, 0.0072376
542, 167.4705, 0.0059712
543, 212.2737, 0.0047109
544, 150.9115, 0.0066264
545, 239.906, 0.0041683
546, 213.9312, 0.0046744
547, 139.9365, 0.0071461
548, 244.4689, 0.0040905
549, 251.8955, 0.0039699
550, 262.4259, 0.0038106
551, 199.8042, 0.0050049
552, 246.0267, 0.0040646
553, 244.2301, 0.0040945
554, 255.6041, 0.0039123
555, 243.5875, 0.0041053
556, 225.642, 0.0044318
557, 255.7806, 0.0039096
558, 248.2314, 0.0040285
559, 230.7763, 0.0043332
560, 257.1487, 0.0038888
561, 265.1957, 0.0037708
562, 261.233, 0.003828
563, 219.8237, 0.0045491
564, 247.06, 0.0040476
565, 253.2928, 0.003948
566, 258.9868, 0.0038612
567, 246.7917, 0.004052
568, 231.578, 0.0043182
569, 262.5706, 0.0038085
570, 262.1301, 0.0038149
571, 255.3952, 0.0039155
572, 244.5346, 0.0040894
573, 242.4654, 0.0041243
574, 246.7247, 0.0040531
575, 268.5357, 0.0037239
576, 234.5051, 0.0042643
577, 247.6351, 0.0040382
578, 246.8404, 0.0040512
579, 250.3317, 0.0039947
580, 232.7909, 0.0042957
581, 263.6227, 0.0037933
582, 260.9944, 0.0038315
583, 230.3723, 0.0043408
584, 241.5226, 0.0041404
585, 256.1082, 0.0039046
586, 259.5515, 0.0038528
587, 246.1841, 0.004062
588, 229.6422, 0.0043546
589, 262.9019, 0.0038037
590, 263.9567, 0.0037885
591, 246.9624, 0.0040492
592, 252.0415, 0.0039676
593, 251.2563, 0.00398
594, 261.8075, 0.0038196
595, 249.2026, 0.0040128
596, 255.7414, 0.0039102
597, 252.9148, 0.0039539
598, 212.4676, 0.0047066
599, 254.0005, 0.003937
600, 253.4405, 0.0039457
601, 249.9938, 0.0040001
602, 257.9114, 0.0038773
603, 245.1461, 0.0040792
604, 261.7184, 0.0038209
605, 181.2941, 0.0055159
606, 143.5503, 0.0069662
607, 240.0903, 0.0041651
608, 248.9606, 0.0040167
609, 244.834, 0.0040844
610, 189.0181, 0.0052905
611, 131.2181, 0.0076209
612, 216.821, 0.0046121
613, 153.8935, 0.006498
614, 247.7394, 0.0040365
615, 238.1803, 0.0041985
616, 227.3399, 0.0043987
617, 162.9832, 0.0061356
618, 242.8363, 0.004118
619, 248.1636, 0.0040296
620, 263.3242, 0.0037976
621, 260.5592, 0.0038379
622, 241.686, 0.0041376
623, 258.8327, 0.0038635
624, 242.7656, 0.0041192
625, 259.6121, 0.0038519
626, 168.3417, 0.0059403
627, 163.412, 0.0061195
628, 236.8658, 0.0042218
629, 225.9479, 0.0044258
630, 241.7912, 0.0041358
631, 230.5263, 0.0043379
632, 209.389, 0.0047758
633, 220.8481, 0.004528
634, 218.2501, 0.0045819
635, 227.6608, 0.0043925
636, 237.8065, 0.0042051
637, 195.0991, 0.0051256
638, 245.0981, 0.00408
639, 203.4919, 0.0049142
640, 229.1948, 0.0043631
641, 234.0057, 0.0042734
642, 232.6393, 0.0042985
643, 245.2483, 0.0040775
644, 221.5821, 0.004513
645, 220.114, 0.0045431
646, 204.2901, 0.004895
647, 203.2851, 0.0049192
648, 237.3268, 0.0042136
649, 225.2607, 0.0044393
650, 235.1558, 0.0042525
651, 218.9094, 0.0045681
652, 227.7178, 0.0043914
653, 201.9998, 0.0049505
654, 236.3954, 0.0042302
655, 217.7179, 0.0045931
656, 221.4938, 0.0045148
657, 233.4322, 0.0042839
658, 247.1333, 0.0040464
659, 230.9256, 0.0043304
660, 201.8449, 0.0049543
661, 265.7313, 0.0037632
662, 247.4696, 0.0040409
663, 235.0839, 0.0042538
664, 244.4151, 0.0040914
665, 259.9225, 0.0038473
666, 265.2098, 0.0037706
667, 214.445, 0.0046632
668, 250.244, 0.0039961
669, 247.8868, 0.0040341
670, 254.1554, 0.0039346
671, 233.9072, 0.0042752
672, 257.5063, 0.0038834
673, 259.8753, 0.003848
674, 247.9298, 0.0040334
675, 235.095, 0.0042536
676, 253.1133, 0.0039508
677, 265.5478, 0.0037658
678, 246.0327, 0.0040645
679, 233.6121, 0.0042806
680, 258.3312, 0.003871
681, 254.1684, 0.0039344
682, 244.7202, 0.0040863
683, 257.9713, 0.0038764
684, 240.9406, 0.0041504
685, 267.3011, 0.0037411
686, 252.3723, 0.0039624
687, 258.6185, 0.0038667
688, 237.2704, 0.0042146
689, 239.0972, 0.0041824
690, 250.1751, 0.0039972
691, 252.1432, 0.003966
692, 251.528, 0.0039757
693, 256.8515, 0.0038933
694, 236.7985, 0.004223
695, 263.5393, 0.0037945
696, 249.744, 0.0040041
697, 253.6333, 0.0039427
698, 245.8634, 0.0040673
699, 244.3554, 0.0040924
700, 244.242, 0.0040943
701, 261.6568, 0.0038218
702, 240.1479, 0.0041641
703, 270.0805, 0.0037026
704, 247.979, 0.0040326
705, 253.1133, 0.0039508
706, 249.4325, 0.0040091
707, 246.0751, 0.0040638
708, 250.7083, 0.0039887
709, 241.4293, 0.004142
710, 219.1493, 0.0045631
711, 240.073, 0.0041654
712, 260.3963, 0.0038403
713, 245.5675, 0.0040722
714, 248.942, 0.004017
715, 259.0204, 0.0038607
716, 254.959, 0.0039222
717, 237.8121, 0.004205
718, 259.1681, 0.0038585
719, 254.6927, 0.0039263
720, 261.1102, 0.0038298
721, 229.6844, 0.0043538
722, 258.1911, 0.0038731
723, 248.1574, 0.0040297
724, 234.7032, 0.0042607
725, 224.6838, 0.0044507
726, 256.6011, 0.0038971
727, 265.4703, 0.0037669
728, 253.8844, 0.0039388
729, 235.4104, 0.0042479
730, 256.3577, 0.0039008
731, 255.4083, 0.0039153
732, 257.5328, 0.003883
733, 244.4271, 0.0040912
734, 245.5916, 0.0040718
735, 264.0613, 0.003787
736, 261.0489, 0.0038307
737, 237.6708, 0.0042075
738, 252.8062, 0.0039556
739, 236.334, 0.0042313
740, 249.0474, 0.0040153
741, 254.0392, 0.0039364
742, 253.3827, 0.0039466
743, 261.6568, 0.0038218
744, 231.8195, 0.0043137
745, 262.5568, 0.0038087
746, 249.2336, 0.0040123
747, 256.2526, 0.0039024
748, 249.4263, 0.0040092
749, 250.2127, 0.0039966
750, 247.2555, 0.0040444
751, 256.0951, 0.0039048
752, 255.7937, 0.0039094
753, 260.0442, 0.0038455
754, 231.1551, 0.0043261
755, 267.2368, 0.003742
756, 233.1002, 0.00429
757, 266.9728, 0.0037457
758, 245.815, 0.0040681
759, 246.5362, 0.0040562
760, 259.6054, 0.003852
761, 260.5931, 0.0038374
762, 247.9175, 0.0040336
763, 248.1882, 0.0040292
764, 225.6878, 0.0044309
765, 257.3406, 0.0038859
766, 257.4135, 0.0038848
767, 257.3075, 0.0038864
768, 240.8014, 0.0041528
769, 244.5645, 0.0040889
770, 257.5196, 0.0038832
771, 227.4381, 0.0043968
772, 246.166, 0.0040623
773, 254.3429, 0.0039317
774, 246.7795, 0.0040522
775, 242.9661, 0.0041158
776, 259.6391, 0.0038515
777, 264.3405, 0.003783
778, 265.259, 0.0037699
779, 235.8658, 0.0042397
780, 249.8626, 0.0040022
781, 254.8745, 0.0039235
782, 235.2554, 0.0042507
783, 227.6504, 0.0043927
784, 239.7449, 0.0041711
785, 254.816, 0.0039244
786, 259.0741, 0.0038599
787, 241.3477, 0.0041434
788, 250.1501, 0.0039976
789, 250.6391, 0.0039898
790, 263.1856, 0.0037996
791, 248.1636, 0.0040296
792, 244.4988, 0.00409
793, 259.9496, 0.0038469
794, 246.7856, 0.0040521
795, 247.8622, 0.0040345
796, 232.5149, 0.0043008
797, 263.3519, 0.0037972
798, 247.2066, 0.0040452
799, 243.4867, 0.004107
800, 252.2514, 0.0039643
801, 258.7523, 0.0038647
802, 254.4853, 0.0039295
803, 257.8848, 0.0038777
804, 242.0311, 0.0041317
805, 263.061, 0.0038014
806, 249.3268, 0.0040108
807, 252.2195, 0.0039648
808, 259.5111, 0.0038534
809, 248.3177, 0.0040271
810, 256.6076, 0.003897
811, 254.1813, 0.0039342
812, 251.8067, 0.0039713
813, 237.6426, 0.004208
814, 240.6855, 0.0041548
815, 258.5717, 0.0038674
816, 258.1178, 0.0038742
817, 253.6462, 0.0039425
818, 243.6707, 0.0041039
819, 247.4268, 0.0040416
820, 265.5478, 0.0037658
821, 249.2088, 0.0040127
822, 248.139, 0.00403
823, 260.5592, 0.0038379
824, 248.7562, 0.00402
825, 246.2023, 0.0040617
826, 241.3651, 0.0041431
827, 252.589, 0.003959
828, 257.8715, 0.0038779
829, 236.7873, 0.0042232
830, 263.8174, 0.0037905
831, 263.4005, 0.0037965
832, 265.2168, 0.0037705
833, 250.0438, 0.0039993
834, 232.0455, 0.0043095
835, 260.0577, 0.0038453
836, 254.9914, 0.0039217
837, 244.852, 0.0040841
838, 248.0897, 0.0040308
839, 253.2094, 0.0039493
840, 256.4431, 0.0038995
841, 251.813, 0.0039712
842, 250.6768, 0.0039892
843, 261.1784, 0.0038288
844, 253.5497, 0.003944
845, 243.6291, 0.0041046
846, 242.4889, 0.0041239
847, 262.082, 0.0038156
848, 268.5645, 0.0037235
849, 223.8439, 0.0044674
850, 240.3731, 0.0041602
851, 256.4563, 0.0038993
852, 258.692, 0.0038656
853, 246.603, 0.0040551
854, 241.8906, 0.0041341
855, 247.2616, 0.0040443
856, 262.2263, 0.0038135
857, 238.4984, 0.0041929
858, 247.1699, 0.0040458
859, 221.0726, 0.0045234
860, 243.9084, 0.0040999
861, 250.1438, 0.0039977
862, 247.1271, 0.0040465
863, 238.6578, 0.0041901
864, 245.08, 0.0040803
865, 252.4743, 0.0039608
866, 254.7057, 0.0039261
867, 250.0938, 0.0039985
868, 254.1878, 0.0039341
869, 245.2724, 0.0040771
870, 261.2262, 0.0038281
871, 247.2738, 0.0040441
872, 234.4666, 0.004265
873, 261.5542, 0.0038233
874, 246.7673, 0.0040524
875, 243.8786, 0.0041004
876, 243.6469, 0.0041043
877, 251.623, 0.0039742
878, 253.4019, 0.0039463
879, 226.9323, 0.0044066
880, 252.5253, 0.00396
881, 252.2895, 0.0039637
882, 255.6695, 0.0039113
883, 239.5956, 0.0041737
884, 252.7614, 0.0039563
885, 264.5363, 0.0037802
886, 257.9048, 0.0038774
887, 254.4206, 0.0039305
888, 242.4184, 0.0041251
889, 237.5861, 0.004209
890, 255.6564, 0.0039115
891, 253.5883, 0.0039434
892, 246.6456, 0.0040544
893, 259.8482, 0.0038484
894, 246.5301, 0.0040563
895, 250.7837, 0.0039875
896, 237.9479, 0.0042026
897, 250.6454, 0.0039897
898, 260.1795, 0.0038435
899, 228.1074, 0.0043839
900, 246.6152, 0.0040549
901, 251.3257, 0.0039789
902, 268.514, 0.0037242
903, 249.9375, 0.004001
904, 234.2963, 0.0042681
905, 259.882, 0.0038479
906, 259.1949, 0.0038581
907, 254.5955, 0.0039278
908, 251.4016, 0.0039777
909, 235.6879, 0.0042429
910, 260.1321, 0.0038442
911, 247.8622, 0.0040345
912, 264.2357, 0.0037845
913, 255.8003, 0.0039093
914, 257.1884, 0.0038882
915, 256.5747, 0.0038975
916, 261.0489, 0.0038307
917, 245.7123, 0.0040698
918, 259.7943, 0.0038492
919, 250.9221, 0.0039853
920, 260.2202, 0.0038429
921, 249.0226, 0.0040157
922, 267.3225, 0.0037408
923, 257.5328, 0.003883
924, 237.863, 0.0042041
925, 246.5179, 0.0040565
926, 247.6474, 0.004038
927, 261.3149, 0.0038268
928, 258.1578, 0.0038736
929, 254.4141, 0.0039306
930, 243.5401, 0.0041061
931, 247.1088, 0.0040468
932, 266.2832, 0.0037554
933, 256.7394, 0.003895
934, 232.0132, 0.0043101
935, 254.5177, 0.003929
936, 267.2939, 0.0037412
937, 267.3582, 0.0037403
938, 233.3777, 0.0042849
939, 248.6449, 0.0040218
940, 255.964, 0.0039068
941, 258.7188, 0.0038652
942, 235.3384, 0.0042492
943, 261.6363, 0.0038221
944, 252.1051, 0.0039666
945, 258.1711, 0.0038734
