Frame, FPS, Frame Time
92, 72.3678, 0.0138183
93, 70.68787, 0.0141467
94, 72.27261, 0.0138365
95, 72.41235, 0.0138098
96, 71.31651, 0.014022
97, 71.63734, 0.0139592
98, 72.17872, 0.0138545
99, 71.20225, 0.0140445
100, 71.89899, 0.0139084
101, 71.94245, 0.0139
102, 71.67842, 0.0139512
103, 72.11521, 0.0138667
104, 71.45766, 0.0139943
105, 17.95061, 0.0557084
106, 71.55276, 0.0139757
107, 71.98077, 0.0138926
108, 71.40052, 0.0140055
109, 69.74911, 0.0143371
110, 64.1408, 0.0155907
111, 73.81218, 0.0135479
112, 81.64598, 0.012248
113, 72.27157, 0.0138367
114, 58.50587, 0.0170923
115, 72.77279, 0.0137414
116, 71.75145, 0.013937
117, 71.47146, 0.0139916
118, 71.88659, 0.0139108
119, 64.45293, 0.0155152
120, 106.2045, 0.0094158
121, 71.90106, 0.013908
122, 72.19643, 0.0138511
123, 70.82304, 0.0141197
124, 72.50317, 0.0137925
125, 70.78593, 0.0141271
126, 72.6665, 0.0137615
127, 72.15163, 0.0138597
128, 72.01965, 0.0138851
129, 71.03786, 0.014077
130, 72.1558, 0.0138589
131, 71.79163, 0.0139292
132, 71.45818, 0.0139942
133, 72.06324, 0.0138767
134, 71.93986, 0.0139005
135, 70.42005, 0.0142005
136, 73.25041, 0.0136518
137, 71.5497, 0.0139763
138, 71.7391, 0.0139394
139, 72.41077, 0.0138101
140, 71.1273, 0.0140593
141, 71.62656, 0.0139613
142, 71.06563, 0.0140715
143, 73.20912, 0.0136595
144, 71.68304, 0.0139503
145, 70.95822, 0.0140928
146, 72.00357, 0.0138882
147, 72.24702, 0.0138414
148, 72.39662, 0.0138128
149, 71.3455, 0.0140163
150, 71.89072, 0.01391
151, 71.64094, 0.0139585
152, 71.69589, 0.0139478
153, 71.75352, 0.0139366
154, 71.74013, 0.0139392
155, 71.55891, 0.0139745
156, 72.25694, 0.0138395
157, 71.16678, 0.0140515
158, 73.01455, 0.0136959
159, 71.0202, 0.0140805
160, 72.40343, 0.0138115
161, 71.36179, 0.0140131
162, 71.93106, 0.0139022
163, 71.29668, 0.0140259
164, 71.55276, 0.0139757
165, 72.44382, 0.0138038
166, 71.74476, 0.0139383
167, 71.90054, 0.0139081
168, 71.60195, 0.0139661
169, 71.84734, 0.0139184
170, 72.03158, 0.0138828
171, 72.2486, 0.0138411
172, 71.87006, 0.013914
173, 71.28498, 0.0140282
174, 71.94607, 0.0138993
175, 70.50844, 0.0141827
176, 72.56789, 0.0137802
177, 72.58158, 0.0137776
178, 71.91917, 0.0139045
179, 71.70515, 0.013946
180, 71.66096, 0.0139546
181, 70.76189, 0.0141319
182, 72.68921, 0.0137572
183, 72.38194, 0.0138156
184, 71.71697, 0.0139437
185, 71.59631, 0.0139672
186, 71.57684, 0.013971
187, 70.88277, 0.0141078
188, 72.92031, 0.0137136
189, 71.9021, 0.0139078
190, 71.38676, 0.0140082
191, 71.98284, 0.0138922
192, 72.10221, 0.0138692
193, 70.17249, 0.0142506
194, 73.61981, 0.0135833
195, 71.53178, 0.0139798
196, 71.68253, 0.0139504
197, 70.88729, 0.0141069
198, 73.05402, 0.0136885
199, 70.5144, 0.0141815
200, 73.124, 0.0136754
201, 71.46124, 0.0139936
202, 72.51894, 0.0137895
203, 71.27279, 0.0140306
204, 71.48985, 0.013988
205, 71.63375, 0.0139599
206, 71.92641, 0.0139031
207, 72.36676, 0.0138185
208, 70.78393, 0.0141275
209, 72.70718, 0.0137538
210, 71.48474, 0.013989
211, 71.57018, 0.0139723
212, 72.42493, 0.0138074
213, 71.74064, 0.0139391
214, 71.7, 0.013947
215, 71.64709, 0.0139573
216, 72.00461, 0.013888
217, 70.98794, 0.0140869
218, 72.42336, 0.0138077
219, 71.48372, 0.0139892
220, 72.29089, 0.013833
221, 71.46686, 0.0139925
222, 71.89848, 0.0139085
223, 71.32464, 0.0140204
224, 71.88814, 0.0139105
225, 72.34843, 0.013822
226, 71.95487, 0.0138976
227, 71.79988, 0.0139276
228, 70.91394, 0.0141016
229, 72.66175, 0.0137624
230, 55.02245, 0.0181744
231, 86.9724, 0.0114979
232, 73.74686, 0.0135599
233, 72.67442, 0.01376
234, 72.66333, 0.0137621
235, 72.97672, 0.013703
236, 72.6665, 0.0137615
237, 72.77967, 0.0137401
238, 71.09847, 0.014065
239, 73.62253, 0.0135828
240, 72.82632, 0.0137313
241, 71.51848, 0.0139824
242, 71.5057, 0.0139849
243, 73.4932, 0.0136067
244, 71.91399, 0.0139055
245, 71.61631, 0.0139633
246, 72.10169, 0.0138693
247, 71.5999, 0.0139665
248, 71.29261, 0.0140267
249, 73.00762, 0.0136972
250, 70.90539, 0.0141033
251, 72.40658, 0.0138109
252, 72.41129, 0.01381
253, 70.83558, 0.0141172
254, 72.06532, 0.0138763
255, 72.28515, 0.0138341
256, 70.85766, 0.0141128
257, 72.61954, 0.0137704
258, 71.08938, 0.0140668
259, 72.88948, 0.0137194
260, 71.81741, 0.0139242
261, 71.05805, 0.014073
262, 71.94245, 0.0139
263, 71.78442, 0.0139306
264, 71.99839, 0.0138892
265, 71.88504, 0.0139111
266, 71.81586, 0.0139245
267, 71.75248, 0.0139368
268, 71.18147, 0.0140486
269, 72.10741, 0.0138682
270, 71.57787, 0.0139708
271, 71.38065, 0.0140094
272, 71.82618, 0.0139225
273, 72.23294, 0.0138441
274, 71.77978, 0.0139315
275, 71.81586, 0.0139245
276, 71.92692, 0.013903
277, 71.52053, 0.013982
278, 72.93201, 0.0137114
279, 71.05199, 0.0140742
280, 71.83186, 0.0139214
281, 71.46124, 0.0139936
282, 71.88918, 0.0139103
283, 72.34738, 0.0138222
284, 71.33685, 0.014018
285, 72.08662, 0.0138722
286, 71.20123, 0.0140447
287, 73.06203, 0.013687
288, 71.84837, 0.0139182
289, 71.92175, 0.013904
290, 71.16526, 0.0140518
291, 72.0155, 0.0138859
292, 71.96004, 0.0138966
293, 71.32108, 0.0140211
294, 71.76278, 0.0139348
295, 72.3788, 0.0138162
296, 70.72586, 0.0141391
297, 71.99943, 0.013889
298, 72.29456, 0.0138323
299, 71.71029, 0.013945
300, 71.86231, 0.0139155
301, 71.8649, 0.013915
302, 71.3567, 0.0140141
303, 71.82257, 0.0139232
304, 72.60424, 0.0137733
305, 71.22913, 0.0140392
306, 72.30449, 0.0138304
307, 71.85973, 0.013916
308, 69.95649, 0.0142946
309, 72.63377, 0.0137677
310, 72.79451, 0.0137373
311, 71.66199, 0.0139544
312, 71.68304, 0.0139503
313, 71.42603, 0.0140005
314, 71.91658, 0.013905
315, 71.95176, 0.0138982
316, 71.60964, 0.0139646
317, 72.06895, 0.0138756
318, 72.28306, 0.0138345
319, 70.68736, 0.0141468
320, 71.93262, 0.0139019
321, 72.44644, 0.0138033
322, 71.89021, 0.0139101
323, 71.14906, 0.014055
324, 72.29978, 0.0138313
325, 71.77205, 0.013933
326, 71.86903, 0.0139142
327, 72.18445, 0.0138534
328, 71.32108, 0.0140211
329, 72.09181, 0.0138712
330, 70.79195, 0.0141259
331, 72.98471, 0.0137015
332, 70.45478, 0.0141935
333, 72.19747, 0.0138509
334, 73.11438, 0.0136772
335, 71.42908, 0.0139999
336, 71.52001, 0.0139821
337, 71.90779, 0.0139067
338, 71.87781, 0.0139125
339, 71.76021, 0.0139353
340, 71.83237, 0.0139213
341, 70.81751, 0.0141208
342, 72.13654, 0.0138626
343, 72.75002, 0.0137457
344, 70.85114, 0.0141141
345, 72.86028, 0.0137249
346, 71.96419, 0.0138958
347, 71.33024, 0.0140193
348, 72.20164, 0.0138501
349, 71.31243, 0.0140228
350, 70.75388, 0.0141335
351, 72.93786, 0.0137103
352, 71.90675, 0.0139069
353, 71.91761, 0.0139048
354, 72.12666, 0.0138645
355, 71.31396, 0.0140225
356, 71.16374, 0.0140521
357, 72.97725, 0.0137029
358, 71.89641, 0.0139089
359, 71.52922, 0.0139803
360, 71.27075, 0.014031
361, 70.45528, 0.0141934
362, 73.87925, 0.0135356
363, 71.33329, 0.0140187
364, 72.24598, 0.0138416
365, 71.60554, 0.0139654
366, 72.42493, 0.0138074
367, 71.41327, 0.014003
368, 71.38982, 0.0140076
369, 72.05338, 0.0138786
370, 71.91502, 0.0139053
371, 35.31422, 0.0283172
372, 74.40587, 0.0134398
373, 69.32169, 0.0144255
374, 63.37979, 0.0157779
375, 42.9308, 0.0232933
376, 62.19099, 0.0160795
377, 72.43909, 0.0138047
378, 70.69586, 0.0141451
379, 73.09193, 0.0136814
380, 70.69736, 0.0141448
381, 72.72992, 0.0137495
382, 71.45103, 0.0139956
383, 71.63273, 0.0139601
384, 71.47605, 0.0139907
385, 72.32384, 0.0138267
386, 72.08298, 0.0138729
387, 71.19262, 0.0140464
388, 71.6358, 0.0139595
389, 72.46902, 0.013799
390, 68.55231, 0.0145874
391, 75.62981, 0.0132223
392, 71.5999, 0.0139665
393, 71.63426, 0.0139598
394, 71.55174, 0.0139759
395, 71.07068, 0.0140705
396, 72.76855, 0.0137422
397, 71.95435, 0.0138977
398, 71.06159, 0.0140723
399, 71.96989, 0.0138947
400, 71.27533, 0.0140301
401, 72.9352, 0.0137108
402, 70.94815, 0.0140948
403, 72.58474, 0.013777
404, 71.23573, 0.0140379
405, 72.27888, 0.0138353
406, 71.62656, 0.0139613
407, 71.86283, 0.0139154
408, 72.07986, 0.0138735
409, 71.41939, 0.0140018
410, 72.01498, 0.013886
411, 71.80658, 0.0139263
412, 71.78854, 0.0139298
413, 71.57581, 0.0139712
414, 71.03635, 0.0140773
415, 72.61532, 0.0137712
416, 71.9875, 0.0138913
417, 71.67534, 0.0139518
418, 72.17872, 0.0138545
419, 71.53741, 0.0139787
420, 71.62554, 0.0139615
421, 71.33176, 0.014019
422, 73.15128, 0.0136703
423, 71.48014, 0.0139899
424, 71.64452, 0.0139578
425, 72.26217, 0.0138385
426, 69.83533, 0.0143194
427, 72.64644, 0.0137653
428, 72.5721, 0.0137794
429, 71.89693, 0.0139088
430, 71.77308, 0.0139328
431, 71.44235, 0.0139973
432, 71.76072, 0.0139352
433, 71.60554, 0.0139654
434, 72.55525, 0.0137826
435, 72.17715, 0.0138548
436, 71.30836, 0.0140236
437, 72.04507, 0.0138802
438, 69.28374, 0.0144334
439, 74.13063, 0.0134897
440, 72.53368, 0.0137867
441, 71.47401, 0.0139911
442, 72.14799, 0.0138604
443, 71.42448, 0.0140008
444, 71.99372, 0.0138901
445, 71.19718, 0.0140455
446, 72.32803, 0.0138259
447, 71.83134, 0.0139215
448, 71.13185, 0.0140584
449, 72.03262, 0.0138826
450, 71.50826, 0.0139844
451, 71.3343, 0.0140185
452, 71.39797, 0.014006
453, 73.77624, 0.0135545
454, 71.97351, 0.013894
455, 71.66404, 0.013954
456, 71.53075, 0.01398
457, 71.78596, 0.0139303
458, 64.41307, 0.0155248
459, 81.65465, 0.0122467
460, 69.42805, 0.0144034
461, 64.48243, 0.0155081
462, 71.87419, 0.0139132
463, 82.8027, 0.0120769
464, 73.04549, 0.0136901
465, 71.77978, 0.0139315
466, 71.61579, 0.0139634
467, 71.92382, 0.0139036
468, 71.53895, 0.0139784
469, 70.76239, 0.0141318
470, 73.17912, 0.0136651
471, 71.18096, 0.0140487
472, 71.73807, 0.0139396
473, 72.14799, 0.0138604
474, 71.60503, 0.0139655
475, 70.42204, 0.0142001
476, 73.69794, 0.0135689
477, 72.29351, 0.0138325
478, 71.66301, 0.0139542
479, 71.22406, 0.0140402
480, 72.01498, 0.013886
481, 71.4449, 0.0139968
482, 71.94555, 0.0138994
483, 71.25603, 0.0140339
484, 73.01722, 0.0136954
485, 71.89227, 0.0139097
486, 71.35925, 0.0140136
487, 71.09493, 0.0140657
488, 72.84011, 0.0137287
489, 72.08454, 0.0138726
490, 71.01869, 0.0140808
491, 72.59792, 0.0137745
492, 71.42296, 0.0140011
493, 70.59903, 0.0141645
494, 73.60464, 0.0135861
495, 71.94865, 0.0138988
496, 71.91968, 0.0139044
497, 71.87006, 0.013914
498, 70.79044, 0.0141262
499, 71.46175, 0.0139935
500, 72.74896, 0.0137459
501, 72.16309, 0.0138575
502, 71.44745, 0.0139963
503, 71.3944, 0.0140067
504, 71.34143, 0.0140171
505, 71.0308, 0.0140784
506, 74.30193, 0.0134586
507, 72.12041, 0.0138657
508, 71.40052, 0.0140055
509, 71.80194, 0.0139272
510, 70.612, 0.0141619
511, 72.09286, 0.013871
512, 72.63747, 0.013767
513, 71.1015, 0.0140644
514, 72.78285, 0.0137395
515, 71.4398, 0.0139978
516, 72.12666, 0.0138645
517, 72.2225, 0.0138461
518, 72.05493, 0.0138783
519, 71.65069, 0.0139566
520, 71.66712, 0.0139534
521, 70.96376, 0.0140917
522, 71.12122, 0.0140605
523, 72.63588, 0.0137673
524, 72.383, 0.0138154
525, 72.33273, 0.013825
526, 70.99751, 0.014085
527, 72.49897, 0.0137933
528, 71.34398, 0.0140166
529, 72.07831, 0.0138738
530, 71.28194, 0.0140288
531, 72.20686, 0.0138491
532, 71.67226, 0.0139524
533, 71.87316, 0.0139134
534, 71.77463, 0.0139325
535, 71.70258, 0.0139465
536, 72.18497, 0.0138533
537, 71.45, 0.0139958
538, 71.54611, 0.013977
539, 72.437, 0.0138051
540, 71.18046, 0.0140488
541, 72.02795, 0.0138835
542, 71.87006, 0.013914
543, 71.9233, 0.0139037
544, 71.64196, 0.0139583
545, 71.8205, 0.0139236
546, 71.66199, 0.0139544
547, 71.59426, 0.0139676
548, 71.98698, 0.0138914
549, 71.99528, 0.0138898
550, 71.53946, 0.0139783
551, 72.7019, 0.0137548
552, 71.75866, 0.0139356
553, 71.61682, 0.0139632
554, 71.5835, 0.0139697
555, 72.41549, 0.0138092
556, 71.37656, 0.0140102
557, 71.21594, 0.0140418
558, 71.91864, 0.0139046
559, 71.61836, 0.0139629
560, 72.27888, 0.0138353
561, 71.43419, 0.0139989
562, 72.25642, 0.0138396
563, 71.82515, 0.0139227
564, 72.12874, 0.0138641
565, 71.87264, 0.0139135
566, 71.41837, 0.014002
567, 72.41235, 0.0138098
568, 71.28041, 0.0140291
569, 71.88866, 0.0139104
570, 71.51643, 0.0139828
571, 71.93934, 0.0139006
572, 71.97196, 0.0138943
573, 71.75197, 0.0139369
574, 72.37356, 0.0138172
575, 71.31294, 0.0140227
576, 72.02535, 0.013884
577, 72.0513, 0.013879
578, 71.28397, 0.0140284
579, 72.5742, 0.013779
580, 71.27888, 0.0140294
581, 71.57787, 0.0139708
582, 72.05909, 0.0138775
583, 72.15163, 0.0138597
584, 71.09443, 0.0140658
585, 72.79239, 0.0137377
586, 71.32616, 0.0140201
587, 72.08714, 0.0138721
588, 71.80761, 0.0139261
589, 71.70206, 0.0139466
590, 71.03786, 0.014077
591, 71.74374, 0.0139385
592, 71.95901, 0.0138968
593, 72.03106, 0.0138829
594, 72.30135, 0.013831
595, 72.25486, 0.0138399
596, 71.29007, 0.0140272
597, 71.85612, 0.0139167
598, 70.31705, 0.0142213
599, 74.45406, 0.0134311
600, 71.17691, 0.0140495
601, 71.80813, 0.013926
602, 70.44287, 0.0141959
603, 72.46114, 0.0138005
604, 73.03909, 0.0136913
605, 71.85818, 0.0139163
606, 71.43061, 0.0139996
607, 72.1433, 0.0138613
608, 70.13262, 0.0142587
609, 73.5332, 0.0135993
610, 71.80349, 0.0139269
611, 71.76896, 0.0139336
612, 71.39186, 0.0140072
613, 72.17299, 0.0138556
614, 69.94719, 0.0142965
615, 74.00336, 0.0135129
616, 71.14349, 0.0140561
617, 72.52841, 0.0137877
618, 71.35009, 0.0140154
619, 71.62759, 0.0139611
620, 71.55533, 0.0139752
621, 72.54999, 0.0137836
622, 71.98232, 0.0138923
623, 71.72263, 0.0139426
624, 70.88026, 0.0141083
625, 72.07883, 0.0138737
626, 71.68356, 0.0139502
627, 72.98205, 0.013702
628, 70.86871, 0.0141106
629, 71.99113, 0.0138906
630, 72.12978, 0.0138639
631, 71.95332, 0.0138979
632, 71.29311, 0.0140266
633, 71.99476, 0.0138899
634, 72.12302, 0.0138652
635, 70.88881, 0.0141066
636, 72.50527, 0.0137921
637, 71.43725, 0.0139983
638, 71.77978, 0.0139315
639, 72.64908, 0.0137648
640, 72.01653, 0.0138857
641, 71.79318, 0.0139289
642, 71.85043, 0.0139178
643, 71.54099, 0.013978
644, 71.70618, 0.0139458
645, 71.56966, 0.0139724
646, 72.85178, 0.0137265
647, 71.07018, 0.0140706
648, 72.03106, 0.0138829
649, 71.49547, 0.0139869
650, 72.02431, 0.0138842
651, 71.85405, 0.0139171
652, 72.13446, 0.013863
653, 71.28905, 0.0140274
654, 71.59734, 0.013967
655, 72.44907, 0.0138028
656, 70.2795, 0.0142289
657, 73.61548, 0.0135841
658, 71.81174, 0.0139253
659, 71.9989, 0.0138891
660, 71.10909, 0.0140629
661, 72.81094, 0.0137342
662, 71.22913, 0.0140392
663, 71.03433, 0.0140777
664, 72.2152, 0.0138475
665, 72.04404, 0.0138804
666, 71.39084, 0.0140074
667, 72.16673, 0.0138568
668, 72.25433, 0.01384
669, 71.67175, 0.0139525
670, 72.57158, 0.0137795
671, 71.0626, 0.0140721
672, 72.32803, 0.0138259
673, 71.8004, 0.0139275
674, 71.27025, 0.0140311
675, 72.08922, 0.0138717
676, 71.80658, 0.0139263
677, 71.85818, 0.0139163
678, 71.86954, 0.0139141
679, 72.05182, 0.0138789
680, 71.32057, 0.0140212
681, 71.87988, 0.0139121
682, 71.81947, 0.0139238
683, 72.41287, 0.0138097
684, 71.50314, 0.0139854
685, 71.79214, 0.0139291
686, 70.87222, 0.0141099
687, 73.00069, 0.0136985
688, 71.78287, 0.0139309
689, 71.45511, 0.0139948
690, 72.24233, 0.0138423
691, 71.24892, 0.0140353
692, 71.56813, 0.0139727
693, 72.78073, 0.0137399
694, 71.83753, 0.0139203
695, 71.54048, 0.0139781
696, 70.78193, 0.0141279
697, 72.67706, 0.0137595
698, 71.83495, 0.0139208
699, 71.91502, 0.0139053
700, 71.54509, 0.0139772
701, 72.07415, 0.0138746
702, 71.78082, 0.0139313
703, 72.42966, 0.0138065
704, 53.91708, 0.018547
705, 105.734, 0.0094577
706, 71.78905, 0.0139297
707, 72.09702, 0.0138702
708, 71.98491, 0.0138918
709, 71.57991, 0.0139704
710, 72.07207, 0.013875
711, 71.26872, 0.0140314
712, 72.08818, 0.0138719
713, 71.88918, 0.0139103
714, 71.59528, 0.0139674
715, 72.60371, 0.0137734
716, 70.54723, 0.0141749
717, 72.20216, 0.01385
718, 72.50475, 0.0137922
719, 71.98595, 0.0138916
720, 71.42041, 0.0140016
721, 72.25799, 0.0138393
722, 70.95067, 0.0140943
723, 72.52, 0.0137893
724, 71.26314, 0.0140325
725, 72.4874, 0.0137955
726, 71.66969, 0.0139529
727, 70.37447, 0.0142097
728, 73.58081, 0.0135905
729, 71.53946, 0.0139783
730, 72.32593, 0.0138263
731, 71.48372, 0.0139892
732, 71.99113, 0.0138906
733, 71.6851, 0.0139499
734, 71.60093, 0.0139663
735, 70.17839, 0.0142494
736, 73.76752, 0.0135561
737, 71.76278, 0.0139348
738, 71.27686, 0.0140298
739, 71.88349, 0.0139114
740, 72.2439, 0.013842
741, 70.12229, 0.0142608
742, 73.89126, 0.0135334
743, 71.01819, 0.0140809
744, 73.07645, 0.0136843
745, 71.56864, 0.0139726
746, 71.56096, 0.0139741
747, 71.02525, 0.0140795
748, 72.03469, 0.0138822
749, 72.6533, 0.013764
750, 72.10741, 0.0138682
751, 72.38456, 0.0138151
752, 71.2606, 0.014033
753, 71.01113, 0.0140823
754, 72.82526, 0.0137315
755, 71.49292, 0.0139874
756, 71.64248, 0.0139582
757, 71.33583, 0.0140182
758, 71.52257, 0.0139816
759, 72.69238, 0.0137566
760, 72.27052, 0.0138369
761, 72.21625, 0.0138473
762, 70.66238, 0.0141518
763, 72.4622, 0.0138003
764, 71.78751, 0.01393
765, 71.20174, 0.0140446
766, 71.95487, 0.0138976
767, 72.16153, 0.0138578
768, 71.14754, 0.0140553
769, 72.69238, 0.0137566
770, 71.34449, 0.0140165
771, 71.45, 0.0139958
772, 72.36571, 0.0138187
773, 71.90726, 0.0139068
774, 71.81895, 0.0139239
775, 71.33838, 0.0140177
776, 72.45012, 0.0138026
777, 70.81, 0.0141223
778, 72.86081, 0.0137248
779, 70.35218, 0.0142142
780, 63.00959, 0.0158706
781, 73.10743, 0.0136785
782, 83.99902, 0.0119049
783, 70.61349, 0.0141616
784, 73.45164, 0.0136144
785, 71.98232, 0.0138923
786, 71.49393, 0.0139872
787, 71.95901, 0.0138968
788, 71.73241, 0.0139407
789, 70.63644, 0.014157
790, 72.30711, 0.0138299
791, 72.9943, 0.0136997
792, 71.0621, 0.0140722
793, 72.00876, 0.0138872
794, 71.97041, 0.0138946
795, 70.96577, 0.0140913
796, 72.76696, 0.0137425
797, 71.99839, 0.0138892
798, 71.40511, 0.0140046
799, 71.99217, 0.0138904
800, 71.46532, 0.0139928
801, 71.92537, 0.0139033
802, 72.22302, 0.013846
803, 71.77257, 0.0139329
804, 71.57684, 0.013971
805, 71.97662, 0.0138934
806, 71.78339, 0.0139308
807, 71.1187, 0.014061
808, 72.59686, 0.0137747
809, 71.2271, 0.0140396
810, 71.93779, 0.0139009
811, 72.2439, 0.013842
812, 71.82566, 0.0139226
813, 71.28194, 0.0140288
814, 72.07935, 0.0138736
815, 72.44329, 0.0138039
816, 71.91089, 0.0139061
817, 71.69178, 0.0139486
818, 71.35874, 0.0140137
819, 72.19695, 0.013851
820, 71.13135, 0.0140585
821, 72.25956, 0.013839
822, 72.34215, 0.0138232
823, 70.9245, 0.0140995
824, 72.31285, 0.0138288
825, 72.34738, 0.0138222
826, 71.53178, 0.0139798
827, 72.07103, 0.0138752
828, 71.61272, 0.013964
829, 71.16171, 0.0140525
830, 71.76175, 0.013935
831, 72.67125, 0.0137606
832, 71.62349, 0.0139619
833, 71.92123, 0.0139041
834, 71.47095, 0.0139917
835, 71.91399, 0.0139055
836, 71.72623, 0.0139419
837, 72.05493, 0.0138783
838, 71.2794, 0.0140293
839, 72.56315, 0.0137811
840, 71.7942, 0.0139287
841, 71.86076, 0.0139158
842, 71.89899, 0.0139084
843, 70.39279, 0.014206
844, 73.04015, 0.0136911
845, 71.68819, 0.0139493
846, 72.2298, 0.0138447
847, 70.57711, 0.0141689
848, 64.95531, 0.0153952
849, 82.13485, 0.0121751
850, 71.00458, 0.0140836
851, 72.51158, 0.0137909
852, 72.07103, 0.0138752
853, 71.30582, 0.0140241
854, 71.87006, 0.013914
855, 71.85302, 0.0139173
856, 70.07169, 0.0142711
857, 63.95948, 0.0156349
858, 73.49969, 0.0136055
859, 81.68533, 0.0122421
860, 70.87473, 0.0141094
861, 73.36649, 0.0136302
862, 72.01809, 0.0138854
863, 71.54202, 0.0139778
864, 71.08482, 0.0140677
865, 72.61795, 0.0137707
866, 72.00979, 0.013887
867, 71.51081, 0.0139839
868, 71.06917, 0.0140708
869, 72.04974, 0.0138793
870, 72.21051, 0.0138484
871, 72.22146, 0.0138463
872, 71.43827, 0.0139981
873, 72.11937, 0.0138659
874, 70.92048, 0.0141003
875, 72.78497, 0.0137391
876, 71.56249, 0.0139738
877, 71.91141, 0.013906
878, 71.08685, 0.0140673
879, 72.72833, 0.0137498
880, 23.9373, 0.0417758
881, 71.63324, 0.01396
882, 71.90417, 0.0139074
883, 72.05598, 0.0138781
884, 71.38778, 0.014008
885, 71.52564, 0.013981
886, 72.45012, 0.0138026
887, 71.43623, 0.0139985
888, 72.12769, 0.0138643
889, 71.96574, 0.0138955
890, 71.59785, 0.0139669
891, 71.75197, 0.0139369
892, 71.78802, 0.0139299
893, 72.61795, 0.0137707
894, 71.12679, 0.0140594
895, 72.16673, 0.0138568
896, 70.96225, 0.014092
897, 72.89799, 0.0137178
898, 71.18958, 0.014047
899, 72.2794, 0.0138352
900, 71.79575, 0.0139284
901, 71.86334, 0.0139153
902, 71.28143, 0.0140289
903, 72.3589, 0.01382
904, 71.47196, 0.0139915
905, 71.91451, 0.0139054
906, 71.98906, 0.013891
907, 71.77051, 0.0139333
908, 70.38635, 0.0142073
909, 73.71967, 0.0135649
910, 71.31548, 0.0140222
911, 72.08454, 0.0138726
912, 72.14227, 0.0138615
913, 71.41174, 0.0140033
914, 70.79245, 0.0141258
915, 73.04282, 0.0136906
916, 71.81792, 0.0139241
917, 72.02328, 0.0138844
918, 70.97836, 0.0140888
919, 71.63221, 0.0139602
920, 71.37911, 0.0140097
921, 73.35735, 0.0136319
922, 71.50928, 0.0139842
923, 72.14278, 0.0138614
924, 71.32057, 0.0140212
925, 72.00565, 0.0138878
926, 71.81586, 0.0139245
927, 71.86024, 0.0139159
928, 71.79008, 0.0139295
929, 71.31345, 0.0140226
930, 72.13081, 0.0138637
931, 71.66199, 0.0139544
932, 70.75739, 0.0141328
933, 73.76481, 0.0135566
934, 71.77154, 0.0139331
935, 71.55072, 0.0139761
936, 71.44898, 0.013996
937, 72.36518, 0.0138188
938, 69.9467, 0.0142966
939, 74.12349, 0.013491
