Frame, FPS, Frame Time
92, 35.90445, 0.0278517
93, 70.99651, 0.0140852
94, 71.8365, 0.0139205
95, 69.77393, 0.014332
96, 74.14987, 0.0134862
97, 70.83106, 0.0141181
98, 72.32174, 0.0138271
99, 71.75042, 0.0139372
100, 67.58355, 0.0147965
101, 75.9763, 0.013162
102, 72.31129, 0.0138291
103, 71.63119, 0.0139604
104, 72.19904, 0.0138506
105, 70.10509, 0.0142643
106, 62.69711, 0.0159497
107, 83.31598, 0.0120025
108, 73.49429, 0.0136065
109, 72.38928, 0.0138142
110, 71.61785, 0.013963
111, 5.393883, 0.1853952
112, 24.3533, 0.0410622
113, 25.25993, 0.0395884
114, 37.67968, 0.0265395
115, 72.52473, 0.0137884
116, 71.70258, 0.0139465
117, 70.1282, 0.0142596
118, 36.41396, 0.027462
119, 70.70436, 0.0141434
120, 71.86903, 0.0139142
121, 72.07259, 0.0138749
122, 71.68562, 0.0139498
123, 70.93356, 0.0140977
124, 72.63272, 0.0137679
125, 71.03736, 0.0140771
126, 72.43123, 0.0138062
127, 70.70836, 0.0141426
128, 36.31781, 0.0275347
129, 70.96376, 0.0140917
130, 71.31752, 0.0140218
131, 71.98335, 0.0138921
132, 72.20998, 0.0138485
133, 53.72503, 0.0186133
134, 87.19308, 0.0114688
135, 75.58979, 0.0132293
136, 72.71246, 0.0137528
137, 71.47758, 0.0139904
138, 74.98163, 0.0133366
139, 72.81942, 0.0137326
140, 72.39504, 0.0138131
141, 72.09545, 0.0138705
142, 72.06947, 0.0138755
143, 72.47375, 0.0137981
144, 72.69766, 0.0137556
145, 71.26111, 0.0140329
146, 72.25329, 0.0138402
147, 72.34476, 0.0138227
148, 69.4348, 0.014402
149, 74.56899, 0.0134104
150, 71.44286, 0.0139972
151, 72.73098, 0.0137493
152, 71.79318, 0.0139289
153, 72.0238, 0.0138843
154, 71.3104, 0.0140232
155, 71.8004, 0.0139275
156, 72.09961, 0.0138697
157, 70.08003, 0.0142694
158, 73.9738, 0.0135183
159, 70.94211, 0.014096
160, 73.24773, 0.0136523
161, 71.48933, 0.0139881
162, 71.87419, 0.0139132
163, 71.99787, 0.0138893
164, 71.28092, 0.014029
165, 71.88349, 0.0139114
166, 71.86438, 0.0139151
167, 71.02979, 0.0140786
168, 72.3919, 0.0138137
169, 72.14747, 0.0138605
170, 70.48508, 0.0141874
171, 72.83109, 0.0137304
172, 71.66506, 0.0139538
173, 70.99298, 0.0140859
174, 72.80034, 0.0137362
175, 71.44541, 0.0139967
176, 72.02224, 0.0138846
177, 71.16323, 0.0140522
178, 72.17924, 0.0138544
179, 71.26619, 0.0140319
180, 72.15788, 0.0138585
181, 71.31498, 0.0140223
182, 72.83003, 0.0137306
183, 70.95168, 0.0140941
184, 72.28149, 0.0138348
185, 71.15108, 0.0140546
186, 72.01447, 0.0138861
187, 72.4748, 0.0137979
188, 70.49402, 0.0141856
189, 73.39826, 0.0136243
190, 69.59669, 0.0143685
191, 72.95862, 0.0137064
192, 72.69872, 0.0137554
193, 72.51789, 0.0137897
194, 71.01062, 0.0140824
195, 72.50423, 0.0137923
196, 71.57377, 0.0139716
197, 71.13438, 0.0140579
198, 72.18237, 0.0138538
199, 71.884, 0.0139113
200, 71.93572, 0.0139013
201, 71.19464, 0.014046
202, 71.95953, 0.0138967
203, 71.32616, 0.0140201
204, 69.64273, 0.014359
205, 75.21342, 0.0132955
206, 72.08558, 0.0138724
207, 34.9665, 0.0285988
208, 71.49649, 0.0139867
209, 74.93781, 0.0133444
210, 70.30766, 0.0142232
211, 66.59518, 0.0150161
212, 68.70916, 0.0145541
213, 78.20442, 0.012787
214, 34.55735, 0.0289374
215, 72.31808, 0.0138278
216, 83.8476, 0.0119264
217, 71.79111, 0.0139293
218, 71.25197, 0.0140347
219, 71.78802, 0.0139299
220, 71.4735, 0.0139912
221, 71.43623, 0.0139985
222, 72.26373, 0.0138382
223, 70.86268, 0.0141118
224, 36.1682, 0.0276486
225, 71.72417, 0.0139423
226, 71.2129, 0.0140424
227, 72.44802, 0.013803
228, 70.79245, 0.0141258
229, 72.01965, 0.0138851
230, 71.53383, 0.0139794
231, 72.2225, 0.0138461
232, 72.44959, 0.0138027
233, 71.07371, 0.0140699
234, 36.08897, 0.0277093
235, 70.995, 0.0140855
236, 71.50672, 0.0139847
237, 71.3043, 0.0140244
238, 72.40762, 0.0138107
239, 72.46272, 0.0138002
240, 71.36994, 0.0140115
241, 72.53104, 0.0137872
242, 70.64891, 0.0141545
243, 71.66558, 0.0139537
244, 36.20499, 0.0276205
245, 71.06664, 0.0140713
246, 71.83237, 0.0139213
247, 71.87522, 0.013913
248, 71.46532, 0.0139928
249, 71.57325, 0.0139717
250, 72.12926, 0.013864
251, 72.26217, 0.0138385
252, 71.44133, 0.0139975
253, 70.0187, 0.0142819
254, 36.50221, 0.0273956
255, 71.06967, 0.0140707
256, 71.47656, 0.0139906
257, 71.65069, 0.0139566
258, 72.11209, 0.0138673
259, 71.92641, 0.0139031
260, 71.73859, 0.0139395
261, 70.95016, 0.0140944
262, 72.92403, 0.0137129
263, 69.75446, 0.014336
264, 34.21307, 0.0292286
265, 71.57991, 0.0139704
266, 82.02705, 0.0121911
267, 72.25956, 0.013839
268, 71.9585, 0.0138969
269, 70.73737, 0.0141368
270, 73.22574, 0.0136564
271, 71.01566, 0.0140814
272, 71.82979, 0.0139218
273, 71.53536, 0.0139791
274, 36.10877, 0.0276941
275, 71.72932, 0.0139413
276, 71.10858, 0.014063
277, 72.51158, 0.0137909
278, 69.64952, 0.0143576
279, 74.26937, 0.0134645
280, 70.68287, 0.0141477
281, 73.30626, 0.0136414
282, 71.62144, 0.0139623
283, 70.37248, 0.0142101
284, 36.10265, 0.0276988
285, 70.92601, 0.0140992
286, 72.7802, 0.01374
287, 71.65017, 0.0139567
288, 70.95168, 0.0140941
289, 72.31181, 0.013829
290, 72.42178, 0.013808
291, 71.54765, 0.0139767
292, 71.87109, 0.0139138
293, 71.33125, 0.0140191
294, 36.01709, 0.0277646
295, 71.38625, 0.0140083
296, 67.2165, 0.0148773
297, 71.45, 0.0139958
298, 76.98644, 0.0129893
299, 71.90623, 0.013907
300, 69.56329, 0.0143754
301, 65.13852, 0.0153519
302, 85.93427, 0.0116368
303, 70.27851, 0.0142291
304, 24.22874, 0.0412733
305, 71.98129, 0.0138925
306, 69.20033, 0.0144508
307, 72.61004, 0.0137722
308, 70.16707, 0.0142517
309, 70.04567, 0.0142764
310, 69.4213, 0.0144048
311, 72.81731, 0.013733
312, 72.20164, 0.0138501
313, 36.4837, 0.0274095
314, 72.51001, 0.0137912
315, 72.22511, 0.0138456
316, 72.62639, 0.0137691
317, 70.48011, 0.0141884
318, 74.47736, 0.0134269
319, 72.22616, 0.0138454
320, 71.77257, 0.0139329
321, 71.76896, 0.0139336
322, 71.09393, 0.0140659
323, 36.39593, 0.0274756
324, 70.73586, 0.0141371
325, 72.07727, 0.013874
326, 71.7669, 0.013934
327, 72.53893, 0.0137857
328, 69.26599, 0.0144371
329, 75.02495, 0.0133289
330, 71.56813, 0.0139727
331, 70.34822, 0.014215
332, 72.66122, 0.0137625
333, 35.77152, 0.0279552
334, 73.34874, 0.0136335
335, 71.69949, 0.0139471
336, 72.01498, 0.013886
337, 71.42041, 0.0140016
338, 71.97041, 0.0138946
339, 70.79996, 0.0141243
340, 72.77173, 0.0137416
341, 71.98543, 0.0138917
342, 70.74587, 0.0141351
343, 36.03838, 0.0277482
344, 70.90589, 0.0141032
345, 73.52725, 0.0136004
346, 71.15108, 0.0140546
347, 71.60041, 0.0139664
348, 72.13134, 0.0138636
349, 71.89796, 0.0139086
350, 71.96316, 0.013896
351, 71.85508, 0.0139169
352, 70.91142, 0.0141021
353, 36.14872, 0.0276635
354, 70.15033, 0.0142551
355, 73.09407, 0.013681
356, 72.17767, 0.0138547
357, 71.1445, 0.0140559
358, 72.37775, 0.0138164
359, 71.19262, 0.0140464
360, 72.73574, 0.0137484
361, 70.68687, 0.0141469
362, 71.81741, 0.0139242
363, 35.74083, 0.0279792
364, 69.97313, 0.0142912
365, 74.80998, 0.0133672
366, 72.90809, 0.0137159
367, 71.30582, 0.0140241
368, 71.27583, 0.01403
369, 71.68665, 0.0139496
370, 72.23399, 0.0138439
371, 71.42296, 0.0140011
372, 71.5794, 0.0139705
373, 36.08428, 0.0277129
374, 70.16215, 0.0142527
375, 73.83616, 0.0135435
376, 70.91645, 0.0141011
377, 72.30501, 0.0138303
378, 71.55072, 0.0139761
379, 72.23868, 0.013843
380, 71.31702, 0.0140219
381, 71.604, 0.0139657
382, 71.8525, 0.0139174
383, 71.84992, 0.0139179
384, 72.00616, 0.0138877
385, 71.35722, 0.014014
386, 72.74632, 0.0137464
387, 71.61118, 0.0139643
388, 71.8004, 0.0139275
389, 70.46174, 0.0141921
390, 71.93572, 0.0139013
391, 72.34476, 0.0138227
392, 72.12093, 0.0138656
393, 71.09393, 0.0140659
394, 72.16517, 0.0138571
395, 71.01668, 0.0140812
396, 72.22355, 0.0138459
397, 72.72886, 0.0137497
398, 72.97885, 0.0137026
399, 71.4924, 0.0139875
400, 71.67226, 0.0139524
401, 71.37402, 0.0140107
402, 72.11417, 0.0138669
403, 72.11261, 0.0138672
404, 70.83758, 0.0141168
405, 71.91193, 0.0139059
406, 71.34347, 0.0140167
407, 72.02016, 0.013885
408, 72.81359, 0.0137337
409, 71.30786, 0.0140237
410, 72.25642, 0.0138396
411, 70.44585, 0.0141953
412, 73.11865, 0.0136764
413, 71.85405, 0.0139171
414, 71.65839, 0.0139551
415, 71.36587, 0.0140123
416, 72.31495, 0.0138284
417, 71.50263, 0.0139855
418, 71.07421, 0.0140698
419, 73.24022, 0.0136537
420, 71.58708, 0.013969
421, 71.58657, 0.0139691
422, 72.41864, 0.0138086
423, 71.06664, 0.0140713
424, 71.77721, 0.013932
425, 72.04507, 0.0138802
426, 70.38536, 0.0142075
427, 73.65723, 0.0135764
428, 69.39433, 0.0144104
429, 74.51731, 0.0134197
430, 71.97559, 0.0138936
431, 71.78545, 0.0139304
432, 70.58807, 0.0141667
433, 72.38613, 0.0138148
434, 72.30187, 0.0138309
435, 71.50007, 0.013986
436, 71.66352, 0.0139541
437, 71.14653, 0.0140555
438, 72.35419, 0.0138209
439, 71.82102, 0.0139235
440, 72.33116, 0.0138253
441, 71.83186, 0.0139214
442, 71.83289, 0.0139212
443, 71.28194, 0.0140288
444, 70.71236, 0.0141418
445, 73.27296, 0.0136476
446, 72.07883, 0.0138737
447, 71.28041, 0.0140291
448, 71.21594, 0.0140418
449, 72.31338, 0.0138287
450, 71.99424, 0.01389
451, 72.32488, 0.0138265
452, 71.37861, 0.0140098
453, 71.46992, 0.0139919
454, 72.06792, 0.0138758
455, 72.21833, 0.0138469
456, 71.09847, 0.014065
457, 72.38352, 0.0138153
458, 71.44031, 0.0139977
459, 71.0313, 0.0140783
460, 72.81783, 0.0137329
461, 71.75352, 0.0139366
462, 71.29362, 0.0140265
463, 72.67178, 0.0137605
464, 71.63119, 0.0139604
465, 71.68459, 0.01395
466, 71.18755, 0.0140474
467, 72.37252, 0.0138174
468, 71.101, 0.0140645
469, 71.58094, 0.0139702
470, 72.0212, 0.0138848
471, 72.49477, 0.0137941
472, 71.83186, 0.0139214
473, 71.41429, 0.0140028
474, 71.56147, 0.013974
475, 72.90437, 0.0137166
476, 71.71852, 0.0139434
477, 71.5958, 0.0139673
478, 71.27533, 0.0140301
479, 70.43593, 0.0141973
480, 72.66861, 0.0137611
481, 72.20686, 0.0138491
482, 72.8932, 0.0137187
483, 71.52155, 0.0139818
484, 71.64248, 0.0139582
485, 71.91193, 0.0139059
486, 71.6666, 0.0139535
487, 71.8365, 0.0139205
488, 71.39033, 0.0140075
489, 71.16273, 0.0140523
490, 72.85709, 0.0137255
491, 71.76536, 0.0139343
492, 70.55569, 0.0141732
493, 73.15503, 0.0136696
494, 71.60195, 0.0139661
495, 71.96937, 0.0138948
496, 72.04871, 0.0138795
497, 71.26365, 0.0140324
498, 71.5584, 0.0139746
499, 71.31651, 0.014022
500, 72.80246, 0.0137358
501, 69.89586, 0.014307
502, 73.4592, 0.013613
503, 71.46584, 0.0139927
504, 72.70876, 0.0137535
505, 71.20326, 0.0140443
506, 72.49686, 0.0137937
507, 71.5062, 0.0139848
508, 71.69692, 0.0139476
509, 71.53741, 0.0139787
510, 71.83392, 0.013921
511, 71.73344, 0.0139405
512, 71.26212, 0.0140327
513, 71.92278, 0.0139038
514, 71.90003, 0.0139082
515, 72.06999, 0.0138754
516, 72.30919, 0.0138295
517, 71.62298, 0.013962
518, 71.79008, 0.0139295
519, 71.49854, 0.0139863
520, 72.25172, 0.0138405
521, 71.26314, 0.0140325
522, 72.22511, 0.0138456
523, 70.85516, 0.0141133
524, 72.51474, 0.0137903
525, 64.2529, 0.0155635
526, 83.10963, 0.0120323
527, 71.23827, 0.0140374
528, 72.10585, 0.0138685
529, 71.89124, 0.0139099
530, 71.66455, 0.0139539
531, 71.35976, 0.0140135
532, 72.01083, 0.0138868
533, 71.28701, 0.0140278
534, 72.2152, 0.0138475
535, 71.0081, 0.0140829
536, 71.82825, 0.0139221
537, 72.65805, 0.0137631
538, 71.55123, 0.013976
539, 71.77669, 0.0139321
540, 71.53587, 0.013979
541, 71.64299, 0.0139581
542, 72.00253, 0.0138884
543, 71.88039, 0.013912
544, 70.70885, 0.0141425
545, 73.11118, 0.0136778
546, 71.50314, 0.0139854
547, 70.62546, 0.0141592
548, 72.93786, 0.0137103
549, 71.33889, 0.0140176
550, 72.31077, 0.0138292
551, 71.91244, 0.0139058
552, 71.21239, 0.0140425
553, 71.52103, 0.0139819
554, 57.8533, 0.0172851
555, 58.9435, 0.0169654
556, 138.2036, 0.0072357
557, 71.67842, 0.0139512
558, 71.286, 0.014028
559, 71.42347, 0.014001
560, 72.77914, 0.0137402
561, 71.42551, 0.0140006
562, 72.3139, 0.0138286
563, 71.99217, 0.0138904
564, 71.13792, 0.0140572
565, 71.00507, 0.0140835
566, 72.58422, 0.0137771
567, 71.32566, 0.0140202
568, 72.84966, 0.0137269
569, 70.26074, 0.0142327
570, 73.23164, 0.0136553
571, 71.69692, 0.0139476
572, 71.82825, 0.0139221
573, 72.06636, 0.0138761
574, 71.88814, 0.0139105
575, 71.78184, 0.0139311
576, 71.36078, 0.0140133
577, 70.81451, 0.0141214
578, 73.32077, 0.0136387
579, 71.48372, 0.0139892
580, 70.85616, 0.0141131
581, 72.47427, 0.013798
582, 72.29978, 0.0138313
583, 71.7355, 0.0139401
584, 71.94969, 0.0138986
585, 72.25538, 0.0138398
586, 71.89124, 0.0139099
587, 71.81329, 0.013925
588, 71.15969, 0.0140529
589, 71.01415, 0.0140817
590, 73.98529, 0.0135162
591, 70.50297, 0.0141838
592, 72.4286, 0.0138067
593, 72.03313, 0.0138825
594, 71.63631, 0.0139594
595, 71.62349, 0.0139619
596, 72.16517, 0.0138571
597, 71.85095, 0.0139177
598, 71.76484, 0.0139344
599, 71.58708, 0.013969
600, 71.36485, 0.0140125
601, 72.12302, 0.0138652
602, 71.71955, 0.0139432
603, 72.57052, 0.0137797
604, 71.57274, 0.0139718
605, 71.78287, 0.0139309
606, 72.0674, 0.0138759
607, 71.18451, 0.014048
608, 72.74049, 0.0137475
609, 71.28346, 0.0140285
610, 71.60349, 0.0139658
611, 71.29972, 0.0140253
612, 73.11813, 0.0136765
613, 70.74437, 0.0141354
614, 71.58708, 0.013969
615, 72.19695, 0.013851
616, 72.53577, 0.0137863
617, 70.90438, 0.0141035
618, 72.3364, 0.0138243
619, 71.12477, 0.0140598
620, 72.43175, 0.0138061
621, 70.92802, 0.0140988
622, 72.6132, 0.0137716
623, 72.97246, 0.0137038
624, 71.13135, 0.0140585
625, 72.50738, 0.0137917
626, 71.84269, 0.0139193
627, 71.46839, 0.0139922
628, 71.70052, 0.0139469
629, 71.67277, 0.0139523
630, 72.13966, 0.013862
631, 70.15083, 0.014255
632, 73.9071, 0.0135305
633, 71.56608, 0.0139731
634, 70.81251, 0.0141218
635, 71.92641, 0.0139031
636, 73.1652, 0.0136677
637, 71.09089, 0.0140665
638, 72.45642, 0.0138014
639, 71.28295, 0.0140286
640, 71.86231, 0.0139155
641, 72.11209, 0.0138673
642, 71.25197, 0.0140347
643, 72.52316, 0.0137887
644, 71.99787, 0.0138893
645, 70.86168, 0.014112
646, 71.10707, 0.0140633
647, 73.43492, 0.0136175
648, 71.87006, 0.013914
649, 71.52718, 0.0139807
650, 72.22511, 0.0138456
651, 71.07825, 0.014069
652, 72.45799, 0.0138011
653, 70.56864, 0.0141706
654, 73.00922, 0.0136969
655, 71.8587, 0.0139162
656, 71.47503, 0.0139909
657, 70.00301, 0.0142851
658, 73.50509, 0.0136045
659, 72.20737, 0.013849
660, 72.05234, 0.0138788
661, 71.33889, 0.0140176
662, 72.09286, 0.013871
663, 69.68884, 0.0143495
664, 74.18343, 0.0134801
665, 70.97282, 0.0140899
666, 71.81947, 0.0139238
667, 72.01291, 0.0138864
668, 72.18393, 0.0138535
669, 72.55315, 0.013783
670, 72.11313, 0.0138671
671, 70.94815, 0.0140948
672, 71.65172, 0.0139564
673, 72.1881, 0.0138527
674, 71.56096, 0.0139741
675, 72.06947, 0.0138755
676, 71.0071, 0.0140831
677, 70.80298, 0.0141237
678, 72.80458, 0.0137354
679, 71.7216, 0.0139428
680, 72.73415, 0.0137487
681, 72.33953, 0.0138237
682, 69.8402, 0.0143184
683, 73.61006, 0.0135851
684, 71.7, 0.013947
685, 71.67637, 0.0139516
686, 72.06116, 0.0138771
687, 71.33736, 0.0140179
688, 72.5621, 0.0137813
689, 71.36027, 0.0140134
690, 71.32362, 0.0140206
691, 72.40815, 0.0138106
692, 71.91606, 0.0139051
693, 71.86541, 0.0139149
694, 71.89641, 0.0139089
695, 71.46737, 0.0139924
696, 72.08765, 0.013872
697, 71.88142, 0.0139118
698, 69.92958, 0.0143001
699, 73.68274, 0.0135717
700, 72.21677, 0.0138472
701, 70.27999, 0.0142288
702, 73.36057, 0.0136313
703, 71.63375, 0.0139599
704, 71.88142, 0.0139118
705, 71.2205, 0.0140409
706, 71.86954, 0.0139141
707, 72.56104, 0.0137815
708, 71.07775, 0.0140691
709, 71.2545, 0.0140342
710, 72.63641, 0.0137672
711, 72.56631, 0.0137805
712, 70.97031, 0.0140904
713, 72.38509, 0.013815
714, 71.87678, 0.0139127
715, 71.78596, 0.0139303
716, 71.23928, 0.0140372
717, 72.0648, 0.0138764
718, 71.94762, 0.013899
719, 71.53946, 0.0139783
720, 71.74013, 0.0139392
721, 72.1355, 0.0138628
722, 70.71036, 0.0141422
723, 72.56736, 0.0137803
724, 72.28254, 0.0138346
725, 71.84476, 0.0139189
726, 71.61067, 0.0139644
727, 71.58453, 0.0139695
728, 71.47707, 0.0139905
729, 72.87992, 0.0137212
730, 71.96574, 0.0138955
731, 71.53485, 0.0139792
732, 71.91451, 0.0139054
733, 71.17539, 0.0140498
734, 71.46379, 0.0139931
735, 72.94691, 0.0137086
736, 71.80246, 0.0139271
737, 71.45306, 0.0139952
738, 72.13446, 0.013863
739, 71.57684, 0.013971
740, 70.96628, 0.0140912
741, 73.26598, 0.0136489
742, 71.72366, 0.0139424
743, 71.69332, 0.0139483
744, 71.78596, 0.0139303
745, 71.05402, 0.0140738
746, 71.82876, 0.013922
747, 72.71511, 0.0137523
748, 71.77, 0.0139334
749, 71.2134, 0.0140423
750, 72.10013, 0.0138696
751, 70.59056, 0.0141662
752, 73.05029, 0.0136892
753, 71.94245, 0.0139
754, 70.45131, 0.0141942
755, 73.31378, 0.01364
756, 71.15007, 0.0140548
757, 72.01187, 0.0138866
758, 71.42653, 0.0140004
759, 72.83056, 0.0137305
760, 71.92744, 0.0139029
761, 70.37595, 0.0142094
762, 72.99377, 0.0136998
763, 71.94348, 0.0138998
764, 71.59324, 0.0139678
765, 72.14071, 0.0138618
766, 71.64606, 0.0139575
767, 70.93658, 0.0140971
768, 72.33796, 0.013824
769, 71.78287, 0.0139309
770, 71.5236, 0.0139814
771, 71.11617, 0.0140615
772, 72.01757, 0.0138855
773, 73.25256, 0.0136514
774, 71.29311, 0.0140266
775, 71.98958, 0.0138909
776, 70.10312, 0.0142647
777, 73.65234, 0.0135773
778, 70.8416, 0.014116
779, 71.71183, 0.0139447
780, 70.73787, 0.0141367
781, 73.80782, 0.0135487
782, 71.80349, 0.0139269
783, 72.3411, 0.0138234
784, 71.83495, 0.0139208
785, 70.94463, 0.0140955
786, 72.15007, 0.01386
787, 72.14799, 0.0138604
788, 71.49138, 0.0139877
789, 70.91595, 0.0141012
790, 72.45012, 0.0138026
791, 71.47707, 0.0139905
792, 72.41235, 0.0138098
793, 71.82102, 0.0139235
794, 70.59007, 0.0141663
795, 73.49213, 0.0136069
796, 71.51081, 0.0139839
797, 70.79446, 0.0141254
798, 71.21037, 0.0140429
799, 73.78603, 0.0135527
800, 70.90841, 0.0141027
801, 72.62639, 0.0137691
802, 70.73036, 0.0141382
803, 73.35035, 0.0136332
804, 70.56416, 0.0141715
805, 72.08922, 0.0138717
806, 72.1584, 0.0138584
807, 72.34686, 0.0138223
808, 71.72366, 0.0139424
809, 71.87626, 0.0139128
810, 71.38625, 0.0140083
811, 71.66609, 0.0139536
812, 72.60266, 0.0137736
813, 71.40511, 0.0140046
814, 72.5221, 0.0137889
815, 71.40511, 0.0140046
816, 71.84476, 0.0139189
817, 71.69435, 0.0139481
818, 72.51263, 0.0137907
819, 71.90726, 0.0139068
820, 56.71796, 0.0176311
821, 91.65735, 0.0109102
822, 71.03282, 0.014078
823, 72.45642, 0.0138014
824, 60.66526, 0.0164839
825, 37.16878, 0.0269043
826, 38.72652, 0.0258221
827, 67.84031, 0.0147405
828, 35.93619, 0.0278271
829, 35.49977, 0.0281692
830, 78.67078, 0.0127112
831, 64.54986, 0.0154919
832, 74.70268, 0.0133864
833, 71.50211, 0.0139856
834, 75.34546, 0.0132722
835, 72.10169, 0.0138693
836, 69.47725, 0.0143932
837, 72.42336, 0.0138077
838, 71.47401, 0.0139911
839, 70.46323, 0.0141918
840, 74.39314, 0.0134421
841, 73.14059, 0.0136723
842, 70.94865, 0.0140947
843, 73.3918, 0.0136255
844, 70.66589, 0.0141511
845, 74.06639, 0.0135014
846, 74.06145, 0.0135023
847, 72.03625, 0.0138819
848, 71.29311, 0.0140266
849, 72.02691, 0.0138837
850, 72.07986, 0.0138735
851, 69.79243, 0.0143282
852, 73.65723, 0.0135764
853, 70.14689, 0.0142558
854, 71.21746, 0.0140415
855, 71.88245, 0.0139116
856, 71.56813, 0.0139727
857, 69.99419, 0.0142869
858, 73.15556, 0.0136695
859, 72.05493, 0.0138783
860, 68.94317, 0.0145047
861, 74.76468, 0.0133753
862, 70.36159, 0.0142123
863, 70.70286, 0.0141437
864, 71.80607, 0.0139264
865, 71.3781, 0.0140099
866, 64.09024, 0.015603
867, 85.69715, 0.011669
868, 74.76468, 0.0133753
869, 71.34958, 0.0140155
870, 72.25225, 0.0138404
871, 71.57889, 0.0139706
872, 72.02328, 0.0138844
873, 71.16273, 0.0140523
874, 72.58053, 0.0137778
875, 71.28803, 0.0140276
876, 65.14998, 0.0153492
877, 72.57737, 0.0137784
878, 74.98444, 0.0133361
879, 73.13416, 0.0136735
880, 74.90637, 0.01335
881, 71.18096, 0.0140487
882, 42.07957, 0.0237645
883, 135.4188, 0.0073845
884, 90.76469, 0.0110175
885, 74.4524, 0.0134314
886, 72.40081, 0.013812
887, 70.33289, 0.0142181
888, 22.34063, 0.0447615
