Frame, FPS, Frame Time
92, 71.47963, 0.01399
93, 71.71852, 0.0139434
94, 70.90589, 0.0141032
95, 72.37828, 0.0138163
96, 70.87473, 0.0141094
97, 71.01163, 0.0140822
98, 73.15984, 0.0136687
99, 71.60708, 0.0139651
100, 70.55918, 0.0141725
101, 73.32024, 0.0136388
102, 71.66148, 0.0139545
103, 71.72623, 0.0139419
104, 71.96471, 0.0138957
105, 71.54304, 0.0139776
106, 70.59953, 0.0141644
107, 72.42755, 0.0138069
108, 71.49854, 0.0139863
109, 72.61214, 0.0137718
110, 71.59837, 0.0139668
111, 71.7942, 0.0139287
112, 71.12426, 0.0140599
113, 72.47585, 0.0137977
114, 71.20834, 0.0140433
115, 72.41811, 0.0138087
116, 71.38829, 0.0140079
117, 71.23065, 0.0140389
118, 72.15684, 0.0138587
119, 71.69487, 0.013948
120, 72.11417, 0.0138669
121, 71.55994, 0.0139743
122, 71.79627, 0.0139283
123, 71.39746, 0.0140061
124, 52.14988, 0.0191755
125, 115.938, 0.0086253
126, 71.63221, 0.0139602
127, 70.90137, 0.0141041
128, 72.8539, 0.0137261
129, 71.91554, 0.0139052
130, 70.62247, 0.0141598
131, 72.64169, 0.0137662
132, 71.54919, 0.0139764
133, 72.26896, 0.0138372
134, 71.87367, 0.0139133
135, 71.74734, 0.0139378
136, 71.80349, 0.0139269
137, 71.84321, 0.0139192
138, 70.19022, 0.014247
139, 73.71315, 0.0135661
140, 71.34042, 0.0140173
141, 70.86168, 0.014112
142, 71.21544, 0.0140419
143, 73.35896, 0.0136316
144, 71.46073, 0.0139937
145, 72.2319, 0.0138443
146, 71.62349, 0.0139619
147, 71.01718, 0.0140811
148, 71.9989, 0.0138891
149, 72.03002, 0.0138831
150, 72.21468, 0.0138476
151, 71.95642, 0.0138973
152, 70.83257, 0.0141178
153, 72.6871, 0.0137576
154, 71.25806, 0.0140335
155, 71.96004, 0.0138966
156, 71.5415, 0.0139779
157, 72.27836, 0.0138354
158, 71.73859, 0.0139395
159, 71.62862, 0.0139609
160, 71.83083, 0.0139216
161, 70.79897, 0.0141245
162, 72.69291, 0.0137565
163, 71.2672, 0.0140317
164, 72.13966, 0.013862
165, 72.20216, 0.01385
166, 71.65531, 0.0139557
167, 70.93255, 0.0140979
168, 71.94245, 0.0139
169, 71.77824, 0.0139318
170, 72.81306, 0.0137338
171, 71.64606, 0.0139575
172, 70.77041, 0.0141302
173, 71.64864, 0.013957
174, 72.39294, 0.0138135
175, 71.75712, 0.0139359
176, 72.33953, 0.0138237
177, 71.973, 0.0138941
178, 71.63273, 0.0139601
179, 70.90288, 0.0141038
180, 72.62164, 0.01377
181, 71.98129, 0.0138925
182, 71.91864, 0.0139046
183, 71.36485, 0.0140125
184, 71.71594, 0.0139439
185, 70.19071, 0.0142469
186, 73.68002, 0.0135722
187, 71.35009, 0.0140154
188, 72.15424, 0.0138592
189, 72.05338, 0.0138786
190, 71.74271, 0.0139387
191, 70.49451, 0.0141855
192, 73.31432, 0.0136399
193, 71.7355, 0.0139401
194, 71.40307, 0.014005
195, 72.16986, 0.0138562
196, 70.52385, 0.0141796
197, 72.07935, 0.0138736
198, 71.89072, 0.01391
199, 72.44277, 0.013804
200, 71.973, 0.0138941
201, 71.58247, 0.0139699
202, 70.73486, 0.0141373
203, 72.12041, 0.0138657
204, 72.94052, 0.0137098
205, 71.99943, 0.013889
206, 71.60964, 0.0139646
207, 70.74487, 0.0141353
208, 72.42178, 0.013808
209, 71.43571, 0.0139986
210, 71.62759, 0.0139611
211, 71.8716, 0.0139137
212, 71.49598, 0.0139868
213, 71.2205, 0.0140409
214, 73.13416, 0.0136735
215, 71.49905, 0.0139862
216, 71.85818, 0.0139163
217, 71.73138, 0.0139409
218, 71.32515, 0.0140203
219, 72.29769, 0.0138317
220, 71.71235, 0.0139446
221, 71.44439, 0.0139969
222, 72.05182, 0.0138789
223, 70.54723, 0.0141749
224, 73.34389, 0.0136344
225, 72.05598, 0.0138781
226, 71.69743, 0.0139475
227, 72.12354, 0.0138651
228, 72.10378, 0.0138689
229, 70.96225, 0.014092
230, 72.5937, 0.0137753
231, 71.82928, 0.0139219
232, 71.76639, 0.0139341
233, 71.6702, 0.0139528
234, 71.26365, 0.0140324
235, 72.91606, 0.0137144
236, 70.94312, 0.0140958
237, 72.12769, 0.0138643
238, 71.69178, 0.0139486
239, 71.60144, 0.0139662
240, 70.98341, 0.0140878
241, 72.46009, 0.0138007
242, 72.31181, 0.013829
243, 71.83805, 0.0139202
244, 71.0419, 0.0140762
245, 72.07571, 0.0138743
246, 72.11937, 0.0138659
247, 72.10065, 0.0138695
248, 71.13641, 0.0140575
249, 71.9932, 0.0138902
250, 71.89486, 0.0139092
251, 70.90187, 0.014104
252, 72.86028, 0.0137249
253, 71.79472, 0.0139286
254, 71.39542, 0.0140065
255, 71.47095, 0.0139917
256, 72.51211, 0.0137908
257, 72.05286, 0.0138787
258, 71.49701, 0.0139866
259, 71.88866, 0.0139104
260, 71.78802, 0.0139299
261, 71.718, 0.0139435
262, 71.35722, 0.014014
263, 72.56631, 0.0137805
264, 71.47095, 0.0139917
265, 70.3507, 0.0142145
266, 74.28979, 0.0134608
267, 70.77241, 0.0141298
268, 72.31338, 0.0138287
269, 72.12405, 0.013865
270, 71.3455, 0.0140163
271, 71.53383, 0.0139794
272, 72.28881, 0.0138334
273, 71.46328, 0.0139932
274, 72.40448, 0.0138113
275, 71.01012, 0.0140825
276, 69.6937, 0.0143485
277, 74.59068, 0.0134065
278, 72.22929, 0.0138448
279, 71.40562, 0.0140045
280, 71.58965, 0.0139685
281, 71.9787, 0.013893
282, 71.28651, 0.0140279
283, 72.23555, 0.0138436
284, 70.9688, 0.0140907
285, 72.6665, 0.0137615
286, 71.33125, 0.0140191
287, 72.13758, 0.0138624
288, 70.98441, 0.0140876
289, 73.14112, 0.0136722
290, 71.5584, 0.0139746
291, 72.07051, 0.0138753
292, 71.73705, 0.0139398
293, 71.82979, 0.0139218
294, 70.65839, 0.0141526
295, 71.21391, 0.0140422
296, 73.01562, 0.0136957
297, 72.58053, 0.0137778
298, 34.95538, 0.0286079
299, 72.63588, 0.0137673
300, 74.2049, 0.0134762
301, 71.89848, 0.0139085
302, 65.95436, 0.015162
303, 78.35578, 0.0127623
304, 72.06532, 0.0138763
305, 69.20511, 0.0144498
306, 30.15718, 0.0331596
307, 104.9748, 0.0095261
308, 81.0491, 0.0123382
309, 71.87264, 0.0139135
310, 69.55892, 0.0143763
311, 72.93414, 0.013711
312, 72.95489, 0.0137071
313, 71.101, 0.0140645
314, 72.27366, 0.0138363
315, 71.57787, 0.0139708
316, 31.23565, 0.0320147
317, 104.2764, 0.0095899
318, 71.68253, 0.0139504
319, 71.31955, 0.0140214
320, 71.96004, 0.0138966
321, 70.49451, 0.0141855
322, 71.28143, 0.0140289
323, 73.53644, 0.0135987
324, 72.28358, 0.0138344
325, 70.71086, 0.0141421
326, 31.63696, 0.0316086
327, 100.8186, 0.0099188
328, 71.34958, 0.0140155
329, 72.2794, 0.0138352
330, 71.36282, 0.0140129
331, 71.28498, 0.0140282
332, 70.84863, 0.0141146
333, 73.47053, 0.0136109
334, 72.73627, 0.0137483
335, 70.31261, 0.0142222
336, 32.07935, 0.0311727
337, 94.95864, 0.0105309
338, 72.28097, 0.0138349
339, 70.80147, 0.014124
340, 71.80349, 0.0139269
341, 72.80405, 0.0137355
342, 71.87109, 0.0139138
343, 70.44685, 0.0141951
344, 73.48402, 0.0136084
345, 70.8667, 0.014111
346, 32.28473, 0.0309744
347, 93.13329, 0.0107373
348, 71.79163, 0.0139292
349, 71.63888, 0.0139589
350, 71.25146, 0.0140348
351, 72.38352, 0.0138153
352, 72.40658, 0.0138109
353, 71.59068, 0.0139683
354, 70.69036, 0.0141462
355, 71.74888, 0.0139375
356, 30.52149, 0.0327638
357, 115.5548, 0.0086539
358, 71.28752, 0.0140277
359, 71.16374, 0.0140521
360, 71.65479, 0.0139558
361, 72.10533, 0.0138686
362, 72.0565, 0.013878
363, 72.2319, 0.0138443
364, 71.87057, 0.0139139
365, 69.30968, 0.014428
366, 32.51208, 0.0307578
367, 94.75529, 0.0105535
368, 71.43469, 0.0139988
369, 72.75902, 0.013744
370, 71.50928, 0.0139842
371, 70.60851, 0.0141626
372, 73.1208, 0.013676
373, 71.18958, 0.014047
374, 71.81792, 0.0139241
375, 69.46616, 0.0143955
376, 28.69407, 0.0348504
377, 124.5485, 0.008029
378, 82.05398, 0.0121871
379, 72.25694, 0.0138395
380, 72.27627, 0.0138358
381, 71.62862, 0.0139609
382, 63.46788, 0.015756
383, 82.31265, 0.0121488
384, 71.69743, 0.0139475
385, 71.0424, 0.0140761
386, 72.94851, 0.0137083
387, 70.41262, 0.014202
388, 73.05082, 0.0136891
389, 70.50496, 0.0141834
390, 73.5873, 0.0135893
391, 72.10429, 0.0138688
392, 71.59939, 0.0139666
393, 43.75391, 0.0228551
394, 162.2902, 0.0061618
395, 78.95526, 0.0126654
396, 71.18552, 0.0140478
397, 72.38404, 0.0138152
398, 71.34398, 0.0140166
399, 68.90849, 0.014512
400, 71.94814, 0.0138989
401, 74.5051, 0.0134219
402, 72.69766, 0.0137556
403, 71.8205, 0.0139236
404, 71.3944, 0.0140067
405, 71.59375, 0.0139677
406, 71.7494, 0.0139374
407, 71.23421, 0.0140382
408, 72.84382, 0.013728
409, 68.05962, 0.014693
410, 75.2672, 0.013286
411, 71.09443, 0.0140658
412, 72.46482, 0.0137998
413, 72.54262, 0.013785
414, 72.61742, 0.0137708
415, 70.87273, 0.0141098
416, 71.94193, 0.0139001
417, 72.21468, 0.0138476
418, 71.20073, 0.0140448
419, 72.676, 0.0137597
420, 71.29718, 0.0140258
421, 71.47248, 0.0139914
422, 72.49161, 0.0137947
423, 69.60977, 0.0143658
424, 74.04774, 0.0135048
425, 72.1329, 0.0138633
426, 72.33012, 0.0138255
427, 71.53434, 0.0139793
428, 71.74064, 0.0139391
429, 71.36994, 0.0140115
430, 71.16171, 0.0140525
431, 72.21677, 0.0138472
432, 72.93626, 0.0137106
433, 71.54457, 0.0139773
434, 71.36994, 0.0140115
435, 70.7679, 0.0141307
436, 71.84321, 0.0139192
437, 73.07858, 0.0136839
438, 71.32261, 0.0140208
439, 72.37775, 0.0138164
440, 70.15821, 0.0142535
441, 72.51631, 0.01379
442, 72.04974, 0.0138793
443, 73.00016, 0.0136986
444, 71.70309, 0.0139464
445, 71.70309, 0.0139464
446, 70.65839, 0.0141526
447, 72.20164, 0.0138501
448, 71.65839, 0.0139551
449, 71.23624, 0.0140378
450, 73.21288, 0.0136588
451, 72.65646, 0.0137634
452, 71.86541, 0.0139149
453, 71.88556, 0.013911
454, 70.97484, 0.0140895
455, 72.54314, 0.0137849
456, 71.85353, 0.0139172
457, 71.03938, 0.0140767
458, 72.55367, 0.0137829
459, 70.98441, 0.0140876
460, 72.33325, 0.0138249
461, 71.1526, 0.0140543
462, 72.34634, 0.0138224
463, 72.37042, 0.0138178
464, 71.66148, 0.0139545
465, 71.5149, 0.0139831
466, 71.18198, 0.0140485
467, 72.43227, 0.013806
468, 72.04559, 0.0138801
469, 71.87109, 0.0139138
470, 72.05182, 0.0138789
471, 69.85191, 0.014316
472, 71.93779, 0.0139009
473, 73.12133, 0.0136759
474, 73.08499, 0.0136827
475, 71.87729, 0.0139126
476, 71.43827, 0.0139981
477, 71.57427, 0.0139715
478, 71.29718, 0.0140258
479, 72.70137, 0.0137549
480, 71.49087, 0.0139878
481, 71.82876, 0.013922
482, 70.95772, 0.0140929
483, 72.82366, 0.0137318
484, 68.7035, 0.0145553
485, 75.39204, 0.013264
486, 71.62605, 0.0139614
487, 71.86179, 0.0139156
488, 71.62605, 0.0139614
489, 71.94296, 0.0138999
490, 71.35925, 0.0140136
491, 72.54683, 0.0137842
492, 71.19971, 0.014045
493, 72.3139, 0.0138286
494, 71.61426, 0.0139637
495, 70.85917, 0.0141125
496, 72.01653, 0.0138857
497, 72.78762, 0.0137386
498, 71.74425, 0.0139384
499, 71.76587, 0.0139342
500, 71.65531, 0.0139557
501, 71.89796, 0.0139086
502, 71.03786, 0.014077
503, 72.91287, 0.013715
504, 72.13758, 0.0138624
505, 71.425, 0.0140007
506, 71.17235, 0.0140504
507, 71.84734, 0.0139184
508, 72.00047, 0.0138888
509, 71.58504, 0.0139694
510, 71.94865, 0.0138988
511, 71.38931, 0.0140077
512, 72.89161, 0.013719
513, 71.88556, 0.013911
514, 71.14096, 0.0140566
515, 72.61426, 0.0137714
516, 71.87833, 0.0139124
517, 70.71986, 0.0141403
518, 72.85178, 0.0137265
519, 71.41174, 0.0140033
520, 71.39899, 0.0140058
521, 72.25851, 0.0138392
522, 71.68304, 0.0139503
523, 71.89486, 0.0139092
524, 72.36571, 0.0138187
525, 71.42959, 0.0139998
526, 71.75248, 0.0139368
527, 72.21416, 0.0138477
528, 71.39236, 0.0140071
529, 72.21468, 0.0138476
530, 71.74374, 0.0139385
531, 71.52462, 0.0139812
532, 71.74785, 0.0139377
533, 71.96419, 0.0138958
534, 70.58757, 0.0141668
535, 72.45484, 0.0138017
536, 72.74155, 0.0137473
537, 72.49004, 0.013795
538, 72.22824, 0.013845
539, 71.23015, 0.014039
540, 72.15893, 0.0138583
541, 71.67123, 0.0139526
542, 72.13654, 0.0138626
543, 70.68387, 0.0141475
544, 72.676, 0.0137597
545, 71.84528, 0.0139188
546, 71.85612, 0.0139167
547, 72.52841, 0.0137877
548, 71.73087, 0.013941
549, 71.31447, 0.0140224
550, 71.81844, 0.013924
551, 72.25956, 0.013839
552, 71.68562, 0.0139498
553, 71.44949, 0.0139959
554, 71.93468, 0.0139015
555, 72.00357, 0.0138882
556, 71.45103, 0.0139956
557, 71.83289, 0.0139212
558, 72.35157, 0.0138214
559, 71.73498, 0.0139402
560, 71.9958, 0.0138897
561, 71.36842, 0.0140118
562, 72.36623, 0.0138186
563, 72.03365, 0.0138824
564, 71.70515, 0.013946
565, 71.58094, 0.0139702
566, 71.87419, 0.0139132
567, 71.73087, 0.013941
568, 72.17299, 0.0138556
569, 71.97455, 0.0138938
570, 71.5958, 0.0139673
571, 72.23138, 0.0138444
572, 70.90288, 0.0141038
573, 71.9875, 0.0138913
574, 72.00565, 0.0138878
575, 71.46686, 0.0139925
576, 71.78442, 0.0139306
577, 72.36204, 0.0138194
578, 72.1433, 0.0138613
579, 71.90417, 0.0139074
580, 71.2738, 0.0140304
581, 71.46737, 0.0139924
582, 72.62639, 0.0137691
583, 71.55276, 0.0139757
584, 72.27052, 0.0138369
585, 71.24131, 0.0140368
586, 70.46075, 0.0141923
587, 73.88963, 0.0135337
588, 71.9352, 0.0139014
589, 71.58913, 0.0139686
590, 72.14851, 0.0138603
591, 71.73138, 0.0139409
592, 71.71029, 0.013945
593, 70.80849, 0.0141226
594, 69.75446, 0.014336
595, 75.2055, 0.0132969
596, 71.43725, 0.0139983
597, 72.21781, 0.013847
598, 71.69949, 0.0139471
599, 70.6524, 0.0141538
600, 73.04549, 0.0136901
601, 71.3944, 0.0140067
602, 72.27627, 0.0138358
603, 71.74322, 0.0139386
604, 71.80503, 0.0139266
605, 68.96457, 0.0145002
606, 74.03239, 0.0135076
607, 73.03855, 0.0136914
608, 71.12022, 0.0140607
609, 72.2298, 0.0138447
610, 71.72778, 0.0139416
611, 70.91645, 0.0141011
612, 72.7532, 0.0137451
613, 71.36893, 0.0140117
614, 72.14851, 0.0138603
615, 71.03433, 0.0140777
616, 72.19852, 0.0138507
617, 70.80899, 0.0141225
618, 74.13448, 0.013489
619, 71.23978, 0.0140371
620, 71.86231, 0.0139155
621, 71.42857, 0.014
622, 72.26582, 0.0138378
623, 71.31142, 0.014023
624, 71.62298, 0.013962
625, 73.02468, 0.013694
626, 71.14653, 0.0140555
627, 71.39746, 0.0140061
628, 72.25225, 0.0138404
629, 71.51337, 0.0139834
630, 71.95487, 0.0138976
631, 72.06844, 0.0138757
632, 72.18757, 0.0138528
633, 71.71697, 0.0139437
634, 71.02475, 0.0140796
635, 71.43877, 0.013998
636, 73.04975, 0.0136893
637, 72.1558, 0.0138589
638, 70.57861, 0.0141686
639, 72.3809, 0.0138158
640, 72.28045, 0.013835
641, 70.9406, 0.0140963
642, 72.70982, 0.0137533
643, 71.78596, 0.0139303
644, 70.9245, 0.0140995
645, 72.65488, 0.0137637
646, 71.81535, 0.0139246
647, 70.85164, 0.014114
648, 73.02202, 0.0136945
649, 70.53082, 0.0141782
650, 73.04868, 0.0136895
651, 71.71749, 0.0139436
652, 71.82928, 0.0139219
653, 70.57761, 0.0141688
654, 73.39342, 0.0136252
655, 71.80761, 0.0139261
656, 71.75197, 0.0139369
657, 71.87264, 0.0139135
658, 71.3221, 0.0140209
659, 71.9787, 0.013893
660, 71.58811, 0.0139688
661, 71.91709, 0.0139049
662, 71.09847, 0.014065
663, 72.54683, 0.0137842
664, 72.09753, 0.0138701
665, 70.64542, 0.0141552
666, 73.13416, 0.0136735
667, 71.26619, 0.0140319
668, 71.21087, 0.0140428
669, 72.18549, 0.0138532
670, 72.34529, 0.0138226
671, 70.13311, 0.0142586
672, 73.4932, 0.0136067
673, 70.33437, 0.0142178
674, 73.13631, 0.0136731
675, 71.9528, 0.013898
676, 71.5011, 0.0139858
677, 71.30786, 0.0140237
678, 72.66069, 0.0137626
679, 72.33378, 0.0138248
680, 71.77205, 0.013933
681, 70.67188, 0.0141499
682, 72.41707, 0.0138089
683, 72.73151, 0.0137492
684, 71.57838, 0.0139707
685, 72.04871, 0.0138795
686, 71.91296, 0.0139057
687, 71.74167, 0.0139389
688, 71.77, 0.0139334
689, 71.78184, 0.0139311
690, 72.09077, 0.0138714
691, 71.72623, 0.0139419
692, 71.27686, 0.0140298
693, 71.67534, 0.0139518
694, 71.87109, 0.0139138
695, 72.52367, 0.0137886
696, 71.35619, 0.0140142
697, 72.23138, 0.0138444
698, 71.52513, 0.0139811
699, 71.91348, 0.0139056
700, 71.40409, 0.0140048
701, 72.44434, 0.0138037
702, 72.07519, 0.0138744
703, 71.32006, 0.0140213
704, 69.97655, 0.0142905
705, 74.22583, 0.0134724
706, 71.60861, 0.0139648
707, 71.14957, 0.0140549
708, 71.99476, 0.0138899
709, 71.74991, 0.0139373
710, 72.37723, 0.0138165
711, 71.65531, 0.0139557
712, 71.94193, 0.0139001
713, 71.65788, 0.0139552
714, 72.07935, 0.0138736
715, 70.50943, 0.0141825
716, 73.26007, 0.01365
717, 71.38268, 0.014009
718, 72.03262, 0.0138826
719, 72.13498, 0.0138629
720, 71.39695, 0.0140062
721, 71.68562, 0.0139498
722, 72.06947, 0.0138755
723, 71.79885, 0.0139278
724, 72.12769, 0.0138643
725, 70.9955, 0.0140854
726, 71.84476, 0.0139189
727, 72.37566, 0.0138168
728, 71.82876, 0.013922
729, 71.94918, 0.0138987
730, 71.55788, 0.0139747
731, 71.38625, 0.0140083
732, 72.22824, 0.013845
733, 72.03728, 0.0138817
734, 71.67739, 0.0139514
735, 72.04663, 0.0138799
736, 71.01315, 0.0140819
737, 72.31338, 0.0138287
738, 72.11885, 0.013866
739, 71.57172, 0.013972
740, 72.12354, 0.0138651
741, 71.18501, 0.0140479
742, 72.45169, 0.0138023
743, 71.65428, 0.0139559
744, 71.73962, 0.0139393
745, 71.89227, 0.0139097
746, 72.24702, 0.0138414
747, 48.46558, 0.0206332
748, 129.5303, 0.0077202
749, 74.5462, 0.0134145
750, 71.27583, 0.01403
751, 72.15372, 0.0138593
752, 72.16882, 0.0138564
753, 70.47663, 0.0141891
754, 72.66756, 0.0137613
755, 71.95694, 0.0138972
756, 71.07725, 0.0140692
757, 72.81094, 0.0137342
758, 71.48627, 0.0139887
759, 71.42603, 0.0140005
760, 72.71406, 0.0137525
761, 71.86903, 0.0139142
762, 71.12881, 0.014059
763, 72.10689, 0.0138683
764, 71.99787, 0.0138893
765, 71.75197, 0.0139369
766, 72.198, 0.0138508
767, 72.00616, 0.0138877
768, 70.90237, 0.0141039
769, 72.60793, 0.0137726
770, 71.0424, 0.0140761
771, 72.33691, 0.0138242
772, 71.8556, 0.0139168
773, 71.47095, 0.0139917
774, 71.79988, 0.0139276
775, 71.87936, 0.0139122
776, 72.45012, 0.0138026
777, 71.05351, 0.0140739
778, 71.2738, 0.0140304
779, 73.17216, 0.0136664
780, 70.89484, 0.0141054
781, 71.40511, 0.0140046
782, 73.48511, 0.0136082
783, 71.13337, 0.0140581
784, 71.94555, 0.0138994
785, 71.41582, 0.0140025
786, 71.14957, 0.0140549
787, 73.00443, 0.0136978
788, 71.48933, 0.0139881
789, 71.72006, 0.0139431
790, 72.21155, 0.0138482
791, 72.07571, 0.0138743
792, 69.65583, 0.0143563
793, 73.99405, 0.0135146
794, 71.96471, 0.0138957
795, 71.23521, 0.014038
796, 71.02575, 0.0140794
797, 72.11209, 0.0138673
798, 71.51439, 0.0139832
799, 73.26383, 0.0136493
800, 72.03313, 0.0138825
801, 71.51643, 0.0139828
802, 71.87781, 0.0139125
803, 70.33091, 0.0142185
804, 72.65699, 0.0137633
805, 72.41759, 0.0138088
806, 70.50793, 0.0141828
807, 72.20113, 0.0138502
808, 72.45537, 0.0138016
809, 72.30449, 0.0138304
810, 70.84009, 0.0141163
811, 72.13758, 0.0138624
812, 72.5621, 0.0137813
813, 71.49087, 0.0139878
814, 71.25349, 0.0140344
815, 72.71246, 0.0137528
816, 70.97282, 0.0140899
817, 72.02068, 0.0138849
818, 72.65277, 0.0137641
819, 71.35365, 0.0140147
820, 71.79318, 0.0139289
821, 71.82721, 0.0139223
822, 70.79846, 0.0141246
823, 73.26866, 0.0136484
824, 71.84012, 0.0139198
825, 70.59405, 0.0141655
826, 72.43909, 0.0138047
827, 71.64864, 0.013957
828, 71.80246, 0.0139271
829, 72.54367, 0.0137848
830, 71.85715, 0.0139165
831, 71.10302, 0.0140641
832, 72.45484, 0.0138017
833, 71.53895, 0.0139784
834, 71.45664, 0.0139945
835, 72.50159, 0.0137928
836, 69.41889, 0.0144053
837, 72.27104, 0.0138368
838, 73.03695, 0.0136917
839, 73.07484, 0.0136846
840, 71.75454, 0.0139364
841, 71.18704, 0.0140475
842, 71.72006, 0.0139431
843, 72.1329, 0.0138633
844, 71.76484, 0.0139344
845, 72.01653, 0.0138857
846, 71.76278, 0.0139348
847, 71.31702, 0.0140219
848, 71.98647, 0.0138915
849, 72.21312, 0.0138479
850, 72.2559, 0.0138397
851, 71.05704, 0.0140732
852, 72.32803, 0.0138259
853, 71.43214, 0.0139993
854, 72.03677, 0.0138818
855, 71.80865, 0.0139259
856, 72.05182, 0.0138789
857, 71.34856, 0.0140157
858, 70.79345, 0.0141256
859, 73.06043, 0.0136873
860, 71.87729, 0.0139126
861, 72.14695, 0.0138606
862, 71.72366, 0.0139424
863, 71.81329, 0.013925
864, 71.64555, 0.0139576
865, 71.76072, 0.0139352
866, 71.69641, 0.0139477
867, 72.01291, 0.0138864
868, 68.24075, 0.014654
869, 71.05048, 0.0140745
870, 73.31055, 0.0136406
871, 76.45961, 0.0130788
872, 71.2129, 0.0140424
873, 71.91244, 0.0139058
874, 71.1911, 0.0140467
875, 72.52946, 0.0137875
876, 71.68253, 0.0139504
877, 71.24841, 0.0140354
878, 69.17447, 0.0144562
879, 75.3625, 0.0132692
880, 71.04694, 0.0140752
881, 72.36256, 0.0138193
882, 71.17033, 0.0140508
883, 72.43858, 0.0138048
884, 71.39236, 0.0140071
885, 72.0321, 0.0138827
886, 72.05234, 0.0138788
887, 71.79008, 0.0139295
888, 71.35976, 0.0140135
889, 71.93623, 0.0139012
890, 72.04455, 0.0138803
891, 71.18806, 0.0140473
892, 72.3699, 0.0138179
893, 70.94111, 0.0140962
894, 72.81836, 0.0137328
895, 71.72366, 0.0139424
896, 72.00098, 0.0138887
897, 71.1015, 0.0140644
898, 72.05026, 0.0138792
899, 71.01617, 0.0140813
900, 72.11781, 0.0138662
901, 71.9409, 0.0139003
902, 70.82053, 0.0141202
903, 71.92123, 0.0139041
904, 74.51343, 0.0134204
905, 71.40919, 0.0140038
906, 71.34042, 0.0140173
907, 71.9958, 0.0138897
908, 71.13539, 0.0140577
909, 72.80193, 0.0137359
910, 71.19414, 0.0140461
911, 72.99004, 0.0137005
912, 71.21442, 0.0140421
913, 70.02654, 0.0142803
914, 73.78331, 0.0135532
915, 72.23972, 0.0138428
916, 71.73035, 0.0139411
917, 72.21051, 0.0138484
918, 71.58862, 0.0139687
919, 70.66689, 0.0141509
920, 72.80776, 0.0137348
921, 71.79885, 0.0139278
922, 71.94711, 0.0138991
923, 71.31091, 0.0140231
924, 71.44184, 0.0139974
925, 71.3221, 0.0140209
926, 73.32991, 0.013637
927, 71.72675, 0.0139418
928, 70.42651, 0.0141992
929, 72.6169, 0.0137709
930, 72.58791, 0.0137764
931, 71.51643, 0.0139828
932, 71.97662, 0.0138934
933, 71.55225, 0.0139758
934, 72.22511, 0.0138456
935, 70.66338, 0.0141516
936, 72.78285, 0.0137395
937, 71.14653, 0.0140555
938, 72.44434, 0.0138037
939, 70.82203, 0.0141199
