Frame, FPS, Frame Time
187, 71.87316, 0.0139134
188, 71.11111, 0.0140625
189, 73.29229, 0.013644
190, 71.97973, 0.0138928
191, 71.4352, 0.0139987
192, 71.38676, 0.0140082
193, 70.77241, 0.0141298
194, 72.04819, 0.0138796
195, 73.05723, 0.0136879
196, 71.4352, 0.0139987
197, 71.83495, 0.0139208
198, 75.15746, 0.0133054
199, 68.4266, 0.0146142
200, 68.03184, 0.014699
201, 77.09743, 0.0129706
202, 69.85728, 0.0143149
203, 73.68654, 0.013571
204, 74.40919, 0.0134392
205, 69.43625, 0.0144017
206, 73.62849, 0.0135817
207, 72.60319, 0.0137735
208, 70.85766, 0.0141128
209, 72.35629, 0.0138205
210, 71.94141, 0.0139002
211, 71.37504, 0.0140105
212, 71.20732, 0.0140435
213, 72.84647, 0.0137275
214, 71.82308, 0.0139231
215, 71.56864, 0.0139726
216, 70.62396, 0.0141595
217, 73.22413, 0.0136567
218, 70.17249, 0.0142506
219, 73.63608, 0.0135803
220, 71.55328, 0.0139756
221, 71.62708, 0.0139612
222, 69.34861, 0.0144199
223, 74.39922, 0.013441
224, 71.39084, 0.0140074
225, 72.49108, 0.0137948
226, 71.78699, 0.0139301
227, 71.88866, 0.0139104
228, 71.64248, 0.0139582
229, 71.9616, 0.0138963
230, 70.86218, 0.0141119
231, 72.04871, 0.0138795
232, 72.65171, 0.0137643
233, 71.52053, 0.013982
234, 71.11263, 0.0140622
235, 71.26263, 0.0140326
236, 72.90489, 0.0137165
237, 72.30815, 0.0138297
238, 71.44184, 0.0139974
239, 71.93158, 0.0139021
240, 71.29261, 0.0140267
241, 72.2152, 0.0138475
242, 70.42551, 0.0141994
243, 73.27349, 0.0136475
244, 71.49393, 0.0139872
245, 71.23268, 0.0140385
246, 72.75373, 0.013745
247, 71.67072, 0.0139527
248, 70.87825, 0.0141087
249, 73.25954, 0.0136501
250, 71.49905, 0.0139862
251, 71.47146, 0.0139916
252, 71.60759, 0.013965
253, 71.09342, 0.014066
254, 70.96678, 0.0140911
255, 70.40766, 0.014203
256, 71.20631, 0.0140437
257, 72.70771, 0.0137537
258, 72.04507, 0.0138802
259, 71.30481, 0.0140243
260, 72.05441, 0.0138784
261, 70.76039, 0.0141322
262, 73.22199, 0.0136571
263, 71.50365, 0.0139853
264, 68.56313, 0.0145851
265, 72.41287, 0.0138097
266, 73.72021, 0.0135648
267, 74.7468, 0.0133785
268, 72.26582, 0.0138378
269, 68.4833, 0.0146021
270, 75.15068, 0.0133066
271, 71.71903, 0.0139433
272, 71.82154, 0.0139234
273, 71.2606, 0.014033
274, 71.43163, 0.0139994
275, 73.7991, 0.0135503
276, 71.9052, 0.0139072
277, 71.7566, 0.013936
278, 71.4592, 0.013994
279, 71.7319, 0.0139408
280, 72.03677, 0.0138818
281, 71.52564, 0.013981
282, 69.06936, 0.0144782
283, 71.09493, 0.0140657
284, 74.68985, 0.0133887
285, 73.25149, 0.0136516
286, 70.79395, 0.0141255
287, 72.69027, 0.013757
288, 70.90539, 0.0141033
289, 73.00816, 0.0136971
290, 71.72315, 0.0139425
291, 71.13185, 0.0140584
292, 72.33378, 0.0138248
293, 71.09645, 0.0140654
294, 73.48457, 0.0136083
295, 71.0192, 0.0140807
296, 72.49529, 0.013794
297, 70.42899, 0.0141987
298, 72.90277, 0.0137169
299, 71.71749, 0.0139436
300, 71.91037, 0.0139062
301, 71.63067, 0.0139605
302, 72.15372, 0.0138593
303, 70.56864, 0.0141706
304, 72.7622, 0.0137434
305, 72.21155, 0.0138482
306, 71.58453, 0.0139695
307, 71.2403, 0.014037
308, 72.02172, 0.0138847
309, 71.64145, 0.0139584
310, 72.28568, 0.013834
311, 71.27533, 0.0140301
312, 72.11157, 0.0138674
313, 70.92048, 0.0141003
314, 72.47742, 0.0137974
315, 70.51987, 0.0141804
316, 73.33583, 0.0136359
317, 71.55943, 0.0139744
318, 71.93468, 0.0139015
319, 71.07927, 0.0140688
320, 72.43962, 0.0138046
321, 70.47813, 0.0141888
322, 73.20001, 0.0136612
323, 70.50645, 0.0141831
324, 73.40635, 0.0136228
325, 66.92275, 0.0149426
326, 72.0155, 0.0138859
327, 69.91394, 0.0143033
328, 75.41137, 0.0132606
329, 71.03333, 0.0140779
330, 74.99906, 0.0133335
331, 72.32279, 0.0138269
332, 67.4823, 0.0148187
333, 72.92244, 0.0137132
334, 73.26759, 0.0136486
335, 72.69872, 0.0137554
336, 73.51536, 0.0136026
337, 71.98595, 0.0138916
338, 69.75933, 0.014335
339, 71.0419, 0.0140762
340, 72.27627, 0.0138358
341, 72.18288, 0.0138537
342, 73.82362, 0.0135458
343, 69.34957, 0.0144197
344, 73.94371, 0.0135238
345, 69.82265, 0.014322
346, 74.35773, 0.0134485
347, 71.6625, 0.0139543
348, 71.884, 0.0139113
349, 71.89486, 0.0139092
350, 71.79988, 0.0139276
351, 70.17544, 0.01425
352, 73.63283, 0.0135809
353, 71.79936, 0.0139277
354, 69.85582, 0.0143152
355, 73.73924, 0.0135613
356, 72.49004, 0.013795
357, 71.34499, 0.0140164
358, 71.98284, 0.0138922
359, 71.39695, 0.0140062
360, 72.19591, 0.0138512
361, 71.66763, 0.0139533
362, 71.67482, 0.0139519
363, 70.6534, 0.0141536
364, 73.24451, 0.0136529
365, 72.08922, 0.0138717
366, 71.96833, 0.013895
367, 71.44695, 0.0139964
368, 71.99372, 0.0138901
369, 71.19718, 0.0140455
370, 71.68665, 0.0139496
371, 72.69186, 0.0137567
372, 71.51541, 0.013983
373, 71.89227, 0.0139097
374, 71.9528, 0.013898
375, 71.56659, 0.013973
376, 71.93054, 0.0139023
377, 71.83083, 0.0139216
378, 71.884, 0.0139113
379, 71.13033, 0.0140587
380, 72.56631, 0.0137805
381, 71.90054, 0.0139081
382, 71.55584, 0.0139751
383, 71.48729, 0.0139885
384, 72.07311, 0.0138748
385, 71.36893, 0.0140117
386, 71.88039, 0.013912
387, 72.83958, 0.0137288
388, 71.81123, 0.0139254
389, 72.19226, 0.0138519
390, 71.38268, 0.014009
391, 71.39288, 0.014007
392, 72.21155, 0.0138482
393, 71.90623, 0.013907
394, 71.93158, 0.0139021
395, 71.61836, 0.0139629
396, 71.49292, 0.0139874
397, 71.24181, 0.0140367
398, 72.98045, 0.0137023
399, 71.08887, 0.0140669
400, 72.73309, 0.0137489
401, 71.23167, 0.0140387
402, 72.37252, 0.0138174
403, 71.35059, 0.0140153
404, 71.4592, 0.013994
405, 72.23659, 0.0138434
406, 70.63245, 0.0141578
407, 72.89693, 0.013718
408, 71.94555, 0.0138994
409, 70.29284, 0.0142262
410, 72.97992, 0.0137024
411, 72.10221, 0.0138692
412, 71.75042, 0.0139372
413, 71.65582, 0.0139556
414, 71.37656, 0.0140102
415, 72.30449, 0.0138304
416, 71.80452, 0.0139267
417, 70.32596, 0.0142195
418, 72.99483, 0.0136996
419, 71.79988, 0.0139276
420, 72.54999, 0.0137836
421, 71.2271, 0.0140396
422, 72.4748, 0.0137979
423, 71.62503, 0.0139616
424, 72.00565, 0.0138878
425, 71.61734, 0.0139631
426, 71.74528, 0.0139382
427, 70.77642, 0.014129
428, 72.80087, 0.0137361
429, 71.33685, 0.014018
430, 72.37566, 0.0138168
431, 71.68973, 0.013949
432, 71.53536, 0.0139791
433, 71.97403, 0.0138939
434, 72.10429, 0.0138688
435, 35.22987, 0.028385
436, 75.28647, 0.0132826
437, 71.90572, 0.0139071
438, 71.42398, 0.0140009
439, 62.94217, 0.0158876
440, 71.3104, 0.0140232
441, 72.10793, 0.0138681
442, 85.6443, 0.0116762
443, 70.90338, 0.0141037
444, 72.48531, 0.0137959
445, 71.46073, 0.0139937
446, 71.96937, 0.0138948
447, 71.13387, 0.014058
448, 71.67791, 0.0139513
449, 72.46639, 0.0137995
450, 71.46379, 0.0139931
451, 71.90675, 0.0139069
452, 72.09181, 0.0138712
453, 70.95772, 0.0140929
454, 71.93934, 0.0139006
455, 72.20216, 0.01385
456, 72.09857, 0.0138699
457, 71.32159, 0.014021
458, 71.85921, 0.0139161
459, 70.5537, 0.0141736
460, 73.10636, 0.0136787
461, 71.75352, 0.0139366
462, 71.87264, 0.0139135
463, 71.53946, 0.0139783
464, 72.39243, 0.0138136
465, 70.94916, 0.0140946
466, 72.86187, 0.0137246
467, 70.85516, 0.0141133
468, 72.42493, 0.0138074
469, 71.20326, 0.0140443
470, 72.86081, 0.0137248
471, 70.74638, 0.014135
472, 72.2392, 0.0138429
473, 72.57526, 0.0137788
474, 71.74888, 0.0139375
475, 71.90882, 0.0139065
476, 71.5103, 0.013984
477, 71.47656, 0.0139906
478, 72.61532, 0.0137712
479, 71.39134, 0.0140073
480, 71.32159, 0.014021
481, 73.03482, 0.0136921
482, 69.52507, 0.0143833
483, 70.26074, 0.0142327
484, 64.71068, 0.0154534
485, 73.84815, 0.0135413
486, 83.0972, 0.0120341
487, 71.06109, 0.0140724
488, 72.27052, 0.0138369
489, 70.29531, 0.0142257
490, 73.18716, 0.0136636
491, 72.60688, 0.0137728
492, 71.61836, 0.0139629
493, 71.71081, 0.0139449
494, 71.04694, 0.0140752
495, 71.18806, 0.0140473
496, 72.9959, 0.0136994
497, 72.44802, 0.013803
498, 70.19465, 0.0142461
499, 72.3898, 0.0138141
500, 72.75373, 0.013745
501, 70.70235, 0.0141438
502, 72.94637, 0.0137087
503, 70.53529, 0.0141773
504, 72.46114, 0.0138005
505, 71.88245, 0.0139116
506, 71.50723, 0.0139846
507, 71.07068, 0.0140705
508, 73.34228, 0.0136347
509, 71.92847, 0.0139027
510, 70.24149, 0.0142366
511, 73.25846, 0.0136503
512, 71.40409, 0.0140048
513, 71.64094, 0.0139585
514, 72.2152, 0.0138475
515, 71.5497, 0.0139763
516, 71.27431, 0.0140303
517, 72.31808, 0.0138278
518, 71.69949, 0.0139471
519, 71.94193, 0.0139001
520, 71.60503, 0.0139655
521, 71.66148, 0.0139545
522, 72.53577, 0.0137863
523, 70.78293, 0.0141277
524, 72.86028, 0.0137249
525, 70.67238, 0.0141498
526, 72.89852, 0.0137177
527, 69.48981, 0.0143906
528, 64.04017, 0.0156152
529, 73.5386, 0.0135983
530, 82.25645, 0.0121571
531, 71.73859, 0.0139395
532, 72.55473, 0.0137827
533, 71.6199, 0.0139626
534, 71.82308, 0.0139231
535, 71.65633, 0.0139555
536, 72.11729, 0.0138663
537, 71.4449, 0.0139968
538, 71.62862, 0.0139609
539, 71.44949, 0.0139959
540, 72.03158, 0.0138828
541, 71.46941, 0.013992
542, 72.58738, 0.0137765
543, 71.00458, 0.0140836
544, 72.42651, 0.0138071
545, 72.27731, 0.0138356
546, 71.99424, 0.01389
547, 71.41021, 0.0140036
548, 71.92537, 0.0139033
549, 71.25958, 0.0140332
550, 72.2272, 0.0138452
551, 71.04089, 0.0140764
552, 71.97144, 0.0138944
553, 72.68551, 0.0137579
554, 71.74013, 0.0139392
555, 71.60964, 0.0139646
556, 71.98335, 0.0138921
557, 72.21989, 0.0138466
558, 71.54765, 0.0139767
559, 72.65382, 0.0137639
560, 68.82028, 0.0145306
561, 64.38197, 0.0155323
562, 72.55315, 0.013783
563, 83.62113, 0.0119587
564, 72.06844, 0.0138757
565, 71.63683, 0.0139593
566, 71.30023, 0.0140252
567, 71.9083, 0.0139066
568, 72.02483, 0.0138841
569, 72.02483, 0.0138841
570, 70.63744, 0.0141568
571, 72.39819, 0.0138125
572, 72.58633, 0.0137767
573, 71.86696, 0.0139146
574, 71.98025, 0.0138927
575, 71.43571, 0.0139986
576, 72.06065, 0.0138772
577, 71.64606, 0.0139575
578, 71.45818, 0.0139942
579, 72.02743, 0.0138836
580, 70.85365, 0.0141136
581, 73.29713, 0.0136431
582, 71.5011, 0.0139858
583, 71.72315, 0.0139425
584, 71.84682, 0.0139185
585, 72.02016, 0.013885
586, 71.43775, 0.0139982
587, 71.83856, 0.0139201
588, 71.91193, 0.0139059
589, 71.884, 0.0139113
590, 71.45154, 0.0139955
591, 70.89383, 0.0141056
592, 72.26112, 0.0138387
593, 72.88736, 0.0137198
594, 71.87264, 0.0139135
595, 71.22203, 0.0140406
596, 72.14955, 0.0138601
597, 72.20998, 0.0138485
598, 70.99802, 0.0140849
599, 71.14855, 0.0140551
600, 72.68974, 0.0137571
601, 72.22407, 0.0138458
602, 71.34042, 0.0140173
603, 72.34058, 0.0138235
604, 72.11209, 0.0138673
605, 71.50928, 0.0139842
606, 72.70665, 0.0137539
607, 71.43674, 0.0139984
608, 71.67534, 0.0139518
609, 71.74116, 0.013939
610, 71.15108, 0.0140546
611, 72.49371, 0.0137943
612, 71.98802, 0.0138912
613, 71.15007, 0.0140548
614, 72.60688, 0.0137728
615, 70.91645, 0.0141011
616, 71.34499, 0.0140164
617, 73.18822, 0.0136634
618, 71.47963, 0.01399
619, 71.77875, 0.0139317
620, 71.37096, 0.0140113
621, 72.6248, 0.0137694
622, 69.76663, 0.0143335
623, 73.48186, 0.0136088
624, 70.3413, 0.0142164
625, 73.96778, 0.0135194
626, 71.13438, 0.0140579
627, 72.26582, 0.0138378
628, 71.26212, 0.0140327
629, 72.37252, 0.0138174
630, 71.96833, 0.013895
631, 71.55328, 0.0139756
632, 71.88349, 0.0139114
633, 69.76469, 0.0143339
634, 70.99751, 0.014085
635, 75.46543, 0.0132511
636, 71.25908, 0.0140333
637, 71.21188, 0.0140426
638, 72.33691, 0.0138242
639, 72.41182, 0.0138099
640, 70.91293, 0.0141018
641, 71.2205, 0.0140409
642, 72.56052, 0.0137816
643, 72.00668, 0.0138876
644, 71.74476, 0.0139383
645, 71.90572, 0.0139071
646, 69.82752, 0.014321
647, 74.52842, 0.0134177
648, 71.20428, 0.0140441
649, 72.66914, 0.013761
650, 71.93831, 0.0139008
651, 69.34043, 0.0144216
652, 73.85143, 0.0135407
653, 72.81518, 0.0137334
654, 70.96577, 0.0140913
655, 72.74526, 0.0137466
656, 71.62503, 0.0139616
657, 72.25747, 0.0138394
658, 70.07316, 0.0142708
659, 72.57368, 0.0137791
660, 72.34058, 0.0138235
661, 71.24943, 0.0140352
662, 71.77051, 0.0139333
663, 72.14643, 0.0138607
664, 71.27533, 0.0140301
665, 71.9761, 0.0138935
666, 71.9202, 0.0139043
667, 58.89281, 0.01698
668, 71.48729, 0.0139885
669, 49.62878, 0.0201496
670, 173.6895, 0.0057574
671, 78.73706, 0.0127005
672, 72.3139, 0.0138286
673, 71.8205, 0.0139236
674, 70.99097, 0.0140863
675, 70.98391, 0.0140877
676, 72.70876, 0.0137535
677, 72.78815, 0.0137385
678, 71.64658, 0.0139574
679, 71.23116, 0.0140388
680, 72.33901, 0.0138238
681, 70.80699, 0.0141229
682, 72.60741, 0.0137727
683, 71.54816, 0.0139766
684, 71.04038, 0.0140765
685, 72.80458, 0.0137354
686, 71.75094, 0.0139371
687, 71.34143, 0.0140171
688, 72.02795, 0.0138835
689, 71.72006, 0.0139431
690, 71.9673, 0.0138952
691, 71.17336, 0.0140502
692, 71.88297, 0.0139115
693, 72.38456, 0.0138151
694, 71.52206, 0.0139817
695, 71.62246, 0.0139621
696, 72.26791, 0.0138374
697, 72.17038, 0.0138561
698, 71.39339, 0.0140069
699, 71.97817, 0.0138931
700, 71.6512, 0.0139565
701, 72.65488, 0.0137637
702, 71.62503, 0.0139616
703, 70.03487, 0.0142786
704, 73.68274, 0.0135717
705, 71.98129, 0.0138925
706, 71.81123, 0.0139254
707, 71.62811, 0.013961
708, 72.04663, 0.0138799
709, 71.45869, 0.0139941
710, 71.91658, 0.013905
711, 71.53844, 0.0139785
712, 71.64299, 0.0139581
713, 71.97092, 0.0138945
714, 70.9069, 0.014103
715, 72.5463, 0.0137843
716, 72.01187, 0.0138866
717, 72.29456, 0.0138323
718, 71.38268, 0.014009
719, 71.57632, 0.0139711
720, 72.23711, 0.0138433
721, 71.92175, 0.013904
722, 71.36944, 0.0140116
723, 72.36832, 0.0138182
724, 71.75763, 0.0139358
725, 71.48781, 0.0139884
726, 72.26269, 0.0138384
727, 71.27431, 0.0140303
728, 72.57948, 0.013778
729, 71.2403, 0.014037
730, 72.31651, 0.0138281
731, 71.37351, 0.0140108
732, 71.96212, 0.0138962
733, 71.58708, 0.013969
734, 72.01083, 0.0138868
735, 71.55123, 0.013976
736, 72.10013, 0.0138696
737, 71.46635, 0.0139926
738, 72.14747, 0.0138605
739, 72.03417, 0.0138823
740, 71.47861, 0.0139902
741, 71.84528, 0.0139188
742, 71.37351, 0.0140108
743, 71.43419, 0.0139989
744, 73.28477, 0.0136454
745, 71.86748, 0.0139145
746, 71.87212, 0.0139136
747, 70.75388, 0.0141335
748, 72.98151, 0.0137021
749, 71.02374, 0.0140798
750, 72.29404, 0.0138324
751, 71.48678, 0.0139886
752, 72.2439, 0.013842
753, 72.52631, 0.0137881
754, 71.6394, 0.0139588
755, 70.34229, 0.0142162
756, 73.64638, 0.0135784
757, 71.16171, 0.0140525
758, 71.28244, 0.0140287
759, 72.24755, 0.0138413
760, 71.32719, 0.0140199
761, 71.62298, 0.013962
762, 71.76484, 0.0139344
763, 72.33953, 0.0138237
764, 72.01134, 0.0138867
765, 71.79678, 0.0139282
766, 71.65839, 0.0139551
767, 70.64143, 0.014156
768, 73.94262, 0.013524
769, 70.85816, 0.0141127
770, 72.11053, 0.0138676
771, 72.34634, 0.0138224
772, 71.47503, 0.0139909
773, 68.91039, 0.0145116
774, 76.33762, 0.0130997
775, 70.82504, 0.0141193
776, 71.82154, 0.0139234
777, 70.57412, 0.0141695
778, 73.42144, 0.01362
779, 70.50297, 0.0141838
780, 72.90809, 0.0137159
781, 69.99664, 0.0142864
782, 73.52454, 0.0136009
783, 71.67072, 0.0139527
784, 72.87302, 0.0137225
785, 70.60601, 0.0141631
786, 73.147, 0.0136711
787, 71.06664, 0.0140713
788, 72.37566, 0.0138168
789, 71.34703, 0.014016
790, 71.68099, 0.0139507
791, 70.77592, 0.0141291
792, 72.97459, 0.0137034
793, 72.15788, 0.0138585
794, 71.73807, 0.0139396
795, 71.64042, 0.0139586
796, 72.10949, 0.0138678
797, 70.64742, 0.0141548
798, 73.34444, 0.0136343
799, 71.47758, 0.0139904
800, 71.6738, 0.0139521
801, 72.05961, 0.0138774
802, 71.00205, 0.0140841
803, 70.37743, 0.0142091
804, 73.41551, 0.0136211
805, 72.38194, 0.0138156
806, 72.07415, 0.0138746
807, 71.50519, 0.013985
808, 71.91141, 0.013906
809, 70.53678, 0.014177
810, 72.94265, 0.0137094
811, 71.74013, 0.0139392
812, 71.73344, 0.0139405
813, 71.6887, 0.0139492
814, 71.9352, 0.0139014
815, 71.30634, 0.014024
816, 73.10209, 0.0136795
817, 71.75763, 0.0139358
818, 71.15716, 0.0140534
819, 72.51527, 0.0137902
820, 71.92485, 0.0139034
821, 71.31651, 0.014022
822, 71.75557, 0.0139362
823, 71.96678, 0.0138953
824, 70.58707, 0.0141669
825, 73.41443, 0.0136213
826, 71.73241, 0.0139407
827, 71.78287, 0.0139309
828, 71.56813, 0.0139727
829, 71.44643, 0.0139965
830, 72.45432, 0.0138018
831, 71.63067, 0.0139605
832, 71.1278, 0.0140592
833, 71.85043, 0.0139178
834, 72.63483, 0.0137675
835, 69.90661, 0.0143048
836, 74.36658, 0.0134469
837, 71.2982, 0.0140256
838, 72.19852, 0.0138507
839, 71.12578, 0.0140596
840, 71.29718, 0.0140258
841, 72.79557, 0.0137371
842, 71.81277, 0.0139251
843, 72.03988, 0.0138812
844, 71.52053, 0.013982
845, 71.27787, 0.0140296
846, 72.19122, 0.0138521
847, 71.67893, 0.0139511
848, 71.71081, 0.0139449
849, 72.7278, 0.0137499
850, 71.84218, 0.0139194
851, 71.11263, 0.0140622
852, 72.20373, 0.0138497
853, 71.48831, 0.0139883
854, 72.2392, 0.0138429
855, 71.01315, 0.0140819
856, 72.32803, 0.0138259
857, 71.01819, 0.0140809
858, 72.59317, 0.0137754
859, 71.28803, 0.0140276
860, 72.14487, 0.013861
861, 71.98232, 0.0138923
862, 71.13135, 0.0140585
863, 71.9989, 0.0138891
864, 71.77824, 0.0139318
865, 72.1532, 0.0138594
866, 72.20269, 0.0138499
867, 72.14747, 0.0138605
868, 70.38586, 0.0142074
869, 73.648, 0.0135781
870, 71.72469, 0.0139422
871, 71.5917, 0.0139681
872, 72.06792, 0.0138758
873, 71.51439, 0.0139832
874, 71.44797, 0.0139962
875, 71.71697, 0.0139437
876, 71.43775, 0.0139982
877, 72.59634, 0.0137748
878, 71.53536, 0.0139791
879, 71.12022, 0.0140607
880, 72.85603, 0.0137257
881, 71.61067, 0.0139644
882, 71.71646, 0.0139438
883, 72.04144, 0.0138809
884, 71.04443, 0.0140757
885, 72.56999, 0.0137798
886, 71.55788, 0.0139747
887, 71.1759, 0.0140497
888, 72.28097, 0.0138349
889, 72.91766, 0.0137141
890, 71.23978, 0.0140371
891, 71.96886, 0.0138949
892, 72.0835, 0.0138728
893, 71.45154, 0.0139955
894, 71.32006, 0.0140213
895, 72.36047, 0.0138197
896, 72.46954, 0.0137989
897, 71.84114, 0.0139196
898, 71.56711, 0.0139729
899, 71.24841, 0.0140354
900, 71.56864, 0.0139726
901, 71.93779, 0.0139009
902, 72.21259, 0.013848
903, 71.94969, 0.0138986
904, 72.01447, 0.0138861
905, 70.49899, 0.0141846
906, 72.14643, 0.0138607
907, 72.73944, 0.0137477
908, 72.10378, 0.0138689
909, 70.80548, 0.0141232
910, 71.85095, 0.0139177
911, 72.31285, 0.0138288
912, 70.65839, 0.0141526
913, 73.3945, 0.013625
914, 71.10757, 0.0140632
915, 71.42959, 0.0139998
916, 73.05135, 0.013689
917, 71.72675, 0.0139418
918, 70.46273, 0.0141919
919, 72.99696, 0.0136992
920, 72.33378, 0.0138248
921, 71.5016, 0.0139857
922, 72.13706, 0.0138625
923, 71.07877, 0.0140689
924, 70.31854, 0.014221
925, 74.73171, 0.0133812
926, 71.70155, 0.0139467
927, 71.37096, 0.0140113
928, 71.23725, 0.0140376
929, 71.89486, 0.0139092
930, 70.84109, 0.0141161
931, 73.03695, 0.0136917
932, 72.13446, 0.013863
933, 71.97403, 0.0138939
934, 70.27999, 0.0142288
935, 72.23294, 0.0138441
936, 71.31955, 0.0140214
937, 73.6377, 0.01358
938, 71.62298, 0.013962
939, 71.92072, 0.0139042
