Frame, FPS, Frame Time
93, 209.0957, 0.0047825
94, 229.7213, 0.0043531
95, 212.7931, 0.0046994
96, 237.8008, 0.0042052
97, 224.704, 0.0044503
98, 185.5632, 0.005389
99, 247.3839, 0.0040423
100, 252.6529, 0.003958
101, 237.1917, 0.004216
102, 229.827, 0.0043511
103, 223.2292, 0.0044797
104, 242.5948, 0.0041221
105, 215.8289, 0.0046333
106, 242.3479, 0.0041263
107, 230.0014, 0.0043478
108, 210.7659, 0.0047446
109, 235.4215, 0.0042477
110, 208.1902, 0.0048033
111, 233.3559, 0.0042853
112, 203.4257, 0.0049158
113, 220.8139, 0.0045287
114, 222.8363, 0.0044876
115, 218.6796, 0.0045729
116, 197.9101, 0.0050528
117, 206.6116, 0.00484
118, 228.8696, 0.0043693
119, 218.2548, 0.0045818
120, 239.929, 0.0041679
121, 245.3085, 0.0040765
122, 244.0572, 0.0040974
123, 224.1499, 0.0044613
124, 237.1523, 0.0042167
125, 222.9903, 0.0044845
126, 233.4812, 0.004283
127, 217.16, 0.0046049
128, 241.2022, 0.0041459
129, 244.1764, 0.0040954
130, 204.1233, 0.004899
131, 214.892, 0.0046535
132, 244.7621, 0.0040856
133, 233.0513, 0.0042909
134, 196.8853, 0.0050791
135, 247.1882, 0.0040455
136, 228.4044, 0.0043782
137, 237.8517, 0.0042043
138, 221.1655, 0.0045215
139, 217.5616, 0.0045964
140, 206.2962, 0.0048474
141, 176.666, 0.0056604
142, 175.6266, 0.0056939
143, 203.4878, 0.0049143
144, 192.4743, 0.0051955
145, 213.3697, 0.0046867
146, 226.0143, 0.0044245
147, 189.3258, 0.0052819
148, 222.3013, 0.0044984
149, 234.0167, 0.0042732
150, 230.0173, 0.0043475
151, 244.4271, 0.0040912
152, 237.293, 0.0042142
153, 242.8363, 0.004118
154, 226.85, 0.0044082
155, 230.2238, 0.0043436
156, 210.2342, 0.0047566
157, 225.6776, 0.0044311
158, 242.9838, 0.0041155
159, 250.3192, 0.0039949
160, 217.5, 0.0045977
161, 205.124, 0.0048751
162, 229.7055, 0.0043534
163, 239.0229, 0.0041837
164, 220.3177, 0.0045389
165, 223.3539, 0.0044772
166, 225.2202, 0.0044401
167, 221.6459, 0.0045117
168, 206.9579, 0.0048319
169, 197.3399, 0.0050674
170, 197.4841, 0.0050637
171, 185.0824, 0.005403
172, 204.4613, 0.0048909
173, 233.2579, 0.0042871
174, 171.5678, 0.0058286
175, 225.586, 0.0044329
176, 224.5022, 0.0044543
177, 182.0134, 0.0054941
178, 192.3854, 0.0051979
179, 231.5994, 0.0043178
180, 233.2362, 0.0042875
181, 237.1017, 0.0042176
182, 247.6903, 0.0040373
183, 237.4056, 0.0042122
184, 232.8451, 0.0042947
185, 201.5276, 0.0049621
186, 232.9808, 0.0042922
187, 232.0186, 0.00431
188, 229.2894, 0.0043613
189, 221.1362, 0.0045221
190, 237.6765, 0.0042074
191, 206.0157, 0.004854
192, 248.8119, 0.0040191
193, 224.5576, 0.0044532
194, 239.7909, 0.0041703
195, 223.919, 0.0044659
196, 250.5826, 0.0039907
197, 237.3155, 0.0042138
198, 208.5462, 0.0047951
199, 239.3776, 0.0041775
200, 207.7059, 0.0048145
201, 223.0251, 0.0044838
202, 223.2392, 0.0044795
203, 257.0628, 0.0038901
204, 220.41, 0.004537
205, 222.2815, 0.0044988
206, 235.6656, 0.0042433
207, 248.1266, 0.0040302
208, 220.9066, 0.0045268
209, 212.4766, 0.0047064
210, 242.3302, 0.0041266
211, 242.3831, 0.0041257
212, 184.9454, 0.005407
213, 229.3052, 0.004361
214, 234.3183, 0.0042677
215, 228.514, 0.0043761
216, 231.7981, 0.0043141
217, 217.0563, 0.0046071
218, 241.5576, 0.0041398
219, 213.7894, 0.0046775
220, 230.8616, 0.0043316
221, 213.7848, 0.0046776
222, 234.2195, 0.0042695
223, 216.2536, 0.0046242
224, 210.1503, 0.0047585
225, 225.2912, 0.0044387
226, 218.6987, 0.0045725
227, 207.6584, 0.0048156
228, 210.926, 0.004741
229, 198.0786, 0.0050485
230, 207.2668, 0.0048247
231, 212.6031, 0.0047036
232, 198.8151, 0.0050298
233, 211.7836, 0.0047218
234, 218.0359, 0.0045864
235, 222.9356, 0.0044856
236, 243.0252, 0.0041148
237, 206.6756, 0.0048385
238, 239.1772, 0.004181
239, 205.6894, 0.0048617
240, 235.6545, 0.0042435
241, 232.0563, 0.0043093
242, 231.9217, 0.0043118
243, 246.0933, 0.0040635
244, 241.9082, 0.0041338
245, 209.1306, 0.0047817
246, 210.3403, 0.0047542
247, 235.1835, 0.004252
248, 231.2834, 0.0043237
249, 201.4667, 0.0049636
250, 200.2643, 0.0049934
251, 233.8689, 0.0042759
252, 228.655, 0.0043734
253, 223.2442, 0.0044794
254, 243.3919, 0.0041086
255, 239.8197, 0.0041698
256, 230.3298, 0.0043416
257, 239.2115, 0.0041804
258, 235.4659, 0.0042469
259, 247.0783, 0.0040473
260, 206.3302, 0.0048466
261, 238.4188, 0.0041943
262, 238.2427, 0.0041974
263, 216.821, 0.0046121
264, 215.3038, 0.0046446
265, 249.3579, 0.0040103
266, 246.2811, 0.0040604
267, 230.192, 0.0043442
268, 200.5857, 0.0049854
269, 246.2751, 0.0040605
270, 226.3212, 0.0044185
271, 157.7113, 0.0063407
272, 174.1311, 0.0057428
273, 208.7203, 0.0047911
274, 181.6695, 0.0055045
275, 198.2711, 0.0050436
276, 202.5357, 0.0049374
277, 206.8637, 0.0048341
278, 203.6867, 0.0049095
279, 196.9008, 0.0050787
280, 212.8928, 0.0046972
281, 199.2985, 0.0050176
282, 172.6162, 0.0057932
283, 197.3048, 0.0050683
284, 198.7637, 0.0050311
285, 216.4643, 0.0046197
286, 192.6263, 0.0051914
287, 183.9487, 0.0054363
288, 190.8615, 0.0052394
289, 202.6055, 0.0049357
290, 193.0055, 0.0051812
291, 169.6267, 0.0058953
292, 193.1845, 0.0051764
293, 216.0247, 0.0046291
294, 181.8744, 0.0054983
295, 188.8645, 0.0052948
296, 202.918, 0.0049281
297, 177.9075, 0.0056209
298, 183.7661, 0.0054417
299, 180.2321, 0.0055484
300, 147.4383, 0.0067825
301, 167.5716, 0.0059676
302, 161.5535, 0.0061899
303, 165.7935, 0.0060316
304, 171.8095, 0.0058204
305, 199.4257, 0.0050144
306, 195.4996, 0.0051151
307, 197.6246, 0.0050601
308, 184.2978, 0.005426
309, 183.2777, 0.0054562
310, 209.3846, 0.0047759
311, 193.2591, 0.0051744
312, 204.4363, 0.0048915
313, 179.7914, 0.005562
314, 184.8531, 0.0054097
315, 206.5646, 0.0048411
316, 217.6658, 0.0045942
317, 176.2518, 0.0056737
318, 186.1539, 0.0053719
319, 196.8155, 0.0050809
320, 185.5253, 0.0053901
321, 169.99, 0.0058827
322, 175.0792, 0.0057117
323, 190.4472, 0.0052508
324, 195.7982, 0.0051073
325, 205.8672, 0.0048575
326, 205.7063, 0.0048613
327, 193.8285, 0.0051592
328, 187.1958, 0.005342
329, 182.8388, 0.0054693
330, 200.441, 0.004989
331, 182.8321, 0.0054695
332, 177.8758, 0.0056219
333, 200.4892, 0.0049878
334, 186.3238, 0.005367
335, 194.8672, 0.0051317
336, 179.0542, 0.0055849
337, 183.8506, 0.0054392
338, 181.5277, 0.0055088
339, 168.7479, 0.005926
340, 169.7793, 0.00589
341, 188.4268, 0.0053071
342, 193.7496, 0.0051613
343, 200.2202, 0.0049945
344, 207.978, 0.0048082
345, 187.6771, 0.0053283
346, 196.5332, 0.0050882
347, 170.5059, 0.0058649
348, 185.4427, 0.0053925
349, 196.0861, 0.0050998
350, 200.064, 0.0049984
351, 189.883, 0.0052664
352, 189.333, 0.0052817
353, 185.0481, 0.005404
354, 195.7215, 0.0051093
355, 178.2913, 0.0056088
356, 192.6559, 0.0051906
357, 163.308, 0.0061234
358, 190.6759, 0.0052445
359, 229.8058, 0.0043515
360, 242.6125, 0.0041218
361, 194.632, 0.0051379
362, 230.2715, 0.0043427
363, 226.2341, 0.0044202
364, 253.6848, 0.0039419
365, 219.6257, 0.0045532
366, 230.8989, 0.0043309
367, 194.8748, 0.0051315
368, 187.0173, 0.0053471
369, 180.3166, 0.0055458
370, 167.7008, 0.005963
371, 176.4446, 0.0056675
372, 175.1068, 0.0057108
373, 176.1587, 0.0056767
374, 188.8788, 0.0052944
375, 197.0249, 0.0050755
376, 177.1416, 0.0056452
377, 183.5401, 0.0054484
378, 171.7357, 0.0058229
379, 171.8361, 0.0058195
380, 175.8706, 0.005686
381, 183.3718, 0.0054534
382, 163.2014, 0.0061274
383, 183.7492, 0.0054422
384, 179.8626, 0.0055598
385, 162.5118, 0.0061534
386, 172.649, 0.0057921
387, 180.6848, 0.0055345
388, 174.4927, 0.0057309
389, 43.51269, 0.0229818
390, 187.9664, 0.0053201
391, 230.0755, 0.0043464
392, 250.2064, 0.0039967
393, 248.5584, 0.0040232
394, 280.3319, 0.0035672
395, 258.2311, 0.0038725
396, 252.6082, 0.0039587
397, 268.2404, 0.003728
398, 261.6705, 0.0038216
399, 263.6158, 0.0037934
400, 271.6284, 0.0036815
401, 259.5717, 0.0038525
402, 279.3452, 0.0035798
403, 269.6653, 0.0037083
404, 217.7937, 0.0045915
405, 228.5819, 0.0043748
406, 275.3076, 0.0036323
407, 281.1437, 0.0035569
408, 250.7271, 0.0039884
409, 258.3312, 0.003871
410, 260.7154, 0.0038356
411, 269.9638, 0.0037042
412, 235.0729, 0.004254
413, 249.1839, 0.0040131
414, 227.5468, 0.0043947
415, 250.1876, 0.003997
416, 230.2238, 0.0043436
417, 245.7667, 0.0040689
418, 243.9084, 0.0040999
419, 244.4749, 0.0040904
420, 170.5786, 0.0058624
421, 34.18231, 0.0292549
422, 225.8764, 0.0044272
423, 240.813, 0.0041526
424, 239.5324, 0.0041748
425, 237.8857, 0.0042037
426, 234.2634, 0.0042687
427, 243.7657, 0.0041023
428, 237.2761, 0.0042145
429, 249.9812, 0.0040003
430, 247.5799, 0.0040391
431, 229.2106, 0.0043628
432, 265.1606, 0.0037713
433, 254.0134, 0.0039368
434, 246.2023, 0.0040617
435, 231.841, 0.0043133
436, 211.7836, 0.0047218
437, 245.8936, 0.0040668
438, 233.4539, 0.0042835
439, 242.8835, 0.0041172
440, 274.6347, 0.0036412
441, 265.7031, 0.0037636
442, 261.7253, 0.0038208
443, 265.576, 0.0037654
444, 268.8461, 0.0037196
445, 275.0653, 0.0036355
446, 236.0996, 0.0042355
447, 255.2648, 0.0039175
448, 264.4733, 0.0037811
449, 267.8595, 0.0037333
450, 278.3112, 0.0035931
451, 244.9179, 0.004083
452, 272.9183, 0.0036641
453, 268.0606, 0.0037305
454, 267.5442, 0.0037377
455, 241.797, 0.0041357
456, 276.3958, 0.003618
457, 252.4042, 0.0039619
458, 267.4297, 0.0037393
459, 238.1179, 0.0041996
460, 273.8676, 0.0036514
461, 265.5831, 0.0037653
462, 263.1579, 0.0038
463, 246.6578, 0.0040542
464, 268.6944, 0.0037217
465, 271.2379, 0.0036868
466, 270.4603, 0.0036974
467, 214.8505, 0.0046544
468, 231.739, 0.0043152
469, 274.2506, 0.0036463
470, 272.8215, 0.0036654
471, 269.7381, 0.0037073
472, 243.6469, 0.0041043
473, 273.0674, 0.0036621
474, 256.7724, 0.0038945
475, 240.2749, 0.0041619
476, 250.7271, 0.0039884
477, 261.4652, 0.0038246
478, 262.9918, 0.0038024
479, 261.1921, 0.0038286
480, 272.6802, 0.0036673
481, 258.2778, 0.0038718
482, 262.3777, 0.0038113
483, 264.0473, 0.0037872
484, 273.2464, 0.0036597
485, 251.699, 0.003973
486, 270.8559, 0.003692
487, 220.1722, 0.0045419
488, 241.6977, 0.0041374
489, 250.501, 0.003992
490, 269.237, 0.0037142
491, 248.6573, 0.0040216
492, 270.5481, 0.0036962
493, 255.1346, 0.0039195
494, 275.7556, 0.0036264
495, 239.4521, 0.0041762
496, 272.3015, 0.0036724
497, 275.3076, 0.0036323
498, 251.4585, 0.0039768
499, 266.9229, 0.0037464
500, 264.7043, 0.0037778
501, 277.7161, 0.0036008
502, 244.6184, 0.004088
503, 250.1689, 0.0039973
504, 260.4302, 0.0038398
505, 267.0227, 0.003745
506, 284.2847, 0.0035176
507, 259.9698, 0.0038466
508, 249.9375, 0.004001
509, 279.6812, 0.0035755
510, 272.22, 0.0036735
511, 239.7967, 0.0041702
512, 265.4914, 0.0037666
513, 270.6213, 0.0036952
514, 268.9256, 0.0037185
515, 238.8459, 0.0041868
516, 275.194, 0.0036338
517, 269.1573, 0.0037153
518, 270.3945, 0.0036983
519, 253.0749, 0.0039514
520, 249.3952, 0.0040097
521, 282.2467, 0.003543
522, 278.7223, 0.0035878
523, 251.0923, 0.0039826
524, 253.7878, 0.0039403
525, 277.6852, 0.0036012
526, 268.9546, 0.0037181
527, 268.2979, 0.0037272
528, 271.2011, 0.0036873
529, 243.1552, 0.0041126
530, 284.0022, 0.0035211
531, 262.7983, 0.0038052
532, 271.7318, 0.0036801
533, 248.2129, 0.0040288
534, 281.0094, 0.0035586
535, 247.979, 0.0040326
536, 273.6802, 0.0036539
537, 271.2232, 0.003687
538, 266.56, 0.0037515
539, 272.1237, 0.0036748
540, 253.0685, 0.0039515
541, 252.7486, 0.0039565
542, 262.5016, 0.0038095
543, 276.6252, 0.003615
544, 211.0729, 0.0047377
545, 248.9048, 0.0040176
546, 262.5154, 0.0038093
547, 257.493, 0.0038836
548, 262.9641, 0.0038028
549, 275.194, 0.0036338
550, 248.5707, 0.004023
551, 272.0792, 0.0036754
552, 254.22, 0.0039336
553, 272.8587, 0.0036649
554, 273.0003, 0.003663
555, 257.6788, 0.0038808
556, 260.4302, 0.0038398
557, 276.0525, 0.0036225
558, 278.1177, 0.0035956
559, 254.7057, 0.0039261
560, 246.4936, 0.0040569
561, 253.1133, 0.0039508
562, 271.1644, 0.0036878
563, 255.1151, 0.0039198
564, 261.8487, 0.003819
565, 243.3564, 0.0041092
566, 244.4749, 0.0040904
567, 265.1957, 0.0037708
568, 240.3731, 0.0041602
569, 267.5299, 0.0037379
570, 264.1868, 0.0037852
571, 250.8844, 0.0039859
572, 257.9913, 0.0038761
573, 276.2584, 0.0036198
574, 271.1129, 0.0036885
575, 261.1989, 0.0038285
576, 233.1655, 0.0042888
577, 265.8443, 0.0037616
578, 262.9088, 0.0038036
579, 266.2832, 0.0037554
580, 259.8618, 0.0038482
581, 227.7541, 0.0043907
582, 275.558, 0.003629
583, 259.0405, 0.0038604
584, 275.3759, 0.0036314
585, 264.0334, 0.0037874
586, 262.2057, 0.0038138
587, 245.5374, 0.0040727
588, 279.4233, 0.0035788
589, 252.4296, 0.0039615
590, 272.8662, 0.0036648
591, 258.3112, 0.0038713
592, 258.759, 0.0038646
593, 268.8533, 0.0037195
594, 259.2957, 0.0038566
595, 264.4174, 0.0037819
596, 256.43, 0.0038997
597, 262.6878, 0.0038068
598, 259.0539, 0.0038602
599, 269.5273, 0.0037102
600, 260.899, 0.0038329
601, 269.6581, 0.0037084
602, 249.6255, 0.004006
603, 272.9705, 0.0036634
604, 257.0496, 0.0038903
605, 278.9011, 0.0035855
606, 279.9709, 0.0035718
607, 262.0408, 0.0038162
608, 240.0269, 0.0041662
609, 265.4914, 0.0037666
610, 265.3576, 0.0037685
611, 251.2563, 0.00398
612, 257.7452, 0.0038798
613, 268.2835, 0.0037274
614, 278.0327, 0.0035967
615, 277.331, 0.0036058
616, 240.6913, 0.0041547
617, 273.5529, 0.0036556
618, 258.5048, 0.0038684
619, 281.5712, 0.0035515
620, 253.4597, 0.0039454
621, 281.9363, 0.0035469
622, 269.6944, 0.0037079
623, 262.0751, 0.0038157
624, 274.0627, 0.0036488
625, 251.5217, 0.0039758
626, 257.5328, 0.003883
627, 277.8318, 0.0035993
628, 265.0903, 0.0037723
629, 252.1242, 0.0039663
630, 281.4919, 0.0035525
631, 267.0013, 0.0037453
632, 272.1755, 0.0036741
633, 255.2779, 0.0039173
634, 256.0033, 0.0039062
635, 275.6415, 0.0036279
636, 267.2939, 0.0037412
637, 243.037, 0.0041146
638, 260.6135, 0.0038371
639, 264.3545, 0.0037828
640, 257.7187, 0.0038802
641, 248.2129, 0.0040288
642, 252.0733, 0.0039671
643, 267.4583, 0.0037389
644, 254.7057, 0.0039261
645, 275.2243, 0.0036334
646, 262.5775, 0.0038084
647, 262.7154, 0.0038064
648, 270.2557, 0.0037002
649, 260.9739, 0.0038318
650, 267.6874, 0.0037357
651, 249.1839, 0.0040131
652, 273.3884, 0.0036578
653, 261.274, 0.0038274
654, 274.7857, 0.0036392
655, 246.3297, 0.0040596
656, 278.226, 0.0035942
657, 253.8264, 0.0039397
658, 275.1032, 0.003635
659, 279.0256, 0.0035839
660, 249.445, 0.0040089
661, 254.563, 0.0039283
662, 274.499, 0.003643
663, 281.1437, 0.0035569
664, 262.9226, 0.0038034
665, 243.0843, 0.0041138
666, 248.0651, 0.0040312
667, 268.2547, 0.0037278
668, 264.6553, 0.0037785
669, 262.5292, 0.0038091
670, 267.394, 0.0037398
671, 268.7811, 0.0037205
672, 273.1942, 0.0036604
673, 241.8848, 0.0041342
674, 280.5994, 0.0035638
675, 261.4721, 0.0038245
676, 257.9181, 0.0038772
677, 250.9662, 0.0039846
678, 273.3361, 0.0036585
679, 261.1648, 0.003829
680, 267.4798, 0.0037386
681, 255.33, 0.0039165
682, 269.6653, 0.0037083
683, 278.9167, 0.0035853
684, 280.6466, 0.0035632
685, 270.5481, 0.0036962
686, 227.7852, 0.0043901
687, 259.565, 0.0038526
688, 255.5258, 0.0039135
689, 256.8053, 0.003894
690, 235.4659, 0.0042469
691, 260.0172, 0.0038459
692, 256.1935, 0.0039033
693, 280.8831, 0.0035602
694, 251.7687, 0.0039719
695, 265.1535, 0.0037714
696, 263.9428, 0.0037887
697, 257.9514, 0.0038767
698, 268.0247, 0.003731
699, 249.5819, 0.0040067
700, 271.1864, 0.0036875
701, 269.4691, 0.003711
702, 251.7306, 0.0039725
703, 257.6456, 0.0038813
704, 273.7176, 0.0036534
705, 264.5993, 0.0037793
706, 193.7571, 0.0051611
707, 216.5721, 0.0046174
708, 264.5433, 0.0037801
709, 263.6853, 0.0037924
710, 270.7972, 0.0036928
711, 257.3274, 0.0038861
712, 248.293, 0.0040275
713, 254.0521, 0.0039362
714, 274.2882, 0.0036458
715, 262.0614, 0.0038159
716, 252.1432, 0.003966
717, 256.3511, 0.0039009
718, 273.2763, 0.0036593
719, 275.8773, 0.0036248
720, 270.5774, 0.0036958
721, 273.9801, 0.0036499
722, 231.4868, 0.0043199
723, 259.5717, 0.0038525
724, 256.4629, 0.0038992
725, 231.7068, 0.0043158
726, 257.9048, 0.0038774
727, 246.1478, 0.0040626
728, 220.5315, 0.0045345
729, 251.1301, 0.003982
730, 263.5949, 0.0037937
731, 272.5761, 0.0036687
732, 272.762, 0.0036662
733, 240.4077, 0.0041596
734, 263.151, 0.0038001
735, 266.5885, 0.0037511
736, 267.752, 0.0037348
737, 254.5501, 0.0039285
738, 263.5671, 0.0037941
739, 257.825, 0.0038786
740, 270.4896, 0.003697
741, 260.376, 0.0038406
742, 260.7018, 0.0038358
743, 260.4574, 0.0038394
744, 279.7516, 0.0035746
745, 276.541, 0.0036161
746, 189.333, 0.0052817
747, 278.9245, 0.0035852
748, 242.436, 0.0041248
749, 257.5793, 0.0038823
750, 222.7271, 0.0044898
751, 260.6203, 0.003837
752, 147.534, 0.0067781
753, 137.2081, 0.0072882
754, 126.7604, 0.0078889
755, 124.0049, 0.0080642
756, 140.5402, 0.0071154
757, 84.46231, 0.0118396
758, 63.04455, 0.0158618
759, 244.445, 0.0040909
760, 273.9276, 0.0036506
761, 265.5337, 0.003766
762, 249.7378, 0.0040042
763, 252.4551, 0.0039611
764, 248.6635, 0.0040215
765, 276.182, 0.0036208
766, 263.8871, 0.0037895
767, 245.8634, 0.0040673
768, 261.6979, 0.0038212
769, 267.6086, 0.0037368
770, 259.5044, 0.0038535
771, 259.8888, 0.0038478
772, 266.3612, 0.0037543
773, 270.2776, 0.0036999
774, 255.8199, 0.003909
775, 262.302, 0.0038124
776, 264.1798, 0.0037853
777, 230.0384, 0.0043471
778, 263.9637, 0.0037884
779, 242.389, 0.0041256
780, 273.0898, 0.0036618
781, 274.0477, 0.003649
782, 280.2926, 0.0035677
783, 262.7361, 0.0038061
784, 267.58, 0.0037372
785, 262.2607, 0.003813
786, 271.26, 0.0036865
787, 283.2781, 0.0035301
788, 255.4148, 0.0039152
789, 271.7096, 0.0036804
790, 250.1814, 0.0039971
791, 245.7365, 0.0040694
792, 237.8121, 0.004205
793, 266.2052, 0.0037565
794, 236.2558, 0.0042327
795, 218.6127, 0.0045743
796, 237.2423, 0.0042151
797, 252.1305, 0.0039662
798, 276.6941, 0.0036141
799, 265.2309, 0.0037703
800, 255.3887, 0.0039156
801, 272.0052, 0.0036764
802, 256.4826, 0.0038989
803, 264.8936, 0.0037751
804, 268.19, 0.0037287
805, 239.2974, 0.0041789
806, 257.8582, 0.0038781
807, 252.4169, 0.0039617
808, 276.8013, 0.0036127
809, 262.0682, 0.0038158
810, 258.7523, 0.0038647
811, 257.4069, 0.0038849
812, 203.6369, 0.0049107
813, 257.5196, 0.0038832
814, 275.1789, 0.003634
815, 244.3554, 0.0040924
816, 273.7401, 0.0036531
817, 271.8795, 0.0036781
818, 264.5993, 0.0037793
819, 262.9019, 0.0038037
820, 269.0052, 0.0037174
821, 261.5884, 0.0038228
822, 268.1612, 0.0037291
823, 267.7878, 0.0037343
824, 269.0704, 0.0037165
825, 273.0525, 0.0036623
826, 244.972, 0.0040821
827, 258.4046, 0.0038699
828, 262.8673, 0.0038042
829, 281.6425, 0.0035506
830, 258.8193, 0.0038637
831, 242.1483, 0.0041297
832, 277.6467, 0.0036017
833, 266.1202, 0.0037577
834, 270.1096, 0.0037022
835, 246.2266, 0.0040613
836, 251.6356, 0.003974
837, 267.7663, 0.0037346
838, 264.5923, 0.0037794
839, 254.8875, 0.0039233
840, 277.0467, 0.0036095
841, 276.5104, 0.0036165
842, 257.6589, 0.0038811
843, 256.0033, 0.0039062
844, 264.3754, 0.0037825
845, 279.5717, 0.0035769
846, 276.8856, 0.0036116
847, 244.7321, 0.0040861
848, 265.9221, 0.0037605
849, 270.988, 0.0036902
850, 267.5657, 0.0037374
851, 242.1483, 0.0041297
852, 259.0338, 0.0038605
853, 270.7386, 0.0036936
854, 282.7175, 0.0035371
855, 273.1793, 0.0036606
856, 283.7121, 0.0035247
857, 244.996, 0.0040817
858, 265.7242, 0.0037633
859, 257.3208, 0.0038862
860, 262.4465, 0.0038103
861, 282.8055, 0.003536
862, 265.4703, 0.0037669
863, 250.2628, 0.0039958
864, 272.2126, 0.0036736
865, 268.81, 0.0037201
866, 260.7834, 0.0038346
867, 275.0199, 0.0036361
868, 250.2252, 0.0039964
869, 263.1856, 0.0037996
870, 265.8655, 0.0037613
871, 263.4005, 0.0037965
872, 267.0869, 0.0037441
873, 260.1524, 0.0038439
874, 273.2912, 0.0036591
875, 255.2583, 0.0039176
876, 263.6714, 0.0037926
877, 271.813, 0.003679
878, 270.4969, 0.0036969
879, 251.8321, 0.0039709
880, 263.061, 0.0038014
881, 268.8461, 0.0037196
882, 269.9784, 0.003704
883, 274.7781, 0.0036393
884, 238.2541, 0.0041972
885, 271.621, 0.0036816
886, 262.971, 0.0038027
887, 262.0064, 0.0038167
888, 239.2745, 0.0041793
889, 260.2946, 0.0038418
890, 265.2731, 0.0037697
891, 267.6445, 0.0037363
892, 246.4025, 0.0040584
893, 273.5829, 0.0036552
894, 245.7244, 0.0040696
895, 274.4388, 0.0036438
896, 236.5912, 0.0042267
897, 274.0852, 0.0036485
898, 278.7845, 0.003587
899, 273.5305, 0.0036559
900, 258.3312, 0.003871
901, 249.8126, 0.004003
902, 270.4164, 0.003698
903, 265.4562, 0.0037671
904, 266.8517, 0.0037474
905, 241.686, 0.0041376
906, 275.6871, 0.0036273
907, 281.2623, 0.0035554
908, 242.6301, 0.0041215
909, 275.8012, 0.0036258
910, 246.5301, 0.0040563
911, 266.9657, 0.0037458
912, 254.5177, 0.003929
913, 273.6128, 0.0036548
914, 246.8892, 0.0040504
915, 259.8347, 0.0038486
916, 257.1421, 0.0038889
917, 263.2272, 0.003799
918, 258.5917, 0.0038671
919, 262.605, 0.003808
920, 243.8132, 0.0041015
921, 274.8687, 0.0036381
922, 282.9655, 0.003534
923, 255.8985, 0.0039078
924, 248.7872, 0.0040195
925, 268.9401, 0.0037183
926, 269.0848, 0.0037163
927, 255.0825, 0.0039203
928, 270.0003, 0.0037037
929, 261.7733, 0.0038201
930, 276.4264, 0.0036176
931, 269.6581, 0.0037084
932, 250.432, 0.0039931
933, 253.8651, 0.0039391
934, 280.0807, 0.0035704
935, 275.3152, 0.0036322
936, 225.5198, 0.0044342
937, 249.557, 0.0040071
938, 274.6574, 0.0036409
939, 277.0927, 0.0036089
940, 261.0898, 0.0038301
941, 228.2428, 0.0043813
942, 245.6399, 0.004071
943, 214.1053, 0.0046706
944, 207.7275, 0.004814
