Frame, FPS, Frame Time
92, 69.72674, 0.0143417
93, 74.33894, 0.0134519
94, 70.05303, 0.0142749
95, 73.54834, 0.0135965
96, 71.67893, 0.0139511
97, 35.71416, 0.0280001
98, 72.49477, 0.0137941
99, 55.4665, 0.0180289
100, 104.2068, 0.0095963
101, 72.73997, 0.0137476
102, 71.54662, 0.0139769
103, 71.46022, 0.0139938
104, 72.96394, 0.0137054
105, 71.45766, 0.0139943
106, 71.30481, 0.0140243
107, 71.86748, 0.0139145
108, 71.74167, 0.0139389
109, 69.84411, 0.0143176
110, 72.52841, 0.0137877
111, 63.07596, 0.0158539
112, 84.76228, 0.0117977
113, 69.9467, 0.0142966
114, 71.72932, 0.0139413
115, 72.59739, 0.0137746
116, 5.038822, 0.1984591
117, 24.87525, 0.0402006
118, 34.75154, 0.0287757
119, 40.00768, 0.0249952
120, 71.71492, 0.0139441
121, 71.43112, 0.0139995
122, 72.17611, 0.013855
123, 71.16678, 0.0140515
124, 36.15525, 0.0276585
125, 70.60402, 0.0141635
126, 71.0919, 0.0140663
127, 73.54023, 0.013598
128, 69.79487, 0.0143277
129, 73.66483, 0.013575
130, 71.75918, 0.0139355
131, 71.86231, 0.0139155
132, 71.49036, 0.0139879
133, 70.24445, 0.014236
134, 36.48849, 0.0274059
135, 70.7614, 0.014132
136, 71.74271, 0.0139387
137, 71.43571, 0.0139986
138, 72.85762, 0.0137254
139, 71.04089, 0.0140764
140, 72.39819, 0.0138125
141, 71.47861, 0.0139902
142, 71.85095, 0.0139177
143, 71.39899, 0.0140058
144, 72.54472, 0.0137846
145, 70.90791, 0.0141028
146, 71.92899, 0.0139026
147, 72.47847, 0.0137972
148, 70.72836, 0.0141386
149, 73.16895, 0.013667
150, 71.07523, 0.0140696
151, 71.23674, 0.0140377
152, 73.09888, 0.0136801
153, 71.3455, 0.0140163
154, 70.83206, 0.0141179
155, 72.76855, 0.0137422
156, 72.10169, 0.0138693
157, 71.56301, 0.0139737
158, 71.57478, 0.0139714
159, 70.79846, 0.0141246
160, 73.3988, 0.0136242
161, 71.65479, 0.0139558
162, 71.11617, 0.0140615
163, 71.98595, 0.0138916
164, 72.1329, 0.0138633
165, 70.92903, 0.0140986
166, 72.50317, 0.0137925
167, 71.73602, 0.01394
168, 72.28881, 0.0138334
169, 71.02525, 0.0140795
170, 71.97455, 0.0138938
171, 71.36384, 0.0140127
172, 72.75478, 0.0137448
173, 71.05452, 0.0140737
174, 72.479, 0.0137971
175, 71.43775, 0.0139982
176, 71.40154, 0.0140053
177, 72.69027, 0.013757
178, 71.64761, 0.0139572
179, 70.15033, 0.0142551
180, 73.13149, 0.013674
181, 70.49203, 0.014186
182, 73.58189, 0.0135903
183, 71.06462, 0.0140717
184, 72.04663, 0.0138799
185, 72.17663, 0.0138549
186, 71.01113, 0.0140823
187, 70.28938, 0.0142269
188, 74.74288, 0.0133792
189, 72.05234, 0.0138788
190, 71.61682, 0.0139632
191, 71.52309, 0.0139815
192, 71.81999, 0.0139237
193, 69.93985, 0.014298
194, 72.9714, 0.013704
195, 72.48058, 0.0137968
196, 71.68048, 0.0139508
197, 72.05753, 0.0138778
198, 71.00507, 0.0140835
199, 71.12628, 0.0140595
200, 72.69291, 0.0137565
201, 72.25694, 0.0138395
202, 71.24587, 0.0140359
203, 71.5062, 0.0139848
204, 70.96376, 0.0140917
205, 71.82825, 0.0139221
206, 73.98748, 0.0135158
207, 71.37351, 0.0140108
208, 71.3043, 0.0140244
209, 71.46278, 0.0139933
210, 72.20998, 0.0138485
211, 71.70772, 0.0139455
212, 35.26926, 0.0283533
213, 70.58707, 0.0141669
214, 75.25474, 0.0132882
215, 71.62965, 0.0139607
216, 65.49303, 0.0152688
217, 69.68156, 0.014351
218, 79.44831, 0.0125868
219, 72.44329, 0.0138039
220, 34.08003, 0.0293427
221, 72.16933, 0.0138563
222, 82.9848, 0.0120504
223, 71.58708, 0.013969
224, 71.60759, 0.013965
225, 72.30187, 0.0138309
226, 71.30023, 0.0140252
227, 72.00824, 0.0138873
228, 71.87109, 0.0139138
229, 71.19668, 0.0140456
230, 36.1495, 0.0276629
231, 70.93758, 0.0140969
232, 71.26111, 0.0140329
233, 72.5442, 0.0137847
234, 71.62708, 0.0139612
235, 71.68665, 0.0139496
236, 70.68137, 0.014148
237, 73.15771, 0.0136691
238, 71.54304, 0.0139776
239, 71.22913, 0.0140392
240, 35.87817, 0.0278721
241, 72.2079, 0.0138489
242, 72.01653, 0.0138857
243, 71.9875, 0.0138913
244, 69.68253, 0.0143508
245, 73.78277, 0.0135533
246, 72.45904, 0.0138009
247, 70.79947, 0.0141244
248, 72.36466, 0.0138189
249, 70.90539, 0.0141033
250, 36.15146, 0.0276614
251, 71.38421, 0.0140087
252, 72.21989, 0.0138466
253, 70.58508, 0.0141673
254, 72.24911, 0.013841
255, 71.78854, 0.0139298
256, 72.34582, 0.0138225
257, 71.94711, 0.0138991
258, 71.55994, 0.0139743
259, 71.08938, 0.0140668
260, 35.89607, 0.0278582
261, 72.23972, 0.0138428
262, 69.23721, 0.0144431
263, 74.42691, 0.013436
264, 71.70978, 0.0139451
265, 72.29037, 0.0138331
266, 71.50263, 0.0139855
267, 71.63683, 0.0139593
268, 72.32541, 0.0138264
269, 70.41856, 0.0142008
270, 36.18626, 0.0276348
271, 70.78544, 0.0141272
272, 72.00772, 0.0138874
273, 72.40868, 0.0138105
274, 71.89796, 0.0139086
275, 71.76639, 0.0139341
276, 71.81999, 0.0139237
277, 71.23573, 0.0140379
278, 72.26373, 0.0138382
279, 69.05171, 0.0144819
280, 33.99199, 0.0294187
281, 71.64299, 0.0139581
282, 83.93909, 0.0119134
283, 72.51106, 0.013791
284, 71.87833, 0.0139124
285, 71.30938, 0.0140234
286, 71.75145, 0.013937
287, 72.3521, 0.0138213
288, 71.50211, 0.0139856
289, 71.31243, 0.0140228
290, 35.74927, 0.0279726
291, 72.39504, 0.0138131
292, 72.50527, 0.0137921
293, 70.39527, 0.0142055
294, 73.59814, 0.0135873
295, 71.60144, 0.0139662
296, 71.61938, 0.0139627
297, 71.29007, 0.0140272
298, 72.53157, 0.0137871
299, 70.44685, 0.0141951
300, 36.19569, 0.0276276
301, 71.60605, 0.0139653
302, 71.79988, 0.0139276
303, 71.0197, 0.0140806
304, 72.45012, 0.0138026
305, 72.08038, 0.0138734
306, 71.9409, 0.0139003
307, 71.81277, 0.0139251
308, 71.3623, 0.014013
309, 71.0081, 0.0140829
310, 35.81239, 0.0279233
311, 72.97299, 0.0137037
312, 69.7073, 0.0143457
313, 73.85088, 0.0135408
314, 72.18445, 0.0138534
315, 71.71697, 0.0139437
316, 71.29159, 0.0140269
317, 72.37356, 0.0138172
318, 71.88142, 0.0139118
319, 70.49104, 0.0141862
320, 36.30383, 0.0275453
321, 71.31905, 0.0140215
322, 71.82825, 0.0139221
323, 72.05026, 0.0138792
324, 71.40002, 0.0140056
325, 71.99061, 0.0138907
326, 71.89176, 0.0139098
327, 72.20529, 0.0138494
328, 71.29769, 0.0140257
329, 71.45511, 0.0139948
330, 36.1059, 0.0276963
331, 71.12224, 0.0140603
332, 72.25016, 0.0138408
333, 71.73447, 0.0139403
334, 70.66938, 0.0141504
335, 73.04121, 0.0136909
336, 71.50672, 0.0139847
337, 71.83753, 0.0139203
338, 71.25552, 0.014034
339, 72.44959, 0.0138027
340, 36.10408, 0.0276977
341, 70.78794, 0.0141267
342, 72.38561, 0.0138149
343, 71.43011, 0.0139997
344, 72.40081, 0.013812
345, 69.94328, 0.0142973
346, 74.36492, 0.0134472
347, 71.27229, 0.0140307
348, 71.75248, 0.0139368
349, 71.25197, 0.0140347
350, 72.66016, 0.0137627
351, 71.70309, 0.0139464
352, 71.7566, 0.013936
353, 71.70927, 0.0139452
354, 72.01498, 0.013886
355, 71.58811, 0.0139688
356, 71.91244, 0.0139058
357, 70.87574, 0.0141092
358, 72.62112, 0.0137701
359, 72.24493, 0.0138418
360, 71.2058, 0.0140438
361, 71.7973, 0.0139281
362, 72.80087, 0.0137361
363, 71.36944, 0.0140116
364, 72.27992, 0.0138351
365, 70.78744, 0.0141268
366, 72.87568, 0.013722
367, 70.94262, 0.0140959
368, 72.16153, 0.0138578
369, 72.0404, 0.0138811
370, 71.99994, 0.0138889
371, 70.74187, 0.0141359
372, 72.95277, 0.0137075
373, 71.44949, 0.0139959
374, 72.29299, 0.0138326
375, 71.61938, 0.0139627
376, 72.12457, 0.0138649
377, 70.18233, 0.0142486
378, 71.56147, 0.013974
379, 72.74314, 0.013747
380, 72.92403, 0.0137129
381, 71.5103, 0.013984
382, 70.85063, 0.0141142
383, 72.78709, 0.0137387
384, 71.66712, 0.0139534
385, 71.2129, 0.0140424
386, 72.70718, 0.0137538
387, 70.41708, 0.0142011
388, 73.18126, 0.0136647
389, 71.72881, 0.0139414
390, 71.718, 0.0139435
391, 71.29261, 0.0140267
392, 72.17767, 0.0138547
393, 70.60102, 0.0141641
394, 72.79822, 0.0137366
395, 71.88711, 0.0139107
396, 71.72675, 0.0139418
397, 70.99701, 0.0140851
398, 72.95649, 0.0137068
399, 71.80297, 0.013927
400, 71.23421, 0.0140382
401, 73.0663, 0.0136862
402, 71.9616, 0.0138963
403, 70.66389, 0.0141515
404, 71.9958, 0.0138897
405, 72.19591, 0.0138512
406, 72.47112, 0.0137986
407, 71.84631, 0.0139186
408, 71.17894, 0.0140491
409, 70.31459, 0.0142218
410, 74.09219, 0.0134967
411, 71.61631, 0.0139633
412, 71.7494, 0.0139374
413, 71.88245, 0.0139116
414, 71.91917, 0.0139045
415, 69.66893, 0.0143536
416, 74.09877, 0.0134955
417, 71.65788, 0.0139552
418, 70.78694, 0.0141269
419, 73.27242, 0.0136477
420, 69.53957, 0.0143803
421, 73.04335, 0.0136905
422, 72.9927, 0.0137
423, 71.91348, 0.0139056
424, 67.76353, 0.0147572
425, 76.50816, 0.0130705
426, 71.20022, 0.0140449
427, 71.76175, 0.013935
428, 71.94711, 0.0138991
429, 72.17924, 0.0138544
430, 71.94193, 0.0139001
431, 69.9839, 0.014289
432, 73.3068, 0.0136413
433, 71.89848, 0.0139085
434, 71.95383, 0.0138978
435, 72.08298, 0.0138729
436, 71.47298, 0.0139913
437, 70.70736, 0.0141428
438, 72.61214, 0.0137718
439, 71.92796, 0.0139028
440, 70.81852, 0.0141206
441, 71.95073, 0.0138984
442, 71.95746, 0.0138971
443, 72.46272, 0.0138002
444, 71.97921, 0.0138929
445, 71.03786, 0.014077
446, 72.24024, 0.0138427
447, 71.2982, 0.0140256
448, 71.46278, 0.0139933
449, 72.26582, 0.0138378
450, 72.12822, 0.0138642
451, 71.66712, 0.0139534
452, 71.60503, 0.0139655
453, 70.76239, 0.0141318
454, 73.08926, 0.0136819
455, 71.82721, 0.0139223
456, 71.06664, 0.0140713
457, 72.26478, 0.013838
458, 72.02639, 0.0138838
459, 70.77642, 0.014129
460, 73.19198, 0.0136627
461, 70.78744, 0.0141268
462, 72.56631, 0.0137805
463, 71.89072, 0.01391
464, 71.81329, 0.013925
465, 71.60144, 0.0139662
466, 72.19643, 0.0138511
467, 70.88479, 0.0141074
468, 72.22929, 0.0138448
469, 72.07935, 0.0138736
470, 71.29668, 0.0140259
471, 72.49371, 0.0137943
472, 71.74991, 0.0139373
473, 72.21938, 0.0138467
474, 71.80607, 0.0139264
475, 70.64991, 0.0141543
476, 72.71141, 0.013753
477, 72.10481, 0.0138687
478, 71.39084, 0.0140074
479, 71.66352, 0.0139541
480, 72.72357, 0.0137507
481, 70.87273, 0.0141098
482, 72.74208, 0.0137472
483, 71.47043, 0.0139918
484, 72.03313, 0.0138825
485, 71.41021, 0.0140036
486, 70.97534, 0.0140894
487, 72.9501, 0.013708
488, 72.5542, 0.0137828
489, 71.35976, 0.0140135
490, 72.02172, 0.0138847
491, 71.56096, 0.0139741
492, 71.45562, 0.0139947
493, 71.90313, 0.0139076
494, 70.07758, 0.0142699
495, 74.22637, 0.0134723
496, 71.2672, 0.0140317
497, 72.82579, 0.0137314
498, 71.71646, 0.0139438
499, 71.89745, 0.0139087
500, 71.97196, 0.0138943
501, 70.99197, 0.0140861
502, 72.1199, 0.0138658
503, 71.37963, 0.0140096
504, 72.15632, 0.0138588
505, 72.09338, 0.0138709
506, 71.3338, 0.0140186
507, 70.7614, 0.014132
508, 73.8547, 0.0135401
509, 71.44745, 0.0139963
510, 71.80968, 0.0139257
511, 71.74476, 0.0139383
512, 71.86541, 0.0139149
513, 71.81432, 0.0139248
514, 70.90036, 0.0141043
515, 72.51474, 0.0137903
516, 71.80194, 0.0139272
517, 70.45925, 0.0141926
518, 73.38857, 0.0136261
519, 72.19904, 0.0138506
520, 72.06272, 0.0138768
521, 71.60503, 0.0139655
522, 71.66506, 0.0139538
523, 71.62503, 0.0139616
524, 72.09389, 0.0138708
525, 68.94127, 0.0145051
526, 72.70506, 0.0137542
527, 73.53211, 0.0135995
528, 71.88142, 0.0139118
529, 72.7241, 0.0137506
530, 70.94312, 0.0140958
531, 71.6081, 0.0139649
532, 72.78656, 0.0137388
533, 71.66866, 0.0139531
534, 71.55584, 0.0139751
535, 71.69384, 0.0139482
536, 70.84411, 0.0141155
537, 73.24666, 0.0136525
538, 71.23624, 0.0140378
539, 71.22761, 0.0140395
540, 72.58685, 0.0137766
541, 72.03573, 0.013882
542, 70.29185, 0.0142264
543, 74.13778, 0.0134884
544, 71.0727, 0.0140701
545, 72.0015, 0.0138886
546, 71.94607, 0.0138993
547, 71.31345, 0.0140226
548, 71.39084, 0.0140074
549, 71.5236, 0.0139814
550, 73.18179, 0.0136646
551, 72.03313, 0.0138825
552, 72.04195, 0.0138808
553, 71.06917, 0.0140708
554, 71.75403, 0.0139365
555, 72.04404, 0.0138804
556, 71.80142, 0.0139273
557, 71.72623, 0.0139419
558, 71.42245, 0.0140012
559, 71.89796, 0.0139086
560, 72.30972, 0.0138294
561, 71.60297, 0.0139659
562, 72.34267, 0.0138231
563, 71.57223, 0.0139719
564, 71.72366, 0.0139424
565, 71.944, 0.0138997
566, 71.30379, 0.0140245
567, 72.22302, 0.013846
568, 71.95642, 0.0138973
569, 70.11983, 0.0142613
570, 73.69523, 0.0135694
571, 72.0155, 0.0138859
572, 71.5103, 0.013984
573, 71.81535, 0.0139246
574, 71.64966, 0.0139568
575, 72.10949, 0.0138678
576, 71.55635, 0.013975
577, 71.57427, 0.0139715
578, 71.8004, 0.0139275
579, 71.22102, 0.0140408
580, 71.41939, 0.0140018
581, 73.42791, 0.0136188
582, 71.4924, 0.0139875
583, 71.55994, 0.0139743
584, 72.09702, 0.0138702
585, 70.91645, 0.0141011
586, 72.14903, 0.0138602
587, 72.33796, 0.013824
588, 59.07652, 0.0169272
589, 54.89227, 0.0182175
590, 142.6249, 0.0070114
591, 73.56349, 0.0135937
592, 72.48688, 0.0137956
593, 71.57632, 0.0139711
594, 71.08281, 0.0140681
595, 72.58369, 0.0137772
596, 71.98491, 0.0138918
597, 71.29464, 0.0140263
598, 59.1814, 0.0168972
599, 83.55405, 0.0119683
600, 72.66069, 0.0137626
601, 73.09942, 0.01368
602, 71.2921, 0.0140268
603, 73.08072, 0.0136835
604, 72.07623, 0.0138742
605, 74.07298, 0.0135002
606, 72.16882, 0.0138564
607, 71.6815, 0.0139506
608, 71.35823, 0.0140138
609, 65.18268, 0.0153415
610, 77.93867, 0.0128306
611, 71.47248, 0.0139914
612, 71.15007, 0.0140548
613, 69.76858, 0.0143331
614, 72.2319, 0.0138443
615, 72.50054, 0.013793
616, 69.30343, 0.0144293
617, 75.3625, 0.0132692
618, 71.91451, 0.0139054
619, 68.72096, 0.0145516
620, 75.47626, 0.0132492
621, 70.69986, 0.0141443
622, 76.05431, 0.0131485
623, 72.30972, 0.0138294
624, 70.88328, 0.0141077
625, 73.41605, 0.013621
626, 70.89986, 0.0141044
627, 69.49271, 0.01439
628, 72.713, 0.0137527
629, 73.47592, 0.0136099
630, 69.89048, 0.0143081
631, 64.81344, 0.0154289
632, 83.68131, 0.0119501
633, 65.90741, 0.0151728
634, 71.97092, 0.0138945
635, 78.07986, 0.0128074
636, 71.34703, 0.014016
637, 67.07133, 0.0149095
638, 67.69106, 0.014773
639, 64.62788, 0.0154732
640, 84.86298, 0.0117837
641, 75.32673, 0.0132755
642, 43.19916, 0.0231486
643, 142.574, 0.0070139
644, 89.17425, 0.011214
645, 74.51842, 0.0134195
646, 70.68886, 0.0141465
647, 70.93809, 0.0140968
648, 22.55707, 0.044332
