Frame, FPS, Frame Time
93, 187.5152, 0.0053329
94, 208.7029, 0.0047915
95, 218.5792, 0.004575
96, 229.79, 0.0043518
97, 199.5331, 0.0050117
98, 193.0837, 0.0051791
99, 46.17487, 0.0216568
100, 199.37, 0.0050158
101, 202.8891, 0.0049288
102, 177.3867, 0.0056374
103, 179.937, 0.0055575
104, 230.4413, 0.0043395
105, 228.0242, 0.0043855
106, 217.5474, 0.0045967
107, 224.4619, 0.0044551
108, 204.5785, 0.0048881
109, 231.5297, 0.0043191
110, 217.1977, 0.0046041
111, 208.3116, 0.0048005
112, 230.012, 0.0043476
113, 227.3864, 0.0043978
114, 234.8741, 0.0042576
115, 213.9678, 0.0046736
116, 217.7368, 0.0045927
117, 204.2442, 0.0048961
118, 230.622, 0.0043361
119, 215.7823, 0.0046343
120, 216.8492, 0.0046115
121, 242.7715, 0.0041191
122, 238.4643, 0.0041935
123, 211.3361, 0.0047318
124, 206.8552, 0.0048343
125, 197.1764, 0.0050716
126, 226.0756, 0.0044233
127, 220.7311, 0.0045304
128, 225.856, 0.0044276
129, 219.785, 0.0045499
130, 218.2072, 0.0045828
131, 221.8377, 0.0045078
132, 223.8889, 0.0044665
133, 190.9417, 0.0052372
134, 219.2982, 0.00456
135, 224.0344, 0.0044636
136, 226.706, 0.004411
137, 212.3999, 0.0047081
138, 227.9462, 0.004387
139, 211.5015, 0.0047281
140, 211.4031, 0.0047303
141, 205.478, 0.0048667
142, 231.7068, 0.0043158
143, 217.6421, 0.0045947
144, 213.2969, 0.0046883
145, 231.1925, 0.0043254
146, 215.7683, 0.0046346
147, 223.899, 0.0044663
148, 201.682, 0.0049583
149, 221.4006, 0.0045167
150, 189.1146, 0.0052878
151, 212.2917, 0.0047105
152, 223.6086, 0.0044721
153, 199.0882, 0.0050229
154, 25.57604, 0.0390991
155, 175.9944, 0.005682
156, 201.6698, 0.0049586
157, 181.7521, 0.005502
158, 173.1032, 0.0057769
159, 193.0204, 0.0051808
160, 186.2024, 0.0053705
161, 163.6286, 0.0061114
162, 164.8207, 0.0060672
163, 202.774, 0.0049316
164, 212.1161, 0.0047144
165, 202.9715, 0.0049268
166, 193.461, 0.005169
167, 206.0029, 0.0048543
168, 207.6714, 0.0048153
169, 208.6289, 0.0047932
170, 211.4388, 0.0047295
171, 188.3487, 0.0053093
172, 223.7337, 0.0044696
173, 206.1813, 0.0048501
174, 201.7471, 0.0049567
175, 216.9386, 0.0046096
176, 196.0169, 0.0051016
177, 194.0692, 0.0051528
178, 209.3934, 0.0047757
179, 192.8901, 0.0051843
180, 209.1394, 0.0047815
181, 205.2545, 0.004872
182, 174.6511, 0.0057257
183, 204.4697, 0.0048907
184, 195.3049, 0.0051202
185, 212.1386, 0.0047139
186, 206.4069, 0.0048448
187, 201.1101, 0.0049724
188, 175.4386, 0.0057
189, 213.9724, 0.0046735
190, 195.4117, 0.0051174
191, 191.2448, 0.0052289
192, 186.6786, 0.0053568
193, 225.9632, 0.0044255
194, 224.6181, 0.004452
195, 198.7439, 0.0050316
196, 192.9757, 0.005182
197, 213.4882, 0.0046841
198, 211.5462, 0.0047271
199, 216.0014, 0.0046296
200, 217.226, 0.0046035
201, 189.5196, 0.0052765
202, 221.0531, 0.0045238
203, 195.1829, 0.0051234
204, 220.8188, 0.0045286
205, 211.9857, 0.0047173
206, 238.6065, 0.004191
207, 214.7674, 0.0046562
208, 162.2534, 0.0061632
209, 28.42831, 0.0351762
210, 139.1362, 0.0071872
211, 164.5657, 0.0060766
212, 38.74422, 0.0258103
213, 157.4084, 0.0063529
214, 165.8567, 0.0060293
215, 169.5576, 0.0058977
216, 153.5933, 0.0065107
217, 157.913, 0.0063326
218, 161.9774, 0.0061737
219, 168.9161, 0.0059201
220, 168.387, 0.0059387
221, 184.0096, 0.0054345
222, 152.5041, 0.0065572
223, 177.1009, 0.0056465
224, 164.007, 0.0060973
225, 155.8944, 0.0064146
226, 187.2309, 0.005341
227, 248.7067, 0.0040208
228, 247.3411, 0.004043
229, 258.9131, 0.0038623
230, 241.0626, 0.0041483
231, 254.894, 0.0039232
232, 236.5408, 0.0042276
233, 254.3882, 0.003931
234, 264.9638, 0.0037741
235, 239.8312, 0.0041696
236, 232.9916, 0.004292
237, 259.0875, 0.0038597
238, 251.7306, 0.0039725
239, 241.9257, 0.0041335
240, 232.4987, 0.0043011
241, 255.3561, 0.0039161
242, 263.3866, 0.0037967
243, 238.203, 0.0041981
244, 253.878, 0.0039389
245, 248.0036, 0.0040322
246, 258.7322, 0.003865
247, 250.1376, 0.0039978
248, 235.9771, 0.0042377
249, 247.1333, 0.0040464
250, 242.389, 0.0041256
251, 74.94623, 0.0133429
252, 17.83501, 0.0560695
253, 172.3217, 0.0058031
254, 206.6799, 0.0048384
255, 253.5883, 0.0039434
256, 226.8345, 0.0044085
257, 227.5468, 0.0043947
258, 218.0454, 0.0045862
259, 250.0313, 0.0039995
260, 190.4689, 0.0052502
261, 167.9741, 0.0059533
262, 57.52217, 0.0173846
263, 95.42804, 0.0104791
264, 159.6067, 0.0062654
265, 197.2076, 0.0050708
266, 168.3785, 0.005939
267, 188.6259, 0.0053015
268, 169.3107, 0.0059063
269, 205.9987, 0.0048544
270, 206.2281, 0.004849
271, 203.9193, 0.0049039
272, 173.1332, 0.0057759
273, 228.2688, 0.0043808
274, 185.608, 0.0053877
275, 31.41138, 0.0318356
276, 198.8744, 0.0050283
277, 198.7834, 0.0050306
278, 205.0483, 0.0048769
279, 163.4949, 0.0061164
280, 207.9867, 0.004808
281, 214.5416, 0.0046611
282, 210.482, 0.004751
283, 224.2605, 0.0044591
284, 238.5667, 0.0041917
285, 177.6167, 0.0056301
286, 200.3968, 0.0049901
287, 171.609, 0.0058272
288, 204.4864, 0.0048903
289, 210.9349, 0.0047408
290, 232.9373, 0.004293
291, 169.8658, 0.005887
292, 218.0502, 0.0045861
293, 232.9916, 0.004292
294, 195.0458, 0.005127
295, 196.5409, 0.005088
296, 216.915, 0.0046101
297, 218.7514, 0.0045714
298, 222.2074, 0.0045003
299, 236.877, 0.0042216
300, 201.4058, 0.0049651
301, 230.0702, 0.0043465
302, 227.6193, 0.0043933
303, 179.5945, 0.0055681
304, 208.5506, 0.004795
305, 185.9946, 0.0053765
306, 188.722, 0.0052988
307, 216.4596, 0.0046198
308, 230.1761, 0.0043445
309, 216.5252, 0.0046184
310, 217.6563, 0.0045944
311, 185.5115, 0.0053905
312, 184.3148, 0.0054255
313, 205.8079, 0.0048589
314, 189.1468, 0.0052869
315, 192.5336, 0.0051939
316, 214.6199, 0.0046594
317, 191.6296, 0.0052184
318, 179.6945, 0.005565
319, 176.7659, 0.0056572
320, 199.7563, 0.0050061
321, 206.697, 0.004838
322, 171.3268, 0.0058368
323, 224.6989, 0.0044504
324, 25.9156, 0.0385868
325, 170.6543, 0.0058598
326, 191.957, 0.0052095
327, 180.688, 0.0055344
328, 169.8802, 0.0058865
329, 202.0733, 0.0049487
330, 228.5192, 0.004376
331, 226.6803, 0.0044115
332, 209.6964, 0.0047688
333, 226.9375, 0.0044065
334, 224.9162, 0.0044461
335, 170.6223, 0.0058609
336, 204.8257, 0.0048822
337, 214.0411, 0.004672
338, 199.108, 0.0050224
339, 209.4372, 0.0047747
340, 221.2781, 0.0045192
341, 227.4433, 0.0043967
342, 216.9668, 0.004609
343, 197.1609, 0.005072
344, 206.9237, 0.0048327
345, 191.2558, 0.0052286
346, 212.1926, 0.0047127
347, 217.2119, 0.0046038
348, 240.8246, 0.0041524
349, 205.4823, 0.0048666
350, 240.5465, 0.0041572
351, 224.4719, 0.0044549
352, 166.2317, 0.0060157
353, 183.053, 0.0054629
354, 212.6619, 0.0047023
355, 164.7474, 0.0060699
356, 207.1594, 0.0048272
357, 198.7439, 0.0050316
358, 179.6655, 0.0055659
359, 195.5952, 0.0051126
360, 199.0842, 0.005023
361, 173.9947, 0.0057473
362, 172.1704, 0.0058082
363, 198.91, 0.0050274
364, 200.8718, 0.0049783
365, 197.3477, 0.0050672
366, 202.1672, 0.0049464
367, 205.2545, 0.004872
368, 219.9591, 0.0045463
369, 208.2639, 0.0048016
370, 188.4943, 0.0053052
371, 220.0123, 0.0045452
372, 216.8633, 0.0046112
373, 219.9494, 0.0045465
374, 4.968003, 0.2012881
375, 30.89557, 0.0323671
376, 31.08651, 0.0321683
377, 45.93752, 0.0217687
378, 221.8082, 0.0045084
379, 230.1867, 0.0043443
380, 239.1544, 0.0041814
381, 244.4988, 0.00409
382, 198.2318, 0.0050446
383, 236.2782, 0.0042323
384, 240.2807, 0.0041618
385, 222.876, 0.0044868
386, 214.3898, 0.0046644
387, 241.208, 0.0041458
388, 226.4236, 0.0044165
389, 217.5521, 0.0045966
390, 233.0948, 0.0042901
391, 222.9654, 0.004485
392, 202.0365, 0.0049496
393, 43.25297, 0.0231198
394, 223.7187, 0.0044699
395, 230.9256, 0.0043304
396, 210.9927, 0.0047395
397, 232.9048, 0.0042936
398, 237.5184, 0.0042102
399, 244.972, 0.0040821
400, 220.2013, 0.0045413
401, 226.1829, 0.0044212
402, 230.8349, 0.0043321
403, 233.4866, 0.0042829
404, 237.1748, 0.0042163
405, 203.7656, 0.0049076
406, 237.6991, 0.004207
407, 238.7946, 0.0041877
408, 233.2742, 0.0042868
409, 208.3985, 0.0047985
410, 222.7816, 0.0044887
411, 239.4407, 0.0041764
412, 208.8468, 0.0047882
413, 239.3318, 0.0041783
414, 224.4064, 0.0044562
415, 240.5234, 0.0041576
416, 214.0228, 0.0046724
417, 240.8942, 0.0041512
418, 230.9202, 0.0043305
419, 231.9432, 0.0043114
420, 231.6263, 0.0043173
421, 227.3813, 0.0043979
422, 227.6815, 0.0043921
423, 43.28442, 0.023103
424, 229.1581, 0.0043638
425, 240.9929, 0.0041495
426, 218.2453, 0.004582
427, 226.3263, 0.0044184
428, 228.0346, 0.0043853
429, 223.6986, 0.0044703
430, 229.0426, 0.004366
431, 226.142, 0.004422
432, 220.085, 0.0045437
433, 221.9608, 0.0045053
434, 234.5106, 0.0042642
435, 231.3048, 0.0043233
436, 214.2061, 0.0046684
437, 225.4487, 0.0044356
438, 219.6113, 0.0045535
439, 239.0972, 0.0041824
440, 231.4333, 0.0043209
441, 229.0793, 0.0043653
442, 226.8139, 0.0044089
443, 201.2964, 0.0049678
444, 230.1231, 0.0043455
445, 243.635, 0.0041045
446, 205.2208, 0.0048728
447, 238.9486, 0.004185
448, 242.1659, 0.0041294
449, 236.7761, 0.0042234
450, 215.1371, 0.0046482
451, 227.7697, 0.0043904
452, 232.688, 0.0042976
453, 224.0695, 0.0044629
454, 229.827, 0.0043511
455, 222.0397, 0.0045037
456, 244.2241, 0.0040946
457, 223.5386, 0.0044735
458, 236.3396, 0.0042312
459, 225.2049, 0.0044404
460, 222.4249, 0.0044959
461, 230.4891, 0.0043386
462, 229.9591, 0.0043486
463, 234.6261, 0.0042621
464, 227.4381, 0.0043968
465, 216.2443, 0.0046244
466, 224.5728, 0.0044529
467, 236.401, 0.0042301
468, 217.2166, 0.0046037
469, 222.1432, 0.0045016
470, 212.6076, 0.0047035
471, 221.5379, 0.0045139
472, 236.3228, 0.0042315
473, 229.3999, 0.0043592
474, 225.2658, 0.0044392
475, 237.4, 0.0042123
476, 232.8343, 0.0042949
477, 232.2611, 0.0043055
478, 217.127, 0.0046056
479, 241.0452, 0.0041486
480, 232.9319, 0.0042931
481, 217.6089, 0.0045954
482, 200.2603, 0.0049935
483, 229.521, 0.0043569
484, 206.0072, 0.0048542
485, 235.7656, 0.0042415
486, 227.552, 0.0043946
487, 206.6414, 0.0048393
488, 222.089, 0.0045027
489, 232.0993, 0.0043085
490, 225.9785, 0.0044252
491, 206.8723, 0.0048339
492, 232.8126, 0.0042953
493, 230.139, 0.0043452
494, 234.8741, 0.0042576
495, 211.5149, 0.0047278
496, 226.8191, 0.0044088
497, 235.0508, 0.0042544
498, 214.2704, 0.004667
499, 235.4714, 0.0042468
500, 228.1594, 0.0043829
501, 230.3511, 0.0043412
502, 225.4487, 0.0044356
503, 234.8079, 0.0042588
504, 237.8517, 0.0042043
505, 211.6044, 0.0047258
506, 221.0189, 0.0045245
507, 232.5203, 0.0043007
508, 238.0272, 0.0042012
509, 207.3871, 0.0048219
510, 233.6885, 0.0042792
511, 228.3887, 0.0043785
512, 230.8616, 0.0043316
513, 232.3582, 0.0043037
514, 217.3819, 0.0046002
515, 240.7782, 0.0041532
516, 221.2879, 0.004519
517, 235.1613, 0.0042524
518, 224.5829, 0.0044527
519, 211.3897, 0.0047306
520, 220.1576, 0.0045422
521, 212.8339, 0.0046985
522, 228.9849, 0.0043671
523, 213.4973, 0.0046839
524, 236.4961, 0.0042284
525, 224.4568, 0.0044552
526, 233.3831, 0.0042848
527, 228.2428, 0.0043813
528, 236.3899, 0.0042303
529, 235.5713, 0.004245
530, 193.851, 0.0051586
531, 233.6776, 0.0042794
532, 225.3369, 0.0044378
533, 216.8116, 0.0046123
534, 233.4812, 0.004283
535, 248.9048, 0.0040176
536, 230.1549, 0.0043449
537, 217.311, 0.0046017
538, 227.6867, 0.004392
539, 227.1024, 0.0044033
540, 206.2834, 0.0048477
541, 229.8375, 0.0043509
542, 244.96, 0.0040823
543, 246.069, 0.0040639
544, 224.0746, 0.0044628
545, 221.2243, 0.0045203
546, 236.3675, 0.0042307
547, 225.3521, 0.0044375
548, 224.2203, 0.0044599
549, 197.9845, 0.0050509
550, 219.6257, 0.0045532
551, 233.7541, 0.004278
552, 221.8525, 0.0045075
553, 217.9504, 0.0045882
554, 195.1486, 0.0051243
555, 229.2264, 0.0043625
556, 236.8714, 0.0042217
557, 223.5536, 0.0044732
558, 237.1017, 0.0042176
559, 216.1274, 0.0046269
560, 229.3946, 0.0043593
561, 232.4014, 0.0043029
562, 188.1008, 0.0053163
563, 212.445, 0.0047071
564, 216.0014, 0.0046296
565, 230.298, 0.0043422
566, 236.0662, 0.0042361
567, 214.0411, 0.004672
568, 216.2396, 0.0046245
569, 236.877, 0.0042216
570, 225.0326, 0.0044438
571, 233.6449, 0.00428
572, 224.1449, 0.0044614
573, 245.1822, 0.0040786
574, 224.9972, 0.0044445
575, 238.9829, 0.0041844
576, 236.7648, 0.0042236
577, 217.2827, 0.0046023
578, 184.3998, 0.005423
579, 220.7213, 0.0045306
580, 239.1372, 0.0041817
581, 201.9998, 0.0049505
582, 235.189, 0.0042519
583, 236.401, 0.0042301
584, 232.3582, 0.0043037
585, 217.5237, 0.0045972
586, 237.7612, 0.0042059
587, 239.0629, 0.004183
588, 226.7214, 0.0044107
589, 231.2032, 0.0043252
590, 229.7266, 0.004353
591, 230.9096, 0.0043307
592, 219.7512, 0.0045506
593, 230.9202, 0.0043305
594, 234.83, 0.0042584
595, 230.436, 0.0043396
596, 236.1331, 0.0042349
597, 236.1442, 0.0042347
598, 232.1748, 0.0043071
599, 224.9921, 0.0044446
600, 228.9272, 0.0043682
601, 228.1542, 0.004383
602, 216.4643, 0.0046197
603, 225.7642, 0.0044294
604, 214.6245, 0.0046593
605, 208.8119, 0.004789
606, 199.362, 0.005016
607, 207.1981, 0.0048263
608, 194.0692, 0.0051528
609, 201.8408, 0.0049544
610, 193.2628, 0.0051743
611, 214.8551, 0.0046543
612, 219.7223, 0.0045512
613, 242.8835, 0.0041172
614, 234.3896, 0.0042664
615, 217.9551, 0.0045881
616, 242.8304, 0.0041181
617, 225.2303, 0.0044399
618, 231.7443, 0.0043151
619, 230.2715, 0.0043427
620, 232.477, 0.0043015
621, 224.9314, 0.0044458
622, 213.7711, 0.0046779
623, 234.1811, 0.0042702
624, 222.0446, 0.0045036
625, 227.3916, 0.0043977
626, 218.2596, 0.0045817
627, 234.7418, 0.00426
628, 225.063, 0.0044432
629, 224.4518, 0.0044553
630, 221.8672, 0.0045072
631, 228.467, 0.004377
632, 232.0993, 0.0043085
633, 228.4148, 0.004378
634, 224.4921, 0.0044545
635, 229.5948, 0.0043555
636, 231.2673, 0.004324
637, 230.5316, 0.0043378
638, 238.9543, 0.0041849
639, 213.3789, 0.0046865
640, 223.2093, 0.0044801
641, 228.9377, 0.004368
642, 225.7693, 0.0044293
643, 220.8334, 0.0045283
644, 227.2676, 0.0044001
645, 228.2897, 0.0043804
646, 234.4006, 0.0042662
647, 232.8235, 0.0042951
648, 228.2011, 0.0043821
649, 233.2144, 0.0042879
650, 207.8699, 0.0048107
651, 220.6726, 0.0045316
652, 234.3512, 0.0042671
653, 220.085, 0.0045437
654, 239.0286, 0.0041836
655, 236.9668, 0.00422
656, 237.4225, 0.0042119
657, 225.8407, 0.0044279
658, 229.2579, 0.0043619
659, 242.5007, 0.0041237
660, 219.7706, 0.0045502
661, 236.5128, 0.0042281
662, 227.6971, 0.0043918
663, 233.5957, 0.0042809
664, 219.9736, 0.004546
665, 230.2503, 0.0043431
666, 240.7029, 0.0041545
667, 227.666, 0.0043924
668, 224.4266, 0.0044558
669, 224.6838, 0.0044507
670, 241.8906, 0.0041341
671, 218.4933, 0.0045768
672, 232.8777, 0.0042941
673, 230.139, 0.0043452
674, 236.7032, 0.0042247
675, 218.7418, 0.0045716
676, 223.4387, 0.0044755
677, 234.9348, 0.0042565
678, 218.6892, 0.0045727
679, 227.2108, 0.0044012
680, 229.3262, 0.0043606
681, 235.5657, 0.0042451
682, 232.8235, 0.0042951
683, 233.2634, 0.004287
684, 230.2132, 0.0043438
685, 220.0414, 0.0045446
686, 242.0194, 0.0041319
687, 236.3675, 0.0042307
688, 238.8915, 0.004186
689, 221.2879, 0.004519
690, 221.0238, 0.0045244
691, 225.5351, 0.0044339
692, 206.6671, 0.0048387
693, 195.8442, 0.0051061
694, 222.7122, 0.0044901
695, 214.4588, 0.0046629
696, 233.7486, 0.0042781
697, 235.5935, 0.0042446
698, 215.5916, 0.0046384
699, 214.0457, 0.0046719
700, 238.6521, 0.0041902
701, 240.8536, 0.0041519
702, 221.0482, 0.0045239
703, 230.4201, 0.0043399
704, 243.8132, 0.0041015
705, 239.6013, 0.0041736
706, 219.3848, 0.0045582
707, 233.1328, 0.0042894
708, 229.1213, 0.0043645
709, 227.4226, 0.0043971
710, 237.2761, 0.0042145
711, 241.1789, 0.0041463
712, 216.8351, 0.0046118
713, 228.5923, 0.0043746
714, 228.3887, 0.0043785
715, 207.4043, 0.0048215
716, 214.2888, 0.0046666
717, 225.8611, 0.0044275
718, 239.9866, 0.0041669
719, 229.6, 0.0043554
720, 234.5876, 0.0042628
721, 220.0801, 0.0045438
722, 244.1228, 0.0040963
723, 242.389, 0.0041256
724, 215.5265, 0.0046398
725, 232.1963, 0.0043067
726, 205.2798, 0.0048714
727, 220.2692, 0.0045399
728, 215.5962, 0.0046383
729, 236.0049, 0.0042372
730, 220.8725, 0.0045275
731, 242.8422, 0.0041179
732, 231.7336, 0.0043153
733, 223.0549, 0.0044832
734, 235.5713, 0.004245
735, 227.8787, 0.0043883
736, 231.0803, 0.0043275
737, 230.8083, 0.0043326
738, 236.6528, 0.0042256
739, 235.9659, 0.0042379
740, 214.3898, 0.0046644
741, 225.4537, 0.0044355
742, 229.8904, 0.0043499
743, 223.8138, 0.004468
744, 212.5624, 0.0047045
745, 236.1219, 0.0042351
746, 240.4251, 0.0041593
747, 221.0726, 0.0045234
748, 206.7483, 0.0048368
749, 230.2079, 0.0043439
750, 236.3116, 0.0042317
751, 223.5736, 0.0044728
752, 227.2262, 0.0044009
753, 229.6369, 0.0043547
754, 235.927, 0.0042386
755, 224.2856, 0.0044586
756, 236.334, 0.0042313
757, 240.9929, 0.0041495
758, 231.8572, 0.004313
759, 228.5505, 0.0043754
760, 227.3244, 0.004399
761, 231.8142, 0.0043138
762, 211.0551, 0.0047381
763, 219.5245, 0.0045553
764, 242.7538, 0.0041194
765, 238.0612, 0.0042006
766, 211.3897, 0.0047306
767, 217.9741, 0.0045877
768, 220.4634, 0.0045359
769, 203.5416, 0.004913
770, 217.4244, 0.0045993
771, 226.1011, 0.0044228
772, 239.7334, 0.0041713
773, 231.0002, 0.004329
774, 226.8963, 0.0044073
775, 226.3314, 0.0044183
776, 211.064, 0.0047379
777, 221.8475, 0.0045076
778, 220.085, 0.0045437
779, 239.435, 0.0041765
780, 216.291, 0.0046234
781, 227.0611, 0.0044041
782, 238.5212, 0.0041925
783, 224.5072, 0.0044542
784, 239.2058, 0.0041805
785, 222.5932, 0.0044925
786, 241.9609, 0.0041329
787, 231.4386, 0.0043208
788, 201.7553, 0.0049565
789, 195.9824, 0.0051025
790, 229.5526, 0.0043563
791, 241.4642, 0.0041414
792, 227.7852, 0.0043901
793, 238.237, 0.0041975
794, 221.3222, 0.0045183
795, 226.886, 0.0044075
796, 234.8134, 0.0042587
797, 213.1333, 0.0046919
798, 192.341, 0.0051991
799, 232.369, 0.0043035
800, 210.9616, 0.0047402
801, 233.345, 0.0042855
802, 226.1369, 0.0044221
803, 209.7359, 0.0047679
804, 205.4569, 0.0048672
805, 230.7337, 0.004334
806, 240.3615, 0.0041604
807, 205.103, 0.0048756
808, 209.1569, 0.0047811
809, 237.9819, 0.004202
810, 236.6472, 0.0042257
811, 205.5245, 0.0048656
812, 236.0941, 0.0042356
813, 232.2233, 0.0043062
814, 211.8285, 0.0047208
815, 217.0987, 0.0046062
816, 223.4587, 0.0044751
817, 220.2886, 0.0045395
818, 221.9559, 0.0045054
819, 238.9543, 0.0041849
820, 220.4294, 0.0045366
821, 213.6387, 0.0046808
822, 225.9376, 0.004426
823, 239.0743, 0.0041828
824, 238.7946, 0.0041877
825, 223.4787, 0.0044747
826, 223.5936, 0.0044724
827, 234.9734, 0.0042558
828, 226.4339, 0.0044163
829, 221.8771, 0.004507
830, 222.1334, 0.0045018
831, 225.7234, 0.0044302
832, 234.3567, 0.004267
833, 220.7457, 0.0045301
834, 209.8944, 0.0047643
835, 237.0736, 0.0042181
836, 242.6066, 0.0041219
837, 230.0913, 0.0043461
838, 218.3978, 0.0045788
839, 238.5098, 0.0041927
840, 243.8965, 0.0041001
841, 231.7981, 0.0043141
842, 229.8375, 0.0043509
843, 227.6193, 0.0043933
844, 239.5152, 0.0041751
845, 205.6598, 0.0048624
846, 239.3776, 0.0041775
847, 230.5157, 0.0043381
848, 232.0778, 0.0043089
849, 218.3263, 0.0045803
850, 235.5324, 0.0042457
851, 233.8853, 0.0042756
852, 218.8184, 0.00457
853, 228.5087, 0.0043762
854, 231.5136, 0.0043194
855, 242.4125, 0.0041252
856, 222.2815, 0.0044988
857, 221.5526, 0.0045136
858, 232.6447, 0.0042984
859, 218.2739, 0.0045814
860, 228.8748, 0.0043692
861, 217.8792, 0.0045897
862, 232.1317, 0.0043079
863, 232.7693, 0.0042961
864, 217.6279, 0.004595
865, 239.9635, 0.0041673
866, 215.4522, 0.0046414
867, 239.8254, 0.0041697
868, 229.2264, 0.0043625
869, 238.9886, 0.0041843
870, 218.6175, 0.0045742
871, 221.3026, 0.0045187
872, 225.647, 0.0044317
873, 227.1385, 0.0044026
874, 237.2986, 0.0042141
875, 217.8032, 0.0045913
876, 236.0328, 0.0042367
877, 231.7229, 0.0043155
878, 234.0605, 0.0042724
879, 233.122, 0.0042896
880, 213.388, 0.0046863
881, 239.5611, 0.0041743
882, 229.6053, 0.0043553
883, 230.6858, 0.0043349
884, 217.8744, 0.0045898
885, 232.4608, 0.0043018
886, 231.3102, 0.0043232
887, 206.3685, 0.0048457
888, 227.6504, 0.0043927
889, 224.6383, 0.0044516
890, 230.0014, 0.0043478
891, 231.2727, 0.0043239
892, 241.3477, 0.0041434
893, 237.5974, 0.0042088
894, 231.6531, 0.0043168
895, 239.4292, 0.0041766
896, 240.9, 0.0041511
897, 236.72, 0.0042244
898, 213.8214, 0.0046768
899, 222.1482, 0.0045015
900, 231.7766, 0.0043145
901, 233.0839, 0.0042903
902, 235.2388, 0.004251
903, 222.9008, 0.0044863
904, 243.8192, 0.0041014
905, 230.3511, 0.0043412
906, 210.5839, 0.0047487
907, 227.8164, 0.0043895
908, 223.6186, 0.0044719
909, 240.2691, 0.004162
910, 237.8857, 0.0042037
911, 234.7693, 0.0042595
912, 220.3323, 0.0045386
913, 236.267, 0.0042325
914, 225.4334, 0.0044359
915, 229.3683, 0.0043598
916, 234.83, 0.0042584
917, 232.9211, 0.0042933
918, 217.3488, 0.0046009
919, 216.544, 0.004618
920, 237.4169, 0.004212
921, 222.3804, 0.0044968
922, 202.8439, 0.0049299
923, 223.1446, 0.0044814
924, 228.1959, 0.0043822
925, 224.6888, 0.0044506
926, 225.5097, 0.0044344
927, 231.8948, 0.0043123
928, 237.5861, 0.004209
929, 202.8192, 0.0049305
930, 220.658, 0.0045319
931, 240.587, 0.0041565
932, 236.2893, 0.0042321
933, 222.4744, 0.0044949
934, 216.5815, 0.0046172
935, 240.1191, 0.0041646
936, 215.1139, 0.0046487
937, 242.913, 0.0041167
938, 236.6808, 0.0042251
939, 223.6536, 0.0044712
940, 217.127, 0.0046056
941, 231.6531, 0.0043168
942, 240.7666, 0.0041534
943, 214.7121, 0.0046574
944, 230.7657, 0.0043334
945, 230.2609, 0.0043429
