Frame, FPS, Frame Time
92, 72.11313, 0.0138671
93, 71.89848, 0.0139085
94, 71.89486, 0.0139092
95, 71.93727, 0.013901
96, 70.8667, 0.014111
97, 71.82979, 0.0139218
98, 72.33691, 0.0138242
99, 71.56762, 0.0139728
100, 71.40002, 0.0140056
101, 71.65685, 0.0139554
102, 71.60246, 0.013966
103, 70.0658, 0.0142723
104, 73.07965, 0.0136837
105, 71.99528, 0.0138898
106, 71.868, 0.0139144
107, 71.90054, 0.0139081
108, 71.53587, 0.013979
109, 71.06815, 0.014071
110, 72.12978, 0.0138639
111, 71.6923, 0.0139485
112, 71.91037, 0.0139062
113, 71.9083, 0.0139066
114, 71.36179, 0.0140131
115, 69.41696, 0.0144057
116, 74.57511, 0.0134093
117, 72.04663, 0.0138799
118, 71.0414, 0.0140763
119, 70.06923, 0.0142716
120, 74.69097, 0.0133885
121, 70.01331, 0.014283
122, 71.33533, 0.0140183
123, 74.16307, 0.0134838
124, 70.52187, 0.01418
125, 73.45703, 0.0136134
126, 69.95257, 0.0142954
127, 71.09695, 0.0140653
128, 72.72727, 0.01375
129, 72.55894, 0.0137819
130, 72.0835, 0.0138728
131, 71.6625, 0.0139543
132, 71.40052, 0.0140055
133, 70.34724, 0.0142152
134, 72.99483, 0.0136996
135, 73.12668, 0.0136749
136, 71.53638, 0.0139789
137, 70.80899, 0.0141225
138, 72.30187, 0.0138309
139, 71.47656, 0.0139906
140, 71.49496, 0.013987
141, 71.9052, 0.0139072
142, 71.8494, 0.013918
143, 71.29362, 0.0140265
144, 70.97484, 0.0140895
145, 72.85338, 0.0137262
146, 71.43112, 0.0139995
147, 71.90158, 0.0139079
148, 70.995, 0.0140855
149, 72.16621, 0.0138569
150, 72.02224, 0.0138846
151, 70.56416, 0.0141715
152, 73.36327, 0.0136308
153, 71.07927, 0.0140688
154, 71.58504, 0.0139694
155, 72.15997, 0.0138581
156, 72.45484, 0.0138017
157, 71.20782, 0.0140434
158, 71.97766, 0.0138932
159, 71.93003, 0.0139024
160, 71.3343, 0.0140185
161, 72.34006, 0.0138236
162, 71.52513, 0.0139811
163, 71.36434, 0.0140126
164, 72.51001, 0.0137912
165, 72.07259, 0.0138749
166, 71.23521, 0.014038
167, 72.40029, 0.0138121
168, 71.57838, 0.0139707
169, 71.49445, 0.0139871
170, 70.91444, 0.0141015
171, 72.79822, 0.0137366
172, 72.03417, 0.0138823
173, 71.85043, 0.0139178
174, 71.85818, 0.0139163
175, 71.38013, 0.0140095
176, 71.34296, 0.0140168
177, 71.81638, 0.0139244
178, 71.7942, 0.0139287
179, 71.95435, 0.0138977
180, 71.9673, 0.0138952
181, 71.27482, 0.0140302
182, 69.70535, 0.0143461
183, 73.95082, 0.0135225
184, 72.31024, 0.0138293
185, 71.83443, 0.0139209
186, 71.34194, 0.014017
187, 72.01447, 0.0138861
188, 70.87424, 0.0141095
189, 71.98129, 0.0138925
190, 72.22094, 0.0138464
191, 72.1558, 0.0138589
192, 70.67437, 0.0141494
193, 71.7803, 0.0139314
194, 71.56864, 0.0139726
195, 73.71098, 0.0135665
196, 71.54816, 0.0139766
197, 71.73293, 0.0139406
198, 71.57377, 0.0139716
199, 71.95176, 0.0138982
200, 71.29972, 0.0140253
201, 72.85444, 0.013726
202, 70.64941, 0.0141544
203, 72.18184, 0.0138539
204, 72.28777, 0.0138336
205, 71.38116, 0.0140093
206, 71.44898, 0.013996
207, 73.07805, 0.013684
208, 71.14653, 0.0140555
209, 71.90003, 0.0139082
210, 71.76948, 0.0139335
211, 71.60349, 0.0139658
212, 69.71313, 0.0143445
213, 73.86997, 0.0135373
214, 71.57838, 0.0139707
215, 71.90365, 0.0139075
216, 71.68562, 0.0139498
217, 71.9295, 0.0139025
218, 70.5791, 0.0141685
219, 71.47452, 0.013991
220, 73.36488, 0.0136305
221, 71.52564, 0.013981
222, 71.56659, 0.013973
223, 70.97031, 0.0140904
224, 72.34267, 0.0138231
225, 72.05493, 0.0138783
226, 72.05753, 0.0138778
227, 71.70515, 0.013946
228, 72.01134, 0.0138867
229, 71.39236, 0.0140071
230, 70.75388, 0.0141335
231, 73.64095, 0.0135794
232, 71.45869, 0.0139941
233, 71.5103, 0.013984
234, 71.84785, 0.0139183
235, 71.04694, 0.0140752
236, 71.86283, 0.0139154
237, 73.12347, 0.0136755
238, 70.85766, 0.0141128
239, 72.77279, 0.0137414
240, 71.38574, 0.0140084
241, 71.98958, 0.0138909
242, 71.45358, 0.0139951
243, 72.11053, 0.0138676
244, 71.15361, 0.0140541
245, 72.1834, 0.0138536
246, 71.50928, 0.0139842
247, 71.81432, 0.0139248
248, 71.71646, 0.0139438
249, 71.68202, 0.0139505
250, 70.91444, 0.0141015
251, 72.72305, 0.0137508
252, 71.78905, 0.0139297
253, 71.89486, 0.0139092
254, 69.49512, 0.0143895
255, 74.14877, 0.0134864
256, 71.5794, 0.0139705
257, 70.72586, 0.0141391
258, 72.75108, 0.0137455
259, 71.83031, 0.0139217
260, 71.40358, 0.0140049
261, 71.51439, 0.0139832
262, 71.62041, 0.0139625
263, 71.9761, 0.0138935
264, 71.38879, 0.0140078
265, 71.39084, 0.0140074
266, 72.95808, 0.0137065
267, 71.94865, 0.0138988
268, 71.56249, 0.0139738
269, 71.62041, 0.0139625
270, 71.58043, 0.0139703
271, 72.44959, 0.0138027
272, 71.19668, 0.0140456
273, 72.1329, 0.0138633
274, 71.72212, 0.0139427
275, 71.84837, 0.0139182
276, 71.49905, 0.0139862
277, 71.95746, 0.0138971
278, 71.74374, 0.0139385
279, 71.10606, 0.0140635
280, 72.78285, 0.0137395
281, 71.85664, 0.0139166
282, 71.38879, 0.0140078
283, 71.33736, 0.0140179
284, 72.9991, 0.0136988
285, 70.59853, 0.0141646
286, 73.14326, 0.0136718
287, 71.55072, 0.0139761
288, 72.25642, 0.0138396
289, 71.25248, 0.0140346
290, 71.66045, 0.0139547
291, 70.79245, 0.0141258
292, 73.45596, 0.0136136
293, 71.38371, 0.0140088
294, 71.42908, 0.0139999
295, 72.72833, 0.0137498
296, 71.64299, 0.0139581
297, 70.83809, 0.0141167
298, 71.91761, 0.0139048
299, 72.65066, 0.0137645
300, 71.81947, 0.0139238
301, 71.46124, 0.0139936
302, 71.44235, 0.0139973
303, 71.30735, 0.0140238
304, 71.63888, 0.0139589
305, 73.31969, 0.0136389
306, 71.56301, 0.0139737
307, 71.20225, 0.0140445
308, 71.90572, 0.0139071
309, 70.96074, 0.0140923
310, 73.01988, 0.0136949
311, 71.6666, 0.0139535
312, 71.74167, 0.0139389
313, 70.95923, 0.0140926
314, 72.33273, 0.013825
315, 71.41378, 0.0140029
316, 73.56565, 0.0135933
317, 70.70186, 0.0141439
318, 72.19747, 0.0138509
319, 71.39033, 0.0140075
320, 71.39491, 0.0140066
321, 72.34529, 0.0138226
322, 71.77205, 0.013933
323, 72.51631, 0.01379
324, 71.4643, 0.013993
325, 71.96368, 0.0138959
326, 71.72932, 0.0139413
327, 70.8416, 0.014116
328, 73.17216, 0.0136664
329, 71.29617, 0.014026
330, 72.40553, 0.0138111
331, 71.83856, 0.0139201
332, 70.82002, 0.0141203
333, 71.59631, 0.0139672
334, 72.43858, 0.0138048
335, 71.81999, 0.0139237
336, 71.72263, 0.0139426
337, 71.81483, 0.0139247
338, 69.69127, 0.014349
339, 72.15736, 0.0138586
340, 73.73109, 0.0135628
341, 70.87473, 0.0141094
342, 71.82257, 0.0139232
343, 71.15716, 0.0140534
344, 72.95649, 0.0137068
345, 70.84361, 0.0141156
346, 72.32488, 0.0138265
347, 72.55367, 0.0137829
348, 70.53678, 0.014177
349, 72.68446, 0.0137581
350, 71.64452, 0.0139578
351, 70.75939, 0.0141324
352, 73.67351, 0.0135734
353, 68.58006, 0.0145815
354, 74.87272, 0.013356
355, 71.13337, 0.0140581
356, 72.00979, 0.013887
357, 70.5547, 0.0141734
358, 73.41335, 0.0136215
359, 73.20966, 0.0136594
360, 70.83658, 0.014117
361, 72.64539, 0.0137655
362, 71.31091, 0.0140231
363, 70.61399, 0.0141615
364, 73.77678, 0.0135544
365, 71.59375, 0.0139677
366, 69.58458, 0.014371
367, 74.45628, 0.0134307
368, 71.09039, 0.0140666
369, 70.70736, 0.0141428
370, 73.94535, 0.0135235
371, 71.5958, 0.0139673
372, 71.22507, 0.01404
373, 71.8649, 0.013915
374, 70.61748, 0.0141608
375, 72.42546, 0.0138073
376, 72.43018, 0.0138064
377, 71.23775, 0.0140375
378, 72.15632, 0.0138588
379, 71.30176, 0.0140249
380, 71.87006, 0.013914
381, 71.87316, 0.0139134
382, 71.68459, 0.01395
383, 71.53025, 0.0139801
384, 71.72366, 0.0139424
385, 72.45326, 0.013802
386, 71.29057, 0.0140271
387, 71.48014, 0.0139899
388, 72.4538, 0.0138019
389, 71.77, 0.0139334
390, 71.15614, 0.0140536
391, 72.8847, 0.0137203
392, 71.77772, 0.0139319
393, 71.36078, 0.0140133
394, 71.82566, 0.0139226
395, 72.43752, 0.013805
396, 71.79678, 0.0139282
397, 71.77154, 0.0139331
398, 71.78596, 0.0139303
399, 71.8004, 0.0139275
400, 71.87988, 0.0139121
401, 71.73756, 0.0139397
402, 70.3136, 0.014222
403, 72.11781, 0.0138662
404, 73.72511, 0.0135639
405, 71.73807, 0.0139396
406, 70.55818, 0.0141727
407, 72.73574, 0.0137484
408, 70.50595, 0.0141832
409, 72.68076, 0.0137588
410, 71.55686, 0.0139749
411, 72.1709, 0.013856
412, 69.99909, 0.0142859
413, 73.99844, 0.0135138
414, 70.58757, 0.0141668
415, 72.71987, 0.0137514
416, 71.66712, 0.0139534
417, 71.72623, 0.0139419
418, 70.82554, 0.0141192
419, 73.32991, 0.013637
420, 71.76896, 0.0139336
421, 71.44898, 0.013996
422, 71.72366, 0.0139424
423, 71.23471, 0.0140381
424, 71.38166, 0.0140092
425, 73.80618, 0.013549
426, 71.54457, 0.0139773
427, 71.99165, 0.0138905
428, 71.12527, 0.0140597
429, 72.40448, 0.0138113
430, 70.13508, 0.0142582
431, 74.05268, 0.0135039
432, 71.58606, 0.0139692
433, 72.11002, 0.0138677
434, 70.77742, 0.0141288
435, 72.22668, 0.0138453
436, 70.5348, 0.0141774
437, 73.8929, 0.0135331
438, 71.24892, 0.0140353
439, 72.18966, 0.0138524
440, 72.05961, 0.0138774
441, 70.84712, 0.0141149
442, 70.87825, 0.0141087
443, 72.75373, 0.013745
444, 71.92692, 0.013903
445, 71.97766, 0.0138932
446, 71.7, 0.013947
447, 72.07831, 0.0138738
448, 71.01517, 0.0140815
449, 72.83321, 0.01373
450, 71.3944, 0.0140067
451, 71.43725, 0.0139983
452, 71.99839, 0.0138892
453, 71.45, 0.0139958
454, 71.32566, 0.0140202
455, 72.88948, 0.0137194
456, 71.58657, 0.0139691
457, 72.34738, 0.0138222
458, 70.50943, 0.0141825
459, 73.04602, 0.01369
460, 70.70536, 0.0141432
461, 72.90224, 0.013717
462, 70.86871, 0.0141106
463, 72.95383, 0.0137073
464, 72.09702, 0.0138702
465, 71.43419, 0.0139989
466, 71.15614, 0.0140536
467, 72.65752, 0.0137632
468, 71.98802, 0.0138912
469, 71.91502, 0.0139053
470, 71.72778, 0.0139416
471, 71.85508, 0.0139169
472, 70.76189, 0.0141319
473, 73.31647, 0.0136395
474, 71.1192, 0.0140609
475, 72.186, 0.0138531
476, 72.04871, 0.0138795
477, 71.68304, 0.0139503
478, 70.44833, 0.0141948
479, 73.20269, 0.0136607
480, 71.54457, 0.0139773
481, 71.42755, 0.0140002
482, 71.01062, 0.0140824
483, 73.18233, 0.0136645
484, 71.57121, 0.0139721
485, 71.71697, 0.0139437
486, 71.68819, 0.0139493
487, 71.22253, 0.0140405
488, 71.32464, 0.0140204
489, 73.20269, 0.0136607
490, 70.52087, 0.0141802
491, 72.55894, 0.0137819
492, 73.25954, 0.0136501
493, 71.65942, 0.0139549
494, 71.02273, 0.01408
495, 72.25799, 0.0138393
496, 71.12173, 0.0140604
497, 72.71246, 0.0137528
498, 70.82253, 0.0141198
499, 72.47585, 0.0137977
500, 71.52053, 0.013982
501, 72.30867, 0.0138296
502, 71.54816, 0.0139766
503, 72.09181, 0.0138712
504, 72.08247, 0.013873
505, 71.59016, 0.0139684
506, 71.71183, 0.0139447
507, 71.35976, 0.0140135
508, 72.55473, 0.0137827
509, 71.78802, 0.0139299
510, 70.73837, 0.0141366
511, 72.00824, 0.0138873
512, 73.14861, 0.0136708
513, 71.59734, 0.013967
514, 71.12325, 0.0140601
515, 72.54525, 0.0137845
516, 71.22558, 0.0140399
517, 71.5011, 0.0139858
518, 72.30605, 0.0138301
519, 71.60503, 0.0139655
520, 71.15766, 0.0140533
521, 71.81071, 0.0139255
522, 68.67283, 0.0145618
523, 75.88692, 0.0131775
524, 72.30658, 0.01383
525, 71.52257, 0.0139816
526, 71.77514, 0.0139324
527, 72.00305, 0.0138883
528, 72.06688, 0.013876
529, 71.54407, 0.0139774
530, 71.63273, 0.0139601
531, 71.10606, 0.0140635
532, 72.44592, 0.0138034
533, 71.99632, 0.0138896
534, 72.06999, 0.0138754
535, 71.44031, 0.0139977
536, 72.14018, 0.0138619
537, 71.11718, 0.0140613
538, 71.90054, 0.0139081
539, 72.58263, 0.0137774
540, 70.73337, 0.0141376
541, 73.09727, 0.0136804
542, 71.21138, 0.0140427
543, 71.82566, 0.0139226
544, 71.8071, 0.0139262
545, 72.45642, 0.0138014
546, 71.5456, 0.0139771
547, 71.96264, 0.0138961
548, 71.91968, 0.0139044
549, 71.80761, 0.0139261
550, 71.96523, 0.0138956
551, 72.14955, 0.0138601
552, 71.76072, 0.0139352
553, 71.57377, 0.0139716
554, 71.96264, 0.0138961
555, 70.74387, 0.0141355
556, 73.07538, 0.0136845
557, 71.29718, 0.0140258
558, 71.88763, 0.0139106
559, 71.1015, 0.0140644
560, 71.29261, 0.0140267
561, 73.48564, 0.0136081
562, 71.50211, 0.0139856
563, 71.48933, 0.0139881
564, 72.35366, 0.013821
565, 71.42806, 0.0140001
566, 71.2271, 0.0140396
567, 72.68287, 0.0137584
568, 71.58094, 0.0139702
569, 71.32362, 0.0140206
570, 72.13862, 0.0138622
571, 71.77824, 0.0139318
572, 72.02587, 0.0138839
573, 71.34602, 0.0140162
574, 72.1506, 0.0138599
575, 71.98025, 0.0138927
576, 71.04543, 0.0140755
577, 71.50774, 0.0139845
578, 72.02847, 0.0138834
579, 71.08179, 0.0140683
580, 73.40419, 0.0136232
581, 69.33851, 0.014422
582, 75.24851, 0.0132893
583, 72.27314, 0.0138364
584, 71.23827, 0.0140374
585, 72.12197, 0.0138654
586, 71.69641, 0.0139477
587, 71.50928, 0.0139842
588, 72.58843, 0.0137763
589, 71.27431, 0.0140303
590, 71.69589, 0.0139478
591, 71.87367, 0.0139133
592, 72.08142, 0.0138732
593, 71.15918, 0.014053
594, 72.96341, 0.0137055
595, 71.58043, 0.0139703
596, 72.21364, 0.0138478
597, 71.35365, 0.0140147
598, 70.925, 0.0140994
599, 71.57018, 0.0139723
600, 73.48834, 0.0136076
601, 70.97836, 0.0140888
602, 71.33482, 0.0140184
603, 73.21877, 0.0136577
604, 71.16019, 0.0140528
605, 71.13539, 0.0140577
606, 73.05029, 0.0136892
607, 71.37759, 0.01401
608, 71.62862, 0.0139609
609, 71.43623, 0.0139985
610, 71.91348, 0.0139056
611, 71.03837, 0.0140769
612, 73.15343, 0.0136699
613, 72.57737, 0.0137784
614, 70.68387, 0.0141475
615, 72.52316, 0.0137887
616, 71.62605, 0.0139614
617, 70.91796, 0.0141008
618, 72.86187, 0.0137246
619, 72.25433, 0.01384
620, 71.16576, 0.0140517
621, 71.54713, 0.0139768
622, 71.69589, 0.0139478
623, 71.97766, 0.0138932
624, 73.03588, 0.0136919
625, 71.65582, 0.0139556
626, 71.72572, 0.013942
627, 71.80813, 0.013926
628, 71.66199, 0.0139544
629, 71.38625, 0.0140083
630, 72.59317, 0.0137754
631, 71.84682, 0.0139185
632, 70.87524, 0.0141093
633, 72.55894, 0.0137819
634, 71.60657, 0.0139652
635, 70.68787, 0.0141467
636, 73.04015, 0.0136911
637, 71.65479, 0.0139558
638, 71.74991, 0.0139373
639, 71.99061, 0.0138907
640, 71.08988, 0.0140667
641, 71.71852, 0.0139434
642, 72.51527, 0.0137902
643, 71.26263, 0.0140326
644, 72.30135, 0.013831
645, 71.64709, 0.0139573
646, 71.49956, 0.0139861
647, 71.57632, 0.0139711
648, 72.41235, 0.0138098
649, 71.81999, 0.0139237
650, 71.45766, 0.0139943
651, 71.84114, 0.0139196
652, 72.21259, 0.013848
653, 71.79678, 0.0139282
654, 71.93313, 0.0139018
655, 71.45409, 0.013995
656, 72.31233, 0.0138289
657, 71.50928, 0.0139842
658, 71.82979, 0.0139218
659, 71.78699, 0.0139301
660, 71.75866, 0.0139356
661, 71.71543, 0.013944
662, 71.47452, 0.013991
663, 72.47112, 0.0137986
664, 69.85338, 0.0143157
665, 74.20324, 0.0134765
666, 71.8004, 0.0139275
667, 71.96108, 0.0138964
668, 71.71286, 0.0139445
669, 72.01447, 0.0138861
670, 71.36944, 0.0140116
671, 71.34602, 0.0140162
672, 72.93946, 0.01371
673, 71.85302, 0.0139173
674, 71.64042, 0.0139586
675, 72.20842, 0.0138488
676, 70.7644, 0.0141314
677, 72.70031, 0.0137551
678, 71.24131, 0.0140368
679, 72.46954, 0.0137989
680, 71.62349, 0.0139619
681, 71.99268, 0.0138903
682, 71.40002, 0.0140056
683, 72.19747, 0.0138509
684, 72.15528, 0.013859
685, 71.67637, 0.0139516
686, 71.47861, 0.0139902
687, 71.47707, 0.0139905
688, 71.68665, 0.0139496
689, 72.12822, 0.0138642
690, 72.10429, 0.0138688
691, 71.46175, 0.0139935
692, 71.30074, 0.0140251
693, 66.81812, 0.014966
694, 58.25876, 0.0171648
695, 97.7221, 0.0102331
696, 71.38166, 0.0140092
697, 72.19434, 0.0138515
698, 65.97002, 0.0151584
699, 76.09482, 0.0131415
700, 73.3918, 0.0136255
701, 71.87419, 0.0139132
702, 64.90219, 0.0154078
703, 78.5256, 0.0127347
704, 69.77296, 0.0143322
705, 73.85961, 0.0135392
706, 69.60783, 0.0143662
707, 74.22637, 0.0134723
708, 66.15594, 0.0151158
709, 79.80464, 0.0125306
710, 73.44732, 0.0136152
711, 71.79369, 0.0139288
712, 70.28296, 0.0142282
713, 76.97282, 0.0129916
714, 72.91447, 0.0137147
715, 71.12122, 0.0140605
716, 71.84785, 0.0139183
717, 71.8236, 0.013923
718, 72.34372, 0.0138229
719, 70.24396, 0.0142361
720, 66.3504, 0.0150715
721, 72.8624, 0.0137245
722, 72.42966, 0.0138065
723, 72.44434, 0.0138037
724, 70.73787, 0.0141367
725, 74.90581, 0.0133501
726, 70.69836, 0.0141446
727, 71.3674, 0.014012
728, 71.98077, 0.0138926
729, 71.94348, 0.0138998
730, 70.71786, 0.0141407
731, 76.30617, 0.0131051
732, 69.83338, 0.0143198
733, 73.39557, 0.0136248
734, 69.31544, 0.0144268
735, 74.09987, 0.0134953
736, 71.16425, 0.014052
737, 72.19279, 0.0138518
738, 68.93224, 0.014507
739, 73.82526, 0.0135455
740, 73.43707, 0.0136171
741, 70.21634, 0.0142417
742, 70.19071, 0.0142469
743, 74.23519, 0.0134707
744, 71.40511, 0.0140046
745, 73.10262, 0.0136794
746, 71.26212, 0.0140327
747, 71.72469, 0.0139422
748, 71.84888, 0.0139181
749, 72.12302, 0.0138652
750, 70.48656, 0.0141871
751, 72.05286, 0.0138787
752, 72.47007, 0.0137988
753, 71.91348, 0.0139056
754, 71.87885, 0.0139123
755, 72.07363, 0.0138747
756, 74.24236, 0.0134694
757, 29.85511, 0.0334951
758, 99.67406, 0.0100327
759, 84.09297, 0.0118916
760, 72.61057, 0.0137721
761, 69.29959, 0.0144301
762, 52.95741, 0.0188831
763, 116.6426, 0.0085732
764, 71.51541, 0.013983
765, 70.73837, 0.0141366
766, 72.62902, 0.0137686
767, 70.05009, 0.0142755
768, 73.43168, 0.0136181
769, 70.80247, 0.0141238
770, 72.48898, 0.0137952
771, 71.19718, 0.0140455
772, 72.96394, 0.0137054
773, 70.20648, 0.0142437
774, 73.41982, 0.0136203
775, 72.11625, 0.0138665
776, 71.77257, 0.0139329
777, 71.53946, 0.0139783
778, 70.94161, 0.0140961
779, 71.84785, 0.0139183
780, 72.71934, 0.0137515
781, 71.60452, 0.0139656
782, 71.60605, 0.0139653
783, 72.23399, 0.0138439
784, 71.97559, 0.0138936
785, 71.0424, 0.0140761
786, 72.7765, 0.0137407
787, 70.60402, 0.0141635
788, 72.8555, 0.0137258
789, 71.43011, 0.0139997
790, 72.50632, 0.0137919
791, 71.9761, 0.0138935
792, 71.72058, 0.013943
793, 71.67123, 0.0139526
794, 71.6887, 0.0139492
795, 72.198, 0.0138508
796, 71.35009, 0.0140154
797, 71.17336, 0.0140502
798, 72.48373, 0.0137962
799, 71.83083, 0.0139216
800, 71.5753, 0.0139713
801, 71.35874, 0.0140137
802, 69.09847, 0.0144721
803, 73.36703, 0.0136301
804, 73.46135, 0.0136126
805, 71.76587, 0.0139342
806, 72.06895, 0.0138756
807, 71.51592, 0.0139829
808, 72.23399, 0.0138439
809, 70.86419, 0.0141115
810, 73.00655, 0.0136974
811, 72.18497, 0.0138533
812, 71.74785, 0.0139377
813, 71.62452, 0.0139617
814, 71.64864, 0.013957
815, 71.92226, 0.0139039
816, 71.62708, 0.0139612
817, 72.21677, 0.0138472
818, 71.58043, 0.0139703
819, 71.13337, 0.0140581
820, 72.6628, 0.0137622
821, 71.80142, 0.0139273
822, 72.05441, 0.0138784
823, 71.14501, 0.0140558
824, 72.10481, 0.0138687
825, 71.753, 0.0139367
826, 72.09286, 0.013871
827, 71.62759, 0.0139611
828, 71.16425, 0.014052
829, 72.71987, 0.0137514
830, 72.02743, 0.0138836
831, 71.91451, 0.0139054
832, 71.45562, 0.0139947
833, 72.24702, 0.0138414
834, 71.87936, 0.0139122
835, 71.29311, 0.0140266
836, 72.57262, 0.0137793
837, 71.49036, 0.0139879
838, 71.92796, 0.0139028
839, 71.48167, 0.0139896
840, 72.27888, 0.0138353
841, 71.88969, 0.0139102
842, 71.53127, 0.0139799
843, 71.70875, 0.0139453
844, 72.10793, 0.0138681
845, 71.58247, 0.0139699
846, 71.19363, 0.0140462
847, 72.90489, 0.0137165
848, 71.28803, 0.0140276
849, 71.2129, 0.0140424
850, 70.61449, 0.0141614
851, 73.23271, 0.0136551
852, 72.60477, 0.0137732
853, 71.84631, 0.0139186
854, 71.6081, 0.0139649
855, 71.96782, 0.0138951
856, 71.64401, 0.0139579
857, 71.37606, 0.0140103
858, 72.02172, 0.0138847
859, 71.69487, 0.013948
860, 72.43595, 0.0138053
861, 68.80466, 0.0145339
862, 74.53286, 0.0134169
863, 69.32313, 0.0144252
864, 69.53088, 0.0143821
865, 74.12624, 0.0134905
866, 72.0622, 0.0138769
867, 74.45739, 0.0134305
868, 72.37147, 0.0138176
869, 71.71183, 0.0139447
870, 72.22616, 0.0138454
871, 70.84662, 0.014115
872, 72.86452, 0.0137241
873, 70.51291, 0.0141818
874, 36.11673, 0.027688
875, 71.41276, 0.0140031
876, 72.2747, 0.0138361
877, 71.78133, 0.0139312
878, 70.84662, 0.014115
879, 72.71722, 0.0137519
880, 71.97196, 0.0138943
881, 71.50672, 0.0139847
882, 72.30135, 0.013831
883, 71.63477, 0.0139597
884, 71.79214, 0.0139291
885, 71.6815, 0.0139506
886, 72.47795, 0.0137973
887, 70.93204, 0.014098
888, 72.49213, 0.0137946
889, 68.91229, 0.0145112
890, 74.41196, 0.0134387
891, 67.72911, 0.0147647
892, 73.07057, 0.0136854
893, 70.54176, 0.014176
894, 70.67088, 0.0141501
895, 75.26266, 0.0132868
896, 69.40878, 0.0144074
897, 72.61426, 0.0137714
898, 71.63529, 0.0139596
899, 71.09493, 0.0140657
900, 71.83237, 0.0139213
901, 71.21493, 0.014042
902, 75.28363, 0.0132831
903, 71.93882, 0.0139007
904, 74.12788, 0.0134902
905, 71.22152, 0.0140407
906, 73.32937, 0.0136371
907, 71.46788, 0.0139923
908, 71.45613, 0.0139946
909, 72.02224, 0.0138846
910, 71.54509, 0.0139772
911, 68.73325, 0.014549
912, 71.70052, 0.0139469
913, 73.02575, 0.0136938
914, 71.61938, 0.0139627
915, 74.72222, 0.0133829
916, 71.40409, 0.0140048
917, 71.3338, 0.0140186
918, 73.124, 0.0136754
919, 71.95435, 0.0138977
920, 66.28091, 0.0150873
921, 74.78984, 0.0133708
922, 68.94317, 0.0145047
923, 71.15412, 0.014054
924, 73.84161, 0.0135425
925, 73.65126, 0.0135775
926, 74.71273, 0.0133846
927, 71.90882, 0.0139065
928, 72.25329, 0.0138402
929, 59.08734, 0.0169241
930, 91.11037, 0.0109757
931, 72.03521, 0.0138821
932, 71.78082, 0.0139313
933, 71.20073, 0.0140448
934, 62.53322, 0.0159915
935, 82.08495, 0.0121825
936, 73.524, 0.013601
937, 71.77721, 0.013932
938, 72.23241, 0.0138442
939, 72.03313, 0.0138825
