Frame, FPS, Frame Time
92, 73.39126, 0.0136256
93, 69.80364, 0.0143259
94, 36.32058, 0.0275326
95, 71.47503, 0.0139909
96, 71.26669, 0.0140318
97, 71.97921, 0.0138929
98, 70.91897, 0.0141006
99, 72.81731, 0.013733
100, 71.2982, 0.0140256
101, 71.55686, 0.0139749
102, 71.00054, 0.0140844
103, 72.7019, 0.0137548
104, 70.77041, 0.0141302
105, 72.08922, 0.0138717
106, 72.05389, 0.0138785
107, 71.95746, 0.0138971
108, 71.98388, 0.013892
109, 71.30684, 0.0140239
110, 71.65172, 0.0139564
111, 72.07831, 0.0138738
112, 71.32057, 0.0140212
113, 72.16048, 0.013858
114, 71.32108, 0.0140211
115, 71.5236, 0.0139814
116, 72.07311, 0.0138748
117, 71.85405, 0.0139171
118, 71.43571, 0.0139986
119, 72.2956, 0.0138321
120, 71.22, 0.014041
121, 71.9321, 0.013902
122, 70.49502, 0.0141854
123, 73.02362, 0.0136942
124, 72.29299, 0.0138326
125, 71.9761, 0.0138935
126, 71.67329, 0.0139522
127, 71.52871, 0.0139804
128, 71.89693, 0.0139088
129, 71.74734, 0.0139378
130, 71.42857, 0.014
131, 71.99372, 0.0138901
132, 71.70155, 0.0139467
133, 70.67837, 0.0141486
134, 73.0023, 0.0136982
135, 71.81792, 0.0139241
136, 72.16153, 0.0138578
137, 71.29769, 0.0140257
138, 71.59273, 0.0139679
139, 71.94814, 0.0138989
140, 69.19936, 0.014451
141, 74.90076, 0.013351
142, 70.56316, 0.0141717
143, 71.63991, 0.0139587
144, 72.66069, 0.0137626
145, 71.67945, 0.013951
146, 71.78442, 0.0139306
147, 70.83006, 0.0141183
148, 72.13706, 0.0138625
149, 72.10585, 0.0138685
150, 71.82154, 0.0139234
151, 71.45715, 0.0139944
152, 71.53383, 0.0139794
153, 69.71507, 0.0143441
154, 74.01431, 0.0135109
155, 72.79822, 0.0137366
156, 70.97182, 0.0140901
157, 72.16413, 0.0138573
158, 71.74785, 0.0139377
159, 71.44695, 0.0139964
160, 72.33221, 0.0138251
161, 69.72382, 0.0143423
162, 71.8205, 0.0139236
163, 74.08999, 0.0134971
164, 71.61272, 0.013964
165, 70.79797, 0.0141247
166, 72.67812, 0.0137593
167, 72.05598, 0.0138781
168, 71.72212, 0.0139427
169, 71.61169, 0.0139642
170, 71.85664, 0.0139166
171, 70.31805, 0.0142211
172, 72.74155, 0.0137473
173, 71.61579, 0.0139634
174, 72.57104, 0.0137796
175, 71.31294, 0.0140227
176, 71.78133, 0.0139312
177, 70.28741, 0.0142273
178, 73.24934, 0.013652
179, 72.0072, 0.0138875
180, 71.34754, 0.0140159
181, 71.80091, 0.0139274
182, 71.40358, 0.0140049
183, 70.01086, 0.0142835
184, 74.32236, 0.0134549
185, 71.61631, 0.0139633
186, 72.07935, 0.0138736
187, 71.59273, 0.0139679
188, 71.26517, 0.0140321
189, 70.71585, 0.0141411
190, 73.74522, 0.0135602
191, 71.64299, 0.0139581
192, 71.49445, 0.0139871
193, 71.61528, 0.0139635
194, 70.26864, 0.0142311
195, 71.63786, 0.0139591
196, 74.04117, 0.013506
197, 71.74579, 0.0139381
198, 71.16475, 0.0140519
199, 72.08298, 0.0138729
200, 71.3567, 0.0140141
201, 71.88453, 0.0139112
202, 71.74682, 0.0139379
203, 72.5058, 0.013792
204, 71.01869, 0.0140808
205, 72.49581, 0.0137939
206, 53.29099, 0.0187649
207, 92.5686, 0.0108028
208, 72.37042, 0.0138178
209, 73.42467, 0.0136194
210, 72.63483, 0.0137675
211, 73.18608, 0.0136638
212, 72.49477, 0.0137941
213, 71.66969, 0.0139529
214, 72.75638, 0.0137445
215, 73.2837, 0.0136456
216, 71.47452, 0.013991
217, 72.29874, 0.0138315
218, 71.88918, 0.0139103
219, 72.92935, 0.0137119
220, 71.26162, 0.0140328
221, 72.6702, 0.0137608
222, 72.01498, 0.013886
223, 71.89227, 0.0139097
224, 71.24283, 0.0140365
225, 72.07467, 0.0138745
226, 72.11417, 0.0138669
227, 70.57611, 0.0141691
228, 73.59489, 0.0135879
229, 70.68587, 0.0141471
230, 72.25433, 0.01384
231, 71.62452, 0.0139617
232, 72.19226, 0.0138519
233, 71.28701, 0.0140278
234, 71.10049, 0.0140646
235, 73.13791, 0.0136728
236, 72.0321, 0.0138827
237, 71.11718, 0.0140613
238, 72.42703, 0.013807
239, 71.79008, 0.0139295
240, 71.35772, 0.0140139
241, 71.90726, 0.0139068
242, 71.8556, 0.0139168
243, 72.20164, 0.0138501
244, 70.5547, 0.0141734
245, 72.21103, 0.0138483
246, 72.60107, 0.0137739
247, 71.92175, 0.013904
248, 70.79245, 0.0141258
249, 72.95116, 0.0137078
250, 71.21087, 0.0140428
251, 72.13602, 0.0138627
252, 72.16517, 0.0138571
253, 71.3511, 0.0140152
254, 70.28988, 0.0142268
255, 73.14379, 0.0136717
256, 71.82412, 0.0139229
257, 72.57474, 0.0137789
258, 70.89785, 0.0141048
259, 72.33953, 0.0138237
260, 70.75388, 0.0141335
261, 73.09567, 0.0136807
262, 71.0424, 0.0140761
263, 71.85508, 0.0139169
264, 71.65891, 0.013955
265, 72.63272, 0.0137679
266, 71.11364, 0.014062
267, 71.64042, 0.0139586
268, 71.06715, 0.0140712
269, 73.04868, 0.0136895
270, 71.78391, 0.0139307
271, 70.84511, 0.0141153
272, 71.98439, 0.0138919
273, 72.1584, 0.0138584
274, 70.8426, 0.0141158
275, 72.27157, 0.0138367
276, 72.70295, 0.0137546
277, 71.69846, 0.0139473
278, 71.69692, 0.0139476
279, 72.15372, 0.0138593
280, 70.87875, 0.0141086
281, 71.96212, 0.0138962
282, 69.70487, 0.0143462
283, 73.85088, 0.0135408
284, 71.19312, 0.0140463
285, 73.07965, 0.0136837
286, 69.57635, 0.0143727
287, 73.36219, 0.013631
288, 71.93831, 0.0139008
289, 70.25975, 0.0142329
290, 73.87434, 0.0135365
291, 71.53178, 0.0139798
292, 71.70927, 0.0139452
293, 70.64642, 0.014155
294, 72.99537, 0.0136995
295, 72.94425, 0.0137091
296, 69.5449, 0.0143792
297, 74.43246, 0.013435
298, 70.38536, 0.0142075
299, 73.55862, 0.0135946
300, 69.89928, 0.0143063
301, 73.33583, 0.0136359
302, 70.34575, 0.0142155
303, 72.08714, 0.0138721
304, 71.0313, 0.0140783
305, 73.75121, 0.0135591
306, 71.56045, 0.0139742
307, 71.64504, 0.0139577
308, 70.14787, 0.0142556
309, 73.2649, 0.0136491
310, 70.51291, 0.0141818
311, 72.93307, 0.0137112
312, 70.38338, 0.0142079
313, 73.69468, 0.0135695
314, 70.41808, 0.0142009
315, 73.89235, 0.0135332
316, 71.51797, 0.0139825
317, 72.21468, 0.0138476
318, 71.90313, 0.0139076
319, 71.37861, 0.0140098
320, 71.72469, 0.0139422
321, 71.96523, 0.0138956
322, 71.75609, 0.0139361
323, 71.48321, 0.0139893
324, 71.70052, 0.0139469
325, 72.50685, 0.0137918
326, 71.39084, 0.0140074
327, 71.74991, 0.0139373
328, 70.8426, 0.0141158
329, 73.13042, 0.0136742
330, 71.27686, 0.0140298
331, 72.31233, 0.0138289
332, 71.03333, 0.0140779
333, 71.51183, 0.0139837
334, 72.68076, 0.0137588
335, 72.1199, 0.0138658
336, 70.84662, 0.014115
337, 72.18132, 0.013854
338, 71.7633, 0.0139347
339, 71.25704, 0.0140337
340, 72.32593, 0.0138263
341, 71.7942, 0.0139287
342, 70.70235, 0.0141438
343, 73.01135, 0.0136965
344, 71.39236, 0.0140071
345, 72.09702, 0.0138702
346, 71.38013, 0.0140095
347, 72.45326, 0.013802
348, 70.90438, 0.0141035
349, 72.4622, 0.0138003
350, 71.50417, 0.0139852
351, 72.14174, 0.0138616
352, 71.02122, 0.0140803
353, 72.69872, 0.0137554
354, 71.61375, 0.0139638
355, 72.18079, 0.0138541
356, 71.29311, 0.0140266
357, 71.65274, 0.0139562
358, 72.41811, 0.0138087
359, 71.76227, 0.0139349
360, 71.79214, 0.0139291
361, 71.65736, 0.0139553
362, 72.15528, 0.013859
363, 71.09695, 0.0140653
364, 72.23138, 0.0138444
365, 72.39137, 0.0138138
366, 71.34602, 0.0140162
367, 71.74682, 0.0139379
368, 72.16933, 0.0138563
369, 71.13741, 0.0140573
370, 72.00565, 0.0138878
371, 71.54356, 0.0139775
372, 71.11212, 0.0140623
373, 72.96288, 0.0137056
374, 71.62708, 0.0139612
375, 71.8365, 0.0139205
376, 71.46941, 0.013992
377, 71.88504, 0.0139111
378, 71.87574, 0.0139129
379, 71.77412, 0.0139326
380, 71.72932, 0.0139413
381, 69.27702, 0.0144348
382, 74.2363, 0.0134705
383, 71.74064, 0.0139391
384, 72.17142, 0.0138559
385, 71.79266, 0.013929
386, 71.88711, 0.0139107
387, 71.51592, 0.0139829
388, 72.18184, 0.0138539
389, 70.76289, 0.0141317
390, 72.62428, 0.0137695
391, 68.17841, 0.0146674
392, 74.68929, 0.0133888
393, 72.19331, 0.0138517
394, 72.81094, 0.0137342
395, 70.71736, 0.0141408
396, 72.68868, 0.0137573
397, 71.7736, 0.0139327
398, 71.49393, 0.0139872
399, 72.09026, 0.0138715
400, 72.15893, 0.0138583
401, 70.90288, 0.0141038
402, 71.84734, 0.0139184
403, 72.21103, 0.0138483
404, 72.49686, 0.0137937
405, 70.48259, 0.0141879
406, 72.73309, 0.0137489
407, 70.85816, 0.0141127
408, 73.38588, 0.0136266
409, 71.44745, 0.0139963
410, 71.80761, 0.0139261
411, 71.25908, 0.0140333
412, 72.18497, 0.0138533
413, 35.45596, 0.028204
414, 74.10098, 0.0134951
415, 71.37555, 0.0140104
416, 72.14071, 0.0138618
417, 71.27533, 0.0140301
418, 71.56198, 0.0139739
419, 72.44277, 0.013804
420, 71.2738, 0.0140304
421, 72.19331, 0.0138517
422, 71.58043, 0.0139703
423, 72.09286, 0.013871
424, 70.72736, 0.0141388
425, 73.18662, 0.0136637
426, 71.54048, 0.0139781
427, 71.71646, 0.0139438
428, 71.93313, 0.0139018
429, 70.28542, 0.0142277
430, 73.30787, 0.0136411
431, 72.00616, 0.0138877
432, 72.45432, 0.0138018
433, 71.72881, 0.0139414
434, 71.57325, 0.0139717
435, 71.13944, 0.0140569
436, 71.76587, 0.0139342
437, 72.11781, 0.0138662
438, 72.11105, 0.0138675
439, 72.29195, 0.0138328
440, 71.8959, 0.013909
441, 71.11414, 0.0140619
442, 72.06947, 0.0138755
443, 72.17299, 0.0138556
444, 71.84734, 0.0139184
445, 71.51081, 0.0139839
446, 71.43419, 0.0139989
447, 71.82205, 0.0139233
448, 71.8365, 0.0139205
449, 72.33796, 0.013824
450, 71.38065, 0.0140094
451, 72.20113, 0.0138502
452, 71.86903, 0.0139142
453, 71.15108, 0.0140546
454, 71.84269, 0.0139193
455, 72.2439, 0.013842
456, 71.65582, 0.0139556
457, 71.31905, 0.0140215
458, 71.91399, 0.0139055
459, 71.54457, 0.0139773
460, 72.38194, 0.0138156
461, 71.35416, 0.0140146
462, 72.30867, 0.0138296
463, 71.65736, 0.0139553
464, 71.89951, 0.0139083
465, 71.24435, 0.0140362
466, 72.65805, 0.0137631
467, 72.0809, 0.0138733
468, 70.84662, 0.014115
469, 72.15424, 0.0138592
470, 71.57018, 0.0139723
471, 72.18132, 0.013854
472, 70.80147, 0.014124
473, 73.03055, 0.0136929
474, 71.89279, 0.0139096
475, 71.52513, 0.0139811
476, 72.37723, 0.0138165
477, 71.36587, 0.0140123
478, 72.37775, 0.0138164
479, 71.52871, 0.0139804
480, 71.7669, 0.013934
481, 71.38523, 0.0140085
482, 71.86024, 0.0139159
483, 72.77385, 0.0137412
484, 71.76639, 0.0139341
485, 71.22507, 0.01404
486, 72.33953, 0.0138237
487, 71.39084, 0.0140074
488, 71.74219, 0.0139388
489, 71.43112, 0.0139995
490, 72.10949, 0.0138678
491, 71.82825, 0.0139221
492, 70.16756, 0.0142516
493, 73.8307, 0.0135445
494, 72.03677, 0.0138818
495, 71.89641, 0.0139089
496, 71.45205, 0.0139954
497, 71.72829, 0.0139415
498, 71.86748, 0.0139145
499, 71.96523, 0.0138956
500, 71.06361, 0.0140719
501, 72.05753, 0.0138778
502, 71.17286, 0.0140503
503, 71.66917, 0.013953
504, 72.89426, 0.0137185
505, 71.87833, 0.0139124
506, 72.19539, 0.0138513
507, 71.49649, 0.0139867
508, 70.64143, 0.014156
509, 71.2738, 0.0140304
510, 71.78854, 0.0139298
511, 72.81147, 0.0137341
512, 71.83959, 0.0139199
513, 70.80949, 0.0141224
514, 73.29927, 0.0136427
515, 71.57889, 0.0139706
516, 72.11261, 0.0138672
517, 72.58158, 0.0137776
518, 72.42388, 0.0138076
519, 71.48116, 0.0139897
520, 71.13185, 0.0140584
521, 72.44697, 0.0138032
522, 72.03262, 0.0138826
523, 71.34245, 0.0140169
524, 71.48116, 0.0139897
525, 71.99424, 0.01389
526, 72.49686, 0.0137937
527, 71.42194, 0.0140013
528, 72.08454, 0.0138726
529, 71.74219, 0.0139388
530, 71.59734, 0.013967
531, 71.98802, 0.0138912
532, 71.72726, 0.0139417
533, 70.43543, 0.0141974
534, 73.30626, 0.0136414
535, 71.73395, 0.0139404
536, 70.83909, 0.0141165
537, 72.74738, 0.0137462
538, 70.78443, 0.0141274
539, 72.3521, 0.0138213
540, 72.69502, 0.0137561
541, 70.94865, 0.0140947
542, 71.76381, 0.0139346
543, 72.19591, 0.0138512
544, 71.73344, 0.0139405
545, 71.72212, 0.0139427
546, 71.43419, 0.0139989
547, 71.15412, 0.014054
548, 73.21019, 0.0136593
549, 71.13691, 0.0140574
550, 72.77385, 0.0137412
551, 71.02676, 0.0140792
552, 70.7644, 0.0141314
553, 73.9946, 0.0135145
554, 71.73807, 0.0139396
555, 72.04248, 0.0138807
556, 71.92226, 0.0139039
557, 70.57213, 0.0141699
558, 72.95808, 0.0137065
559, 72.30031, 0.0138312
560, 71.46226, 0.0139934
561, 71.69127, 0.0139487
562, 70.67638, 0.014149
563, 73.04442, 0.0136903
564, 72.28097, 0.0138349
565, 71.20022, 0.0140449
566, 72.29456, 0.0138323
567, 70.84109, 0.0141161
568, 72.21729, 0.0138471
569, 70.14886, 0.0142554
570, 73.82198, 0.0135461
571, 70.9552, 0.0140934
572, 72.55367, 0.0137829
573, 71.13084, 0.0140586
574, 72.39452, 0.0138132
575, 71.17033, 0.0140508
576, 73.20161, 0.0136609
577, 71.22102, 0.0140408
578, 71.82721, 0.0139223
579, 71.33634, 0.0140181
580, 71.49138, 0.0139877
581, 71.95332, 0.0138979
582, 73.00602, 0.0136975
583, 71.02929, 0.0140787
584, 71.624, 0.0139618
585, 71.8494, 0.013918
586, 72.31966, 0.0138275
587, 71.40817, 0.014004
588, 72.73468, 0.0137486
589, 71.67226, 0.0139524
590, 71.38421, 0.0140087
591, 71.9989, 0.0138891
592, 71.4643, 0.013993
593, 71.29668, 0.0140259
594, 72.49581, 0.0137939
595, 70.94916, 0.0140946
596, 71.84888, 0.0139181
597, 72.83109, 0.0137304
598, 71.7252, 0.0139421
599, 71.09594, 0.0140655
600, 73.33421, 0.0136362
601, 71.32719, 0.0140199
602, 71.67431, 0.013952
603, 71.63221, 0.0139602
604, 71.45869, 0.0139941
605, 72.24493, 0.0138418
606, 72.43018, 0.0138064
607, 71.69487, 0.013948
608, 72.03988, 0.0138812
609, 71.08482, 0.0140677
610, 72.02898, 0.0138833
611, 71.36994, 0.0140115
612, 72.68815, 0.0137574
613, 70.77291, 0.0141297
614, 72.63958, 0.0137666
615, 70.59554, 0.0141652
616, 72.52631, 0.0137881
617, 72.10273, 0.0138691
618, 71.34449, 0.0140165
619, 72.28986, 0.0138332
620, 72.19695, 0.013851
621, 71.61477, 0.0139636
622, 72.00201, 0.0138885
623, 71.29668, 0.0140259
624, 72.04819, 0.0138796
625, 71.7973, 0.0139281
626, 72.32854, 0.0138258
627, 71.57427, 0.0139715
628, 72.07831, 0.0138738
629, 71.75454, 0.0139364
630, 71.16779, 0.0140513
631, 72.21364, 0.0138478
632, 72.10689, 0.0138683
633, 71.56454, 0.0139734
634, 70.38288, 0.014208
635, 73.65452, 0.0135769
636, 72.20061, 0.0138503
637, 35.02185, 0.0285536
638, 75.01144, 0.0133313
639, 71.718, 0.0139435
640, 71.32108, 0.0140211
641, 64.44296, 0.0155176
642, 81.93297, 0.0122051
643, 69.07079, 0.0144779
644, 74.31574, 0.0134561
645, 69.26503, 0.0144373
646, 64.73875, 0.0154467
647, 72.79398, 0.0137374
648, 83.95107, 0.0119117
649, 71.42806, 0.0140001
650, 71.87626, 0.0139128
651, 70.59405, 0.0141655
652, 73.259, 0.0136502
653, 71.89796, 0.0139086
654, 70.78092, 0.0141281
655, 72.30187, 0.0138309
656, 70.64991, 0.0141543
657, 73.77787, 0.0135542
658, 72.2747, 0.0138361
659, 71.74888, 0.0139375
660, 71.39695, 0.0140062
661, 71.25248, 0.0140346
662, 72.66333, 0.0137621
663, 71.17387, 0.0140501
664, 72.28671, 0.0138338
665, 71.33228, 0.0140189
666, 71.17033, 0.0140508
667, 71.71955, 0.0139432
668, 72.56315, 0.0137811
669, 72.0238, 0.0138843
670, 71.89176, 0.0139098
671, 71.62965, 0.0139607
672, 71.52309, 0.0139815
673, 72.7908, 0.013738
674, 72.03832, 0.0138815
675, 70.43692, 0.0141971
676, 73.24988, 0.0136519
677, 72.13914, 0.0138621
678, 71.34194, 0.014017
679, 72.00772, 0.0138874
680, 71.75197, 0.0139369
681, 70.78744, 0.0141268
682, 72.43333, 0.0138058
683, 71.40511, 0.0140046
684, 72.40134, 0.0138119
685, 70.84962, 0.0141144
686, 72.72305, 0.0137508
687, 71.25857, 0.0140334
688, 72.70506, 0.0137542
689, 70.61598, 0.0141611
690, 73.27403, 0.0136474
691, 71.46328, 0.0139932
692, 71.35976, 0.0140135
693, 72.14643, 0.0138607
694, 71.69795, 0.0139474
695, 69.72868, 0.0143413
696, 74.56844, 0.0134105
697, 71.77051, 0.0139333
698, 71.76896, 0.0139336
699, 71.65172, 0.0139564
700, 71.33482, 0.0140184
701, 71.9787, 0.013893
702, 72.03832, 0.0138815
703, 71.29871, 0.0140255
704, 72.10169, 0.0138693
705, 71.67482, 0.0139519
706, 72.08662, 0.0138722
707, 70.09624, 0.0142661
708, 74.16637, 0.0134832
709, 71.4924, 0.0139875
710, 71.94296, 0.0138999
711, 70.38833, 0.0142069
712, 71.7494, 0.0139374
713, 71.83701, 0.0139204
714, 73.70555, 0.0135675
715, 71.26872, 0.0140314
716, 72.53946, 0.0137856
717, 71.7, 0.013947
718, 71.09948, 0.0140648
719, 71.05502, 0.0140736
720, 73.44787, 0.0136151
721, 71.53741, 0.0139787
722, 70.02457, 0.0142807
723, 64.37575, 0.0155338
724, 72.09077, 0.0138714
725, 81.3266, 0.0122961
726, 73.6822, 0.0135718
727, 71.41735, 0.0140022
728, 72.38456, 0.0138151
729, 71.53793, 0.0139786
730, 72.20061, 0.0138503
731, 71.12224, 0.0140603
732, 71.67791, 0.0139513
733, 71.35162, 0.0140151
734, 72.37775, 0.0138164
735, 71.61272, 0.013964
736, 71.77308, 0.0139328
737, 70.75889, 0.0141325
738, 73.49105, 0.0136071
739, 72.30083, 0.0138311
740, 71.29718, 0.0140258
741, 72.60161, 0.0137738
742, 71.8959, 0.013909
743, 70.60651, 0.014163
744, 72.84541, 0.0137277
745, 72.12249, 0.0138653
746, 71.42603, 0.0140005
747, 70.61349, 0.0141616
748, 72.98205, 0.013702
749, 71.69076, 0.0139488
750, 72.4092, 0.0138104
751, 71.36944, 0.0140116
752, 72.12509, 0.0138648
753, 71.39084, 0.0140074
754, 71.78442, 0.0139306
755, 71.10555, 0.0140636
756, 73.02415, 0.0136941
757, 71.36027, 0.0140134
758, 71.90572, 0.0139071
759, 70.87273, 0.0141098
760, 72.50107, 0.0137929
761, 71.87471, 0.0139131
762, 72.49844, 0.0137934
763, 71.15918, 0.014053
764, 71.88608, 0.0139109
765, 71.55379, 0.0139755
766, 70.98542, 0.0140874
767, 72.48267, 0.0137964
768, 71.7144, 0.0139442
769, 72.92616, 0.0137125
770, 71.69127, 0.0139487
771, 71.5057, 0.0139849
772, 71.71903, 0.0139433
773, 71.6199, 0.0139626
774, 71.65172, 0.0139564
775, 72.59423, 0.0137752
776, 71.45511, 0.0139948
777, 71.44235, 0.0139973
778, 72.00201, 0.0138885
779, 72.05753, 0.0138778
780, 72.7019, 0.0137548
781, 71.49598, 0.0139868
782, 71.77772, 0.0139319
783, 71.65582, 0.0139556
784, 71.53536, 0.0139791
785, 72.46167, 0.0138004
786, 71.47707, 0.0139905
787, 72.18653, 0.013853
788, 71.32871, 0.0140196
789, 70.66489, 0.0141513
790, 72.93361, 0.0137111
791, 72.2272, 0.0138452
792, 72.28671, 0.0138338
793, 70.99348, 0.0140858
794, 71.50417, 0.0139852
795, 72.91606, 0.0137144
796, 70.38734, 0.0142071
797, 71.44592, 0.0139966
798, 72.98151, 0.0137021
799, 70.40369, 0.0142038
800, 73.35304, 0.0136327
801, 71.5149, 0.0139831
802, 72.12197, 0.0138654
803, 71.93468, 0.0139015
804, 71.74322, 0.0139386
805, 70.71185, 0.0141419
806, 73.14807, 0.0136709
807, 71.47963, 0.01399
808, 71.9958, 0.0138897
809, 70.99953, 0.0140846
810, 72.78656, 0.0137388
811, 71.95125, 0.0138983
812, 71.34449, 0.0140165
813, 70.74487, 0.0141353
814, 73.04228, 0.0136907
815, 72.09181, 0.0138712
816, 71.50467, 0.0139851
817, 71.81277, 0.0139251
818, 71.76227, 0.0139349
819, 70.28988, 0.0142268
820, 73.62415, 0.0135825
821, 71.44133, 0.0139975
822, 72.51631, 0.01379
823, 71.54202, 0.0139778
824, 71.67534, 0.0139518
825, 72.06168, 0.013877
826, 70.64491, 0.0141553
827, 71.99994, 0.0138889
828, 72.27679, 0.0138357
829, 72.26843, 0.0138373
830, 71.99476, 0.0138899
831, 71.99268, 0.0138903
832, 71.2474, 0.0140356
833, 72.05493, 0.0138783
834, 72.01447, 0.0138861
835, 71.62246, 0.0139621
836, 71.90158, 0.0139079
837, 72.14122, 0.0138617
838, 71.34042, 0.0140173
839, 71.57223, 0.0139719
840, 71.69178, 0.0139486
841, 72.44592, 0.0138034
842, 71.944, 0.0138997
843, 71.13387, 0.014058
844, 72.20008, 0.0138504
845, 69.5749, 0.014373
846, 73.8198, 0.0135465
847, 73.00496, 0.0136977
848, 71.04947, 0.0140747
849, 71.99632, 0.0138896
850, 70.62097, 0.0141601
851, 73.02308, 0.0136943
852, 72.02743, 0.0138836
853, 72.07103, 0.0138752
854, 71.69898, 0.0139472
855, 71.53178, 0.0139798
856, 72.39504, 0.0138131
857, 70.43742, 0.014197
858, 72.96607, 0.013705
859, 72.11365, 0.013867
860, 71.62965, 0.0139607
861, 71.98077, 0.0138926
862, 71.64197, 0.0139583
863, 71.81174, 0.0139253
864, 71.65788, 0.0139552
865, 72.37671, 0.0138166
866, 71.46022, 0.0139938
867, 71.47146, 0.0139916
868, 72.09338, 0.0138709
869, 72.09286, 0.013871
870, 70.18283, 0.0142485
871, 73.83125, 0.0135444
872, 71.61221, 0.0139641
873, 72.01913, 0.0138852
874, 71.57377, 0.0139716
875, 71.43571, 0.0139986
876, 70.86921, 0.0141105
877, 72.77279, 0.0137414
878, 72.41759, 0.0138088
879, 71.92641, 0.0139031
880, 71.01315, 0.0140819
881, 72.42598, 0.0138072
882, 71.48116, 0.0139897
883, 71.99217, 0.0138904
884, 71.5195, 0.0139822
885, 71.98958, 0.0138909
886, 72.15163, 0.0138597
887, 71.17894, 0.0140491
888, 71.87833, 0.0139124
889, 71.63067, 0.0139605
890, 71.8556, 0.0139168
891, 72.59634, 0.0137748
892, 71.8773, 0.0139126
893, 71.9083, 0.0139066
894, 70.57162, 0.01417
895, 73.00762, 0.0136972
896, 72.30449, 0.0138304
897, 70.90338, 0.0141037
898, 71.80658, 0.0139263
899, 72.33796, 0.013824
900, 70.86569, 0.0141112
901, 73.18501, 0.013664
902, 71.4449, 0.0139968
903, 71.99113, 0.0138906
904, 71.90882, 0.0139065
905, 71.67072, 0.0139527
906, 71.24791, 0.0140355
907, 72.32541, 0.0138264
908, 72.12926, 0.013864
909, 70.96124, 0.0140922
910, 70.61948, 0.0141604
911, 73.28531, 0.0136453
912, 71.97247, 0.0138942
913, 71.93365, 0.0139017
914, 70.5781, 0.0141687
915, 72.35314, 0.0138211
916, 71.84837, 0.0139182
917, 71.02374, 0.0140798
918, 71.89331, 0.0139095
919, 72.96767, 0.0137047
920, 68.15982, 0.0146714
921, 66.86369, 0.0149558
922, 72.27, 0.013837
923, 82.21994, 0.0121625
924, 71.67996, 0.0139509
925, 72.01653, 0.0138857
926, 71.77308, 0.0139328
927, 72.00047, 0.0138888
928, 71.68459, 0.01395
929, 71.37606, 0.0140103
930, 71.14146, 0.0140565
931, 72.8863, 0.01372
932, 70.9824, 0.014088
933, 72.32907, 0.0138257
934, 72.17194, 0.0138558
935, 71.27837, 0.0140295
936, 72.20216, 0.01385
937, 71.70875, 0.0139453
938, 71.8773, 0.0139126
