Frame, FPS, Frame Time
93, 191.9017, 0.005211
94, 188.4659, 0.005306
95, 205.0399, 0.0048771
96, 217.3157, 0.0046016
97, 206.6927, 0.0048381
98, 103.9209, 0.0096227
99, 194.4088, 0.0051438
100, 208.355, 0.0047995
101, 183.8134, 0.0054403
102, 197.4373, 0.0050649
103, 206.0539, 0.0048531
104, 260.0577, 0.0038453
105, 234.2414, 0.0042691
106, 244.3793, 0.004092
107, 200.052, 0.0049987
108, 259.3159, 0.0038563
109, 225.6878, 0.0044309
110, 251.2247, 0.0039805
111, 257.334, 0.003886
112, 269.9711, 0.0037041
113, 236.6528, 0.0042256
114, 241.7561, 0.0041364
115, 224.1499, 0.0044613
116, 275.141, 0.0036345
117, 217.2119, 0.0046038
118, 232.8289, 0.004295
119, 202.737, 0.0049325
120, 227.6763, 0.0043922
121, 179.701, 0.0055648
122, 195.2934, 0.0051205
123, 178.9165, 0.0055892
124, 215.1324, 0.0046483
125, 209.7403, 0.0047678
126, 169.0246, 0.0059163
127, 49.40297, 0.0202417
128, 110.7542, 0.009029
129, 150.8136, 0.0066307
130, 188.0866, 0.0053167
131, 144.9149, 0.0069006
132, 161.2825, 0.0062003
133, 185.2023, 0.0053995
134, 172.3781, 0.0058012
135, 197.1764, 0.0050716
136, 171.0513, 0.0058462
137, 180.9922, 0.0055251
138, 207.0822, 0.004829
139, 204.7125, 0.0048849
140, 188.7433, 0.0052982
141, 200.088, 0.0049978
142, 169.3107, 0.0059063
143, 202.2899, 0.0049434
144, 194.3333, 0.0051458
145, 199.0208, 0.0050246
146, 201.3044, 0.0049676
147, 186.1158, 0.005373
148, 203.1034, 0.0049236
149, 194.5525, 0.00514
150, 182.6151, 0.005476
151, 181.0282, 0.005524
152, 211.3986, 0.0047304
153, 175.1559, 0.0057092
154, 187.575, 0.0053312
155, 206.2366, 0.0048488
156, 184.2978, 0.005426
157, 177.6293, 0.0056297
158, 224.4971, 0.0044544
159, 192.9571, 0.0051825
160, 177.7936, 0.0056245
161, 181.3631, 0.0055138
162, 168.3899, 0.0059386
163, 205.6386, 0.0048629
164, 188.0159, 0.0053187
165, 190.3022, 0.0052548
166, 162.8983, 0.0061388
167, 204.3485, 0.0048936
168, 190.7196, 0.0052433
169, 178.069, 0.0056158
170, 218.3883, 0.004579
171, 154.758, 0.0064617
172, 151.2516, 0.0066115
173, 120.5197, 0.0082974
174, 116.1764, 0.0086076
175, 128.3812, 0.0077893
176, 126.1957, 0.0079242
177, 159.747, 0.0062599
178, 127.4291, 0.0078475
179, 136.4089, 0.0073309
180, 185.0036, 0.0054053
181, 135.5087, 0.0073796
182, 193.3226, 0.0051727
183, 129.0772, 0.0077473
184, 222.9803, 0.0044847
185, 201.0656, 0.0049735
186, 165.0982, 0.006057
187, 154.9787, 0.0064525
188, 250.4006, 0.0039936
189, 247.5554, 0.0040395
190, 232.0401, 0.0043096
191, 223.2342, 0.0044796
192, 263.2549, 0.0037986
193, 249.0722, 0.0040149
194, 250.4822, 0.0039923
195, 251.9526, 0.003969
196, 207.9824, 0.0048081
197, 257.2943, 0.0038866
198, 245.2664, 0.0040772
199, 271.135, 0.0036882
200, 234.5766, 0.004263
201, 205.774, 0.0048597
202, 235.189, 0.0042519
203, 215.2065, 0.0046467
204, 259.3428, 0.0038559
205, 230.8722, 0.0043314
206, 241.1789, 0.0041463
207, 267.5013, 0.0037383
208, 224.4467, 0.0044554
209, 261.9859, 0.003817
210, 239.3891, 0.0041773
211, 226.4441, 0.0044161
212, 267.5156, 0.0037381
213, 262.6464, 0.0038074
214, 230.5263, 0.0043379
215, 248.33, 0.0040269
216, 261.8144, 0.0038195
217, 236.3005, 0.0042319
218, 228.6864, 0.0043728
219, 217.7511, 0.0045924
220, 214.6706, 0.0046583
221, 237.8065, 0.0042051
222, 231.8249, 0.0043136
223, 263.463, 0.0037956
224, 229.6317, 0.0043548
225, 271.0909, 0.0036888
226, 244.4151, 0.0040914
227, 261.8007, 0.0038197
228, 238.7205, 0.004189
229, 244.864, 0.0040839
230, 246.439, 0.0040578
231, 253.0621, 0.0039516
232, 245.465, 0.0040739
233, 245.3326, 0.0040761
234, 196.9085, 0.0050785
235, 230.5157, 0.0043381
236, 234.3677, 0.0042668
237, 266.0353, 0.0037589
238, 253.6848, 0.0039419
239, 226.7162, 0.0044108
240, 256.5616, 0.0038977
241, 220.512, 0.0045349
242, 258.9801, 0.0038613
243, 218.0597, 0.0045859
244, 241.0684, 0.0041482
245, 258.6318, 0.0038665
246, 255.1086, 0.0039199
247, 259.0674, 0.00386
248, 245.08, 0.0040803
249, 263.1302, 0.0038004
250, 216.5158, 0.0046186
251, 218.7227, 0.004572
252, 253.2543, 0.0039486
253, 249.0164, 0.0040158
254, 210.837, 0.004743
255, 263.3381, 0.0037974
256, 255.024, 0.0039212
257, 246.4268, 0.004058
258, 220.6434, 0.0045322
259, 276.9009, 0.0036114
260, 257.9447, 0.0038768
261, 222.0249, 0.004504
262, 243.8786, 0.0041004
263, 229.6106, 0.0043552
264, 222.4001, 0.0044964
265, 246.7065, 0.0040534
266, 221.8426, 0.0045077
267, 229.0741, 0.0043654
268, 247.1394, 0.0040463
269, 244.7921, 0.0040851
270, 236.7592, 0.0042237
271, 264.0961, 0.0037865
272, 255.5845, 0.0039126
273, 257.1223, 0.0038892
274, 231.278, 0.0043238
275, 241.3651, 0.0041431
276, 214.1373, 0.0046699
277, 236.7536, 0.0042238
278, 257.2877, 0.0038867
279, 269.0559, 0.0037167
280, 245.026, 0.0040812
281, 257.9913, 0.0038761
282, 227.6193, 0.0043933
283, 273.5903, 0.0036551
284, 249.4885, 0.0040082
285, 267.5514, 0.0037376
286, 254.3364, 0.0039318
287, 241.2487, 0.0041451
288, 240.0442, 0.0041659
289, 254.5047, 0.0039292
290, 235.5213, 0.0042459
291, 248.1574, 0.0040297
292, 207.7231, 0.0048141
293, 263.6853, 0.0037924
294, 264.5853, 0.0037795
295, 259.6189, 0.0038518
296, 233.5466, 0.0042818
297, 254.6473, 0.003927
298, 253.7105, 0.0039415
299, 236.5408, 0.0042276
300, 208.8555, 0.004788
301, 264.9568, 0.0037742
302, 243.5994, 0.0041051
303, 234.4886, 0.0042646
304, 253.1902, 0.0039496
305, 254.2395, 0.0039333
306, 257.4997, 0.0038835
307, 221.2585, 0.0045196
308, 246.9563, 0.0040493
309, 208.2682, 0.0048015
310, 257.978, 0.0038763
311, 187.797, 0.0053249
312, 194.254, 0.0051479
313, 184.3352, 0.0054249
314, 184.2028, 0.0054288
315, 180.4142, 0.0055428
316, 197.5309, 0.0050625
317, 182.555, 0.0054778
318, 190.9782, 0.0052362
319, 186.3377, 0.0053666
320, 181.7158, 0.0055031
321, 185.1029, 0.0054024
322, 193.2442, 0.0051748
323, 169.4542, 0.0059013
324, 196.5602, 0.0050875
325, 193.2292, 0.0051752
326, 174.1038, 0.0057437
327, 194.7534, 0.0051347
328, 193.806, 0.0051598
329, 160.4338, 0.0062331
330, 53.16887, 0.018808
331, 158.5992, 0.0063052
332, 188.0229, 0.0053185
333, 201.0454, 0.004974
334, 206.744, 0.0048369
335, 237.9876, 0.0042019
336, 292.5602, 0.0034181
337, 269.5563, 0.0037098
338, 293.0661, 0.0034122
339, 269.7454, 0.0037072
340, 276.924, 0.0036111
341, 269.6653, 0.0037083
342, 288.7169, 0.0034636
343, 274.2807, 0.0036459
344, 264.9077, 0.0037749
345, 282.9174, 0.0035346
346, 259.4976, 0.0038536
347, 291.3583, 0.0034322
348, 278.474, 0.003591
349, 294.083, 0.0034004
350, 293.6685, 0.0034052
351, 259.0137, 0.0038608
352, 266.7165, 0.0037493
353, 218.6653, 0.0045732
354, 236.608, 0.0042264
355, 226.2648, 0.0044196
356, 208.5897, 0.0047941
357, 238.8402, 0.0041869
358, 225.7846, 0.004429
359, 223.1197, 0.0044819
360, 242.8127, 0.0041184
361, 231.0002, 0.004329
362, 227.3968, 0.0043976
363, 222.4496, 0.0044954
364, 225.2049, 0.0044404
365, 226.7471, 0.0044102
366, 137.9615, 0.0072484
367, 206.0963, 0.0048521
368, 242.037, 0.0041316
369, 205.3304, 0.0048702
370, 240.9581, 0.0041501
371, 229.8481, 0.0043507
372, 203.7158, 0.0049088
373, 233.2525, 0.0042872
374, 213.7437, 0.0046785
375, 252.086, 0.0039669
376, 228.3679, 0.0043789
377, 241.8672, 0.0041345
378, 204.0233, 0.0049014
379, 129.8887, 0.0076989
380, 119.2179, 0.008388
381, 227.8631, 0.0043886
382, 222.613, 0.0044921
383, 218.3931, 0.0045789
384, 217.4055, 0.0045997
385, 217.7606, 0.0045922
386, 221.5379, 0.0045139
387, 233.4267, 0.004284
388, 211.7926, 0.0047216
389, 237.5015, 0.0042105
390, 207.978, 0.0048082
391, 217.6326, 0.0045949
392, 213.5931, 0.0046818
393, 219.9784, 0.0045459
394, 209.6304, 0.0047703
395, 212.3052, 0.0047102
396, 255.3496, 0.0039162
397, 211.3986, 0.0047304
398, 223.6586, 0.0044711
399, 205.7782, 0.0048596
400, 253.1261, 0.0039506
401, 228.2532, 0.0043811
402, 242.0428, 0.0041315
403, 230.6645, 0.0043353
404, 245.2543, 0.0040774
405, 250.5136, 0.0039918
406, 179.6009, 0.0055679
407, 293.9361, 0.0034021
408, 272.9109, 0.0036642
409, 241.8848, 0.0041342
410, 257.2083, 0.0038879
411, 255.8854, 0.003908
412, 259.1681, 0.0038585
413, 221.5674, 0.0045133
414, 260.0848, 0.0038449
415, 258.418, 0.0038697
416, 253.0813, 0.0039513
417, 260.7766, 0.0038347
418, 281.8887, 0.0035475
419, 294.109, 0.0034001
420, 301.8594, 0.0033128
421, 274.0402, 0.0036491
422, 276.74, 0.0036135
423, 277.0544, 0.0036094
424, 279.5561, 0.0035771
425, 261.3764, 0.0038259
426, 287.9936, 0.0034723
427, 277.2694, 0.0036066
428, 305.8665, 0.0032694
429, 264.0194, 0.0037876
430, 294.0657, 0.0034006
431, 287.6291, 0.0034767
432, 285.3881, 0.003504
433, 284.4141, 0.003516
434, 269.8764, 0.0037054
435, 275.748, 0.0036265
436, 281.6901, 0.00355
437, 294.9156, 0.0033908
438, 258.9533, 0.0038617
439, 256.6076, 0.003897
440, 224.1449, 0.0044614
441, 271.6874, 0.0036807
442, 260.8106, 0.0038342
443, 259.4236, 0.0038547
444, 268.1181, 0.0037297
445, 232.8289, 0.004295
446, 236.1889, 0.0042339
447, 265.245, 0.0037701
448, 261.5952, 0.0038227
449, 254.0909, 0.0039356
450, 253.0365, 0.003952
451, 270.4603, 0.0036974
452, 270.7826, 0.003693
453, 253.3313, 0.0039474
454, 250.1626, 0.0039974
455, 267.5299, 0.0037379
456, 250.6014, 0.0039904
457, 250.1501, 0.0039976
458, 229.0688, 0.0043655
459, 263.7061, 0.0037921
460, 270.9733, 0.0036904
461, 251.4395, 0.0039771
462, 237.5692, 0.0042093
463, 277.2079, 0.0036074
464, 233.1383, 0.0042893
465, 234.4721, 0.0042649
466, 215.0861, 0.0046493
467, 213.0515, 0.0046937
468, 216.68, 0.0046151
469, 225.8866, 0.004427
470, 218.1406, 0.0045842
471, 251.9844, 0.0039685
472, 275.1637, 0.0036342
473, 225.7132, 0.0044304
474, 286.5494, 0.0034898
475, 276.7094, 0.0036139
476, 280.0258, 0.0035711
477, 263.6505, 0.0037929
478, 275.558, 0.003629
479, 296.6391, 0.0033711
480, 268.9329, 0.0037184
481, 272.2867, 0.0036726
482, 283.8087, 0.0035235
483, 287.1006, 0.0034831
484, 298.3026, 0.0033523
485, 278.7767, 0.0035871
486, 257.6058, 0.0038819
487, 283.0937, 0.0035324
488, 302.398, 0.0033069
489, 244.1883, 0.0040952
490, 268.9256, 0.0037185
491, 238.8516, 0.0041867
492, 237.0792, 0.004218
493, 278.0713, 0.0035962
494, 270.9219, 0.0036911
495, 282.8214, 0.0035358
496, 253.6848, 0.0039419
497, 255.3039, 0.0039169
498, 227.4951, 0.0043957
499, 292.5516, 0.0034182
500, 279.9239, 0.0035724
501, 285.8204, 0.0034987
502, 249.5819, 0.0040067
503, 283.4467, 0.003528
504, 283.7845, 0.0035238
505, 273.7626, 0.0036528
506, 269.237, 0.0037142
507, 272.2718, 0.0036728
508, 286.7877, 0.0034869
509, 301.2411, 0.0033196
510, 252.6975, 0.0039573
511, 291.5537, 0.0034299
512, 277.2079, 0.0036074
513, 275.748, 0.0036265
514, 259.1076, 0.0038594
515, 280.3319, 0.0035672
516, 295.4297, 0.0033849
517, 287.6456, 0.0034765
518, 308.3279, 0.0032433
519, 244.7202, 0.0040863
520, 294.6289, 0.0033941
521, 251.3826, 0.003978
522, 279.7046, 0.0035752
523, 279.0957, 0.003583
524, 244.2838, 0.0040936
525, 282.5657, 0.003539
526, 295.1071, 0.0033886
527, 258.3178, 0.0038712
528, 263.3173, 0.0037977
529, 271.3115, 0.0036858
530, 249.3703, 0.0040101
531, 289.4356, 0.003455
532, 230.8562, 0.0043317
533, 281.714, 0.0035497
534, 275.2925, 0.0036325
535, 273.0674, 0.0036621
536, 238.8231, 0.0041872
537, 232.9373, 0.004293
538, 276.5334, 0.0036162
539, 279.8612, 0.0035732
540, 259.5987, 0.0038521
541, 257.2744, 0.0038869
542, 275.5732, 0.0036288
543, 284.495, 0.003515
544, 270.4823, 0.0036971
545, 287.4389, 0.003479
546, 267.5943, 0.003737
547, 294.3427, 0.0033974
548, 257.7519, 0.0038797
549, 295.3599, 0.0033857
550, 249.246, 0.0040121
551, 274.6197, 0.0036414
552, 252.787, 0.0039559
553, 293.1864, 0.0034108
554, 294.1523, 0.0033996
555, 279.4701, 0.0035782
556, 286.4591, 0.0034909
557, 278.4662, 0.0035911
558, 292.3293, 0.0034208
559, 290.2842, 0.0034449
560, 285.9512, 0.0034971
561, 283.3503, 0.0035292
562, 272.8811, 0.0036646
563, 300.6795, 0.0033258
564, 285.0627, 0.003508
565, 291.5027, 0.0034305
566, 274.4087, 0.0036442
567, 291.4348, 0.0034313
568, 279.6577, 0.0035758
569, 278.5826, 0.0035896
570, 266.3683, 0.0037542
571, 297.956, 0.0033562
572, 297.3535, 0.003363
573, 275.7556, 0.0036264
574, 260.1118, 0.0038445
575, 275.6264, 0.0036281
576, 267.9744, 0.0037317
577, 290.1326, 0.0034467
578, 274.4237, 0.003644
579, 267.5442, 0.0037377
580, 297.7963, 0.003358
581, 289.8971, 0.0034495
582, 292.526, 0.0034185
583, 242.8717, 0.0041174
584, 278.5903, 0.0035895
585, 284.2444, 0.0035181
586, 297.3624, 0.0033629
587, 289.31, 0.0034565
588, 262.6119, 0.0038079
589, 283.7121, 0.0035247
590, 264.8516, 0.0037757
591, 277.7624, 0.0036002
592, 256.1869, 0.0039034
593, 289.1511, 0.0034584
594, 282.8774, 0.0035351
595, 276.8856, 0.0036116
596, 277.6929, 0.0036011
597, 261.6705, 0.0038216
598, 291.5197, 0.0034303
599, 288.9088, 0.0034613
600, 274.1228, 0.003648
601, 276.6022, 0.0036153
602, 277.7855, 0.0035999
603, 287.7367, 0.0034754
604, 289.6368, 0.0034526
605, 285.38, 0.0035041
606, 281.6664, 0.0035503
607, 271.9978, 0.0036765
608, 284.949, 0.0035094
609, 264.6483, 0.0037786
610, 288.6669, 0.0034642
611, 280.9541, 0.0035593
612, 275.2622, 0.0036329
613, 279.9552, 0.003572
614, 281.6108, 0.003551
615, 279.5639, 0.003577
616, 286.3524, 0.0034922
617, 294.8983, 0.003391
618, 233.122, 0.0042896
619, 265.6254, 0.0037647
620, 255.1541, 0.0039192
621, 286.8864, 0.0034857
622, 276.4951, 0.0036167
623, 276.4951, 0.0036167
624, 289.7207, 0.0034516
625, 277.2079, 0.0036074
626, 284.1555, 0.0035192
627, 277.2771, 0.0036065
628, 295.8317, 0.0033803
629, 260.8242, 0.003834
630, 292.7486, 0.0034159
631, 274.3334, 0.0036452
632, 286.4919, 0.0034905
633, 288.9923, 0.0034603
634, 272.487, 0.0036699
635, 274.4087, 0.0036442
636, 297.2122, 0.0033646
637, 299.3833, 0.0033402
638, 256.1147, 0.0039045
639, 275.6644, 0.0036276
640, 230.4785, 0.0043388
641, 229.0636, 0.0043656
642, 276.0753, 0.0036222
643, 223.0848, 0.0044826
644, 235.5158, 0.004246
645, 231.6102, 0.0043176
646, 240.1364, 0.0041643
647, 217.519, 0.0045973
648, 242.854, 0.0041177
649, 231.1925, 0.0043254
650, 229.4999, 0.0043573
651, 241.5809, 0.0041394
652, 265.0622, 0.0037727
653, 245.9661, 0.0040656
654, 262.6878, 0.0038068
655, 221.6361, 0.0045119
656, 282.3025, 0.0035423
657, 262.4879, 0.0038097
658, 242.1777, 0.0041292
659, 267.537, 0.0037378
660, 299.0788, 0.0033436
661, 249.5259, 0.0040076
662, 238.7718, 0.0041881
663, 266.2478, 0.0037559
664, 293.4186, 0.0034081
665, 273.4407, 0.0036571
666, 279.275, 0.0035807
667, 295.963, 0.0033788
668, 262.1438, 0.0038147
669, 293.3239, 0.0034092
670, 267.1154, 0.0037437
671, 264.3684, 0.0037826
672, 276.9776, 0.0036104
673, 282.8454, 0.0035355
674, 299.2131, 0.0033421
675, 256.779, 0.0038944
676, 17.82903, 0.0560883
677, 270.7239, 0.0036938
678, 266.3045, 0.0037551
679, 291.4517, 0.0034311
680, 303.8498, 0.0032911
681, 283.4789, 0.0035276
682, 285.9839, 0.0034967
683, 300.3544, 0.0033294
684, 267.3154, 0.0037409
685, 293.367, 0.0034087
686, 277.1695, 0.0036079
687, 270.7239, 0.0036938
688, 289.3016, 0.0034566
689, 276.121, 0.0036216
690, 293.2896, 0.0034096
691, 265.9362, 0.0037603
692, 294.2561, 0.0033984
693, 290.816, 0.0034386
694, 291.5367, 0.0034301
695, 238.903, 0.0041858
696, 276.2278, 0.0036202
697, 290.5879, 0.0034413
698, 294.655, 0.0033938
699, 299.3385, 0.0033407
700, 240.4077, 0.0041596
701, 290.3179, 0.0034445
702, 293.8411, 0.0034032
703, 294.4554, 0.0033961
704, 285.1765, 0.0035066
705, 285.8123, 0.0034988
706, 273.0301, 0.0036626
707, 292.167, 0.0034227
708, 295.5607, 0.0033834
709, 71.19769, 0.0140454
710, 111.2298, 0.0089904
711, 272.0422, 0.0036759
712, 282.8934, 0.0035349
713, 204.09, 0.0048998
714, 249.6256, 0.004006
715, 275.961, 0.0036237
716, 275.2925, 0.0036325
717, 268.81, 0.0037201
718, 276.4034, 0.0036179
719, 286.8371, 0.0034863
720, 308.9757, 0.0032365
721, 284.5841, 0.0035139
722, 287.7118, 0.0034757
723, 277.1004, 0.0036088
724, 280.6309, 0.0035634
725, 286.5412, 0.0034899
726, 274.2957, 0.0036457
727, 286.1721, 0.0034944
728, 288.5753, 0.0034653
729, 279.2594, 0.0035809
730, 259.693, 0.0038507
731, 100.1733, 0.0099827
732, 297.5305, 0.003361
733, 273.4332, 0.0036572
734, 255.3691, 0.0039159
735, 269.942, 0.0037045
736, 267.8954, 0.0037328
737, 267.795, 0.0037342
738, 270.0367, 0.0037032
739, 274.7253, 0.00364
740, 263.2341, 0.0037989
741, 102.2861, 0.0097765
742, 144.5755, 0.0069168
743, 140.0227, 0.0071417
744, 148.9736, 0.0067126
745, 80.34258, 0.0124467
746, 71.20782, 0.0140434
747, 274.0552, 0.0036489
748, 267.8308, 0.0037337
749, 246.1114, 0.0040632
750, 263.7339, 0.0037917
751, 279.5482, 0.0035772
752, 282.1034, 0.0035448
753, 274.0777, 0.0036486
754, 285.5185, 0.0035024
755, 286.3442, 0.0034923
756, 284.3413, 0.0035169
757, 287.6787, 0.0034761
758, 278.0095, 0.003597
759, 295.5519, 0.0033835
760, 295.517, 0.0033839
761, 270.0659, 0.0037028
762, 263.1648, 0.0037999
763, 283.2942, 0.0035299
764, 296.9738, 0.0033673
765, 293.7202, 0.0034046
766, 274.5669, 0.0036421
767, 258.5449, 0.0038678
768, 289.5948, 0.0034531
769, 293.1949, 0.0034107
770, 271.9165, 0.0036776
771, 294.3167, 0.0033977
772, 277.6004, 0.0036023
773, 268.6222, 0.0037227
774, 265.3787, 0.0037682
775, 285.6408, 0.0035009
776, 275.1486, 0.0036344
777, 284.6084, 0.0035136
778, 281.992, 0.0035462
779, 263.7966, 0.0037908
780, 292.1158, 0.0034233
781, 275.9153, 0.0036243
782, 287.6291, 0.0034767
783, 283.6799, 0.0035251
784, 283.2861, 0.00353
785, 291.8004, 0.003427
786, 284.1636, 0.0035191
787, 259.3294, 0.0038561
788, 271.6727, 0.0036809
789, 295.7005, 0.0033818
790, 257.5527, 0.0038827
791, 271.3778, 0.0036849
792, 295.7442, 0.0033813
793, 285.8858, 0.0034979
794, 281.3494, 0.0035543
795, 275.4897, 0.0036299
796, 281.6505, 0.0035505
797, 271.2527, 0.0036866
798, 288.1346, 0.0034706
799, 242.0253, 0.0041318
800, 260.7834, 0.0038346
801, 265.9928, 0.0037595
802, 279.7594, 0.0035745
803, 298.1959, 0.0033535
804, 266.5885, 0.0037511
805, 299.8231, 0.0033353
806, 281.7298, 0.0035495
807, 295.2117, 0.0033874
808, 273.3734, 0.003658
809, 274.2055, 0.0036469
810, 296.0857, 0.0033774
811, 296.7271, 0.0033701
812, 274.1078, 0.0036482
813, 281.6425, 0.0035506
814, 285.9349, 0.0034973
815, 302.0236, 0.003311
816, 292.5944, 0.0034177
817, 296.4368, 0.0033734
818, 268.3483, 0.0037265
819, 280.5915, 0.0035639
820, 271.4441, 0.003684
821, 266.5956, 0.003751
822, 215.8009, 0.0046339
823, 243.309, 0.00411
824, 281.9363, 0.0035469
825, 277.0851, 0.003609
826, 260.0645, 0.0038452
827, 272.6876, 0.0036672
828, 283.5351, 0.0035269
829, 296.6655, 0.0033708
830, 279.0334, 0.0035838
831, 296.868, 0.0033685
832, 280.442, 0.0035658
833, 295.6306, 0.0033826
834, 267.4083, 0.0037396
835, 289.8047, 0.0034506
836, 288.5254, 0.0034659
837, 274.3183, 0.0036454
838, 304.5252, 0.0032838
839, 286.9605, 0.0034848
840, 280.3476, 0.003567
841, 298.6055, 0.0033489
842, 282.5417, 0.0035393
843, 281.8172, 0.0035484
844, 288.8838, 0.0034616
845, 291.3583, 0.0034322
846, 258.3712, 0.0038704
847, 286.8947, 0.0034856
848, 287.5133, 0.0034781
849, 282.5897, 0.0035387
850, 302.0601, 0.0033106
851, 261.4174, 0.0038253
852, 272.0644, 0.0036756
853, 286.2951, 0.0034929
854, 293.7375, 0.0034044
855, 303.2416, 0.0032977
856, 272.1014, 0.0036751
857, 271.0615, 0.0036892
858, 284.9328, 0.0035096
859, 303.1589, 0.0032986
860, 267.5872, 0.0037371
861, 280.8279, 0.0035609
862, 290.1578, 0.0034464
863, 286.2131, 0.0034939
864, 300.1741, 0.0033314
865, 264.3545, 0.0037828
866, 288.9672, 0.0034606
867, 296.7271, 0.0033701
868, 282.2706, 0.0035427
869, 261.8144, 0.0038195
870, 253.9038, 0.0039385
871, 268.9691, 0.0037179
872, 285.323, 0.0035048
873, 307.5409, 0.0032516
874, 247.0661, 0.0040475
875, 275.5352, 0.0036293
876, 290.9175, 0.0034374
877, 281.4761, 0.0035527
878, 282.6296, 0.0035382
879, 268.2116, 0.0037284
880, 294.2994, 0.0033979
881, 303.4809, 0.0032951
882, 259.6121, 0.0038519
883, 297.752, 0.0033585
884, 271.8869, 0.003678
885, 270.4603, 0.0036974
886, 296.4808, 0.0033729
887, 269.993, 0.0037038
888, 276.9009, 0.0036114
889, 300.553, 0.0033272
890, 272.5761, 0.0036687
891, 274.6876, 0.0036405
892, 306.1943, 0.0032659
893, 289.377, 0.0034557
894, 293.5823, 0.0034062
895, 285.8123, 0.0034988
896, 262.2401, 0.0038133
897, 272.6876, 0.0036672
898, 275.194, 0.0036338
899, 289.8887, 0.0034496
900, 274.8536, 0.0036383
901, 289.8551, 0.00345
902, 266.5742, 0.0037513
903, 274.5744, 0.003642
904, 283.7684, 0.003524
905, 279.2828, 0.0035806
906, 298.8822, 0.0033458
907, 267.4154, 0.0037395
908, 289.0508, 0.0034596
909, 284.949, 0.0035094
910, 292.603, 0.0034176
911, 295.963, 0.0033788
912, 286.1885, 0.0034942
913, 257.1024, 0.0038895
914, 293.7289, 0.0034045
915, 297.168, 0.0033651
916, 290.3095, 0.0034446
917, 276.3805, 0.0036182
918, 287.282, 0.0034809
919, 273.6802, 0.0036539
920, 285.437, 0.0035034
921, 290.2, 0.0034459
922, 278.9945, 0.0035843
923, 295.4646, 0.0033845
924, 275.4138, 0.0036309
925, 286.763, 0.0034872
926, 257.8383, 0.0038784
927, 298.5431, 0.0033496
928, 288.2426, 0.0034693
929, 283.978, 0.0035214
930, 279.4779, 0.0035781
931, 267.7735, 0.0037345
932, 287.8361, 0.0034742
933, 286.6562, 0.0034885
934, 306.8143, 0.0032593
935, 283.3664, 0.003529
936, 253.6526, 0.0039424
937, 305.3249, 0.0032752
938, 293.2207, 0.0034104
939, 282.5098, 0.0035397
940, 278.474, 0.003591
941, 270.6873, 0.0036943
942, 280.2848, 0.0035678
943, 287.2078, 0.0034818
944, 272.5167, 0.0036695
945, 275.8316, 0.0036254
