Frame, FPS, Frame Time
92, 73.96012, 0.0135208
93, 72.2841, 0.0138343
94, 73.0023, 0.0136982
95, 72.83268, 0.0137301
96, 72.47375, 0.0137981
97, 72.2747, 0.0138361
98, 71.01113, 0.0140823
99, 73.56349, 0.0135937
100, 72.76485, 0.0137429
101, 71.76587, 0.0139342
102, 71.10049, 0.0140646
103, 73.24076, 0.0136536
104, 71.13539, 0.0140577
105, 71.08584, 0.0140675
106, 73.46189, 0.0136125
107, 35.96553, 0.0278044
108, 71.47146, 0.0139916
109, 71.59939, 0.0139666
110, 70.70036, 0.0141442
111, 72.76167, 0.0137435
112, 70.70335, 0.0141436
113, 72.10117, 0.0138694
114, 71.95746, 0.0138971
115, 72.82048, 0.0137324
116, 69.57441, 0.0143731
117, 74.3688, 0.0134465
118, 71.89176, 0.0139098
119, 70.89835, 0.0141047
120, 72.49897, 0.0137933
121, 72.14851, 0.0138603
122, 71.44643, 0.0139965
123, 71.96108, 0.0138964
124, 72.34267, 0.0138231
125, 5.483707, 0.1823584
126, 28.08728, 0.0356033
127, 25.08082, 0.0398711
128, 38.12254, 0.0262312
129, 119.9257, 0.0083385
130, 70.40965, 0.0142026
131, 72.30397, 0.0138305
132, 71.0621, 0.0140722
133, 31.88023, 0.0313674
134, 97.8464, 0.0102201
135, 70.65839, 0.0141526
136, 72.90489, 0.0137165
137, 71.56301, 0.0139737
138, 71.43214, 0.0139993
139, 72.09234, 0.0138711
140, 71.27533, 0.0140301
141, 71.17995, 0.0140489
142, 71.90158, 0.0139079
143, 30.49431, 0.032793
144, 113.4044, 0.008818
145, 71.3674, 0.014012
146, 71.43469, 0.0139988
147, 72.45484, 0.0138017
148, 71.54713, 0.0139768
149, 71.71235, 0.0139446
150, 70.61897, 0.0141605
151, 73.49374, 0.0136066
152, 70.64891, 0.0141545
153, 72.91128, 0.0137153
154, 71.10049, 0.0140646
155, 72.09857, 0.0138699
156, 71.4398, 0.0139978
157, 71.93882, 0.0139007
158, 72.11053, 0.0138676
159, 71.06967, 0.0140707
160, 72.78709, 0.0137387
161, 71.3781, 0.0140099
162, 72.49055, 0.0137949
163, 71.1278, 0.0140592
164, 72.23033, 0.0138446
165, 71.66199, 0.0139544
166, 72.42441, 0.0138075
167, 71.07169, 0.0140703
168, 71.88504, 0.0139111
169, 70.84812, 0.0141147
170, 73.03588, 0.0136919
171, 72.03313, 0.0138825
172, 71.98388, 0.013892
173, 71.4689, 0.0139921
174, 70.92802, 0.0140988
175, 72.36466, 0.0138189
176, 71.80194, 0.0139272
177, 71.84321, 0.0139192
178, 71.1192, 0.0140609
179, 72.0378, 0.0138816
180, 72.14539, 0.0138609
181, 71.15209, 0.0140544
182, 72.65805, 0.0137631
183, 71.56608, 0.0139731
184, 71.56096, 0.0139741
185, 70.62845, 0.0141586
186, 73.24988, 0.0136519
187, 72.17611, 0.013855
188, 71.52922, 0.0139803
189, 70.83658, 0.014117
190, 72.93201, 0.0137114
191, 71.46278, 0.0139933
192, 72.06792, 0.0138758
193, 71.08785, 0.0140671
194, 72.26321, 0.0138383
195, 71.44031, 0.0139977
196, 71.60297, 0.0139659
197, 72.39924, 0.0138123
198, 68.85487, 0.0145233
199, 74.19774, 0.0134775
200, 72.9517, 0.0137077
201, 71.19921, 0.0140451
202, 72.26791, 0.0138374
203, 71.74013, 0.0139392
204, 72.02068, 0.0138849
205, 71.54202, 0.0139778
206, 71.61426, 0.0139637
207, 71.2606, 0.014033
208, 72.77755, 0.0137405
209, 70.95369, 0.0140937
210, 73.07324, 0.0136849
211, 71.71029, 0.013945
212, 71.44184, 0.0139974
213, 71.32006, 0.0140213
214, 72.30292, 0.0138307
215, 71.91761, 0.0139048
216, 71.53127, 0.0139799
217, 71.25552, 0.014034
218, 71.19718, 0.0140455
219, 71.44847, 0.0139961
220, 73.81709, 0.013547
221, 71.26162, 0.0140328
222, 71.77978, 0.0139315
223, 72.04092, 0.013881
224, 71.17387, 0.0140501
225, 71.20326, 0.0140443
226, 73.2354, 0.0136546
227, 71.85198, 0.0139175
228, 71.70978, 0.0139451
229, 70.44238, 0.014196
230, 72.75002, 0.0137457
231, 71.59119, 0.0139682
232, 72.53683, 0.0137861
233, 71.42194, 0.0140013
234, 72.41496, 0.0138093
235, 71.9585, 0.0138969
236, 71.45154, 0.0139955
237, 71.06159, 0.0140723
238, 72.39819, 0.0138125
239, 70.54375, 0.0141756
240, 72.54156, 0.0137852
241, 72.20998, 0.0138485
242, 72.13498, 0.0138629
243, 71.24689, 0.0140357
244, 71.64452, 0.0139578
245, 72.07623, 0.0138742
246, 72.05286, 0.0138787
247, 71.48525, 0.0139889
248, 72.03054, 0.013883
249, 70.19268, 0.0142465
250, 73.50726, 0.0136041
251, 71.06007, 0.0140726
252, 72.3699, 0.0138179
253, 71.27279, 0.0140306
254, 71.92847, 0.0139027
255, 71.31193, 0.0140229
256, 72.5858, 0.0137768
257, 71.74167, 0.0139389
258, 71.14552, 0.0140557
259, 72.00047, 0.0138888
260, 71.26669, 0.0140318
261, 71.7494, 0.0139374
262, 72.03106, 0.0138829
263, 72.79663, 0.0137369
264, 70.70436, 0.0141434
265, 72.53577, 0.0137863
266, 71.67175, 0.0139525
267, 71.94659, 0.0138992
268, 70.55321, 0.0141737
269, 73.16467, 0.0136678
270, 71.14855, 0.0140551
271, 72.11417, 0.0138669
272, 71.39288, 0.014007
273, 71.74167, 0.0139389
274, 73.17109, 0.0136666
275, 71.68665, 0.0139496
276, 71.31752, 0.0140218
277, 71.5753, 0.0139713
278, 71.93313, 0.0139018
279, 72.17506, 0.0138552
280, 71.77566, 0.0139323
281, 34.77112, 0.0287595
282, 76.20325, 0.0131228
283, 69.85533, 0.0143153
284, 28.98567, 0.0344998
285, 99.3937, 0.010061
286, 96.9321, 0.0103165
287, 71.28905, 0.0140274
288, 71.16425, 0.014052
289, 71.21899, 0.0140412
290, 71.43419, 0.0139989
291, 72.72833, 0.0137498
292, 71.5062, 0.0139848
293, 70.96376, 0.0140917
294, 29.35159, 0.0340697
295, 134.0878, 0.0074578
296, 71.37148, 0.0140112
297, 72.07051, 0.0138753
298, 70.8115, 0.014122
299, 71.68716, 0.0139495
300, 71.69692, 0.0139476
301, 71.63734, 0.0139592
302, 72.02743, 0.0138836
303, 72.2079, 0.0138489
304, 29.30979, 0.0341183
305, 132.8162, 0.0075292
306, 71.79369, 0.0139288
307, 71.04594, 0.0140754
308, 73.01402, 0.013696
309, 71.34499, 0.0140164
310, 71.13944, 0.0140569
311, 72.69027, 0.013757
312, 70.94362, 0.0140957
313, 71.0076, 0.014083
314, 25.82238, 0.0387261
315, 59.28315, 0.0168682
316, 71.56454, 0.0139734
317, 72.70084, 0.013755
318, 70.51241, 0.0141819
319, 72.94904, 0.0137082
320, 71.6512, 0.0139565
321, 71.89486, 0.0139092
322, 70.33635, 0.0142174
323, 31.77731, 0.031469
324, 100.6482, 0.0099356
325, 71.29007, 0.0140272
326, 71.87988, 0.0139121
327, 70.41163, 0.0142022
328, 73.31163, 0.0136404
329, 71.33736, 0.0140179
330, 71.96782, 0.0138951
331, 71.66455, 0.0139539
332, 71.16627, 0.0140516
333, 31.01044, 0.0322472
334, 108.2274, 0.0092398
335, 71.44592, 0.0139966
336, 71.7973, 0.0139281
337, 71.70052, 0.0139469
338, 70.51391, 0.0141816
339, 71.65736, 0.0139553
340, 73.90491, 0.0135309
341, 71.18349, 0.0140482
342, 70.62347, 0.0141596
343, 30.89672, 0.0323659
344, 109.6876, 0.0091168
345, 71.19515, 0.0140459
346, 71.46481, 0.0139929
347, 71.4827, 0.0139894
348, 72.21677, 0.0138472
349, 71.24283, 0.0140365
350, 72.54262, 0.013785
351, 71.40409, 0.0140048
352, 71.45818, 0.0139942
353, 31.12288, 0.0321307
354, 104.7406, 0.0095474
355, 72.50896, 0.0137914
356, 71.51797, 0.0139825
357, 71.65788, 0.0139552
358, 71.05805, 0.014073
359, 72.66438, 0.0137619
360, 71.34398, 0.0140166
361, 72.35, 0.0138217
362, 69.49464, 0.0143896
363, 29.15698, 0.0342971
364, 109.2657, 0.009152
365, 83.41327, 0.0119885
366, 72.09026, 0.0138715
367, 71.54356, 0.0139775
368, 72.08974, 0.0138716
369, 72.22511, 0.0138456
370, 71.93468, 0.0139015
371, 71.41225, 0.0140032
372, 70.75739, 0.0141328
373, 30.98614, 0.0322725
374, 108.4034, 0.0092248
375, 71.67072, 0.0139527
376, 70.83257, 0.0141178
377, 72.80458, 0.0137354
378, 71.884, 0.0139113
379, 71.4781, 0.0139903
380, 72.11365, 0.013867
381, 71.59939, 0.0139666
382, 70.18726, 0.0142476
383, 31.28784, 0.0319613
384, 105.0575, 0.0095186
385, 71.81741, 0.0139242
386, 71.91244, 0.0139058
387, 71.57377, 0.0139716
388, 71.87264, 0.0139135
389, 71.59528, 0.0139674
390, 71.93468, 0.0139015
391, 71.43725, 0.0139983
392, 71.52103, 0.0139819
393, 31.15003, 0.0321027
394, 105.8683, 0.0094457
395, 71.23065, 0.0140389
396, 71.5195, 0.0139822
397, 71.75557, 0.0139362
398, 71.88711, 0.0139107
399, 71.65788, 0.0139552
400, 72.19539, 0.0138513
401, 71.86954, 0.0139141
402, 69.59475, 0.0143689
403, 30.04176, 0.033287
404, 125.7498, 0.0079523
405, 71.28346, 0.0140285
406, 71.77824, 0.0139318
407, 71.88763, 0.0139106
408, 72.1433, 0.0138613
409, 71.58657, 0.0139691
410, 71.56045, 0.0139742
411, 70.7679, 0.0141307
412, 72.20737, 0.013849
413, 29.50131, 0.0338968
414, 130.7976, 0.0076454
415, 70.51589, 0.0141812
416, 72.11729, 0.0138663
417, 72.44907, 0.0138028
418, 70.05106, 0.0142753
419, 71.425, 0.0140007
420, 73.25363, 0.0136512
421, 72.06065, 0.0138772
422, 71.70103, 0.0139468
423, 31.69231, 0.0315534
424, 99.29501, 0.010071
425, 71.38778, 0.014008
426, 71.4643, 0.013993
427, 72.63061, 0.0137683
428, 71.5584, 0.0139746
429, 71.37759, 0.01401
430, 71.01819, 0.0140809
431, 73.01402, 0.013696
432, 70.37595, 0.0142094
433, 73.49374, 0.0136066
434, 71.868, 0.0139144
435, 71.66301, 0.0139542
436, 71.94814, 0.0138989
437, 71.46022, 0.0139938
438, 71.58043, 0.0139703
439, 72.32227, 0.013827
440, 70.92299, 0.0140998
441, 72.73415, 0.0137487
442, 72.08402, 0.0138727
443, 70.74587, 0.0141351
444, 72.34791, 0.0138221
445, 72.161, 0.0138579
446, 71.80658, 0.0139263
447, 71.9052, 0.0139072
448, 71.27787, 0.0140296
449, 71.00407, 0.0140837
450, 72.7204, 0.0137513
451, 72.46114, 0.0138005
452, 71.29261, 0.0140267
453, 71.82721, 0.0139223
454, 71.48372, 0.0139892
455, 71.48065, 0.0139898
456, 71.7252, 0.0139421
457, 72.24337, 0.0138421
458, 71.72726, 0.0139417
459, 70.62746, 0.0141588
460, 73.20537, 0.0136602
461, 71.05301, 0.014074
462, 71.88142, 0.0139118
463, 72.53262, 0.0137869
464, 72.05286, 0.0138787
465, 70.83607, 0.0141171
466, 72.13238, 0.0138634
467, 72.11157, 0.0138674
468, 70.95218, 0.014094
469, 72.43595, 0.0138053
470, 71.87471, 0.0139131
471, 72.17663, 0.0138549
472, 71.71543, 0.013944
473, 71.4781, 0.0139903
474, 71.30379, 0.0140245
475, 72.84329, 0.0137281
476, 70.95772, 0.0140929
477, 72.48531, 0.0137959
478, 71.59734, 0.013967
479, 71.07573, 0.0140695
480, 72.76008, 0.0137438
481, 71.9818, 0.0138924
482, 71.48729, 0.0139885
483, 71.8556, 0.0139168
484, 71.80658, 0.0139263
485, 71.74425, 0.0139384
486, 71.66096, 0.0139546
487, 71.78699, 0.0139301
488, 72.1558, 0.0138589
489, 71.53946, 0.0139783
490, 71.38065, 0.0140094
491, 72.7019, 0.0137548
492, 71.27634, 0.0140299
493, 71.74013, 0.0139392
494, 71.97507, 0.0138937
495, 71.99476, 0.0138899
496, 71.4199, 0.0140017
497, 71.95073, 0.0138984
498, 71.10201, 0.0140643
499, 71.95125, 0.0138983
500, 71.73602, 0.01394
501, 71.70824, 0.0139454
502, 72.47952, 0.013797
503, 71.72984, 0.0139412
504, 71.94711, 0.0138991
505, 70.8883, 0.0141067
506, 72.59265, 0.0137755
507, 71.77566, 0.0139323
508, 71.6923, 0.0139485
509, 70.74888, 0.0141345
510, 71.27533, 0.0140301
511, 73.46621, 0.0136117
512, 71.88245, 0.0139116
513, 71.9021, 0.0139078
514, 71.59273, 0.0139679
515, 70.98492, 0.0140875
516, 72.34843, 0.013822
517, 69.81924, 0.0143227
518, 74.67033, 0.0133922
519, 71.62093, 0.0139624
520, 70.78242, 0.0141278
521, 71.63477, 0.0139597
522, 72.69819, 0.0137555
523, 72.62376, 0.0137696
524, 70.41509, 0.0142015
525, 72.30031, 0.0138312
526, 72.0622, 0.0138769
527, 72.62428, 0.0137695
528, 71.50467, 0.0139851
529, 70.43345, 0.0141978
530, 72.91766, 0.0137141
531, 71.59324, 0.0139678
532, 72.54946, 0.0137837
533, 70.9955, 0.0140854
534, 72.63799, 0.0137669
535, 70.87273, 0.0141098
536, 71.95073, 0.0138984
537, 72.16413, 0.0138573
538, 71.48219, 0.0139895
539, 71.90262, 0.0139077
540, 70.29235, 0.0142263
541, 73.09514, 0.0136808
542, 71.40154, 0.0140053
543, 72.90543, 0.0137164
544, 71.34296, 0.0140168
545, 71.81638, 0.0139244
546, 71.78287, 0.0139309
547, 71.39542, 0.0140065
548, 72.4307, 0.0138063
549, 71.72417, 0.0139423
550, 71.29311, 0.0140266
551, 71.26416, 0.0140323
552, 72.75955, 0.0137439
553, 70.52684, 0.014179
554, 72.9943, 0.0136997
555, 71.90572, 0.0139071
556, 70.47415, 0.0141896
557, 71.83289, 0.0139212
558, 71.58453, 0.0139695
559, 71.6317, 0.0139603
560, 72.99323, 0.0136999
561, 71.01869, 0.0140808
562, 72.44854, 0.0138029
563, 71.63837, 0.013959
564, 69.87241, 0.0143118
565, 29.56612, 0.0338225
566, 110.1322, 0.00908
567, 82.13552, 0.012175
568, 70.96577, 0.0140913
569, 72.46482, 0.0137998
570, 70.10263, 0.0142648
571, 74.0313, 0.0135078
572, 71.06361, 0.0140719
573, 72.44697, 0.0138032
574, 70.65191, 0.0141539
575, 31.39954, 0.0318476
576, 103.2269, 0.0096874
577, 71.1526, 0.0140543
578, 71.77205, 0.013933
579, 71.25197, 0.0140347
580, 72.26373, 0.0138382
581, 71.69846, 0.0139473
582, 71.93882, 0.0139007
583, 72.22094, 0.0138464
584, 70.43196, 0.0141981
585, 31.27424, 0.0319752
586, 103.4469, 0.0096668
587, 71.93054, 0.0139023
588, 72.12614, 0.0138646
589, 71.12122, 0.0140605
590, 72.67918, 0.0137591
591, 71.75969, 0.0139354
592, 71.373, 0.0140109
593, 72.37933, 0.0138161
594, 70.83508, 0.0141173
595, 29.9394, 0.0334008
596, 121.8903, 0.0082041
597, 71.00407, 0.0140837
598, 71.12426, 0.0140599
599, 73.33421, 0.0136362
600, 71.41837, 0.014002
601, 72.02639, 0.0138838
602, 71.79782, 0.013928
603, 71.84012, 0.0139198
604, 71.01617, 0.0140813
605, 29.75987, 0.0336023
606, 121.0903, 0.0082583
607, 73.09407, 0.013681
608, 71.82566, 0.0139226
609, 72.0648, 0.0138764
610, 71.425, 0.0140007
611, 71.79214, 0.0139291
612, 71.95383, 0.0138978
613, 70.84009, 0.0141163
614, 70.89935, 0.0141045
615, 31.01372, 0.0322438
616, 108.9087, 0.009182
617, 71.46941, 0.013992
618, 71.52462, 0.0139812
619, 71.84631, 0.0139186
620, 71.76639, 0.0139341
621, 70.54773, 0.0141748
622, 72.67864, 0.0137592
623, 71.73962, 0.0139393
624, 71.44235, 0.0139973
625, 25.78715, 0.038779
626, 45.51247, 0.021972
627, 113.9069, 0.0087791
628, 71.68819, 0.0139493
629, 71.76845, 0.0139337
630, 72.2606, 0.0138388
631, 71.93003, 0.0139024
632, 71.20326, 0.0140443
633, 68.4622, 0.0146066
634, 31.5185, 0.0317274
635, 109.5386, 0.0091292
636, 70.75037, 0.0141342
637, 72.12197, 0.0138654
638, 71.03282, 0.014078
639, 72.55788, 0.0137821
640, 71.7463, 0.013938
641, 71.37504, 0.0140105
642, 72.21416, 0.0138477
643, 71.65172, 0.0139564
644, 31.42964, 0.0318171
645, 101.861, 0.0098173
646, 71.57838, 0.0139707
647, 72.06947, 0.0138755
648, 71.80916, 0.0139258
649, 71.55328, 0.0139756
650, 72.22459, 0.0138457
651, 71.2474, 0.0140356
652, 72.07103, 0.0138752
653, 70.72036, 0.0141402
654, 30.99334, 0.032265
655, 107.7784, 0.0092783
656, 71.30531, 0.0140242
657, 71.09291, 0.0140661
658, 72.40291, 0.0138116
659, 71.7319, 0.0139408
660, 71.03786, 0.014077
661, 72.56578, 0.0137806
662, 71.99268, 0.0138903
663, 69.31352, 0.0144272
664, 31.82605, 0.0314208
665, 102.8066, 0.009727
666, 70.69686, 0.0141449
667, 71.18147, 0.0140486
668, 71.47452, 0.013991
669, 72.71458, 0.0137524
670, 72.07623, 0.0138742
671, 71.28346, 0.0140285
672, 71.34805, 0.0140158
673, 70.54276, 0.0141758
674, 29.59, 0.0337952
675, 108.3764, 0.0092271
676, 81.99612, 0.0121957
677, 71.39645, 0.0140063
678, 71.69435, 0.0139481
679, 71.53793, 0.0139786
680, 73.26813, 0.0136485
681, 71.52103, 0.0139819
682, 70.92048, 0.0141003
683, 71.59375, 0.0139677
684, 31.04385, 0.0322125
685, 105.9636, 0.0094372
686, 71.64401, 0.0139579
687, 72.07623, 0.0138742
688, 70.62646, 0.014159
689, 73.20966, 0.0136594
690, 71.38013, 0.0140095
691, 72.3139, 0.0138286
692, 71.69384, 0.0139482
693, 71.36638, 0.0140122
694, 31.02728, 0.0322297
695, 103.3688, 0.0096741
696, 73.45002, 0.0136147
697, 71.98025, 0.0138927
698, 70.82454, 0.0141194
699, 72.69344, 0.0137564
700, 71.54304, 0.0139776
701, 71.23471, 0.0140381
702, 72.02847, 0.0138834
703, 71.16475, 0.0140519
704, 30.64937, 0.0326271
705, 110.989, 0.0090099
706, 70.72136, 0.01414
707, 73.15984, 0.0136687
708, 70.40965, 0.0142026
709, 72.28777, 0.0138336
710, 72.56315, 0.0137811
711, 71.84321, 0.0139192
712, 71.21544, 0.0140419
713, 71.54048, 0.0139781
714, 31.77064, 0.0314756
715, 99.19159, 0.0100815
716, 70.96729, 0.014091
717, 71.60246, 0.013966
718, 71.9052, 0.0139072
719, 72.38037, 0.0138159
720, 70.82906, 0.0141185
721, 73.14112, 0.0136722
722, 71.46073, 0.0139937
723, 71.02727, 0.0140791
724, 30.18567, 0.0331283
725, 115.0655, 0.0086907
726, 71.94296, 0.0138999
727, 70.28642, 0.0142275
728, 73.75393, 0.0135586
729, 72.1907, 0.0138522
730, 70.82604, 0.0141191
731, 72.53999, 0.0137855
732, 71.38574, 0.0140084
733, 71.64915, 0.0139569
734, 72.61163, 0.0137719
735, 72.11469, 0.0138668
736, 70.76239, 0.0141318
737, 71.94865, 0.0138988
738, 72.24546, 0.0138417
739, 72.15997, 0.0138581
740, 71.98129, 0.0138925
741, 71.94245, 0.0139
742, 72.03002, 0.0138831
743, 71.66096, 0.0139546
744, 70.56566, 0.0141712
745, 72.80617, 0.0137351
746, 71.67688, 0.0139515
747, 71.80555, 0.0139265
748, 71.47196, 0.0139915
749, 71.76381, 0.0139346
750, 71.61067, 0.0139644
751, 72.21833, 0.0138469
752, 71.84063, 0.0139197
753, 71.15057, 0.0140547
754, 72.54841, 0.0137839
755, 70.83307, 0.0141177
756, 72.37723, 0.0138165
757, 72.06116, 0.0138771
758, 71.81689, 0.0139243
759, 71.68768, 0.0139494
760, 71.59734, 0.013967
761, 72.39033, 0.013814
762, 71.64196, 0.0139583
763, 71.6199, 0.0139626
764, 71.88142, 0.0139118
765, 71.65788, 0.0139552
766, 71.46584, 0.0139927
767, 72.39819, 0.0138125
768, 72.09441, 0.0138707
769, 71.32769, 0.0140198
770, 70.37644, 0.0142093
771, 72.40815, 0.0138106
772, 72.61636, 0.013771
773, 72.18757, 0.0138528
774, 71.08382, 0.0140679
775, 71.72932, 0.0139413
776, 71.56249, 0.0139738
777, 71.17691, 0.0140495
778, 73.08659, 0.0136824
779, 72.01965, 0.0138851
780, 70.49601, 0.0141852
781, 73.36165, 0.0136311
782, 71.53741, 0.0139787
783, 70.94463, 0.0140955
784, 72.42284, 0.0138078
785, 72.48058, 0.0137968
786, 71.58913, 0.0139686
787, 71.99994, 0.0138889
788, 70.70686, 0.0141429
789, 71.64042, 0.0139586
790, 73.13951, 0.0136725
791, 70.0928, 0.0142668
792, 73.35304, 0.0136327
793, 71.78802, 0.0139299
794, 68.51333, 0.0145957
795, 74.21205, 0.0134749
796, 73.11491, 0.0136771
797, 72.11157, 0.0138674
798, 71.20935, 0.0140431
799, 71.07118, 0.0140704
800, 72.59528, 0.013775
801, 69.88609, 0.014309
802, 73.93388, 0.0135256
803, 71.90003, 0.0139082
804, 71.61631, 0.0139633
805, 71.96626, 0.0138954
806, 71.81277, 0.0139251
807, 70.73537, 0.0141372
808, 72.77808, 0.0137404
809, 71.84682, 0.0139185
810, 71.25501, 0.0140341
811, 72.05026, 0.0138792
812, 71.95746, 0.0138971
813, 71.76845, 0.0139337
814, 72.22877, 0.0138449
815, 71.80452, 0.0139267
816, 71.34754, 0.0140159
817, 71.64094, 0.0139585
818, 71.77566, 0.0139323
819, 71.25603, 0.0140339
820, 72.22407, 0.0138458
821, 70.97685, 0.0140891
822, 72.2559, 0.0138397
823, 72.51789, 0.0137897
824, 71.36434, 0.0140126
825, 71.99217, 0.0138904
826, 71.81947, 0.0139238
827, 71.87574, 0.0139129
828, 71.94555, 0.0138994
829, 71.67482, 0.0139519
830, 70.36506, 0.0142116
831, 73.5873, 0.0135893
832, 70.23952, 0.014237
833, 73.29981, 0.0136426
834, 71.99528, 0.0138898
835, 71.91348, 0.0139056
836, 70.30618, 0.0142235
837, 72.09026, 0.0138715
838, 72.91712, 0.0137142
839, 71.86954, 0.0139141
840, 71.24435, 0.0140362
841, 72.03728, 0.0138817
842, 71.70464, 0.0139461
843, 71.14298, 0.0140562
844, 72.62376, 0.0137696
845, 71.7463, 0.013938
846, 71.86541, 0.0139149
847, 71.92226, 0.0139039
848, 71.5062, 0.0139848
849, 71.66045, 0.0139547
850, 72.14799, 0.0138604
851, 71.88763, 0.0139106
852, 71.39339, 0.0140069
853, 71.99787, 0.0138893
854, 71.52513, 0.0139811
855, 72.50632, 0.0137919
856, 71.50417, 0.0139852
857, 71.73705, 0.0139398
858, 71.78854, 0.0139298
859, 71.39033, 0.0140075
860, 71.5195, 0.0139822
861, 71.80297, 0.013927
862, 72.57632, 0.0137786
863, 71.78236, 0.013931
864, 71.80761, 0.0139261
865, 71.11668, 0.0140614
866, 72.62112, 0.0137701
867, 71.83908, 0.01392
868, 71.47503, 0.0139909
869, 72.14851, 0.0138603
870, 71.62246, 0.0139621
871, 71.85043, 0.0139178
872, 70.26518, 0.0142318
873, 73.68925, 0.0135705
874, 71.60605, 0.0139653
875, 71.81895, 0.0139239
876, 70.99802, 0.0140849
877, 72.72305, 0.0137508
878, 71.7736, 0.0139327
879, 71.40511, 0.0140046
880, 71.69487, 0.013948
881, 72.20164, 0.0138501
882, 71.72263, 0.0139426
883, 71.60503, 0.0139655
884, 71.95435, 0.0138977
885, 71.60913, 0.0139647
886, 71.26111, 0.0140329
887, 71.79008, 0.0139295
888, 72.50002, 0.0137931
889, 71.58965, 0.0139685
890, 71.58504, 0.0139694
891, 72.65382, 0.0137639
892, 71.09898, 0.0140649
893, 71.49701, 0.0139866
894, 71.54509, 0.0139772
895, 73.16573, 0.0136676
896, 71.79524, 0.0139285
897, 71.80813, 0.013926
898, 69.24968, 0.0144405
899, 74.41473, 0.0134382
900, 71.03938, 0.0140767
901, 72.19591, 0.0138512
902, 71.41071, 0.0140035
903, 71.47043, 0.0139918
904, 72.05493, 0.0138783
905, 71.80246, 0.0139271
906, 72.43752, 0.013805
907, 71.93623, 0.0139012
908, 71.81329, 0.013925
909, 71.0727, 0.0140701
910, 72.38928, 0.0138142
911, 72.33587, 0.0138244
912, 71.44797, 0.0139962
913, 72.24442, 0.0138419
914, 71.7494, 0.0139374
915, 71.52615, 0.0139809
916, 71.46175, 0.0139935
917, 72.53262, 0.0137869
918, 71.65839, 0.0139551
919, 71.7566, 0.013936
920, 70.85716, 0.0141129
921, 72.41025, 0.0138102
922, 70.66039, 0.0141522
923, 73.33045, 0.0136369
924, 71.55174, 0.0139759
925, 71.93675, 0.0139011
926, 71.48372, 0.0139892
927, 72.04663, 0.0138799
928, 71.31294, 0.0140227
929, 72.00979, 0.013887
930, 72.17819, 0.0138546
931, 70.89383, 0.0141056
932, 71.83186, 0.0139214
933, 72.80563, 0.0137352
934, 71.23674, 0.0140377
935, 72.03728, 0.0138817
936, 72.1532, 0.0138594
937, 71.99787, 0.0138893
938, 71.43214, 0.0139993
939, 72.12562, 0.0138647
