Frame, FPS, Frame Time
92, 72.33534, 0.0138245
93, 71.55686, 0.0139749
94, 71.09443, 0.0140658
95, 70.69336, 0.0141456
96, 73.70989, 0.0135667
97, 72.71141, 0.013753
98, 72.64116, 0.0137663
99, 70.80548, 0.0141232
100, 72.23555, 0.0138436
101, 71.91244, 0.0139058
102, 71.90934, 0.0139064
103, 71.8236, 0.013923
104, 68.37233, 0.0146258
105, 72.03832, 0.0138815
106, 74.47569, 0.0134272
107, 70.8421, 0.0141159
108, 72.37042, 0.0138178
109, 72.19539, 0.0138513
110, 71.28701, 0.0140278
111, 72.38561, 0.0138149
112, 71.22507, 0.01404
113, 71.42347, 0.014001
114, 35.99258, 0.0277835
115, 55.49205, 0.0180206
116, 107.6206, 0.0092919
117, 69.68204, 0.0143509
118, 72.90489, 0.0137165
119, 72.30083, 0.0138311
120, 71.39339, 0.0140069
121, 71.48525, 0.0139889
122, 71.18349, 0.0140482
123, 70.97534, 0.0140894
124, 72.53577, 0.0137863
125, 72.17924, 0.0138544
126, 70.98743, 0.014087
127, 70.14, 0.0142572
128, 73.79693, 0.0135507
129, 71.25857, 0.0140334
130, 35.91373, 0.0278445
131, 69.24297, 0.0144419
132, 74.22307, 0.0134729
133, 71.69692, 0.0139476
134, 71.57889, 0.0139706
135, 70.91142, 0.0141021
136, 71.07624, 0.0140694
137, 71.95176, 0.0138982
138, 73.96504, 0.0135199
139, 71.46379, 0.0139931
140, 71.79008, 0.0139295
141, 70.71635, 0.014141
142, 73.02362, 0.0136942
143, 72.60424, 0.0137733
144, 70.90438, 0.0141035
145, 71.83908, 0.01392
146, 71.64401, 0.0139579
147, 70.1843, 0.0142482
148, 4.224614, 0.236708
149, 64.87609, 0.015414
150, 71.93313, 0.0139018
151, 83.50591, 0.0119752
152, 69.94425, 0.0142971
153, 73.59381, 0.0135881
154, 71.76175, 0.013935
155, 71.7391, 0.0139394
156, 70.56764, 0.0141708
157, 72.5742, 0.013779
158, 72.07363, 0.0138747
159, 71.22811, 0.0140394
160, 71.73602, 0.01394
161, 71.56711, 0.0139729
162, 69.74279, 0.0143384
163, 74.14272, 0.0134875
164, 72.31024, 0.0138293
165, 71.973, 0.0138941
166, 71.47452, 0.013991
167, 72.24546, 0.0138417
168, 70.0712, 0.0142712
169, 73.55321, 0.0135956
170, 71.21188, 0.0140426
171, 72.1329, 0.0138633
172, 71.19464, 0.014046
173, 70.86319, 0.0141117
174, 71.41174, 0.0140033
175, 73.55537, 0.0135952
176, 71.27482, 0.0140302
177, 72.2079, 0.0138489
178, 71.44133, 0.0139975
179, 71.23167, 0.0140387
180, 69.31016, 0.0144279
181, 74.77977, 0.0133726
182, 72.37985, 0.013816
183, 70.68137, 0.014148
184, 72.41496, 0.0138093
185, 71.90985, 0.0139063
186, 71.48065, 0.0139898
187, 72.38561, 0.0138149
188, 71.27177, 0.0140308
189, 72.20008, 0.0138504
190, 71.65479, 0.0139558
191, 71.08634, 0.0140674
192, 70.53977, 0.0141764
193, 72.86505, 0.013724
194, 71.57581, 0.0139712
195, 72.30711, 0.0138299
196, 72.63377, 0.0137677
197, 71.20326, 0.0140443
198, 70.74837, 0.0141346
199, 72.96927, 0.0137044
200, 72.37775, 0.0138164
201, 71.99632, 0.0138896
202, 71.76639, 0.0139341
203, 69.57587, 0.0143728
204, 73.94043, 0.0135244
205, 72.15163, 0.0138597
206, 71.17336, 0.0140502
207, 71.80607, 0.0139264
208, 72.12874, 0.0138641
209, 71.0631, 0.014072
210, 71.03887, 0.0140768
211, 73.40582, 0.0136229
212, 71.1187, 0.014061
213, 71.67431, 0.013952
214, 72.22198, 0.0138462
215, 71.76484, 0.0139344
216, 71.66763, 0.0139533
217, 71.6625, 0.0139543
218, 71.97092, 0.0138945
219, 72.20477, 0.0138495
220, 71.07927, 0.0140688
221, 71.79936, 0.0139277
222, 70.80147, 0.014124
223, 72.66597, 0.0137616
224, 70.82404, 0.0141195
225, 73.15931, 0.0136688
226, 70.48161, 0.0141881
227, 73.124, 0.0136754
228, 71.44184, 0.0139974
229, 73.13042, 0.0136742
230, 71.17387, 0.0140501
231, 72.6702, 0.0137608
232, 70.7649, 0.0141313
233, 72.58527, 0.0137769
234, 70.91042, 0.0141023
235, 72.80246, 0.0137358
236, 70.9698, 0.0140905
237, 72.23502, 0.0138437
238, 72.0321, 0.0138827
239, 71.36485, 0.0140125
240, 71.87626, 0.0139128
241, 71.75557, 0.0139362
242, 72.19331, 0.0138517
243, 71.72366, 0.0139424
244, 70.81451, 0.0141214
245, 72.41444, 0.0138094
246, 71.61734, 0.0139631
247, 71.00961, 0.0140826
248, 72.29456, 0.0138323
249, 72.06688, 0.013876
250, 71.7942, 0.0139287
251, 70.97836, 0.0140888
252, 71.25857, 0.0140334
253, 72.33273, 0.013825
254, 70.95319, 0.0140938
255, 74.05213, 0.013504
256, 69.67281, 0.0143528
257, 73.40419, 0.0136232
258, 72.04352, 0.0138805
259, 71.82566, 0.0139226
260, 71.86334, 0.0139153
261, 71.97144, 0.0138944
262, 70.22965, 0.014239
263, 73.0898, 0.0136818
264, 72.06013, 0.0138773
265, 70.38091, 0.0142084
266, 71.34958, 0.0140155
267, 73.3068, 0.0136413
268, 71.81741, 0.0139242
269, 72.40815, 0.0138106
270, 71.90882, 0.0139065
271, 71.36638, 0.0140122
272, 71.76175, 0.013935
273, 72.30031, 0.0138312
274, 72.20113, 0.0138502
275, 70.24396, 0.0142361
276, 72.14174, 0.0138616
277, 71.69795, 0.0139474
278, 72.59792, 0.0137745
279, 72.22302, 0.013846
280, 71.42398, 0.0140009
281, 71.96833, 0.013895
282, 71.71646, 0.0139438
283, 71.0626, 0.0140721
284, 72.59528, 0.013775
285, 71.24385, 0.0140363
286, 72.4092, 0.0138104
287, 70.27851, 0.0142291
288, 72.36466, 0.0138189
289, 71.41939, 0.0140018
290, 73.2118, 0.013659
291, 71.42653, 0.0140004
292, 71.8649, 0.013915
293, 72.22877, 0.0138449
294, 71.00356, 0.0140838
295, 71.34194, 0.014017
296, 72.77702, 0.0137406
297, 70.64392, 0.0141555
298, 71.12022, 0.0140607
299, 74.21811, 0.0134738
300, 71.38676, 0.0140082
301, 71.68922, 0.0139491
302, 72.41864, 0.0138086
303, 71.65582, 0.0139556
304, 71.78596, 0.0139303
305, 71.98854, 0.0138911
306, 70.07316, 0.0142708
307, 72.18079, 0.0138541
308, 73.21019, 0.0136593
309, 71.9818, 0.0138924
310, 71.47707, 0.0139905
311, 72.05338, 0.0138786
312, 71.45766, 0.0139943
313, 71.19211, 0.0140465
314, 73.05563, 0.0136882
315, 71.83959, 0.0139199
316, 70.83356, 0.0141176
317, 72.35629, 0.0138205
318, 71.52564, 0.013981
319, 70.94714, 0.014095
320, 72.77438, 0.0137411
321, 71.74837, 0.0139376
322, 72.03988, 0.0138812
323, 71.03282, 0.014078
324, 71.55021, 0.0139762
325, 71.74064, 0.0139391
326, 72.2272, 0.0138452
327, 71.48219, 0.0139895
328, 72.98098, 0.0137022
329, 71.77669, 0.0139321
330, 71.32261, 0.0140208
331, 70.95419, 0.0140936
332, 73.10316, 0.0136793
333, 71.45358, 0.0139951
334, 72.20581, 0.0138493
335, 71.3511, 0.0140152
336, 71.43367, 0.013999
337, 72.23241, 0.0138442
338, 71.86541, 0.0139149
339, 72.00201, 0.0138885
340, 72.01134, 0.0138867
341, 71.76948, 0.0139335
342, 70.83356, 0.0141176
343, 72.72305, 0.0137508
344, 71.90313, 0.0139076
345, 71.82773, 0.0139222
346, 71.37096, 0.0140113
347, 72.28568, 0.013834
348, 71.71903, 0.0139433
349, 71.83908, 0.01392
350, 72.11937, 0.0138659
351, 71.44695, 0.0139964
352, 71.71081, 0.0139449
353, 71.73138, 0.0139409
354, 71.36434, 0.0140126
355, 72.27418, 0.0138362
356, 71.58862, 0.0139687
357, 70.37942, 0.0142087
358, 73.08766, 0.0136822
359, 71.98543, 0.0138917
360, 71.8773, 0.0139126
361, 71.96782, 0.0138951
362, 71.35619, 0.0140142
363, 71.14653, 0.0140555
364, 71.7355, 0.0139401
365, 72.80087, 0.0137361
366, 71.07674, 0.0140693
367, 71.70875, 0.0139453
368, 72.64644, 0.0137653
369, 72.09597, 0.0138704
370, 71.03584, 0.0140774
371, 71.55123, 0.013976
372, 71.71852, 0.0139434
373, 72.64169, 0.0137662
374, 72.27627, 0.0138358
375, 71.59631, 0.0139672
376, 71.39899, 0.0140058
377, 71.88763, 0.0139106
378, 71.34143, 0.0140171
379, 72.60107, 0.0137739
380, 70.84009, 0.0141163
381, 72.19279, 0.0138518
382, 71.2129, 0.0140424
383, 72.95702, 0.0137067
384, 70.83106, 0.0141181
385, 72.63061, 0.0137683
386, 71.37504, 0.0140105
387, 70.35317, 0.014214
388, 73.88689, 0.0135342
389, 70.71635, 0.014141
390, 72.10689, 0.0138683
391, 72.31495, 0.0138284
392, 71.04997, 0.0140746
393, 72.13238, 0.0138634
394, 72.07519, 0.0138744
395, 71.19262, 0.0140464
396, 72.06272, 0.0138768
397, 71.30379, 0.0140245
398, 71.31905, 0.0140215
399, 73.47755, 0.0136096
400, 71.2672, 0.0140317
401, 71.78957, 0.0139296
402, 71.89331, 0.0139095
403, 70.38833, 0.0142069
404, 72.38561, 0.0138149
405, 72.28671, 0.0138338
406, 72.13081, 0.0138637
407, 71.33787, 0.0140178
408, 71.93727, 0.013901
409, 72.43227, 0.013806
410, 70.99651, 0.0140852
411, 72.71881, 0.0137516
412, 71.01214, 0.0140821
413, 72.90755, 0.013716
414, 71.56915, 0.0139725
415, 71.71492, 0.0139441
416, 71.14045, 0.0140567
417, 34.86337, 0.0286834
418, 77.17716, 0.0129572
419, 71.09291, 0.0140661
420, 71.99994, 0.0138889
421, 66.35216, 0.0150711
422, 76.67888, 0.0130414
423, 64.23392, 0.0155681
424, 74.17462, 0.0134817
425, 81.0813, 0.0123333
426, 71.73344, 0.0139405
427, 70.67338, 0.0141496
428, 73.72674, 0.0135636
429, 71.60297, 0.0139659
430, 70.88729, 0.0141069
431, 72.46849, 0.0137991
432, 71.74579, 0.0139381
433, 69.9888, 0.014288
434, 74.48956, 0.0134247
435, 71.18147, 0.0140486
436, 72.06584, 0.0138762
437, 70.49949, 0.0141845
438, 73.01349, 0.0136961
439, 70.57014, 0.0141703
440, 73.26115, 0.0136498
441, 70.86771, 0.0141108
442, 72.64802, 0.013765
443, 71.15918, 0.014053
444, 71.42092, 0.0140015
445, 70.67138, 0.01415
446, 73.56133, 0.0135941
447, 72.29822, 0.0138316
448, 71.94969, 0.0138986
449, 70.80298, 0.0141237
450, 72.34215, 0.0138232
451, 71.45766, 0.0139943
452, 72.80511, 0.0137353
453, 72.32279, 0.0138269
454, 71.4046, 0.0140047
455, 71.4398, 0.0139978
456, 72.05286, 0.0138787
457, 71.03282, 0.014078
458, 71.99943, 0.013889
459, 72.03988, 0.0138812
460, 72.03937, 0.0138813
461, 71.75352, 0.0139366
462, 71.85198, 0.0139175
463, 71.65736, 0.0139553
464, 71.84528, 0.0139188
465, 72.01757, 0.0138855
466, 71.1106, 0.0140626
467, 72.3411, 0.0138234
468, 71.26009, 0.0140331
469, 71.59273, 0.0139679
470, 73.14754, 0.013671
471, 71.45818, 0.0139942
472, 70.96527, 0.0140914
473, 72.63061, 0.0137683
474, 68.19003, 0.0146649
475, 74.75294, 0.0133774
476, 70.45478, 0.0141935
477, 72.24911, 0.013841
478, 72.40815, 0.0138106
479, 71.32922, 0.0140195
480, 73.70881, 0.0135669
481, 71.35059, 0.0140153
482, 71.5415, 0.0139779
483, 69.92029, 0.014302
484, 72.33378, 0.0138248
485, 36.30423, 0.027545
486, 70.50396, 0.0141836
487, 70.15526, 0.0142541
488, 64.16179, 0.0155856
489, 74.12129, 0.0134914
490, 82.77118, 0.0120815
491, 71.50928, 0.0139842
492, 73.4484, 0.013615
493, 72.0461, 0.01388
494, 70.87424, 0.0141095
495, 72.10169, 0.0138693
496, 71.80091, 0.0139274
497, 70.60052, 0.0141642
498, 72.63641, 0.0137672
499, 72.01291, 0.0138864
500, 71.34449, 0.0140165
501, 71.30938, 0.0140234
502, 73.18501, 0.013664
503, 72.27888, 0.0138353
504, 71.90106, 0.013908
505, 71.0197, 0.0140806
506, 72.01706, 0.0138856
507, 71.42296, 0.0140011
508, 73.02522, 0.0136939
509, 71.19971, 0.014045
510, 71.96056, 0.0138965
511, 72.07363, 0.0138747
512, 71.51439, 0.0139832
513, 71.93158, 0.0139021
514, 71.72932, 0.0139413
515, 71.91244, 0.0139058
516, 71.20631, 0.0140437
517, 72.17299, 0.0138556
518, 71.86128, 0.0139157
519, 71.57991, 0.0139704
520, 71.76175, 0.013935
521, 72.16309, 0.0138575
522, 71.59528, 0.0139674
523, 71.68768, 0.0139494
524, 71.39288, 0.014007
525, 72.57368, 0.0137791
526, 71.77566, 0.0139323
527, 72.04404, 0.0138804
528, 71.48014, 0.0139899
529, 69.88657, 0.0143089
530, 74.12459, 0.0134908
531, 71.61221, 0.0139641
532, 71.55174, 0.0139759
533, 72.11885, 0.013866
534, 71.75866, 0.0139356
535, 71.46022, 0.0139938
536, 72.32645, 0.0138262
537, 72.30187, 0.0138309
538, 71.46124, 0.0139936
539, 70.78493, 0.0141273
540, 73.00496, 0.0136977
541, 71.11971, 0.0140608
542, 72.18027, 0.0138542
543, 72.08974, 0.0138716
544, 71.57172, 0.013972
545, 71.88608, 0.0139109
546, 71.5149, 0.0139831
547, 71.4827, 0.0139894
548, 72.42703, 0.013807
549, 71.07674, 0.0140693
550, 73.76209, 0.0135571
551, 71.48372, 0.0139892
552, 71.89745, 0.0139087
553, 71.41021, 0.0140036
554, 72.38561, 0.0138149
555, 71.49445, 0.0139871
556, 72.22668, 0.0138453
557, 71.57069, 0.0139722
558, 72.18913, 0.0138525
559, 71.45715, 0.0139944
560, 72.55841, 0.013782
561, 71.73035, 0.0139411
562, 71.254, 0.0140343
563, 71.89435, 0.0139093
564, 69.20559, 0.0144497
565, 74.3406, 0.0134516
566, 71.51337, 0.0139834
567, 72.37304, 0.0138173
568, 71.66917, 0.013953
569, 71.6358, 0.0139595
570, 71.34449, 0.0140165
571, 71.49138, 0.0139877
572, 73.69196, 0.01357
573, 71.50007, 0.013986
574, 71.24994, 0.0140351
575, 71.66506, 0.0139538
576, 72.25381, 0.0138401
577, 71.09291, 0.0140661
578, 70.86118, 0.0141121
579, 74.09328, 0.0134965
580, 71.4352, 0.0139987
581, 71.31447, 0.0140224
582, 71.94193, 0.0139001
583, 71.46022, 0.0139938
584, 73.04602, 0.01369
585, 71.42245, 0.0140012
586, 71.46124, 0.0139936
587, 71.91606, 0.0139051
588, 71.81741, 0.0139242
589, 70.97383, 0.0140897
590, 73.15343, 0.0136699
591, 71.36434, 0.0140126
592, 71.34703, 0.014016
593, 72.40186, 0.0138118
594, 71.59016, 0.0139684
595, 71.95021, 0.0138985
596, 72.3432, 0.013823
597, 71.00911, 0.0140827
598, 72.58896, 0.0137762
599, 71.22102, 0.0140408
600, 71.01365, 0.0140818
601, 72.97619, 0.0137031
602, 71.7803, 0.0139314
603, 72.41602, 0.0138091
604, 71.62656, 0.0139613
605, 67.61874, 0.0147888
606, 76.42222, 0.0130852
607, 71.68202, 0.0139505
608, 71.17793, 0.0140493
609, 72.21625, 0.0138473
610, 71.99943, 0.013889
611, 70.67338, 0.0141496
612, 72.30553, 0.0138302
613, 72.26687, 0.0138376
614, 72.33221, 0.0138251
615, 71.81019, 0.0139256
616, 71.18248, 0.0140484
617, 72.6628, 0.0137622
618, 71.25501, 0.0140341
619, 71.53075, 0.01398
620, 72.09857, 0.0138699
621, 72.04404, 0.0138804
622, 70.64143, 0.014156
623, 71.85457, 0.013917
624, 72.76908, 0.0137421
625, 71.76175, 0.013935
626, 72.54367, 0.0137848
627, 71.54713, 0.0139768
628, 71.85818, 0.0139163
629, 72.0809, 0.0138733
630, 71.57581, 0.0139712
631, 72.13029, 0.0138638
632, 70.95822, 0.0140928
633, 71.19312, 0.0140463
634, 73.27886, 0.0136465
635, 71.23116, 0.0140388
636, 72.16778, 0.0138566
637, 72.11209, 0.0138673
638, 71.54816, 0.0139766
639, 70.91293, 0.0141018
640, 72.60846, 0.0137725
641, 71.8071, 0.0139262
642, 71.71081, 0.0139449
643, 71.26314, 0.0140325
644, 72.36571, 0.0138187
645, 72.44382, 0.0138038
646, 71.43112, 0.0139995
647, 72.02172, 0.0138847
648, 71.83856, 0.0139201
649, 72.12926, 0.013864
650, 71.32261, 0.0140208
651, 71.89899, 0.0139084
652, 71.87471, 0.0139131
653, 71.63016, 0.0139606
654, 70.93054, 0.0140983
655, 72.16205, 0.0138577
656, 71.95746, 0.0138971
657, 70.36357, 0.0142119
658, 72.63008, 0.0137684
659, 71.87936, 0.0139122
660, 72.1381, 0.0138623
661, 72.24755, 0.0138413
662, 71.16526, 0.0140518
663, 70.66389, 0.0141515
664, 62.1145, 0.0160993
665, 75.72947, 0.0132049
666, 82.33706, 0.0121452
667, 72.74368, 0.0137469
668, 72.19852, 0.0138507
669, 70.35565, 0.0142135
670, 71.94607, 0.0138993
671, 70.85365, 0.0141136
672, 72.92935, 0.0137119
673, 71.58913, 0.0139686
674, 71.0732, 0.01407
675, 72.54736, 0.0137841
676, 72.21155, 0.0138482
677, 71.80916, 0.0139258
678, 72.96288, 0.0137056
679, 71.55686, 0.0139749
680, 71.19718, 0.0140455
681, 72.35157, 0.0138214
682, 71.45511, 0.0139948
683, 71.73138, 0.0139409
684, 72.37723, 0.0138165
685, 70.90388, 0.0141036
686, 70.3413, 0.0142164
687, 73.67731, 0.0135727
688, 72.51579, 0.0137901
689, 71.77, 0.0139334
690, 72.22772, 0.0138451
691, 71.76124, 0.0139351
692, 71.05704, 0.0140732
693, 72.64854, 0.0137649
694, 71.65736, 0.0139553
695, 71.81432, 0.0139248
696, 70.54773, 0.0141748
697, 73.31808, 0.0136392
698, 71.64042, 0.0139586
699, 72.25799, 0.0138393
700, 71.7463, 0.013938
701, 71.5456, 0.0139771
702, 71.91089, 0.0139061
703, 71.62452, 0.0139617
704, 70.4662, 0.0141912
705, 73.11973, 0.0136762
706, 71.57069, 0.0139722
707, 70.95671, 0.0140931
708, 72.43227, 0.013806
709, 72.61795, 0.0137707
710, 70.65739, 0.0141528
711, 73.3638, 0.0136307
712, 71.17286, 0.0140503
713, 72.19382, 0.0138516
714, 71.05654, 0.0140733
715, 72.29142, 0.0138329
716, 71.24791, 0.0140355
717, 71.90417, 0.0139074
718, 72.52526, 0.0137883
719, 71.91037, 0.0139062
720, 72.01706, 0.0138856
721, 35.72755, 0.0279896
722, 71.60708, 0.0139651
723, 71.75712, 0.0139359
724, 71.72726, 0.0139417
725, 71.03938, 0.0140767
726, 73.29659, 0.0136432
727, 71.35772, 0.0140139
728, 70.38189, 0.0142082
729, 64.54153, 0.0154939
730, 73.63824, 0.0135799
731, 81.16751, 0.0123202
732, 72.25172, 0.0138405
733, 71.12022, 0.0140607
734, 72.25694, 0.0138395
735, 71.89745, 0.0139087
736, 71.28244, 0.0140287
737, 72.13446, 0.013863
738, 72.41602, 0.0138091
739, 68.80418, 0.014534
740, 75.61837, 0.0132243
741, 71.53638, 0.0139789
742, 71.50928, 0.0139842
743, 71.78648, 0.0139302
744, 71.38371, 0.0140088
745, 71.45, 0.0139958
746, 72.20008, 0.0138504
747, 71.62503, 0.0139616
748, 72.45694, 0.0138013
749, 71.61375, 0.0139638
750, 71.01062, 0.0140824
751, 72.10378, 0.0138689
752, 72.60266, 0.0137736
753, 71.34754, 0.0140159
754, 71.90468, 0.0139073
755, 71.42704, 0.0140003
756, 72.23138, 0.0138444
757, 70.75889, 0.0141325
758, 73.33153, 0.0136367
759, 71.59477, 0.0139675
760, 71.94865, 0.0138988
761, 71.57377, 0.0139716
762, 71.82566, 0.0139226
763, 71.93262, 0.0139019
764, 71.86283, 0.0139154
765, 72.07259, 0.0138749
766, 70.54027, 0.0141763
767, 73.21448, 0.0136585
768, 71.61528, 0.0139635
769, 71.63119, 0.0139604
770, 72.28045, 0.013835
771, 71.90365, 0.0139075
772, 70.69336, 0.0141456
773, 72.48005, 0.0137969
774, 72.42598, 0.0138072
775, 71.26974, 0.0140312
776, 71.95229, 0.0138981
777, 72.22459, 0.0138457
778, 72.11521, 0.0138667
779, 71.76793, 0.0139338
780, 71.22304, 0.0140404
781, 72.00305, 0.0138883
782, 71.77721, 0.013932
783, 71.83495, 0.0139208
784, 71.53281, 0.0139796
785, 72.10117, 0.0138694
786, 71.84425, 0.013919
787, 70.6549, 0.0141533
788, 73.49483, 0.0136064
789, 71.868, 0.0139144
790, 71.69384, 0.0139482
791, 71.80658, 0.0139263
792, 71.00861, 0.0140828
793, 72.39662, 0.0138128
794, 71.61682, 0.0139632
795, 71.80091, 0.0139274
796, 72.18393, 0.0138535
797, 71.98232, 0.0138923
798, 70.68137, 0.014148
799, 73.14754, 0.013671
800, 72.3024, 0.0138308
801, 71.31498, 0.0140223
802, 71.90572, 0.0139071
803, 71.88297, 0.0139115
804, 71.73241, 0.0139407
805, 71.28651, 0.0140279
806, 72.15684, 0.0138587
807, 71.27329, 0.0140305
808, 72.15476, 0.0138591
809, 71.15665, 0.0140535
810, 72.08402, 0.0138727
811, 72.16882, 0.0138564
812, 72.2486, 0.0138411
813, 71.55276, 0.0139757
814, 71.41123, 0.0140034
815, 72.06429, 0.0138765
816, 71.31802, 0.0140217
817, 71.92175, 0.013904
818, 72.05026, 0.0138792
819, 72.05545, 0.0138782
820, 72.10169, 0.0138693
821, 70.79044, 0.0141262
822, 72.74473, 0.0137467
823, 71.95021, 0.0138985
824, 72.24181, 0.0138424
825, 71.32668, 0.01402
826, 71.98854, 0.0138911
827, 71.19718, 0.0140455
828, 72.07259, 0.0138749
829, 71.3623, 0.014013
830, 72.74632, 0.0137464
831, 71.91296, 0.0139057
832, 69.6665, 0.0143541
833, 73.38426, 0.0136269
834, 71.39288, 0.014007
835, 71.16475, 0.0140519
836, 68.63747, 0.0145693
837, 75.54068, 0.0132379
838, 70.10706, 0.0142639
839, 63.44171, 0.0157625
840, 71.53638, 0.0139789
841, 85.30967, 0.011722
842, 71.9528, 0.013898
843, 73.63879, 0.0135798
844, 72.09441, 0.0138707
845, 70.86268, 0.0141118
846, 71.74476, 0.0139383
847, 72.56736, 0.0137803
848, 69.69515, 0.0143482
849, 72.71987, 0.0137514
850, 71.71646, 0.0139438
851, 72.77279, 0.0137414
852, 71.15057, 0.0140547
853, 72.79769, 0.0137367
854, 71.4199, 0.0140017
855, 72.61584, 0.0137711
856, 71.36129, 0.0140132
857, 72.45852, 0.013801
858, 71.2545, 0.0140342
859, 71.66969, 0.0139529
860, 68.29575, 0.0146422
861, 77.25587, 0.012944
862, 71.64452, 0.0139578
863, 72.21207, 0.0138481
864, 70.97333, 0.0140898
865, 71.73859, 0.0139395
866, 71.53025, 0.0139801
867, 72.17559, 0.0138551
868, 71.87626, 0.0139128
869, 70.68387, 0.0141475
870, 72.74368, 0.0137469
871, 71.64606, 0.0139575
872, 70.87072, 0.0141102
873, 72.82314, 0.0137319
874, 71.92123, 0.0139041
875, 71.37351, 0.0140108
876, 72.20113, 0.0138502
877, 71.45562, 0.0139947
878, 71.09695, 0.0140653
879, 72.51263, 0.0137907
880, 72.24024, 0.0138427
881, 71.75763, 0.0139358
882, 71.11617, 0.0140615
883, 72.09286, 0.013871
884, 71.86903, 0.0139142
885, 72.49108, 0.0137948
886, 71.83031, 0.0139217
887, 71.14146, 0.0140565
888, 72.21989, 0.0138466
889, 71.54407, 0.0139774
890, 71.75969, 0.0139354
891, 72.44015, 0.0138045
892, 71.50263, 0.0139855
893, 70.20155, 0.0142447
894, 72.89161, 0.013719
895, 71.99061, 0.0138907
896, 69.87388, 0.0143115
897, 73.91256, 0.0135295
898, 71.50774, 0.0139845
899, 71.84476, 0.0139189
900, 72.43333, 0.0138058
901, 71.3995, 0.0140057
902, 70.89333, 0.0141057
903, 73.45002, 0.0136147
904, 70.14295, 0.0142566
905, 64.49491, 0.0155051
906, 73.00175, 0.0136983
907, 82.04185, 0.0121889
908, 71.69384, 0.0139482
909, 71.93779, 0.0139009
910, 71.71955, 0.0139432
911, 72.25956, 0.013839
912, 71.73241, 0.0139407
913, 71.46839, 0.0139922
914, 71.46941, 0.013992
915, 71.40205, 0.0140052
916, 72.63061, 0.0137683
917, 71.41327, 0.014003
918, 71.91244, 0.0139058
919, 71.15665, 0.0140535
920, 71.02575, 0.0140794
921, 73.6339, 0.0135807
922, 71.95694, 0.0138972
923, 71.76587, 0.0139342
924, 72.06429, 0.0138765
925, 71.29921, 0.0140254
926, 71.144, 0.014056
927, 72.55262, 0.0137831
928, 71.74888, 0.0139375
929, 71.77978, 0.0139315
930, 71.29921, 0.0140254
931, 72.94851, 0.0137083
932, 70.02899, 0.0142798
933, 73.60464, 0.0135861
934, 71.72315, 0.0139425
935, 72.11833, 0.0138661
936, 72.11833, 0.0138661
937, 69.95355, 0.0142952
938, 72.95223, 0.0137076
939, 72.07103, 0.0138752
940, 72.19331, 0.0138517
