Frame, FPS, Frame Time
92, 232.3096, 0.0043046
93, 221.332, 0.0045181
94, 226.9426, 0.0044064
95, 228.9377, 0.004368
96, 176.6504, 0.0056609
97, 176.4135, 0.0056685
98, 230.8936, 0.004331
99, 204.9642, 0.0048789
100, 209.7447, 0.0047677
101, 230.6805, 0.004335
102, 229.79, 0.0043518
103, 228.4096, 0.0043781
104, 217.0563, 0.0046071
105, 214.1511, 0.0046696
106, 189.4047, 0.0052797
107, 225.9376, 0.004426
108, 207.2883, 0.0048242
109, 232.8777, 0.0042941
110, 220.3371, 0.0045385
111, 206.7696, 0.0048363
112, 46.16038, 0.0216636
113, 221.4398, 0.0045159
114, 216.4877, 0.0046192
115, 181.2152, 0.0055183
116, 199.5968, 0.0050101
117, 165.5766, 0.0060395
118, 168.6454, 0.0059296
119, 220.2983, 0.0045393
120, 196.2054, 0.0050967
121, 191.3766, 0.0052253
122, 189.8254, 0.005268
123, 230.6805, 0.004335
124, 201.2477, 0.004969
125, 192.1193, 0.0052051
126, 172.7683, 0.0057881
127, 204.9348, 0.0048796
128, 185.7252, 0.0053843
129, 182.9056, 0.0054673
130, 176.4509, 0.0056673
131, 199.0327, 0.0050243
132, 179.95, 0.0055571
133, 159.7163, 0.0062611
134, 192.9682, 0.0051822
135, 201.5885, 0.0049606
136, 191.5856, 0.0052196
137, 191.6517, 0.0052178
138, 234.5766, 0.004263
139, 218.9573, 0.0045671
140, 214.8412, 0.0046546
141, 200.7871, 0.0049804
142, 203.6245, 0.004911
143, 229.6633, 0.0043542
144, 204.0317, 0.0049012
145, 214.6107, 0.0046596
146, 214.4956, 0.0046621
147, 178.6512, 0.0055975
148, 221.283, 0.0045191
149, 212.0216, 0.0047165
150, 179.5203, 0.0055704
151, 211.2289, 0.0047342
152, 196.0823, 0.0050999
153, 192.6448, 0.0051909
154, 178.4886, 0.0056026
155, 199.4694, 0.0050133
156, 207.8872, 0.0048103
157, 177.3175, 0.0056396
158, 186.9019, 0.0053504
159, 199.936, 0.0050016
160, 170.2417, 0.005874
161, 190.4726, 0.0052501
162, 199.553, 0.0050112
163, 181.2251, 0.005518
164, 21.77221, 0.0459301
165, 123.8881, 0.0080718
166, 191.8171, 0.0052133
167, 184.7814, 0.0054118
168, 179.4237, 0.0055734
169, 199.7443, 0.0050064
170, 188.4978, 0.0053051
171, 205.0861, 0.004876
172, 215.3919, 0.0046427
173, 194.171, 0.0051501
174, 188.6828, 0.0052999
175, 195.9593, 0.0051031
176, 188.0052, 0.005319
177, 229.7741, 0.0043521
178, 212.2692, 0.004711
179, 226.0909, 0.004423
180, 206.9408, 0.0048323
181, 190.5488, 0.005248
182, 203.803, 0.0049067
183, 201.8367, 0.0049545
184, 187.6243, 0.0053298
185, 216.7129, 0.0046144
186, 215.9501, 0.0046307
187, 185.0755, 0.0054032
188, 177.9993, 0.005618
189, 194.6396, 0.0051377
190, 211.694, 0.0047238
191, 210.9794, 0.0047398
192, 192.3299, 0.0051994
193, 208.2552, 0.0048018
194, 200.8516, 0.0049788
195, 201.7512, 0.0049566
196, 200.3486, 0.0049913
197, 197.691, 0.0050584
198, 171.4061, 0.0058341
199, 227.1901, 0.0044016
200, 204.4488, 0.0048912
201, 196.7729, 0.005082
202, 192.8492, 0.0051854
203, 239.0057, 0.004184
204, 162.9726, 0.006136
205, 146.9853, 0.0068034
206, 180.7305, 0.0055331
207, 178.8237, 0.0055921
208, 198.4875, 0.0050381
209, 204.2609, 0.0048957
210, 187.6454, 0.0053292
211, 202.1141, 0.0049477
212, 174.6664, 0.0057252
213, 174.5048, 0.0057305
214, 172.0105, 0.0058136
215, 163.1188, 0.0061305
216, 199.3581, 0.0050161
217, 191.9865, 0.0052087
218, 178.4408, 0.0056041
219, 194.3219, 0.0051461
220, 196.2015, 0.0050968
221, 174.216, 0.00574
222, 194.4579, 0.0051425
223, 203.1034, 0.0049236
224, 192.812, 0.0051864
225, 190.6578, 0.005245
226, 190.6069, 0.0052464
227, 214.2888, 0.0046666
228, 198.4836, 0.0050382
229, 195.2057, 0.0051228
230, 46.31366, 0.0215919
231, 201.2072, 0.00497
232, 240.6797, 0.0041549
233, 213.8854, 0.0046754
234, 226.398, 0.004417
235, 225.6521, 0.0044316
236, 197.1687, 0.0050718
237, 219.356, 0.0045588
238, 224.6232, 0.0044519
239, 220.4342, 0.0045365
240, 188.5618, 0.0053033
241, 187.1643, 0.0053429
242, 231.1978, 0.0043253
243, 206.2536, 0.0048484
244, 232.1047, 0.0043084
245, 227.9722, 0.0043865
246, 225.0174, 0.0044441
247, 190.5851, 0.005247
248, 221.946, 0.0045056
249, 241.686, 0.0041376
250, 220.7554, 0.0045299
251, 214.2337, 0.0046678
252, 223.314, 0.004478
253, 231.3904, 0.0043217
254, 221.3173, 0.0045184
255, 197.0094, 0.0050759
256, 213.8123, 0.004677
257, 230.2397, 0.0043433
258, 202.2735, 0.0049438
259, 225.6929, 0.0044308
260, 200.1281, 0.0049968
261, 210.6372, 0.0047475
262, 233.8251, 0.0042767
263, 213.5429, 0.0046829
264, 197.5855, 0.0050611
265, 199.5291, 0.0050118
266, 213.4062, 0.0046859
267, 227.8372, 0.0043891
268, 227.8994, 0.0043879
269, 204.1191, 0.0048991
270, 171.8685, 0.0058184
271, 228.0242, 0.0043855
272, 185.1852, 0.0054
273, 184.0807, 0.0054324
274, 178.5109, 0.0056019
275, 172.2682, 0.0058049
276, 168.9389, 0.0059193
277, 159.1242, 0.0062844
278, 156.2866, 0.0063985
279, 165.942, 0.0060262
280, 162.4695, 0.006155
281, 171.0132, 0.0058475
282, 170.9548, 0.0058495
283, 156.9612, 0.006371
284, 167.7712, 0.0059605
285, 170.9402, 0.00585
286, 170.2852, 0.0058725
287, 160.4338, 0.0062331
288, 169.5318, 0.0058986
289, 164.8343, 0.0060667
290, 168.8248, 0.0059233
291, 168.1096, 0.0059485
292, 170.1548, 0.005877
293, 168.3303, 0.0059407
294, 169.0246, 0.0059163
295, 185.2675, 0.0053976
296, 235.2775, 0.0042503
297, 238.4529, 0.0041937
298, 255.6956, 0.0039109
299, 261.8761, 0.0038186
300, 268.6222, 0.0037227
301, 254.0457, 0.0039363
302, 247.7394, 0.0040365
303, 261.52, 0.0038238
304, 257.5328, 0.003883
305, 251.0481, 0.0039833
306, 265.2098, 0.0037706
307, 231.954, 0.0043112
308, 260.5659, 0.0038378
309, 253.4083, 0.0039462
310, 258.826, 0.0038636
311, 256.7921, 0.0038942
312, 254.6149, 0.0039275
313, 238.1349, 0.0041993
314, 31.46168, 0.0317847
315, 205.2461, 0.0048722
316, 224.0344, 0.0044636
317, 207.4344, 0.0048208
318, 256.3445, 0.003901
319, 244.7861, 0.0040852
320, 232.3582, 0.0043037
321, 262.1713, 0.0038143
322, 249.2274, 0.0040124
323, 264.1031, 0.0037864
324, 239.4005, 0.0041771
325, 243.546, 0.004106
326, 259.9563, 0.0038468
327, 265.4773, 0.0037668
328, 235.095, 0.0042536
329, 250.6203, 0.0039901
330, 251.8194, 0.0039711
331, 263.6922, 0.0037923
332, 243.3031, 0.0041101
333, 253.2607, 0.0039485
334, 262.8743, 0.0038041
335, 251.3447, 0.0039786
336, 251.4774, 0.0039765
337, 242.9838, 0.0041155
338, 249.1529, 0.0040136
339, 258.3312, 0.003871
340, 232.3636, 0.0043036
341, 249.2026, 0.0040128
342, 254.7252, 0.0039258
343, 259.0606, 0.0038601
344, 253.5754, 0.0039436
345, 246.7734, 0.0040523
346, 263.3936, 0.0037966
347, 264.4733, 0.0037811
348, 248.8429, 0.0040186
349, 250.4383, 0.003993
350, 245.5132, 0.0040731
351, 268.2188, 0.0037283
352, 248.1082, 0.0040305
353, 253.2159, 0.0039492
354, 261.5063, 0.003824
355, 245.068, 0.0040805
356, 225.3775, 0.004437
357, 266.2407, 0.003756
358, 259.6998, 0.0038506
359, 258.1378, 0.0038739
360, 233.2579, 0.0042871
361, 242.8599, 0.0041176
362, 255.8592, 0.0039084
363, 250.2502, 0.003996
364, 268.075, 0.0037303
365, 247.0234, 0.0040482
366, 244.1704, 0.0040955
367, 39.42456, 0.0253649
368, 211.345, 0.0047316
369, 234.4336, 0.0042656
370, 258.2311, 0.0038725
371, 262.4465, 0.0038103
372, 262.4603, 0.0038101
373, 235.7045, 0.0042426
374, 241.6101, 0.0041389
375, 264.0473, 0.0037872
376, 251.7687, 0.0039719
377, 215.5312, 0.0046397
378, 250.0875, 0.0039986
379, 255.1802, 0.0039188
380, 259.1143, 0.0038593
381, 246.5787, 0.0040555
382, 257.1024, 0.0038895
383, 263.7687, 0.0037912
384, 258.6318, 0.0038665
385, 244.7741, 0.0040854
386, 245.038, 0.004081
387, 248.9978, 0.0040161
388, 258.5182, 0.0038682
389, 247.8991, 0.0040339
390, 257.1091, 0.0038894
391, 264.0543, 0.0037871
392, 257.5992, 0.003882
393, 257.3009, 0.0038865
394, 241.8965, 0.004134
395, 263.2965, 0.003798
396, 247.176, 0.0040457
397, 261.7047, 0.0038211
398, 239.3146, 0.0041786
399, 249.9063, 0.0040015
400, 258.1911, 0.0038731
401, 268.5429, 0.0037238
402, 252.7614, 0.0039563
403, 254.5177, 0.003929
404, 251.5913, 0.0039747
405, 256.9241, 0.0038922
406, 260.2405, 0.0038426
407, 255.4344, 0.0039149
408, 228.4305, 0.0043777
409, 260.4235, 0.0038399
410, 255.761, 0.0039099
411, 242.8363, 0.004118
412, 233.8251, 0.0042767
413, 259.1345, 0.003859
414, 261.931, 0.0038178
415, 219.0197, 0.0045658
416, 250.7648, 0.0039878
417, 261.0966, 0.00383
418, 257.4997, 0.0038835
419, 246.2023, 0.0040617
420, 231.7497, 0.004315
421, 270.4237, 0.0036979
422, 247.9175, 0.0040336
423, 249.0102, 0.0040159
424, 217.9741, 0.0045877
425, 193.2628, 0.0051743
426, 4.56019, 0.2192891
427, 84.20273, 0.0118761
428, 117.0371, 0.0085443
429, 245.3566, 0.0040757
430, 240.8478, 0.004152
431, 218.3311, 0.0045802
432, 201.2558, 0.0049688
433, 235.7434, 0.0042419
434, 211.7298, 0.004723
435, 208.838, 0.0047884
436, 204.8593, 0.0048814
437, 234.8245, 0.0042585
438, 228.4461, 0.0043774
439, 252.7422, 0.0039566
440, 247.7333, 0.0040366
441, 230.521, 0.004338
442, 232.3312, 0.0043042
443, 234.5216, 0.004264
444, 215.652, 0.0046371
445, 205.9308, 0.004856
446, 251.3194, 0.003979
447, 248.4102, 0.0040256
448, 227.433, 0.0043969
449, 240.813, 0.0041526
450, 231.8195, 0.0043137
451, 243.3623, 0.0041091
452, 249.5819, 0.0040067
453, 234.9569, 0.0042561
454, 252.8125, 0.0039555
455, 222.6824, 0.0044907
456, 242.7951, 0.0041187
457, 225.9734, 0.0044253
458, 236.2168, 0.0042334
459, 230.9789, 0.0043294
460, 196.1861, 0.0050972
461, 242.5242, 0.0041233
462, 256.4826, 0.0038989
463, 229.1581, 0.0043638
464, 212.4044, 0.004708
465, 247.335, 0.0040431
466, 252.5061, 0.0039603
467, 227.7645, 0.0043905
468, 244.7801, 0.0040853
469, 240.5928, 0.0041564
470, 246.6517, 0.0040543
471, 227.9566, 0.0043868
472, 242.7892, 0.0041188
473, 254.2912, 0.0039325
474, 224.7898, 0.0044486
475, 232.7693, 0.0042961
476, 244.7022, 0.0040866
477, 236.6808, 0.0042251
478, 230.787, 0.004333
479, 234.9624, 0.004256
480, 248.1636, 0.0040296
481, 235.8713, 0.0042396
482, 234.6537, 0.0042616
483, 189.3473, 0.0052813
484, 217.8887, 0.0045895
485, 225.5097, 0.0044344
486, 245.4289, 0.0040745
487, 241.7386, 0.0041367
488, 227.2314, 0.0044008
489, 236.5856, 0.0042268
490, 250.6957, 0.0039889
491, 227.5365, 0.0043949
492, 228.5505, 0.0043754
493, 248.4843, 0.0040244
494, 247.3288, 0.0040432
495, 236.0383, 0.0042366
496, 242.854, 0.0041177
497, 241.6743, 0.0041378
498, 225.0782, 0.0044429
499, 237.4902, 0.0042107
500, 247.7946, 0.0040356
501, 248.3485, 0.0040266
502, 234.8079, 0.0042588
503, 225.9938, 0.0044249
504, 251.9209, 0.0039695
505, 245.2543, 0.0040774
506, 250.0188, 0.0039997
507, 221.9953, 0.0045046
508, 244.1228, 0.0040963
509, 252.7231, 0.0039569
510, 236.8602, 0.0042219
511, 241.9901, 0.0041324
512, 240.3326, 0.0041609
513, 249.95, 0.0040008
514, 231.0536, 0.004328
515, 240.3211, 0.0041611
516, 241.2022, 0.0041459
517, 256.9967, 0.0038911
518, 242.4595, 0.0041244
519, 244.7561, 0.0040857
520, 223.1993, 0.0044803
521, 238.9429, 0.0041851
522, 218.6031, 0.0045745
523, 246.3297, 0.0040596
524, 252.1687, 0.0039656
525, 233.2906, 0.0042865
526, 235.3606, 0.0042488
527, 254.2459, 0.0039332
528, 246.4329, 0.0040579
529, 237.6031, 0.0042087
530, 236.6696, 0.0042253
531, 228.1126, 0.0043838
532, 245.8211, 0.004068
533, 228.6341, 0.0043738
534, 233.4212, 0.0042841
535, 236.7985, 0.004223
536, 229.8639, 0.0043504
537, 225.1847, 0.0044408
538, 225.856, 0.0044276
539, 248.293, 0.0040275
540, 222.6229, 0.0044919
541, 236.1777, 0.0042341
542, 216.4034, 0.004621
543, 205.3557, 0.0048696
544, 206.522, 0.0048421
545, 236.3452, 0.0042311
546, 210.7304, 0.0047454
547, 208.1555, 0.0048041
548, 206.3472, 0.0048462
549, 204.2359, 0.0048963
550, 193.5471, 0.0051667
551, 218.7514, 0.0045714
552, 194.405, 0.0051439
553, 153.3554, 0.0065208
554, 194.2993, 0.0051467
555, 179.4494, 0.0055726
556, 187.4766, 0.005334
557, 197.7926, 0.0050558
558, 224.7797, 0.0044488
559, 191.9791, 0.0052089
560, 216.6565, 0.0046156
561, 216.483, 0.0046193
562, 177.898, 0.0056212
563, 200.104, 0.0049974
564, 217.3441, 0.004601
565, 181.3598, 0.0055139
566, 193.9638, 0.0051556
567, 191.8686, 0.0052119
568, 193.9187, 0.0051568
569, 193.821, 0.0051594
570, 232.9427, 0.0042929
571, 219.5775, 0.0045542
572, 219.8189, 0.0045492
573, 214.9706, 0.0046518
574, 230.5582, 0.0043373
575, 223.0699, 0.0044829
576, 223.7787, 0.0044687
577, 231.911, 0.004312
578, 230.1496, 0.004345
579, 249.9125, 0.0040014
580, 241.2429, 0.0041452
581, 249.1591, 0.0040135
582, 233.951, 0.0042744
583, 248.5151, 0.0040239
584, 230.367, 0.0043409
585, 227.2727, 0.0044
586, 245.2964, 0.0040767
587, 242.6949, 0.0041204
588, 238.7318, 0.0041888
589, 234.2963, 0.0042681
590, 228.676, 0.004373
591, 234.4941, 0.0042645
592, 237.0342, 0.0042188
593, 239.5841, 0.0041739
594, 253.7878, 0.0039403
595, 249.5944, 0.0040065
596, 220.8871, 0.0045272
597, 246.8404, 0.0040512
598, 256.6208, 0.0038968
599, 230.7657, 0.0043334
600, 236.5408, 0.0042276
601, 239.7104, 0.0041717
602, 195.1105, 0.0051253
603, 240.8536, 0.0041519
604, 245.1341, 0.0040794
605, 237.096, 0.0042177
606, 251.978, 0.0039686
607, 243.1138, 0.0041133
608, 233.6994, 0.004279
609, 245.9541, 0.0040658
610, 243.0488, 0.0041144
611, 242.4478, 0.0041246
612, 232.2772, 0.0043052
613, 240.0903, 0.0041651
614, 251.1932, 0.003981
615, 236.2726, 0.0042324
616, 239.7851, 0.0041704
617, 243.037, 0.0041146
618, 229.7794, 0.004352
619, 239.9981, 0.0041667
620, 185.2058, 0.0053994
621, 232.1263, 0.004308
622, 236.1275, 0.004235
623, 236.5128, 0.0042281
624, 231.0002, 0.004329
625, 253.1453, 0.0039503
626, 246.0025, 0.004065
627, 210.7615, 0.0047447
628, 243.0252, 0.0041148
629, 195.2744, 0.005121
630, 245.7304, 0.0040695
631, 229.9591, 0.0043486
632, 243.7063, 0.0041033
633, 239.8887, 0.0041686
634, 210.2872, 0.0047554
635, 227.4951, 0.0043957
636, 239.7047, 0.0041718
637, 255.8264, 0.0039089
638, 237.7217, 0.0042066
639, 236.9893, 0.0042196
640, 230.1973, 0.0043441
641, 245.4891, 0.0040735
642, 238.2711, 0.0041969
643, 200.1641, 0.0049959
644, 209.2357, 0.0047793
645, 242.2598, 0.0041278
646, 250.7585, 0.0039879
647, 225.5554, 0.0044335
648, 236.5632, 0.0042272
649, 247.8929, 0.004034
650, 193.7384, 0.0051616
651, 240.4887, 0.0041582
652, 213.8077, 0.0046771
653, 236.9612, 0.0042201
654, 196.3865, 0.005092
655, 241.1905, 0.0041461
656, 210.6416, 0.0047474
657, 237.7952, 0.0042053
658, 238.5496, 0.004192
659, 212.2466, 0.0047115
660, 247.9544, 0.004033
661, 220.7749, 0.0045295
662, 201.4139, 0.0049649
663, 187.5152, 0.0053329
664, 210.0046, 0.0047618
665, 197.1764, 0.0050716
666, 220.4829, 0.0045355
667, 203.9276, 0.0049037
668, 210.8015, 0.0047438
669, 186.0431, 0.0053751
670, 221.0775, 0.0045233
671, 217.6563, 0.0045944
672, 214.422, 0.0046637
673, 203.3264, 0.0049182
674, 203.5955, 0.0049117
675, 197.0987, 0.0050736
676, 188.633, 0.0053013
677, 197.6558, 0.0050593
678, 211.015, 0.004739
679, 235.3495, 0.004249
680, 197.8279, 0.0050549
681, 221.6263, 0.0045121
682, 209.648, 0.0047699
683, 200.092, 0.0049977
684, 242.2481, 0.004128
685, 217.9979, 0.0045872
686, 207.4043, 0.0048215
687, 210.8904, 0.0047418
688, 241.0045, 0.0041493
689, 207.2367, 0.0048254
690, 231.3797, 0.0043219
691, 243.4334, 0.0041079
692, 245.9299, 0.0040662
693, 245.3566, 0.0040757
694, 244.5825, 0.0040886
695, 237.8857, 0.0042037
696, 258.1578, 0.0038736
697, 254.1361, 0.0039349
698, 236.267, 0.0042325
699, 246.8648, 0.0040508
700, 249.8938, 0.0040017
701, 226.7677, 0.0044098
702, 219.0245, 0.0045657
703, 242.972, 0.0041157
704, 253.4597, 0.0039454
705, 226.7728, 0.0044097
706, 235.799, 0.0042409
707, 257.4732, 0.0038839
708, 246.1296, 0.0040629
709, 232.8451, 0.0042947
710, 236.524, 0.0042279
711, 251.6863, 0.0039732
712, 262.0202, 0.0038165
713, 226.9942, 0.0044054
714, 232.1478, 0.0043076
715, 251.1742, 0.0039813
716, 247.7455, 0.0040364
717, 261.233, 0.003828
718, 229.9273, 0.0043492
719, 241.4992, 0.0041408
720, 255.0825, 0.0039203
721, 260.0442, 0.0038455
722, 235.9214, 0.0042387
723, 253.4597, 0.0039454
724, 232.8235, 0.0042951
725, 253.3506, 0.0039471
726, 253.7685, 0.0039406
727, 257.4069, 0.0038849
728, 238.5838, 0.0041914
729, 253.4597, 0.0039454
730, 248.2991, 0.0040274
731, 246.1841, 0.004062
732, 251.5786, 0.0039749
733, 255.0175, 0.0039213
734, 232.5149, 0.0043008
735, 240.3153, 0.0041612
736, 261.8349, 0.0038192
737, 256.7196, 0.0038953
738, 248.2437, 0.0040283
739, 235.3384, 0.0042492
740, 250.3192, 0.0039949
741, 256.3708, 0.0039006
742, 250.5198, 0.0039917
743, 248.8801, 0.004018
744, 240.6102, 0.0041561
745, 248.7934, 0.0040194
746, 239.7507, 0.004171
747, 227.5106, 0.0043954
748, 252.6912, 0.0039574
749, 243.102, 0.0041135
750, 263.0679, 0.0038013
751, 238.0159, 0.0042014
752, 246.8648, 0.0040508
753, 256.8449, 0.0038934
754, 253.9554, 0.0039377
755, 235.7934, 0.004241
756, 251.2247, 0.0039805
757, 256.5221, 0.0038983
758, 251.8511, 0.0039706
759, 226.3775, 0.0044174
760, 255.9705, 0.0039067
761, 261.2194, 0.0038282
762, 233.0622, 0.0042907
763, 249.2895, 0.0040114
764, 238.4643, 0.0041935
765, 244.6603, 0.0040873
766, 250.5952, 0.0039905
767, 239.1029, 0.0041823
768, 252.5125, 0.0039602
769, 256.812, 0.0038939
770, 252.0987, 0.0039667
771, 236.1219, 0.0042351
772, 251.1805, 0.0039812
773, 253.1966, 0.0039495
774, 237.3268, 0.0042136
775, 247.8008, 0.0040355
776, 250.545, 0.0039913
777, 245.4891, 0.0040735
778, 258.438, 0.0038694
779, 238.4245, 0.0041942
780, 245.664, 0.0040706
781, 222.4892, 0.0044946
782, 209.4855, 0.0047736
783, 229.3262, 0.0043606
784, 239.2745, 0.0041793
785, 199.2985, 0.0050176
786, 190.2406, 0.0052565
787, 181.3401, 0.0055145
788, 163.5056, 0.006116
789, 200.2563, 0.0049936
790, 140.998, 0.0070923
791, 170.9869, 0.0058484
792, 177.9898, 0.0056183
793, 182.6284, 0.0054756
794, 161.517, 0.0061913
795, 160.8777, 0.0062159
796, 185.9427, 0.005378
797, 179.4012, 0.0055741
798, 165.9806, 0.0060248
799, 180.822, 0.0055303
800, 193.4985, 0.005168
801, 155.9017, 0.0064143
802, 167.6024, 0.0059665
803, 194.2917, 0.0051469
804, 180.3394, 0.0055451
805, 170.4216, 0.0058678
806, 177.195, 0.0056435
807, 184.9523, 0.0054068
808, 172.4673, 0.0057982
809, 173.6533, 0.0057586
810, 139.0859, 0.0071898
811, 190.342, 0.0052537
812, 150.989, 0.006623
813, 180.9005, 0.0055279
814, 110.9792, 0.0090107
815, 119.5714, 0.0083632
816, 128.5017, 0.007782
817, 118.8933, 0.0084109
818, 138.9622, 0.0071962
819, 124.8673, 0.0080085
820, 128.8743, 0.0077595
821, 158.6496, 0.0063032
822, 159.9846, 0.0062506
823, 135.472, 0.0073816
824, 202.8274, 0.0049303
825, 161.0021, 0.0062111
826, 140.7856, 0.007103
827, 207.3312, 0.0048232
828, 221.1313, 0.0045222
829, 220.1867, 0.0045416
830, 197.1803, 0.0050715
831, 204.9852, 0.0048784
832, 179.8399, 0.0055605
833, 153.6877, 0.0065067
834, 169.4829, 0.0059003
835, 183.756, 0.005442
836, 165.9118, 0.0060273
837, 127.5592, 0.0078395
838, 162.9408, 0.0061372
839, 180.6979, 0.0055341
840, 113.0467, 0.0088459
841, 183.7391, 0.0054425
842, 134.358, 0.0074428
843, 177.1165, 0.005646
844, 198.1375, 0.005047
845, 189.3151, 0.0052822
846, 217.8365, 0.0045906
847, 209.5426, 0.0047723
848, 230.9415, 0.0043301
849, 216.915, 0.0046101
850, 203.3967, 0.0049165
851, 224.7191, 0.00445
852, 232.342, 0.004304
853, 223.6986, 0.0044703
854, 186.7762, 0.005354
855, 164.0312, 0.0060964
856, 122.9785, 0.0081315
857, 180.6979, 0.0055341
858, 161.7599, 0.006182
859, 197.0133, 0.0050758
860, 186.6089, 0.0053588
861, 178.2309, 0.0056107
862, 186.0292, 0.0053755
863, 115.6992, 0.0086431
864, 185.4427, 0.0053925
865, 168.0249, 0.0059515
866, 189.7929, 0.0052689
867, 189.5447, 0.0052758
868, 159.9565, 0.0062517
869, 167.5154, 0.0059696
870, 122.6783, 0.0081514
871, 181.3138, 0.0055153
872, 175.3432, 0.0057031
873, 163.7868, 0.0061055
874, 193.5509, 0.0051666
875, 126.547, 0.0079022
876, 165.5821, 0.0060393
877, 196.742, 0.0050828
878, 187.924, 0.0053213
879, 190.049, 0.0052618
880, 231.3102, 0.0043232
881, 247.7639, 0.0040361
882, 229.6422, 0.0043546
883, 230.9256, 0.0043304
884, 243.2557, 0.0041109
885, 231.0109, 0.0043288
886, 213.5155, 0.0046835
887, 233.209, 0.004288
888, 249.8189, 0.0040029
889, 233.0242, 0.0042914
890, 248.6325, 0.004022
891, 236.6136, 0.0042263
892, 257.4334, 0.0038845
893, 250.834, 0.0039867
894, 251.5217, 0.0039758
895, 248.4781, 0.0040245
896, 233.503, 0.0042826
897, 247.0783, 0.0040473
898, 265.7807, 0.0037625
899, 248.5769, 0.0040229
900, 245.1521, 0.0040791
901, 246.4572, 0.0040575
902, 243.9858, 0.0040986
903, 245.658, 0.0040707
904, 244.0096, 0.0040982
905, 238.8288, 0.0041871
906, 248.3485, 0.0040266
907, 242.6125, 0.0041218
908, 241.1731, 0.0041464
909, 237.096, 0.0042177
910, 258.8595, 0.0038631
911, 207.3011, 0.0048239
912, 251.8257, 0.003971
913, 257.2744, 0.0038869
914, 252.5571, 0.0039595
915, 230.049, 0.0043469
916, 243.4275, 0.004108
917, 263.5602, 0.0037942
918, 261.4584, 0.0038247
919, 230.5157, 0.0043381
920, 254.589, 0.0039279
921, 246.9258, 0.0040498
922, 257.6722, 0.0038809
923, 229.7741, 0.0043521
924, 242.6301, 0.0041215
925, 253.5497, 0.003944
926, 241.3477, 0.0041434
927, 249.9438, 0.0040009
928, 252.8062, 0.0039556
929, 236.9163, 0.0042209
930, 251.9653, 0.0039688
931, 254.233, 0.0039334
932, 245.8875, 0.0040669
933, 247.6964, 0.0040372
934, 241.272, 0.0041447
935, 253.0365, 0.003952
936, 223.1047, 0.0044822
937, 253.3634, 0.0039469
938, 249.6131, 0.0040062
939, 259.1748, 0.0038584
940, 239.6185, 0.0041733
941, 258.4848, 0.0038687
942, 253.2607, 0.0039485
943, 262.2401, 0.0038133
944, 199.0842, 0.005023
945, 231.6584, 0.0043167
946, 234.5656, 0.0042632
