Frame, FPS, Frame Time
92, 71.62862, 0.0139609
93, 72.186, 0.0138531
94, 71.23521, 0.014038
95, 71.93623, 0.0139012
96, 70.32349, 0.01422
97, 73.31862, 0.0136391
98, 72.01913, 0.0138852
99, 71.34652, 0.0140161
100, 71.26314, 0.0140325
101, 72.83958, 0.0137288
102, 71.66609, 0.0139536
103, 71.27533, 0.0140301
104, 72.46587, 0.0137996
105, 71.83753, 0.0139203
106, 68.7068, 0.0145546
107, 72.94159, 0.0137096
108, 73.77134, 0.0135554
109, 71.54099, 0.013978
110, 72.23502, 0.0138437
111, 71.18857, 0.0140472
112, 71.91761, 0.0139048
113, 72.25903, 0.0138391
114, 71.29057, 0.0140271
115, 71.00861, 0.0140828
116, 72.94585, 0.0137088
117, 70.99802, 0.0140849
118, 71.2134, 0.0140423
119, 73.00069, 0.0136985
120, 72.0212, 0.0138848
121, 71.4352, 0.0139987
122, 72.10793, 0.0138681
123, 71.70412, 0.0139462
124, 71.69692, 0.0139476
125, 72.25329, 0.0138402
126, 70.54226, 0.0141759
127, 71.55328, 0.0139756
128, 72.79822, 0.0137366
129, 71.34703, 0.014016
130, 72.14018, 0.0138619
131, 72.20216, 0.01385
132, 71.54304, 0.0139776
133, 71.82566, 0.0139226
134, 71.43674, 0.0139984
135, 72.07259, 0.0138749
136, 71.60093, 0.0139663
137, 71.98958, 0.0138909
138, 71.35976, 0.0140135
139, 72.74579, 0.0137465
140, 70.58956, 0.0141664
141, 72.64327, 0.0137659
142, 71.92226, 0.0139039
143, 71.884, 0.0139113
144, 71.83031, 0.0139217
145, 71.18299, 0.0140483
146, 72.43437, 0.0138056
147, 65.58582, 0.0152472
148, 81.08721, 0.0123324
149, 70.93909, 0.0140966
150, 72.1329, 0.0138633
151, 70.63594, 0.0141571
152, 72.58422, 0.0137771
153, 71.9052, 0.0139072
154, 71.64504, 0.0139577
155, 71.7391, 0.0139394
156, 71.144, 0.014056
157, 71.72366, 0.0139424
158, 72.83427, 0.0137298
159, 58.79102, 0.0170094
160, 57.9475, 0.017257
161, 132.0568, 0.0075725
162, 70.45727, 0.014193
163, 72.32384, 0.0138267
164, 71.34958, 0.0140155
165, 72.63219, 0.013768
166, 72.02587, 0.0138839
167, 71.50058, 0.0139859
168, 71.65428, 0.0139559
169, 71.8334, 0.0139211
170, 71.85405, 0.0139171
171, 72.32122, 0.0138272
172, 71.30481, 0.0140243
173, 71.373, 0.0140109
174, 72.44487, 0.0138036
175, 71.89279, 0.0139096
176, 71.55072, 0.0139761
177, 72.17663, 0.0138549
178, 71.37351, 0.0140108
179, 72.2674, 0.0138375
180, 71.49751, 0.0139865
181, 71.17894, 0.0140491
182, 72.25121, 0.0138406
183, 71.94296, 0.0138999
184, 71.30735, 0.0140238
185, 72.17976, 0.0138543
186, 71.67945, 0.013951
187, 72.00668, 0.0138876
188, 71.58504, 0.0139694
189, 72.18549, 0.0138532
190, 71.71903, 0.0139433
191, 71.12122, 0.0140605
192, 71.88245, 0.0139116
193, 35.39547, 0.0282522
194, 68.96837, 0.0144994
195, 29.11496, 0.0343466
196, 102.1252, 0.0097919
197, 99.50744, 0.0100495
198, 69.21613, 0.0144475
199, 74.03678, 0.0135068
200, 71.58606, 0.0139692
201, 72.01757, 0.0138855
202, 70.51391, 0.0141816
203, 72.59001, 0.013776
204, 70.70036, 0.0141442
205, 30.50203, 0.0327847
206, 114.4793, 0.0087352
207, 70.72236, 0.0141398
208, 71.54202, 0.0139778
209, 71.97559, 0.0138936
210, 72.10065, 0.0138695
211, 71.14855, 0.0140551
212, 71.9761, 0.0138935
213, 72.30135, 0.013831
214, 69.68884, 0.0143495
215, 29.97305, 0.0333633
216, 100.3593, 0.0099642
217, 83.80825, 0.011932
218, 71.13438, 0.0140579
219, 72.11729, 0.0138663
220, 71.32515, 0.0140203
221, 71.19668, 0.0140456
222, 72.73257, 0.013749
223, 71.81123, 0.0139254
224, 71.17489, 0.0140499
225, 30.86525, 0.0323989
226, 108.474, 0.0092188
227, 70.46174, 0.0141921
228, 73.19144, 0.0136628
229, 71.02273, 0.01408
230, 72.32541, 0.0138264
231, 71.93572, 0.0139013
232, 71.71903, 0.0139433
233, 72.25069, 0.0138407
234, 68.8914, 0.0145156
235, 29.77848, 0.0335813
236, 106.8308, 0.0093606
237, 81.89136, 0.0122113
238, 71.51234, 0.0139836
239, 71.67791, 0.0139513
240, 71.05099, 0.0140744
241, 72.25799, 0.0138393
242, 72.74314, 0.013747
243, 71.36078, 0.0140133
244, 61.31583, 0.016309
245, 32.93819, 0.0303599
246, 112.09, 0.0089214
247, 70.89634, 0.0141051
248, 71.93623, 0.0139012
249, 71.53895, 0.0139784
250, 69.911, 0.0143039
251, 73.31486, 0.0136398
252, 72.14539, 0.0138609
253, 71.32311, 0.0140207
254, 71.83959, 0.0139199
255, 29.81577, 0.0335393
256, 122.576, 0.0081582
257, 72.3568, 0.0138204
258, 72.1199, 0.0138658
259, 71.95125, 0.0138983
260, 71.94865, 0.0138988
261, 72.10429, 0.0138688
262, 71.78493, 0.0139305
263, 71.6666, 0.0139535
264, 70.4667, 0.0141911
265, 31.49934, 0.0317467
266, 103.2962, 0.0096809
267, 71.1982, 0.0140453
268, 71.83443, 0.0139209
269, 71.56864, 0.0139726
270, 71.23015, 0.014039
271, 72.67653, 0.0137596
272, 71.48474, 0.013989
273, 72.03313, 0.0138825
274, 70.59305, 0.0141657
275, 31.41424, 0.0318327
276, 103.9026, 0.0096244
277, 71.12679, 0.0140594
278, 72.09702, 0.0138702
279, 70.86921, 0.0141105
280, 73.02415, 0.0136941
281, 70.66489, 0.0141513
282, 72.83852, 0.013729
283, 71.49649, 0.0139867
284, 71.12173, 0.0140604
285, 31.7269, 0.031519
286, 98.48142, 0.0101542
287, 72.43437, 0.0138056
288, 71.31243, 0.0140228
289, 72.02276, 0.0138845
290, 71.91089, 0.0139061
291, 71.77463, 0.0139325
292, 71.59682, 0.0139671
293, 71.95953, 0.0138967
294, 71.32668, 0.01402
295, 31.08418, 0.0321707
296, 105.3452, 0.0094926
297, 70.2558, 0.0142337
298, 72.39662, 0.0138128
299, 72.70348, 0.0137545
300, 71.25603, 0.0140339
301, 72.22355, 0.0138459
302, 71.55431, 0.0139754
303, 71.42245, 0.0140012
304, 71.02122, 0.0140803
305, 31.11475, 0.0321391
306, 104.55, 0.0095648
307, 71.29565, 0.0140261
308, 72.70612, 0.013754
309, 73.01028, 0.0136967
310, 71.75557, 0.0139362
311, 71.91554, 0.0139052
312, 71.07068, 0.0140705
313, 71.29159, 0.0140269
314, 71.73602, 0.01394
315, 30.31966, 0.0329819
316, 116.5936, 0.0085768
317, 71.03786, 0.014077
318, 71.67996, 0.0139509
319, 72.13654, 0.0138626
320, 71.70875, 0.0139453
321, 71.89693, 0.0139088
322, 71.56966, 0.0139724
323, 72.05753, 0.0138778
324, 70.90791, 0.0141028
325, 31.24034, 0.0320099
326, 104.5238, 0.0095672
327, 70.83356, 0.0141176
328, 72.71987, 0.0137514
329, 71.69127, 0.0139487
330, 71.87626, 0.0139128
331, 71.58094, 0.0139702
332, 71.58247, 0.0139699
333, 72.49319, 0.0137944
334, 70.74437, 0.0141354
335, 72.71194, 0.0137529
336, 70.82955, 0.0141184
337, 72.38613, 0.0138148
338, 72.47795, 0.0137973
339, 71.37759, 0.01401
340, 71.3781, 0.0140099
341, 72.59739, 0.0137746
342, 71.78905, 0.0139297
343, 69.93839, 0.0142983
344, 73.75393, 0.0135586
345, 70.99449, 0.0140856
346, 72.3343, 0.0138247
347, 70.49253, 0.0141859
348, 73.54563, 0.013597
349, 71.70258, 0.0139465
350, 71.97403, 0.0138939
351, 71.25197, 0.0140347
352, 72.07727, 0.013874
353, 72.12041, 0.0138657
354, 71.21544, 0.0140419
355, 71.43877, 0.013998
356, 71.93365, 0.0139017
357, 72.32488, 0.0138265
358, 71.08584, 0.0140675
359, 72.38404, 0.0138152
360, 71.89848, 0.0139085
361, 71.53844, 0.0139785
362, 72.30397, 0.0138305
363, 71.60246, 0.013966
364, 72.10117, 0.0138694
365, 71.71081, 0.0139449
366, 71.7463, 0.013938
367, 70.74888, 0.0141345
368, 72.44434, 0.0138037
369, 70.39973, 0.0142046
370, 73.39665, 0.0136246
371, 72.3898, 0.0138141
372, 71.97817, 0.0138931
373, 71.13691, 0.0140574
374, 72.38561, 0.0138149
375, 71.72881, 0.0139414
376, 71.3043, 0.0140244
377, 72.34843, 0.013822
378, 70.82203, 0.0141199
379, 72.60213, 0.0137737
380, 71.00256, 0.014084
381, 72.49371, 0.0137943
382, 71.61579, 0.0139634
383, 72.12926, 0.013864
384, 72.43752, 0.013805
385, 71.42857, 0.014
386, 72.10326, 0.013869
387, 70.77141, 0.01413
388, 72.41549, 0.0138092
389, 71.41633, 0.0140024
390, 72.81836, 0.0137328
391, 70.62646, 0.014159
392, 72.62058, 0.0137702
393, 72.04195, 0.0138808
394, 71.50723, 0.0139846
395, 72.10897, 0.0138679
396, 71.06866, 0.0140709
397, 71.35619, 0.0140142
398, 71.86748, 0.0139145
399, 72.26843, 0.0138373
400, 69.60395, 0.014367
401, 29.76811, 0.033593
402, 105.4897, 0.0094796
403, 83.52683, 0.0119722
404, 70.8667, 0.014111
405, 72.68446, 0.0137581
406, 71.32515, 0.0140203
407, 72.24337, 0.0138421
408, 70.23508, 0.0142379
409, 73.40527, 0.013623
410, 71.2408, 0.0140369
411, 31.41641, 0.0318305
412, 83.6666, 0.0119522
413, 84.87164, 0.0117825
414, 71.71389, 0.0139443
415, 72.56894, 0.01378
416, 71.21087, 0.0140428
417, 72.394, 0.0138133
418, 71.69487, 0.013948
419, 71.11162, 0.0140624
420, 71.40562, 0.0140045
421, 31.74784, 0.0314982
422, 100.036, 0.0099964
423, 71.64248, 0.0139582
424, 70.9245, 0.0140995
425, 72.52421, 0.0137885
426, 72.01342, 0.0138863
427, 71.41531, 0.0140026
428, 71.12173, 0.0140604
429, 72.43227, 0.013806
430, 70.21338, 0.0142423
431, 32.04974, 0.0312015
432, 99.23489, 0.0100771
433, 71.29057, 0.0140271
434, 71.49547, 0.0139869
435, 71.37708, 0.0140101
436, 72.39347, 0.0138134
437, 71.89072, 0.01391
438, 72.02743, 0.0138836
439, 70.96225, 0.014092
440, 70.70335, 0.0141436
441, 32.11046, 0.0311425
442, 98.631, 0.0101388
443, 71.08685, 0.0140673
444, 71.9818, 0.0138924
445, 71.0727, 0.0140701
446, 72.71035, 0.0137532
447, 71.33583, 0.0140182
448, 71.94969, 0.0138986
449, 70.46571, 0.0141913
450, 72.70824, 0.0137536
451, 30.54732, 0.0327361
452, 114.1396, 0.0087612
453, 71.36129, 0.0140132
454, 71.65736, 0.0139553
455, 71.23015, 0.014039
456, 72.52421, 0.0137885
457, 71.50211, 0.0139856
458, 72.19279, 0.0138518
459, 70.93104, 0.0140982
460, 72.05078, 0.0138791
461, 29.87232, 0.0334758
462, 119.6931, 0.0083547
463, 71.57632, 0.0139711
464, 72.59844, 0.0137744
465, 72.13029, 0.0138638
466, 71.37656, 0.0140102
467, 71.43775, 0.0139982
468, 71.05907, 0.0140728
469, 72.96235, 0.0137057
470, 72.19747, 0.0138509
471, 31.49408, 0.031752
472, 99.59763, 0.0100404
473, 72.11521, 0.0138667
474, 72.01965, 0.0138851
475, 71.81638, 0.0139244
476, 71.78287, 0.0139309
477, 71.10959, 0.0140628
478, 72.30449, 0.0138304
479, 72.25277, 0.0138403
480, 70.39478, 0.0142056
481, 31.57712, 0.0316685
482, 98.46687, 0.0101557
483, 73.09621, 0.0136806
484, 71.83546, 0.0139207
485, 71.35009, 0.0140154
486, 71.58196, 0.01397
487, 72.60107, 0.0137739
488, 71.83495, 0.0139208
489, 71.30938, 0.0140234
490, 71.0308, 0.0140784
491, 30.43547, 0.0328564
492, 116.791, 0.0085623
493, 70.85114, 0.0141141
494, 71.33889, 0.0140176
495, 72.02068, 0.0138849
496, 70.73236, 0.0141378
497, 72.85072, 0.0137267
498, 71.80194, 0.0139272
499, 71.94659, 0.0138992
500, 68.99549, 0.0144937
501, 30.04049, 0.0332884
502, 103.6183, 0.0096508
503, 82.19358, 0.0121664
504, 71.73756, 0.0139397
505, 71.39033, 0.0140075
506, 72.42651, 0.0138071
507, 70.86871, 0.0141106
508, 57.19384, 0.0174844
509, 98.48529, 0.0101538
510, 70.68836, 0.0141466
511, 30.67739, 0.0325973
512, 110.3168, 0.0090648
513, 72.676, 0.0137597
514, 70.3413, 0.0142164
515, 72.90012, 0.0137174
516, 71.54919, 0.0139764
517, 72.24651, 0.0138415
518, 70.5542, 0.0141735
519, 72.78868, 0.0137384
520, 71.05402, 0.0140738
521, 32.02531, 0.0312253
522, 95.34888, 0.0104878
523, 70.07954, 0.0142695
524, 74.88953, 0.013353
525, 71.86076, 0.0139158
526, 71.55328, 0.0139756
527, 71.77875, 0.0139317
528, 71.91709, 0.0139049
529, 71.75815, 0.0139357
530, 70.54723, 0.0141749
531, 31.45673, 0.0317897
532, 103.4736, 0.0096643
533, 71.01466, 0.0140816
534, 71.55994, 0.0139743
535, 71.6923, 0.0139485
536, 72.55367, 0.0137829
537, 71.67791, 0.0139513
538, 71.40002, 0.0140056
539, 72.44697, 0.0138032
540, 70.2558, 0.0142337
541, 31.63155, 0.031614
542, 102.0575, 0.0097984
543, 72.10689, 0.0138683
544, 71.37045, 0.0140114
545, 71.37453, 0.0140106
546, 72.49319, 0.0137944
547, 71.78596, 0.0139303
548, 71.36536, 0.0140124
549, 71.95021, 0.0138985
550, 71.03635, 0.0140773
551, 31.34659, 0.0319014
552, 104.4605, 0.009573
553, 71.30786, 0.0140237
554, 71.45306, 0.0139952
555, 72.04871, 0.0138795
556, 71.48219, 0.0139895
557, 71.79163, 0.0139292
558, 72.25642, 0.0138396
559, 71.59939, 0.0139666
560, 70.89685, 0.014105
561, 31.37107, 0.0318765
562, 104.2047, 0.0095965
563, 71.53536, 0.0139791
564, 71.49496, 0.013987
565, 71.84528, 0.0139188
566, 71.93417, 0.0139016
567, 70.80899, 0.0141225
568, 59.51389, 0.0168028
569, 53.46193, 0.0187049
570, 156.7226, 0.0063807
571, 72.95329, 0.0137074
572, 72.63483, 0.0137675
573, 71.59785, 0.0139669
574, 72.56841, 0.0137801
575, 70.99298, 0.0140859
576, 72.19434, 0.0138515
577, 71.81689, 0.0139243
578, 71.65633, 0.0139555
579, 71.02122, 0.0140803
580, 72.81518, 0.0137334
581, 70.79295, 0.0141257
582, 73.00123, 0.0136984
583, 70.93507, 0.0140974
584, 72.35366, 0.013821
585, 72.31338, 0.0138287
586, 71.62605, 0.0139614
587, 71.43061, 0.0139996
588, 72.17038, 0.0138561
589, 71.71697, 0.0139437
590, 71.00961, 0.0140826
591, 72.70454, 0.0137543
592, 70.96024, 0.0140924
593, 72.99323, 0.0136999
594, 72.01706, 0.0138856
595, 71.53741, 0.0139787
596, 72.04455, 0.0138803
597, 71.53178, 0.0139798
598, 71.9958, 0.0138897
599, 71.55431, 0.0139754
600, 71.79111, 0.0139293
601, 71.44898, 0.013996
602, 71.6738, 0.0139521
603, 71.56198, 0.0139739
604, 72.31129, 0.0138291
605, 72.30605, 0.0138301
606, 71.91864, 0.0139046
607, 71.46686, 0.0139925
608, 72.12354, 0.0138651
609, 71.83392, 0.013921
610, 70.11836, 0.0142616
611, 73.44463, 0.0136157
612, 71.88349, 0.0139114
613, 72.05545, 0.0138782
614, 71.0727, 0.0140701
615, 71.98025, 0.0138927
616, 71.99994, 0.0138889
617, 71.79833, 0.0139279
618, 72.20008, 0.0138504
619, 71.71749, 0.0139436
620, 71.07877, 0.0140689
621, 72.08765, 0.013872
622, 72.812, 0.013734
623, 70.44437, 0.0141956
624, 72.91872, 0.0137139
625, 71.11111, 0.0140625
626, 71.86851, 0.0139143
627, 71.98388, 0.013892
628, 72.51736, 0.0137898
629, 72.01601, 0.0138858
630, 71.77926, 0.0139316
631, 71.39491, 0.0140066
632, 71.94814, 0.0138989
633, 71.73705, 0.0139398
634, 71.54816, 0.0139766
635, 71.92382, 0.0139036
636, 70.85565, 0.0141132
637, 73.04922, 0.0136894
638, 70.72686, 0.0141389
639, 73.10476, 0.013679
640, 71.58862, 0.0139687
641, 71.95332, 0.0138979
642, 71.71955, 0.0139432
643, 71.72417, 0.0139423
644, 71.6738, 0.0139521
645, 72.38771, 0.0138145
646, 71.0192, 0.0140807
647, 70.84311, 0.0141157
648, 73.60464, 0.0135861
649, 71.77154, 0.0139331
650, 71.98543, 0.0138917
651, 71.47554, 0.0139908
652, 71.50467, 0.0139851
653, 71.82773, 0.0139222
654, 72.12249, 0.0138653
655, 72.01601, 0.0138858
656, 71.77978, 0.0139315
657, 71.53383, 0.0139794
658, 70.48161, 0.0141881
659, 72.4286, 0.0138067
660, 72.56315, 0.0137811
661, 71.94452, 0.0138996
662, 72.08298, 0.0138729
663, 35.87187, 0.027877
664, 71.74271, 0.0139387
665, 71.83031, 0.0139217
666, 71.40154, 0.0140053
667, 72.74579, 0.0137465
668, 69.53329, 0.0143816
669, 74.2374, 0.0134703
670, 71.48576, 0.0139888
671, 71.91606, 0.0139051
672, 71.73807, 0.0139396
673, 71.81174, 0.0139253
674, 71.47963, 0.01399
675, 69.72091, 0.0143429
676, 74.11855, 0.0134919
677, 72.3432, 0.013823
678, 70.33289, 0.0142181
679, 71.84476, 0.0139189
680, 72.89905, 0.0137176
681, 71.48883, 0.0139882
682, 72.05961, 0.0138774
683, 72.27209, 0.0138366
684, 71.51286, 0.0139835
685, 72.99803, 0.013699
686, 71.46737, 0.0139924
687, 70.35565, 0.0142135
688, 73.04709, 0.0136898
689, 71.89641, 0.0139089
690, 71.57018, 0.0139723
691, 72.33691, 0.0138242
692, 72.14122, 0.0138617
693, 71.22, 0.014041
694, 71.88349, 0.0139114
695, 72.10273, 0.0138691
696, 70.96729, 0.014091
697, 71.98595, 0.0138916
698, 71.93417, 0.0139016
699, 71.14298, 0.0140562
700, 73.21984, 0.0136575
701, 70.80298, 0.0141237
702, 72.52999, 0.0137874
703, 72.16413, 0.0138573
704, 71.80968, 0.0139257
705, 70.83508, 0.0141173
706, 72.9714, 0.013704
707, 71.46226, 0.0139934
708, 71.92278, 0.0139038
709, 71.70772, 0.0139455
710, 71.2134, 0.0140423
711, 71.73807, 0.0139396
712, 72.04248, 0.0138807
713, 72.65752, 0.0137632
714, 71.49854, 0.0139863
715, 72.06844, 0.0138757
716, 71.33075, 0.0140192
717, 71.7973, 0.0139281
718, 72.51894, 0.0137895
719, 71.63016, 0.0139606
720, 71.27888, 0.0140294
721, 71.91193, 0.0139059
722, 72.16986, 0.0138562
723, 71.04341, 0.0140759
724, 72.97086, 0.0137041
725, 71.90779, 0.0139067
726, 71.68665, 0.0139496
727, 71.69127, 0.0139487
728, 72.32279, 0.0138269
729, 70.78593, 0.0141271
730, 72.24337, 0.0138421
731, 70.88981, 0.0141064
732, 73.25578, 0.0136508
733, 71.57223, 0.0139719
734, 71.31802, 0.0140217
735, 72.12197, 0.0138654
736, 72.39767, 0.0138126
737, 71.87212, 0.0139136
738, 71.51746, 0.0139826
739, 71.78854, 0.0139298
740, 72.15788, 0.0138585
741, 71.78442, 0.0139306
742, 70.90539, 0.0141033
743, 72.56578, 0.0137806
744, 71.68459, 0.01395
745, 71.08634, 0.0140674
746, 72.45169, 0.0138023
747, 71.83753, 0.0139203
748, 72.02483, 0.0138841
749, 71.98077, 0.0138926
750, 71.47043, 0.0139918
751, 72.18653, 0.013853
752, 70.66139, 0.014152
753, 73.50023, 0.0136054
754, 71.47912, 0.0139901
755, 71.61015, 0.0139645
756, 71.22659, 0.0140397
757, 72.47742, 0.0137974
758, 72.2079, 0.0138489
759, 71.43214, 0.0139993
760, 72.25016, 0.0138408
761, 71.79524, 0.0139285
762, 71.25704, 0.0140337
763, 72.46902, 0.013799
764, 71.47707, 0.0139905
765, 72.04404, 0.0138804
766, 71.33329, 0.0140187
767, 69.48787, 0.014391
768, 74.62352, 0.0134006
769, 71.61631, 0.0139633
770, 72.3432, 0.013823
771, 70.8878, 0.0141068
772, 72.49477, 0.0137941
773, 72.15163, 0.0138597
774, 71.83908, 0.01392
775, 71.90726, 0.0139068
776, 71.98698, 0.0138914
777, 71.48422, 0.0139891
778, 71.18603, 0.0140477
779, 72.57474, 0.0137789
780, 71.97714, 0.0138933
781, 71.41888, 0.0140019
782, 71.51746, 0.0139826
783, 71.52155, 0.0139818
784, 72.87727, 0.0137217
785, 71.74682, 0.0139379
786, 71.70206, 0.0139466
787, 71.7906, 0.0139294
788, 71.64452, 0.0139578
789, 70.65939, 0.0141524
790, 72.68762, 0.0137575
791, 72.17403, 0.0138554
792, 71.58811, 0.0139688
793, 71.13337, 0.0140581
794, 72.77014, 0.0137419
795, 71.81071, 0.0139255
796, 71.81844, 0.013924
797, 71.90054, 0.0139081
798, 71.54407, 0.0139774
799, 71.9409, 0.0139003
800, 70.74187, 0.0141359
801, 72.00616, 0.0138877
802, 71.83598, 0.0139206
803, 72.97885, 0.0137026
804, 71.18299, 0.0140483
805, 72.13966, 0.013862
806, 71.81123, 0.0139254
807, 71.44949, 0.0139959
808, 71.79627, 0.0139283
809, 72.39557, 0.013813
810, 71.60913, 0.0139647
811, 71.00507, 0.0140835
812, 72.07519, 0.0138744
813, 70.91947, 0.0141005
814, 72.97672, 0.013703
815, 71.72572, 0.013942
816, 71.98077, 0.0138926
817, 71.87574, 0.0139129
818, 71.62862, 0.0139609
819, 71.8004, 0.0139275
820, 72.08038, 0.0138734
821, 71.99994, 0.0138889
822, 71.01264, 0.014082
823, 72.28671, 0.0138338
824, 71.06563, 0.0140715
825, 72.45169, 0.0138023
826, 71.35263, 0.0140149
827, 72.52578, 0.0137882
828, 71.86128, 0.0139157
829, 71.59785, 0.0139669
830, 71.98906, 0.013891
831, 71.71029, 0.013945
832, 71.8267, 0.0139224
833, 71.41837, 0.014002
834, 71.66096, 0.0139546
835, 71.55788, 0.0139747
836, 72.63219, 0.013768
837, 71.80916, 0.0139258
838, 71.33176, 0.014019
839, 71.40919, 0.0140038
840, 72.69291, 0.0137565
841, 72.07103, 0.0138752
842, 71.26517, 0.0140321
843, 72.02276, 0.0138845
844, 71.10959, 0.0140628
845, 72.24598, 0.0138416
846, 71.20935, 0.0140431
847, 72.84064, 0.0137286
848, 71.82825, 0.0139221
849, 71.82102, 0.0139235
850, 71.88504, 0.0139111
851, 71.75352, 0.0139366
852, 72.35838, 0.0138201
853, 70.9547, 0.0140935
854, 72.04974, 0.0138793
855, 71.15564, 0.0140537
856, 71.53997, 0.0139782
857, 71.3567, 0.0140141
858, 73.8667, 0.0135379
859, 71.35263, 0.0140149
860, 71.73447, 0.0139403
861, 71.38319, 0.0140089
862, 70.811, 0.0141221
863, 73.07645, 0.0136843
864, 34.72162, 0.0288005
865, 56.1013, 0.0178249
866, 87.03902, 0.0114891
867, 72.9517, 0.0137077
868, 81.34182, 0.0122938
869, 75.37386, 0.0132672
870, 72.13186, 0.0138635
871, 71.26517, 0.0140321
872, 71.73756, 0.0139397
873, 71.99372, 0.0138901
874, 71.97662, 0.0138934
875, 71.83443, 0.0139209
876, 71.68099, 0.0139507
877, 70.85365, 0.0141136
878, 70.16756, 0.0142516
879, 70.28296, 0.0142282
880, 71.46532, 0.0139928
881, 72.43333, 0.0138058
882, 63.61849, 0.0157187
883, 78.82767, 0.0126859
884, 75.85412, 0.0131832
885, 72.64327, 0.0137659
886, 72.2674, 0.0138375
887, 71.96523, 0.0138956
888, 72.63694, 0.0137671
889, 73.33206, 0.0136366
890, 70.94664, 0.0140951
891, 72.49739, 0.0137936
892, 71.68304, 0.0139503
893, 71.87057, 0.0139139
894, 70.76891, 0.0141305
895, 72.8014, 0.013736
896, 71.62246, 0.0139621
897, 71.68099, 0.0139507
898, 71.20022, 0.0140449
899, 70.70635, 0.014143
900, 73.86834, 0.0135376
901, 71.70309, 0.0139464
902, 71.96523, 0.0138956
903, 71.5917, 0.0139681
904, 71.75094, 0.0139371
905, 71.06361, 0.0140719
906, 73.44732, 0.0136152
907, 71.38727, 0.0140081
908, 72.34372, 0.0138229
909, 71.56198, 0.0139739
910, 70.70885, 0.0141425
911, 73.81327, 0.0135477
912, 71.31854, 0.0140216
913, 71.15868, 0.0140531
914, 72.51053, 0.0137911
915, 71.59939, 0.0139666
916, 71.52666, 0.0139808
917, 70.93003, 0.0140984
918, 72.90383, 0.0137167
919, 71.9761, 0.0138935
920, 70.87976, 0.0141084
921, 70.90438, 0.0141035
922, 73.46729, 0.0136115
923, 71.65891, 0.013955
924, 71.35212, 0.014015
925, 72.3343, 0.0138247
926, 72.12874, 0.0138641
927, 71.6702, 0.0139528
928, 66.85297, 0.0149582
929, 78.28769, 0.0127734
930, 71.72109, 0.0139429
931, 71.03534, 0.0140775
932, 71.62093, 0.0139624
933, 72.66492, 0.0137618
934, 71.52922, 0.0139803
935, 71.93675, 0.0139011
936, 72.161, 0.0138579
937, 71.57069, 0.0139722
938, 71.38319, 0.0140089
939, 72.2794, 0.0138352
940, 71.9052, 0.0139072
