Frame, FPS, Frame Time
92, 70.77291, 0.0141297
93, 72.44434, 0.0138037
94, 69.07461, 0.0144771
95, 72.26896, 0.0138372
96, 71.91709, 0.0139049
97, 70.81251, 0.0141218
98, 72.2272, 0.0138452
99, 73.29874, 0.0136428
100, 71.55533, 0.0139752
101, 71.3221, 0.0140209
102, 72.90489, 0.0137165
103, 70.45925, 0.0141926
104, 73.17109, 0.0136666
105, 72.79451, 0.0137373
106, 60.87909, 0.016426
107, 90.68156, 0.0110276
108, 71.10252, 0.0140642
109, 71.33583, 0.0140182
110, 71.14197, 0.0140564
111, 71.82566, 0.0139226
112, 72.21677, 0.0138472
113, 35.93555, 0.0278276
114, 71.06967, 0.0140707
115, 72.11209, 0.0138673
116, 71.61221, 0.0139641
117, 71.87678, 0.0139127
118, 71.30735, 0.0140238
119, 72.45799, 0.0138011
120, 71.18046, 0.0140488
121, 71.85715, 0.0139165
122, 71.14855, 0.0140551
123, 71.82721, 0.0139223
124, 71.49956, 0.0139861
125, 72.68182, 0.0137586
126, 71.37963, 0.0140096
127, 72.26478, 0.013838
128, 71.86179, 0.0139156
129, 71.78082, 0.0139313
130, 35.5896, 0.0280981
131, 72.83056, 0.0137305
132, 71.77102, 0.0139332
133, 70.87273, 0.0141098
134, 72.43858, 0.0138048
135, 71.62811, 0.013961
136, 71.67996, 0.0139509
137, 72.21416, 0.0138477
138, 71.24232, 0.0140366
139, 72.03313, 0.0138825
140, 71.75815, 0.0139357
141, 72.10378, 0.0138689
142, 70.70936, 0.0141424
143, 62.71165, 0.015946
144, 84.0089, 0.0119035
145, 71.13489, 0.0140578
146, 73.57323, 0.0135919
147, 71.41327, 0.014003
148, 5.507247, 0.1815789
149, 64.17991, 0.0155812
150, 71.82154, 0.0139234
151, 84.55873, 0.0118261
152, 72.82738, 0.0137311
153, 71.7633, 0.0139347
154, 70.00399, 0.0142849
155, 73.18662, 0.0136637
156, 71.89021, 0.0139101
157, 71.62965, 0.0139607
158, 72.1329, 0.0138633
159, 71.32668, 0.01402
160, 71.92485, 0.0139034
161, 71.6435, 0.013958
162, 71.75042, 0.0139372
163, 71.06462, 0.0140717
164, 72.04819, 0.0138796
165, 70.97685, 0.0140891
166, 37.74639, 0.0264926
167, 42.46014, 0.0235515
168, 168.728, 0.0059267
169, 72.5463, 0.0137843
170, 72.73098, 0.0137493
171, 72.35629, 0.0138205
172, 72.97992, 0.0137024
173, 71.79214, 0.0139291
174, 71.72263, 0.0139426
175, 73.13149, 0.013674
176, 72.26948, 0.0138371
177, 71.58094, 0.0139702
178, 72.0887, 0.0138718
179, 71.93882, 0.0139007
180, 71.20732, 0.0140435
181, 72.23502, 0.0138437
182, 72.2956, 0.0138321
183, 70.10066, 0.0142652
184, 73.9552, 0.0135217
185, 70.58956, 0.0141664
186, 71.46532, 0.0139928
187, 73.48079, 0.013609
188, 70.65639, 0.014153
189, 72.43437, 0.0138056
190, 72.05441, 0.0138784
191, 71.68356, 0.0139502
192, 71.01566, 0.0140814
193, 72.383, 0.0138154
194, 72.17976, 0.0138543
195, 71.78648, 0.0139302
196, 71.60041, 0.0139664
197, 70.88077, 0.0141082
198, 72.25747, 0.0138394
199, 72.2747, 0.0138361
200, 72.27627, 0.0138358
201, 71.52666, 0.0139808
202, 71.31447, 0.0140224
203, 72.32803, 0.0138259
204, 70.80398, 0.0141235
205, 72.68868, 0.0137573
206, 72.10897, 0.0138679
207, 71.58401, 0.0139696
208, 70.98542, 0.0140874
209, 72.85709, 0.0137255
210, 71.71594, 0.0139439
211, 71.88866, 0.0139104
212, 71.39288, 0.014007
213, 71.53997, 0.0139782
214, 71.87936, 0.0139122
215, 71.32871, 0.0140196
216, 72.29717, 0.0138318
217, 72.40029, 0.0138121
218, 71.45971, 0.0139939
219, 70.73186, 0.0141379
220, 73.23753, 0.0136542
221, 71.47248, 0.0139914
222, 71.51643, 0.0139828
223, 71.74734, 0.0139378
224, 71.87678, 0.0139127
225, 71.64864, 0.013957
226, 72.18288, 0.0138537
227, 71.68253, 0.0139504
228, 70.56117, 0.0141721
229, 73.37996, 0.0136277
230, 71.56762, 0.0139728
231, 70.7684, 0.0141306
232, 72.38037, 0.0138159
233, 71.93106, 0.0139022
234, 71.25248, 0.0140346
235, 71.71081, 0.0139449
236, 72.13654, 0.0138626
237, 71.68716, 0.0139495
238, 71.39236, 0.0140071
239, 72.08662, 0.0138722
240, 71.42448, 0.0140008
241, 71.17134, 0.0140506
242, 72.67548, 0.0137598
243, 72.03573, 0.013882
244, 71.12477, 0.0140598
245, 71.9989, 0.0138891
246, 71.72469, 0.0139422
247, 72.17403, 0.0138554
248, 71.27634, 0.0140299
249, 71.7355, 0.0139401
250, 72.21572, 0.0138474
251, 71.39134, 0.0140073
252, 71.37351, 0.0140108
253, 72.36623, 0.0138186
254, 71.98802, 0.0138912
255, 72.13029, 0.0138638
256, 71.46022, 0.0139938
257, 71.31091, 0.0140231
258, 71.93986, 0.0139005
259, 71.91296, 0.0139057
260, 71.16019, 0.0140528
261, 72.74896, 0.0137459
262, 71.05149, 0.0140743
263, 72.24755, 0.0138413
264, 71.90572, 0.0139071
265, 71.44389, 0.013997
266, 72.23241, 0.0138442
267, 71.1911, 0.0140467
268, 71.74579, 0.0139381
269, 72.4874, 0.0137955
270, 71.41123, 0.0140034
271, 70.4677, 0.0141909
272, 72.79345, 0.0137375
273, 71.26111, 0.0140329
274, 72.0155, 0.0138859
275, 71.9021, 0.0139078
276, 72.20477, 0.0138495
277, 71.47095, 0.0139917
278, 71.61221, 0.0139641
279, 71.66404, 0.013954
280, 72.27836, 0.0138354
281, 71.5999, 0.0139665
282, 71.63529, 0.0139596
283, 70.74237, 0.0141358
284, 73.07484, 0.0136846
285, 70.59405, 0.0141655
286, 72.80087, 0.0137361
287, 71.88039, 0.013912
288, 72.21886, 0.0138468
289, 69.34813, 0.01442
290, 73.82635, 0.0135453
291, 71.96782, 0.0138951
292, 71.77051, 0.0139333
293, 71.34093, 0.0140172
294, 71.78596, 0.0139303
295, 71.96368, 0.0138959
296, 71.41276, 0.0140031
297, 72.19018, 0.0138523
298, 72.05441, 0.0138784
299, 72.1506, 0.0138599
300, 71.8236, 0.013923
301, 70.54723, 0.0141749
302, 72.7606, 0.0137437
303, 71.46839, 0.0139922
304, 71.77051, 0.0139333
305, 71.98802, 0.0138912
306, 70.7659, 0.0141311
307, 71.40664, 0.0140043
308, 73.20859, 0.0136596
309, 71.51848, 0.0139824
310, 72.19018, 0.0138523
311, 71.68356, 0.0139502
312, 71.69743, 0.0139475
313, 71.65788, 0.0139552
314, 72.09286, 0.013871
315, 70.98089, 0.0140883
316, 72.28463, 0.0138342
317, 71.41633, 0.0140024
318, 71.45818, 0.0139942
319, 71.69178, 0.0139486
320, 72.57684, 0.0137785
321, 71.27837, 0.0140295
322, 72.47164, 0.0137985
323, 71.48372, 0.0139892
324, 72.02276, 0.0138845
325, 72.06168, 0.013877
326, 71.34449, 0.0140165
327, 71.43265, 0.0139992
328, 72.48793, 0.0137954
329, 71.13539, 0.0140577
330, 72.30187, 0.0138309
331, 71.79472, 0.0139286
332, 72.20581, 0.0138493
333, 71.7319, 0.0139408
334, 71.62759, 0.0139611
335, 71.20782, 0.0140434
336, 72.77808, 0.0137404
337, 71.61118, 0.0139643
338, 71.22558, 0.0140399
339, 71.99165, 0.0138905
340, 70.44337, 0.0141958
341, 73.26007, 0.01365
342, 71.57018, 0.0139723
343, 71.93365, 0.0139017
344, 72.00513, 0.0138879
345, 71.13944, 0.0140569
346, 72.51106, 0.013791
347, 71.11718, 0.0140613
348, 71.9818, 0.0138924
349, 71.8267, 0.0139224
350, 72.14955, 0.0138601
351, 71.41939, 0.0140018
352, 72.31024, 0.0138293
353, 71.69795, 0.0139474
354, 71.82257, 0.0139232
355, 72.11677, 0.0138664
356, 71.33125, 0.0140191
357, 71.89176, 0.0139098
358, 72.06013, 0.0138773
359, 71.67226, 0.0139524
360, 71.71081, 0.0139449
361, 70.92048, 0.0141003
362, 73.45325, 0.0136141
363, 71.4827, 0.0139894
364, 72.11885, 0.013866
365, 71.93158, 0.0139021
366, 71.46226, 0.0139934
367, 70.96275, 0.0140919
368, 72.64433, 0.0137657
369, 71.78133, 0.0139312
370, 69.74181, 0.0143386
371, 74.39536, 0.0134417
372, 70.8652, 0.0141113
373, 72.91925, 0.0137138
374, 71.7067, 0.0139457
375, 71.67842, 0.0139512
376, 71.8267, 0.0139224
377, 71.75094, 0.0139371
378, 71.49547, 0.0139869
379, 72.00772, 0.0138874
380, 71.40816, 0.014004
381, 72.02847, 0.0138834
382, 71.59273, 0.0139679
383, 69.86168, 0.014314
384, 73.33959, 0.0136352
385, 71.6851, 0.0139499
386, 71.61272, 0.013964
387, 71.99528, 0.0138898
388, 72.22198, 0.0138462
389, 71.81689, 0.0139243
390, 71.81483, 0.0139247
391, 71.97092, 0.0138945
392, 72.23502, 0.0138437
393, 71.94865, 0.0138988
394, 71.19921, 0.0140451
395, 72.20216, 0.01385
396, 72.52421, 0.0137885
397, 71.74528, 0.0139382
398, 71.52564, 0.013981
399, 72.01187, 0.0138866
400, 71.33278, 0.0140188
401, 71.32922, 0.0140195
402, 72.59001, 0.013776
403, 72.25799, 0.0138393
404, 71.51183, 0.0139837
405, 71.15766, 0.0140533
406, 71.88504, 0.0139111
407, 72.16048, 0.013858
408, 72.41129, 0.01381
409, 71.57121, 0.0139721
410, 71.14349, 0.0140561
411, 72.01447, 0.0138861
412, 72.43909, 0.0138047
413, 71.39594, 0.0140064
414, 72.03002, 0.0138831
415, 70.72636, 0.014139
416, 72.64644, 0.0137653
417, 72.14643, 0.0138607
418, 71.64042, 0.0139586
419, 72.01498, 0.013886
420, 71.77926, 0.0139316
421, 71.66917, 0.013953
422, 71.30888, 0.0140235
423, 72.52526, 0.0137883
424, 71.5456, 0.0139771
425, 70.54922, 0.0141745
426, 73.3154, 0.0136397
427, 71.82308, 0.0139231
428, 71.23521, 0.014038
429, 72.75797, 0.0137442
430, 71.88711, 0.0139107
431, 71.35314, 0.0140148
432, 71.6625, 0.0139543
433, 71.98802, 0.0138912
434, 70.76941, 0.0141304
435, 71.96523, 0.0138956
436, 73.74359, 0.0135605
437, 71.71389, 0.0139443
438, 71.21899, 0.0140412
439, 72.02743, 0.0138836
440, 71.87833, 0.0139124
441, 71.78854, 0.0139298
442, 70.93959, 0.0140965
443, 72.74632, 0.0137464
444, 70.93406, 0.0140976
445, 72.96394, 0.0137054
446, 70.39329, 0.0142059
447, 73.50617, 0.0136043
448, 71.13843, 0.0140571
449, 70.32794, 0.0142191
450, 73.23915, 0.0136539
451, 71.28651, 0.0140279
452, 72.2559, 0.0138397
453, 72.40081, 0.013812
454, 71.52411, 0.0139813
455, 71.43877, 0.013998
456, 71.72881, 0.0139414
457, 71.71081, 0.0139449
458, 72.21468, 0.0138476
459, 72.15267, 0.0138595
460, 71.55174, 0.0139759
461, 71.42296, 0.0140011
462, 72.5542, 0.0137828
463, 70.43742, 0.014197
464, 72.33744, 0.0138241
465, 72.18393, 0.0138535
466, 72.02691, 0.0138837
467, 71.89745, 0.0139087
468, 71.60708, 0.0139651
469, 72.49319, 0.0137944
470, 71.68562, 0.0139498
471, 71.40562, 0.0140045
472, 72.59739, 0.0137746
473, 71.29159, 0.0140269
474, 71.63683, 0.0139593
475, 71.73447, 0.0139403
476, 72.25225, 0.0138404
477, 71.31294, 0.0140227
478, 72.40186, 0.0138118
479, 71.4352, 0.0139987
480, 71.02777, 0.014079
481, 72.36937, 0.013818
482, 72.71194, 0.0137529
483, 71.81071, 0.0139255
484, 71.19464, 0.014046
485, 72.40134, 0.0138119
486, 71.35059, 0.0140153
487, 71.89124, 0.0139099
488, 71.30582, 0.0140241
489, 72.39557, 0.013813
490, 71.45306, 0.0139952
491, 71.0621, 0.0140722
492, 72.62164, 0.01377
493, 71.88969, 0.0139102
494, 72.19486, 0.0138514
495, 71.00861, 0.0140828
496, 72.4454, 0.0138035
497, 71.97766, 0.0138932
498, 71.49036, 0.0139879
499, 70.88227, 0.0141079
500, 73.22574, 0.0136564
501, 71.85715, 0.0139165
502, 70.61549, 0.0141612
503, 72.6665, 0.0137615
504, 72.30658, 0.01383
505, 71.78442, 0.0139306
506, 71.27533, 0.0140301
507, 72.03106, 0.0138829
508, 72.19382, 0.0138516
509, 71.95694, 0.0138972
510, 71.44235, 0.0139973
511, 71.76948, 0.0139335
512, 71.94659, 0.0138992
513, 72.1329, 0.0138633
514, 70.89383, 0.0141056
515, 72.32959, 0.0138256
516, 71.15918, 0.014053
517, 72.31704, 0.013828
518, 72.3589, 0.01382
519, 71.58657, 0.0139691
520, 71.68922, 0.0139491
521, 71.71543, 0.013944
522, 71.67945, 0.013951
523, 72.00305, 0.0138883
524, 71.90726, 0.0139068
525, 70.97987, 0.0140885
526, 72.64275, 0.013766
527, 71.5369, 0.0139788
528, 71.83753, 0.0139203
529, 72.13446, 0.013863
530, 71.604, 0.0139657
531, 71.69846, 0.0139473
532, 71.91658, 0.013905
533, 71.68973, 0.013949
534, 70.79596, 0.0141251
535, 73.18287, 0.0136644
536, 71.36587, 0.0140123
537, 71.72984, 0.0139412
538, 72.0887, 0.0138718
539, 71.95901, 0.0138968
540, 72.3024, 0.0138308
541, 71.69743, 0.0139475
542, 72.00824, 0.0138873
543, 70.79095, 0.0141261
544, 72.24442, 0.0138419
545, 71.26365, 0.0140324
546, 72.4071, 0.0138108
547, 71.5753, 0.0139713
548, 72.3207, 0.0138273
549, 71.67329, 0.0139522
550, 72.43227, 0.013806
551, 70.91042, 0.0141023
552, 69.71021, 0.0143451
553, 75.10496, 0.0133147
554, 71.96316, 0.013896
555, 71.59221, 0.013968
556, 70.82906, 0.0141185
557, 72.85338, 0.0137262
558, 72.05338, 0.0138786
559, 71.25654, 0.0140338
560, 72.12614, 0.0138646
561, 71.97403, 0.0138939
562, 71.624, 0.0139618
563, 71.93831, 0.0139008
564, 71.77154, 0.0139331
565, 71.1683, 0.0140512
566, 72.6132, 0.0137716
567, 70.91846, 0.0141007
568, 72.676, 0.0137597
569, 72.01447, 0.0138861
570, 71.55328, 0.0139756
571, 71.5958, 0.0139673
572, 72.03106, 0.0138829
573, 70.31805, 0.0142211
574, 73.24183, 0.0136534
575, 71.66096, 0.0139546
576, 71.39899, 0.0140058
577, 72.50107, 0.0137929
578, 71.63477, 0.0139597
579, 71.31752, 0.0140218
580, 72.8014, 0.013736
581, 71.54919, 0.0139764
582, 71.46532, 0.0139928
583, 72.5058, 0.013792
584, 71.8365, 0.0139205
585, 71.23725, 0.0140376
586, 72.12457, 0.0138649
587, 71.7252, 0.0139421
588, 71.64196, 0.0139583
589, 71.94141, 0.0139002
590, 72.35366, 0.013821
591, 70.55818, 0.0141727
592, 73.08499, 0.0136827
593, 71.44286, 0.0139972
594, 72.49792, 0.0137935
595, 71.69332, 0.0139483
596, 71.30938, 0.0140234
597, 70.3136, 0.014222
598, 73.43761, 0.013617
599, 71.89486, 0.0139092
600, 72.13706, 0.0138625
601, 71.16121, 0.0140526
602, 72.31913, 0.0138276
603, 71.60246, 0.013966
604, 71.9202, 0.0139043
605, 71.98543, 0.0138917
606, 71.78545, 0.0139304
607, 70.54624, 0.0141751
608, 71.69332, 0.0139483
609, 71.20732, 0.0140435
610, 73.07164, 0.0136852
611, 72.28097, 0.0138349
612, 70.98895, 0.0140867
613, 72.29142, 0.0138329
614, 72.81836, 0.0137328
615, 70.9688, 0.0140907
616, 72.31756, 0.0138279
617, 72.41182, 0.0138099
618, 71.55788, 0.0139747
619, 70.28197, 0.0142284
620, 72.87833, 0.0137215
621, 72.75267, 0.0137452
622, 71.46022, 0.0139938
623, 71.88556, 0.013911
624, 71.9875, 0.0138913
625, 71.82308, 0.0139231
626, 71.09847, 0.014065
627, 71.82825, 0.0139221
628, 72.46114, 0.0138005
629, 72.13342, 0.0138632
630, 71.24486, 0.0140361
631, 70.93456, 0.0140975
632, 73.6041, 0.0135862
633, 71.29668, 0.0140259
634, 71.53536, 0.0139791
635, 71.55276, 0.0139757
636, 72.39767, 0.0138126
637, 71.87006, 0.013914
638, 71.80761, 0.0139261
639, 71.52769, 0.0139806
640, 71.75454, 0.0139364
641, 70.25629, 0.0142336
642, 71.69641, 0.0139477
643, 73.5386, 0.0135983
644, 72.15424, 0.0138592
645, 71.53536, 0.0139791
646, 70.95067, 0.0140943
647, 71.97196, 0.0138943
648, 71.70052, 0.0139469
649, 73.08339, 0.013683
650, 70.75789, 0.0141327
651, 72.87673, 0.0137218
652, 71.81277, 0.0139251
653, 71.20326, 0.0140443
654, 72.50107, 0.0137929
655, 71.18755, 0.0140474
656, 72.42126, 0.0138081
657, 71.38625, 0.0140083
658, 72.383, 0.0138154
659, 71.52974, 0.0139802
660, 71.86748, 0.0139145
661, 70.96124, 0.0140922
662, 73.00336, 0.013698
663, 71.69332, 0.0139483
664, 72.10065, 0.0138695
665, 71.53025, 0.0139801
666, 71.83186, 0.0139214
667, 71.86954, 0.0139141
668, 71.92847, 0.0139027
669, 71.74116, 0.013939
670, 71.67637, 0.0139516
671, 69.80072, 0.0143265
672, 74.23023, 0.0134716
673, 71.84888, 0.0139181
674, 71.48781, 0.0139884
675, 71.35722, 0.014014
676, 71.5149, 0.0139831
677, 72.5621, 0.0137813
678, 71.35976, 0.0140135
679, 72.27627, 0.0138358
680, 71.25248, 0.0140346
681, 72.06376, 0.0138766
682, 71.25603, 0.0140339
683, 72.40291, 0.0138116
684, 71.60144, 0.0139662
685, 72.4071, 0.0138108
686, 71.80916, 0.0139258
687, 71.53946, 0.0139783
688, 71.60349, 0.0139658
689, 72.38666, 0.0138147
690, 71.82721, 0.0139223
691, 71.77463, 0.0139325
692, 70.7684, 0.0141306
693, 73.18608, 0.0136638
694, 71.55686, 0.0139749
695, 72.03573, 0.013882
696, 71.67226, 0.0139524
697, 71.74425, 0.0139384
698, 70.92953, 0.0140985
699, 72.34895, 0.0138219
700, 71.36587, 0.0140123
701, 72.66808, 0.0137612
702, 70.17741, 0.0142496
703, 73.70827, 0.013567
704, 72.1558, 0.0138589
705, 71.45103, 0.0139956
706, 71.52871, 0.0139804
707, 72.16882, 0.0138564
708, 70.47564, 0.0141893
709, 73.03535, 0.013692
710, 71.9901, 0.0138908
711, 71.17793, 0.0140493
712, 72.0072, 0.0138875
713, 71.83908, 0.01392
714, 71.04645, 0.0140753
715, 72.04092, 0.013881
716, 71.90675, 0.0139069
717, 71.74013, 0.0139392
718, 71.9559, 0.0138974
719, 71.68562, 0.0139498
720, 70.82705, 0.0141189
721, 73.43276, 0.0136179
722, 71.13185, 0.0140584
723, 72.16465, 0.0138572
724, 71.72675, 0.0139418
725, 71.60708, 0.0139651
726, 72.1881, 0.0138527
727, 72.2225, 0.0138461
728, 71.38982, 0.0140076
729, 71.62708, 0.0139612
730, 71.09847, 0.014065
731, 72.94212, 0.0137095
732, 71.97921, 0.0138929
733, 71.75352, 0.0139366
734, 71.0313, 0.0140783
735, 72.15528, 0.013859
736, 70.74437, 0.0141354
737, 73.8487, 0.0135412
738, 71.40358, 0.0140049
739, 71.58298, 0.0139698
740, 71.81586, 0.0139245
741, 71.0919, 0.0140663
742, 72.52946, 0.0137875
743, 71.8773, 0.0139126
744, 71.94296, 0.0138999
745, 69.00264, 0.0144922
746, 74.26827, 0.0134647
747, 71.2982, 0.0140256
748, 72.38037, 0.0138159
749, 72.33378, 0.0138248
750, 71.99424, 0.01389
751, 71.30836, 0.0140236
752, 70.96779, 0.0140909
753, 72.98897, 0.0137007
754, 71.64658, 0.0139574
755, 71.86386, 0.0139152
756, 71.63991, 0.0139587
757, 69.76176, 0.0143345
758, 60.57009, 0.0165098
759, 55.72614, 0.0179449
760, 147.334, 0.0067873
761, 71.1106, 0.0140626
762, 72.14071, 0.0138618
763, 71.88039, 0.013912
764, 72.18653, 0.013853
765, 70.60003, 0.0141643
766, 71.99372, 0.0138901
767, 73.00282, 0.0136981
768, 71.64555, 0.0139576
769, 71.49547, 0.0139869
770, 71.92589, 0.0139032
771, 72.11729, 0.0138663
772, 71.51541, 0.013983
773, 72.35942, 0.0138199
774, 71.14957, 0.0140549
775, 71.89899, 0.0139084
776, 72.16933, 0.0138563
777, 71.37759, 0.01401
778, 72.24651, 0.0138415
779, 71.29057, 0.0140271
780, 72.2956, 0.0138321
781, 71.55072, 0.0139761
782, 72.08247, 0.013873
783, 71.43112, 0.0139995
784, 72.18497, 0.0138533
785, 71.28041, 0.0140291
786, 71.52103, 0.0139819
787, 72.35262, 0.0138212
788, 71.86954, 0.0139141
789, 71.49854, 0.0139863
790, 71.33889, 0.0140176
791, 72.40238, 0.0138117
792, 70.24199, 0.0142365
793, 74.26552, 0.0134652
794, 71.44031, 0.0139977
795, 71.75197, 0.0139369
796, 71.64248, 0.0139582
797, 71.72366, 0.0139424
798, 72.30972, 0.0138294
799, 71.46992, 0.0139919
800, 72.11417, 0.0138669
801, 71.72778, 0.0139416
802, 72.25381, 0.0138401
803, 70.10853, 0.0142636
804, 73.96778, 0.0135194
805, 71.40664, 0.0140043
806, 71.63067, 0.0139605
807, 71.35722, 0.014014
808, 72.51001, 0.0137912
809, 71.85302, 0.0139173
810, 72.04248, 0.0138807
811, 71.27888, 0.0140294
812, 71.69795, 0.0139474
813, 69.80121, 0.0143264
814, 74.66476, 0.0133932
815, 71.69332, 0.0139483
816, 71.30277, 0.0140247
817, 72.48898, 0.0137952
818, 71.30379, 0.0140245
819, 71.55328, 0.0139756
820, 72.05286, 0.0138787
821, 71.26365, 0.0140324
822, 72.30605, 0.0138301
823, 71.5958, 0.0139673
824, 71.23674, 0.0140377
825, 72.50843, 0.0137915
826, 72.26791, 0.0138374
827, 71.23167, 0.0140387
828, 71.73705, 0.0139398
829, 72.08247, 0.013873
830, 72.28933, 0.0138333
831, 71.19211, 0.0140465
832, 72.25799, 0.0138393
833, 70.18972, 0.0142471
834, 72.76167, 0.0137435
835, 71.86076, 0.0139158
836, 72.68287, 0.0137584
837, 71.63221, 0.0139602
838, 72.01031, 0.0138869
839, 70.7679, 0.0141307
840, 72.59581, 0.0137749
841, 71.44541, 0.0139967
842, 72.60583, 0.013773
843, 71.47452, 0.013991
844, 72.50423, 0.0137923
845, 72.07986, 0.0138735
846, 71.11819, 0.0140611
847, 72.42808, 0.0138068
848, 72.10793, 0.0138681
849, 71.45154, 0.0139955
850, 71.66045, 0.0139547
851, 70.72336, 0.0141396
852, 72.68234, 0.0137585
853, 71.5011, 0.0139858
854, 72.66756, 0.0137613
855, 71.51746, 0.0139826
856, 71.76433, 0.0139345
857, 70.47366, 0.0141897
858, 72.91819, 0.013714
859, 71.84837, 0.0139182
860, 71.8071, 0.0139262
861, 71.6625, 0.0139543
862, 72.02068, 0.0138849
863, 70.62845, 0.0141586
864, 72.9911, 0.0137003
865, 72.10689, 0.0138683
866, 71.7463, 0.013938
867, 71.83495, 0.0139208
868, 70.68687, 0.0141469
869, 72.65805, 0.0137631
870, 72.29717, 0.0138318
871, 71.84888, 0.0139181
872, 71.86903, 0.0139142
873, 71.36434, 0.0140126
874, 72.1199, 0.0138658
875, 71.38931, 0.0140077
876, 72.36885, 0.0138181
877, 70.9411, 0.0140962
878, 73.19733, 0.0136617
879, 71.29972, 0.0140253
880, 72.05701, 0.0138779
881, 71.40919, 0.0140038
882, 72.31077, 0.0138292
883, 71.82876, 0.013922
884, 71.30888, 0.0140235
885, 72.23972, 0.0138428
886, 71.92847, 0.0139027
887, 69.8729, 0.0143117
888, 72.3961, 0.0138129
889, 73.89836, 0.0135321
890, 71.46737, 0.0139924
891, 71.13084, 0.0140586
892, 71.47963, 0.01399
893, 71.99787, 0.0138893
894, 72.16257, 0.0138576
895, 71.69898, 0.0139472
896, 71.27686, 0.0140298
897, 72.4092, 0.0138104
898, 72.25121, 0.0138406
899, 71.32668, 0.01402
900, 71.24131, 0.0140368
901, 73.02789, 0.0136934
902, 71.54356, 0.0139775
903, 71.87264, 0.0139135
904, 71.85095, 0.0139177
905, 71.43061, 0.0139996
906, 72.21312, 0.0138479
907, 71.95642, 0.0138973
908, 71.08735, 0.0140672
909, 72.44592, 0.0138034
910, 71.58453, 0.0139695
911, 71.13185, 0.0140584
912, 73.26974, 0.0136482
913, 71.78905, 0.0139297
914, 71.70978, 0.0139451
915, 71.39645, 0.0140063
916, 71.89538, 0.0139091
917, 71.55686, 0.0139749
918, 71.8138, 0.0139249
919, 72.14747, 0.0138605
920, 71.92589, 0.0139032
921, 71.8649, 0.013915
922, 71.89176, 0.0139098
923, 69.75933, 0.014335
924, 74.58679, 0.0134072
925, 71.35925, 0.0140136
926, 71.61015, 0.0139645
927, 71.84269, 0.0139193
928, 71.46328, 0.0139932
929, 71.84373, 0.0139191
930, 71.86903, 0.0139142
931, 71.86231, 0.0139155
932, 71.89382, 0.0139094
933, 71.83908, 0.01392
934, 70.08495, 0.0142684
935, 73.01562, 0.0136957
936, 23.91995, 0.0418061
937, 70.44189, 0.0141961
938, 64.43216, 0.0155202
939, 72.22302, 0.013846
