Frame, FPS, Frame Time
92, 72.59739, 0.0137746
93, 72.25381, 0.0138401
94, 73.22735, 0.0136561
95, 71.27533, 0.0140301
96, 73.52617, 0.0136006
97, 71.9673, 0.0138952
98, 69.51154, 0.0143861
99, 69.87974, 0.0143103
100, 75.23435, 0.0132918
101, 72.61954, 0.0137704
102, 72.70242, 0.0137547
103, 72.58527, 0.0137769
104, 70.3502, 0.0142146
105, 71.61631, 0.0139633
106, 71.48525, 0.0139889
107, 72.2653, 0.0138379
108, 70.98743, 0.014087
109, 22.9029, 0.0436626
110, 70.90791, 0.0141028
111, 92.10477, 0.0108572
112, 71.26669, 0.0140318
113, 71.04645, 0.0140753
114, 71.36994, 0.0140115
115, 70.64342, 0.0141556
116, 72.84435, 0.0137279
117, 70.53629, 0.0141771
118, 73.17484, 0.0136659
119, 72.28881, 0.0138334
120, 71.79782, 0.013928
121, 70.32942, 0.0142188
122, 73.28584, 0.0136452
123, 71.04947, 0.0140747
124, 72.1881, 0.0138527
125, 35.63157, 0.028065
126, 71.86128, 0.0139157
127, 68.97741, 0.0144975
128, 75.94687, 0.0131671
129, 71.68716, 0.0139495
130, 71.74271, 0.0139387
131, 70.84311, 0.0141157
132, 72.22563, 0.0138455
133, 70.83056, 0.0141182
134, 72.28568, 0.013834
135, 72.22355, 0.0138459
136, 70.91092, 0.0141022
137, 70.04861, 0.0142758
138, 71.60913, 0.0139647
139, 74.84917, 0.0133602
140, 71.86179, 0.0139156
141, 72.00772, 0.0138874
142, 71.14045, 0.0140567
143, 71.89693, 0.0139088
144, 70.86218, 0.0141119
145, 5.1234, 0.1951829
146, 72.27157, 0.0138367
147, 73.42575, 0.0136192
148, 71.27329, 0.0140305
149, 72.62744, 0.0137689
150, 72.14435, 0.0138611
151, 71.53741, 0.0139787
152, 71.76124, 0.0139351
153, 70.92149, 0.0141001
154, 72.53472, 0.0137865
155, 72.04507, 0.0138802
156, 70.78393, 0.0141275
157, 71.34194, 0.014017
158, 73.18716, 0.0136636
159, 71.79472, 0.0139286
160, 71.52564, 0.013981
161, 71.75506, 0.0139363
162, 71.286, 0.014028
163, 72.58369, 0.0137772
164, 71.5794, 0.0139705
165, 71.73807, 0.0139396
166, 71.92537, 0.0139033
167, 70.32745, 0.0142192
168, 71.21594, 0.0140418
169, 73.29282, 0.0136439
170, 72.02016, 0.013885
171, 71.89382, 0.0139094
172, 71.24435, 0.0140362
173, 72.11157, 0.0138674
174, 71.47095, 0.0139917
175, 71.94607, 0.0138993
176, 71.74991, 0.0139373
177, 71.5195, 0.0139822
178, 71.21746, 0.0140415
179, 72.58158, 0.0137776
180, 71.24791, 0.0140355
181, 72.81889, 0.0137327
182, 71.77412, 0.0139326
183, 71.77, 0.0139334
184, 71.84837, 0.0139182
185, 71.30684, 0.0140239
186, 71.23268, 0.0140385
187, 72.7241, 0.0137506
188, 71.97559, 0.0138936
189, 69.65001, 0.0143575
190, 73.56565, 0.0135933
191, 72.38509, 0.013815
192, 70.92903, 0.0140986
193, 72.2298, 0.0138447
194, 72.31913, 0.0138276
195, 35.0313, 0.0285459
196, 72.9682, 0.0137046
197, 71.84476, 0.0139189
198, 71.85508, 0.0139169
199, 66.145, 0.0151183
200, 80.64646, 0.0123998
201, 72.65699, 0.0137633
202, 71.61375, 0.0139638
203, 69.98244, 0.0142893
204, 72.35419, 0.0138209
205, 72.09129, 0.0138713
206, 73.33421, 0.0136362
207, 70.97736, 0.014089
208, 71.6081, 0.0139649
209, 71.83186, 0.0139214
210, 70.39478, 0.0142056
211, 74.24842, 0.0134683
212, 71.08382, 0.0140679
213, 72.1584, 0.0138584
214, 71.50979, 0.0139841
215, 71.58504, 0.0139694
216, 71.87781, 0.0139125
217, 71.82566, 0.0139226
218, 71.96316, 0.013896
219, 71.01365, 0.0140818
220, 70.30074, 0.0142246
221, 73.6898, 0.0135704
222, 72.37095, 0.0138177
223, 70.53778, 0.0141768
224, 72.80405, 0.0137355
225, 71.60041, 0.0139664
226, 71.83701, 0.0139204
227, 71.27583, 0.01403
228, 71.96368, 0.0138959
229, 72.0238, 0.0138843
230, 70.70536, 0.0141432
231, 73.14112, 0.0136722
232, 71.1273, 0.0140593
233, 71.75506, 0.0139363
234, 71.29617, 0.014026
235, 72.89373, 0.0137186
236, 71.38829, 0.0140079
237, 71.42398, 0.0140009
238, 71.36587, 0.0140123
239, 71.94141, 0.0139002
240, 69.97803, 0.0142902
241, 73.38157, 0.0136274
242, 72.1459, 0.0138608
243, 70.3923, 0.0142061
244, 73.89618, 0.0135325
245, 71.75918, 0.0139355
246, 71.59477, 0.0139675
247, 72.11625, 0.0138665
248, 71.54509, 0.0139772
249, 71.57018, 0.0139723
250, 71.90262, 0.0139077
251, 71.35772, 0.0140139
252, 71.88969, 0.0139102
253, 72.51894, 0.0137895
254, 71.38574, 0.0140084
255, 71.69743, 0.0139475
256, 71.26517, 0.0140321
257, 72.40134, 0.0138119
258, 71.78802, 0.0139299
259, 71.72212, 0.0139427
260, 70.48756, 0.0141869
261, 72.44959, 0.0138027
262, 72.53789, 0.0137859
263, 72.27784, 0.0138355
264, 71.42142, 0.0140014
265, 71.57274, 0.0139718
266, 71.78184, 0.0139311
267, 72.18653, 0.013853
268, 71.5369, 0.0139788
269, 71.72469, 0.0139422
270, 71.31142, 0.014023
271, 72.31495, 0.0138284
272, 70.90589, 0.0141032
273, 72.71987, 0.0137514
274, 71.87212, 0.0139136
275, 71.78957, 0.0139296
276, 71.38778, 0.014008
277, 71.39594, 0.0140064
278, 72.4769, 0.0137975
279, 70.9829, 0.0140879
280, 72.49055, 0.0137949
281, 71.94607, 0.0138993
282, 71.52769, 0.0139806
283, 71.34958, 0.0140155
284, 72.73151, 0.0137492
285, 71.70721, 0.0139456
286, 71.44592, 0.0139966
287, 72.11417, 0.0138669
288, 71.74682, 0.0139379
289, 71.79318, 0.0139289
290, 71.72726, 0.0139417
291, 72.01238, 0.0138865
292, 71.67791, 0.0139513
293, 71.97766, 0.0138932
294, 70.87373, 0.0141096
295, 72.6169, 0.0137709
296, 71.89848, 0.0139085
297, 71.55994, 0.0139743
298, 71.41021, 0.0140036
299, 72.18132, 0.013854
300, 70.91193, 0.014102
301, 72.72357, 0.0137507
302, 71.81947, 0.0139238
303, 72.05701, 0.0138779
304, 71.18096, 0.0140487
305, 72.33169, 0.0138252
306, 70.49004, 0.0141864
307, 73.02841, 0.0136933
308, 71.29311, 0.0140266
309, 71.0424, 0.0140761
310, 72.85974, 0.013725
311, 71.08887, 0.0140669
312, 71.23928, 0.0140372
313, 73.13577, 0.0136732
314, 71.41888, 0.0140019
315, 71.85767, 0.0139164
316, 71.82205, 0.0139233
317, 71.75197, 0.0139369
318, 70.77492, 0.0141293
319, 73.4209, 0.0136201
320, 70.6559, 0.0141531
321, 71.69898, 0.0139472
322, 72.85656, 0.0137256
323, 71.83289, 0.0139212
324, 70.25827, 0.0142332
325, 73.37833, 0.013628
326, 70.35763, 0.0142131
327, 72.93255, 0.0137113
328, 72.27992, 0.0138351
329, 71.55891, 0.0139745
330, 70.96779, 0.0140909
331, 72.31077, 0.0138292
332, 72.24181, 0.0138424
333, 70.498, 0.0141848
334, 72.69978, 0.0137552
335, 71.84012, 0.0139198
336, 71.26974, 0.0140312
337, 71.56608, 0.0139731
338, 72.05441, 0.0138784
339, 71.44184, 0.0139974
340, 72.39085, 0.0138139
341, 71.47298, 0.0139913
342, 69.94768, 0.0142964
343, 74.99063, 0.013335
344, 71.34245, 0.0140169
345, 71.27736, 0.0140297
346, 71.804, 0.0139268
347, 71.91864, 0.0139046
348, 72.05805, 0.0138777
349, 72.33901, 0.0138238
350, 72.15736, 0.0138586
351, 70.8426, 0.0141158
352, 72.15215, 0.0138596
353, 71.68099, 0.0139507
354, 71.57069, 0.0139722
355, 72.41339, 0.0138096
356, 71.69743, 0.0139475
357, 71.06361, 0.0140719
358, 71.19718, 0.0140455
359, 73.75393, 0.0135586
360, 70.85063, 0.0141142
361, 72.8067, 0.013735
362, 71.21087, 0.0140428
363, 72.46587, 0.0137996
364, 70.81, 0.0141223
365, 72.73257, 0.013749
366, 71.39848, 0.0140059
367, 71.87522, 0.013913
368, 71.0626, 0.0140721
369, 72.28358, 0.0138344
370, 71.6317, 0.0139603
371, 72.31285, 0.0138288
372, 71.74013, 0.0139392
373, 72.04663, 0.0138799
374, 70.89584, 0.0141052
375, 72.23659, 0.0138434
376, 71.60452, 0.0139656
377, 71.92434, 0.0139035
378, 71.86541, 0.0139149
379, 71.67482, 0.0139519
380, 72.36256, 0.0138193
381, 71.79988, 0.0139276
382, 71.85508, 0.0139169
383, 71.39797, 0.014006
384, 58.73198, 0.0170265
385, 91.87376, 0.0108845
386, 72.43909, 0.0138047
387, 71.868, 0.0139144
388, 71.09948, 0.0140648
389, 72.94585, 0.0137088
390, 71.62914, 0.0139608
391, 71.44949, 0.0139959
392, 71.12477, 0.0140598
393, 72.40186, 0.0138118
394, 71.42245, 0.0140012
395, 72.14071, 0.0138618
396, 71.69281, 0.0139484
397, 69.99664, 0.0142864
398, 72.59844, 0.0137744
399, 74.39757, 0.0134413
400, 71.34499, 0.0140164
401, 71.96626, 0.0138954
402, 71.29921, 0.0140254
403, 70.81651, 0.014121
404, 72.83427, 0.0137298
405, 71.77154, 0.0139331
406, 72.19382, 0.0138516
407, 71.26365, 0.0140324
408, 70.23458, 0.014238
409, 72.80563, 0.0137352
410, 72.30397, 0.0138305
411, 72.87248, 0.0137226
412, 71.46635, 0.0139926
413, 71.87367, 0.0139133
414, 71.89072, 0.01391
415, 70.75639, 0.014133
416, 72.92191, 0.0137133
417, 71.90313, 0.0139076
418, 71.44847, 0.0139961
419, 71.17793, 0.0140493
420, 72.29978, 0.0138313
421, 72.00357, 0.0138882
422, 72.02535, 0.013884
423, 71.32006, 0.0140213
424, 71.82876, 0.013922
425, 71.72263, 0.0139426
426, 71.75969, 0.0139354
427, 70.52734, 0.0141789
428, 73.60085, 0.0135868
429, 71.01869, 0.0140808
430, 72.0674, 0.0138759
431, 72.53368, 0.0137867
432, 70.4985, 0.0141847
433, 72.79769, 0.0137367
434, 72.26425, 0.0138381
435, 71.77772, 0.0139319
436, 71.84579, 0.0139187
437, 71.85043, 0.0139178
438, 71.5062, 0.0139848
439, 70.87424, 0.0141095
440, 72.94585, 0.0137088
441, 71.05502, 0.0140736
442, 72.87939, 0.0137213
443, 71.624, 0.0139618
444, 71.67842, 0.0139512
445, 71.59068, 0.0139683
446, 71.71183, 0.0139447
447, 71.91554, 0.0139052
448, 71.37096, 0.0140113
449, 72.7712, 0.0137417
450, 71.43877, 0.013998
451, 71.68768, 0.0139494
452, 71.94193, 0.0139001
453, 71.52666, 0.0139808
454, 71.66455, 0.0139539
455, 72.46429, 0.0137999
456, 71.6199, 0.0139626
457, 71.51746, 0.0139826
458, 71.88608, 0.0139109
459, 72.57052, 0.0137797
460, 71.51899, 0.0139823
461, 71.8334, 0.0139211
462, 72.04974, 0.0138793
463, 70.31854, 0.014221
464, 72.33221, 0.0138251
465, 71.51746, 0.0139826
466, 72.05182, 0.0138789
467, 72.3788, 0.0138162
468, 71.07421, 0.0140698
469, 71.76124, 0.0139351
470, 72.52946, 0.0137875
471, 72.15372, 0.0138593
472, 71.21949, 0.0140411
473, 72.161, 0.0138579
474, 70.02262, 0.0142811
475, 73.24988, 0.0136519
476, 72.9166, 0.0137143
477, 71.23827, 0.0140374
478, 71.28194, 0.0140288
479, 72.61373, 0.0137715
480, 72.72569, 0.0137503
481, 71.41684, 0.0140023
482, 72.2152, 0.0138475
483, 70.84863, 0.0141146
484, 72.42966, 0.0138065
485, 71.71029, 0.013945
486, 72.07103, 0.0138752
487, 69.58652, 0.0143706
488, 73.88799, 0.013534
489, 71.74991, 0.0139373
490, 71.95229, 0.0138981
491, 71.9616, 0.0138963
492, 71.53895, 0.0139784
493, 71.98335, 0.0138921
494, 71.47401, 0.0139911
495, 71.93003, 0.0139024
496, 71.39797, 0.014006
497, 71.99165, 0.0138905
498, 71.00861, 0.0140828
499, 73.42953, 0.0136185
500, 71.55123, 0.013976
501, 72.35052, 0.0138216
502, 71.53946, 0.0139783
503, 71.63529, 0.0139596
504, 71.93986, 0.0139005
505, 71.93623, 0.0139012
506, 71.20123, 0.0140447
507, 72.20321, 0.0138498
508, 71.63991, 0.0139587
509, 72.12717, 0.0138644
510, 71.21848, 0.0140413
511, 72.01187, 0.0138866
512, 72.6248, 0.0137694
513, 71.73138, 0.0139409
514, 72.14487, 0.013861
515, 71.62605, 0.0139614
516, 71.03584, 0.0140774
517, 71.9021, 0.0139078
518, 72.0155, 0.0138859
519, 71.8649, 0.013915
520, 72.26321, 0.0138383
521, 70.99651, 0.0140852
522, 71.78236, 0.013931
523, 72.43018, 0.0138064
524, 71.87678, 0.0139127
525, 70.84361, 0.0141156
526, 71.94659, 0.0138992
527, 72.68551, 0.0137579
528, 70.85967, 0.0141124
529, 70.9824, 0.014088
530, 73.4085, 0.0136224
531, 72.4874, 0.0137955
532, 69.86607, 0.0143131
533, 73.69414, 0.0135696
534, 71.63786, 0.0139591
535, 72.07727, 0.013874
536, 71.1683, 0.0140512
537, 72.13081, 0.0138637
538, 71.95642, 0.0138973
539, 71.52718, 0.0139807
540, 71.61579, 0.0139634
541, 72.36885, 0.0138181
542, 71.26517, 0.0140321
543, 71.32057, 0.0140212
544, 72.60424, 0.0137733
545, 72.17611, 0.013855
546, 71.38523, 0.0140085
547, 71.20022, 0.0140449
548, 72.26843, 0.0138373
549, 72.15788, 0.0138585
550, 71.88504, 0.0139111
551, 71.7319, 0.0139408
552, 71.46635, 0.0139926
553, 72.23346, 0.013844
554, 70.85516, 0.0141133
555, 72.63061, 0.0137683
556, 71.90934, 0.0139064
557, 72.13758, 0.0138624
558, 71.58862, 0.0139687
559, 71.77412, 0.0139326
560, 71.74425, 0.0139384
561, 72.09857, 0.0138699
562, 70.58607, 0.0141671
563, 73.10636, 0.0136787
564, 71.30023, 0.0140252
565, 72.5058, 0.013792
566, 71.13995, 0.0140568
567, 72.66492, 0.0137618
568, 71.35416, 0.0140146
569, 72.20737, 0.013849
570, 71.56454, 0.0139734
571, 72.30083, 0.0138311
572, 71.48422, 0.0139891
573, 71.7252, 0.0139421
574, 71.57274, 0.0139718
575, 72.85603, 0.0137257
576, 70.90438, 0.0141035
577, 72.61636, 0.013771
578, 70.72336, 0.0141396
579, 73.05029, 0.0136892
580, 71.22964, 0.0140391
581, 72.33482, 0.0138246
582, 72.13498, 0.0138629
583, 70.68087, 0.0141481
584, 71.61785, 0.013963
585, 73.33099, 0.0136368
586, 71.29972, 0.0140253
587, 72.18966, 0.0138524
588, 71.86386, 0.0139152
589, 71.56762, 0.0139728
590, 71.51694, 0.0139827
591, 72.19018, 0.0138523
592, 71.44949, 0.0139959
593, 72.198, 0.0138508
594, 70.75088, 0.0141341
595, 72.48373, 0.0137962
596, 71.81689, 0.0139243
597, 72.17663, 0.0138549
598, 71.13995, 0.0140568
599, 71.92641, 0.0139031
600, 72.19852, 0.0138507
601, 71.87471, 0.0139131
602, 70.29877, 0.014225
603, 73.54293, 0.0135975
604, 71.80607, 0.0139264
605, 71.68922, 0.0139491
606, 72.11885, 0.013866
607, 71.20985, 0.014043
608, 71.8494, 0.013918
609, 72.62376, 0.0137696
610, 71.54509, 0.0139772
611, 71.24892, 0.0140353
612, 72.21103, 0.0138483
613, 72.0321, 0.0138827
614, 70.9406, 0.0140963
615, 73.24076, 0.0136536
616, 71.22253, 0.0140405
617, 71.44847, 0.0139961
618, 72.57737, 0.0137784
619, 71.95383, 0.0138978
620, 71.34958, 0.0140155
621, 72.17038, 0.0138561
622, 71.1987, 0.0140452
623, 72.7532, 0.0137451
624, 71.37045, 0.0140114
625, 71.67431, 0.013952
626, 70.87926, 0.0141085
627, 73.70663, 0.0135673
628, 71.04543, 0.0140755
629, 72.4538, 0.0138019
630, 71.44337, 0.0139971
631, 71.79369, 0.0139288
632, 71.3338, 0.0140186
633, 72.55104, 0.0137834
634, 70.92198, 0.0141
635, 71.54713, 0.0139768
636, 71.81741, 0.0139242
637, 70.45727, 0.014193
638, 73.2118, 0.013659
639, 70.03291, 0.014279
640, 74.72948, 0.0133816
641, 71.99632, 0.0138896
642, 71.39134, 0.0140073
643, 72.15684, 0.0138587
644, 71.23116, 0.0140388
645, 72.41235, 0.0138098
646, 70.71486, 0.0141413
647, 72.80617, 0.0137351
648, 71.09342, 0.014066
649, 71.3282, 0.0140197
650, 72.14278, 0.0138614
651, 73.46459, 0.013612
652, 71.12122, 0.0140605
653, 71.14805, 0.0140552
654, 72.75743, 0.0137443
655, 72.54683, 0.0137842
656, 71.57991, 0.0139704
657, 71.3338, 0.0140186
658, 72.64697, 0.0137652
659, 70.85917, 0.0141125
660, 71.71646, 0.0139438
661, 72.29456, 0.0138323
662, 71.42092, 0.0140015
663, 72.57948, 0.013778
664, 71.22, 0.014041
665, 71.80813, 0.013926
666, 71.80452, 0.0139267
667, 71.75866, 0.0139356
668, 71.6923, 0.0139485
669, 71.50211, 0.0139856
670, 72.17611, 0.013855
671, 71.92382, 0.0139036
672, 71.44695, 0.0139964
673, 72.28619, 0.0138339
674, 71.65017, 0.0139567
675, 71.76227, 0.0139349
676, 71.63221, 0.0139602
677, 72.18757, 0.0138528
678, 71.85508, 0.0139169
679, 72.05234, 0.0138788
680, 71.14349, 0.0140561
681, 71.81947, 0.0139238
682, 72.41602, 0.0138091
683, 71.34856, 0.0140157
684, 72.07623, 0.0138742
685, 71.94555, 0.0138994
686, 72.13862, 0.0138622
687, 71.18299, 0.0140483
688, 72.52316, 0.0137887
689, 71.71338, 0.0139444
690, 71.5497, 0.0139763
691, 70.62347, 0.0141596
692, 73.18662, 0.0136637
693, 71.94555, 0.0138994
694, 71.63221, 0.0139602
695, 71.80349, 0.0139269
696, 71.80349, 0.0139269
697, 71.30989, 0.0140233
698, 70.51341, 0.0141817
699, 72.55946, 0.0137818
700, 72.03677, 0.0138818
701, 71.75609, 0.0139361
702, 72.20061, 0.0138503
703, 70.90438, 0.0141035
704, 72.52683, 0.013788
705, 70.48409, 0.0141876
706, 74.58901, 0.0134068
707, 71.36179, 0.0140131
708, 71.50263, 0.0139855
709, 72.15267, 0.0138595
710, 71.7566, 0.013936
711, 70.88277, 0.0141078
712, 72.79292, 0.0137376
713, 69.91637, 0.0143028
714, 73.64529, 0.0135786
715, 71.77669, 0.0139321
716, 71.70103, 0.0139468
717, 72.33064, 0.0138254
718, 71.35314, 0.0140148
719, 72.07207, 0.013875
720, 71.95487, 0.0138976
721, 72.01187, 0.0138866
722, 71.34449, 0.0140165
723, 70.99852, 0.0140848
724, 73.04121, 0.0136909
725, 72.17819, 0.0138546
726, 71.36638, 0.0140122
727, 71.6887, 0.0139492
728, 72.05856, 0.0138776
729, 71.4592, 0.013994
730, 72.50159, 0.0137928
731, 71.1688, 0.0140511
732, 72.30397, 0.0138305
733, 71.76175, 0.013935
734, 71.13387, 0.014058
735, 71.97403, 0.0138939
736, 72.08298, 0.0138729
737, 72.48373, 0.0137962
738, 70.99197, 0.0140861
739, 72.37199, 0.0138175
740, 72.09026, 0.0138715
741, 58.37576, 0.0171304
742, 93.60579, 0.0106831
743, 71.43929, 0.0139979
744, 71.39695, 0.0140062
745, 71.15969, 0.0140529
746, 72.45117, 0.0138024
747, 72.45852, 0.013801
748, 71.61272, 0.013964
749, 71.46073, 0.0139937
750, 72.53577, 0.0137863
751, 71.78236, 0.013931
752, 71.41479, 0.0140027
753, 70.74287, 0.0141357
754, 72.08454, 0.0138726
755, 72.92457, 0.0137128
756, 71.89435, 0.0139093
757, 72.01601, 0.0138858
758, 72.0887, 0.0138718
759, 71.36587, 0.0140123
760, 72.00201, 0.0138885
761, 72.16205, 0.0138577
762, 71.68665, 0.0139496
763, 71.13741, 0.0140573
764, 71.92744, 0.0139029
765, 71.32566, 0.0140202
766, 73.12186, 0.0136758
767, 71.89176, 0.0139098
768, 71.09898, 0.0140649
769, 72.13966, 0.013862
770, 71.87316, 0.0139134
771, 71.48576, 0.0139888
772, 71.44745, 0.0139963
773, 72.57104, 0.0137796
774, 71.66712, 0.0139534
775, 71.15766, 0.0140533
776, 72.37985, 0.013816
777, 71.81689, 0.0139243
778, 71.39645, 0.0140063
779, 72.69344, 0.0137564
780, 71.78648, 0.0139302
781, 71.72572, 0.013942
782, 71.1445, 0.0140559
783, 71.46278, 0.0139933
784, 72.27366, 0.0138363
785, 72.43123, 0.0138062
786, 71.36027, 0.0140134
787, 72.03313, 0.0138825
788, 71.54867, 0.0139765
789, 70.85616, 0.0141131
790, 73.30465, 0.0136417
791, 71.27583, 0.01403
792, 72.02016, 0.013885
793, 71.90985, 0.0139063
794, 71.83083, 0.0139216
795, 71.18349, 0.0140482
796, 72.56947, 0.0137799
797, 71.97247, 0.0138942
798, 71.18299, 0.0140483
799, 72.47112, 0.0137986
800, 71.61631, 0.0139633
801, 71.0722, 0.0140702
802, 72.50054, 0.013793
803, 71.84476, 0.0139189
804, 71.32311, 0.0140207
805, 72.0238, 0.0138843
806, 72.40291, 0.0138116
807, 71.56864, 0.0139726
808, 71.95021, 0.0138985
809, 71.22761, 0.0140395
810, 72.41182, 0.0138099
811, 71.80968, 0.0139257
812, 71.72675, 0.0139418
813, 71.7252, 0.0139421
814, 70.78043, 0.0141282
815, 72.69027, 0.013757
816, 69.4985, 0.0143888
817, 74.763, 0.0133756
818, 71.89796, 0.0139086
819, 71.25298, 0.0140345
820, 71.88659, 0.0139108
821, 72.61163, 0.0137719
822, 71.85767, 0.0139164
823, 71.70978, 0.0139451
824, 71.65326, 0.0139561
825, 71.84785, 0.0139183
826, 71.33939, 0.0140175
827, 72.55894, 0.0137819
828, 69.72091, 0.0143429
829, 74.02747, 0.0135085
830, 72.16205, 0.0138577
831, 71.73447, 0.0139403
832, 71.11162, 0.0140624
833, 72.48373, 0.0137962
834, 70.55321, 0.0141737
835, 72.63958, 0.0137666
836, 71.39033, 0.0140075
837, 70.52933, 0.0141785
838, 73.26544, 0.013649
839, 71.84837, 0.0139182
840, 72.51421, 0.0137904
841, 71.91296, 0.0139057
842, 71.91348, 0.0139056
843, 71.31396, 0.0140225
844, 71.84682, 0.0139185
845, 72.30972, 0.0138294
846, 71.56915, 0.0139725
847, 71.79266, 0.013929
848, 71.59016, 0.0139684
849, 71.9233, 0.0139037
850, 72.01447, 0.0138861
851, 71.97351, 0.013894
852, 71.73859, 0.0139395
853, 72.14695, 0.0138606
854, 71.73756, 0.0139397
855, 71.72469, 0.0139422
856, 71.49189, 0.0139876
857, 72.14435, 0.0138611
858, 72.06792, 0.0138758
859, 71.4097, 0.0140037
860, 71.59375, 0.0139677
861, 71.94607, 0.0138993
862, 72.1459, 0.0138608
863, 71.6923, 0.0139485
864, 71.53025, 0.0139801
865, 71.47095, 0.0139917
866, 72.09545, 0.0138705
867, 72.23346, 0.013844
868, 70.78944, 0.0141264
869, 72.14435, 0.0138611
870, 72.2079, 0.0138489
871, 71.26466, 0.0140322
872, 70.996, 0.0140853
873, 72.77385, 0.0137412
874, 69.75933, 0.014335
875, 73.30894, 0.0136409
876, 72.48688, 0.0137956
877, 71.69692, 0.0139476
878, 72.69238, 0.0137566
879, 70.67437, 0.0141494
880, 72.34006, 0.0138236
881, 72.08454, 0.0138726
882, 72.09441, 0.0138707
883, 72.11417, 0.0138669
884, 71.58504, 0.0139694
885, 72.43437, 0.0138056
886, 71.2799, 0.0140292
887, 72.31077, 0.0138292
888, 71.70875, 0.0139453
889, 71.80658, 0.0139263
890, 71.83443, 0.0139209
891, 70.45578, 0.0141933
892, 71.72109, 0.0139429
893, 73.33314, 0.0136364
894, 71.50877, 0.0139843
895, 71.91348, 0.0139056
896, 71.57223, 0.0139719
897, 71.70052, 0.0139469
898, 71.4352, 0.0139987
899, 72.35, 0.0138217
900, 71.59068, 0.0139683
901, 72.19174, 0.013852
902, 71.66506, 0.0139538
903, 70.66539, 0.0141512
904, 71.57632, 0.0139711
905, 72.38561, 0.0138149
906, 72.25486, 0.0138399
907, 71.17691, 0.0140495
908, 71.95487, 0.0138976
909, 71.97559, 0.0138936
910, 71.38676, 0.0140082
911, 72.65277, 0.0137641
912, 70.99751, 0.014085
913, 72.08558, 0.0138724
914, 69.73939, 0.0143391
915, 75.28477, 0.0132829
916, 71.26009, 0.0140331
917, 73.20322, 0.0136606
918, 71.48576, 0.0139888
919, 71.39033, 0.0140075
920, 71.91917, 0.0139045
921, 71.90675, 0.0139069
922, 71.02879, 0.0140788
923, 70.8672, 0.0141109
924, 72.60846, 0.0137725
925, 72.13758, 0.0138624
926, 72.23346, 0.013844
927, 71.79575, 0.0139284
928, 71.39797, 0.014006
929, 72.10689, 0.0138683
930, 71.99372, 0.0138901
931, 71.57991, 0.0139704
932, 72.34895, 0.0138219
933, 71.84785, 0.0139183
934, 71.2337, 0.0140383
935, 72.80776, 0.0137348
936, 71.12982, 0.0140588
937, 72.2272, 0.0138452
938, 71.79524, 0.0139285
939, 71.31294, 0.0140227
