Frame, FPS, Frame Time
92, 71.38217, 0.0140091
93, 71.76484, 0.0139344
94, 71.75248, 0.0139368
95, 72.93786, 0.0137103
96, 72.23294, 0.0138441
97, 71.26669, 0.0140318
98, 70.86168, 0.014112
99, 34.26171, 0.0291871
100, 82.79654, 0.0120778
101, 71.79472, 0.0139286
102, 70.73136, 0.014138
103, 72.13081, 0.0138637
104, 70.74037, 0.0141362
105, 72.0622, 0.0138769
106, 71.84063, 0.0139197
107, 72.69291, 0.0137565
108, 72.02535, 0.013884
109, 70.17445, 0.0142502
110, 73.37241, 0.0136291
111, 72.23555, 0.0138436
112, 71.09898, 0.0140649
113, 63.64522, 0.0157121
114, 59.45763, 0.0168187
115, 88.23945, 0.0113328
116, 76.11045, 0.0131388
117, 5.115001, 0.1955034
118, 27.54123, 0.0363092
119, 20.17866, 0.0495573
120, 25.42912, 0.039325
121, 81.08393, 0.0123329
122, 70.05352, 0.0142748
123, 29.19716, 0.0342499
124, 135.126, 0.0074005
125, 72.75426, 0.0137449
126, 71.53178, 0.0139798
127, 72.2841, 0.0138343
128, 70.70686, 0.0141429
129, 73.18822, 0.0136634
130, 72.33691, 0.0138242
131, 69.81728, 0.0143231
132, 71.93779, 0.0139009
133, 27.98111, 0.0357384
134, 171.8154, 0.0058202
135, 71.27888, 0.0140294
136, 73.10636, 0.0136787
137, 69.95747, 0.0142944
138, 72.74685, 0.0137463
139, 71.76948, 0.0139335
140, 72.6834, 0.0137583
141, 70.32745, 0.0142192
142, 72.38561, 0.0138149
143, 71.83959, 0.0139199
144, 72.44854, 0.0138029
145, 69.97999, 0.0142898
146, 73.67351, 0.0135734
147, 71.57427, 0.0139715
148, 71.24791, 0.0140355
149, 71.63631, 0.0139594
150, 72.27104, 0.0138368
151, 71.43469, 0.0139988
152, 72.66122, 0.0137625
153, 71.06917, 0.0140708
154, 72.28671, 0.0138338
155, 71.52411, 0.0139813
156, 70.98341, 0.0140878
157, 72.80458, 0.0137354
158, 71.61426, 0.0139637
159, 71.86903, 0.0139142
160, 71.56403, 0.0139735
161, 71.10252, 0.0140642
162, 73.38696, 0.0136264
163, 70.96124, 0.0140922
164, 71.63426, 0.0139598
165, 72.62164, 0.01377
166, 71.40002, 0.0140056
167, 71.42857, 0.014
168, 72.81412, 0.0137336
169, 71.35619, 0.0140142
170, 71.9989, 0.0138891
171, 71.61836, 0.0139629
172, 72.51579, 0.0137901
173, 69.8895, 0.0143083
174, 73.50941, 0.0136037
175, 71.32311, 0.0140207
176, 72.19904, 0.0138506
177, 71.31548, 0.0140222
178, 71.47043, 0.0139918
179, 71.0071, 0.0140831
180, 73.91202, 0.0135296
181, 70.73486, 0.0141373
182, 72.39977, 0.0138122
183, 71.24537, 0.014036
184, 71.9673, 0.0138952
185, 71.7216, 0.0139428
186, 70.50446, 0.0141835
187, 72.71987, 0.0137514
188, 72.64063, 0.0137664
189, 70.80699, 0.0141229
190, 72.27366, 0.0138363
191, 71.5584, 0.0139746
192, 71.82102, 0.0139235
193, 72.90383, 0.0137167
194, 72.02535, 0.013884
195, 71.21138, 0.0140427
196, 71.55994, 0.0139743
197, 70.24938, 0.014235
198, 73.69196, 0.01357
199, 71.88245, 0.0139116
200, 71.53741, 0.0139787
201, 72.4622, 0.0138003
202, 71.74322, 0.0139386
203, 70.45975, 0.0141925
204, 73.11064, 0.0136779
205, 71.86748, 0.0139145
206, 70.92752, 0.0140989
207, 71.60349, 0.0139658
208, 71.50314, 0.0139854
209, 71.30125, 0.014025
210, 72.99803, 0.013699
211, 72.2486, 0.0138411
212, 71.91968, 0.0139044
213, 71.18096, 0.0140487
214, 72.33169, 0.0138252
215, 70.42402, 0.0141997
216, 72.35942, 0.0138199
217, 72.41759, 0.0138088
218, 72.33796, 0.013824
219, 67.90065, 0.0147274
220, 75.03846, 0.0133265
221, 70.45826, 0.0141928
222, 73.61981, 0.0135833
223, 71.68407, 0.0139501
224, 71.9585, 0.0138969
225, 71.82412, 0.0139229
226, 71.81638, 0.0139244
227, 70.94412, 0.0140956
228, 72.3589, 0.01382
229, 71.41429, 0.0140028
230, 71.72778, 0.0139416
231, 71.96937, 0.0138948
232, 71.20782, 0.0140434
233, 71.22253, 0.0140405
234, 73.45164, 0.0136144
235, 71.17995, 0.0140489
236, 72.4092, 0.0138104
237, 71.10707, 0.0140633
238, 72.19643, 0.0138511
239, 70.25284, 0.0142343
240, 72.78073, 0.0137399
241, 71.75042, 0.0139372
242, 72.54736, 0.0137841
243, 71.17944, 0.014049
244, 72.24807, 0.0138412
245, 70.48061, 0.0141883
246, 24.01762, 0.0416361
247, 71.9818, 0.0138924
248, 71.6199, 0.0139626
249, 70.52982, 0.0141784
250, 71.7391, 0.0139394
251, 72.79716, 0.0137368
252, 72.20164, 0.0138501
253, 71.81741, 0.0139242
254, 71.9295, 0.0139025
255, 70.99751, 0.014085
256, 71.89124, 0.0139099
257, 72.61004, 0.0137722
258, 71.12376, 0.01406
259, 71.53229, 0.0139797
260, 72.17924, 0.0138544
261, 70.88629, 0.0141071
262, 72.51369, 0.0137905
263, 72.51211, 0.0137908
264, 71.7391, 0.0139394
265, 71.30125, 0.014025
266, 71.85818, 0.0139163
267, 72.21312, 0.0138479
268, 71.101, 0.0140645
269, 70.32695, 0.0142193
270, 72.28828, 0.0138335
271, 73.3638, 0.0136307
272, 70.32992, 0.0142187
273, 72.9959, 0.0136994
274, 69.92518, 0.014301
275, 73.71315, 0.0135661
276, 71.80607, 0.0139264
277, 72.08402, 0.0138727
278, 71.15007, 0.0140548
279, 71.6851, 0.0139499
280, 71.70978, 0.0139451
281, 71.31955, 0.0140214
282, 73.1085, 0.0136783
283, 71.15665, 0.0140535
284, 71.78802, 0.0139299
285, 72.40395, 0.0138114
286, 70.96628, 0.0140912
287, 72.7056, 0.0137541
288, 71.41327, 0.014003
289, 72.37933, 0.0138161
290, 71.54356, 0.0139775
291, 70.67787, 0.0141487
292, 72.02328, 0.0138844
293, 72.98737, 0.013701
294, 70.90891, 0.0141026
295, 72.62217, 0.0137699
296, 71.39797, 0.014006
297, 71.90779, 0.0139067
298, 70.44287, 0.0141959
299, 73.18287, 0.0136644
300, 70.91897, 0.0141006
301, 71.85973, 0.013916
302, 72.06168, 0.013877
303, 71.30938, 0.0140234
304, 70.53529, 0.0141773
305, 72.98631, 0.0137012
306, 72.10169, 0.0138693
307, 71.81895, 0.0139239
308, 71.60503, 0.0139655
309, 73.06363, 0.0136867
310, 70.98441, 0.0140876
311, 70.58458, 0.0141674
312, 72.96713, 0.0137048
313, 72.81889, 0.0137327
314, 71.52257, 0.0139816
315, 70.79395, 0.0141255
316, 69.09752, 0.0144723
317, 74.8772, 0.0133552
318, 72.01447, 0.0138861
319, 73.09247, 0.0136813
320, 71.67072, 0.0139527
321, 72.16778, 0.0138566
322, 69.87144, 0.014312
323, 72.82791, 0.013731
324, 72.89214, 0.0137189
325, 71.77308, 0.0139328
326, 71.47605, 0.0139907
327, 70.74938, 0.0141344
328, 71.8716, 0.0139137
329, 72.93946, 0.01371
330, 71.49854, 0.0139863
331, 72.45222, 0.0138022
332, 71.20174, 0.0140446
333, 71.79936, 0.0139277
334, 71.65172, 0.0139564
335, 72.18549, 0.0138532
336, 71.94141, 0.0139002
337, 71.74734, 0.0139378
338, 70.99953, 0.0140846
339, 71.8649, 0.013915
340, 72.34791, 0.0138221
341, 71.71286, 0.0139445
342, 72.14278, 0.0138614
343, 70.89986, 0.0141044
344, 72.47585, 0.0137977
345, 71.85198, 0.0139175
346, 71.35722, 0.014014
347, 71.56966, 0.0139724
348, 72.31129, 0.0138291
349, 71.18349, 0.0140482
350, 72.77014, 0.0137419
351, 72.11157, 0.0138674
352, 70.54325, 0.0141757
353, 72.62058, 0.0137702
354, 72.25747, 0.0138394
355, 71.97973, 0.0138928
356, 71.72623, 0.0139419
357, 71.05149, 0.0140743
358, 69.40878, 0.0144074
359, 75.38863, 0.0132646
360, 71.31396, 0.0140225
361, 71.9233, 0.0139037
362, 71.64966, 0.0139568
363, 71.18248, 0.0140484
364, 72.39137, 0.0138138
365, 71.69178, 0.0139486
366, 72.56631, 0.0137805
367, 71.04745, 0.0140751
368, 70.97232, 0.01409
369, 72.51421, 0.0137904
370, 72.83533, 0.0137296
371, 70.72686, 0.0141389
372, 71.48729, 0.0139885
373, 73.16734, 0.0136673
374, 71.70052, 0.0139469
375, 71.78391, 0.0139307
376, 72.15893, 0.0138583
377, 71.624, 0.0139618
378, 71.84218, 0.0139194
379, 71.51797, 0.0139825
380, 72.12093, 0.0138656
381, 72.04819, 0.0138796
382, 70.61748, 0.0141608
383, 67.67731, 0.014776
384, 77.8895, 0.0128387
385, 71.99943, 0.013889
386, 71.72572, 0.013942
387, 71.85043, 0.0139178
388, 71.79833, 0.0139279
389, 71.00659, 0.0140832
390, 72.70295, 0.0137546
391, 71.79678, 0.0139282
392, 71.98491, 0.0138918
393, 70.88528, 0.0141073
394, 72.15788, 0.0138585
395, 72.17194, 0.0138558
396, 72.00305, 0.0138883
397, 71.99061, 0.0138907
398, 71.48781, 0.0139884
399, 72.51789, 0.0137897
400, 71.69127, 0.0139487
401, 71.24892, 0.0140353
402, 72.16205, 0.0138577
403, 72.22094, 0.0138464
404, 70.74638, 0.014135
405, 72.14799, 0.0138604
406, 70.03831, 0.0142779
407, 72.63219, 0.013768
408, 73.57919, 0.0135908
409, 57.39375, 0.0174235
410, 89.99928, 0.0111112
411, 70.50893, 0.0141826
412, 71.91917, 0.0139045
413, 70.39378, 0.0142058
414, 74.60627, 0.0134037
415, 69.6471, 0.0143581
416, 73.7795, 0.0135539
417, 70.85867, 0.0141126
418, 69.09752, 0.0144723
419, 76.64127, 0.0130478
420, 70.85666, 0.014113
421, 69.45313, 0.0143982
422, 58.16354, 0.0171929
423, 97.62575, 0.0102432
424, 26.61918, 0.0375669
425, 24.82745, 0.040278
426, 35.73598, 0.027983
427, 36.34923, 0.0275109
428, 175.0118, 0.0057139
429, 76.76129, 0.0130274
430, 71.99372, 0.0138901
431, 72.75002, 0.0137457
432, 42.54034, 0.0235071
433, 52.74734, 0.0189583
434, 72.29195, 0.0138328
435, 70.70836, 0.0141426
436, 72.45694, 0.0138013
437, 71.9673, 0.0138952
438, 74.3876, 0.0134431
439, 72.3919, 0.0138137
440, 70.81751, 0.0141208
441, 71.26009, 0.0140331
442, 71.95746, 0.0138971
443, 72.12197, 0.0138654
444, 72.28986, 0.0138332
445, 70.22225, 0.0142405
446, 73.08446, 0.0136828
447, 72.26478, 0.013838
448, 71.32464, 0.0140204
449, 71.62965, 0.0139607
450, 72.31285, 0.0138288
451, 71.41684, 0.0140023
452, 71.54304, 0.0139776
453, 71.95953, 0.0138967
454, 71.6358, 0.0139595
455, 70.98995, 0.0140865
456, 71.0192, 0.0140807
457, 73.69468, 0.0135695
458, 71.55584, 0.0139751
459, 72.38456, 0.0138151
460, 71.7067, 0.0139457
461, 68.54245, 0.0145895
462, 74.96365, 0.0133398
463, 71.0626, 0.0140721
464, 71.87936, 0.0139122
465, 71.12881, 0.014059
466, 73.27886, 0.0136465
467, 68.99502, 0.0144938
468, 72.74473, 0.0137467
469, 70.01968, 0.0142817
470, 76.4304, 0.0130838
471, 72.56631, 0.0137805
472, 70.80899, 0.0141225
473, 71.56608, 0.0139731
474, 72.82684, 0.0137312
475, 71.50365, 0.0139853
476, 72.47375, 0.0137981
477, 72.8364, 0.0137294
478, 70.83206, 0.0141179
479, 72.73838, 0.0137479
480, 72.23241, 0.0138442
481, 71.93365, 0.0139017
482, 71.11768, 0.0140612
483, 72.28986, 0.0138332
484, 71.92382, 0.0139036
485, 71.60093, 0.0139663
486, 71.7067, 0.0139457
487, 71.84321, 0.0139192
488, 71.92692, 0.013903
489, 71.18349, 0.0140482
490, 72.79345, 0.0137375
491, 71.30938, 0.0140234
492, 71.86283, 0.0139154
493, 71.93003, 0.0139024
494, 71.87833, 0.0139124
495, 71.87316, 0.0139134
496, 71.92641, 0.0139031
497, 70.14984, 0.0142552
498, 73.58948, 0.0135889
499, 71.28905, 0.0140274
500, 71.70464, 0.0139461
501, 72.28933, 0.0138333
502, 71.64248, 0.0139582
503, 72.0887, 0.0138718
504, 71.11314, 0.0140621
505, 71.92175, 0.013904
506, 72.11885, 0.013866
507, 72.23763, 0.0138432
508, 71.81019, 0.0139256
509, 72.02535, 0.013884
510, 71.6358, 0.0139595
511, 71.23978, 0.0140371
512, 72.15007, 0.01386
513, 71.77772, 0.0139319
514, 71.81999, 0.0139237
515, 71.70361, 0.0139463
516, 72.57737, 0.0137784
517, 71.51643, 0.0139828
518, 71.41479, 0.0140027
519, 72.36728, 0.0138184
520, 71.88453, 0.0139112
521, 71.47401, 0.0139911
522, 71.40002, 0.0140056
523, 72.79239, 0.0137377
524, 71.53895, 0.0139784
525, 69.28615, 0.0144329
526, 74.80607, 0.0133679
527, 71.50928, 0.0139842
528, 71.79936, 0.0139277
529, 71.55328, 0.0139756
530, 71.56966, 0.0139724
531, 72.12822, 0.0138642
532, 70.51589, 0.0141812
533, 71.84063, 0.0139197
534, 73.19733, 0.0136617
535, 71.73087, 0.013941
536, 70.61748, 0.0141608
537, 72.45169, 0.0138023
538, 70.64342, 0.0141556
539, 73.95028, 0.0135226
540, 70.61, 0.0141623
541, 72.6248, 0.0137694
542, 71.80194, 0.0139272
543, 71.72623, 0.0139419
544, 71.02777, 0.014079
545, 73.71043, 0.0135666
546, 70.20007, 0.014245
547, 72.44225, 0.0138041
548, 71.84888, 0.0139181
549, 72.16413, 0.0138573
550, 72.28463, 0.0138342
551, 71.48627, 0.0139887
552, 70.80548, 0.0141232
553, 73.46891, 0.0136112
554, 71.70309, 0.0139464
555, 70.99197, 0.0140861
556, 71.68716, 0.0139495
557, 72.70824, 0.0137536
558, 71.79833, 0.0139279
559, 71.98232, 0.0138923
560, 71.24283, 0.0140365
561, 72.30605, 0.0138301
562, 71.87885, 0.0139123
563, 71.56454, 0.0139734
564, 70.55818, 0.0141727
565, 72.52263, 0.0137888
566, 70.89685, 0.014105
567, 73.40366, 0.0136233
568, 72.11625, 0.0138665
569, 71.70515, 0.013946
570, 70.76239, 0.0141318
571, 72.74791, 0.0137461
572, 72.16205, 0.0138577
573, 71.60144, 0.0139662
574, 72.0835, 0.0138728
575, 71.9559, 0.0138974
576, 71.26111, 0.0140329
577, 70.72986, 0.0141383
578, 73.2531, 0.0136513
579, 72.16673, 0.0138568
580, 71.22913, 0.0140392
581, 71.71338, 0.0139444
582, 70.96024, 0.0140924
583, 73.30142, 0.0136423
584, 71.55635, 0.013975
585, 72.20895, 0.0138487
586, 71.72984, 0.0139412
587, 69.84411, 0.0143176
588, 71.94814, 0.0138989
589, 73.75774, 0.0135579
590, 71.91296, 0.0139057
591, 71.35925, 0.0140136
592, 72.24442, 0.0138419
593, 71.2738, 0.0140304
594, 72.08402, 0.0138727
595, 71.62503, 0.0139616
596, 72.31181, 0.013829
597, 71.38982, 0.0140076
598, 70.29778, 0.0142252
599, 72.94159, 0.0137096
600, 71.8716, 0.0139137
601, 72.3139, 0.0138286
602, 72.18288, 0.0138537
603, 71.86231, 0.0139155
604, 71.84269, 0.0139193
605, 71.40205, 0.0140052
606, 71.08281, 0.0140681
607, 72.63377, 0.0137677
608, 71.7566, 0.013936
609, 71.11819, 0.0140611
610, 72.27261, 0.0138365
611, 71.87936, 0.0139122
612, 71.88453, 0.0139112
613, 72.56525, 0.0137807
614, 71.58298, 0.0139698
615, 71.94659, 0.0138992
616, 71.52922, 0.0139803
617, 72.14903, 0.0138602
618, 71.16475, 0.0140519
619, 72.45747, 0.0138012
620, 71.65531, 0.0139557
621, 70.9069, 0.014103
622, 71.60195, 0.0139661
623, 73.16788, 0.0136672
624, 70.9547, 0.0140935
625, 72.41182, 0.0138099
626, 71.56198, 0.0139739
627, 71.94865, 0.0138988
628, 72.41707, 0.0138089
629, 71.42806, 0.0140001
630, 70.64891, 0.0141545
631, 71.68562, 0.0139498
632, 72.42021, 0.0138083
633, 72.14018, 0.0138619
634, 72.54841, 0.0137839
635, 69.07938, 0.0144761
636, 72.91925, 0.0137138
637, 72.50107, 0.0137929
638, 72.59897, 0.0137743
639, 71.55021, 0.0139762
640, 72.37408, 0.0138171
641, 71.99061, 0.0138907
642, 70.02065, 0.0142815
643, 71.19971, 0.014045
644, 73.86234, 0.0135387
645, 71.87729, 0.0139126
646, 71.82825, 0.0139221
647, 71.84734, 0.0139184
648, 71.184, 0.0140481
649, 71.92072, 0.0139042
650, 72.45589, 0.0138015
651, 72.22511, 0.0138456
652, 71.63631, 0.0139594
653, 69.90465, 0.0143052
654, 71.46073, 0.0139937
655, 74.21481, 0.0134744
656, 71.84373, 0.0139191
657, 70.79145, 0.014126
658, 72.90543, 0.0137164
659, 71.78648, 0.0139302
660, 71.36434, 0.0140126
661, 71.92744, 0.0139029
662, 71.87678, 0.0139127
663, 70.76239, 0.0141318
664, 73.37888, 0.0136279
665, 70.41856, 0.0142008
666, 72.22929, 0.0138448
667, 72.73309, 0.0137489
668, 71.62708, 0.0139612
669, 71.18958, 0.014047
670, 72.68974, 0.0137571
671, 71.86851, 0.0139143
672, 70.90489, 0.0141034
673, 71.64401, 0.0139579
674, 72.98418, 0.0137016
675, 71.57069, 0.0139722
676, 71.0308, 0.0140784
677, 72.98471, 0.0137015
678, 70.7674, 0.0141308
679, 73.01508, 0.0136958
680, 71.55686, 0.0139749
681, 71.80968, 0.0139257
682, 58.40439, 0.017122
683, 58.48159, 0.0170994
684, 131.8096, 0.0075867
685, 71.83598, 0.0139206
686, 71.77514, 0.0139324
687, 71.03887, 0.0140768
688, 72.51631, 0.01379
689, 72.19956, 0.0138505
690, 71.39084, 0.0140074
691, 72.20321, 0.0138498
692, 72.22929, 0.0138448
693, 70.7669, 0.0141309
694, 72.09181, 0.0138712
695, 72.06844, 0.0138757
696, 72.28777, 0.0138336
697, 70.90589, 0.0141032
698, 71.22152, 0.0140407
699, 73.41874, 0.0136205
700, 71.32871, 0.0140196
701, 71.56249, 0.0139738
702, 70.87323, 0.0141097
703, 73.35197, 0.0136329
704, 70.19415, 0.0142462
705, 73.37565, 0.0136285
706, 71.59837, 0.0139668
707, 72.45589, 0.0138015
708, 71.09645, 0.0140654
709, 71.04846, 0.0140749
710, 72.19174, 0.013852
711, 72.98311, 0.0137018
712, 71.57223, 0.0139719
713, 71.54509, 0.0139772
714, 70.41808, 0.0142009
715, 73.91256, 0.0135295
716, 71.04594, 0.0140754
717, 72.32697, 0.0138261
718, 70.92249, 0.0140999
719, 72.84011, 0.0137287
720, 71.0071, 0.0140831
721, 71.65223, 0.0139563
722, 71.96004, 0.0138966
723, 72.56841, 0.0137801
724, 71.07927, 0.0140688
725, 70.33783, 0.0142171
726, 73.75011, 0.0135593
727, 72.19852, 0.0138507
728, 71.84012, 0.0139198
729, 71.33176, 0.014019
730, 72.45064, 0.0138025
731, 70.96124, 0.0140922
732, 72.72146, 0.0137511
733, 70.67038, 0.0141502
734, 72.32436, 0.0138266
735, 72.07051, 0.0138753
736, 71.78699, 0.0139301
737, 70.79044, 0.0141262
738, 73.25846, 0.0136503
739, 71.40562, 0.0140045
740, 72.55736, 0.0137822
741, 70.78092, 0.0141281
742, 71.56352, 0.0139736
743, 73.09888, 0.0136801
744, 71.37148, 0.0140112
745, 71.64094, 0.0139585
746, 71.9989, 0.0138891
747, 71.53638, 0.0139789
748, 71.48219, 0.0139895
749, 71.88194, 0.0139117
750, 72.71722, 0.0137519
751, 70.96678, 0.0140911
752, 72.21259, 0.013848
753, 69.81728, 0.0143231
754, 74.14437, 0.0134872
755, 72.09026, 0.0138715
756, 71.83237, 0.0139213
757, 70.84812, 0.0141147
758, 71.66558, 0.0139537
759, 73.02789, 0.0136934
760, 70.96628, 0.0140912
761, 71.77721, 0.013932
762, 71.5103, 0.013984
763, 71.85302, 0.0139173
764, 70.59953, 0.0141644
765, 73.09193, 0.0136814
766, 72.12249, 0.0138653
767, 71.30836, 0.0140236
768, 71.24385, 0.0140363
769, 71.39236, 0.0140071
770, 72.58211, 0.0137775
771, 73.03215, 0.0136926
772, 71.1982, 0.0140453
773, 72.6702, 0.0137608
774, 70.83307, 0.0141177
775, 71.36994, 0.0140115
776, 73.05936, 0.0136875
777, 72.40238, 0.0138117
778, 71.96264, 0.0138961
779, 72.14174, 0.0138616
780, 71.32973, 0.0140194
781, 70.8652, 0.0141113
782, 72.71987, 0.0137514
783, 71.59785, 0.0139669
784, 71.54867, 0.0139765
785, 72.3207, 0.0138273
786, 71.45664, 0.0139945
787, 71.31498, 0.0140223
788, 72.04404, 0.0138804
789, 72.82048, 0.0137324
790, 71.93831, 0.0139008
791, 71.57377, 0.0139716
792, 70.92551, 0.0140993
793, 71.27126, 0.0140309
794, 72.1907, 0.0138522
795, 72.7998, 0.0137363
796, 72.2956, 0.0138321
797, 69.443, 0.0144003
798, 72.17299, 0.0138556
799, 72.51316, 0.0137906
800, 71.49956, 0.0139861
801, 72.12769, 0.0138643
802, 66.03014, 0.0151446
803, 78.09937, 0.0128042
804, 71.34907, 0.0140156
805, 72.13446, 0.013863
806, 71.80916, 0.0139258
807, 73.11545, 0.013677
808, 71.80297, 0.013927
809, 72.59686, 0.0137747
810, 71.71338, 0.0139444
811, 70.50793, 0.0141828
812, 72.3186, 0.0138277
813, 71.20428, 0.0140441
814, 72.66544, 0.0137617
815, 71.33278, 0.0140188
816, 72.27522, 0.013836
817, 70.609, 0.0141625
818, 72.73468, 0.0137486
819, 71.34754, 0.0140159
820, 71.55482, 0.0139753
821, 71.53638, 0.0139789
822, 73.51806, 0.0136021
823, 70.61, 0.0141623
824, 24.129, 0.0414439
825, 72.21886, 0.0138468
826, 71.88349, 0.0139114
827, 70.70486, 0.0141433
828, 71.84476, 0.0139189
829, 72.54841, 0.0137839
830, 72.14227, 0.0138615
831, 69.78854, 0.014329
832, 73.76862, 0.0135559
833, 71.7736, 0.0139327
834, 71.93468, 0.0139015
835, 72.08454, 0.0138726
836, 70.85516, 0.0141133
837, 73.0914, 0.0136815
838, 70.92802, 0.0140988
839, 71.34958, 0.0140155
840, 71.52615, 0.0139809
841, 73.12293, 0.0136756
842, 71.38371, 0.0140088
843, 70.34822, 0.014215
844, 69.91003, 0.0143041
845, 75.33865, 0.0132734
846, 71.69692, 0.0139476
847, 70.76039, 0.0141322
848, 71.6081, 0.0139649
849, 72.29613, 0.013832
850, 71.59528, 0.0139674
851, 71.1526, 0.0140543
852, 70.38685, 0.0142072
853, 74.82678, 0.0133642
854, 70.67638, 0.014149
855, 72.41077, 0.0138101
856, 72.01498, 0.013886
857, 71.32973, 0.0140194
858, 73.4716, 0.0136107
859, 71.47912, 0.0139901
860, 72.42074, 0.0138082
861, 70.85616, 0.0141131
862, 72.97832, 0.0137027
863, 71.3043, 0.0140244
864, 70.91042, 0.0141023
865, 72.64644, 0.0137653
866, 72.10741, 0.0138682
867, 71.46584, 0.0139927
868, 71.99268, 0.0138903
869, 71.67226, 0.0139524
870, 71.83443, 0.0139209
871, 72.14122, 0.0138617
872, 70.61848, 0.0141606
873, 72.77596, 0.0137408
874, 71.13084, 0.0140586
875, 72.4706, 0.0137987
876, 70.83758, 0.0141168
877, 71.41479, 0.0140027
878, 72.31704, 0.013828
879, 72.64327, 0.0137659
880, 72.394, 0.0138133
881, 70.67487, 0.0141493
882, 69.97117, 0.0142916
883, 73.00389, 0.0136979
884, 73.2354, 0.0136546
885, 70.8868, 0.014107
886, 72.29874, 0.0138315
887, 72.33796, 0.013824
888, 70.55222, 0.0141739
889, 73.46405, 0.0136121
890, 71.20326, 0.0140443
891, 71.9352, 0.0139014
892, 70.1981, 0.0142454
893, 72.07571, 0.0138743
894, 70.32992, 0.0142187
895, 74.94173, 0.0133437
896, 70.96124, 0.0140922
897, 71.83134, 0.0139215
898, 71.23015, 0.014039
899, 72.76537, 0.0137428
900, 69.98537, 0.0142887
901, 73.53158, 0.0135996
902, 71.65223, 0.0139563
903, 72.01601, 0.0138858
904, 72.51947, 0.0137894
905, 71.61631, 0.0139633
906, 72.22146, 0.0138463
907, 72.93414, 0.013711
908, 71.62452, 0.0139617
909, 72.31599, 0.0138282
910, 69.91541, 0.014303
911, 73.24076, 0.0136536
912, 70.95721, 0.014093
913, 72.2225, 0.0138461
914, 72.06636, 0.0138761
915, 71.06765, 0.0140711
916, 71.64401, 0.0139579
917, 72.9698, 0.0137043
918, 70.79095, 0.0141261
919, 73.02734, 0.0136935
920, 71.03837, 0.0140769
921, 71.6851, 0.0139499
922, 72.8226, 0.013732
923, 71.64864, 0.013957
924, 70.85464, 0.0141134
925, 72.03988, 0.0138812
926, 71.34194, 0.014017
927, 70.72036, 0.0141402
928, 73.01295, 0.0136962
929, 71.49547, 0.0139869
930, 70.60402, 0.0141635
931, 74.03239, 0.0135076
932, 71.39491, 0.0140066
933, 71.78391, 0.0139307
934, 72.37514, 0.0138169
935, 72.42441, 0.0138075
936, 69.9467, 0.0142966
937, 71.58094, 0.0139702
938, 69.99958, 0.0142858
939, 73.05509, 0.0136883
