Frame, FPS, Frame Time
92, 70.9557, 0.0140933
93, 72.46797, 0.0137992
94, 60.24423, 0.0165991
95, 86.58384, 0.0115495
96, 30.39726, 0.0328977
97, 114.8396, 0.0087078
98, 74.97657, 0.0133375
99, 69.86704, 0.0143129
100, 71.69127, 0.0139487
101, 72.81147, 0.0137341
102, 72.02016, 0.013885
103, 71.67431, 0.013952
104, 71.31599, 0.0140221
105, 69.94425, 0.0142971
106, 74.00391, 0.0135128
107, 72.05026, 0.0138792
108, 71.41327, 0.014003
109, 35.93555, 0.0278276
110, 69.54877, 0.0143784
111, 73.11278, 0.0136775
112, 71.88969, 0.0139102
113, 71.2794, 0.0140293
114, 72.22355, 0.0138459
115, 71.34958, 0.0140155
116, 71.0919, 0.0140663
117, 72.39714, 0.0138127
118, 71.62554, 0.0139615
119, 72.35629, 0.0138205
120, 71.88297, 0.0139115
121, 70.67338, 0.0141496
122, 70.78193, 0.0141279
123, 73.58244, 0.0135902
124, 71.71286, 0.0139445
125, 71.34703, 0.014016
126, 36.05397, 0.0277362
127, 70.56516, 0.0141713
128, 69.17591, 0.0144559
129, 74.88281, 0.0133542
130, 72.22042, 0.0138465
131, 71.28956, 0.0140273
132, 71.74219, 0.0139388
133, 71.27634, 0.0140299
134, 71.5057, 0.0139849
135, 71.89021, 0.0139101
136, 56.82399, 0.0175982
137, 97.06005, 0.0103029
138, 71.70155, 0.0139467
139, 72.26635, 0.0138377
140, 70.96729, 0.014091
141, 72.44907, 0.0138028
142, 72.84913, 0.013727
143, 72.06688, 0.013876
144, 5.508662, 0.1815323
145, 59.62247, 0.0167722
146, 74.3174, 0.0134558
147, 89.28252, 0.0112004
148, 71.75712, 0.0139359
149, 71.72778, 0.0139416
150, 71.64555, 0.0139576
151, 72.06844, 0.0138757
152, 70.50744, 0.0141829
153, 72.95063, 0.0137079
154, 71.84992, 0.0139179
155, 70.49551, 0.0141853
156, 70.00399, 0.0142849
157, 75.08071, 0.013319
158, 71.70567, 0.0139459
159, 71.50723, 0.0139846
160, 72.10326, 0.013869
161, 71.56557, 0.0139732
162, 71.7355, 0.0139401
163, 71.15969, 0.0140529
164, 72.08142, 0.0138732
165, 71.72675, 0.0139418
166, 71.2545, 0.0140342
167, 72.34425, 0.0138228
168, 70.38189, 0.0142082
169, 73.59164, 0.0135885
170, 70.49004, 0.0141864
171, 72.62798, 0.0137688
172, 71.9761, 0.0138935
173, 71.36333, 0.0140128
174, 72.10065, 0.0138695
175, 58.86473, 0.0169881
176, 57.00767, 0.0175415
177, 135.0275, 0.0074059
178, 72.20998, 0.0138485
179, 71.18349, 0.0140482
180, 72.22616, 0.0138454
181, 71.91554, 0.0139052
182, 70.70335, 0.0141436
183, 72.83162, 0.0137303
184, 70.37199, 0.0142102
185, 73.59705, 0.0135875
186, 71.55584, 0.0139751
187, 71.75557, 0.0139362
188, 70.63094, 0.0141581
189, 72.81094, 0.0137342
190, 71.38829, 0.0140079
191, 72.50896, 0.0137914
192, 71.59068, 0.0139683
193, 72.08558, 0.0138724
194, 71.6512, 0.0139565
195, 71.93417, 0.0139016
196, 71.38778, 0.014008
197, 72.12354, 0.0138651
198, 71.89072, 0.01391
199, 71.2672, 0.0140317
200, 71.70052, 0.0139469
201, 71.1278, 0.0140592
202, 73.25471, 0.013651
203, 71.52615, 0.0139809
204, 71.63016, 0.0139606
205, 72.18184, 0.0138539
206, 71.42194, 0.0140013
207, 70.81049, 0.0141222
208, 72.47217, 0.0137984
209, 71.62862, 0.0139609
210, 71.81947, 0.0139238
211, 70.83607, 0.0141171
212, 73.35465, 0.0136324
213, 71.18299, 0.0140483
214, 72.0238, 0.0138843
215, 71.2921, 0.0140268
216, 71.44541, 0.0139967
217, 72.98045, 0.0137023
218, 69.08797, 0.0144743
219, 72.88098, 0.013721
220, 72.53946, 0.0137856
221, 72.09805, 0.01387
222, 72.27366, 0.0138363
223, 70.71535, 0.0141412
224, 72.66438, 0.0137619
225, 71.59631, 0.0139672
226, 71.62554, 0.0139615
227, 71.7942, 0.0139287
228, 71.96316, 0.013896
229, 72.09338, 0.0138709
230, 71.65172, 0.0139564
231, 70.94362, 0.0140957
232, 71.19769, 0.0140454
233, 72.63694, 0.0137671
234, 72.80352, 0.0137356
235, 71.57991, 0.0139704
236, 71.6512, 0.0139565
237, 71.98906, 0.013891
238, 71.84269, 0.0139193
239, 70.95218, 0.014094
240, 72.13134, 0.0138636
241, 71.65839, 0.0139551
242, 70.75188, 0.0141339
243, 72.92457, 0.0137128
244, 71.60041, 0.0139664
245, 70.72536, 0.0141392
246, 73.02948, 0.0136931
247, 71.63119, 0.0139604
248, 71.97092, 0.0138945
249, 71.21848, 0.0140413
250, 71.23827, 0.0140374
251, 70.59056, 0.0141662
252, 73.65072, 0.0135776
253, 72.00772, 0.0138874
254, 71.52974, 0.0139802
255, 71.87678, 0.0139127
256, 70.7614, 0.014132
257, 73.00922, 0.0136969
258, 72.07727, 0.013874
259, 71.49292, 0.0139874
260, 71.73962, 0.0139393
261, 71.35925, 0.0140136
262, 71.7252, 0.0139421
263, 72.29089, 0.013833
264, 71.5876, 0.0139689
265, 71.57377, 0.0139716
266, 72.0378, 0.0138816
267, 70.13164, 0.0142589
268, 73.83234, 0.0135442
269, 72.31704, 0.013828
270, 71.35212, 0.014015
271, 71.57172, 0.013972
272, 71.81895, 0.0139239
273, 71.71389, 0.0139443
274, 71.92641, 0.0139031
275, 71.93623, 0.0139012
276, 71.0414, 0.0140763
277, 71.82412, 0.0139229
278, 72.12145, 0.0138655
279, 71.48933, 0.0139881
280, 72.27418, 0.0138362
281, 71.77824, 0.0139318
282, 71.57632, 0.0139711
283, 71.89279, 0.0139096
284, 71.73705, 0.0139398
285, 71.40307, 0.014005
286, 71.9673, 0.0138952
287, 71.98906, 0.013891
288, 71.63837, 0.013959
289, 71.77875, 0.0139317
290, 69.15103, 0.0144611
291, 74.01157, 0.0135114
292, 73.40257, 0.0136235
293, 71.57223, 0.0139719
294, 71.8138, 0.0139249
295, 71.35722, 0.014014
296, 71.75918, 0.0139355
297, 71.1683, 0.0140512
298, 72.25016, 0.0138408
299, 72.0212, 0.0138848
300, 70.80499, 0.0141233
301, 73.12721, 0.0136748
302, 71.71132, 0.0139448
303, 70.94312, 0.0140958
304, 72.83587, 0.0137295
305, 71.6394, 0.0139588
306, 71.90468, 0.0139073
307, 71.60144, 0.0139662
308, 72.13602, 0.0138627
309, 71.34652, 0.0140161
310, 72.62376, 0.0137696
311, 70.87976, 0.0141084
312, 72.48636, 0.0137957
313, 70.48161, 0.0141881
314, 72.65277, 0.0137641
315, 72.38037, 0.0138159
316, 71.13287, 0.0140582
317, 71.69487, 0.013948
318, 72.0622, 0.0138769
319, 71.80607, 0.0139264
320, 69.53088, 0.0143821
321, 74.02143, 0.0135096
322, 71.91502, 0.0139053
323, 72.26269, 0.0138384
324, 71.1688, 0.0140511
325, 72.36361, 0.0138191
326, 71.81999, 0.0139237
327, 71.84992, 0.0139179
328, 71.53383, 0.0139794
329, 71.15007, 0.0140548
330, 72.86399, 0.0137242
331, 71.12628, 0.0140595
332, 71.56557, 0.0139732
333, 70.77842, 0.0141286
334, 73.81163, 0.013548
335, 71.95746, 0.0138971
336, 71.55994, 0.0139743
337, 72.05701, 0.0138779
338, 70.87976, 0.0141084
339, 71.31802, 0.0140217
340, 72.18027, 0.0138542
341, 73.02628, 0.0136937
342, 71.23065, 0.0140389
343, 72.14018, 0.0138619
344, 70.43047, 0.0141984
345, 73.73435, 0.0135622
346, 71.51592, 0.0139829
347, 71.06412, 0.0140718
348, 71.55788, 0.0139747
349, 72.50159, 0.0137928
350, 70.90841, 0.0141027
351, 71.83031, 0.0139217
352, 72.21781, 0.013847
353, 72.35785, 0.0138202
354, 70.74487, 0.0141353
355, 73.09942, 0.01368
356, 71.94038, 0.0139004
357, 71.97247, 0.0138942
358, 71.2403, 0.014037
359, 72.07156, 0.0138751
360, 71.65223, 0.0139563
361, 71.92796, 0.0139028
362, 71.79163, 0.0139292
363, 71.93417, 0.0139016
364, 70.18874, 0.0142473
365, 72.33325, 0.0138249
366, 72.94318, 0.0137093
367, 71.30379, 0.0140245
368, 72.28045, 0.013835
369, 71.20935, 0.0140431
370, 69.2123, 0.0144483
371, 74.21867, 0.0134737
372, 72.57526, 0.0137788
373, 71.76381, 0.0139346
374, 71.29159, 0.0140269
375, 71.78854, 0.0139298
376, 71.05199, 0.0140742
377, 73.47755, 0.0136096
378, 71.49854, 0.0139863
379, 72.1683, 0.0138565
380, 71.44898, 0.013996
381, 71.80607, 0.0139264
382, 71.77669, 0.0139321
383, 72.02431, 0.0138842
384, 71.5011, 0.0139858
385, 72.30762, 0.0138298
386, 69.99664, 0.0142864
387, 73.40688, 0.0136227
388, 71.22862, 0.0140393
389, 72.82366, 0.0137318
390, 72.02639, 0.0138838
391, 71.24689, 0.0140357
392, 71.72829, 0.0139415
393, 72.0648, 0.0138764
394, 71.3623, 0.014013
395, 72.15736, 0.0138586
396, 71.87988, 0.0139121
397, 70.62496, 0.0141593
398, 73.36865, 0.0136298
399, 70.95621, 0.0140932
400, 71.94762, 0.013899
401, 73.08392, 0.0136829
402, 71.51337, 0.0139834
403, 71.90468, 0.0139073
404, 71.17793, 0.0140493
405, 72.15163, 0.0138597
406, 71.57787, 0.0139708
407, 72.32907, 0.0138257
408, 71.35009, 0.0140154
409, 71.58504, 0.0139694
410, 70.05402, 0.0142747
411, 74.54231, 0.0134152
412, 69.9986, 0.014286
413, 73.50563, 0.0136044
414, 71.74837, 0.0139376
415, 71.40358, 0.0140049
416, 72.08038, 0.0138734
417, 72.09753, 0.0138701
418, 70.33932, 0.0142168
419, 73.02255, 0.0136944
420, 70.11443, 0.0142624
421, 73.82471, 0.0135456
422, 72.12769, 0.0138643
423, 71.06412, 0.0140718
424, 71.96004, 0.0138966
425, 72.40029, 0.0138121
426, 71.52871, 0.0139804
427, 71.75763, 0.0139358
428, 71.37351, 0.0140108
429, 71.89538, 0.0139091
430, 70.69686, 0.0141449
431, 72.03625, 0.0138819
432, 73.39665, 0.0136246
433, 71.36129, 0.0140132
434, 71.71646, 0.0139438
435, 72.09702, 0.0138702
436, 70.82454, 0.0141194
437, 73.19519, 0.0136621
438, 71.32057, 0.0140212
439, 72.21207, 0.0138481
440, 71.77514, 0.0139324
441, 71.31752, 0.0140218
442, 70.91142, 0.0141021
443, 74.0845, 0.0134981
444, 71.27229, 0.0140307
445, 71.78339, 0.0139308
446, 71.87729, 0.0139126
447, 71.98958, 0.0138909
448, 71.00861, 0.0140828
449, 72.55578, 0.0137825
450, 72.22094, 0.0138464
451, 71.71852, 0.0139434
452, 70.67887, 0.0141485
453, 72.76431, 0.013743
454, 71.34296, 0.0140168
455, 72.52052, 0.0137892
456, 71.71183, 0.0139447
457, 71.17793, 0.0140493
458, 72.08818, 0.0138719
459, 71.79524, 0.0139285
460, 71.66712, 0.0139534
461, 71.98129, 0.0138925
462, 72.12562, 0.0138647
463, 71.11364, 0.014062
464, 71.87988, 0.0139121
465, 72.36937, 0.013818
466, 71.85715, 0.0139165
467, 72.15424, 0.0138592
468, 71.5456, 0.0139771
469, 71.89331, 0.0139095
470, 71.82618, 0.0139225
471, 71.83805, 0.0139202
472, 71.37402, 0.0140107
473, 72.0622, 0.0138769
474, 70.49054, 0.0141863
475, 73.97052, 0.0135189
476, 71.15412, 0.014054
477, 72.49004, 0.013795
478, 71.77926, 0.0139316
479, 71.76124, 0.0139351
480, 71.50365, 0.0139853
481, 72.25538, 0.0138398
482, 71.85973, 0.013916
483, 71.23319, 0.0140384
484, 71.16728, 0.0140514
485, 72.51894, 0.0137895
486, 71.7391, 0.0139394
487, 72.12093, 0.0138656
488, 71.62246, 0.0139621
489, 71.82102, 0.0139235
490, 71.68665, 0.0139496
491, 71.50723, 0.0139846
492, 71.76433, 0.0139345
493, 72.3898, 0.0138141
494, 71.83959, 0.0139199
495, 70.79596, 0.0141251
496, 71.83495, 0.0139208
497, 72.94425, 0.0137091
498, 70.7649, 0.0141313
499, 72.32541, 0.0138264
500, 72.36623, 0.0138186
501, 71.43775, 0.0139982
502, 72.31233, 0.0138289
503, 71.63273, 0.0139601
504, 71.5584, 0.0139746
505, 71.9818, 0.0138924
506, 70.75339, 0.0141336
507, 72.95914, 0.0137063
508, 71.90934, 0.0139064
509, 72.27522, 0.013836
510, 71.81071, 0.0139255
511, 71.68356, 0.0139502
512, 71.72109, 0.0139429
513, 72.03002, 0.0138831
514, 71.3043, 0.0140244
515, 72.60213, 0.0137737
516, 70.4811, 0.0141882
517, 73.2252, 0.0136565
518, 70.78544, 0.0141272
519, 72.70982, 0.0137533
520, 71.91399, 0.0139055
521, 71.30634, 0.014024
522, 71.83753, 0.0139203
523, 72.03054, 0.013883
524, 71.13843, 0.0140571
525, 72.48846, 0.0137953
526, 70.69936, 0.0141444
527, 72.61057, 0.0137721
528, 72.05805, 0.0138777
529, 71.43163, 0.0139994
530, 71.85921, 0.0139161
531, 72.00047, 0.0138888
532, 71.61169, 0.0139642
533, 72.06116, 0.0138771
534, 71.85457, 0.013917
535, 71.80555, 0.0139265
536, 71.66045, 0.0139547
537, 71.54356, 0.0139775
538, 72.35785, 0.0138202
539, 70.90237, 0.0141039
540, 72.30135, 0.013831
541, 72.77596, 0.0137408
542, 71.5016, 0.0139857
543, 70.6554, 0.0141532
544, 72.84171, 0.0137284
545, 71.25654, 0.0140338
546, 72.56789, 0.0137802
547, 72.17767, 0.0138547
548, 71.76124, 0.0139351
549, 71.40358, 0.0140049
550, 72.09805, 0.01387
551, 71.32006, 0.0140213
552, 71.69384, 0.0139482
553, 72.38718, 0.0138146
554, 71.96886, 0.0138949
555, 71.98906, 0.013891
556, 71.68048, 0.0139508
557, 71.24232, 0.0140366
558, 71.56096, 0.0139741
559, 72.90012, 0.0137174
560, 71.1526, 0.0140543
561, 72.31442, 0.0138285
562, 71.33075, 0.0140192
563, 71.41021, 0.0140036
564, 72.17819, 0.0138546
565, 71.97662, 0.0138934
566, 71.93623, 0.0139012
567, 71.45869, 0.0139941
568, 71.49956, 0.0139861
569, 69.97705, 0.0142904
570, 74.70268, 0.0133864
571, 71.25298, 0.0140345
572, 70.612, 0.0141619
573, 71.59631, 0.0139672
574, 72.8778, 0.0137216
575, 70.65939, 0.0141524
576, 73.31647, 0.0136395
577, 72.53262, 0.0137869
578, 71.86696, 0.0139146
579, 70.21486, 0.014242
580, 74.118, 0.013492
581, 69.96138, 0.0142936
582, 73.48888, 0.0136075
583, 71.63273, 0.0139601
584, 71.69435, 0.0139481
585, 71.92485, 0.0139034
586, 72.17506, 0.0138552
587, 71.09645, 0.0140654
588, 72.21259, 0.013848
589, 71.2545, 0.0140342
590, 72.53893, 0.0137857
591, 71.90054, 0.0139081
592, 71.82773, 0.0139222
593, 70.09919, 0.0142655
594, 72.50475, 0.0137922
595, 72.47532, 0.0137978
596, 72.03884, 0.0138814
597, 71.81947, 0.0139238
598, 71.4352, 0.0139987
599, 70.56167, 0.014172
600, 71.88091, 0.0139119
601, 73.52671, 0.0136005
602, 71.81329, 0.013925
603, 71.85405, 0.0139171
604, 71.38727, 0.0140081
605, 71.5369, 0.0139788
606, 72.01706, 0.0138856
607, 72.2439, 0.013842
608, 71.81483, 0.0139247
609, 71.12022, 0.0140607
610, 72.58474, 0.013777
611, 71.21848, 0.0140413
612, 72.53526, 0.0137864
613, 71.89331, 0.0139095
614, 71.56813, 0.0139727
615, 70.60751, 0.0141628
616, 73.14968, 0.0136706
617, 71.5456, 0.0139771
618, 72.2653, 0.0138379
619, 72.01498, 0.013886
620, 70.87424, 0.0141095
621, 72.75902, 0.013744
622, 71.98025, 0.0138927
623, 71.63324, 0.01396
624, 71.5958, 0.0139673
625, 72.33325, 0.0138249
626, 71.31599, 0.0140221
627, 71.9409, 0.0139003
628, 71.62349, 0.0139619
629, 71.92537, 0.0139033
630, 71.96626, 0.0138954
631, 70.74237, 0.0141358
632, 72.87939, 0.0137213
633, 71.58196, 0.01397
634, 72.24598, 0.0138416
635, 71.10858, 0.014063
636, 72.10845, 0.013868
637, 71.8334, 0.0139211
638, 71.74374, 0.0139385
639, 70.67487, 0.0141493
640, 72.69555, 0.013756
641, 72.15684, 0.0138587
642, 71.47043, 0.0139918
643, 72.19174, 0.013852
644, 71.84785, 0.0139183
645, 71.76433, 0.0139345
646, 71.78905, 0.0139297
647, 71.99994, 0.0138889
648, 71.98698, 0.0138914
649, 70.91897, 0.0141006
650, 72.05909, 0.0138775
651, 72.25956, 0.013839
652, 70.86871, 0.0141106
653, 73.1652, 0.0136677
654, 71.9818, 0.0138924
655, 71.60708, 0.0139651
656, 71.87988, 0.0139121
657, 71.59068, 0.0139683
658, 72.42546, 0.0138073
659, 71.59528, 0.0139674
660, 71.99839, 0.0138892
661, 70.611, 0.0141621
662, 73.09727, 0.0136804
663, 71.70155, 0.0139467
664, 71.84579, 0.0139187
665, 71.49087, 0.0139878
666, 71.65531, 0.0139557
667, 72.27418, 0.0138362
668, 71.40715, 0.0140042
669, 71.79627, 0.0139283
670, 71.78391, 0.0139307
671, 71.49496, 0.013987
672, 71.22964, 0.0140391
673, 73.33314, 0.0136364
674, 71.27177, 0.0140308
675, 71.9021, 0.0139078
676, 71.65479, 0.0139558
677, 72.34058, 0.0138235
678, 71.03635, 0.0140773
679, 72.05493, 0.0138783
680, 72.161, 0.0138579
681, 71.84012, 0.0139198
682, 71.12932, 0.0140589
683, 71.10707, 0.0140633
684, 72.68128, 0.0137587
685, 72.70771, 0.0137537
686, 70.91846, 0.0141007
687, 72.2486, 0.0138411
688, 72.41077, 0.0138101
689, 71.55021, 0.0139762
690, 71.42194, 0.0140013
691, 72.72251, 0.0137509
692, 71.50365, 0.0139853
693, 71.80607, 0.0139264
694, 70.59155, 0.014166
695, 73.5359, 0.0135988
696, 71.40816, 0.014004
697, 72.51053, 0.0137911
698, 71.67893, 0.0139511
699, 71.71543, 0.013944
700, 71.23877, 0.0140373
701, 71.34754, 0.0140159
702, 72.51894, 0.0137895
703, 72.21938, 0.0138467
704, 70.89131, 0.0141061
705, 71.84114, 0.0139196
706, 72.19539, 0.0138513
707, 72.27209, 0.0138366
708, 70.87675, 0.014109
709, 72.5937, 0.0137753
710, 71.87367, 0.0139133
711, 71.7669, 0.013934
712, 71.27736, 0.0140297
713, 72.38718, 0.0138146
714, 71.63273, 0.0139601
715, 72.0887, 0.0138718
716, 70.40717, 0.0142031
717, 73.21019, 0.0136593
718, 71.94038, 0.0139004
719, 72.0072, 0.0138875
720, 69.02169, 0.0144882
721, 74.05652, 0.0135032
722, 72.54893, 0.0137838
723, 71.44847, 0.0139961
724, 72.19643, 0.0138511
725, 71.93158, 0.0139021
726, 71.61426, 0.0139637
727, 71.8494, 0.013918
728, 70.85716, 0.0141129
729, 73.22253, 0.013657
730, 71.83805, 0.0139202
731, 71.57991, 0.0139704
732, 71.63273, 0.0139601
733, 72.26425, 0.0138381
734, 71.65531, 0.0139557
735, 71.17083, 0.0140507
736, 72.8693, 0.0137232
737, 71.64555, 0.0139576
738, 70.63245, 0.0141578
739, 72.82897, 0.0137308
740, 72.17663, 0.0138549
741, 72.13498, 0.0138629
742, 71.34499, 0.0140164
743, 71.88245, 0.0139116
744, 70.98693, 0.0140871
745, 72.70982, 0.0137533
746, 71.3623, 0.014013
747, 72.25799, 0.0138393
748, 70.88528, 0.0141073
749, 70.08592, 0.0142682
750, 73.71315, 0.0135661
751, 72.69555, 0.013756
752, 71.69384, 0.0139482
753, 71.29668, 0.0140259
754, 71.17691, 0.0140495
755, 72.96235, 0.0137057
756, 71.33889, 0.0140176
757, 72.27679, 0.0138357
758, 71.78236, 0.013931
759, 70.52783, 0.0141788
760, 72.88789, 0.0137197
761, 72.32018, 0.0138274
762, 70.86067, 0.0141122
763, 60.06295, 0.0166492
764, 59.21049, 0.0168889
765, 124.108, 0.0080575
766, 71.95953, 0.0138967
767, 72.16933, 0.0138563
768, 71.37148, 0.0140112
769, 71.02626, 0.0140793
770, 73.26007, 0.01365
771, 71.07624, 0.0140694
772, 72.03988, 0.0138812
773, 71.41123, 0.0140034
774, 71.79627, 0.0139283
775, 72.00305, 0.0138883
776, 71.48678, 0.0139886
777, 71.69538, 0.0139479
778, 72.479, 0.0137971
779, 71.66352, 0.0139541
780, 71.77412, 0.0139326
781, 71.49854, 0.0139863
782, 71.47248, 0.0139914
783, 72.60424, 0.0137733
784, 71.84528, 0.0139188
785, 71.72623, 0.0139419
786, 72.06013, 0.0138773
787, 71.84888, 0.0139181
788, 71.3674, 0.014012
789, 71.67534, 0.0139518
790, 72.24702, 0.0138414
791, 70.51241, 0.0141819
792, 73.64747, 0.0135782
793, 71.15057, 0.0140547
794, 72.36152, 0.0138195
795, 71.16273, 0.0140523
796, 71.24841, 0.0140354
797, 72.383, 0.0138154
798, 71.57889, 0.0139706
799, 72.60003, 0.0137741
800, 71.34042, 0.0140173
801, 70.74688, 0.0141349
802, 72.49739, 0.0137936
803, 70.70536, 0.0141432
804, 73.85197, 0.0135406
805, 72.53052, 0.0137873
806, 71.24587, 0.0140359
807, 71.28701, 0.0140278
808, 72.51263, 0.0137907
809, 72.01913, 0.0138852
810, 71.59068, 0.0139683
811, 72.43858, 0.0138048
812, 71.53895, 0.0139784
813, 70.63644, 0.014157
814, 72.52, 0.0137893
815, 72.01706, 0.0138856
816, 71.96419, 0.0138958
817, 72.33587, 0.0138244
818, 71.49598, 0.0139868
819, 71.77102, 0.0139332
820, 71.87988, 0.0139121
821, 71.84734, 0.0139184
822, 71.98491, 0.0138918
823, 70.36951, 0.0142107
824, 72.16621, 0.0138569
825, 72.01601, 0.0138858
826, 71.85457, 0.013917
827, 72.16257, 0.0138576
828, 72.18861, 0.0138526
829, 71.18198, 0.0140485
830, 72.12562, 0.0138647
831, 71.82102, 0.0139235
832, 71.42551, 0.0140006
833, 71.92123, 0.0139041
834, 71.81947, 0.0139238
835, 71.0414, 0.0140763
836, 71.9616, 0.0138963
837, 72.83958, 0.0137288
838, 71.83289, 0.0139212
839, 72.0238, 0.0138843
840, 71.60605, 0.0139653
841, 71.28752, 0.0140277
842, 72.1329, 0.0138633
843, 71.92537, 0.0139033
844, 71.91761, 0.0139048
845, 71.5999, 0.0139665
846, 71.61221, 0.0139641
847, 72.30397, 0.0138305
848, 71.81329, 0.013925
849, 71.85198, 0.0139175
850, 71.94296, 0.0138999
851, 72.02743, 0.0138836
852, 71.753, 0.0139367
853, 71.56198, 0.0139739
854, 71.76124, 0.0139351
855, 71.94659, 0.0138992
856, 72.07051, 0.0138753
857, 70.69936, 0.0141444
858, 73.34444, 0.0136343
859, 71.16222, 0.0140524
860, 71.8716, 0.0139137
861, 71.99839, 0.0138892
862, 71.64966, 0.0139568
863, 71.54713, 0.0139768
864, 72.05286, 0.0138787
865, 71.40052, 0.0140055
866, 71.91141, 0.013906
867, 71.94659, 0.0138992
868, 71.55533, 0.0139752
869, 72.18393, 0.0138535
870, 71.53997, 0.0139782
871, 71.55225, 0.0139758
872, 71.58965, 0.0139685
873, 72.32803, 0.0138259
874, 72.13342, 0.0138632
875, 71.98491, 0.0138918
876, 71.03736, 0.0140771
877, 72.20581, 0.0138493
878, 71.83186, 0.0139214
879, 72.06168, 0.013877
880, 71.68202, 0.0139505
881, 71.91399, 0.0139055
882, 72.25381, 0.0138401
883, 71.32973, 0.0140194
884, 71.86696, 0.0139146
885, 72.39033, 0.013814
886, 71.8494, 0.013918
887, 71.36333, 0.0140128
888, 72.02224, 0.0138846
889, 70.98391, 0.0140877
890, 72.93946, 0.01371
891, 71.82876, 0.013922
892, 70.83408, 0.0141175
893, 72.79239, 0.0137377
894, 71.54099, 0.013978
895, 71.2403, 0.014037
896, 72.50843, 0.0137915
897, 71.77051, 0.0139333
898, 71.65017, 0.0139567
899, 71.48014, 0.0139899
900, 72.5779, 0.0137783
901, 71.0525, 0.0140741
902, 72.68762, 0.0137575
903, 70.85464, 0.0141134
904, 72.06116, 0.0138771
905, 72.41602, 0.0138091
906, 71.79214, 0.0139291
907, 70.98341, 0.0140878
908, 72.35, 0.0138217
909, 70.66938, 0.0141504
910, 73.18662, 0.0136637
911, 71.81792, 0.0139241
912, 71.71697, 0.0139437
913, 71.40154, 0.0140053
914, 71.7803, 0.0139314
915, 72.38666, 0.0138147
916, 72.01031, 0.0138869
917, 71.98335, 0.0138921
918, 70.93607, 0.0140972
919, 72.72833, 0.0137498
920, 71.92589, 0.0139032
921, 71.32871, 0.0140196
922, 72.32279, 0.0138269
923, 71.79885, 0.0139278
924, 71.87212, 0.0139136
925, 71.30989, 0.0140233
926, 72.34738, 0.0138222
927, 71.51337, 0.0139834
928, 71.15057, 0.0140547
929, 73.18769, 0.0136635
930, 71.48985, 0.013988
931, 72.28619, 0.0138339
932, 71.254, 0.0140343
933, 71.20935, 0.0140431
934, 72.2272, 0.0138452
935, 72.1709, 0.013856
936, 71.5057, 0.0139849
937, 71.78905, 0.0139297
938, 71.9295, 0.0139025
939, 71.5103, 0.013984
