Frame, FPS, Frame Time
92, 70.94362, 0.0140957
93, 73.66754, 0.0135745
94, 72.39347, 0.0138134
95, 71.39339, 0.0140069
96, 70.62496, 0.0141593
97, 72.41654, 0.013809
98, 71.3944, 0.0140067
99, 70.96326, 0.0140918
100, 72.67864, 0.0137592
101, 70.96225, 0.014092
102, 72.68023, 0.0137589
103, 71.10606, 0.0140635
104, 71.67534, 0.0139518
105, 69.95893, 0.0142941
106, 74.18948, 0.013479
107, 71.41276, 0.0140031
108, 68.89994, 0.0145138
109, 74.99119, 0.0133349
110, 70.49551, 0.0141853
111, 73.40527, 0.013623
112, 71.40613, 0.0140044
113, 71.30938, 0.0140234
114, 35.65774, 0.0280444
115, 72.98577, 0.0137013
116, 71.27686, 0.0140298
117, 71.41378, 0.0140029
118, 70.85616, 0.0141131
119, 73.02948, 0.0136931
120, 70.28296, 0.0142282
121, 73.76263, 0.013557
122, 71.97662, 0.0138934
123, 72.33482, 0.0138246
124, 59.00227, 0.0169485
125, 66.64312, 0.0150053
126, 91.05975, 0.0109818
127, 72.53946, 0.0137856
128, 69.88755, 0.0143087
129, 74.01979, 0.0135099
130, 34.10571, 0.0293206
131, 86.45583, 0.0115666
132, 71.40562, 0.0140045
133, 63.66183, 0.015708
134, 73.85742, 0.0135396
135, 74.09933, 0.0134954
136, 75.80639, 0.0131915
137, 69.07603, 0.0144768
138, 74.41972, 0.0134373
139, 71.8716, 0.0139137
140, 68.95838, 0.0145015
141, 69.04218, 0.0144839
142, 77.3168, 0.0129338
143, 70.88528, 0.0141073
144, 70.39874, 0.0142048
145, 71.41786, 0.0140021
146, 73.40419, 0.0136232
147, 70.73236, 0.0141378
148, 72.99217, 0.0137001
149, 71.09695, 0.0140653
150, 4.48626, 0.2229028
151, 74.92601, 0.0133465
152, 72.56367, 0.013781
153, 71.76896, 0.0139336
154, 71.43214, 0.0139993
155, 68.93937, 0.0145055
156, 71.28295, 0.0140286
157, 72.83268, 0.0137301
158, 71.35212, 0.014015
159, 71.58708, 0.013969
160, 70.14246, 0.0142567
161, 74.85142, 0.0133598
162, 70.86369, 0.0141116
163, 69.10038, 0.0144717
164, 75.52699, 0.0132403
165, 69.73647, 0.0143397
166, 68.70728, 0.0145545
167, 76.99296, 0.0129882
168, 67.69977, 0.0147711
169, 73.59868, 0.0135872
170, 71.05755, 0.0140731
171, 72.40658, 0.0138109
172, 75.86448, 0.0131814
173, 68.12407, 0.0146791
174, 76.64127, 0.0130478
175, 70.75138, 0.014134
176, 73.40419, 0.0136232
177, 71.87885, 0.0139123
178, 68.14263, 0.0146751
179, 73.33045, 0.0136369
180, 72.81995, 0.0137325
181, 71.17033, 0.0140508
182, 71.91502, 0.0139053
183, 71.62554, 0.0139615
184, 70.95419, 0.0140936
185, 73.28047, 0.0136462
186, 71.63426, 0.0139598
187, 70.89031, 0.0141063
188, 70.74888, 0.0141345
189, 72.60161, 0.0137738
190, 70.32794, 0.0142191
191, 74.21426, 0.0134745
192, 72.42651, 0.0138071
193, 70.52783, 0.0141788
194, 75.2236, 0.0132937
195, 72.09805, 0.01387
196, 71.44797, 0.0139962
197, 72.14747, 0.0138605
198, 71.53075, 0.01398
199, 71.57632, 0.0139711
200, 71.96212, 0.0138962
201, 71.00558, 0.0140834
202, 66.9474, 0.0149371
203, 73.06737, 0.013686
204, 71.71338, 0.0139444
205, 74.30966, 0.0134572
206, 74.27268, 0.0134639
207, 70.16707, 0.0142517
208, 71.32057, 0.0140212
209, 54.14772, 0.018468
210, 101.5806, 0.0098444
211, 70.82053, 0.0141202
212, 77.93564, 0.0128311
213, 72.50843, 0.0137915
214, 71.25146, 0.0140348
215, 55.9084, 0.0178864
216, 98.55032, 0.0101471
217, 72.88895, 0.0137195
218, 71.66712, 0.0139534
219, 72.2747, 0.0138361
220, 70.85013, 0.0141143
221, 70.61897, 0.0141605
222, 69.99468, 0.0142868
223, 70.97282, 0.0140899
224, 73.67893, 0.0135724
225, 69.99762, 0.0142862
226, 71.53587, 0.013979
227, 72.09234, 0.0138711
228, 71.77308, 0.0139328
229, 71.56045, 0.0139742
230, 73.81817, 0.0135468
231, 62.7518, 0.0159358
232, 86.15862, 0.0116065
233, 69.18739, 0.0144535
234, 74.71832, 0.0133836
235, 70.92953, 0.0140985
236, 72.42126, 0.0138081
237, 71.18451, 0.014048
238, 69.52652, 0.014383
239, 71.22355, 0.0140403
240, 73.74632, 0.01356
241, 70.74888, 0.0141345
242, 72.77702, 0.0137406
243, 73.80509, 0.0135492
244, 71.64709, 0.0139573
245, 73.11438, 0.0136772
246, 71.15969, 0.0140529
247, 72.06792, 0.0138758
248, 71.75042, 0.0139372
249, 71.34602, 0.0140162
250, 71.9352, 0.0139014
251, 71.97196, 0.0138943
252, 71.39542, 0.0140065
253, 71.05199, 0.0140742
254, 72.83852, 0.013729
255, 71.18552, 0.0140478
256, 72.17976, 0.0138543
257, 72.59739, 0.0137746
258, 66.79134, 0.014972
259, 71.23471, 0.0140381
260, 72.25225, 0.0138404
261, 72.5463, 0.0137843
262, 73.30894, 0.0136409
263, 70.91344, 0.0141017
264, 72.32541, 0.0138264
265, 69.78513, 0.0143297
266, 72.93733, 0.0137104
267, 74.10536, 0.0134943
268, 71.9875, 0.0138913
269, 72.50475, 0.0137922
270, 70.67138, 0.01415
271, 69.44107, 0.0144007
272, 68.24821, 0.0146524
273, 79.60326, 0.0125623
274, 70.14689, 0.0142558
275, 72.53052, 0.0137873
276, 69.0832, 0.0144753
277, 68.18817, 0.0146653
278, 69.12235, 0.0144671
279, 82.83906, 0.0120716
280, 70.88479, 0.0141074
281, 72.33378, 0.0138248
282, 71.08179, 0.0140683
283, 71.94555, 0.0138994
284, 70.28741, 0.0142273
285, 71.02929, 0.0140787
286, 73.45757, 0.0136133
287, 69.29623, 0.0144308
288, 75.4273, 0.0132578
289, 70.95973, 0.0140925
290, 72.72462, 0.0137505
291, 71.71749, 0.0139436
292, 72.19904, 0.0138506
293, 70.98592, 0.0140873
294, 71.66352, 0.0139541
295, 72.11002, 0.0138677
296, 71.54253, 0.0139777
297, 71.8334, 0.0139211
298, 71.33125, 0.0140191
299, 70.59155, 0.014166
300, 71.7669, 0.013934
301, 72.58896, 0.0137762
302, 72.28463, 0.0138342
303, 72.3139, 0.0138286
304, 72.4412, 0.0138043
305, 71.23421, 0.0140382
306, 72.39767, 0.0138126
307, 70.50496, 0.0141834
308, 72.34582, 0.0138225
309, 72.77544, 0.0137409
310, 70.4662, 0.0141912
311, 72.26321, 0.0138383
312, 72.23085, 0.0138445
313, 73.32453, 0.013638
314, 69.2823, 0.0144337
315, 72.36518, 0.0138188
316, 68.09669, 0.014685
317, 76.1516, 0.0131317
318, 71.26162, 0.0140328
319, 72.5363, 0.0137862
320, 70.36109, 0.0142124
321, 73.13737, 0.0136729
322, 72.12405, 0.013865
323, 70.51739, 0.0141809
324, 70.50645, 0.0141831
325, 73.0631, 0.0136868
326, 70.78944, 0.0141264
327, 72.62639, 0.0137691
328, 70.23163, 0.0142386
329, 68.77721, 0.0145397
330, 76.13305, 0.0131349
331, 70.66439, 0.0141514
332, 74.99175, 0.0133348
333, 67.40498, 0.0148357
334, 76.16146, 0.01313
335, 74.40753, 0.0134395
336, 72.72886, 0.0137497
337, 71.96212, 0.0138962
338, 69.47388, 0.0143939
339, 71.54457, 0.0139773
340, 70.91998, 0.0141004
341, 74.17407, 0.0134818
342, 72.44277, 0.013804
343, 70.12475, 0.0142603
344, 73.43761, 0.013617
345, 67.74425, 0.0147614
346, 77.63131, 0.0128814
347, 70.99852, 0.0140848
348, 67.77547, 0.0147546
349, 74.35, 0.0134499
350, 74.2071, 0.0134758
351, 71.58298, 0.0139698
352, 72.53683, 0.0137861
353, 71.34856, 0.0140157
354, 72.05598, 0.0138781
355, 71.69435, 0.0139481
356, 71.25552, 0.014034
357, 72.63166, 0.0137681
358, 71.59631, 0.0139672
359, 71.20428, 0.0140441
360, 72.75797, 0.0137442
361, 71.83186, 0.0139214
362, 71.5794, 0.0139705
363, 71.40358, 0.0140049
364, 71.86128, 0.0139157
365, 67.09068, 0.0149052
366, 71.87936, 0.0139122
367, 72.43437, 0.0138056
368, 73.78876, 0.0135522
369, 72.10221, 0.0138692
370, 69.86802, 0.0143127
371, 71.70309, 0.0139464
372, 73.27403, 0.0136474
373, 66.26159, 0.0150917
374, 76.28754, 0.0131083
375, 76.0705, 0.0131457
376, 71.77566, 0.0139323
377, 71.68716, 0.0139495
378, 71.43265, 0.0139992
379, 71.52871, 0.0139804
380, 65.71425, 0.0152174
381, 73.10796, 0.0136784
382, 72.96873, 0.0137045
383, 75.60808, 0.0132261
384, 68.91561, 0.0145105
385, 75.90536, 0.0131743
386, 72.85869, 0.0137252
387, 72.49529, 0.013794
388, 71.43623, 0.0139985
389, 68.06147, 0.0146926
390, 74.95802, 0.0133408
391, 71.50774, 0.0139845
392, 70.70436, 0.0141434
393, 72.78656, 0.0137388
394, 68.63418, 0.01457
395, 75.53783, 0.0132384
396, 70.41956, 0.0142006
397, 72.51894, 0.0137895
398, 70.00399, 0.0142849
399, 72.41759, 0.0138088
400, 73.436, 0.0136173
401, 71.59631, 0.0139672
402, 71.88608, 0.0139109
403, 70.54176, 0.014176
404, 70.56316, 0.0141717
405, 68.46173, 0.0146067
406, 63.08511, 0.0158516
407, 66.8959, 0.0149486
408, 73.25417, 0.0136511
409, 98.911, 0.0101101
410, 70.96678, 0.0140911
411, 70.89735, 0.0141049
412, 73.32346, 0.0136382
413, 71.43775, 0.0139982
414, 70.55321, 0.0141737
415, 73.58569, 0.0135896
416, 72.04144, 0.0138809
417, 69.16012, 0.0144592
418, 74.65695, 0.0133946
419, 69.48064, 0.0143925
420, 71.38574, 0.0140084
421, 74.36548, 0.0134471
422, 71.55123, 0.013976
423, 71.42551, 0.0140006
424, 72.84329, 0.0137281
425, 71.56198, 0.0139739
426, 71.47707, 0.0139905
427, 72.26791, 0.0138374
428, 72.39714, 0.0138127
429, 70.94614, 0.0140952
430, 72.29247, 0.0138327
431, 72.01291, 0.0138864
432, 71.10909, 0.0140629
433, 68.43269, 0.0146129
434, 74.39978, 0.0134409
435, 71.37861, 0.0140098
436, 72.9134, 0.0137149
437, 68.1018, 0.0146839
438, 76.87281, 0.0130085
439, 72.03469, 0.0138822
440, 72.08038, 0.0138734
441, 74.0313, 0.0135078
442, 69.44589, 0.0143997
443, 71.45818, 0.0139942
444, 71.84682, 0.0139185
445, 71.53332, 0.0139795
446, 69.27319, 0.0144356
447, 71.8494, 0.013918
448, 74.77027, 0.0133743
449, 69.69466, 0.0143483
450, 72.71458, 0.0137524
451, 72.34947, 0.0138218
452, 71.72829, 0.0139415
453, 72.18705, 0.0138529
454, 72.66492, 0.0137618
455, 57.62593, 0.0173533
456, 99.31966, 0.0100685
457, 71.63734, 0.0139592
458, 71.718, 0.0139435
459, 72.82101, 0.0137323
460, 72.75108, 0.0137455
461, 71.0076, 0.014083
462, 71.81019, 0.0139256
463, 72.22302, 0.013846
464, 71.3455, 0.0140163
465, 67.9879, 0.0147085
466, 56.38727, 0.0177345
467, 103.3624, 0.0096747
468, 70.94412, 0.0140956
469, 71.32413, 0.0140205
470, 75.30688, 0.013279
471, 69.42323, 0.0144044
472, 32.30193, 0.0309579
473, 64.9397, 0.0153989
474, 94.67276, 0.0105627
475, 75.80467, 0.0131918
476, 76.10118, 0.0131404
477, 61.44091, 0.0162758
478, 86.93762, 0.0115025
479, 71.36994, 0.0140115
480, 72.19279, 0.0138518
481, 71.79575, 0.0139284
482, 70.63394, 0.0141575
483, 73.26222, 0.0136496
484, 71.57427, 0.0139715
485, 71.59273, 0.0139679
486, 71.71697, 0.0139437
487, 73.25417, 0.0136511
488, 71.1445, 0.0140559
489, 72.0965, 0.0138703
490, 72.28986, 0.0138332
491, 71.8556, 0.0139168
492, 71.14349, 0.0140561
493, 71.37045, 0.0140114
494, 72.53893, 0.0137857
495, 71.97092, 0.0138945
496, 72.2747, 0.0138361
497, 69.59135, 0.0143696
498, 70.77241, 0.0141298
499, 71.30989, 0.0140233
500, 57.80414, 0.0172998
501, 88.57553, 0.0112898
502, 66.98507, 0.0149287
503, 83.73386, 0.0119426
504, 70.92651, 0.0140991
505, 72.30553, 0.0138302
506, 71.17641, 0.0140496
507, 72.0622, 0.0138769
508, 72.17976, 0.0138543
509, 71.38116, 0.0140093
510, 72.76379, 0.0137431
511, 69.40251, 0.0144087
512, 73.28262, 0.0136458
513, 72.76008, 0.0137438
514, 71.84631, 0.0139186
515, 71.37708, 0.0140101
516, 74.88056, 0.0133546
517, 72.14539, 0.0138609
518, 69.65098, 0.0143573
519, 72.60319, 0.0137735
520, 72.67495, 0.0137599
521, 69.30103, 0.0144298
522, 72.84223, 0.0137283
523, 70.99953, 0.0140846
524, 74.76803, 0.0133747
525, 71.67482, 0.0139519
526, 71.67739, 0.0139514
527, 69.64806, 0.0143579
528, 74.14217, 0.0134876
529, 71.96782, 0.0138951
530, 71.53997, 0.0139782
531, 71.57121, 0.0139721
532, 69.57393, 0.0143732
533, 71.83289, 0.0139212
534, 71.868, 0.0139144
535, 72.3186, 0.0138277
536, 71.18958, 0.014047
537, 68.86198, 0.0145218
538, 74.994, 0.0133344
539, 71.13387, 0.014058
540, 71.93675, 0.0139011
541, 71.5835, 0.0139697
542, 73.40635, 0.0136228
543, 71.55276, 0.0139757
544, 71.63991, 0.0139587
545, 73.69631, 0.0135692
546, 69.66457, 0.0143545
547, 71.05301, 0.014074
548, 69.31928, 0.014426
549, 73.08766, 0.0136822
550, 72.2298, 0.0138447
551, 70.1282, 0.0142596
552, 74.32182, 0.013455
553, 72.52999, 0.0137874
554, 71.89021, 0.0139101
555, 71.45052, 0.0139957
556, 72.73257, 0.013749
557, 71.75918, 0.0139355
558, 70.74187, 0.0141359
559, 72.3521, 0.0138213
560, 72.44644, 0.0138033
561, 68.15239, 0.014673
562, 77.24692, 0.0129455
563, 70.25926, 0.014233
564, 72.16621, 0.0138569
565, 71.36384, 0.0140127
566, 73.51103, 0.0136034
567, 71.28194, 0.0140288
568, 75.24115, 0.0132906
569, 71.30735, 0.0140238
570, 71.83083, 0.0139216
571, 68.7375, 0.0145481
572, 69.4845, 0.0143917
573, 72.59686, 0.0137747
574, 75.11737, 0.0133125
575, 70.99903, 0.0140847
576, 70.93204, 0.014098
577, 71.1916, 0.0140466
578, 33.65927, 0.0297095
579, 87.09891, 0.0114812
580, 71.86645, 0.0139147
581, 72.1199, 0.0138658
582, 70.22521, 0.0142399
583, 72.79292, 0.0137376
584, 74.8391, 0.013362
585, 71.28752, 0.0140277
586, 71.63683, 0.0139593
587, 71.21087, 0.0140428
588, 69.70438, 0.0143463
589, 71.57735, 0.0139709
590, 71.43725, 0.0139983
591, 61.16619, 0.0163489
592, 87.90591, 0.0113758
593, 72.30711, 0.0138299
594, 74.1125, 0.013493
595, 69.49029, 0.0143905
596, 70.94614, 0.0140952
597, 72.37356, 0.0138172
598, 70.89584, 0.0141052
599, 72.70295, 0.0137546
600, 71.39899, 0.0140058
601, 74.92096, 0.0133474
602, 70.48161, 0.0141881
603, 73.24022, 0.0136537
604, 71.71646, 0.0139438
605, 71.49189, 0.0139876
606, 64.96586, 0.0153927
607, 69.20511, 0.0144498
608, 83.52963, 0.0119718
609, 71.87626, 0.0139128
610, 72.13446, 0.013863
611, 72.07831, 0.0138738
612, 71.72932, 0.0139413
613, 62.57979, 0.0159796
614, 70.38932, 0.0142067
615, 86.92402, 0.0115043
616, 71.41786, 0.0140021
617, 71.5584, 0.0139746
618, 72.14383, 0.0138612
619, 71.99839, 0.0138892
620, 70.42204, 0.0142001
621, 72.86665, 0.0137237
622, 72.41811, 0.0138087
623, 71.85353, 0.0139172
624, 70.59605, 0.0141651
625, 72.84011, 0.0137287
626, 71.76536, 0.0139343
627, 71.92485, 0.0139034
628, 71.59375, 0.0139677
629, 71.78287, 0.0139309
630, 71.46328, 0.0139932
631, 71.86076, 0.0139158
632, 71.60708, 0.0139651
633, 72.437, 0.0138051
634, 72.3186, 0.0138277
635, 70.89986, 0.0141044
636, 72.2225, 0.0138461
637, 72.40972, 0.0138103
638, 71.55328, 0.0139756
639, 71.2982, 0.0140256
640, 72.02016, 0.013885
641, 72.04871, 0.0138795
642, 71.51643, 0.0139828
643, 71.60759, 0.013965
644, 65.72029, 0.015216
645, 68.00547, 0.0147047
646, 85.22897, 0.0117331
647, 71.70927, 0.0139452
648, 71.76793, 0.0139338
649, 65.82022, 0.0151929
650, 66.70714, 0.0149909
651, 86.67239, 0.0115377
652, 71.66712, 0.0139534
653, 71.96989, 0.0138947
654, 69.3337, 0.014423
655, 70.31508, 0.0142217
656, 72.86559, 0.0137239
657, 72.26478, 0.013838
658, 61.66673, 0.0162162
659, 85.61278, 0.0116805
660, 71.67072, 0.0139527
661, 71.58965, 0.0139685
662, 69.9697, 0.0142919
663, 73.05456, 0.0136884
664, 72.82684, 0.0137312
665, 70.64891, 0.0141545
666, 75.2995, 0.0132803
667, 72.98364, 0.0137017
668, 71.39899, 0.0140058
669, 71.7906, 0.0139294
670, 72.27052, 0.0138369
671, 71.36791, 0.0140119
672, 71.87419, 0.0139132
673, 71.11617, 0.0140615
674, 68.36812, 0.0146267
675, 70.37991, 0.0142086
676, 75.94168, 0.013168
677, 74.06859, 0.013501
678, 71.9932, 0.0138902
679, 65.7, 0.0152207
680, 63.97707, 0.0156306
681, 76.02828, 0.013153
682, 80.6829, 0.0123942
683, 62.5982, 0.0159749
684, 76.958, 0.0129941
685, 77.00185, 0.0129867
686, 66.30464, 0.0150819
687, 80.30516, 0.0124525
688, 73.95028, 0.0135226
689, 72.63008, 0.0137684
690, 70.9401, 0.0140964
691, 69.48739, 0.0143911
692, 72.21416, 0.0138477
693, 71.49701, 0.0139866
694, 71.86851, 0.0139143
695, 70.29827, 0.0142251
696, 73.80564, 0.0135491
697, 72.04974, 0.0138793
698, 74.15097, 0.013486
699, 72.29822, 0.0138316
700, 66.14019, 0.0151194
701, 64.75887, 0.0154419
702, 73.1069, 0.0136786
703, 72.10117, 0.0138694
704, 71.88918, 0.0139103
705, 69.84069, 0.0143183
706, 84.89108, 0.0117798
707, 72.57526, 0.0137788
708, 71.38421, 0.0140087
709, 72.38247, 0.0138155
710, 70.99097, 0.0140863
711, 70.4528, 0.0141939
712, 73.72565, 0.0135638
713, 71.59477, 0.0139675
714, 71.91658, 0.013905
715, 68.41396, 0.0146169
716, 74.84526, 0.0133609
717, 71.77051, 0.0139333
718, 75.25644, 0.0132879
719, 71.9528, 0.013898
720, 71.89693, 0.0139088
721, 71.01869, 0.0140808
722, 72.15163, 0.0138597
723, 68.52929, 0.0145923
724, 73.18662, 0.0136637
725, 71.70155, 0.0139467
726, 64.411, 0.0155253
727, 80.37422, 0.0124418
728, 72.41864, 0.0138086
729, 71.58555, 0.0139693
730, 72.0809, 0.0138733
731, 72.10481, 0.0138687
732, 71.27177, 0.0140308
733, 72.42074, 0.0138082
734, 74.84357, 0.0133612
735, 71.21442, 0.0140421
736, 72.08506, 0.0138725
737, 71.31651, 0.014022
738, 72.08922, 0.0138717
739, 66.14194, 0.015119
740, 67.33825, 0.0148504
741, 85.23769, 0.0117319
742, 72.01083, 0.0138868
743, 71.17387, 0.0140501
744, 65.33599, 0.0153055
745, 67.25175, 0.0148695
746, 87.0216, 0.0114914
747, 71.59221, 0.013968
748, 71.57787, 0.0139708
749, 72.69714, 0.0137557
750, 71.53587, 0.013979
751, 71.71183, 0.0139447
752, 71.48729, 0.0139885
753, 71.93417, 0.0139016
754, 72.03677, 0.0138818
755, 70.81702, 0.0141209
756, 73.24505, 0.0136528
757, 71.62452, 0.0139617
758, 71.16019, 0.0140528
759, 71.67431, 0.013952
760, 72.46167, 0.0138004
761, 71.78596, 0.0139303
762, 69.94865, 0.0142962
763, 71.09797, 0.0140651
764, 69.7496, 0.014337
765, 74.19664, 0.0134777
766, 71.97041, 0.0138946
767, 62.15079, 0.0160899
768, 79.93733, 0.0125098
769, 74.25117, 0.0134678
770, 72.64116, 0.0137663
771, 71.53946, 0.0139783
772, 71.7252, 0.0139421
773, 71.46124, 0.0139936
774, 72.22198, 0.0138462
775, 71.58043, 0.0139703
776, 71.64196, 0.0139583
777, 62.44263, 0.0160147
778, 88.57475, 0.0112899
779, 73.23647, 0.0136544
780, 71.22203, 0.0140406
781, 71.90675, 0.0139069
782, 70.21634, 0.0142417
783, 73.32776, 0.0136374
784, 72.45326, 0.013802
785, 71.85043, 0.0139178
786, 71.92744, 0.0139029
787, 69.02836, 0.0144868
788, 70.80298, 0.0141237
789, 72.198, 0.0138508
790, 68.51427, 0.0145955
791, 69.07842, 0.0144763
792, 82.27203, 0.0121548
793, 72.42388, 0.0138076
794, 71.7803, 0.0139314
795, 65.40051, 0.0152904
796, 63.35048, 0.0157852
797, 90.93059, 0.0109974
798, 69.73112, 0.0143408
799, 73.1208, 0.013676
800, 62.46915, 0.0160079
801, 82.7212, 0.0120888
802, 71.34602, 0.0140162
803, 64.93295, 0.0154005
804, 71.77875, 0.0139317
805, 82.00755, 0.012194
806, 72.29404, 0.0138324
807, 71.59631, 0.0139672
808, 74.47458, 0.0134274
809, 72.08662, 0.0138722
810, 71.98335, 0.0138921
811, 71.32922, 0.0140195
812, 72.28619, 0.0138339
813, 65.06096, 0.0153702
814, 69.12857, 0.0144658
815, 82.78625, 0.0120793
816, 71.99061, 0.0138907
817, 66.81366, 0.014967
818, 69.89292, 0.0143076
819, 79.79827, 0.0125316
820, 71.58555, 0.0139693
821, 70.80298, 0.0141237
822, 70.81251, 0.0141218
823, 71.59734, 0.013967
824, 72.12666, 0.0138645
825, 64.81091, 0.0154295
826, 80.7311, 0.0123868
827, 71.33634, 0.0140181
828, 71.72366, 0.0139424
829, 70.74287, 0.0141357
830, 71.76536, 0.0139343
831, 73.04816, 0.0136896
832, 71.91089, 0.0139061
833, 72.76802, 0.0137423
834, 71.92485, 0.0139034
835, 71.17336, 0.0140502
836, 72.30815, 0.0138297
837, 73.94098, 0.0135243
838, 71.80297, 0.013927
839, 71.91554, 0.0139052
840, 71.74734, 0.0139378
841, 71.63273, 0.0139601
842, 71.29362, 0.0140265
843, 71.56403, 0.0139735
844, 72.6702, 0.0137608
845, 68.97122, 0.0144988
846, 75.45234, 0.0132534
847, 68.98264, 0.0144964
848, 74.83574, 0.0133626
849, 68.68415, 0.0145594
850, 75.14672, 0.0133073
851, 71.96056, 0.0138965
852, 71.57889, 0.0139706
853, 70.93557, 0.0140973
854, 73.21555, 0.0136583
855, 68.53728, 0.0145906
856, 70.5537, 0.0141736
857, 71.64761, 0.0139572
858, 71.718, 0.0139435
859, 72.02898, 0.0138833
860, 71.46175, 0.0139935
861, 66.71203, 0.0149898
862, 78.60091, 0.0127225
863, 75.29837, 0.0132805
864, 71.64145, 0.0139584
865, 72.0461, 0.01388
866, 71.67791, 0.0139513
867, 72.66333, 0.0137621
868, 71.85973, 0.013916
869, 71.00911, 0.0140827
870, 71.46584, 0.0139927
871, 70.0933, 0.0142667
872, 71.46328, 0.0139932
873, 74.34226, 0.0134513
874, 70.83307, 0.0141177
875, 71.65891, 0.013955
876, 71.52411, 0.0139813
877, 71.68202, 0.0139505
878, 72.20008, 0.0138504
879, 72.09389, 0.0138708
880, 66.79446, 0.0149713
881, 72.63325, 0.0137678
882, 79.45462, 0.0125858
883, 71.90365, 0.0139075
884, 71.53281, 0.0139796
885, 65.89352, 0.015176
886, 62.7841, 0.0159276
887, 93.50951, 0.0106941
888, 69.38999, 0.0144113
889, 71.96212, 0.0138962
890, 70.83708, 0.0141169
891, 71.15816, 0.0140532
892, 76.03638, 0.0131516
893, 72.72675, 0.0137501
894, 71.68973, 0.013949
895, 71.57684, 0.013971
896, 71.61324, 0.0139639
897, 71.89021, 0.0139101
898, 67.56848, 0.0147998
899, 74.41251, 0.0134386
900, 70.8672, 0.0141109
901, 63.65615, 0.0157094
902, 82.3174, 0.0121481
903, 71.47196, 0.0139915
904, 70.95822, 0.0140928
905, 71.75609, 0.0139361
906, 72.59106, 0.0137758
907, 70.21436, 0.0142421
908, 73.04282, 0.0136906
909, 73.95903, 0.013521
910, 70.71986, 0.0141403
911, 73.04069, 0.013691
912, 71.56301, 0.0139737
913, 71.82205, 0.0139233
914, 74.86431, 0.0133575
915, 71.53383, 0.0139794
916, 70.90841, 0.0141027
917, 71.83289, 0.0139212
918, 69.84898, 0.0143166
919, 74.99006, 0.0133351
920, 70.73887, 0.0141365
921, 72.48425, 0.0137961
922, 71.8004, 0.0139275
923, 71.69076, 0.0139488
924, 72.02172, 0.0138847
925, 71.86696, 0.0139146
926, 72.48846, 0.0137953
927, 70.84109, 0.0141161
928, 71.71852, 0.0139434
929, 72.40762, 0.0138107
930, 71.89796, 0.0139086
931, 71.86645, 0.0139147
932, 71.87419, 0.0139132
933, 72.14955, 0.0138601
934, 71.32668, 0.01402
935, 71.66866, 0.0139531
936, 72.42493, 0.0138074
937, 71.91141, 0.013906
938, 71.70103, 0.0139468
939, 72.26164, 0.0138386
