Frame, FPS, Frame Time
93, 25.41574, 0.0393457
94, 197.8709, 0.0050538
95, 251.5217, 0.0039758
96, 222.7816, 0.0044887
97, 213.306, 0.0046881
98, 207.7836, 0.0048127
99, 240.7492, 0.0041537
100, 211.9408, 0.0047183
101, 200.3606, 0.004991
102, 212.8565, 0.004698
103, 205.4738, 0.0048668
104, 190.6432, 0.0052454
105, 229.6633, 0.0043542
106, 219.2982, 0.00456
107, 202.0324, 0.0049497
108, 255.0435, 0.0039209
109, 238.22, 0.0041978
110, 216.2256, 0.0046248
111, 213.3288, 0.0046876
112, 242.5183, 0.0041234
113, 212.6121, 0.0047034
114, 213.8397, 0.0046764
115, 242.636, 0.0041214
116, 246.263, 0.0040607
117, 234.5381, 0.0042637
118, 236.9893, 0.0042196
119, 239.0229, 0.0041837
120, 222.7816, 0.0044887
121, 252.1559, 0.0039658
122, 235.599, 0.0042445
123, 240.5407, 0.0041573
124, 199.8721, 0.0050032
125, 245.4831, 0.0040736
126, 236.6136, 0.0042263
127, 235.9436, 0.0042383
128, 220.8627, 0.0045277
129, 214.3209, 0.0046659
130, 241.0394, 0.0041487
131, 238.4529, 0.0041937
132, 233.6558, 0.0042798
133, 241.1207, 0.0041473
134, 244.81, 0.0040848
135, 227.6297, 0.0043931
136, 248.0528, 0.0040314
137, 241.2138, 0.0041457
138, 229.7002, 0.0043535
139, 249.769, 0.0040037
140, 236.2056, 0.0042336
141, 240.6044, 0.0041562
142, 226.0193, 0.0044244
143, 226.9478, 0.0044063
144, 243.5342, 0.0041062
145, 221.9706, 0.0045051
146, 232.7747, 0.004296
147, 243.1315, 0.004113
148, 237.7726, 0.0042057
149, 220.9701, 0.0045255
150, 244.9179, 0.004083
151, 235.2886, 0.0042501
152, 234.2304, 0.0042693
153, 230.4519, 0.0043393
154, 224.9567, 0.0044453
155, 35.934, 0.0278288
156, 118.0484, 0.0084711
157, 111.2582, 0.0089881
158, 78.26257, 0.0127775
159, 55.69479, 0.017955
160, 211.8913, 0.0047194
161, 233.3995, 0.0042845
162, 228.7073, 0.0043724
163, 238.0272, 0.0042012
164, 226.7985, 0.0044092
165, 235.8658, 0.0042397
166, 249.1777, 0.0040132
167, 246.8283, 0.0040514
168, 218.112, 0.0045848
169, 242.8599, 0.0041176
170, 235.6323, 0.0042439
171, 230.7231, 0.0043342
172, 211.6402, 0.004725
173, 239.9405, 0.0041677
174, 219.2453, 0.0045611
175, 246.0812, 0.0040637
176, 215.6985, 0.0046361
177, 181.6695, 0.0055045
178, 208.5332, 0.0047954
179, 231.8303, 0.0043135
180, 201.9753, 0.0049511
181, 222.4447, 0.0044955
182, 220.9456, 0.004526
183, 202.548, 0.0049371
184, 241.3477, 0.0041434
185, 224.5173, 0.004454
186, 216.1975, 0.0046254
187, 245.3566, 0.0040757
188, 242.3831, 0.0041257
189, 240.5755, 0.0041567
190, 204.0317, 0.0049012
191, 230.0331, 0.0043472
192, 215.1417, 0.0046481
193, 227.5883, 0.0043939
194, 216.0387, 0.0046288
195, 240.3095, 0.0041613
196, 235.7823, 0.0042412
197, 240.6449, 0.0041555
198, 236.8995, 0.0042212
199, 235.7823, 0.0042412
200, 218.7992, 0.0045704
201, 228.6446, 0.0043736
202, 254.4206, 0.0039305
203, 237.931, 0.0042029
204, 190.7341, 0.0052429
205, 26.62797, 0.0375545
206, 175.605, 0.0056946
207, 223.6386, 0.0044715
208, 202.5809, 0.0049363
209, 205.6513, 0.0048626
210, 208.6637, 0.0047924
211, 230.803, 0.0043327
212, 214.1282, 0.0046701
213, 214.5232, 0.0046615
214, 137.2816, 0.0072843
215, 224.1097, 0.0044621
216, 252.9021, 0.0039541
217, 175.1405, 0.0057097
218, 189.8146, 0.0052683
219, 193.4498, 0.0051693
220, 192.9831, 0.0051818
221, 185.6493, 0.0053865
222, 176.9849, 0.0056502
223, 221.9066, 0.0045064
224, 197.0599, 0.0050746
225, 172.2682, 0.0058049
226, 203.058, 0.0049247
227, 201.3734, 0.0049659
228, 186.4976, 0.005362
229, 216.0901, 0.0046277
230, 214.3255, 0.0046658
231, 210.5706, 0.004749
232, 199.104, 0.0050225
233, 183.1737, 0.0054593
234, 247.2555, 0.0040444
235, 204.7544, 0.0048839
236, 210.4731, 0.0047512
237, 205.5414, 0.0048652
238, 223.2043, 0.0044802
239, 224.1549, 0.0044612
240, 222.2222, 0.0045
241, 239.63, 0.0041731
242, 213.6707, 0.0046801
243, 231.5833, 0.0043181
244, 209.5206, 0.0047728
245, 222.5288, 0.0044938
246, 207.4474, 0.0048205
247, 222.1679, 0.0045011
248, 194.7458, 0.0051349
249, 225.3572, 0.0044374
250, 212.445, 0.0047071
251, 213.5155, 0.0046835
252, 205.1619, 0.0048742
253, 195.0725, 0.0051263
254, 235.2222, 0.0042513
255, 232.7313, 0.0042968
256, 235.3439, 0.0042491
257, 197.2192, 0.0050705
258, 225.6165, 0.0044323
259, 202.811, 0.0049307
260, 230.049, 0.0043469
261, 246.9807, 0.0040489
262, 222.618, 0.004492
263, 225.1694, 0.0044411
264, 206.8766, 0.0048338
265, 248.6263, 0.0040221
266, 245.9783, 0.0040654
267, 226.5519, 0.004414
268, 203.8237, 0.0049062
269, 233.3668, 0.0042851
270, 210.2254, 0.0047568
271, 230.0384, 0.0043471
272, 228.2011, 0.0043821
273, 232.7259, 0.0042969
274, 218.9046, 0.0045682
275, 196.3479, 0.005093
276, 239.1429, 0.0041816
277, 198.6137, 0.0050349
278, 62.44692, 0.0160136
279, 223.1595, 0.0044811
280, 236.0439, 0.0042365
281, 68.97884, 0.0144972
282, 12.242, 0.081686
283, 65.34624, 0.0153031
284, 152.2464, 0.0065683
285, 177.9423, 0.0056198
286, 78.42461, 0.0127511
287, 77.80527, 0.0128526
288, 154.5523, 0.0064703
289, 170.8496, 0.0058531
290, 150.2088, 0.0066574
291, 146.2459, 0.0068378
292, 161.7783, 0.0061813
293, 163.7278, 0.0061077
294, 157.6143, 0.0063446
295, 162.3508, 0.0061595
296, 165.4314, 0.0060448
297, 165.101, 0.0060569
298, 148.4362, 0.0067369
299, 153.948, 0.0064957
300, 170.2736, 0.0058729
301, 151.0894, 0.0066186
302, 167.8585, 0.0059574
303, 149.7589, 0.0066774
304, 154.0856, 0.0064899
305, 176.6972, 0.0056594
306, 181.9472, 0.0054961
307, 211.1041, 0.004737
308, 197.7887, 0.0050559
309, 167.3192, 0.0059766
310, 174.1099, 0.0057435
311, 167.6024, 0.0059665
312, 195.5608, 0.0051135
313, 194.7154, 0.0051357
314, 208.5375, 0.0047953
315, 166.9644, 0.0059893
316, 178.7086, 0.0055957
317, 183.7897, 0.005441
318, 193.0204, 0.0051808
319, 182.8722, 0.0054683
320, 201.4667, 0.0049636
321, 211.6895, 0.0047239
322, 223.2243, 0.0044798
323, 242.5065, 0.0041236
324, 231.5511, 0.0043187
325, 228.2375, 0.0043814
326, 228.6394, 0.0043737
327, 218.8375, 0.0045696
328, 230.7337, 0.004334
329, 234.1646, 0.0042705
330, 233.9948, 0.0042736
331, 228.3835, 0.0043786
332, 36.18875, 0.0276329
333, 225.7591, 0.0044295
334, 257.2413, 0.0038874
335, 257.938, 0.0038769
336, 260.899, 0.0038329
337, 274.4011, 0.0036443
338, 269.0559, 0.0037167
339, 275.6036, 0.0036284
340, 238.5041, 0.0041928
341, 261.7184, 0.0038209
342, 266.9514, 0.003746
343, 254.8095, 0.0039245
344, 254.0199, 0.0039367
345, 255.467, 0.0039144
346, 261.3286, 0.0038266
347, 266.7805, 0.0037484
348, 264.4943, 0.0037808
349, 265.9787, 0.0037597
350, 266.5387, 0.0037518
351, 254.1102, 0.0039353
352, 235.7379, 0.004242
353, 237.6482, 0.0042079
354, 275.5125, 0.0036296
355, 263.9846, 0.0037881
356, 244.9539, 0.0040824
357, 271.3336, 0.0036855
358, 266.8659, 0.0037472
359, 275.9839, 0.0036234
360, 242.1073, 0.0041304
361, 243.962, 0.004099
362, 269.6072, 0.0037091
363, 264.8025, 0.0037764
364, 271.5694, 0.0036823
365, 276.9853, 0.0036103
366, 265.1887, 0.0037709
367, 265.2872, 0.0037695
368, 260.2811, 0.003842
369, 257.958, 0.0038766
370, 237.3549, 0.0042131
371, 263.4699, 0.0037955
372, 252.9212, 0.0039538
373, 273.8001, 0.0036523
374, 258.565, 0.0038675
375, 214.252, 0.0046674
376, 243.3445, 0.0041094
377, 233.6339, 0.0042802
378, 259.3361, 0.003856
379, 254.427, 0.0039304
380, 282.1193, 0.0035446
381, 272.695, 0.0036671
382, 261.739, 0.0038206
383, 259.8618, 0.0038482
384, 275.3986, 0.0036311
385, 267.3154, 0.0037409
386, 40.54427, 0.0246644
387, 230.9629, 0.0043297
388, 268.5645, 0.0037235
389, 269.0559, 0.0037167
390, 255.9181, 0.0039075
391, 250.5387, 0.0039914
392, 263.8383, 0.0037902
393, 276.6252, 0.003615
394, 258.7121, 0.0038653
395, 266.1202, 0.0037577
396, 251.6863, 0.0039732
397, 227.8631, 0.0043886
398, 212.2331, 0.0047118
399, 214.4864, 0.0046623
400, 148.6414, 0.0067276
401, 249.6505, 0.0040056
402, 266.7094, 0.0037494
403, 267.537, 0.0037378
404, 269.1718, 0.0037151
405, 277.3771, 0.0036052
406, 265.428, 0.0037675
407, 250.7648, 0.0039878
408, 253.6333, 0.0039427
409, 272.435, 0.0036706
410, 276.97, 0.0036105
411, 274.6347, 0.0036412
412, 232.6718, 0.0042979
413, 275.1637, 0.0036342
414, 265.3576, 0.0037685
415, 269.0269, 0.0037171
416, 249.9688, 0.0040005
417, 259.538, 0.003853
418, 264.6413, 0.0037787
419, 275.6188, 0.0036282
420, 255.0955, 0.0039201
421, 274.4388, 0.0036438
422, 262.5223, 0.0038092
423, 284.2605, 0.0035179
424, 273.7926, 0.0036524
425, 256.9637, 0.0038916
426, 275.8469, 0.0036252
427, 267.4297, 0.0037393
428, 196.9279, 0.005078
429, 218.1311, 0.0045844
430, 243.1966, 0.0041119
431, 251.8765, 0.0039702
432, 214.5324, 0.0046613
433, 235.3938, 0.0042482
434, 272.6504, 0.0036677
435, 272.2496, 0.0036731
436, 244.2897, 0.0040935
437, 256.1672, 0.0039037
438, 276.3271, 0.0036189
439, 269.6799, 0.0037081
440, 261.6226, 0.0038223
441, 277.4541, 0.0036042
442, 264.5993, 0.0037793
443, 261.5336, 0.0038236
444, 271.3263, 0.0036856
445, 277.039, 0.0036096
446, 272.1237, 0.0036748
447, 272.7099, 0.0036669
448, 244.798, 0.004085
449, 5.402637, 0.1850948
450, 35.72679, 0.0279902
451, 35.76141, 0.0279631
452, 108.6956, 0.0092
453, 64.24671, 0.015565
454, 75.38294, 0.0132656
455, 69.36063, 0.0144174
456, 69.03693, 0.014485
457, 71.54202, 0.0139778
458, 70.87574, 0.0141092
459, 70.43345, 0.0141978
460, 71.28346, 0.0140285
461, 70.37595, 0.0142094
462, 71.62759, 0.0139611
463, 71.0823, 0.0140682
464, 71.72058, 0.013943
465, 69.41408, 0.0144063
466, 71.34958, 0.0140155
467, 71.87936, 0.0139122
468, 72.39294, 0.0138135
469, 70.77492, 0.0141293
470, 72.08194, 0.0138731
471, 71.98958, 0.0138909
472, 71.69743, 0.0139475
473, 71.6666, 0.0139535
474, 71.373, 0.0140109
475, 70.56665, 0.014171
476, 72.50475, 0.0137922
477, 34.85244, 0.0286924
478, 75.21115, 0.0132959
479, 70.66139, 0.014152
480, 72.23763, 0.0138432
481, 73.38588, 0.0136266
482, 70.46075, 0.0141923
483, 72.79133, 0.0137379
484, 70.79095, 0.0141261
485, 72.54893, 0.0137838
486, 70.74587, 0.0141351
487, 72.56157, 0.0137814
488, 71.67585, 0.0139517
489, 71.90934, 0.0139064
490, 70.30569, 0.0142236
491, 73.27403, 0.0136474
492, 69.88902, 0.0143084
493, 73.97325, 0.0135184
494, 71.51592, 0.0139829
495, 71.67226, 0.0139524
496, 71.72829, 0.0139415
497, 71.06866, 0.0140709
498, 72.09129, 0.0138713
499, 72.20686, 0.0138491
500, 71.91761, 0.0139048
501, 70.97937, 0.0140886
502, 71.28194, 0.0140288
503, 73.11759, 0.0136766
504, 71.43929, 0.0139979
505, 72.17663, 0.0138549
506, 71.43011, 0.0139997
507, 71.49598, 0.0139868
508, 72.18861, 0.0138526
509, 71.35263, 0.0140149
510, 71.68613, 0.0139497
511, 71.88245, 0.0139116
512, 70.82655, 0.014119
513, 72.83852, 0.013729
514, 71.35162, 0.0140151
515, 71.58401, 0.0139696
516, 71.74682, 0.0139379
517, 72.45642, 0.0138014
518, 70.88579, 0.0141072
519, 72.71828, 0.0137517
520, 71.90882, 0.0139065
521, 71.3939, 0.0140068
522, 71.93417, 0.0139016
523, 70.64991, 0.0141543
524, 72.68182, 0.0137586
525, 71.33278, 0.0140188
526, 72.27418, 0.0138362
527, 72.03106, 0.0138829
528, 71.43112, 0.0139995
529, 71.23116, 0.0140388
530, 71.27075, 0.014031
531, 73.71315, 0.0135661
532, 71.64452, 0.0139578
533, 71.48065, 0.0139898
534, 71.63426, 0.0139598
535, 72.43909, 0.0138047
536, 71.41939, 0.0140018
537, 70.99953, 0.0140846
538, 72.07467, 0.0138745
539, 71.93003, 0.0139024
540, 70.93104, 0.0140982
541, 72.26164, 0.0138386
542, 71.54816, 0.0139766
543, 71.39491, 0.0140066
544, 72.14955, 0.0138601
545, 72.13498, 0.0138629
546, 72.03988, 0.0138812
547, 71.67739, 0.0139514
548, 71.97973, 0.0138928
549, 71.9616, 0.0138963
550, 71.06664, 0.0140713
551, 71.78184, 0.0139311
552, 72.23555, 0.0138436
553, 70.89533, 0.0141053
554, 72.35104, 0.0138215
555, 72.19539, 0.0138513
556, 71.24283, 0.0140365
557, 72.25642, 0.0138396
558, 71.38574, 0.0140084
559, 71.83805, 0.0139202
560, 72.08402, 0.0138727
561, 71.84321, 0.0139192
562, 70.78393, 0.0141275
563, 72.45694, 0.0138013
564, 71.88866, 0.0139104
565, 70.20303, 0.0142444
566, 72.56789, 0.0137802
567, 72.77702, 0.0137406
568, 71.72366, 0.0139424
569, 72.02743, 0.0138836
570, 71.28752, 0.0140277
571, 71.86954, 0.0139141
572, 72.27731, 0.0138356
573, 71.22558, 0.0140399
574, 71.53383, 0.0139794
575, 71.9989, 0.0138891
576, 71.84682, 0.0139185
577, 71.19363, 0.0140462
578, 72.10273, 0.0138691
579, 72.41129, 0.01381
580, 71.5149, 0.0139831
581, 71.17336, 0.0140502
582, 72.45694, 0.0138013
583, 71.85664, 0.0139166
584, 72.02276, 0.0138845
585, 71.37759, 0.01401
586, 71.95125, 0.0138983
587, 71.36994, 0.0140115
588, 72.29769, 0.0138317
589, 71.23877, 0.0140373
590, 72.10169, 0.0138693
591, 71.90054, 0.0139081
592, 71.63426, 0.0139598
593, 72.15528, 0.013859
594, 71.10656, 0.0140634
595, 71.8138, 0.0139249
596, 72.28201, 0.0138347
597, 71.58913, 0.0139686
598, 70.14, 0.0142572
599, 72.62639, 0.0137691
600, 71.74888, 0.0139375
601, 72.59423, 0.0137752
602, 72.37095, 0.0138177
603, 70.98592, 0.0140873
604, 72.49371, 0.0137943
605, 70.61948, 0.0141604
606, 72.97672, 0.013703
607, 71.20834, 0.0140433
608, 72.07623, 0.0138742
609, 72.40762, 0.0138107
610, 71.14045, 0.0140567
611, 71.89693, 0.0139088
612, 72.07103, 0.0138752
613, 71.78957, 0.0139296
614, 71.52769, 0.0139806
615, 71.9787, 0.013893
616, 71.95953, 0.0138967
617, 71.76381, 0.0139346
618, 71.53281, 0.0139796
619, 70.48209, 0.014188
620, 73.75121, 0.0135591
621, 71.7, 0.013947
622, 70.97987, 0.0140885
623, 72.29456, 0.0138323
624, 71.9616, 0.0138963
625, 71.93468, 0.0139015
626, 71.03534, 0.0140775
627, 72.60161, 0.0137738
628, 71.61887, 0.0139628
629, 71.95694, 0.0138972
630, 71.38523, 0.0140085
631, 71.56198, 0.0139739
632, 72.6438, 0.0137658
633, 71.20985, 0.014043
634, 71.76484, 0.0139344
635, 72.16517, 0.0138571
636, 71.69589, 0.0139478
637, 71.38931, 0.0140077
638, 72.19226, 0.0138519
639, 71.50211, 0.0139856
640, 72.28777, 0.0138336
641, 71.55276, 0.0139757
642, 70.71635, 0.014141
643, 72.9975, 0.0136991
644, 70.2188, 0.0142412
645, 73.38319, 0.0136271
646, 71.57427, 0.0139715
647, 71.8525, 0.0139174
648, 71.90882, 0.0139065
649, 71.53741, 0.0139787
650, 69.71896, 0.0143433
651, 74.91198, 0.013349
652, 71.51388, 0.0139833
653, 71.5016, 0.0139857
654, 71.91296, 0.0139057
655, 70.92853, 0.0140987
656, 72.42546, 0.0138073
657, 71.42142, 0.0140014
658, 72.31651, 0.0138281
659, 71.50774, 0.0139845
660, 70.03439, 0.0142787
661, 74.39645, 0.0134415
662, 71.3623, 0.014013
663, 72.34267, 0.0138231
664, 71.67585, 0.0139517
665, 71.77102, 0.0139332
666, 70.05352, 0.0142748
667, 73.40904, 0.0136223
668, 71.47912, 0.0139901
669, 72.06013, 0.0138773
670, 71.75918, 0.0139355
671, 71.05553, 0.0140735
672, 72.73468, 0.0137486
673, 71.68459, 0.01395
674, 71.50314, 0.0139854
675, 72.25956, 0.013839
676, 71.45, 0.0139958
677, 71.98802, 0.0138912
678, 71.33533, 0.0140183
679, 72.85709, 0.0137255
680, 70.13705, 0.0142578
681, 72.88683, 0.0137199
682, 71.55686, 0.0139749
683, 72.54841, 0.0137839
684, 71.71132, 0.0139448
685, 71.65891, 0.013955
686, 70.47663, 0.0141891
687, 73.52995, 0.0135999
688, 71.1445, 0.0140559
689, 71.82876, 0.013922
690, 71.76536, 0.0139343
691, 71.62452, 0.0139617
692, 72.13134, 0.0138636
693, 71.42959, 0.0139998
694, 71.21544, 0.0140419
695, 72.94904, 0.0137082
696, 72.00047, 0.0138888
697, 72.02068, 0.0138849
698, 71.23015, 0.014039
699, 71.91399, 0.0139055
700, 71.25654, 0.0140338
701, 72.67336, 0.0137602
702, 71.07825, 0.014069
703, 72.5721, 0.0137794
704, 71.67482, 0.0139519
705, 72.09181, 0.0138712
706, 71.53638, 0.0139789
707, 71.67175, 0.0139525
708, 72.26582, 0.0138378
709, 71.82618, 0.0139225
710, 70.78393, 0.0141275
711, 72.75955, 0.0137439
712, 71.87833, 0.0139124
713, 71.21949, 0.0140411
714, 72.13238, 0.0138634
715, 72.15788, 0.0138585
716, 71.63888, 0.0139589
717, 71.80142, 0.0139273
718, 71.4924, 0.0139875
719, 71.86231, 0.0139155
720, 71.88608, 0.0139109
721, 71.14805, 0.0140552
722, 71.07018, 0.0140706
723, 73.57756, 0.0135911
724, 70.93305, 0.0140978
725, 72.38928, 0.0138142
726, 71.9616, 0.0138963
727, 71.38879, 0.0140078
728, 71.9875, 0.0138913
729, 71.49342, 0.0139873
730, 71.94348, 0.0138998
731, 71.60041, 0.0139664
732, 71.41837, 0.014002
733, 71.18198, 0.0140485
734, 72.90755, 0.013716
735, 71.74991, 0.0139373
736, 72.11729, 0.0138663
737, 71.82825, 0.0139221
738, 72.37252, 0.0138174
739, 71.91917, 0.0139045
740, 71.46073, 0.0139937
741, 71.29769, 0.0140257
742, 72.23972, 0.0138428
743, 71.53025, 0.0139801
744, 72.35629, 0.0138205
745, 71.52871, 0.0139804
746, 72.19956, 0.0138505
747, 71.80452, 0.0139267
748, 71.81947, 0.0139238
749, 71.42755, 0.0140002
750, 71.89951, 0.0139083
751, 71.88091, 0.0139119
752, 71.2799, 0.0140292
753, 72.05753, 0.0138778
754, 71.72623, 0.0139419
755, 72.08506, 0.0138725
756, 71.70721, 0.0139456
757, 71.81432, 0.0139248
758, 71.3399, 0.0140174
759, 72.20216, 0.01385
760, 71.88245, 0.0139116
761, 71.55379, 0.0139755
762, 71.93003, 0.0139024
763, 71.88659, 0.0139108
764, 70.56914, 0.0141705
765, 72.75797, 0.0137442
766, 72.0887, 0.0138718
767, 72.03002, 0.0138831
768, 72.10169, 0.0138693
769, 71.73705, 0.0139398
770, 71.92123, 0.0139041
771, 71.45818, 0.0139942
772, 72.40868, 0.0138105
773, 71.85302, 0.0139173
774, 71.3623, 0.014013
775, 72.18497, 0.0138533
776, 71.22811, 0.0140394
777, 69.46857, 0.014395
778, 75.2757, 0.0132845
779, 71.83443, 0.0139209
780, 71.65531, 0.0139557
781, 72.04352, 0.0138805
782, 71.22811, 0.0140394
783, 72.08714, 0.0138721
784, 71.7355, 0.0139401
785, 70.01331, 0.014283
786, 73.51698, 0.0136023
787, 71.13337, 0.0140581
788, 72.74261, 0.0137471
789, 71.3221, 0.0140209
790, 72.27261, 0.0138365
791, 71.04291, 0.014076
792, 72.67812, 0.0137593
793, 71.425, 0.0140007
794, 71.88504, 0.0139111
795, 71.90158, 0.0139079
796, 72.1834, 0.0138536
797, 71.17083, 0.0140507
798, 72.18653, 0.013853
799, 72.4874, 0.0137955
800, 71.425, 0.0140007
801, 71.05604, 0.0140734
802, 72.55315, 0.013783
803, 71.87885, 0.0139123
804, 71.91037, 0.0139062
805, 71.753, 0.0139367
806, 71.75557, 0.0139362
807, 70.71686, 0.0141409
808, 72.17299, 0.0138556
809, 72.49949, 0.0137932
810, 71.65582, 0.0139556
811, 71.91968, 0.0139044
812, 71.76072, 0.0139352
813, 71.12224, 0.0140603
814, 71.66917, 0.013953
815, 72.42913, 0.0138066
816, 71.98025, 0.0138927
817, 71.77051, 0.0139333
818, 71.72109, 0.0139429
819, 70.05106, 0.0142753
820, 74.04556, 0.0135052
821, 71.27634, 0.0140299
822, 72.20581, 0.0138493
823, 71.13995, 0.0140568
824, 72.87408, 0.0137223
825, 71.47707, 0.0139905
826, 71.43623, 0.0139985
827, 71.8587, 0.0139162
828, 72.22042, 0.0138465
829, 71.62605, 0.0139614
830, 70.94865, 0.0140947
831, 72.14383, 0.0138612
832, 72.04455, 0.0138803
833, 72.05805, 0.0138777
834, 71.34754, 0.0140159
835, 71.81174, 0.0139253
836, 71.69743, 0.0139475
837, 71.71543, 0.013944
838, 72.02898, 0.0138833
839, 71.88091, 0.0139119
840, 71.53127, 0.0139799
841, 72.59686, 0.0137747
842, 70.37298, 0.01421
843, 73.13523, 0.0136733
844, 71.49138, 0.0139877
845, 72.16517, 0.0138571
846, 71.50519, 0.013985
847, 72.31651, 0.0138281
848, 71.63221, 0.0139602
849, 70.92249, 0.0140999
850, 72.35471, 0.0138208
851, 72.13186, 0.0138635
852, 71.73035, 0.0139411
853, 71.22862, 0.0140393
854, 72.01809, 0.0138854
855, 71.92485, 0.0139034
856, 71.30786, 0.0140237
857, 72.08194, 0.0138731
858, 71.83495, 0.0139208
859, 71.84321, 0.0139192
860, 71.48678, 0.0139886
861, 71.53895, 0.0139784
862, 72.71564, 0.0137522
863, 71.47248, 0.0139914
864, 71.68665, 0.0139496
865, 71.9989, 0.0138891
866, 71.46226, 0.0139934
867, 72.39819, 0.0138125
868, 71.86334, 0.0139153
869, 71.8071, 0.0139262
870, 71.52411, 0.0139813
871, 71.604, 0.0139657
872, 71.88556, 0.013911
873, 71.60605, 0.0139653
874, 72.11885, 0.013866
875, 71.14805, 0.0140552
876, 72.5721, 0.0137794
877, 71.01264, 0.014082
878, 71.8525, 0.0139174
879, 72.29089, 0.013833
880, 71.58298, 0.0139698
881, 72.10689, 0.0138683
882, 69.8773, 0.0143108
883, 72.82101, 0.0137323
884, 72.74738, 0.0137462
885, 71.89796, 0.0139086
886, 70.69336, 0.0141456
887, 73.2429, 0.0136532
888, 71.38676, 0.0140082
889, 72.15112, 0.0138598
890, 70.91645, 0.0141011
891, 72.70295, 0.0137546
892, 71.98335, 0.0138921
893, 71.77978, 0.0139315
894, 70.31261, 0.0142222
895, 73.4716, 0.0136107
896, 71.79318, 0.0139289
897, 71.04897, 0.0140748
898, 72.52316, 0.0137887
899, 71.73087, 0.013941
900, 72.02847, 0.0138834
901, 70.90791, 0.0141028
902, 72.07831, 0.0138738
903, 71.96523, 0.0138956
904, 71.23471, 0.0140381
905, 72.35471, 0.0138208
906, 71.80761, 0.0139261
907, 72.44172, 0.0138042
908, 71.24486, 0.0140361
909, 72.25903, 0.0138391
910, 71.56147, 0.013974
911, 71.82618, 0.0139225
912, 71.86024, 0.0139159
913, 71.95383, 0.0138978
914, 71.26314, 0.0140325
915, 72.30972, 0.0138294
916, 72.14122, 0.0138617
917, 72.00461, 0.013888
918, 71.65531, 0.0139557
919, 71.56249, 0.0139738
920, 71.74271, 0.0139387
921, 72.04455, 0.0138803
922, 71.35059, 0.0140153
923, 72.479, 0.0137971
924, 71.25146, 0.0140348
925, 71.05199, 0.0140742
926, 72.93041, 0.0137117
927, 71.884, 0.0139113
928, 71.11516, 0.0140617
929, 72.63166, 0.0137681
930, 71.24435, 0.0140362
931, 72.25799, 0.0138393
932, 71.54048, 0.0139781
933, 71.93106, 0.0139022
934, 71.64196, 0.0139583
935, 72.20425, 0.0138496
936, 71.69846, 0.0139473
937, 71.87936, 0.0139122
938, 71.82928, 0.0139219
939, 72.09857, 0.0138699
940, 71.33787, 0.0140178
941, 72.24964, 0.0138409
