Frame, FPS, Frame Time
93, 219.6209, 0.0045533
94, 205.774, 0.0048597
95, 236.849, 0.0042221
96, 211.3852, 0.0047307
97, 206.9836, 0.0048313
98, 259.4976, 0.0038536
99, 200.1721, 0.0049957
100, 215.2157, 0.0046465
101, 244.2957, 0.0040934
102, 237.023, 0.004219
103, 237.6595, 0.0042077
104, 253.0172, 0.0039523
105, 229.6791, 0.0043539
106, 244.7202, 0.0040863
107, 242.1014, 0.0041305
108, 254.2007, 0.0039339
109, 236.7592, 0.0042237
110, 244.1525, 0.0040958
111, 250.7963, 0.0039873
112, 242.8953, 0.004117
113, 243.6885, 0.0041036
114, 238.3733, 0.0041951
115, 214.2016, 0.0046685
116, 235.4936, 0.0042464
117, 247.2127, 0.0040451
118, 265.6466, 0.0037644
119, 226.1011, 0.0044228
120, 199.6287, 0.0050093
121, 245.8936, 0.0040668
122, 196.7962, 0.0050814
123, 235.5324, 0.0042457
124, 212.3548, 0.0047091
125, 257.2215, 0.0038877
126, 256.6669, 0.0038961
127, 211.3227, 0.0047321
128, 230.2556, 0.004343
129, 48.89235, 0.0204531
130, 201.4423, 0.0049642
131, 180.4989, 0.0055402
132, 215.6985, 0.0046361
133, 211.8105, 0.0047212
134, 236.8602, 0.0042219
135, 247.9605, 0.0040329
136, 214.7351, 0.0046569
137, 248.5275, 0.0040237
138, 191.2668, 0.0052283
139, 260.437, 0.0038397
140, 261.5747, 0.003823
141, 227.3141, 0.0043992
142, 245.6761, 0.0040704
143, 229.1581, 0.0043638
144, 261.3218, 0.0038267
145, 226.0245, 0.0044243
146, 216.2069, 0.0046252
147, 212.8792, 0.0046975
148, 247.4451, 0.0040413
149, 255.4344, 0.0039149
150, 253.7685, 0.0039406
151, 244.248, 0.0040942
152, 205.4443, 0.0048675
153, 220.9554, 0.0045258
154, 230.0331, 0.0043472
155, 251.1805, 0.0039812
156, 249.1777, 0.0040132
157, 234.9403, 0.0042564
158, 245.2784, 0.004077
159, 238.96, 0.0041848
160, 262.9157, 0.0038035
161, 261.7664, 0.0038202
162, 179.3883, 0.0055745
163, 243.5638, 0.0041057
164, 260.2202, 0.0038429
165, 266.93, 0.0037463
166, 212.0846, 0.0047151
167, 211.8824, 0.0047196
168, 251.1553, 0.0039816
169, 261.9378, 0.0038177
170, 243.7241, 0.004103
171, 221.5281, 0.0045141
172, 227.9618, 0.0043867
173, 242.6831, 0.0041206
174, 235.7656, 0.0042415
175, 255.3691, 0.0039159
176, 183.4088, 0.0054523
177, 193.836, 0.005159
178, 212.2151, 0.0047122
179, 262.5016, 0.0038095
180, 203.7822, 0.0049072
181, 228.0762, 0.0043845
182, 256.141, 0.0039041
183, 212.9381, 0.0046962
184, 249.4388, 0.004009
185, 213.9816, 0.0046733
186, 26.5046, 0.0377293
187, 171.7534, 0.0058223
188, 242.6831, 0.0041206
189, 233.1057, 0.0042899
190, 209.4811, 0.0047737
191, 235.8658, 0.0042397
192, 218.541, 0.0045758
193, 249.3828, 0.0040099
194, 199.4933, 0.0050127
195, 180.3719, 0.0055441
196, 186.2614, 0.0053688
197, 171.9188, 0.0058167
198, 250.6391, 0.0039898
199, 79.43443, 0.012589
200, 121.9631, 0.0081992
201, 122.3556, 0.0081729
202, 106.6257, 0.0093786
203, 197.5036, 0.0050632
204, 224.7595, 0.0044492
205, 267.9887, 0.0037315
206, 205.8079, 0.0048589
207, 224.2102, 0.0044601
208, 195.4614, 0.0051161
209, 220.6434, 0.0045322
210, 209.8856, 0.0047645
211, 244.1287, 0.0040962
212, 187.575, 0.0053312
213, 219.7995, 0.0045496
214, 212.2241, 0.004712
215, 239.5095, 0.0041752
216, 195.9747, 0.0051027
217, 244.4091, 0.0040915
218, 221.5281, 0.0045141
219, 258.6786, 0.0038658
220, 184.6415, 0.0054159
221, 233.0894, 0.0042902
222, 252.4042, 0.0039619
223, 221.641, 0.0045118
224, 216.6237, 0.0046163
225, 206.928, 0.0048326
226, 238.0556, 0.0042007
227, 249.1591, 0.0040135
228, 226.4288, 0.0044164
229, 264.131, 0.003786
230, 186.4837, 0.0053624
231, 261.3491, 0.0038263
232, 251.9209, 0.0039695
233, 240.2114, 0.004163
234, 221.4888, 0.0045149
235, 251.4521, 0.0039769
236, 219.3319, 0.0045593
237, 210.2342, 0.0047566
238, 190.5161, 0.0052489
239, 210.3138, 0.0047548
240, 252.5635, 0.0039594
241, 237.733, 0.0042064
242, 234.0988, 0.0042717
243, 193.6933, 0.0051628
244, 217.1364, 0.0046054
245, 252.9596, 0.0039532
246, 199.7723, 0.0050057
247, 247.6044, 0.0040387
248, 223.6786, 0.0044707
249, 214.1511, 0.0046696
250, 237.1748, 0.0042163
251, 233.6394, 0.0042801
252, 62.77661, 0.0159295
253, 211.9902, 0.0047172
254, 238.0556, 0.0042007
255, 226.9684, 0.0044059
256, 259.9023, 0.0038476
257, 264.7674, 0.0037769
258, 261.5336, 0.0038236
259, 210.3757, 0.0047534
260, 243.3801, 0.0041088
261, 203.7697, 0.0049075
262, 261.0284, 0.003831
263, 250.4195, 0.0039933
264, 222.9754, 0.0044848
265, 202.8686, 0.0049293
266, 205.2377, 0.0048724
267, 225.8713, 0.0044273
268, 234.6096, 0.0042624
269, 259.1546, 0.0038587
270, 246.0327, 0.0040645
271, 246.9075, 0.0040501
272, 270.1024, 0.0037023
273, 220.6629, 0.0045318
274, 204.9642, 0.0048789
275, 252.1814, 0.0039654
276, 239.7967, 0.0041702
277, 210.8904, 0.0047418
278, 232.0832, 0.0043088
279, 245.8936, 0.0040668
280, 259.4101, 0.0038549
281, 230.5263, 0.0043379
282, 228.3366, 0.0043795
283, 241.8263, 0.0041352
284, 257.0562, 0.0038902
285, 243.1907, 0.004112
286, 235.2498, 0.0042508
287, 223.8338, 0.0044676
288, 218.6653, 0.0045732
289, 204.3652, 0.0048932
290, 245.2603, 0.0040773
291, 234.3732, 0.0042667
292, 243.95, 0.0040992
293, 267.1582, 0.0037431
294, 260.7494, 0.0038351
295, 236.6864, 0.004225
296, 220.4391, 0.0045364
297, 214.6383, 0.004659
298, 242.483, 0.004124
299, 199.8481, 0.0050038
300, 225.9223, 0.0044263
301, 167.9825, 0.005953
302, 172.4168, 0.0057999
303, 180.0861, 0.0055529
304, 196.8, 0.0050813
305, 220.3857, 0.0045375
306, 242.7774, 0.004119
307, 232.9319, 0.0042931
308, 237.5353, 0.0042099
309, 199.8282, 0.0050043
310, 214.666, 0.0046584
311, 242.389, 0.0041256
312, 186.1504, 0.005372
313, 221.0384, 0.0045241
314, 246.4633, 0.0040574
315, 212.2556, 0.0047113
316, 206.6585, 0.0048389
317, 244.7681, 0.0040855
318, 210.8059, 0.0047437
319, 214.9844, 0.0046515
320, 217.061, 0.004607
321, 244.2539, 0.0040941
322, 202.4414, 0.0049397
323, 210.7038, 0.004746
324, 226.8911, 0.0044074
325, 236.4346, 0.0042295
326, 225.0478, 0.0044435
327, 230.9576, 0.0043298
328, 245.9359, 0.0040661
329, 221.5968, 0.0045127
330, 247.7517, 0.0040363
331, 201.268, 0.0049685
332, 233.1926, 0.0042883
333, 247.8622, 0.0040345
334, 218.0978, 0.0045851
335, 240.2864, 0.0041617
336, 207.2539, 0.004825
337, 238.0272, 0.0042012
338, 210.6106, 0.0047481
339, 228.2271, 0.0043816
340, 211.7657, 0.0047222
341, 254.2395, 0.0039333
342, 228.9797, 0.0043672
343, 217.6658, 0.0045942
344, 223.7787, 0.0044687
345, 221.3712, 0.0045173
346, 227.3296, 0.0043989
347, 228.0606, 0.0043848
348, 244.87, 0.0040838
349, 206.7269, 0.0048373
350, 34.66072, 0.0288511
351, 198.906, 0.0050275
352, 225.642, 0.0044318
353, 254.2524, 0.0039331
354, 248.5275, 0.0040237
355, 247.0661, 0.0040475
356, 202.507, 0.0049381
357, 232.5149, 0.0043008
358, 248.2005, 0.004029
359, 248.973, 0.0040165
360, 245.062, 0.0040806
361, 258.5182, 0.0038682
362, 227.6556, 0.0043926
363, 258.1511, 0.0038737
364, 242.9543, 0.004116
365, 243.8786, 0.0041004
366, 251.4521, 0.0039769
367, 165.374, 0.0060469
368, 257.5793, 0.0038823
369, 254.3688, 0.0039313
370, 249.4823, 0.0040083
371, 222.2914, 0.0044986
372, 269.1718, 0.0037151
373, 261.9584, 0.0038174
374, 244.7321, 0.0040861
375, 265.6889, 0.0037638
376, 244.5406, 0.0040893
377, 220.6093, 0.0045329
378, 260.5524, 0.003838
379, 248.7129, 0.0040207
380, 239.4751, 0.0041758
381, 225.591, 0.0044328
382, 253.3506, 0.0039471
383, 256.746, 0.0038949
384, 242.1366, 0.0041299
385, 232.4014, 0.0043029
386, 229.0846, 0.0043652
387, 249.8938, 0.0040017
388, 230.0226, 0.0043474
389, 251.0481, 0.0039833
390, 261.2945, 0.0038271
391, 236.9893, 0.0042196
392, 237.1129, 0.0042174
393, 265.7031, 0.0037636
394, 203.1034, 0.0049236
395, 249.6443, 0.0040057
396, 199.4694, 0.0050133
397, 221.1069, 0.0045227
398, 236.877, 0.0042216
399, 260.1321, 0.0038442
400, 211.7074, 0.0047235
401, 222.737, 0.0044896
402, 204.5157, 0.0048896
403, 37.55643, 0.0266266
404, 181.0708, 0.0055227
405, 195.8825, 0.0051051
406, 264.7253, 0.0037775
407, 265.4421, 0.0037673
408, 249.3082, 0.0040111
409, 217.9789, 0.0045876
410, 197.5855, 0.0050611
411, 253.8329, 0.0039396
412, 234.4721, 0.0042649
413, 211.5015, 0.0047281
414, 258.5382, 0.0038679
415, 252.0987, 0.0039667
416, 256.7196, 0.0038953
417, 240.929, 0.0041506
418, 240.9464, 0.0041503
419, 261.7527, 0.0038204
420, 269.4691, 0.003711
421, 254.2071, 0.0039338
422, 237.3718, 0.0042128
423, 184.8565, 0.0054096
424, 234.0112, 0.0042733
425, 218.374, 0.0045793
426, 237.7273, 0.0042065
427, 242.5536, 0.0041228
428, 249.4823, 0.0040083
429, 207.4216, 0.0048211
430, 249.1777, 0.0040132
431, 260.3285, 0.0038413
432, 189.136, 0.0052872
433, 245.3145, 0.0040764
434, 246.7917, 0.004052
435, 256.3971, 0.0039002
436, 259.9698, 0.0038466
437, 199.2945, 0.0050177
438, 268.7811, 0.0037205
439, 235.355, 0.0042489
440, 248.3917, 0.0040259
441, 203.1034, 0.0049236
442, 225.591, 0.0044328
443, 246.1054, 0.0040633
444, 233.5412, 0.0042819
445, 240.5407, 0.0041573
446, 232.5257, 0.0043006
447, 246.9136, 0.00405
448, 240.1249, 0.0041645
449, 214.3669, 0.0046649
450, 246.8526, 0.004051
451, 234.6977, 0.0042608
452, 269.7162, 0.0037076
453, 255.05, 0.0039208
454, 231.1337, 0.0043265
455, 259.2084, 0.0038579
456, 231.1871, 0.0043255
457, 249.2026, 0.0040128
458, 262.6395, 0.0038075
459, 5.358488, 0.1866198
460, 27.90023, 0.035842
461, 33.69408, 0.0296788
462, 38.66198, 0.0258652
463, 189.4657, 0.005278
464, 224.3108, 0.0044581
465, 182.8421, 0.0054692
466, 231.9432, 0.0043114
467, 246.6335, 0.0040546
468, 224.81, 0.0044482
469, 173.4244, 0.0057662
470, 238.7603, 0.0041883
471, 245.074, 0.0040804
472, 200.6944, 0.0049827
473, 204.0108, 0.0049017
474, 210.6993, 0.0047461
475, 221.0042, 0.0045248
476, 42.35188, 0.0236117
477, 220.1625, 0.0045421
478, 213.5657, 0.0046824
479, 220.6191, 0.0045327
480, 241.2662, 0.0041448
481, 241.9843, 0.0041325
482, 238.6806, 0.0041897
483, 179.7656, 0.0055628
484, 219.5824, 0.0045541
485, 232.8289, 0.004295
486, 229.7689, 0.0043522
487, 178.565, 0.0056002
488, 232.0078, 0.0043102
489, 242.3596, 0.0041261
490, 246.5848, 0.0040554
491, 211.5283, 0.0047275
492, 244.7561, 0.0040857
493, 237.3268, 0.0042136
494, 244.93, 0.0040828
495, 232.2071, 0.0043065
496, 208.3464, 0.0047997
497, 234.5656, 0.0042632
498, 229.9379, 0.004349
499, 240.9871, 0.0041496
500, 200.2563, 0.0049936
501, 219.0388, 0.0045654
502, 224.3712, 0.0044569
503, 194.4391, 0.005143
504, 248.8801, 0.004018
505, 210.3182, 0.0047547
506, 40.66677, 0.0245901
507, 208.5158, 0.0047958
508, 244.6244, 0.0040879
509, 199.916, 0.0050021
510, 227.5883, 0.0043939
511, 243.4512, 0.0041076
512, 233.3069, 0.0042862
513, 239.412, 0.0041769
514, 221.43, 0.0045161
515, 234.2908, 0.0042682
516, 199.956, 0.0050011
517, 242.9484, 0.0041161
518, 221.0384, 0.0045241
519, 245.056, 0.0040807
520, 184.0977, 0.0054319
521, 225.0529, 0.0044434
522, 237.1467, 0.0042168
523, 197.0871, 0.0050739
524, 238.9829, 0.0041844
525, 245.6882, 0.0040702
526, 243.6172, 0.0041048
527, 210.2828, 0.0047555
528, 231.9594, 0.0043111
529, 245.2483, 0.0040775
530, 210.8059, 0.0047437
531, 220.3371, 0.0045385
532, 221.4006, 0.0045167
533, 235.8101, 0.0042407
534, 232.1047, 0.0043084
535, 209.4504, 0.0047744
536, 192.4113, 0.0051972
537, 194.3597, 0.0051451
538, 223.9993, 0.0044643
539, 238.9943, 0.0041842
540, 203.7199, 0.0049087
541, 229.8692, 0.0043503
542, 222.1827, 0.0045008
543, 219.1733, 0.0045626
544, 236.5968, 0.0042266
545, 225.0529, 0.0044434
546, 232.4122, 0.0043027
547, 220.4731, 0.0045357
548, 228.0138, 0.0043857
549, 215.5312, 0.0046397
550, 204.746, 0.0048841
551, 241.1382, 0.004147
552, 246.354, 0.0040592
553, 237.7952, 0.0042053
554, 211.2378, 0.004734
555, 251.8257, 0.003971
556, 246.0751, 0.0040638
557, 220.3031, 0.0045392
558, 190.3275, 0.0052541
559, 173.8254, 0.0057529
560, 188.2105, 0.0053132
561, 196.2516, 0.0050955
562, 215.4105, 0.0046423
563, 231.1871, 0.0043255
564, 168.0079, 0.0059521
565, 235.0618, 0.0042542
566, 195.4156, 0.0051173
567, 198.6334, 0.0050344
568, 235.0287, 0.0042548
569, 246.9502, 0.0040494
570, 221.7049, 0.0045105
571, 189.3222, 0.005282
572, 253.1582, 0.0039501
573, 250.7585, 0.0039879
574, 238.2881, 0.0041966
575, 222.4397, 0.0044956
576, 237.5635, 0.0042094
577, 214.2153, 0.0046682
578, 246.1599, 0.0040624
579, 231.9056, 0.0043121
580, 227.1488, 0.0044024
581, 236.8714, 0.0042217
582, 230.819, 0.0043324
583, 246.1054, 0.0040633
584, 256.2132, 0.003903
585, 215.4615, 0.0046412
586, 234.6261, 0.0042621
587, 241.9784, 0.0041326
588, 231.2566, 0.0043242
589, 193.6183, 0.0051648
590, 227.7904, 0.00439
591, 249.5321, 0.0040075
592, 233.8744, 0.0042758
593, 250.1626, 0.0039974
594, 212.436, 0.0047073
595, 232.4176, 0.0043026
596, 242.1894, 0.004129
597, 198.5506, 0.0050365
598, 167.7627, 0.0059608
599, 242.913, 0.0041167
600, 247.0356, 0.004048
601, 230.5369, 0.0043377
602, 209.4636, 0.0047741
603, 218.5554, 0.0045755
604, 253.524, 0.0039444
605, 214.0273, 0.0046723
606, 241.5459, 0.00414
607, 226.0143, 0.0044245
608, 243.4926, 0.0041069
609, 216.3378, 0.0046224
610, 229.5262, 0.0043568
611, 238.4757, 0.0041933
612, 212.689, 0.0047017
613, 237.1973, 0.0042159
614, 168.9332, 0.0059195
615, 226.67, 0.0044117
616, 215.9361, 0.004631
617, 73.08926, 0.0136819
618, 215.7171, 0.0046357
619, 258.2778, 0.0038718
620, 261.52, 0.0038238
621, 250.7711, 0.0039877
622, 250.7334, 0.0039883
623, 236.1163, 0.0042352
624, 250.2127, 0.0039966
625, 251.3257, 0.0039789
626, 230.7071, 0.0043345
627, 262.8466, 0.0038045
628, 234.4501, 0.0042653
629, 254.3235, 0.003932
630, 246.9014, 0.0040502
631, 256.6142, 0.0038969
632, 251.3573, 0.0039784
633, 232.8235, 0.0042951
634, 247.1149, 0.0040467
635, 266.6951, 0.0037496
636, 230.3882, 0.0043405
637, 254.8485, 0.0039239
638, 233.4485, 0.0042836
639, 260.315, 0.0038415
640, 247.7455, 0.0040364
641, 259.9023, 0.0038476
642, 265.569, 0.0037655
643, 227.8164, 0.0043895
644, 248.5707, 0.004023
645, 258.6118, 0.0038668
646, 255.9771, 0.0039066
647, 252.5253, 0.00396
648, 233.6722, 0.0042795
649, 259.5178, 0.0038533
650, 269.993, 0.0037038
651, 247.1944, 0.0040454
652, 232.5744, 0.0042997
653, 242.4007, 0.0041254
654, 251.3826, 0.003978
655, 241.6334, 0.0041385
656, 250.9725, 0.0039845
657, 252.9724, 0.003953
658, 240.6333, 0.0041557
659, 238.8915, 0.004186
660, 256.746, 0.0038949
661, 264.4313, 0.0037817
662, 253.2864, 0.0039481
663, 211.22, 0.0047344
664, 255.1411, 0.0039194
665, 237.7952, 0.0042053
666, 254.3041, 0.0039323
667, 212.1026, 0.0047147
668, 232.1263, 0.004308
669, 252.3596, 0.0039626
670, 250.2001, 0.0039968
671, 252.2322, 0.0039646
672, 232.164, 0.0043073
673, 208.2076, 0.0048029
674, 202.5234, 0.0049377
675, 181.3993, 0.0055127
676, 258.6653, 0.003866
677, 230.6486, 0.0043356
678, 247.2555, 0.0040444
679, 243.5401, 0.0041061
680, 243.7598, 0.0041024
681, 257.5992, 0.003882
682, 239.286, 0.0041791
683, 245.2122, 0.0040781
684, 258.6854, 0.0038657
685, 238.6749, 0.0041898
686, 265.6889, 0.0037638
687, 215.4105, 0.0046423
688, 262.1095, 0.0038152
689, 245.6158, 0.0040714
690, 264.7674, 0.0037769
691, 248.6635, 0.0040215
692, 228.7597, 0.0043714
693, 260.254, 0.0038424
694, 264.6553, 0.0037785
695, 247.2493, 0.0040445
696, 236.429, 0.0042296
697, 231.8733, 0.0043127
698, 258.1045, 0.0038744
699, 251.1238, 0.0039821
700, 242.0194, 0.0041319
701, 239.6128, 0.0041734
702, 257.1289, 0.0038891
703, 258.6452, 0.0038663
704, 253.3185, 0.0039476
705, 256.5681, 0.0038976
706, 236.7873, 0.0042232
707, 266.3116, 0.003755
708, 235.1724, 0.0042522
709, 264.4873, 0.0037809
710, 251.8067, 0.0039713
711, 225.0276, 0.0044439
712, 248.2807, 0.0040277
713, 266.9585, 0.0037459
714, 259.1412, 0.0038589
715, 234.4226, 0.0042658
716, 201.3085, 0.0049675
717, 241.955, 0.004133
718, 259.0539, 0.0038602
719, 258.7523, 0.0038647
720, 248.9358, 0.0040171
721, 238.4302, 0.0041941
722, 247.3594, 0.0040427
723, 247.5922, 0.0040389
724, 249.1218, 0.0040141
725, 255.011, 0.0039214
726, 226.9993, 0.0044053
727, 221.5723, 0.0045132
728, 240.3962, 0.0041598
729, 204.2609, 0.0048957
730, 256.3774, 0.0039005
731, 228.514, 0.0043761
732, 248.367, 0.0040263
733, 254.8875, 0.0039233
734, 248.256, 0.0040281
735, 263.1995, 0.0037994
736, 228.7231, 0.0043721
737, 265.1887, 0.0037709
738, 259.6391, 0.0038515
739, 252.6273, 0.0039584
740, 251.1742, 0.0039813
741, 232.1802, 0.004307
742, 247.1271, 0.0040465
743, 265.3505, 0.0037686
744, 237.5523, 0.0042096
745, 252.7806, 0.003956
746, 234.8355, 0.0042583
747, 239.5382, 0.0041747
748, 237.6934, 0.0042071
749, 256.9967, 0.0038911
750, 240.3038, 0.0041614
751, 264.6483, 0.0037786
752, 249.1218, 0.0040141
753, 240.5697, 0.0041568
754, 265.6819, 0.0037639
755, 241.8731, 0.0041344
756, 252.6848, 0.0039575
757, 235.5324, 0.0042457
758, 262.7707, 0.0038056
759, 258.438, 0.0038694
760, 225.8254, 0.0044282
761, 252.5508, 0.0039596
762, 258.8461, 0.0038633
763, 261.4106, 0.0038254
764, 243.5935, 0.0041052
765, 227.2727, 0.0044
766, 259.9428, 0.003847
767, 259.3495, 0.0038558
768, 245.7848, 0.0040686
769, 254.0909, 0.0039356
770, 243.0783, 0.0041139
771, 261.274, 0.0038274
772, 252.5125, 0.0039602
773, 240.8188, 0.0041525
774, 256.4234, 0.0038998
775, 218.1786, 0.0045834
776, 236.4066, 0.00423
777, 212.9971, 0.0046949
778, 252.7998, 0.0039557
779, 262.8121, 0.003805
780, 227.2624, 0.0044002
781, 247.2249, 0.0040449
782, 260.6814, 0.0038361
783, 244.0572, 0.0040974
784, 261.2467, 0.0038278
785, 209.2576, 0.0047788
786, 243.9144, 0.0040998
787, 256.2132, 0.003903
788, 262.0202, 0.0038165
789, 252.8062, 0.0039556
790, 234.4446, 0.0042654
791, 245.2363, 0.0040777
792, 262.3433, 0.0038118
793, 260.315, 0.0038415
794, 245.1581, 0.004079
795, 203.6411, 0.0049106
796, 234.9624, 0.004256
797, 205.2419, 0.0048723
798, 208.3246, 0.0048002
799, 235.3883, 0.0042483
800, 259.2554, 0.0038572
801, 238.5098, 0.0041927
802, 255.1346, 0.0039195
803, 261.4995, 0.0038241
804, 239.0514, 0.0041832
805, 236.8321, 0.0042224
806, 253.0813, 0.0039513
807, 256.3117, 0.0039015
808, 253.7169, 0.0039414
809, 227.2004, 0.0044014
810, 242.2305, 0.0041283
811, 260.8786, 0.0038332
812, 265.259, 0.0037699
813, 251.5786, 0.0039749
814, 225.6063, 0.0044325
815, 262.1507, 0.0038146
816, 261.5063, 0.003824
817, 249.7253, 0.0040044
818, 248.8491, 0.0040185
819, 235.8991, 0.0042391
820, 250.1814, 0.0039971
821, 244.5227, 0.0040896
822, 231.6316, 0.0043172
823, 257.4135, 0.0038848
824, 241.4992, 0.0041408
825, 254.4918, 0.0039294
826, 248.6078, 0.0040224
827, 259.8955, 0.0038477
828, 260.6678, 0.0038363
829, 233.3341, 0.0042857
830, 239.3031, 0.0041788
831, 255.1151, 0.0039198
832, 262.2951, 0.0038125
833, 252.1623, 0.0039657
834, 228.2271, 0.0043816
835, 258.3646, 0.0038705
836, 262.7016, 0.0038066
837, 250.1188, 0.0039981
838, 262.4052, 0.0038109
839, 229.3578, 0.00436
840, 250.1689, 0.0039973
841, 259.1345, 0.003859
842, 255.1932, 0.0039186
843, 241.2487, 0.0041451
844, 227.2831, 0.0043998
845, 259.8888, 0.0038478
846, 270.3287, 0.0036992
847, 233.3668, 0.0042851
848, 246.6639, 0.0040541
849, 240.6739, 0.004155
850, 263.4352, 0.003796
851, 251.2374, 0.0039803
852, 248.3855, 0.004026
853, 260.1728, 0.0038436
854, 240.0154, 0.0041664
855, 242.8127, 0.0041184
856, 253.4983, 0.0039448
857, 257.9647, 0.0038765
858, 252.538, 0.0039598
859, 229.9273, 0.0043492
860, 235.9325, 0.0042385
861, 255.591, 0.0039125
862, 257.9713, 0.0038764
863, 255.4605, 0.0039145
864, 220.2304, 0.0045407
865, 255.7087, 0.0039107
866, 267.2725, 0.0037415
867, 259.3899, 0.0038552
868, 248.2252, 0.0040286
869, 234.2249, 0.0042694
870, 259.7335, 0.0038501
871, 263.1648, 0.0037999
872, 224.0846, 0.0044626
873, 257.3075, 0.0038864
874, 237.6595, 0.0042077
875, 254.946, 0.0039224
876, 235.5158, 0.004246
877, 256.5089, 0.0038985
878, 263.7687, 0.0037912
879, 224.482, 0.0044547
880, 247.7271, 0.0040367
881, 258.5182, 0.0038682
882, 258.5516, 0.0038677
883, 213.6113, 0.0046814
884, 179.559, 0.0055692
885, 250.3254, 0.0039948
886, 249.6193, 0.0040061
887, 262.3501, 0.0038117
888, 229.0479, 0.0043659
889, 249.975, 0.0040004
890, 241.7678, 0.0041362
891, 255.2062, 0.0039184
892, 253.4854, 0.003945
893, 238.635, 0.0041905
894, 253.2351, 0.0039489
895, 256.6933, 0.0038957
896, 247.6903, 0.0040373
897, 247.5247, 0.00404
898, 229.1423, 0.0043641
899, 255.0305, 0.0039211
900, 252.245, 0.0039644
901, 264.0403, 0.0037873
902, 243.9917, 0.0040985
903, 242.8894, 0.0041171
904, 250.8152, 0.003987
905, 239.4579, 0.0041761
906, 259.007, 0.0038609
907, 264.1171, 0.0037862
908, 239.5783, 0.004174
909, 229.2632, 0.0043618
910, 254.563, 0.0039283
911, 261.4721, 0.0038245
912, 267.2725, 0.0037415
913, 222.9853, 0.0044846
914, 253.9812, 0.0039373
915, 258.0779, 0.0038748
916, 249.3144, 0.004011
917, 222.2963, 0.0044985
918, 211.8061, 0.0047213
919, 241.5809, 0.0041394
920, 260.0239, 0.0038458
921, 218.8519, 0.0045693
922, 212.1071, 0.0047146
923, 213.6661, 0.0046802
924, 194.073, 0.0051527
925, 257.8117, 0.0038788
926, 251.9717, 0.0039687
927, 237.3099, 0.0042139
928, 236.3228, 0.0042315
929, 248.3238, 0.004027
930, 255.3561, 0.0039161
931, 249.925, 0.0040012
932, 220.342, 0.0045384
933, 256.7856, 0.0038943
934, 252.8125, 0.0039555
935, 248.3978, 0.0040258
936, 247.4451, 0.0040413
937, 229.2999, 0.0043611
938, 256.4037, 0.0039001
939, 234.8465, 0.0042581
940, 251.2879, 0.0039795
941, 255.3757, 0.0039158
942, 239.5382, 0.0041747
943, 255.9574, 0.0039069
944, 265.0551, 0.0037728
