Frame, FPS, Frame Time
92, 72.52316, 0.0137887
93, 73.08072, 0.0136835
94, 71.83031, 0.0139217
95, 71.5195, 0.0139822
96, 71.93986, 0.0139005
97, 71.6512, 0.0139565
98, 71.34805, 0.0140158
99, 71.83443, 0.0139209
100, 71.83598, 0.0139206
101, 71.26822, 0.0140315
102, 69.9746, 0.0142909
103, 74.04281, 0.0135057
104, 71.604, 0.0139657
105, 71.79936, 0.0139277
106, 72.14122, 0.0138617
107, 71.47146, 0.0139916
108, 35.59961, 0.0280902
109, 71.69384, 0.0139482
110, 72.45694, 0.0138013
111, 71.72623, 0.0139419
112, 71.144, 0.014056
113, 72.17767, 0.0138547
114, 72.36885, 0.0138181
115, 71.73756, 0.0139397
116, 70.35218, 0.0142142
117, 73.8858, 0.0135344
118, 71.71389, 0.0139443
119, 71.77926, 0.0139316
120, 70.45826, 0.0141928
121, 72.92138, 0.0137134
122, 70.96729, 0.014091
123, 70.30273, 0.0142242
124, 35.22342, 0.0283902
125, 78.84881, 0.0126825
126, 71.38371, 0.0140088
127, 72.0461, 0.01388
128, 71.82154, 0.0139234
129, 71.51337, 0.0139834
130, 71.49036, 0.0139879
131, 71.42959, 0.0139998
132, 71.41735, 0.0140022
133, 70.68836, 0.0141466
134, 73.18608, 0.0136638
135, 71.68613, 0.0139497
136, 72.21989, 0.0138466
137, 70.03341, 0.0142789
138, 72.73362, 0.0137488
139, 72.52, 0.0137893
140, 71.85508, 0.0139169
141, 71.49393, 0.0139872
142, 5.11437, 0.1955275
143, 23.14536, 0.0432052
144, 23.91778, 0.0418099
145, 38.72816, 0.025821
146, 71.0419, 0.0140762
147, 71.87885, 0.0139123
148, 70.34278, 0.0142161
149, 36.35518, 0.0275064
150, 71.73859, 0.0139395
151, 71.89227, 0.0139097
152, 71.38319, 0.0140089
153, 71.7736, 0.0139327
154, 71.47452, 0.013991
155, 73.17698, 0.0136655
156, 70.85265, 0.0141138
157, 71.13337, 0.0140581
158, 72.26478, 0.013838
159, 36.19726, 0.0276264
160, 71.44082, 0.0139976
161, 71.56762, 0.0139728
162, 71.96316, 0.013896
163, 71.86386, 0.0139152
164, 71.73293, 0.0139406
165, 71.14602, 0.0140556
166, 71.90726, 0.0139068
167, 70.1105, 0.0142632
168, 73.7012, 0.0135683
169, 72.03937, 0.0138813
170, 70.42005, 0.0142005
171, 71.20985, 0.014043
172, 73.87434, 0.0135365
173, 71.8587, 0.0139162
174, 71.81792, 0.0139241
175, 71.43877, 0.013998
176, 71.24232, 0.0140366
177, 72.48898, 0.0137952
178, 66.93396, 0.0149401
179, 77.20815, 0.012952
180, 71.98388, 0.013892
181, 71.67791, 0.0139513
182, 71.76845, 0.0139337
183, 71.72058, 0.013943
184, 72.40553, 0.0138111
185, 71.46379, 0.0139931
186, 71.93831, 0.0139008
187, 71.29617, 0.014026
188, 72.45852, 0.013801
189, 71.09342, 0.014066
190, 71.52513, 0.0139811
191, 72.34843, 0.013822
192, 72.29195, 0.0138328
193, 71.57121, 0.0139721
194, 71.51388, 0.0139833
195, 71.68253, 0.0139504
196, 71.01264, 0.014082
197, 73.34444, 0.0136343
198, 71.58708, 0.013969
199, 71.85353, 0.0139172
200, 71.32973, 0.0140194
201, 71.6923, 0.0139485
202, 71.74734, 0.0139378
203, 72.43385, 0.0138057
204, 71.56864, 0.0139726
205, 71.73395, 0.0139404
206, 71.7463, 0.013938
207, 71.97041, 0.0138946
208, 70.77592, 0.0141291
209, 72.66228, 0.0137623
210, 71.75248, 0.0139368
211, 70.69936, 0.0141444
212, 72.21207, 0.0138481
213, 72.38509, 0.013815
214, 70.88479, 0.0141074
215, 73.42467, 0.0136194
216, 71.18248, 0.0140484
217, 72.09597, 0.0138704
218, 70.8883, 0.0141067
219, 72.46009, 0.0138007
220, 71.68768, 0.0139494
221, 71.83598, 0.0139206
222, 71.62349, 0.0139619
223, 70.87473, 0.0141094
224, 73.40257, 0.0136235
225, 71.39594, 0.0140064
226, 71.37453, 0.0140106
227, 72.58633, 0.0137767
228, 71.49751, 0.0139865
229, 72.01342, 0.0138863
230, 71.286, 0.014028
231, 72.33273, 0.013825
232, 71.1192, 0.0140609
233, 71.31345, 0.0140226
234, 71.54611, 0.013977
235, 72.84701, 0.0137274
236, 72.35629, 0.0138205
237, 71.15868, 0.0140531
238, 71.72984, 0.0139412
239, 71.80658, 0.0139263
240, 71.1187, 0.014061
241, 70.75138, 0.014134
242, 72.8932, 0.0137187
243, 71.60041, 0.0139664
244, 71.68922, 0.0139491
245, 69.80997, 0.0143246
246, 74.03897, 0.0135064
247, 71.66199, 0.0139544
248, 71.56198, 0.0139739
249, 73.16681, 0.0136674
250, 71.17843, 0.0140492
251, 57.95959, 0.0172534
252, 49.57268, 0.0201724
253, 158.8386, 0.0062957
254, 76.46487, 0.0130779
255, 72.60899, 0.0137724
256, 71.27583, 0.01403
257, 72.87196, 0.0137227
258, 73.97982, 0.0135172
259, 71.59682, 0.0139671
260, 72.79027, 0.0137381
261, 71.84425, 0.013919
262, 72.37252, 0.0138174
263, 71.65069, 0.0139566
264, 71.89021, 0.0139101
265, 72.19852, 0.0138507
266, 71.58862, 0.0139687
267, 71.49292, 0.0139874
268, 71.84321, 0.0139192
269, 73.23325, 0.013655
270, 71.75248, 0.0139368
271, 71.72263, 0.0139426
272, 72.25747, 0.0138394
273, 70.91746, 0.0141009
274, 71.65788, 0.0139552
275, 71.87988, 0.0139121
276, 72.54051, 0.0137854
277, 71.38829, 0.0140079
278, 72.29822, 0.0138316
279, 72.1381, 0.0138623
280, 71.6358, 0.0139595
281, 70.99399, 0.0140857
282, 72.79027, 0.0137381
283, 70.99953, 0.0140846
284, 71.78751, 0.01393
285, 72.21155, 0.0138482
286, 72.60793, 0.0137726
287, 71.38676, 0.0140082
288, 71.1283, 0.0140591
289, 71.01566, 0.0140814
290, 73.9071, 0.0135305
291, 71.75403, 0.0139365
292, 71.51132, 0.0139838
293, 71.32413, 0.0140205
294, 71.78339, 0.0139308
295, 72.17715, 0.0138548
296, 69.94425, 0.0142971
297, 73.23271, 0.0136551
298, 72.14643, 0.0138607
299, 71.27787, 0.0140296
300, 71.7669, 0.013934
301, 72.58738, 0.0137765
302, 71.61836, 0.0139629
303, 71.63426, 0.0139598
304, 71.97973, 0.0138928
305, 71.65326, 0.0139561
306, 72.11053, 0.0138676
307, 70.72936, 0.0141384
308, 72.67759, 0.0137594
309, 71.23928, 0.0140372
310, 71.28752, 0.0140277
311, 71.82412, 0.0139229
312, 73.62686, 0.013582
313, 71.52053, 0.013982
314, 71.6851, 0.0139499
315, 71.58144, 0.0139701
316, 72.47742, 0.0137974
317, 71.82825, 0.0139221
318, 71.81329, 0.013925
319, 71.78648, 0.0139302
320, 71.85147, 0.0139176
321, 71.84166, 0.0139195
322, 70.89031, 0.0141063
323, 72.56999, 0.0137798
324, 71.91244, 0.0139058
325, 71.31651, 0.014022
326, 72.28306, 0.0138345
327, 71.71029, 0.013945
328, 71.63221, 0.0139602
329, 71.69949, 0.0139471
330, 70.33932, 0.0142168
331, 73.66862, 0.0135743
332, 71.93675, 0.0139011
333, 70.32745, 0.0142192
334, 73.23271, 0.0136551
335, 71.49036, 0.0139879
336, 71.9083, 0.0139066
337, 71.24689, 0.0140357
338, 72.40134, 0.0138119
339, 71.40562, 0.0140045
340, 71.51797, 0.0139825
341, 72.50738, 0.0137917
342, 71.79008, 0.0139295
343, 71.9202, 0.0139043
344, 71.23775, 0.0140375
345, 72.38771, 0.0138145
346, 71.41225, 0.0140032
347, 72.47375, 0.0137981
348, 71.74682, 0.0139379
349, 71.93623, 0.0139012
350, 71.22609, 0.0140398
351, 72.71088, 0.0137531
352, 71.3043, 0.0140244
353, 69.73257, 0.0143405
354, 74.43578, 0.0134344
355, 71.33939, 0.0140175
356, 71.83805, 0.0139202
357, 71.77102, 0.0139332
358, 72.08298, 0.0138729
359, 70.70985, 0.0141423
360, 73.3568, 0.013632
361, 71.64864, 0.013957
362, 71.87212, 0.0139136
363, 71.61324, 0.0139639
364, 71.64452, 0.0139578
365, 70.98743, 0.014087
366, 72.05856, 0.0138776
367, 71.82876, 0.013922
368, 72.18497, 0.0138533
369, 71.4449, 0.0139968
370, 70.56366, 0.0141716
371, 73.46891, 0.0136112
372, 72.55209, 0.0137832
373, 71.425, 0.0140007
374, 71.75352, 0.0139366
375, 71.93313, 0.0139018
376, 71.14805, 0.0140552
377, 70.48756, 0.0141869
378, 73.94043, 0.0135244
379, 71.72572, 0.013942
380, 70.99651, 0.0140852
381, 72.1907, 0.0138522
382, 72.29978, 0.0138313
383, 71.64401, 0.0139579
384, 71.36078, 0.0140133
385, 72.51947, 0.0137894
386, 71.82257, 0.0139232
387, 72.07051, 0.0138753
388, 70.43642, 0.0141972
389, 72.52052, 0.0137892
390, 72.47585, 0.0137977
391, 71.38523, 0.0140085
392, 71.71286, 0.0139445
393, 71.8138, 0.0139249
394, 72.11053, 0.0138676
395, 71.94865, 0.0138988
396, 72.43542, 0.0138054
397, 71.02827, 0.0140789
398, 72.04871, 0.0138795
399, 70.51391, 0.0141816
400, 73.12508, 0.0136752
401, 71.42959, 0.0139998
402, 71.52053, 0.013982
403, 71.24892, 0.0140353
404, 73.00175, 0.0136983
405, 71.59734, 0.013967
406, 72.01291, 0.0138864
407, 71.14754, 0.0140553
408, 72.23033, 0.0138446
409, 71.55584, 0.0139751
410, 71.0525, 0.0140741
411, 73.00655, 0.0136974
412, 71.88711, 0.0139107
413, 71.5794, 0.0139705
414, 71.30938, 0.0140234
415, 72.83905, 0.0137289
416, 71.59324, 0.0139678
417, 71.76278, 0.0139348
418, 71.43775, 0.0139982
419, 72.02016, 0.013885
420, 72.14435, 0.0138611
421, 70.2188, 0.0142412
422, 72.38771, 0.0138145
423, 72.87992, 0.0137212
424, 71.804, 0.0139268
425, 71.89745, 0.0139087
426, 71.91141, 0.013906
427, 71.65993, 0.0139548
428, 71.76536, 0.0139343
429, 71.29769, 0.0140257
430, 72.40343, 0.0138115
431, 71.53127, 0.0139799
432, 71.0081, 0.0140829
433, 72.51369, 0.0137905
434, 70.33981, 0.0142167
435, 73.67297, 0.0135735
436, 71.83598, 0.0139206
437, 71.16171, 0.0140525
438, 72.67759, 0.0137594
439, 71.36434, 0.0140126
440, 71.62144, 0.0139623
441, 72.59792, 0.0137745
442, 71.40766, 0.0140041
443, 71.66404, 0.013954
444, 71.89848, 0.0139085
445, 71.50826, 0.0139844
446, 72.53789, 0.0137859
447, 71.53793, 0.0139786
448, 72.41916, 0.0138085
449, 71.50928, 0.0139842
450, 72.1558, 0.0138589
451, 71.84837, 0.0139182
452, 71.68819, 0.0139493
453, 71.79266, 0.013929
454, 70.53928, 0.0141765
455, 72.67336, 0.0137602
456, 71.76227, 0.0139349
457, 72.6723, 0.0137604
458, 71.52718, 0.0139807
459, 71.85767, 0.0139164
460, 71.93623, 0.0139012
461, 71.69538, 0.0139479
462, 71.16222, 0.0140524
463, 72.04299, 0.0138806
464, 72.28777, 0.0138336
465, 69.1917, 0.0144526
466, 73.14165, 0.0136721
467, 72.06376, 0.0138766
468, 70.59007, 0.0141663
469, 73.36811, 0.0136299
470, 71.90417, 0.0139074
471, 71.85612, 0.0139167
472, 71.63426, 0.0139598
473, 72.01861, 0.0138853
474, 72.54472, 0.0137846
475, 72.11885, 0.013866
476, 71.13135, 0.0140585
477, 71.6081, 0.0139649
478, 72.02068, 0.0138849
479, 72.74844, 0.013746
480, 71.08685, 0.0140673
481, 71.94141, 0.0139002
482, 72.18653, 0.013853
483, 71.5149, 0.0139831
484, 71.75969, 0.0139354
485, 71.90158, 0.0139079
486, 71.78905, 0.0139297
487, 70.08592, 0.0142682
488, 73.41766, 0.0136207
489, 71.97714, 0.0138933
490, 72.10481, 0.0138687
491, 71.89382, 0.0139094
492, 71.25146, 0.0140348
493, 72.16517, 0.0138571
494, 72.2956, 0.0138321
495, 71.63067, 0.0139605
496, 71.5999, 0.0139665
497, 71.5062, 0.0139848
498, 71.15969, 0.0140529
499, 72.71564, 0.0137522
500, 72.10065, 0.0138695
501, 71.29108, 0.014027
502, 71.65274, 0.0139562
503, 72.58843, 0.0137763
504, 70.89383, 0.0141056
505, 72.60951, 0.0137723
506, 71.27126, 0.0140309
507, 72.31495, 0.0138284
508, 71.40816, 0.014004
509, 71.41378, 0.0140029
510, 71.12274, 0.0140602
511, 73.64909, 0.0135779
512, 71.47043, 0.0139918
513, 71.72109, 0.0139429
514, 71.99528, 0.0138898
515, 71.62041, 0.0139625
516, 71.04341, 0.0140759
517, 73.11598, 0.0136769
518, 71.65017, 0.0139567
519, 71.69127, 0.0139487
520, 69.61752, 0.0143642
521, 74.04884, 0.0135046
522, 72.11417, 0.0138669
523, 72.44644, 0.0138033
524, 70.95369, 0.0140937
525, 72.43542, 0.0138054
526, 70.241, 0.0142367
527, 72.97513, 0.0137033
528, 72.12614, 0.0138646
529, 71.78236, 0.013931
530, 71.52155, 0.0139818
531, 71.1445, 0.0140559
532, 72.73362, 0.0137488
533, 71.51081, 0.0139839
534, 72.34267, 0.0138231
535, 71.77205, 0.013933
536, 71.78391, 0.0139307
537, 71.43827, 0.0139981
538, 71.38625, 0.0140083
539, 72.55946, 0.0137818
540, 71.45205, 0.0139954
541, 72.13966, 0.013862
542, 70.83457, 0.0141174
543, 72.29247, 0.0138327
544, 72.03573, 0.013882
545, 71.88556, 0.013911
546, 71.57427, 0.0139715
547, 72.46902, 0.013799
548, 71.60657, 0.0139652
549, 71.7391, 0.0139394
550, 71.62503, 0.0139616
551, 71.68099, 0.0139507
552, 72.07986, 0.0138735
553, 70.84612, 0.0141151
554, 73.05242, 0.0136888
555, 71.56454, 0.0139734
556, 72.42493, 0.0138074
557, 71.23268, 0.0140385
558, 72.26948, 0.0138371
559, 71.49649, 0.0139867
560, 71.89331, 0.0139095
561, 72.05441, 0.0138784
562, 71.32362, 0.0140206
563, 72.02016, 0.013885
564, 71.26009, 0.0140331
565, 72.29665, 0.0138319
566, 72.64275, 0.013766
567, 71.41327, 0.014003
568, 71.50007, 0.013986
569, 72.33325, 0.0138249
570, 71.66455, 0.0139539
571, 71.35925, 0.0140136
572, 72.12302, 0.0138652
573, 69.1539, 0.0144605
574, 74.83014, 0.0133636
575, 70.93557, 0.0140973
576, 72.62691, 0.013769
577, 71.73035, 0.0139411
578, 71.78493, 0.0139305
579, 72.15112, 0.0138598
580, 71.64864, 0.013957
581, 71.62708, 0.0139612
582, 71.89848, 0.0139085
583, 71.88659, 0.0139108
584, 71.17184, 0.0140505
585, 72.44959, 0.0138027
586, 71.26009, 0.0140331
587, 72.37408, 0.0138171
588, 72.01291, 0.0138864
589, 71.65993, 0.0139548
590, 71.87936, 0.0139122
591, 72.00253, 0.0138884
592, 72.12041, 0.0138657
593, 71.36842, 0.0140118
594, 71.90623, 0.013907
595, 71.30634, 0.014024
596, 72.62534, 0.0137693
597, 71.18147, 0.0140486
598, 72.21886, 0.0138468
599, 72.3207, 0.0138273
600, 71.29362, 0.0140265
601, 71.75094, 0.0139371
602, 72.5542, 0.0137828
603, 71.66866, 0.0139531
604, 71.87936, 0.0139122
605, 71.21138, 0.0140427
606, 71.98647, 0.0138915
607, 72.03937, 0.0138813
608, 71.05452, 0.0140737
609, 71.69332, 0.0139483
610, 72.40815, 0.0138106
611, 72.2345, 0.0138438
612, 71.46073, 0.0139937
613, 71.83237, 0.0139213
614, 72.11521, 0.0138667
615, 70.91846, 0.0141007
616, 72.08765, 0.013872
617, 72.59212, 0.0137756
618, 71.71492, 0.0139441
619, 70.26074, 0.0142327
620, 72.78444, 0.0137392
621, 72.49844, 0.0137934
622, 71.64094, 0.0139585
623, 71.81226, 0.0139252
624, 71.58196, 0.01397
625, 71.98491, 0.0138918
626, 71.60861, 0.0139648
627, 70.39428, 0.0142057
628, 74.13943, 0.0134881
629, 71.85095, 0.0139177
630, 71.42603, 0.0140005
631, 72.01498, 0.013886
632, 71.87885, 0.0139123
633, 71.90572, 0.0139071
634, 71.944, 0.0138997
635, 70.35466, 0.0142137
636, 73.58027, 0.0135906
637, 71.04645, 0.0140753
638, 72.53526, 0.0137864
639, 71.28752, 0.0140277
640, 72.45169, 0.0138023
641, 70.77592, 0.0141291
642, 72.34006, 0.0138236
643, 71.29108, 0.014027
644, 72.53999, 0.0137855
645, 70.50993, 0.0141824
646, 72.88364, 0.0137205
647, 71.13641, 0.0140575
648, 73.04282, 0.0136906
649, 71.09746, 0.0140652
650, 72.56525, 0.0137807
651, 71.05351, 0.0140739
652, 71.74785, 0.0139377
653, 72.23868, 0.013843
654, 71.93003, 0.0139024
655, 71.20022, 0.0140449
656, 72.4454, 0.0138035
657, 71.16982, 0.0140509
658, 71.80555, 0.0139265
659, 71.7942, 0.0139287
660, 72.50843, 0.0137915
661, 72.0155, 0.0138859
662, 71.85095, 0.0139177
663, 71.09342, 0.014066
664, 72.31704, 0.013828
665, 71.7494, 0.0139374
666, 72.44015, 0.0138045
667, 58.13446, 0.0172015
668, 67.74976, 0.0147602
669, 86.98451, 0.0114963
670, 73.30142, 0.0136423
671, 73.11919, 0.0136763
672, 72.92829, 0.0137121
673, 72.58843, 0.0137763
674, 71.20225, 0.0140445
675, 74.43467, 0.0134346
676, 72.36414, 0.013819
677, 71.95229, 0.0138981
678, 72.72251, 0.0137509
679, 71.46788, 0.0139923
680, 72.6496, 0.0137647
681, 71.69641, 0.0139477
682, 72.13654, 0.0138626
683, 72.00253, 0.0138884
684, 72.10949, 0.0138678
685, 70.70936, 0.0141424
686, 73.32615, 0.0136377
687, 71.73602, 0.01394
688, 72.27574, 0.0138359
689, 71.58401, 0.0139696
690, 70.71736, 0.0141408
691, 71.13287, 0.0140582
692, 72.67389, 0.0137601
693, 72.46482, 0.0137998
694, 72.24337, 0.0138421
695, 72.01861, 0.0138853
696, 70.87172, 0.01411
697, 71.77308, 0.0139328
698, 72.80776, 0.0137348
699, 71.68562, 0.0139498
700, 72.30919, 0.0138295
701, 71.9787, 0.013893
702, 71.91761, 0.0139048
703, 71.98284, 0.0138922
704, 71.95642, 0.0138973
705, 71.65069, 0.0139566
706, 71.86696, 0.0139146
707, 70.96275, 0.0140919
708, 72.69819, 0.0137555
709, 71.5236, 0.0139814
710, 72.20425, 0.0138496
711, 72.02276, 0.0138845
712, 70.06727, 0.014272
713, 72.78444, 0.0137392
714, 72.74526, 0.0137466
715, 71.38982, 0.0140076
716, 72.2319, 0.0138443
717, 71.52974, 0.0139802
718, 69.88657, 0.0143089
719, 72.51053, 0.0137911
720, 73.46675, 0.0136116
721, 70.42154, 0.0142002
722, 72.95755, 0.0137066
723, 71.04796, 0.014075
724, 71.98906, 0.013891
725, 72.4412, 0.0138043
726, 71.90675, 0.0139069
727, 71.54253, 0.0139777
728, 71.93262, 0.0139019
729, 71.14298, 0.0140562
730, 72.4307, 0.0138063
731, 71.76536, 0.0139343
732, 71.75403, 0.0139365
733, 71.17944, 0.014049
734, 72.05805, 0.0138777
735, 71.9901, 0.0138908
736, 71.97144, 0.0138944
737, 71.75557, 0.0139362
738, 71.94918, 0.0138987
739, 71.62708, 0.0139612
740, 70.79145, 0.014126
741, 72.87408, 0.0137223
742, 71.93158, 0.0139021
743, 70.75488, 0.0141333
744, 72.7802, 0.01374
745, 72.13758, 0.0138624
746, 71.98335, 0.0138921
747, 71.55431, 0.0139754
748, 72.17455, 0.0138553
749, 71.34398, 0.0140166
750, 71.66866, 0.0139531
751, 71.19718, 0.0140455
752, 72.83692, 0.0137293
753, 72.00305, 0.0138883
754, 71.55072, 0.0139761
755, 71.59837, 0.0139668
756, 72.03728, 0.0138817
757, 71.65582, 0.0139556
758, 71.6887, 0.0139492
759, 71.97247, 0.0138942
760, 71.63067, 0.0139605
761, 70.19761, 0.0142455
762, 72.58685, 0.0137766
763, 72.4349, 0.0138055
764, 71.17184, 0.0140505
765, 72.50159, 0.0137928
766, 72.27731, 0.0138356
767, 71.90365, 0.0139075
768, 71.69024, 0.0139489
769, 71.7669, 0.013934
770, 71.49445, 0.0139871
771, 71.36333, 0.0140128
772, 72.44907, 0.0138028
773, 70.87775, 0.0141088
774, 71.2672, 0.0140317
775, 73.28047, 0.0136462
776, 72.17976, 0.0138543
777, 71.40358, 0.0140049
778, 72.19122, 0.0138521
779, 71.76021, 0.0139353
780, 71.5016, 0.0139857
781, 71.02424, 0.0140797
782, 71.31498, 0.0140223
783, 73.36327, 0.0136308
784, 71.07018, 0.0140706
785, 72.42441, 0.0138075
786, 72.22198, 0.0138462
787, 70.78644, 0.014127
788, 72.42178, 0.013808
789, 72.30292, 0.0138307
790, 71.87936, 0.0139122
791, 71.26314, 0.0140325
792, 72.04144, 0.0138809
793, 71.75094, 0.0139371
794, 71.17691, 0.0140495
795, 71.31802, 0.0140217
796, 72.59212, 0.0137756
797, 72.14903, 0.0138602
798, 71.30176, 0.0140249
799, 72.28933, 0.0138333
800, 70.82906, 0.0141185
801, 72.86665, 0.0137237
802, 71.2205, 0.0140409
803, 72.27627, 0.0138358
804, 71.36129, 0.0140132
805, 72.31338, 0.0138287
806, 70.8662, 0.0141111
807, 73.1069, 0.0136786
808, 71.82412, 0.0139229
809, 71.10504, 0.0140637
810, 72.47322, 0.0137982
811, 71.31802, 0.0140217
812, 72.23607, 0.0138435
813, 71.49292, 0.0139874
814, 72.27209, 0.0138366
815, 71.48474, 0.013989
816, 72.27888, 0.0138353
817, 70.80197, 0.0141239
818, 72.36204, 0.0138194
819, 71.95953, 0.0138967
820, 72.38194, 0.0138156
821, 71.55123, 0.013976
822, 71.97662, 0.0138934
823, 72.01601, 0.0138858
824, 71.17489, 0.0140499
825, 72.31285, 0.0138288
826, 71.67534, 0.0139518
827, 71.73241, 0.0139407
828, 71.52462, 0.0139812
829, 71.87212, 0.0139136
830, 71.92278, 0.0139038
831, 72.50527, 0.0137921
832, 71.60041, 0.0139664
833, 71.31142, 0.014023
834, 70.34179, 0.0142163
835, 73.324, 0.0136381
836, 71.49649, 0.0139867
837, 71.61015, 0.0139645
838, 72.82844, 0.0137309
839, 70.7669, 0.0141309
840, 71.74785, 0.0139377
841, 72.59423, 0.0137752
842, 71.38116, 0.0140093
843, 72.34686, 0.0138223
844, 71.83753, 0.0139203
845, 71.58504, 0.0139694
846, 71.28448, 0.0140283
847, 72.81465, 0.0137335
848, 71.20022, 0.0140449
849, 72.21364, 0.0138478
850, 71.2799, 0.0140292
851, 70.62446, 0.0141594
852, 73.69414, 0.0135696
853, 71.68407, 0.0139501
854, 71.73344, 0.0139405
855, 72.04248, 0.0138807
856, 72.07103, 0.0138752
857, 71.37555, 0.0140104
858, 72.00461, 0.013888
859, 71.21899, 0.0140412
860, 72.30711, 0.0138299
861, 70.5796, 0.0141684
862, 73.19948, 0.0136613
863, 71.68202, 0.0139505
864, 71.90262, 0.0139077
865, 71.48219, 0.0139895
866, 72.2653, 0.0138379
867, 71.34703, 0.014016
868, 72.54736, 0.0137841
869, 71.45664, 0.0139945
870, 71.90779, 0.0139067
871, 71.07169, 0.0140703
872, 71.83856, 0.0139201
873, 71.21138, 0.0140427
874, 73.62035, 0.0135832
875, 71.69795, 0.0139474
876, 71.83959, 0.0139199
877, 71.17286, 0.0140503
878, 71.97403, 0.0138939
879, 72.36518, 0.0138188
880, 71.74425, 0.0139384
881, 71.7216, 0.0139428
882, 72.00772, 0.0138874
883, 70.74738, 0.0141348
884, 72.77491, 0.013741
885, 71.81432, 0.0139248
886, 72.13758, 0.0138624
887, 71.77308, 0.0139328
888, 71.74888, 0.0139375
889, 71.16323, 0.0140522
890, 72.33849, 0.0138239
891, 71.92641, 0.0139031
892, 71.47401, 0.0139911
893, 71.50467, 0.0139851
894, 71.74425, 0.0139384
895, 71.26517, 0.0140321
896, 73.16039, 0.0136686
897, 71.34347, 0.0140167
898, 71.84992, 0.0139179
899, 71.93831, 0.0139008
900, 71.84579, 0.0139187
901, 71.15868, 0.0140531
902, 72.61214, 0.0137718
903, 72.15372, 0.0138593
904, 71.36689, 0.0140121
905, 70.03979, 0.0142776
906, 73.49699, 0.013606
907, 72.58105, 0.0137777
908, 71.16576, 0.0140517
909, 72.11209, 0.0138673
910, 71.76587, 0.0139342
911, 71.8494, 0.013918
912, 71.79111, 0.0139293
913, 71.36129, 0.0140132
914, 72.63483, 0.0137675
915, 70.21436, 0.0142421
916, 70.52534, 0.0141793
917, 74.19113, 0.0134787
918, 71.45613, 0.0139946
919, 72.0212, 0.0138848
920, 72.12926, 0.013864
921, 70.89283, 0.0141058
922, 73.72837, 0.0135633
923, 71.13539, 0.0140577
924, 72.46272, 0.0138002
925, 71.88969, 0.0139102
926, 71.43929, 0.0139979
927, 70.77141, 0.01413
928, 72.07778, 0.0138739
929, 72.9166, 0.0137143
930, 71.83186, 0.0139214
931, 71.19617, 0.0140457
932, 71.59477, 0.0139675
933, 71.19312, 0.0140463
934, 72.56894, 0.01378
935, 71.98854, 0.0138911
936, 71.58913, 0.0139686
937, 71.98802, 0.0138912
938, 71.00205, 0.0140841
939, 72.16465, 0.0138572
