Frame, FPS, Frame Time
92, 70.17741, 0.0142496
93, 77.00067, 0.0129869
94, 71.34245, 0.0140169
95, 71.37453, 0.0140106
96, 71.91141, 0.013906
97, 69.99664, 0.0142864
98, 73.44247, 0.0136161
99, 71.49905, 0.0139862
100, 71.37351, 0.0140108
101, 71.35162, 0.0140151
102, 71.82102, 0.0139235
103, 71.66096, 0.0139546
104, 72.54051, 0.0137854
105, 71.69846, 0.0139473
106, 71.29718, 0.0140258
107, 71.39645, 0.0140063
108, 72.00047, 0.0138888
109, 72.16882, 0.0138564
110, 71.4097, 0.0140037
111, 71.72417, 0.0139423
112, 71.66148, 0.0139545
113, 35.90007, 0.0278551
114, 71.17286, 0.0140503
115, 72.01809, 0.0138854
116, 71.72572, 0.013942
117, 71.79163, 0.0139292
118, 70.62646, 0.014159
119, 72.72516, 0.0137504
120, 72.46429, 0.0137999
121, 71.62965, 0.0139607
122, 71.65326, 0.0139561
123, 71.16728, 0.0140514
124, 72.06065, 0.0138772
125, 72.17038, 0.0138561
126, 71.34245, 0.0140169
127, 71.73962, 0.0139393
128, 72.33901, 0.0138238
129, 35.93813, 0.0278256
130, 71.20834, 0.0140433
131, 72.43858, 0.0138048
132, 70.89433, 0.0141055
133, 72.2747, 0.0138361
134, 70.94362, 0.0140957
135, 70.22225, 0.0142405
136, 74.92208, 0.0133472
137, 71.49905, 0.0139862
138, 71.12477, 0.0140598
139, 72.59054, 0.0137759
140, 71.95901, 0.0138968
141, 71.82308, 0.0139231
142, 70.62546, 0.0141592
143, 72.55051, 0.0137835
144, 72.29089, 0.013833
145, 70.6549, 0.0141533
146, 72.40972, 0.0138103
147, 4.824895, 0.2072584
148, 44.98021, 0.022232
149, 48.30941, 0.0206999
150, 79.39722, 0.0125949
151, 72.57316, 0.0137792
152, 70.12131, 0.014261
153, 72.97246, 0.0137038
154, 70.79996, 0.0141243
155, 71.98854, 0.0138911
156, 71.42551, 0.0140006
157, 71.30074, 0.0140251
158, 71.44439, 0.0139969
159, 71.18046, 0.0140488
160, 73.12721, 0.0136748
161, 70.39378, 0.0142058
162, 71.83495, 0.0139208
163, 72.44382, 0.0138038
164, 71.63324, 0.01396
165, 71.66866, 0.0139531
166, 71.85043, 0.0139178
167, 71.60759, 0.013965
168, 71.30227, 0.0140248
169, 71.71029, 0.013945
170, 72.36623, 0.0138186
171, 70.62895, 0.0141585
172, 72.09961, 0.0138697
173, 72.0155, 0.0138859
174, 71.93882, 0.0139007
175, 71.60708, 0.0139651
176, 71.06613, 0.0140714
177, 72.43385, 0.0138057
178, 71.62349, 0.0139619
179, 70.75088, 0.0141341
180, 72.26478, 0.013838
181, 71.93779, 0.0139009
182, 71.23065, 0.0140389
183, 72.15007, 0.01386
184, 69.92225, 0.0143016
185, 73.7012, 0.0135683
186, 72.05701, 0.0138779
187, 71.87109, 0.0139138
188, 71.40868, 0.0140039
189, 71.58708, 0.013969
190, 71.31447, 0.0140224
191, 72.36152, 0.0138195
192, 71.59273, 0.0139679
193, 71.73447, 0.0139403
194, 71.71697, 0.0139437
195, 71.43775, 0.0139982
196, 72.63958, 0.0137666
197, 71.34347, 0.0140167
198, 72.22042, 0.0138465
199, 71.39746, 0.0140061
200, 72.05598, 0.0138781
201, 71.13893, 0.014057
202, 71.88091, 0.0139119
203, 72.20216, 0.01385
204, 72.10117, 0.0138694
205, 71.28803, 0.0140276
206, 71.78957, 0.0139296
207, 72.10585, 0.0138685
208, 71.78699, 0.0139301
209, 70.85063, 0.0141142
210, 72.05078, 0.0138791
211, 71.69692, 0.0139476
212, 71.64709, 0.0139573
213, 71.90313, 0.0139076
214, 71.36842, 0.0140118
215, 72.99377, 0.0136998
216, 68.74506, 0.0145465
217, 74.41418, 0.0134383
218, 72.4412, 0.0138043
219, 71.57018, 0.0139723
220, 71.51183, 0.0139837
221, 71.54304, 0.0139776
222, 71.49393, 0.0139872
223, 71.54099, 0.013978
224, 72.52841, 0.0137877
225, 71.74013, 0.0139392
226, 71.66404, 0.013954
227, 71.17134, 0.0140506
228, 72.4811, 0.0137967
229, 71.19617, 0.0140457
230, 72.30867, 0.0138296
231, 71.92589, 0.0139032
232, 71.67329, 0.0139522
233, 71.74528, 0.0139382
234, 71.18147, 0.0140486
235, 71.07977, 0.0140687
236, 73.06737, 0.013686
237, 71.13539, 0.0140577
238, 72.39294, 0.0138135
239, 72.24964, 0.0138409
240, 71.48321, 0.0139893
241, 69.85094, 0.0143162
242, 73.59326, 0.0135882
243, 72.02587, 0.0138839
244, 71.25095, 0.0140349
245, 71.54304, 0.0139776
246, 71.40664, 0.0140043
247, 71.58965, 0.0139685
248, 71.63119, 0.0139604
249, 71.82412, 0.0139229
250, 71.9585, 0.0138969
251, 72.12457, 0.0138649
252, 71.71903, 0.0139433
253, 70.80298, 0.0141237
254, 72.80563, 0.0137352
255, 70.9688, 0.0140907
256, 72.50685, 0.0137918
257, 71.84425, 0.013919
258, 72.09857, 0.0138699
259, 71.02777, 0.014079
260, 72.29665, 0.0138319
261, 71.60349, 0.0139658
262, 71.52615, 0.0139809
263, 72.28933, 0.0138333
264, 71.09291, 0.0140661
265, 72.06065, 0.0138772
266, 72.02483, 0.0138841
267, 71.55379, 0.0139755
268, 70.60601, 0.0141631
269, 71.67739, 0.0139514
270, 72.48583, 0.0137958
271, 72.7532, 0.0137451
272, 71.75557, 0.0139362
273, 72.07259, 0.0138749
274, 71.66506, 0.0139538
275, 71.71749, 0.0139436
276, 71.4352, 0.0139987
277, 72.16882, 0.0138564
278, 71.32668, 0.01402
279, 71.72058, 0.013943
280, 71.60452, 0.0139656
281, 71.65069, 0.0139566
282, 72.25956, 0.013839
283, 71.60913, 0.0139647
284, 71.67072, 0.0139527
285, 71.81947, 0.0139238
286, 71.5195, 0.0139822
287, 71.58708, 0.013969
288, 72.00047, 0.0138888
289, 71.10454, 0.0140638
290, 72.5442, 0.0137847
291, 71.34143, 0.0140171
292, 71.425, 0.0140007
293, 72.18132, 0.013854
294, 71.97921, 0.0138929
295, 71.79988, 0.0139276
296, 71.74785, 0.0139377
297, 72.03521, 0.0138821
298, 71.93158, 0.0139021
299, 71.64094, 0.0139585
300, 71.23624, 0.0140378
301, 71.62195, 0.0139622
302, 71.07725, 0.0140692
303, 73.53806, 0.0135984
304, 71.94659, 0.0138992
305, 70.77943, 0.0141284
306, 72.29507, 0.0138322
307, 72.24755, 0.0138413
308, 71.06512, 0.0140716
309, 72.52263, 0.0137888
310, 71.19414, 0.0140461
311, 72.17038, 0.0138561
312, 70.3319, 0.0142183
313, 72.77173, 0.0137416
314, 72.30187, 0.0138309
315, 71.9958, 0.0138897
316, 71.68202, 0.0139505
317, 71.58913, 0.0139686
318, 72.50527, 0.0137921
319, 71.22609, 0.0140398
320, 71.71338, 0.0139444
321, 72.31808, 0.0138278
322, 71.62093, 0.0139624
323, 72.16882, 0.0138564
324, 69.78513, 0.0143297
325, 74.0061, 0.0135124
326, 71.22964, 0.0140391
327, 71.09241, 0.0140662
328, 73.31486, 0.0136398
329, 70.59206, 0.0141659
330, 70.60052, 0.0141642
331, 73.88034, 0.0135354
332, 71.29159, 0.0140269
333, 72.6797, 0.013759
334, 71.64042, 0.0139586
335, 70.83508, 0.0141173
336, 72.2486, 0.0138411
337, 71.83237, 0.0139213
338, 68.98074, 0.0144968
339, 75.59093, 0.0132291
340, 71.82979, 0.0139218
341, 71.6199, 0.0139626
342, 71.88142, 0.0139118
343, 71.59375, 0.0139677
344, 70.66638, 0.014151
345, 72.32854, 0.0138258
346, 72.66966, 0.0137609
347, 71.62759, 0.0139611
348, 72.09129, 0.0138713
349, 71.19009, 0.0140469
350, 71.66455, 0.0139539
351, 72.6533, 0.013764
352, 71.45461, 0.0139949
353, 71.8716, 0.0139137
354, 71.3455, 0.0140163
355, 71.6199, 0.0139626
356, 70.68487, 0.0141473
357, 74.09933, 0.0134954
358, 71.61324, 0.0139639
359, 71.77617, 0.0139322
360, 72.05182, 0.0138789
361, 71.23775, 0.0140375
362, 72.18497, 0.0138533
363, 71.56352, 0.0139736
364, 72.10429, 0.0138688
365, 71.26009, 0.0140331
366, 71.43827, 0.0139981
367, 72.90809, 0.0137159
368, 71.43061, 0.0139996
369, 71.36842, 0.0140118
370, 72.12093, 0.0138656
371, 71.89641, 0.0139089
372, 71.70052, 0.0139469
373, 70.45032, 0.0141944
374, 72.97192, 0.0137039
375, 70.42154, 0.0142002
376, 73.82035, 0.0135464
377, 70.2716, 0.0142305
378, 72.77014, 0.0137419
379, 72.58527, 0.0137769
380, 71.27686, 0.0140298
381, 71.36485, 0.0140125
382, 72.20164, 0.0138501
383, 71.94762, 0.013899
384, 71.73138, 0.0139409
385, 71.63683, 0.0139593
386, 72.02639, 0.0138838
387, 71.48933, 0.0139881
388, 72.27157, 0.0138367
389, 71.67329, 0.0139522
390, 72.10689, 0.0138683
391, 71.46839, 0.0139922
392, 71.83856, 0.0139201
393, 71.74064, 0.0139391
394, 72.44015, 0.0138045
395, 71.39186, 0.0140072
396, 71.59837, 0.0139668
397, 72.10378, 0.0138689
398, 71.87574, 0.0139129
399, 70.84009, 0.0141163
400, 72.62217, 0.0137699
401, 71.83031, 0.0139217
402, 72.0155, 0.0138859
403, 71.9932, 0.0138902
404, 71.62708, 0.0139612
405, 71.67739, 0.0139514
406, 72.14174, 0.0138616
407, 70.86017, 0.0141123
408, 72.30919, 0.0138295
409, 71.60452, 0.0139656
410, 69.93839, 0.0142983
411, 74.53342, 0.0134168
412, 71.66866, 0.0139531
413, 71.90572, 0.0139071
414, 71.81535, 0.0139246
415, 71.62708, 0.0139612
416, 71.50672, 0.0139847
417, 71.38421, 0.0140087
418, 72.22929, 0.0138448
419, 71.96989, 0.0138947
420, 71.22507, 0.01404
421, 71.89279, 0.0139096
422, 72.13394, 0.0138631
423, 71.89745, 0.0139087
424, 71.63273, 0.0139601
425, 71.85457, 0.013917
426, 71.14855, 0.0140551
427, 72.98737, 0.013701
428, 71.4827, 0.0139894
429, 71.59785, 0.0139669
430, 71.26669, 0.0140318
431, 71.88918, 0.0139103
432, 72.56789, 0.0137802
433, 71.25146, 0.0140348
434, 72.34058, 0.0138235
435, 71.72366, 0.0139424
436, 72.12405, 0.013865
437, 71.91296, 0.0139057
438, 72.07519, 0.0138744
439, 69.6214, 0.0143634
440, 73.04975, 0.0136893
441, 73.2429, 0.0136532
442, 72.00668, 0.0138876
443, 71.17641, 0.0140496
444, 72.14435, 0.0138611
445, 71.68973, 0.013949
446, 72.15632, 0.0138588
447, 71.4199, 0.0140017
448, 72.06947, 0.0138755
449, 71.40613, 0.0140044
450, 71.51183, 0.0139837
451, 72.14955, 0.0138601
452, 71.79111, 0.0139293
453, 71.99994, 0.0138889
454, 71.26416, 0.0140323
455, 72.27104, 0.0138368
456, 71.90158, 0.0139079
457, 71.25501, 0.0140341
458, 71.64709, 0.0139573
459, 71.76021, 0.0139353
460, 72.53789, 0.0137859
461, 71.85147, 0.0139176
462, 71.48729, 0.0139885
463, 71.43827, 0.0139981
464, 72.44907, 0.0138028
465, 70.83607, 0.0141171
466, 72.81518, 0.0137334
467, 71.97092, 0.0138945
468, 71.71955, 0.0139432
469, 71.66352, 0.0139541
470, 71.45256, 0.0139953
471, 72.12769, 0.0138643
472, 71.87885, 0.0139123
473, 71.21138, 0.0140427
474, 71.43827, 0.0139981
475, 72.52631, 0.0137881
476, 71.56608, 0.0139731
477, 71.08685, 0.0140673
478, 73.36865, 0.0136298
479, 71.16323, 0.0140522
480, 72.69502, 0.0137561
481, 71.64915, 0.0139569
482, 71.84682, 0.0139185
483, 71.56557, 0.0139732
484, 72.42126, 0.0138081
485, 71.56352, 0.0139736
486, 72.28619, 0.0138339
487, 71.1101, 0.0140627
488, 72.19434, 0.0138515
489, 69.67281, 0.0143528
490, 72.78815, 0.0137385
491, 73.4333, 0.0136178
492, 71.73859, 0.0139395
493, 70.67537, 0.0141492
494, 72.36204, 0.0138194
495, 71.17184, 0.0140505
496, 72.57737, 0.0137784
497, 72.02691, 0.0138837
498, 71.26568, 0.014032
499, 71.86231, 0.0139155
500, 72.04404, 0.0138804
501, 71.71646, 0.0139438
502, 71.56966, 0.0139724
503, 72.14955, 0.0138601
504, 70.30865, 0.014223
505, 72.7855, 0.013739
506, 72.55262, 0.0137831
507, 72.07831, 0.0138738
508, 71.70052, 0.0139469
509, 71.81792, 0.0139241
510, 71.80142, 0.0139273
511, 71.24232, 0.0140366
512, 72.50527, 0.0137921
513, 71.09695, 0.0140653
514, 72.17767, 0.0138547
515, 71.9673, 0.0138952
516, 71.31396, 0.0140225
517, 72.65646, 0.0137634
518, 71.74219, 0.0139388
519, 71.84631, 0.0139186
520, 71.16323, 0.0140522
521, 72.00928, 0.0138871
522, 72.36152, 0.0138195
523, 71.59426, 0.0139676
524, 71.75712, 0.0139359
525, 71.72417, 0.0139423
526, 70.73036, 0.0141382
527, 72.27, 0.013837
528, 72.50212, 0.0137927
529, 71.86231, 0.0139155
530, 71.70515, 0.013946
531, 71.54611, 0.013977
532, 72.26321, 0.0138383
533, 71.00407, 0.0140837
534, 71.49854, 0.0139863
535, 72.52052, 0.0137892
536, 70.55569, 0.0141732
537, 72.35995, 0.0138198
538, 73.1636, 0.013668
539, 71.88142, 0.0139118
540, 71.66404, 0.013954
541, 71.61221, 0.0139641
542, 71.46073, 0.0139937
543, 72.33901, 0.0138238
544, 71.56608, 0.0139731
545, 71.1278, 0.0140592
546, 72.69186, 0.0137567
547, 72.17038, 0.0138561
548, 71.44235, 0.0139973
549, 71.80916, 0.0139258
550, 71.82463, 0.0139228
551, 72.28671, 0.0138338
552, 71.38319, 0.0140089
553, 71.70309, 0.0139464
554, 72.37985, 0.013816
555, 71.41429, 0.0140028
556, 71.91348, 0.0139056
557, 71.9528, 0.013898
558, 72.08922, 0.0138717
559, 71.14552, 0.0140557
560, 71.67637, 0.0139516
561, 72.02276, 0.0138845
562, 71.97247, 0.0138942
563, 71.16374, 0.0140521
564, 72.52841, 0.0137877
565, 71.51337, 0.0139834
566, 72.08818, 0.0138719
567, 71.59426, 0.0139676
568, 71.26314, 0.0140325
569, 72.3207, 0.0138273
570, 71.48525, 0.0139889
571, 71.12173, 0.0140604
572, 73.40204, 0.0136236
573, 71.60195, 0.0139661
574, 71.01617, 0.0140813
575, 72.15267, 0.0138595
576, 72.38247, 0.0138155
577, 71.23319, 0.0140384
578, 70.81802, 0.0141207
579, 73.35842, 0.0136317
580, 71.22862, 0.0140393
581, 72.36623, 0.0138186
582, 72.11677, 0.0138664
583, 70.89685, 0.014105
584, 72.79928, 0.0137364
585, 71.35925, 0.0140136
586, 71.06967, 0.0140707
587, 73.19627, 0.0136619
588, 71.86128, 0.0139157
589, 71.5011, 0.0139858
590, 71.68304, 0.0139503
591, 72.33796, 0.013824
592, 70.08445, 0.0142685
593, 73.8367, 0.0135434
594, 71.43469, 0.0139988
595, 72.17663, 0.0138549
596, 71.49701, 0.0139866
597, 71.54662, 0.0139769
598, 71.50723, 0.0139846
599, 72.2298, 0.0138447
600, 71.96989, 0.0138947
601, 71.15665, 0.0140535
602, 72.08974, 0.0138716
603, 72.24337, 0.0138421
604, 70.59654, 0.014165
605, 72.68392, 0.0137582
606, 71.80761, 0.0139261
607, 71.9233, 0.0139037
608, 71.67277, 0.0139523
609, 71.73087, 0.013941
610, 71.80658, 0.0139263
611, 72.15893, 0.0138583
612, 71.63426, 0.0139598
613, 71.76845, 0.0139337
614, 72.14227, 0.0138615
615, 71.79318, 0.0139289
616, 71.6358, 0.0139595
617, 71.57735, 0.0139709
618, 72.58263, 0.0137774
619, 71.4398, 0.0139978
620, 71.7216, 0.0139428
621, 72.07935, 0.0138736
622, 71.73807, 0.0139396
623, 72.30397, 0.0138305
624, 71.47043, 0.0139918
625, 70.48707, 0.014187
626, 74.43024, 0.0134354
627, 71.10909, 0.0140629
628, 71.87781, 0.0139125
629, 72.23972, 0.0138428
630, 71.43571, 0.0139986
631, 72.10221, 0.0138692
632, 71.59375, 0.0139677
633, 71.60657, 0.0139652
634, 71.43163, 0.0139994
635, 72.32279, 0.0138269
636, 71.53844, 0.0139785
637, 72.06636, 0.0138761
638, 72.0404, 0.0138811
639, 71.60964, 0.0139646
640, 71.4097, 0.0140037
641, 71.95021, 0.0138985
642, 71.95073, 0.0138984
643, 71.78184, 0.0139311
644, 71.54407, 0.0139774
645, 72.16621, 0.0138569
646, 72.1907, 0.0138522
647, 71.29617, 0.014026
648, 71.2408, 0.0140369
649, 71.84063, 0.0139197
650, 72.08038, 0.0138734
651, 72.02172, 0.0138847
652, 71.57478, 0.0139714
653, 72.26112, 0.0138387
654, 72.07467, 0.0138745
655, 71.44643, 0.0139965
656, 71.2337, 0.0140383
657, 72.72886, 0.0137497
658, 71.71132, 0.0139448
659, 71.88142, 0.0139118
660, 72.10689, 0.0138683
661, 71.36129, 0.0140132
662, 72.22302, 0.013846
663, 71.75918, 0.0139355
664, 71.98388, 0.013892
665, 71.38829, 0.0140079
666, 72.32645, 0.0138262
667, 72.10533, 0.0138686
668, 71.66199, 0.0139544
669, 71.44184, 0.0139974
670, 69.73501, 0.01434
671, 74.66866, 0.0133925
672, 72.11105, 0.0138675
673, 70.68137, 0.014148
674, 72.30135, 0.013831
675, 71.93158, 0.0139021
676, 71.84631, 0.0139186
677, 71.4592, 0.013994
678, 71.50365, 0.0139853
679, 72.54736, 0.0137841
680, 71.94969, 0.0138986
681, 70.76289, 0.0141317
682, 72.56578, 0.0137806
683, 71.64966, 0.0139568
684, 72.10689, 0.0138683
685, 71.03988, 0.0140766
686, 72.05026, 0.0138792
687, 72.00928, 0.0138871
688, 71.39134, 0.0140073
689, 72.15684, 0.0138587
690, 72.15372, 0.0138593
691, 71.68459, 0.01395
692, 71.08785, 0.0140671
693, 72.23294, 0.0138441
694, 70.26271, 0.0142323
695, 74.3301, 0.0134535
696, 70.98794, 0.0140869
697, 71.03988, 0.0140766
698, 72.75478, 0.0137448
699, 71.95642, 0.0138973
700, 71.56864, 0.0139726
701, 72.00357, 0.0138882
702, 70.29037, 0.0142267
703, 71.08988, 0.0140667
704, 73.42953, 0.0136185
705, 72.4811, 0.0137967
706, 73.07751, 0.0136841
707, 71.5016, 0.0139857
708, 71.85405, 0.0139171
709, 71.50314, 0.0139854
710, 71.93779, 0.0139009
711, 71.1526, 0.0140543
712, 72.71141, 0.013753
713, 71.38523, 0.0140085
714, 70.17101, 0.0142509
715, 74.32071, 0.0134552
716, 71.40002, 0.0140056
717, 59.09223, 0.0169227
718, 57.50531, 0.0173897
719, 134.47, 0.0074366
720, 71.65891, 0.013955
721, 71.83186, 0.0139214
722, 71.64709, 0.0139573
723, 72.16621, 0.0138569
724, 71.05907, 0.0140728
725, 70.01331, 0.014283
726, 75.04184, 0.0133259
727, 71.13893, 0.014057
728, 71.93417, 0.0139016
729, 70.98542, 0.0140874
730, 72.54314, 0.0137849
731, 71.61375, 0.0139638
732, 72.23555, 0.0138436
733, 71.4352, 0.0139987
734, 72.41025, 0.0138102
735, 71.67482, 0.0139519
736, 71.89951, 0.0139083
737, 70.72986, 0.0141383
738, 73.31271, 0.0136402
739, 71.34703, 0.014016
740, 71.30074, 0.0140251
741, 72.2956, 0.0138321
742, 71.45306, 0.0139952
743, 71.85767, 0.0139164
744, 71.9901, 0.0138908
745, 71.38013, 0.0140095
746, 72.45799, 0.0138011
747, 71.47656, 0.0139906
748, 70.27555, 0.0142297
749, 72.95649, 0.0137068
750, 72.83427, 0.0137298
751, 71.61426, 0.0139637
752, 71.93262, 0.0139019
753, 71.70464, 0.0139461
754, 71.69538, 0.0139479
755, 71.75094, 0.0139371
756, 71.27583, 0.01403
757, 71.64094, 0.0139585
758, 72.21051, 0.0138484
759, 72.56262, 0.0137812
760, 70.80298, 0.0141237
761, 72.18079, 0.0138541
762, 72.64222, 0.0137661
763, 71.10909, 0.0140629
764, 72.29299, 0.0138326
765, 71.94038, 0.0139004
766, 71.66148, 0.0139545
767, 71.14805, 0.0140552
768, 72.92191, 0.0137133
769, 70.59355, 0.0141656
770, 72.59581, 0.0137749
771, 72.32593, 0.0138263
772, 71.57632, 0.0139711
773, 71.37759, 0.01401
774, 72.48373, 0.0137962
775, 70.90338, 0.0141037
776, 72.52158, 0.013789
777, 71.58144, 0.0139701
778, 71.97351, 0.013894
779, 70.93658, 0.0140971
780, 73.0679, 0.0136859
781, 71.03736, 0.0140771
782, 71.73087, 0.013941
783, 72.57104, 0.0137796
784, 71.32973, 0.0140194
785, 71.46328, 0.0139932
786, 72.60529, 0.0137731
787, 71.74374, 0.0139385
788, 71.95746, 0.0138971
789, 71.80607, 0.0139264
790, 71.70309, 0.0139464
791, 70.32596, 0.0142195
792, 72.62691, 0.013769
793, 72.77967, 0.0137401
794, 71.48116, 0.0139897
795, 72.15528, 0.013859
796, 72.19122, 0.0138521
797, 71.27482, 0.0140302
798, 71.73138, 0.0139409
799, 71.50263, 0.0139855
800, 72.49792, 0.0137935
801, 71.58247, 0.0139699
802, 72.22407, 0.0138458
803, 71.20276, 0.0140444
804, 72.42284, 0.0138078
805, 71.30023, 0.0140252
806, 71.95746, 0.0138971
807, 72.30762, 0.0138298
808, 72.04248, 0.0138807
809, 70.98844, 0.0140868
810, 72.28045, 0.013835
811, 71.78854, 0.0139298
812, 71.94245, 0.0139
813, 71.32719, 0.0140199
814, 72.46849, 0.0137991
815, 71.30328, 0.0140246
816, 71.92382, 0.0139036
817, 71.13235, 0.0140583
818, 72.49739, 0.0137936
819, 71.85405, 0.0139171
820, 71.68922, 0.0139491
821, 71.0727, 0.0140701
822, 72.75532, 0.0137447
823, 71.17691, 0.0140495
824, 72.27157, 0.0138367
825, 72.03937, 0.0138813
826, 71.77669, 0.0139321
827, 71.81999, 0.0139237
828, 71.54919, 0.0139764
829, 71.59221, 0.013968
830, 71.66301, 0.0139542
831, 72.55578, 0.0137825
832, 71.65685, 0.0139554
833, 71.99217, 0.0138904
834, 72.19486, 0.0138514
835, 70.95067, 0.0140943
836, 72.39924, 0.0138123
837, 71.86128, 0.0139157
838, 72.08402, 0.0138727
839, 71.03534, 0.0140775
840, 72.42021, 0.0138083
841, 71.70824, 0.0139454
842, 72.58, 0.0137779
843, 71.51234, 0.0139836
844, 71.85147, 0.0139176
845, 71.76587, 0.0139342
846, 70.64991, 0.0141543
847, 73.18073, 0.0136648
848, 72.00876, 0.0138872
849, 71.44745, 0.0139963
850, 71.70772, 0.0139455
851, 71.56301, 0.0139737
852, 72.45904, 0.0138009
853, 71.65788, 0.0139552
854, 71.40919, 0.0140038
855, 72.04455, 0.0138803
856, 71.868, 0.0139144
857, 70.93054, 0.0140983
858, 72.48636, 0.0137957
859, 72.28149, 0.0138348
860, 71.64864, 0.013957
861, 71.08028, 0.0140686
862, 72.16986, 0.0138562
863, 72.2674, 0.0138375
864, 70.86971, 0.0141104
865, 72.57052, 0.0137797
866, 71.70515, 0.013946
867, 72.07883, 0.0138737
868, 71.86593, 0.0139148
869, 71.25603, 0.0140339
870, 71.47707, 0.0139905
871, 72.78179, 0.0137397
872, 72.03469, 0.0138822
873, 71.52257, 0.0139816
874, 72.23085, 0.0138445
875, 71.88349, 0.0139114
876, 71.44133, 0.0139975
877, 71.59119, 0.0139682
878, 71.88969, 0.0139102
879, 72.47585, 0.0137977
880, 70.5547, 0.0141734
881, 73.41766, 0.0136207
882, 71.67637, 0.0139516
883, 71.79678, 0.0139282
884, 70.42353, 0.0141998
885, 73.03268, 0.0136925
886, 71.68562, 0.0139498
887, 71.66558, 0.0139537
888, 71.65942, 0.0139549
889, 71.91451, 0.0139054
890, 71.94918, 0.0138987
891, 70.95973, 0.0140925
892, 72.04767, 0.0138797
893, 72.10637, 0.0138684
894, 70.99248, 0.014086
895, 73.21073, 0.0136592
896, 72.06636, 0.0138761
897, 71.33075, 0.0140192
898, 71.62503, 0.0139616
899, 72.07623, 0.0138742
900, 71.65377, 0.013956
901, 71.70875, 0.0139453
902, 70.60851, 0.0141626
903, 73.76263, 0.013557
904, 72.13342, 0.0138632
905, 71.25908, 0.0140333
906, 35.17015, 0.0284332
907, 74.99512, 0.0133342
908, 70.51093, 0.0141822
909, 72.73362, 0.0137488
910, 66.61915, 0.0150107
911, 77.64156, 0.0128797
912, 71.91968, 0.0139044
913, 72.91287, 0.013715
914, 71.36587, 0.0140123
915, 69.50719, 0.014387
916, 64.5732, 0.0154863
917, 73.35143, 0.013633
918, 83.40353, 0.0119899
919, 71.62246, 0.0139621
920, 71.36179, 0.0140131
921, 70.50943, 0.0141825
922, 72.33587, 0.0138244
923, 71.41735, 0.0140022
924, 72.96181, 0.0137058
925, 71.87367, 0.0139133
926, 71.10454, 0.0140638
927, 72.25799, 0.0138393
928, 72.19122, 0.0138521
929, 70.69736, 0.0141448
930, 72.71406, 0.0137525
931, 72.50107, 0.0137929
932, 71.50672, 0.0139847
933, 71.24689, 0.0140357
934, 73.02468, 0.013694
935, 70.21732, 0.0142415
936, 72.3521, 0.0138213
937, 72.29717, 0.0138318
938, 72.16048, 0.013858
