Frame, FPS, Frame Time
92, 71.9958, 0.0138897
93, 71.66455, 0.0139539
94, 70.66289, 0.0141517
95, 71.92175, 0.013904
96, 71.96989, 0.0138947
97, 71.67329, 0.0139522
98, 71.99632, 0.0138896
99, 71.47196, 0.0139915
100, 71.90726, 0.0139068
101, 71.973, 0.0138941
102, 71.51848, 0.0139824
103, 70.25679, 0.0142335
104, 73.09674, 0.0136805
105, 70.66439, 0.0141514
106, 71.79627, 0.0139283
107, 72.84913, 0.013727
108, 71.71081, 0.0139449
109, 68.36625, 0.0146271
110, 24.39982, 0.0409839
111, 71.35823, 0.0140138
112, 72.40448, 0.0138113
113, 70.67338, 0.0141496
114, 72.40972, 0.0138103
115, 71.85302, 0.0139173
116, 71.35263, 0.0140149
117, 72.79239, 0.0137377
118, 71.07068, 0.0140705
119, 72.07883, 0.0138737
120, 71.65017, 0.0139567
121, 71.61375, 0.0139638
122, 71.91451, 0.0139054
123, 68.52882, 0.0145924
124, 75.45974, 0.0132521
125, 70.67887, 0.0141485
126, 36.2029, 0.0276221
127, 71.47298, 0.0139913
128, 71.97041, 0.0138946
129, 71.93986, 0.0139005
130, 70.75639, 0.014133
131, 72.63641, 0.0137672
132, 71.68202, 0.0139505
133, 71.69641, 0.0139477
134, 72.12457, 0.0138649
135, 71.47656, 0.0139906
136, 71.04341, 0.0140759
137, 73.2606, 0.0136499
138, 71.17336, 0.0140502
139, 71.12325, 0.0140601
140, 72.70665, 0.0137539
141, 71.06109, 0.0140724
142, 71.86386, 0.0139152
143, 72.07363, 0.0138747
144, 5.511309, 0.1814451
145, 64.75636, 0.0154425
146, 68.70775, 0.0145544
147, 87.53654, 0.0114238
148, 71.5016, 0.0139857
149, 71.74013, 0.0139392
150, 71.79782, 0.013928
151, 71.93003, 0.0139024
152, 72.13446, 0.013863
153, 69.50333, 0.0143878
154, 74.24677, 0.0134686
155, 71.63426, 0.0139598
156, 71.44337, 0.0139971
157, 71.7216, 0.0139428
158, 72.72886, 0.0137497
159, 71.66455, 0.0139539
160, 71.58094, 0.0139702
161, 71.75506, 0.0139363
162, 71.99217, 0.0138904
163, 71.87574, 0.0139129
164, 71.23877, 0.0140373
165, 71.81792, 0.0139241
166, 71.36129, 0.0140132
167, 72.83268, 0.0137301
168, 71.31396, 0.0140225
169, 71.5876, 0.0139689
170, 71.87471, 0.0139131
171, 71.8525, 0.0139174
172, 71.23167, 0.0140387
173, 72.89745, 0.0137179
174, 71.13691, 0.0140574
175, 72.20686, 0.0138491
176, 71.79111, 0.0139293
177, 70.20648, 0.0142437
178, 72.83215, 0.0137302
179, 72.84807, 0.0137272
180, 58.86924, 0.0169868
181, 55.92372, 0.0178815
182, 140.7539, 0.0071046
183, 71.76072, 0.0139352
184, 72.35576, 0.0138206
185, 71.23573, 0.0140379
186, 72.19486, 0.0138514
187, 71.55225, 0.0139758
188, 71.34602, 0.0140162
189, 72.09026, 0.0138715
190, 72.58738, 0.0137765
191, 70.70836, 0.0141426
192, 72.58791, 0.0137764
193, 71.99476, 0.0138899
194, 71.84579, 0.0139187
195, 71.53127, 0.0139799
196, 71.48525, 0.0139889
197, 72.04559, 0.0138801
198, 71.7566, 0.013936
199, 70.41064, 0.0142024
200, 72.76908, 0.0137421
201, 72.69396, 0.0137563
202, 71.52564, 0.013981
203, 71.2271, 0.0140396
204, 72.3207, 0.0138273
205, 71.58708, 0.013969
206, 71.74425, 0.0139384
207, 72.4832, 0.0137963
208, 71.27329, 0.0140305
209, 72.0015, 0.0138886
210, 70.36308, 0.014212
211, 73.98474, 0.0135163
212, 71.29921, 0.0140254
213, 72.09961, 0.0138697
214, 70.89333, 0.0141057
215, 71.78596, 0.0139303
216, 71.63477, 0.0139597
217, 72.24337, 0.0138421
218, 71.87574, 0.0139129
219, 70.4146, 0.0142016
220, 72.36885, 0.0138181
221, 72.41392, 0.0138095
222, 72.32854, 0.0138258
223, 72.50843, 0.0137915
224, 71.25755, 0.0140336
225, 71.91658, 0.013905
226, 71.65736, 0.0139553
227, 71.74013, 0.0139392
228, 71.74476, 0.0139383
229, 71.79885, 0.0139278
230, 71.9875, 0.0138913
231, 71.52257, 0.0139816
232, 70.69886, 0.0141445
233, 72.28933, 0.0138333
234, 72.38247, 0.0138155
235, 71.78648, 0.0139302
236, 71.69281, 0.0139484
237, 72.04871, 0.0138795
238, 71.51183, 0.0139837
239, 71.44133, 0.0139975
240, 72.22511, 0.0138456
241, 71.84631, 0.0139186
242, 70.74538, 0.0141352
243, 72.86877, 0.0137233
244, 71.92382, 0.0139036
245, 71.83598, 0.0139206
246, 72.09129, 0.0138713
247, 72.08922, 0.0138717
248, 71.39033, 0.0140075
249, 72.02743, 0.0138836
250, 71.67072, 0.0139527
251, 71.58862, 0.0139687
252, 71.59631, 0.0139672
253, 71.91244, 0.0139058
254, 71.14602, 0.0140556
255, 72.72357, 0.0137507
256, 71.98439, 0.0138919
257, 71.26212, 0.0140327
258, 72.14643, 0.0138607
259, 72.02898, 0.0138833
260, 71.56711, 0.0139729
261, 71.75454, 0.0139364
262, 71.50519, 0.013985
263, 71.77978, 0.0139315
264, 71.61785, 0.013963
265, 72.07986, 0.0138735
266, 72.28463, 0.0138342
267, 71.51541, 0.013983
268, 71.77102, 0.0139332
269, 71.56659, 0.013973
270, 71.07523, 0.0140696
271, 71.86438, 0.0139151
272, 72.56578, 0.0137806
273, 72.06116, 0.0138771
274, 71.92589, 0.0139032
275, 71.47401, 0.0139911
276, 71.40613, 0.0140044
277, 72.62586, 0.0137692
278, 71.45256, 0.0139953
279, 71.71594, 0.0139439
280, 71.43725, 0.0139983
281, 72.6227, 0.0137698
282, 71.67226, 0.0139524
283, 72.22616, 0.0138454
284, 70.56764, 0.0141708
285, 72.41339, 0.0138096
286, 72.31704, 0.013828
287, 70.88277, 0.0141078
288, 72.14071, 0.0138618
289, 72.86293, 0.0137244
290, 71.35823, 0.0140138
291, 71.49342, 0.0139873
292, 72.15215, 0.0138596
293, 71.75557, 0.0139362
294, 71.75918, 0.0139355
295, 70.45727, 0.014193
296, 72.66333, 0.0137621
297, 72.0809, 0.0138733
298, 71.26314, 0.0140325
299, 71.92485, 0.0139034
300, 72.2319, 0.0138443
301, 72.21625, 0.0138473
302, 71.19059, 0.0140468
303, 71.84476, 0.0139189
304, 71.67688, 0.0139515
305, 72.03884, 0.0138814
306, 71.22609, 0.0140398
307, 72.99323, 0.0136999
308, 71.12325, 0.0140601
309, 71.65942, 0.0139549
310, 72.1506, 0.0138599
311, 71.69898, 0.0139472
312, 71.31447, 0.0140224
313, 72.37461, 0.013817
314, 71.30582, 0.0140241
315, 72.29978, 0.0138313
316, 71.1688, 0.0140511
317, 72.1584, 0.0138584
318, 72.03365, 0.0138824
319, 72.05856, 0.0138776
320, 70.81351, 0.0141216
321, 72.07935, 0.0138736
322, 71.8556, 0.0139168
323, 72.15215, 0.0138596
324, 70.2716, 0.0142305
325, 73.71152, 0.0135664
326, 71.04694, 0.0140752
327, 72.13914, 0.0138621
328, 71.18552, 0.0140478
329, 72.72621, 0.0137502
330, 71.5753, 0.0139713
331, 71.54304, 0.0139776
332, 71.49751, 0.0139865
333, 72.29978, 0.0138313
334, 71.57787, 0.0139708
335, 71.80555, 0.0139265
336, 70.74287, 0.0141357
337, 72.89905, 0.0137176
338, 72.1381, 0.0138623
339, 71.85147, 0.0139176
340, 71.12376, 0.01406
341, 72.57104, 0.0137796
342, 70.79195, 0.0141259
343, 72.9166, 0.0137143
344, 71.6081, 0.0139649
345, 71.7319, 0.0139408
346, 71.78545, 0.0139304
347, 70.9557, 0.0140933
348, 72.10585, 0.0138685
349, 71.1015, 0.0140644
350, 73.48834, 0.0136076
351, 71.41479, 0.0140027
352, 71.46328, 0.0139932
353, 71.25603, 0.0140339
354, 71.10201, 0.0140643
355, 73.26974, 0.0136482
356, 72.03573, 0.013882
357, 71.43163, 0.0139994
358, 72.34476, 0.0138227
359, 71.68973, 0.013949
360, 71.10858, 0.014063
361, 71.67688, 0.0139515
362, 72.68023, 0.0137589
363, 71.7319, 0.0139408
364, 70.94161, 0.0140961
365, 72.27784, 0.0138355
366, 71.2606, 0.014033
367, 72.72833, 0.0137498
368, 71.05351, 0.0140739
369, 70.9955, 0.0140854
370, 73.39665, 0.0136246
371, 71.84063, 0.0139197
372, 69.99125, 0.0142875
373, 73.83561, 0.0135436
374, 71.29972, 0.0140253
375, 71.65531, 0.0139557
376, 71.89899, 0.0139084
377, 71.7669, 0.013934
378, 71.95953, 0.0138967
379, 71.97973, 0.0138928
380, 71.9761, 0.0138935
381, 70.53728, 0.0141769
382, 72.07207, 0.013875
383, 71.78287, 0.0139309
384, 72.09857, 0.0138699
385, 71.90985, 0.0139063
386, 72.20581, 0.0138493
387, 72.29717, 0.0138318
388, 71.43214, 0.0139993
389, 71.60708, 0.0139651
390, 71.56198, 0.0139739
391, 72.22616, 0.0138454
392, 71.53638, 0.0139789
393, 72.37985, 0.013816
394, 71.43061, 0.0139996
395, 71.49292, 0.0139874
396, 71.95125, 0.0138983
397, 71.93262, 0.0139019
398, 72.31285, 0.0138288
399, 72.00565, 0.0138878
400, 71.75197, 0.0139369
401, 72.12769, 0.0138643
402, 71.33634, 0.0140181
403, 72.42598, 0.0138072
404, 71.61375, 0.0139638
405, 71.8004, 0.0139275
406, 70.78944, 0.0141264
407, 72.3788, 0.0138162
408, 72.09857, 0.0138699
409, 72.46482, 0.0137998
410, 71.36994, 0.0140115
411, 72.00098, 0.0138887
412, 71.59324, 0.0139678
413, 72.14227, 0.0138615
414, 71.29718, 0.0140258
415, 72.2298, 0.0138447
416, 71.42755, 0.0140002
417, 72.2392, 0.0138429
418, 70.37942, 0.0142087
419, 71.74064, 0.0139391
420, 72.20269, 0.0138499
421, 73.44031, 0.0136165
422, 71.15766, 0.0140533
423, 72.00979, 0.013887
424, 71.56198, 0.0139739
425, 71.72675, 0.0139418
426, 71.68099, 0.0139507
427, 72.29717, 0.0138318
428, 71.84012, 0.0139198
429, 71.41582, 0.0140025
430, 72.00357, 0.0138882
431, 71.24943, 0.0140352
432, 72.78762, 0.0137386
433, 71.62452, 0.0139617
434, 72.20998, 0.0138485
435, 71.81895, 0.0139239
436, 71.13387, 0.014058
437, 72.19434, 0.0138515
438, 71.34194, 0.014017
439, 71.59785, 0.0139669
440, 69.91931, 0.0143022
441, 74.36382, 0.0134474
442, 71.98439, 0.0138919
443, 71.56198, 0.0139739
444, 72.04144, 0.0138809
445, 71.72932, 0.0139413
446, 72.69502, 0.0137561
447, 71.96471, 0.0138957
448, 71.41123, 0.0140034
449, 71.9818, 0.0138924
450, 72.16882, 0.0138564
451, 71.29972, 0.0140253
452, 71.75763, 0.0139358
453, 70.63444, 0.0141574
454, 73.84106, 0.0135426
455, 71.73447, 0.0139403
456, 71.10757, 0.0140632
457, 72.26321, 0.0138383
458, 72.02898, 0.0138833
459, 71.77721, 0.013932
460, 71.28346, 0.0140285
461, 72.14487, 0.013861
462, 71.44695, 0.0139964
463, 69.40348, 0.0144085
464, 74.66977, 0.0133923
465, 71.13944, 0.0140569
466, 72.32959, 0.0138256
467, 71.30938, 0.0140234
468, 72.18757, 0.0138528
469, 71.2545, 0.0140342
470, 72.77226, 0.0137415
471, 71.09039, 0.0140666
472, 71.76896, 0.0139336
473, 71.86954, 0.0139141
474, 72.14227, 0.0138615
475, 71.04694, 0.0140752
476, 72.99323, 0.0136999
477, 71.77514, 0.0139324
478, 71.64504, 0.0139577
479, 72.00409, 0.0138881
480, 71.66404, 0.013954
481, 71.30836, 0.0140236
482, 71.87626, 0.0139128
483, 72.25694, 0.0138395
484, 71.16019, 0.0140528
485, 72.55525, 0.0137826
486, 71.37453, 0.0140106
487, 72.01601, 0.0138858
488, 72.05286, 0.0138787
489, 71.69846, 0.0139473
490, 71.67996, 0.0139509
491, 71.36536, 0.0140124
492, 72.30762, 0.0138298
493, 71.58144, 0.0139701
494, 72.53368, 0.0137867
495, 71.48321, 0.0139893
496, 71.70412, 0.0139462
497, 72.13862, 0.0138622
498, 71.79988, 0.0139276
499, 71.65428, 0.0139559
500, 71.76175, 0.013935
501, 71.90262, 0.0139077
502, 71.43469, 0.0139988
503, 72.28045, 0.013835
504, 71.42448, 0.0140008
505, 70.69086, 0.0141461
506, 74.37709, 0.013445
507, 70.75088, 0.0141341
508, 72.15112, 0.0138598
509, 71.84734, 0.0139184
510, 71.61631, 0.0139633
511, 69.65778, 0.0143559
512, 69.56522, 0.014375
513, 72.81306, 0.0137338
514, 73.28853, 0.0136447
515, 71.28194, 0.0140288
516, 72.74685, 0.0137463
517, 71.29108, 0.014027
518, 72.3521, 0.0138213
519, 73.29605, 0.0136433
520, 72.19279, 0.0138518
521, 72.01861, 0.0138853
522, 72.19904, 0.0138506
523, 72.28149, 0.0138348
524, 70.78794, 0.0141267
525, 71.31702, 0.0140219
526, 73.20805, 0.0136597
527, 72.22616, 0.0138454
528, 71.33939, 0.0140175
529, 70.93909, 0.0140966
530, 72.23711, 0.0138433
531, 72.19434, 0.0138515
532, 71.32413, 0.0140205
533, 72.27157, 0.0138367
534, 71.37861, 0.0140098
535, 71.13135, 0.0140585
536, 72.42546, 0.0138073
537, 70.78844, 0.0141266
538, 73.17162, 0.0136665
539, 71.74425, 0.0139384
540, 71.3781, 0.0140099
541, 71.85457, 0.013917
542, 71.84631, 0.0139186
543, 72.50896, 0.0137914
544, 71.10352, 0.014064
545, 72.13706, 0.0138625
546, 72.0887, 0.0138718
547, 70.64742, 0.0141548
548, 73.0583, 0.0136877
549, 69.69855, 0.0143475
550, 74.05048, 0.0135043
551, 71.39645, 0.0140063
552, 71.66096, 0.0139546
553, 71.92847, 0.0139027
554, 71.59068, 0.0139683
555, 72.33273, 0.013825
556, 71.41429, 0.0140028
557, 72.02743, 0.0138836
558, 71.19515, 0.0140459
559, 72.76431, 0.013743
560, 72.10845, 0.013868
561, 71.59375, 0.0139677
562, 71.81019, 0.0139256
563, 71.44286, 0.0139972
564, 71.77978, 0.0139315
565, 71.97092, 0.0138945
566, 71.39084, 0.0140074
567, 72.23241, 0.0138442
568, 70.73737, 0.0141368
569, 72.74632, 0.0137464
570, 71.96471, 0.0138957
571, 72.19434, 0.0138515
572, 71.35874, 0.0140137
573, 71.6435, 0.013958
574, 72.20216, 0.01385
575, 72.28045, 0.013835
576, 71.16678, 0.0140515
577, 72.15215, 0.0138596
578, 72.18861, 0.0138526
579, 70.78043, 0.0141282
580, 72.05389, 0.0138785
581, 72.39033, 0.013814
582, 71.94607, 0.0138993
583, 71.59682, 0.0139671
584, 71.18603, 0.0140477
585, 72.23555, 0.0138436
586, 71.70824, 0.0139454
587, 71.57889, 0.0139706
588, 72.18861, 0.0138526
589, 72.25903, 0.0138391
590, 70.87624, 0.0141091
591, 72.53157, 0.0137871
592, 71.45715, 0.0139944
593, 72.32227, 0.013827
594, 71.85147, 0.0139176
595, 71.19566, 0.0140458
596, 71.92744, 0.0139029
597, 72.43909, 0.0138047
598, 72.00979, 0.013887
599, 71.90106, 0.013908
600, 71.96004, 0.0138966
601, 71.49393, 0.0139872
602, 71.60605, 0.0139653
603, 72.42598, 0.0138072
604, 72.06792, 0.0138758
605, 71.58298, 0.0139698
606, 71.17894, 0.0140491
607, 72.30711, 0.0138299
608, 71.7319, 0.0139408
609, 71.91244, 0.0139058
610, 71.65891, 0.013955
611, 70.91595, 0.0141012
612, 72.42284, 0.0138078
613, 72.40658, 0.0138109
614, 71.94348, 0.0138998
615, 72.03417, 0.0138823
616, 71.22913, 0.0140392
617, 71.62195, 0.0139622
618, 72.11885, 0.013866
619, 71.99994, 0.0138889
620, 70.87373, 0.0141096
621, 72.50054, 0.013793
622, 71.23928, 0.0140372
623, 72.68657, 0.0137577
624, 71.97559, 0.0138936
625, 71.59734, 0.013967
626, 71.92072, 0.0139042
627, 71.83546, 0.0139207
628, 71.43775, 0.0139982
629, 71.5016, 0.0139857
630, 72.71458, 0.0137524
631, 71.86954, 0.0139141
632, 70.241, 0.0142367
633, 73.05776, 0.0136878
634, 72.22407, 0.0138458
635, 71.61528, 0.0139635
636, 71.53844, 0.0139785
637, 72.10169, 0.0138693
638, 71.65172, 0.0139564
639, 71.18654, 0.0140476
640, 72.57948, 0.013778
641, 71.64452, 0.0139578
642, 71.81432, 0.0139248
643, 71.95539, 0.0138975
644, 70.33932, 0.0142168
645, 73.71043, 0.0135666
646, 71.05604, 0.0140734
647, 71.46328, 0.0139932
648, 71.76948, 0.0139335
649, 73.16467, 0.0136678
650, 69.87925, 0.0143104
651, 72.96235, 0.0137057
652, 72.12769, 0.0138643
653, 71.8365, 0.0139205
654, 71.95694, 0.0138972
655, 72.16257, 0.0138576
656, 70.14098, 0.014257
657, 73.81817, 0.0135468
658, 71.91554, 0.0139052
659, 71.63888, 0.0139589
660, 71.5917, 0.0139681
661, 71.6358, 0.0139595
662, 72.04819, 0.0138796
663, 71.55123, 0.013976
664, 71.93054, 0.0139023
665, 70.67738, 0.0141488
666, 72.68234, 0.0137585
667, 72.05805, 0.0138777
668, 69.60202, 0.0143674
669, 73.6632, 0.0135753
670, 72.96554, 0.0137051
671, 71.32922, 0.0140195
672, 72.00876, 0.0138872
673, 72.34476, 0.0138227
674, 71.22406, 0.0140402
675, 71.63683, 0.0139593
676, 72.31704, 0.013828
677, 71.26365, 0.0140324
678, 72.54051, 0.0137854
679, 70.7614, 0.014132
680, 72.54788, 0.013784
681, 72.43804, 0.0138049
682, 71.74476, 0.0139383
683, 71.08331, 0.014068
684, 72.06065, 0.0138772
685, 72.03002, 0.0138831
686, 71.17539, 0.0140498
687, 72.16986, 0.0138562
688, 71.5794, 0.0139705
689, 71.72778, 0.0139416
690, 72.28828, 0.0138335
691, 72.00928, 0.0138871
692, 71.31396, 0.0140225
693, 71.62503, 0.0139616
694, 71.75197, 0.0139369
695, 72.55157, 0.0137833
696, 71.38625, 0.0140083
697, 71.80813, 0.013926
698, 71.58708, 0.013969
699, 71.89745, 0.0139087
700, 72.37514, 0.0138169
701, 71.86231, 0.0139155
702, 72.06168, 0.013877
703, 71.30328, 0.0140246
704, 70.88177, 0.014108
705, 72.79239, 0.0137377
706, 71.77617, 0.0139322
707, 71.29057, 0.0140271
708, 72.34215, 0.0138232
709, 70.76289, 0.0141317
710, 73.4333, 0.0136178
711, 71.51286, 0.0139835
712, 71.88297, 0.0139115
713, 71.67842, 0.0139512
714, 71.49854, 0.0139863
715, 72.64644, 0.0137653
716, 71.30786, 0.0140237
717, 72.11781, 0.0138662
718, 70.54624, 0.0141751
719, 71.21848, 0.0140413
720, 72.61848, 0.0137706
721, 73.18394, 0.0136642
722, 71.71081, 0.0139449
723, 72.04922, 0.0138794
724, 71.34296, 0.0140168
725, 71.7736, 0.0139327
726, 72.00461, 0.013888
727, 71.52666, 0.0139808
728, 71.20479, 0.014044
729, 72.87302, 0.0137225
730, 70.98441, 0.0140876
731, 72.24233, 0.0138423
732, 72.56525, 0.0137807
733, 71.57787, 0.0139708
734, 72.05389, 0.0138785
735, 70.97031, 0.0140904
736, 72.33796, 0.013824
737, 72.01447, 0.0138861
738, 70.97383, 0.0140897
739, 71.45664, 0.0139945
740, 72.48215, 0.0137965
741, 71.65223, 0.0139563
742, 72.11625, 0.0138665
743, 72.18079, 0.0138541
744, 71.76227, 0.0139349
745, 72.0461, 0.01388
746, 71.38982, 0.0140076
747, 72.36571, 0.0138187
748, 71.48219, 0.0139895
749, 71.67277, 0.0139523
750, 71.51694, 0.0139827
751, 71.85198, 0.0139175
752, 72.45064, 0.0138025
753, 71.13438, 0.0140579
754, 72.26008, 0.0138389
755, 71.96678, 0.0138953
756, 71.63067, 0.0139605
757, 72.03728, 0.0138817
758, 71.73138, 0.0139409
759, 71.44031, 0.0139977
760, 71.72881, 0.0139414
761, 71.72417, 0.0139423
762, 72.26373, 0.0138382
763, 71.68819, 0.0139493
764, 71.79575, 0.0139284
765, 56.87764, 0.0175816
766, 84.53442, 0.0118295
767, 58.79586, 0.017008
768, 73.36488, 0.0136305
769, 64.70231, 0.0154554
770, 115.218, 0.0086792
771, 72.18184, 0.0138539
772, 73.26115, 0.0136498
773, 72.59897, 0.0137743
774, 71.61528, 0.0139635
775, 72.29404, 0.0138324
776, 72.16621, 0.0138569
777, 71.24181, 0.0140367
778, 72.79186, 0.0137378
779, 72.41339, 0.0138096
780, 72.21677, 0.0138472
781, 71.29668, 0.0140259
782, 71.40664, 0.0140043
783, 73.46027, 0.0136128
784, 71.61015, 0.0139645
785, 72.54841, 0.0137839
786, 71.1911, 0.0140467
787, 72.49792, 0.0137935
788, 71.60195, 0.0139661
789, 71.84063, 0.0139197
790, 71.47554, 0.0139908
791, 71.98025, 0.0138927
792, 71.84373, 0.0139191
793, 70.32596, 0.0142195
794, 73.63499, 0.0135805
795, 71.6625, 0.0139543
796, 71.78236, 0.013931
797, 72.16778, 0.0138566
798, 72.09338, 0.0138709
799, 71.52462, 0.0139812
800, 71.36587, 0.0140123
801, 71.33533, 0.0140183
802, 72.0887, 0.0138718
803, 72.83109, 0.0137304
804, 69.98782, 0.0142882
805, 73.74468, 0.0135603
806, 71.66506, 0.0139538
807, 71.76381, 0.0139346
808, 71.22964, 0.0140391
809, 71.82566, 0.0139226
810, 72.48951, 0.0137951
811, 71.29311, 0.0140266
812, 70.2119, 0.0142426
813, 71.03786, 0.014077
814, 74.73395, 0.0133808
815, 71.29464, 0.0140263
816, 71.62862, 0.0139609
817, 72.54104, 0.0137853
818, 72.01601, 0.0138858
819, 71.34703, 0.014016
820, 72.06895, 0.0138756
821, 71.80761, 0.0139261
822, 72.12145, 0.0138655
823, 70.57512, 0.0141693
824, 71.90934, 0.0139064
825, 72.44015, 0.0138045
826, 71.52718, 0.0139807
827, 72.69978, 0.0137552
828, 71.17995, 0.0140489
829, 72.26321, 0.0138383
830, 71.51848, 0.0139824
831, 71.29972, 0.0140253
832, 72.26217, 0.0138385
833, 72.04871, 0.0138795
834, 72.1381, 0.0138623
835, 71.33736, 0.0140179
836, 71.97351, 0.013894
837, 70.68886, 0.0141465
838, 73.24505, 0.0136528
839, 71.36282, 0.0140129
840, 71.718, 0.0139435
841, 72.1329, 0.0138633
842, 71.25958, 0.0140332
843, 71.21746, 0.0140415
844, 72.79027, 0.0137381
845, 72.03313, 0.0138825
846, 71.43061, 0.0139996
847, 71.70567, 0.0139459
848, 71.23674, 0.0140377
849, 72.86983, 0.0137231
850, 71.66969, 0.0139529
851, 72.37095, 0.0138177
852, 70.93204, 0.014098
853, 70.7659, 0.0141311
854, 72.56578, 0.0137806
855, 72.96181, 0.0137058
856, 71.91296, 0.0139057
857, 69.75349, 0.0143362
858, 72.66492, 0.0137618
859, 72.52105, 0.0137891
860, 71.99372, 0.0138901
861, 71.52666, 0.0139808
862, 72.31495, 0.0138284
863, 71.88504, 0.0139111
864, 70.93909, 0.0140966
865, 72.33482, 0.0138246
866, 72.01342, 0.0138863
867, 71.22456, 0.0140401
868, 71.4592, 0.013994
869, 72.85125, 0.0137266
870, 71.37606, 0.0140103
871, 72.18445, 0.0138534
872, 71.86954, 0.0139141
873, 71.79163, 0.0139292
874, 71.52206, 0.0139817
875, 71.93934, 0.0139006
876, 71.37555, 0.0140104
877, 72.24024, 0.0138427
878, 71.6666, 0.0139535
879, 70.20648, 0.0142437
880, 73.92622, 0.013527
881, 71.68099, 0.0139507
882, 71.96212, 0.0138962
883, 71.62656, 0.0139613
884, 71.66404, 0.013954
885, 72.10221, 0.0138692
886, 72.07831, 0.0138738
887, 70.28246, 0.0142283
888, 72.32227, 0.013827
889, 72.20425, 0.0138496
890, 71.01517, 0.0140815
891, 71.10909, 0.0140629
892, 73.01669, 0.0136955
893, 72.1329, 0.0138633
894, 71.1911, 0.0140467
895, 71.6738, 0.0139521
896, 72.45117, 0.0138024
897, 72.59581, 0.0137749
898, 71.44286, 0.0139972
899, 72.25329, 0.0138402
900, 71.02323, 0.0140799
901, 72.94425, 0.0137091
902, 71.3944, 0.0140067
903, 71.97559, 0.0138936
904, 71.73138, 0.0139409
905, 71.67637, 0.0139516
906, 71.78442, 0.0139306
907, 72.09961, 0.0138697
908, 71.49087, 0.0139878
909, 71.69178, 0.0139486
910, 71.88556, 0.013911
911, 71.05048, 0.0140745
912, 72.53157, 0.0137871
913, 71.7942, 0.0139287
914, 71.68768, 0.0139494
915, 72.29195, 0.0138328
916, 70.60003, 0.0141643
917, 72.87886, 0.0137214
918, 72.06844, 0.0138757
919, 71.53332, 0.0139795
920, 71.77824, 0.0139318
921, 72.12666, 0.0138645
922, 70.93204, 0.014098
923, 72.55788, 0.0137821
924, 71.85715, 0.0139165
925, 71.17539, 0.0140498
926, 72.67125, 0.0137606
927, 71.39084, 0.0140074
928, 71.34958, 0.0140155
929, 72.14903, 0.0138602
930, 71.39542, 0.0140065
931, 71.99839, 0.0138892
932, 71.85715, 0.0139165
933, 72.46745, 0.0137993
934, 70.76289, 0.0141317
935, 73.08926, 0.0136819
936, 71.58094, 0.0139702
937, 72.65858, 0.013763
938, 71.8004, 0.0139275
