Frame, FPS, Frame Time
92, 69.33322, 0.0144231
93, 72.29247, 0.0138327
94, 71.54356, 0.0139775
95, 73.28692, 0.013645
96, 68.19468, 0.0146639
97, 63.73283, 0.0156905
98, 85.09914, 0.011751
99, 72.38876, 0.0138143
100, 69.45844, 0.0143971
101, 71.44797, 0.0139962
102, 73.01028, 0.0136967
103, 74.84357, 0.0133612
104, 69.18165, 0.0144547
105, 73.21502, 0.0136584
106, 70.41113, 0.0142023
107, 4.216298, 0.2371749
108, 24.65343, 0.0405623
109, 19.40839, 0.0515241
110, 22.21403, 0.0450166
111, 67.92878, 0.0147213
112, 26.24672, 0.0381
113, 55.36578, 0.0180617
114, 72.1683, 0.0138565
115, 69.26455, 0.0144374
116, 74.14932, 0.0134863
117, 71.11414, 0.0140619
118, 71.12628, 0.0140595
119, 72.03988, 0.0138812
120, 70.72836, 0.0141386
121, 69.93447, 0.0142991
122, 74.14382, 0.0134873
123, 69.40829, 0.0144075
124, 73.07324, 0.0136849
125, 72.35052, 0.0138216
126, 71.81741, 0.0139242
127, 71.5282, 0.0139805
128, 71.3567, 0.0140141
129, 71.2403, 0.014037
130, 70.78995, 0.0141263
131, 72.31495, 0.0138284
132, 71.95073, 0.0138984
133, 72.97033, 0.0137042
134, 71.81844, 0.013924
135, 72.3411, 0.0138234
136, 70.44039, 0.0141964
137, 72.27679, 0.0138357
138, 71.05704, 0.0140732
139, 71.65788, 0.0139552
140, 71.07977, 0.0140687
141, 73.21663, 0.0136581
142, 71.03584, 0.0140774
143, 73.27886, 0.0136465
144, 71.9875, 0.0138913
145, 72.06376, 0.0138766
146, 71.35976, 0.0140135
147, 70.87323, 0.0141097
148, 71.51081, 0.0139839
149, 73.36165, 0.0136311
150, 70.48756, 0.0141869
151, 70.36604, 0.0142114
152, 72.64802, 0.013765
153, 72.7442, 0.0137468
154, 71.22304, 0.0140404
155, 72.0861, 0.0138723
156, 71.63067, 0.0139605
157, 72.71088, 0.0137531
158, 71.42653, 0.0140004
159, 72.33378, 0.0138248
160, 71.10555, 0.0140636
161, 71.55328, 0.0139756
162, 70.86319, 0.0141117
163, 72.28306, 0.0138345
164, 72.04559, 0.0138801
165, 71.85818, 0.0139163
166, 72.54999, 0.0137836
167, 68.24495, 0.0146531
168, 71.15057, 0.0140547
169, 75.30234, 0.0132798
170, 72.38771, 0.0138145
171, 71.49649, 0.0139867
172, 71.9528, 0.013898
173, 70.81501, 0.0141213
174, 70.66838, 0.0141506
175, 74.0176, 0.0135103
176, 72.42808, 0.0138068
177, 71.60195, 0.0139661
178, 71.41123, 0.0140034
179, 70.57611, 0.0141691
180, 73.51698, 0.0136023
181, 71.16931, 0.014051
182, 71.67945, 0.013951
183, 69.97313, 0.0142912
184, 73.44247, 0.0136161
185, 72.0887, 0.0138718
186, 70.77992, 0.0141283
187, 73.36811, 0.0136299
188, 71.48729, 0.0139885
189, 71.38472, 0.0140086
190, 70.45776, 0.0141929
191, 72.42703, 0.013807
192, 73.4333, 0.0136178
193, 69.78465, 0.0143298
194, 71.39594, 0.0140064
195, 73.81109, 0.0135481
196, 71.94607, 0.0138993
197, 68.30741, 0.0146397
198, 73.76971, 0.0135557
199, 70.2331, 0.0142383
200, 75.16706, 0.0133037
201, 72.03158, 0.0138828
202, 70.60102, 0.0141641
203, 71.04089, 0.0140764
204, 73.15182, 0.0136702
205, 71.11263, 0.0140622
206, 70.97635, 0.0140892
207, 73.33529, 0.013636
208, 71.03484, 0.0140776
209, 70.53828, 0.0141767
210, 73.50347, 0.0136048
211, 72.72675, 0.0137501
212, 71.90417, 0.0139074
213, 71.26517, 0.0140321
214, 70.67787, 0.0141487
215, 71.38625, 0.0140083
216, 72.42546, 0.0138073
217, 72.19852, 0.0138507
218, 71.55072, 0.0139761
219, 72.51263, 0.0137907
220, 72.35262, 0.0138212
221, 70.23754, 0.0142374
222, 72.0648, 0.0138764
223, 72.88046, 0.0137211
224, 71.42448, 0.0140008
225, 70.25728, 0.0142334
226, 71.27482, 0.0140302
227, 70.54575, 0.0141752
228, 76.09423, 0.0131416
229, 69.20128, 0.0144506
230, 73.50185, 0.0136051
231, 71.47095, 0.0139917
232, 23.47539, 0.0425978
233, 59.68404, 0.0167549
234, 94.69427, 0.0105603
235, 65.68404, 0.0152244
236, 68.42988, 0.0146135
237, 78.67635, 0.0127103
238, 76.28929, 0.013108
239, 67.88406, 0.014731
240, 23.98507, 0.0416926
241, 66.31915, 0.0150786
242, 85.48397, 0.0116981
243, 69.50671, 0.0143871
244, 73.97052, 0.0135189
245, 70.38387, 0.0142078
246, 72.75797, 0.0137442
247, 70.51093, 0.0141822
248, 70.10754, 0.0142638
249, 27.72003, 0.036075
250, 152.7884, 0.006545
251, 81.53481, 0.0122647
252, 72.42441, 0.0138075
253, 69.99664, 0.0142864
254, 71.94762, 0.013899
255, 71.8334, 0.0139211
256, 73.32239, 0.0136384
257, 69.30151, 0.0144297
258, 73.17912, 0.0136651
259, 26.14796, 0.0382439
260, 57.2518, 0.0174667
261, 72.15893, 0.0138583
262, 71.5876, 0.0139689
263, 69.79682, 0.0143273
264, 74.26276, 0.0134657
265, 71.68459, 0.01395
266, 70.69786, 0.0141447
267, 71.8716, 0.0139137
268, 28.82393, 0.0346934
269, 145.8406, 0.0068568
270, 70.48707, 0.014187
271, 72.28986, 0.0138332
272, 71.24181, 0.0140367
273, 71.67637, 0.0139516
274, 70.69736, 0.0141448
275, 72.95596, 0.0137069
276, 73.13096, 0.0136741
277, 70.67787, 0.0141487
278, 26.01112, 0.0384451
279, 58.57922, 0.0170709
280, 68.10597, 0.014683
281, 76.15972, 0.0131303
282, 70.33437, 0.0142178
283, 72.51789, 0.0137897
284, 71.54713, 0.0139768
285, 72.73785, 0.013748
286, 69.09226, 0.0144734
287, 24.89383, 0.0401706
288, 64.44129, 0.015518
289, 73.3848, 0.0136268
290, 71.63888, 0.0139589
291, 72.8295, 0.0137307
292, 35.57035, 0.0281133
293, 35.08292, 0.0285039
294, 21.37163, 0.046791
295, 23.95416, 0.0417464
296, 119.1015, 0.0083962
297, 72.91393, 0.0137148
298, 71.49802, 0.0139864
299, 72.33482, 0.0138246
300, 68.99454, 0.0144939
301, 23.70983, 0.0421766
302, 76.40062, 0.0130889
303, 72.21625, 0.0138473
304, 70.43841, 0.0141968
305, 74.64748, 0.0133963
306, 69.8856, 0.0143091
307, 73.67893, 0.0135724
308, 72.46587, 0.0137996
309, 70.97383, 0.0140897
310, 24.43769, 0.0409204
311, 67.99298, 0.0147074
312, 71.92123, 0.0139041
313, 71.46839, 0.0139922
314, 70.80247, 0.0141238
315, 72.34425, 0.0138228
316, 71.91709, 0.0139049
317, 72.12197, 0.0138654
318, 70.14492, 0.0142562
319, 25.20098, 0.039681
320, 63.30075, 0.0157976
321, 71.42448, 0.0140008
322, 73.2043, 0.0136604
323, 70.68387, 0.0141475
324, 70.40171, 0.0142042
325, 74.29862, 0.0134592
326, 71.01365, 0.0140818
327, 69.22523, 0.0144456
328, 25.67816, 0.0389436
329, 61.78904, 0.0161841
330, 69.43143, 0.0144027
331, 74.58512, 0.0134075
332, 71.66404, 0.013954
333, 71.20985, 0.014043
334, 72.29717, 0.0138318
335, 72.48267, 0.0137964
336, 70.38387, 0.0142078
337, 25.16983, 0.0397301
338, 63.20114, 0.0158225
339, 71.30531, 0.0140242
340, 72.12614, 0.0138646
341, 71.50058, 0.0139859
342, 72.30867, 0.0138296
343, 71.0424, 0.0140761
344, 70.25531, 0.0142338
345, 72.92191, 0.0137133
346, 25.977, 0.0384956
347, 58.5028, 0.0170932
348, 71.24334, 0.0140364
349, 73.68762, 0.0135708
350, 70.51391, 0.0141816
351, 70.91897, 0.0141006
352, 71.41735, 0.0140022
353, 74.02363, 0.0135092
354, 70.83056, 0.0141182
355, 25.4118, 0.0393518
356, 61.3915, 0.0162889
357, 71.89227, 0.0139097
358, 69.89586, 0.014307
359, 74.07407, 0.0135
360, 70.51341, 0.0141817
361, 71.51132, 0.0139838
362, 73.6236, 0.0135826
363, 71.25197, 0.0140347
364, 24.75009, 0.0404039
365, 64.34137, 0.0155421
366, 73.61115, 0.0135849
367, 72.05286, 0.0138787
368, 70.87424, 0.0141095
369, 71.45562, 0.0139947
370, 72.21416, 0.0138477
371, 72.07675, 0.0138741
372, 70.4811, 0.0141882
373, 24.93666, 0.0401016
374, 64.35503, 0.0155388
375, 72.92244, 0.0137132
376, 71.8494, 0.013918
377, 71.39084, 0.0140074
378, 71.81844, 0.013924
379, 71.42041, 0.0140016
380, 71.37911, 0.0140097
381, 71.59631, 0.0139672
382, 70.70486, 0.0141433
383, 72.62744, 0.0137689
384, 72.80829, 0.0137347
385, 71.01315, 0.0140819
386, 72.25016, 0.0138408
387, 73.12186, 0.0136758
388, 69.46085, 0.0143966
389, 72.48636, 0.0137957
390, 71.89227, 0.0139097
391, 71.99943, 0.013889
392, 71.62605, 0.0139614
393, 71.29007, 0.0140272
394, 72.6628, 0.0137622
395, 72.08038, 0.0138734
396, 71.64966, 0.0139568
397, 69.30055, 0.0144299
398, 74.13228, 0.0134894
399, 70.73136, 0.014138
400, 74.09493, 0.0134962
401, 71.99787, 0.0138893
402, 68.11711, 0.0146806
403, 74.29642, 0.0134596
404, 71.9295, 0.0139025
405, 72.55209, 0.0137832
406, 71.64401, 0.0139579
407, 70.69386, 0.0141455
408, 73.74795, 0.0135597
409, 70.6529, 0.0141537
410, 71.41735, 0.0140022
411, 73.24022, 0.0136537
412, 70.60601, 0.0141631
413, 70.51291, 0.0141818
414, 73.47053, 0.0136109
415, 70.53629, 0.0141771
416, 73.22949, 0.0136557
417, 70.68336, 0.0141476
418, 73.1893, 0.0136632
419, 70.4677, 0.0141909
420, 74.24677, 0.0134686
421, 70.05303, 0.0142749
422, 72.59739, 0.0137746
423, 70.57561, 0.0141692
424, 74.74065, 0.0133796
425, 68.42379, 0.0146148
426, 72.08818, 0.0138719
427, 73.70065, 0.0135684
428, 71.15918, 0.014053
429, 73.75665, 0.0135581
430, 71.60503, 0.0139655
431, 72.12302, 0.0138652
432, 72.04922, 0.0138794
433, 71.33889, 0.0140176
434, 72.21625, 0.0138473
435, 72.04715, 0.0138798
436, 69.46616, 0.0143955
437, 71.57121, 0.0139721
438, 74.01322, 0.0135111
439, 71.45613, 0.0139946
440, 72.29665, 0.0138319
441, 71.39645, 0.0140063
442, 72.07415, 0.0138746
443, 71.84373, 0.0139191
444, 71.91606, 0.0139051
445, 70.27901, 0.014229
446, 72.69027, 0.013757
447, 71.23521, 0.014038
448, 72.77068, 0.0137418
449, 70.69036, 0.0141462
450, 72.65435, 0.0137638
451, 71.76175, 0.013935
452, 71.11314, 0.0140621
453, 72.25225, 0.0138404
454, 72.15997, 0.0138581
455, 71.18198, 0.0140485
456, 72.83958, 0.0137288
457, 71.06159, 0.0140723
458, 69.73695, 0.0143396
459, 73.54239, 0.0135976
460, 72.74155, 0.0137473
461, 71.74064, 0.0139391
462, 72.37252, 0.0138174
463, 71.77514, 0.0139324
464, 70.42005, 0.0142005
465, 73.34766, 0.0136337
466, 71.37963, 0.0140096
467, 71.5369, 0.0139788
468, 70.94262, 0.0140959
469, 72.44329, 0.0138039
470, 71.98129, 0.0138925
471, 71.72623, 0.0139419
472, 72.48005, 0.0137969
473, 72.18966, 0.0138524
474, 70.3601, 0.0142126
475, 73.124, 0.0136754
476, 62.3053, 0.01605
477, 83.71423, 0.0119454
478, 72.68551, 0.0137579
479, 70.81251, 0.0141218
480, 71.65069, 0.0139566
481, 73.41281, 0.0136216
482, 70.76189, 0.0141319
483, 71.38116, 0.0140093
484, 72.28358, 0.0138344
485, 72.40605, 0.013811
486, 72.26478, 0.013838
487, 71.32413, 0.0140205
488, 72.18237, 0.0138538
489, 71.83598, 0.0139206
490, 70.64642, 0.014155
491, 71.09746, 0.0140652
492, 73.56836, 0.0135928
493, 70.68936, 0.0141464
494, 72.66808, 0.0137612
495, 71.90158, 0.0139079
496, 71.99735, 0.0138894
497, 71.6625, 0.0139543
498, 71.17336, 0.0140502
499, 72.53526, 0.0137864
500, 71.52206, 0.0139817
501, 71.45613, 0.0139946
502, 70.74587, 0.0141351
503, 73.59543, 0.0135878
504, 72.46429, 0.0137999
505, 72.04248, 0.0138807
506, 69.13383, 0.0144647
507, 73.00922, 0.0136969
508, 72.42755, 0.0138069
509, 71.21442, 0.0140421
510, 71.44541, 0.0139967
511, 71.50467, 0.0139851
512, 70.09821, 0.0142657
513, 72.90543, 0.0137164
514, 72.48688, 0.0137956
515, 72.88205, 0.0137208
516, 71.66199, 0.0139544
517, 72.14955, 0.0138601
518, 71.67277, 0.0139523
519, 70.62097, 0.0141601
520, 73.22574, 0.0136564
521, 71.28041, 0.0140291
522, 72.96075, 0.013706
523, 70.22669, 0.0142396
524, 72.15267, 0.0138595
525, 74.04774, 0.0135048
526, 71.944, 0.0138997
527, 71.37759, 0.01401
528, 71.73859, 0.0139395
529, 69.09513, 0.0144728
530, 71.94762, 0.013899
531, 75.01425, 0.0133308
532, 71.65582, 0.0139556
533, 71.03988, 0.0140766
534, 70.14197, 0.0142568
535, 72.6723, 0.0137604
536, 72.33587, 0.0138244
537, 72.75532, 0.0137447
538, 71.17489, 0.0140499
539, 72.51474, 0.0137903
540, 71.15716, 0.0140534
541, 71.82566, 0.0139226
542, 70.35268, 0.0142141
543, 73.60844, 0.0135854
544, 71.79988, 0.0139276
545, 71.7633, 0.0139347
546, 70.50198, 0.014184
547, 73.01349, 0.0136961
548, 70.68687, 0.0141469
549, 71.73087, 0.013941
550, 73.46243, 0.0136124
551, 71.69795, 0.0139474
552, 72.1584, 0.0138584
553, 70.54575, 0.0141752
554, 72.19279, 0.0138518
555, 72.50948, 0.0137913
556, 71.38727, 0.0140081
557, 71.23725, 0.0140376
558, 72.67072, 0.0137607
559, 59.1492, 0.0169064
560, 70.39676, 0.0142052
561, 59.41135, 0.0168318
562, 128.8909, 0.0077585
563, 71.81329, 0.013925
564, 71.41735, 0.0140022
565, 71.68407, 0.0139501
566, 71.88918, 0.0139103
567, 71.90313, 0.0139076
568, 70.37, 0.0142106
569, 73.93825, 0.0135248
570, 72.09753, 0.0138701
571, 71.75763, 0.0139358
572, 70.36258, 0.0142121
573, 73.27188, 0.0136478
574, 71.34194, 0.014017
575, 71.64864, 0.013957
576, 72.41392, 0.0138095
577, 71.10858, 0.014063
578, 72.44907, 0.0138028
579, 70.74538, 0.0141352
580, 73.92294, 0.0135276
581, 71.08634, 0.0140674
582, 72.02483, 0.0138841
583, 70.30766, 0.0142232
584, 71.0313, 0.0140783
585, 74.27268, 0.0134639
586, 71.15159, 0.0140545
587, 71.16728, 0.0140514
588, 72.48478, 0.013796
589, 70.80749, 0.0141228
590, 71.50365, 0.0139853
591, 74.005, 0.0135126
592, 70.98038, 0.0140884
593, 71.82102, 0.0139235
594, 73.01669, 0.0136955
595, 69.8646, 0.0143134
596, 73.46675, 0.0136116
597, 71.39033, 0.0140075
598, 71.62656, 0.0139613
599, 69.90123, 0.0143059
600, 73.84216, 0.0135424
601, 38.49485, 0.0259775
602, 52.43893, 0.0190698
603, 85.78683, 0.0116568
604, 24.71644, 0.0404589
605, 25.26771, 0.0395762
606, 25.29456, 0.0395342
607, 33.64409, 0.0297229
608, 60.93586, 0.0164107
609, 69.14194, 0.014463
610, 75.38692, 0.0132649
611, 70.60302, 0.0141637
612, 71.15766, 0.0140533
613, 72.76696, 0.0137425
614, 67.5767, 0.014798
615, 26.22531, 0.0381311
616, 22.60643, 0.0442352
617, 25.68634, 0.0389312
618, 24.19954, 0.0413231
619, 23.9215, 0.0418034
620, 127.8707, 0.0078204
621, 97.80717, 0.0102242
622, 74.35828, 0.0134484
623, 74.09658, 0.0134959
624, 71.61528, 0.0139635
625, 71.83546, 0.0139207
626, 69.11566, 0.0144685
627, 70.56864, 0.0141706
628, 69.56522, 0.014375
629, 62.68295, 0.0159533
630, 82.98411, 0.0120505
631, 76.85745, 0.0130111
632, 71.2205, 0.0140409
633, 73.35735, 0.0136319
634, 71.42296, 0.0140011
635, 72.21781, 0.013847
636, 71.74167, 0.0139389
637, 71.55123, 0.013976
638, 71.63273, 0.0139601
639, 71.42603, 0.0140005
640, 71.90985, 0.0139063
641, 72.20164, 0.0138501
642, 70.80197, 0.0141239
643, 72.9517, 0.0137077
644, 69.62188, 0.0143633
645, 3, 0.3333333
646, 10.79982, 0.0925941
