Frame, FPS, Frame Time
93, 70.92249, 0.0140999
94, 71.08281, 0.0140681
95, 70.82454, 0.0141194
96, 71.84114, 0.0139196
97, 72.2225, 0.0138461
98, 70.48856, 0.0141867
99, 71.9233, 0.0139037
100, 70.95671, 0.0140931
101, 71.19718, 0.0140455
102, 70.86168, 0.014112
103, 73.91529, 0.013529
104, 71.27482, 0.0140302
105, 71.28244, 0.0140287
106, 71.4449, 0.0139968
107, 71.45971, 0.0139939
108, 72.06168, 0.013877
109, 71.31193, 0.0140229
110, 71.41684, 0.0140023
111, 71.39645, 0.0140063
112, 36.22007, 0.027609
113, 70.72836, 0.0141386
114, 71.63837, 0.013959
115, 70.84913, 0.0141145
116, 70.01183, 0.0142833
117, 74.4463, 0.0134325
118, 72.13134, 0.0138636
119, 71.61682, 0.0139632
120, 71.49138, 0.0139877
121, 71.30634, 0.014024
122, 72.48898, 0.0137952
123, 71.4199, 0.0140017
124, 71.60195, 0.0139661
125, 71.55686, 0.0139749
126, 71.16323, 0.0140522
127, 72.95862, 0.0137064
128, 35.98002, 0.0277932
129, 71.40511, 0.0140046
130, 70.72336, 0.0141396
131, 72.7712, 0.0137417
132, 71.70412, 0.0139462
133, 60.47522, 0.0165357
134, 88.00493, 0.011363
135, 72.22355, 0.0138459
136, 69.60202, 0.0143674
137, 73.25632, 0.0136507
138, 71.65017, 0.0139567
139, 72.55736, 0.0137822
140, 70.98844, 0.0140868
141, 71.83701, 0.0139204
142, 71.42959, 0.0139998
143, 72.49424, 0.0137942
144, 71.31345, 0.0140226
145, 71.13337, 0.0140581
146, 72.61584, 0.0137711
147, 5.330132, 0.1876126
148, 23.52808, 0.0425024
149, 33.37895, 0.029959
150, 43.38207, 0.023051
151, 112.2372, 0.0089097
152, 70.03733, 0.0142781
153, 70.81601, 0.0141211
154, 71.31599, 0.0140221
155, 32.27545, 0.0309833
156, 93.9938, 0.010639
157, 71.38574, 0.0140084
158, 71.60041, 0.0139664
159, 71.93882, 0.0139007
160, 71.26923, 0.0140313
161, 71.5917, 0.0139681
162, 68.90137, 0.0145135
163, 75.50475, 0.0132442
164, 69.32793, 0.0144242
165, 31.00314, 0.0322548
166, 110.9952, 0.0090094
167, 70.9688, 0.0140907
168, 71.64452, 0.0139578
169, 72.29507, 0.0138322
170, 71.85973, 0.013916
171, 70.93909, 0.0140966
172, 71.17184, 0.0140505
173, 73.01829, 0.0136952
174, 71.22102, 0.0140408
175, 72.19331, 0.0138517
176, 71.93623, 0.0139012
177, 71.05048, 0.0140745
178, 72.16205, 0.0138577
179, 71.00155, 0.0140842
180, 72.54156, 0.0137852
181, 71.55994, 0.0139743
182, 71.19262, 0.0140464
183, 71.45664, 0.0139945
184, 73.05989, 0.0136874
185, 70.15526, 0.0142541
186, 73.43977, 0.0136166
187, 71.37453, 0.0140106
188, 72.00409, 0.0138881
189, 71.73344, 0.0139405
190, 71.79266, 0.013929
191, 71.21188, 0.0140426
192, 72.07415, 0.0138746
193, 72.1532, 0.0138594
194, 69.84997, 0.0143164
195, 73.6312, 0.0135812
196, 71.4735, 0.0139912
197, 70.79846, 0.0141246
198, 73.09942, 0.01368
199, 72.0513, 0.013879
200, 71.98854, 0.0138911
201, 71.50417, 0.0139852
202, 70.67738, 0.0141488
203, 72.64433, 0.0137657
204, 72.52052, 0.0137892
205, 71.88091, 0.0139119
206, 71.9295, 0.0139025
207, 70.11688, 0.0142619
208, 73.49374, 0.0136066
209, 71.31802, 0.0140217
210, 72.4454, 0.0138035
211, 71.59682, 0.0139671
212, 71.6081, 0.0139649
213, 71.54611, 0.013977
214, 71.69743, 0.0139475
215, 71.56454, 0.0139734
216, 71.99476, 0.0138899
217, 72.13914, 0.0138621
218, 69.94425, 0.0142971
219, 72.0674, 0.0138759
220, 71.88711, 0.0139107
221, 70.97937, 0.0140886
222, 73.16145, 0.0136684
223, 69.98929, 0.0142879
224, 73.73761, 0.0135616
225, 71.47963, 0.01399
226, 72.28828, 0.0138335
227, 70.68336, 0.0141476
228, 73.80509, 0.0135492
229, 70.9074, 0.0141029
230, 72.14747, 0.0138605
231, 71.33736, 0.0140179
232, 71.99994, 0.0138889
233, 71.40715, 0.0140042
234, 72.25381, 0.0138401
235, 71.59324, 0.0139678
236, 70.32003, 0.0142207
237, 73.51103, 0.0136034
238, 70.93003, 0.0140984
239, 71.70927, 0.0139452
240, 72.27888, 0.0138353
241, 72.45326, 0.013802
242, 71.24181, 0.0140367
243, 71.82205, 0.0139233
244, 71.90003, 0.0139082
245, 71.18552, 0.0140478
246, 72.75797, 0.0137442
247, 70.33239, 0.0142182
248, 73.24237, 0.0136533
249, 71.74219, 0.0139388
250, 71.51899, 0.0139823
251, 70.9245, 0.0140995
252, 72.23972, 0.0138428
253, 71.50774, 0.0139845
254, 72.05078, 0.0138791
255, 71.10352, 0.014064
256, 71.59119, 0.0139682
257, 71.80349, 0.0139269
258, 71.98543, 0.0138917
259, 71.62144, 0.0139623
260, 72.59792, 0.0137745
261, 71.31447, 0.0140224
262, 71.07018, 0.0140706
263, 72.41077, 0.0138101
264, 72.01031, 0.0138869
265, 71.6394, 0.0139588
266, 71.78082, 0.0139313
267, 71.5195, 0.0139822
268, 72.38142, 0.0138157
269, 71.05402, 0.0140738
270, 72.32645, 0.0138262
271, 72.00305, 0.0138883
272, 71.41276, 0.0140031
273, 70.97131, 0.0140902
274, 72.43595, 0.0138053
275, 72.29404, 0.0138324
276, 71.9295, 0.0139025
277, 71.44337, 0.0139971
278, 72.29926, 0.0138314
279, 71.41939, 0.0140018
280, 71.46737, 0.0139924
281, 72.53999, 0.0137855
282, 71.39848, 0.0140059
283, 71.48525, 0.0139889
284, 71.32464, 0.0140204
285, 72.4454, 0.0138035
286, 71.49547, 0.0139869
287, 72.19747, 0.0138509
288, 70.89735, 0.0141049
289, 72.20321, 0.0138498
290, 70.50148, 0.0141841
291, 73.28745, 0.0136449
292, 71.78802, 0.0139299
293, 70.92249, 0.0140999
294, 72.32227, 0.013827
295, 70.07267, 0.0142709
296, 73.90929, 0.0135301
297, 71.41582, 0.0140025
298, 72.25172, 0.0138405
299, 71.38982, 0.0140076
300, 71.41225, 0.0140032
301, 72.54893, 0.0137838
302, 71.51899, 0.0139823
303, 71.81586, 0.0139245
304, 71.17995, 0.0140489
305, 72.52789, 0.0137878
306, 70.19415, 0.0142462
307, 73.47809, 0.0136095
308, 71.3995, 0.0140057
309, 71.85921, 0.0139161
310, 72.52052, 0.0137892
311, 70.00056, 0.0142856
312, 72.62217, 0.0137699
313, 72.4769, 0.0137975
314, 72.10897, 0.0138679
315, 70.79696, 0.0141249
316, 71.74374, 0.0139385
317, 71.58811, 0.0139688
318, 72.33012, 0.0138255
319, 71.60708, 0.0139651
320, 72.7532, 0.0137451
321, 70.36703, 0.0142112
322, 72.2152, 0.0138475
323, 71.92641, 0.0139031
324, 71.82308, 0.0139231
325, 72.35104, 0.0138215
326, 71.61785, 0.013963
327, 71.67945, 0.013951
328, 70.40469, 0.0142036
329, 72.29351, 0.0138325
330, 70.42253, 0.0142
331, 73.54726, 0.0135967
332, 72.49897, 0.0137933
333, 71.57735, 0.0139709
334, 71.22659, 0.0140397
335, 71.6702, 0.0139528
336, 71.42653, 0.0140004
337, 72.72198, 0.013751
338, 71.92072, 0.0139042
339, 70.89835, 0.0141047
340, 72.48005, 0.0137969
341, 71.63324, 0.01396
342, 72.13498, 0.0138629
343, 71.73447, 0.0139403
344, 71.78545, 0.0139304
345, 71.93262, 0.0139019
346, 71.82257, 0.0139232
347, 72.00772, 0.0138874
348, 71.18147, 0.0140486
349, 71.36384, 0.0140127
350, 72.40868, 0.0138105
351, 71.82618, 0.0139225
352, 71.26314, 0.0140325
353, 72.57368, 0.0137791
354, 71.99994, 0.0138889
355, 71.77617, 0.0139322
356, 71.55123, 0.013976
357, 72.02483, 0.0138841
358, 70.91344, 0.0141017
359, 71.88453, 0.0139112
360, 72.28619, 0.0138339
361, 70.87323, 0.0141097
362, 72.73098, 0.0137493
363, 69.56086, 0.0143759
364, 73.25524, 0.0136509
365, 72.71352, 0.0137526
366, 71.70721, 0.0139456
367, 70.08003, 0.0142694
368, 73.45325, 0.0136141
369, 72.0887, 0.0138718
370, 71.78957, 0.0139296
371, 71.49905, 0.0139862
372, 71.3781, 0.0140099
373, 72.69186, 0.0137567
374, 71.37555, 0.0140104
375, 71.23624, 0.0140378
376, 72.04767, 0.0138797
377, 72.13081, 0.0138637
378, 71.61836, 0.0139629
379, 72.04922, 0.0138794
380, 72.24651, 0.0138415
381, 71.13539, 0.0140577
382, 72.65435, 0.0137638
383, 70.55271, 0.0141738
384, 72.08298, 0.0138729
385, 72.7241, 0.0137506
386, 72.10949, 0.0138678
387, 71.55072, 0.0139761
388, 71.82515, 0.0139227
389, 71.66815, 0.0139532
390, 71.96212, 0.0138962
391, 71.53536, 0.0139791
392, 72.20686, 0.0138491
393, 71.63016, 0.0139606
394, 70.45181, 0.0141941
395, 72.81465, 0.0137335
396, 72.36414, 0.013819
397, 71.31091, 0.0140231
398, 72.12405, 0.013865
399, 71.57787, 0.0139708
400, 71.37555, 0.0140104
401, 72.2298, 0.0138447
402, 71.84321, 0.0139192
403, 70.34179, 0.0142163
404, 72.7606, 0.0137437
405, 70.45628, 0.0141932
406, 73.85361, 0.0135403
407, 71.69024, 0.0139489
408, 71.22253, 0.0140405
409, 72.40081, 0.013812
410, 71.90054, 0.0139081
411, 71.62759, 0.0139611
412, 71.7252, 0.0139421
413, 72.04819, 0.0138796
414, 71.54816, 0.0139766
415, 70.4672, 0.014191
416, 72.95702, 0.0137067
417, 71.28041, 0.0140291
418, 72.70876, 0.0137535
419, 71.19668, 0.0140456
420, 72.29404, 0.0138324
421, 71.67123, 0.0139526
422, 71.99683, 0.0138895
423, 72.02639, 0.0138838
424, 71.79008, 0.0139295
425, 71.88659, 0.0139108
426, 71.6081, 0.0139649
427, 69.16395, 0.0144584
428, 74.94341, 0.0133434
429, 71.54867, 0.0139765
430, 71.93986, 0.0139005
431, 71.43112, 0.0139995
432, 72.18653, 0.013853
433, 71.33278, 0.0140188
434, 72.39924, 0.0138123
435, 71.90623, 0.013907
436, 71.99943, 0.013889
437, 71.57838, 0.0139707
438, 71.41174, 0.0140033
439, 71.33685, 0.014018
440, 73.04335, 0.0136905
441, 71.42398, 0.0140009
442, 72.14851, 0.0138603
443, 69.23577, 0.0144434
444, 73.70283, 0.013568
445, 70.95721, 0.014093
446, 72.61584, 0.0137711
447, 71.09847, 0.014065
448, 71.43419, 0.0139989
449, 72.25016, 0.0138408
450, 72.34372, 0.0138229
451, 72.70665, 0.0137539
452, 71.98854, 0.0138911
453, 72.36152, 0.0138195
454, 71.85095, 0.0139177
455, 71.66455, 0.0139539
456, 71.51081, 0.0139839
457, 70.01134, 0.0142834
458, 74.0061, 0.0135124
459, 71.07118, 0.0140704
460, 71.61324, 0.0139639
461, 72.46114, 0.0138005
462, 72.07883, 0.0138737
463, 70.498, 0.0141848
464, 73.02948, 0.0136931
465, 72.05389, 0.0138785
466, 71.3455, 0.0140163
467, 71.7906, 0.0139294
468, 71.88659, 0.0139108
469, 71.04694, 0.0140752
470, 72.44592, 0.0138034
471, 71.3343, 0.0140185
472, 72.74579, 0.0137465
473, 71.60349, 0.0139658
474, 71.884, 0.0139113
475, 71.28854, 0.0140275
476, 72.30711, 0.0138299
477, 71.62656, 0.0139613
478, 70.98643, 0.0140872
479, 71.8959, 0.013909
480, 72.9368, 0.0137105
481, 71.41123, 0.0140034
482, 71.61579, 0.0139634
483, 72.50159, 0.0137928
484, 71.38319, 0.0140089
485, 71.78545, 0.0139304
486, 72.05909, 0.0138775
487, 71.31142, 0.014023
488, 71.9673, 0.0138952
489, 71.72212, 0.0139427
490, 71.98906, 0.013891
491, 72.11157, 0.0138674
492, 71.21493, 0.014042
493, 71.82876, 0.013922
494, 71.28295, 0.0140286
495, 72.45589, 0.0138015
496, 72.31442, 0.0138285
497, 71.52053, 0.013982
498, 71.63324, 0.01396
499, 70.77992, 0.0141283
500, 73.38857, 0.0136261
501, 71.63067, 0.0139605
502, 72.20008, 0.0138504
503, 71.03837, 0.0140769
504, 71.16526, 0.0140518
505, 72.66122, 0.0137625
506, 71.62349, 0.0139619
507, 72.48636, 0.0137957
508, 71.82618, 0.0139225
509, 71.31498, 0.0140223
510, 71.85767, 0.0139164
511, 72.49108, 0.0137948
512, 71.99061, 0.0138907
513, 71.55584, 0.0139751
514, 71.7463, 0.013938
515, 71.32668, 0.01402
516, 71.94918, 0.0138987
517, 72.21938, 0.0138467
518, 71.29108, 0.014027
519, 72.35838, 0.0138201
520, 71.68768, 0.0139494
521, 71.38319, 0.0140089
522, 72.10221, 0.0138692
523, 72.09338, 0.0138709
524, 70.6599, 0.0141523
525, 72.00047, 0.0138888
526, 71.45103, 0.0139956
527, 72.79557, 0.0137371
528, 71.63631, 0.0139594
529, 71.41837, 0.014002
530, 72.45432, 0.0138018
531, 71.5057, 0.0139849
532, 71.54662, 0.0139769
533, 71.86748, 0.0139145
534, 72.55104, 0.0137834
535, 71.87109, 0.0139138
536, 23.87564, 0.0418837
537, 72.43804, 0.0138049
538, 71.40256, 0.0140051
539, 72.44329, 0.0138039
540, 71.09594, 0.0140655
541, 72.07103, 0.0138752
542, 71.58862, 0.0139687
543, 72.61848, 0.0137706
544, 71.973, 0.0138941
545, 71.69949, 0.0139471
546, 71.60093, 0.0139663
547, 70.15328, 0.0142545
548, 72.97832, 0.0137027
549, 71.44797, 0.0139962
550, 72.8295, 0.0137307
551, 71.66096, 0.0139546
552, 72.41235, 0.0138098
553, 71.54407, 0.0139774
554, 72.06065, 0.0138772
555, 71.68048, 0.0139508
556, 71.75506, 0.0139363
557, 71.63273, 0.0139601
558, 70.75188, 0.0141339
559, 72.46009, 0.0138007
560, 72.15372, 0.0138593
561, 71.65531, 0.0139557
562, 71.84321, 0.0139192
563, 71.91141, 0.013906
564, 71.47298, 0.0139913
565, 72.36152, 0.0138195
566, 72.08454, 0.0138726
567, 71.44949, 0.0139959
568, 71.73602, 0.01394
569, 69.5807, 0.0143718
570, 72.97992, 0.0137024
571, 73.48618, 0.013608
572, 71.81947, 0.0139238
573, 71.43011, 0.0139997
574, 72.15476, 0.0138591
575, 71.71852, 0.0139434
576, 69.89243, 0.0143077
577, 73.88417, 0.0135347
578, 72.21103, 0.0138483
579, 71.50211, 0.0139856
580, 70.6529, 0.0141537
581, 72.94372, 0.0137092
582, 72.12717, 0.0138644
583, 71.4689, 0.0139921
584, 72.30187, 0.0138309
585, 71.2129, 0.0140424
586, 72.43804, 0.0138049
587, 72.15893, 0.0138583
588, 70.53231, 0.0141779
589, 72.50948, 0.0137913
590, 70.95419, 0.0140936
591, 71.04291, 0.014076
592, 73.64041, 0.0135795
593, 71.48576, 0.0139888
594, 71.43827, 0.0139981
595, 72.6871, 0.0137576
596, 71.50007, 0.013986
597, 71.90985, 0.0139063
598, 71.76484, 0.0139344
599, 71.99268, 0.0138903
600, 70.17249, 0.0142506
601, 72.62902, 0.0137686
602, 72.16465, 0.0138572
603, 70.72336, 0.0141396
604, 73.19787, 0.0136616
605, 72.03054, 0.013883
606, 71.75248, 0.0139368
607, 72.20737, 0.013849
608, 71.65582, 0.0139556
609, 71.68562, 0.0139498
610, 71.57121, 0.0139721
611, 72.28149, 0.0138348
612, 71.62041, 0.0139625
613, 70.93406, 0.0140976
614, 72.69238, 0.0137566
615, 72.20686, 0.0138491
616, 70.94916, 0.0140946
617, 71.76484, 0.0139344
618, 72.19539, 0.0138513
619, 72.24702, 0.0138414
620, 71.74837, 0.0139376
621, 71.97041, 0.0138946
622, 71.61118, 0.0139643
623, 71.74219, 0.0139388
624, 71.3399, 0.0140174
625, 72.3961, 0.0138129
626, 72.21051, 0.0138484
627, 71.30227, 0.0140248
628, 72.07207, 0.013875
629, 72.08038, 0.0138734
630, 71.32413, 0.0140205
631, 72.14799, 0.0138604
632, 71.97041, 0.0138946
633, 70.74337, 0.0141356
634, 71.85147, 0.0139176
635, 72.08247, 0.013873
636, 72.74049, 0.0137475
637, 71.62144, 0.0139623
638, 71.91244, 0.0139058
639, 70.91293, 0.0141018
640, 72.67283, 0.0137603
641, 71.71697, 0.0139437
642, 71.67534, 0.0139518
643, 71.14703, 0.0140554
644, 71.96886, 0.0138949
645, 72.56683, 0.0137804
646, 71.11364, 0.014062
647, 72.713, 0.0137527
648, 71.61221, 0.0139641
649, 71.66045, 0.0139547
650, 72.05961, 0.0138774
651, 71.62708, 0.0139612
652, 71.38319, 0.0140089
653, 72.1532, 0.0138594
654, 72.05909, 0.0138775
655, 71.95229, 0.0138981
656, 69.88853, 0.0143085
657, 73.62632, 0.0135821
658, 71.2403, 0.014037
659, 73.28745, 0.0136449
660, 71.66045, 0.0139547
661, 71.52053, 0.013982
662, 71.79111, 0.0139293
663, 71.69024, 0.0139489
664, 71.95901, 0.0138968
665, 71.46532, 0.0139928
666, 70.79145, 0.014126
667, 72.22407, 0.0138458
668, 71.66815, 0.0139532
669, 71.97559, 0.0138936
670, 72.2486, 0.0138411
671, 71.32769, 0.0140198
672, 72.1584, 0.0138584
673, 71.70875, 0.0139453
674, 72.24546, 0.0138417
675, 72.437, 0.0138051
676, 71.74837, 0.0139376
677, 71.88504, 0.0139111
678, 72.07675, 0.0138741
679, 70.70386, 0.0141435
680, 72.63272, 0.0137679
681, 71.41888, 0.0140019
682, 72.10117, 0.0138694
683, 72.04299, 0.0138806
684, 71.70618, 0.0139458
685, 70.72636, 0.014139
686, 72.54683, 0.0137842
687, 72.05234, 0.0138788
688, 71.25095, 0.0140349
689, 71.90779, 0.0139067
690, 71.84888, 0.0139181
691, 71.94865, 0.0138988
692, 72.02276, 0.0138845
693, 71.01869, 0.0140808
694, 73.30465, 0.0136417
695, 71.04796, 0.014075
696, 71.74271, 0.0139387
697, 71.67893, 0.0139511
698, 73.00709, 0.0136973
699, 72.05909, 0.0138775
700, 71.03433, 0.0140777
701, 71.40103, 0.0140054
702, 72.63799, 0.0137669
703, 71.78854, 0.0139298
704, 71.95021, 0.0138985
705, 71.49292, 0.0139874
706, 71.36587, 0.0140123
707, 72.32593, 0.0138263
708, 71.81174, 0.0139253
709, 71.42296, 0.0140011
710, 72.22407, 0.0138458
711, 71.02929, 0.0140787
712, 71.57069, 0.0139722
713, 70.6569, 0.0141529
714, 59.98584, 0.0166706
715, 69.86411, 0.0143135
716, 83.08132, 0.0120364
717, 72.11365, 0.013867
718, 73.58839, 0.0135891
719, 73.5873, 0.0135893
720, 72.73574, 0.0137484
721, 72.36885, 0.0138181
722, 72.95116, 0.0137078
723, 71.03736, 0.0140771
724, 72.676, 0.0137597
725, 73.27296, 0.0136476
726, 71.56147, 0.013974
727, 72.6169, 0.0137709
728, 73.05082, 0.0136891
729, 71.90262, 0.0139077
730, 72.00772, 0.0138874
731, 71.96368, 0.0138959
732, 71.84888, 0.0139181
733, 71.08281, 0.0140681
734, 72.45222, 0.0138022
735, 72.6496, 0.0137647
736, 70.74287, 0.0141357
737, 72.67125, 0.0137606
738, 71.59016, 0.0139684
739, 72.29874, 0.0138315
740, 72.04455, 0.0138803
741, 71.66815, 0.0139532
742, 71.88763, 0.0139106
743, 71.78596, 0.0139303
744, 71.9585, 0.0138969
745, 69.50526, 0.0143874
746, 73.57864, 0.0135909
747, 72.24598, 0.0138416
748, 70.95117, 0.0140942
749, 72.75002, 0.0137457
750, 71.87781, 0.0139125
751, 70.91897, 0.0141006
752, 72.47007, 0.0137988
753, 71.56813, 0.0139727
754, 71.86179, 0.0139156
755, 72.0321, 0.0138827
756, 71.19668, 0.0140456
757, 71.93106, 0.0139022
758, 72.34267, 0.0138231
759, 71.64812, 0.0139571
760, 70.51042, 0.0141823
761, 73.44247, 0.0136161
762, 71.92123, 0.0139041
763, 70.94664, 0.0140951
764, 72.60424, 0.0137733
765, 72.19434, 0.0138515
766, 71.70052, 0.0139469
767, 70.94916, 0.0140946
768, 73.1208, 0.013676
769, 69.35246, 0.0144191
770, 71.35059, 0.0140153
771, 74.8167, 0.013366
772, 72.41287, 0.0138097
773, 71.57018, 0.0139723
774, 71.81586, 0.0139245
775, 71.29414, 0.0140264
776, 71.94452, 0.0138996
777, 71.87419, 0.0139132
778, 70.83206, 0.0141179
779, 72.3589, 0.01382
780, 72.55525, 0.0137826
781, 70.39874, 0.0142048
782, 73.15289, 0.01367
783, 71.58657, 0.0139691
784, 71.81226, 0.0139252
785, 71.67329, 0.0139522
786, 71.85973, 0.013916
787, 70.96527, 0.0140914
788, 72.81359, 0.0137337
789, 70.42502, 0.0141995
790, 73.02042, 0.0136948
791, 71.868, 0.0139144
792, 69.99762, 0.0142862
793, 73.6106, 0.013585
794, 71.5958, 0.0139673
795, 72.37514, 0.0138169
796, 70.9829, 0.0140879
797, 72.10378, 0.0138689
798, 71.67739, 0.0139514
799, 71.97766, 0.0138932
800, 70.78644, 0.014127
801, 73.18822, 0.0136634
802, 70.90489, 0.0141034
803, 72.71458, 0.0137524
804, 71.37861, 0.0140098
805, 71.71235, 0.0139446
806, 72.58316, 0.0137773
807, 71.29972, 0.0140253
808, 71.54919, 0.0139764
809, 72.33587, 0.0138244
810, 72.02795, 0.0138835
811, 70.97031, 0.0140904
812, 72.34686, 0.0138223
813, 71.61272, 0.013964
814, 72.05805, 0.0138777
815, 72.0965, 0.0138703
816, 71.61938, 0.0139627
817, 71.85612, 0.0139167
818, 71.7391, 0.0139394
819, 71.19921, 0.0140451
820, 72.17611, 0.013855
821, 71.80349, 0.0139269
822, 71.58094, 0.0139702
823, 72.24181, 0.0138424
824, 71.50417, 0.0139852
825, 70.72036, 0.0141402
826, 73.40257, 0.0136235
827, 71.70052, 0.0139469
828, 71.89641, 0.0139089
829, 71.73756, 0.0139397
830, 71.55891, 0.0139745
831, 72.20477, 0.0138495
832, 71.8716, 0.0139137
833, 70.39774, 0.014205
834, 73.21234, 0.0136589
835, 71.61682, 0.0139632
836, 72.04559, 0.0138801
837, 71.8587, 0.0139162
838, 72.00668, 0.0138876
839, 72.04195, 0.0138808
840, 71.59734, 0.013967
841, 71.49292, 0.0139874
842, 72.41549, 0.0138092
843, 71.22, 0.014041
844, 71.37656, 0.0140102
845, 72.44644, 0.0138033
846, 70.91293, 0.0141018
847, 73.49213, 0.0136069
848, 71.0424, 0.0140761
849, 71.99165, 0.0138905
850, 72.13342, 0.0138632
851, 71.77978, 0.0139315
852, 71.49701, 0.0139866
853, 71.59631, 0.0139672
854, 71.89124, 0.0139099
855, 71.32668, 0.01402
856, 72.29926, 0.0138314
857, 71.26619, 0.0140319
858, 72.58685, 0.0137766
859, 71.73447, 0.0139403
860, 71.30888, 0.0140235
861, 71.63273, 0.0139601
862, 72.50212, 0.0137927
863, 71.65736, 0.0139553
864, 72.0887, 0.0138718
865, 71.39645, 0.0140063
866, 71.01617, 0.0140813
867, 72.63588, 0.0137673
868, 72.34215, 0.0138232
869, 71.5999, 0.0139665
870, 71.43725, 0.0139983
871, 68.30927, 0.0146393
872, 75.37442, 0.0132671
873, 72.47742, 0.0137974
874, 72.35576, 0.0138206
875, 71.25146, 0.0140348
876, 71.81123, 0.0139254
877, 71.15665, 0.0140535
878, 72.3678, 0.0138183
879, 67.54749, 0.0148044
880, 77.06357, 0.0129763
881, 64.33309, 0.0155441
882, 84.71346, 0.0118045
883, 71.60297, 0.0139659
884, 71.0626, 0.0140721
885, 72.05441, 0.0138784
886, 71.87574, 0.0139129
887, 71.0823, 0.0140682
888, 70.93607, 0.0140972
889, 72.00253, 0.0138884
890, 71.99528, 0.0138898
891, 70.88931, 0.0141065
892, 71.61118, 0.0139643
893, 72.10793, 0.0138681
894, 72.05493, 0.0138783
895, 71.99632, 0.0138896
896, 70.45727, 0.014193
897, 73.32615, 0.0136377
898, 71.20022, 0.0140449
899, 71.33634, 0.0140181
900, 73.97161, 0.0135187
901, 71.4097, 0.0140037
902, 71.19009, 0.0140469
903, 72.68182, 0.0137586
904, 71.51286, 0.0139835
905, 71.59785, 0.0139669
906, 71.84579, 0.0139187
907, 71.74888, 0.0139375
908, 71.36282, 0.0140129
909, 72.34476, 0.0138227
910, 70.9069, 0.014103
911, 73.00123, 0.0136984
912, 71.37096, 0.0140113
913, 71.85508, 0.0139169
914, 71.36129, 0.0140132
915, 72.65382, 0.0137639
916, 71.68407, 0.0139501
917, 71.29007, 0.0140272
918, 72.61954, 0.0137704
919, 71.80246, 0.0139271
920, 71.08078, 0.0140685
921, 71.44082, 0.0139976
922, 72.83427, 0.0137298
923, 71.59528, 0.0139674
924, 71.78287, 0.0139309
925, 71.97662, 0.0138934
926, 71.47758, 0.0139904
927, 71.79833, 0.0139279
928, 71.55174, 0.0139759
929, 71.81895, 0.0139239
930, 72.32279, 0.0138269
931, 72.29247, 0.0138327
932, 70.71635, 0.014141
933, 72.8014, 0.013736
934, 71.86386, 0.0139152
935, 69.98537, 0.0142887
936, 73.01615, 0.0136956
937, 72.42808, 0.0138068
938, 71.32362, 0.0140206
939, 72.29299, 0.0138326
