Frame, FPS, Frame Time
93, 71.57427, 0.0139715
94, 69.78659, 0.0143294
95, 73.69685, 0.0135691
96, 70.23902, 0.0142371
97, 73.72131, 0.0135646
98, 71.49598, 0.0139868
99, 68.54996, 0.0145879
100, 74.74903, 0.0133781
101, 71.78133, 0.0139312
102, 70.45776, 0.0141929
103, 72.81889, 0.0137327
104, 72.04144, 0.0138809
105, 72.13029, 0.0138638
106, 71.56506, 0.0139733
107, 71.96678, 0.0138953
108, 70.0712, 0.0142712
109, 73.36327, 0.0136308
110, 72.01498, 0.013886
111, 70.82002, 0.0141203
112, 70.9819, 0.0140881
113, 73.63065, 0.0135813
114, 70.69236, 0.0141458
115, 71.77257, 0.0139329
116, 72.39504, 0.0138131
117, 71.52462, 0.0139812
118, 70.02409, 0.0142808
119, 73.96285, 0.0135203
120, 70.71285, 0.0141417
121, 72.81518, 0.0137334
122, 70.76991, 0.0141303
123, 70.73737, 0.0141368
124, 74.14382, 0.0134873
125, 72.11002, 0.0138677
126, 70.4394, 0.0141966
127, 72.81359, 0.0137337
128, 71.21493, 0.014042
129, 71.71852, 0.0139434
130, 72.66808, 0.0137612
131, 70.54972, 0.0141744
132, 71.35314, 0.0140148
133, 72.27366, 0.0138363
134, 71.31802, 0.0140217
135, 71.83701, 0.0139204
136, 71.22, 0.014041
137, 72.73309, 0.0137489
138, 71.34958, 0.0140155
139, 70.49998, 0.0141844
140, 73.33636, 0.0136358
141, 72.81942, 0.0137326
142, 71.34754, 0.0140159
143, 71.20884, 0.0140432
144, 72.11365, 0.013867
145, 71.84425, 0.013919
146, 70.83809, 0.0141167
147, 70.53928, 0.0141765
148, 74.09383, 0.0134964
149, 71.83908, 0.01392
150, 71.804, 0.0139268
151, 71.45818, 0.0139942
152, 72.28306, 0.0138345
153, 72.30815, 0.0138297
154, 71.09847, 0.014065
155, 69.92225, 0.0143016
156, 72.29089, 0.013833
157, 72.28306, 0.0138345
158, 72.71035, 0.0137532
159, 71.61272, 0.013964
160, 71.9616, 0.0138963
161, 71.54611, 0.013977
162, 72.22877, 0.0138449
163, 70.15427, 0.0142543
164, 72.99696, 0.0136992
165, 72.0861, 0.0138723
166, 71.41225, 0.0140032
167, 71.54867, 0.0139765
168, 70.88729, 0.0141069
169, 71.804, 0.0139268
170, 72.8693, 0.0137232
171, 71.44745, 0.0139963
172, 71.92589, 0.0139032
173, 72.1532, 0.0138594
174, 70.95218, 0.014094
175, 72.01134, 0.0138867
176, 72.21207, 0.0138481
177, 72.20947, 0.0138486
178, 70.9819, 0.0140881
179, 72.33012, 0.0138255
180, 70.9824, 0.014088
181, 71.69435, 0.0139481
182, 71.59785, 0.0139669
183, 72.15893, 0.0138583
184, 71.75866, 0.0139356
185, 72.24807, 0.0138412
186, 71.79936, 0.0139277
187, 70.80499, 0.0141233
188, 72.55367, 0.0137829
189, 71.32159, 0.014021
190, 72.76962, 0.013742
191, 71.69178, 0.0139486
192, 71.79472, 0.0139286
193, 70.96779, 0.0140909
194, 71.91813, 0.0139047
195, 72.54683, 0.0137842
196, 71.66917, 0.013953
197, 71.25704, 0.0140337
198, 72.41811, 0.0138087
199, 70.77792, 0.0141287
200, 72.30815, 0.0138297
201, 71.9528, 0.013898
202, 70.84962, 0.0141144
203, 73.19198, 0.0136627
204, 71.03181, 0.0140782
205, 70.50744, 0.0141829
206, 73.31647, 0.0136395
207, 56.03465, 0.0178461
208, 83.2106, 0.0120177
209, 88.74059, 0.0112688
210, 70.71386, 0.0141415
211, 70.92601, 0.0140992
212, 69.60492, 0.0143668
213, 73.07965, 0.0136837
214, 71.5456, 0.0139771
215, 72.91393, 0.0137148
216, 70.83157, 0.014118
217, 72.37933, 0.0138161
218, 72.16882, 0.0138564
219, 70.64242, 0.0141558
220, 72.13706, 0.0138625
221, 72.3139, 0.0138286
222, 73.17216, 0.0136664
223, 71.20276, 0.0140444
224, 72.11625, 0.0138665
225, 70.73236, 0.0141378
226, 71.64299, 0.0139581
227, 71.37199, 0.0140111
228, 72.704, 0.0137544
229, 71.5103, 0.013984
230, 72.02328, 0.0138844
231, 69.9795, 0.0142899
232, 72.75426, 0.0137449
233, 72.54472, 0.0137846
234, 70.57014, 0.0141703
235, 72.08247, 0.013873
236, 72.22355, 0.0138459
237, 71.41071, 0.0140035
238, 71.78339, 0.0139308
239, 71.88504, 0.0139111
240, 72.30187, 0.0138309
241, 71.53895, 0.0139784
242, 71.92123, 0.0139041
243, 71.7942, 0.0139287
244, 71.87471, 0.0139131
245, 71.79524, 0.0139285
246, 71.44541, 0.0139967
247, 72.01083, 0.0138868
248, 70.47117, 0.0141902
249, 72.43858, 0.0138048
250, 71.78802, 0.0139299
251, 71.66917, 0.013953
252, 71.84837, 0.0139182
253, 72.11365, 0.013867
254, 71.09089, 0.0140665
255, 71.45766, 0.0139943
256, 73.11919, 0.0136763
257, 71.91864, 0.0139046
258, 71.78699, 0.0139301
259, 71.5917, 0.0139681
260, 69.88706, 0.0143088
261, 72.49319, 0.0137944
262, 72.78921, 0.0137383
263, 71.0631, 0.014072
264, 72.42336, 0.0138077
265, 72.19852, 0.0138507
266, 71.46635, 0.0139926
267, 72.18653, 0.013853
268, 71.30023, 0.0140252
269, 72.06065, 0.0138772
270, 70.68436, 0.0141474
271, 72.58633, 0.0137767
272, 71.52257, 0.0139816
273, 72.24546, 0.0138417
274, 70.52933, 0.0141785
275, 73.53049, 0.0135998
276, 71.98284, 0.0138922
277, 71.39134, 0.0140073
278, 71.31702, 0.0140219
279, 71.69435, 0.0139481
280, 71.44949, 0.0139959
281, 71.97403, 0.0138939
282, 71.53485, 0.0139792
283, 72.00098, 0.0138887
284, 71.74219, 0.0139388
285, 72.47007, 0.0137988
286, 71.3455, 0.0140163
287, 70.6569, 0.0141529
288, 73.33475, 0.0136361
289, 71.78133, 0.0139312
290, 71.32922, 0.0140195
291, 71.92382, 0.0139036
292, 71.79885, 0.0139278
293, 71.28651, 0.0140279
294, 72.07986, 0.0138735
295, 72.83587, 0.0137295
296, 69.91051, 0.014304
297, 73.49429, 0.0136065
298, 71.62965, 0.0139607
299, 71.9083, 0.0139066
300, 71.89951, 0.0139083
301, 71.79782, 0.013928
302, 71.29057, 0.0140271
303, 70.27555, 0.0142297
304, 70.84009, 0.0141163
305, 74.38041, 0.0134444
306, 71.97921, 0.0138929
307, 72.11313, 0.0138671
308, 70.813, 0.0141217
309, 72.93946, 0.01371
310, 70.98693, 0.0140871
311, 71.38472, 0.0140086
312, 71.14754, 0.0140553
313, 73.67405, 0.0135733
314, 70.52137, 0.0141801
315, 72.01447, 0.0138861
316, 71.81999, 0.0139237
317, 72.76908, 0.0137421
318, 71.83598, 0.0139206
319, 71.50058, 0.0139859
320, 71.5917, 0.0139681
321, 71.77205, 0.013933
322, 71.41888, 0.0140019
323, 72.4706, 0.0137987
324, 71.82979, 0.0139218
325, 71.20174, 0.0140446
326, 70.55072, 0.0141742
327, 73.29444, 0.0136436
328, 72.5363, 0.0137862
329, 71.7319, 0.0139408
330, 72.31704, 0.013828
331, 70.74437, 0.0141354
332, 72.24964, 0.0138409
333, 70.35119, 0.0142144
334, 73.54347, 0.0135974
335, 71.50007, 0.013986
336, 71.58298, 0.0139698
337, 70.78944, 0.0141264
338, 72.88948, 0.0137194
339, 71.56864, 0.0139726
340, 72.15267, 0.0138595
341, 72.00357, 0.0138882
342, 71.46635, 0.0139926
343, 72.2345, 0.0138438
344, 71.58913, 0.0139686
345, 71.80607, 0.0139264
346, 71.72263, 0.0139426
347, 71.41378, 0.0140029
348, 69.10516, 0.0144707
349, 75.04071, 0.0133261
350, 71.01869, 0.0140808
351, 71.87936, 0.0139122
352, 68.83876, 0.0145267
353, 72.19695, 0.013851
354, 74.8447, 0.013361
355, 73.13737, 0.0136729
356, 71.23471, 0.0140381
357, 70.06039, 0.0142734
358, 74.02473, 0.013509
359, 71.03282, 0.014078
360, 71.56506, 0.0139733
361, 73.2177, 0.0136579
362, 71.51286, 0.0139835
363, 71.55635, 0.013975
364, 71.72572, 0.013942
365, 72.51053, 0.0137911
366, 71.65582, 0.0139556
367, 71.69435, 0.0139481
368, 71.84321, 0.0139192
369, 70.79295, 0.0141257
370, 72.71194, 0.0137529
371, 71.73241, 0.0139407
372, 71.48525, 0.0139889
373, 71.84373, 0.0139191
374, 71.8236, 0.013923
375, 72.2486, 0.0138411
376, 71.53025, 0.0139801
377, 71.62914, 0.0139608
378, 72.34476, 0.0138227
379, 71.71338, 0.0139444
380, 70.95218, 0.014094
381, 72.18653, 0.013853
382, 72.18393, 0.0138535
383, 71.99787, 0.0138893
384, 71.26669, 0.0140318
385, 72.40972, 0.0138103
386, 71.24791, 0.0140355
387, 71.50467, 0.0139851
388, 72.40448, 0.0138113
389, 72.04455, 0.0138803
390, 71.18299, 0.0140483
391, 72.37147, 0.0138176
392, 70.04028, 0.0142775
393, 73.5781, 0.013591
394, 71.94711, 0.0138991
395, 72.01757, 0.0138855
396, 71.47605, 0.0139907
397, 71.67585, 0.0139517
398, 72.42808, 0.0138068
399, 71.27025, 0.0140311
400, 71.69692, 0.0139476
401, 71.46992, 0.0139919
402, 72.48425, 0.0137961
403, 71.07018, 0.0140706
404, 72.58263, 0.0137774
405, 70.91897, 0.0141006
406, 72.26217, 0.0138385
407, 72.50896, 0.0137914
408, 71.66199, 0.0139544
409, 71.39695, 0.0140062
410, 72.44802, 0.013803
411, 71.27787, 0.0140296
412, 72.29507, 0.0138322
413, 70.24544, 0.0142358
414, 73.48511, 0.0136082
415, 71.94038, 0.0139004
416, 71.47503, 0.0139909
417, 71.41174, 0.0140033
418, 71.85612, 0.0139167
419, 72.50002, 0.0137931
420, 71.48474, 0.013989
421, 71.80194, 0.0139272
422, 70.95872, 0.0140927
423, 72.61795, 0.0137707
424, 71.57735, 0.0139709
425, 72.06947, 0.0138755
426, 72.09961, 0.0138697
427, 71.76896, 0.0139336
428, 71.01062, 0.0140824
429, 70.96376, 0.0140917
430, 73.1759, 0.0136657
431, 72.34425, 0.0138228
432, 72.27, 0.013837
433, 70.73236, 0.0141378
434, 70.32398, 0.0142199
435, 73.95739, 0.0135213
436, 72.03573, 0.013882
437, 72.18497, 0.0138533
438, 71.52564, 0.013981
439, 71.43011, 0.0139997
440, 71.59426, 0.0139676
441, 71.71955, 0.0139432
442, 72.63588, 0.0137673
443, 71.82825, 0.0139221
444, 70.34624, 0.0142154
445, 72.25277, 0.0138403
446, 72.70612, 0.013754
447, 71.96316, 0.013896
448, 71.57172, 0.013972
449, 71.64555, 0.0139576
450, 71.44286, 0.0139972
451, 72.31704, 0.013828
452, 71.78699, 0.0139301
453, 71.7633, 0.0139347
454, 71.69332, 0.0139483
455, 70.99852, 0.0140848
456, 73.13791, 0.0136728
457, 71.37911, 0.0140097
458, 71.88711, 0.0139107
459, 71.30176, 0.0140249
460, 72.63113, 0.0137682
461, 71.50723, 0.0139846
462, 72.18913, 0.0138525
463, 71.73293, 0.0139406
464, 71.63273, 0.0139601
465, 71.69332, 0.0139483
466, 71.56762, 0.0139728
467, 72.66914, 0.013761
468, 71.46737, 0.0139924
469, 71.43317, 0.0139991
470, 72.02587, 0.0138839
471, 71.79111, 0.0139293
472, 71.93365, 0.0139017
473, 71.72778, 0.0139416
474, 71.78699, 0.0139301
475, 71.49138, 0.0139877
476, 71.53025, 0.0139801
477, 72.41916, 0.0138085
478, 72.11261, 0.0138672
479, 71.85921, 0.0139161
480, 71.46481, 0.0139929
481, 72.66914, 0.013761
482, 71.42755, 0.0140002
483, 71.09746, 0.0140652
484, 71.07977, 0.0140687
485, 73.16841, 0.0136671
486, 69.54877, 0.0143784
487, 74.31298, 0.0134566
488, 71.01517, 0.0140815
489, 72.72833, 0.0137498
490, 71.79163, 0.0139292
491, 70.996, 0.0140853
492, 72.25381, 0.0138401
493, 72.41916, 0.0138085
494, 71.5456, 0.0139771
495, 71.54816, 0.0139766
496, 71.86645, 0.0139147
497, 72.3343, 0.0138247
498, 71.90365, 0.0139075
499, 71.36129, 0.0140132
500, 72.31913, 0.0138276
501, 71.75248, 0.0139368
502, 70.79446, 0.0141254
503, 72.29613, 0.013832
504, 71.5062, 0.0139848
505, 72.25016, 0.0138408
506, 69.43721, 0.0144015
507, 73.78603, 0.0135527
508, 72.7712, 0.0137417
509, 71.68973, 0.013949
510, 71.80297, 0.013927
511, 72.32174, 0.0138271
512, 71.36027, 0.0140134
513, 71.29617, 0.014026
514, 72.69819, 0.0137555
515, 71.85715, 0.0139165
516, 71.59119, 0.0139682
517, 71.3939, 0.0140068
518, 71.88504, 0.0139111
519, 72.35471, 0.0138208
520, 71.83856, 0.0139201
521, 71.87522, 0.013913
522, 71.45, 0.0139958
523, 71.61477, 0.0139636
524, 71.38676, 0.0140082
525, 72.1683, 0.0138565
526, 72.28619, 0.0138339
527, 71.54457, 0.0139773
528, 71.74013, 0.0139392
529, 72.13914, 0.0138621
530, 71.47452, 0.013991
531, 72.52946, 0.0137875
532, 71.13489, 0.0140578
533, 72.07883, 0.0138737
534, 71.94555, 0.0138994
535, 71.39186, 0.0140072
536, 71.67893, 0.0139511
537, 71.82412, 0.0139229
538, 72.06324, 0.0138767
539, 71.31599, 0.0140221
540, 70.13655, 0.0142579
541, 74.55509, 0.0134129
542, 71.48729, 0.0139885
543, 72.09702, 0.0138702
544, 71.83289, 0.0139212
545, 71.65428, 0.0139559
546, 71.72058, 0.013943
547, 71.52615, 0.0139809
548, 72.31704, 0.013828
549, 71.95021, 0.0138985
550, 69.49609, 0.0143893
551, 72.97725, 0.0137029
552, 72.98791, 0.0137009
553, 71.83392, 0.013921
554, 71.80194, 0.0139272
555, 71.98335, 0.0138921
556, 71.10403, 0.0140639
557, 72.05286, 0.0138787
558, 72.52421, 0.0137885
559, 71.69641, 0.0139477
560, 71.74476, 0.0139383
561, 70.71236, 0.0141418
562, 70.76039, 0.0141322
563, 75.04859, 0.0133247
564, 70.86168, 0.014112
565, 72.43018, 0.0138064
566, 71.26314, 0.0140325
567, 72.27418, 0.0138362
568, 71.30582, 0.0140241
569, 71.89382, 0.0139094
570, 72.13758, 0.0138624
571, 71.41276, 0.0140031
572, 70.75138, 0.014134
573, 71.46788, 0.0139923
574, 72.92031, 0.0137136
575, 72.45117, 0.0138024
576, 71.41939, 0.0140018
577, 72.22877, 0.0138449
578, 71.72469, 0.0139422
579, 71.78596, 0.0139303
580, 71.13135, 0.0140585
581, 70.2405, 0.0142368
582, 73.76862, 0.0135559
583, 71.73653, 0.0139399
584, 71.45818, 0.0139942
585, 71.88659, 0.0139108
586, 72.96873, 0.0137045
587, 71.52411, 0.0139813
588, 72.02172, 0.0138847
589, 70.67787, 0.0141487
590, 73.12775, 0.0136747
591, 72.06895, 0.0138756
592, 70.09477, 0.0142664
593, 73.93278, 0.0135258
594, 70.20549, 0.0142439
595, 73.38696, 0.0136264
596, 71.62965, 0.0139607
597, 72.05234, 0.0138788
598, 71.46073, 0.0139937
599, 71.09039, 0.0140666
600, 72.79239, 0.0137377
601, 70.94463, 0.0140955
602, 72.39085, 0.0138139
603, 71.81432, 0.0139248
604, 71.24841, 0.0140354
605, 72.34738, 0.0138222
606, 70.3705, 0.0142105
607, 72.95436, 0.0137072
608, 71.87419, 0.0139132
609, 72.30501, 0.0138303
610, 71.47861, 0.0139902
611, 72.1881, 0.0138527
612, 71.33228, 0.0140189
613, 71.72315, 0.0139425
614, 72.5721, 0.0137794
615, 71.32159, 0.014021
616, 71.72932, 0.0139413
617, 71.75403, 0.0139365
618, 72.5563, 0.0137824
619, 71.88349, 0.0139114
620, 71.08836, 0.014067
621, 72.27, 0.013837
622, 71.15868, 0.0140531
623, 72.31808, 0.0138278
624, 71.56506, 0.0139733
625, 72.14278, 0.0138614
626, 71.91141, 0.013906
627, 71.28346, 0.0140285
628, 71.19617, 0.0140457
629, 72.75214, 0.0137453
630, 71.71389, 0.0139443
631, 72.07259, 0.0138749
632, 71.6081, 0.0139649
633, 72.15632, 0.0138588
634, 71.04745, 0.0140751
635, 72.71722, 0.0137519
636, 71.64145, 0.0139584
637, 71.69332, 0.0139483
638, 71.16425, 0.014052
639, 72.83268, 0.0137301
640, 71.06765, 0.0140711
641, 71.12881, 0.014059
642, 73.50833, 0.0136039
643, 71.06462, 0.0140717
644, 71.9901, 0.0138908
645, 71.95642, 0.0138973
646, 71.82102, 0.0139235
647, 72.68551, 0.0137579
648, 71.75248, 0.0139368
649, 71.7803, 0.0139314
650, 70.27753, 0.0142293
651, 73.86124, 0.0135389
652, 71.69795, 0.0139474
653, 71.59631, 0.0139672
654, 71.85198, 0.0139175
655, 71.61785, 0.013963
656, 71.42551, 0.0140006
657, 72.27522, 0.013836
658, 72.02016, 0.013885
659, 71.28244, 0.0140287
660, 71.86903, 0.0139142
661, 71.79678, 0.0139282
662, 71.84734, 0.0139184
663, 71.7566, 0.013936
664, 71.82825, 0.0139221
665, 72.01913, 0.0138852
666, 71.82773, 0.0139222
667, 72.01187, 0.0138866
668, 70.66988, 0.0141503
669, 73.16895, 0.013667
670, 71.64864, 0.013957
671, 71.21645, 0.0140417
672, 72.39557, 0.013813
673, 72.0404, 0.0138811
674, 71.69435, 0.0139481
675, 72.00616, 0.0138877
676, 71.66301, 0.0139542
677, 72.21364, 0.0138478
678, 71.35467, 0.0140145
679, 72.05805, 0.0138777
680, 71.7463, 0.013938
681, 70.91293, 0.0141018
682, 73.17858, 0.0136652
683, 71.93003, 0.0139024
684, 71.59837, 0.0139668
685, 71.92899, 0.0139026
686, 71.47963, 0.01399
687, 71.94038, 0.0139004
688, 71.78699, 0.0139301
689, 71.61887, 0.0139628
690, 72.04092, 0.013881
691, 71.00609, 0.0140833
692, 72.76008, 0.0137438
693, 71.63734, 0.0139592
694, 72.24651, 0.0138415
695, 71.25248, 0.0140346
696, 72.10429, 0.0138688
697, 71.49342, 0.0139873
698, 71.90882, 0.0139065
699, 71.87678, 0.0139127
700, 71.08331, 0.014068
701, 71.85043, 0.0139178
702, 72.62217, 0.0137699
703, 71.67175, 0.0139525
704, 71.6738, 0.0139521
705, 72.01238, 0.0138865
706, 72.18861, 0.0138526
707, 71.20326, 0.0140443
708, 72.38456, 0.0138151
709, 71.57427, 0.0139715
710, 71.80607, 0.0139264
711, 71.48627, 0.0139887
712, 72.29195, 0.0138328
713, 71.41327, 0.014003
714, 72.17924, 0.0138544
715, 72.26112, 0.0138387
716, 71.74528, 0.0139382
717, 72.21886, 0.0138468
718, 71.54356, 0.0139775
719, 70.84812, 0.0141147
720, 71.61682, 0.0139632
721, 71.9958, 0.0138897
722, 72.21572, 0.0138474
723, 72.8778, 0.0137216
724, 71.63273, 0.0139601
725, 70.98844, 0.0140868
726, 72.15007, 0.01386
727, 71.98129, 0.0138925
728, 71.80968, 0.0139257
729, 71.74734, 0.0139378
730, 71.8365, 0.0139205
731, 70.96426, 0.0140916
732, 72.6343, 0.0137676
733, 71.44337, 0.0139971
734, 72.03884, 0.0138814
735, 72.29717, 0.0138318
736, 70.5547, 0.0141734
737, 70.71936, 0.0141404
738, 74.14217, 0.0134876
739, 71.90779, 0.0139067
740, 71.70103, 0.0139468
741, 71.5195, 0.0139822
742, 72.03677, 0.0138818
743, 71.55737, 0.0139748
744, 71.52411, 0.0139813
745, 72.29037, 0.0138331
746, 71.78391, 0.0139307
747, 71.97403, 0.0138939
748, 71.46124, 0.0139936
749, 70.56018, 0.0141723
750, 74.07737, 0.0134994
751, 71.74734, 0.0139378
752, 70.8883, 0.0141067
753, 72.27574, 0.0138359
754, 71.96574, 0.0138955
755, 70.97433, 0.0140896
756, 72.96128, 0.0137059
757, 71.66558, 0.0139537
758, 71.67534, 0.0139518
759, 71.59785, 0.0139669
760, 70.96376, 0.0140917
761, 73.01242, 0.0136963
762, 72.08765, 0.013872
763, 71.64658, 0.0139574
764, 70.63893, 0.0141565
765, 73.11865, 0.0136764
766, 69.94768, 0.0142964
767, 73.17323, 0.0136662
768, 71.35569, 0.0140143
769, 72.0991, 0.0138698
770, 71.51899, 0.0139823
771, 72.45326, 0.013802
772, 71.58094, 0.0139702
773, 72.0861, 0.0138723
774, 72.09597, 0.0138704
775, 71.74219, 0.0139388
776, 71.84992, 0.0139179
777, 71.05755, 0.0140731
778, 72.6248, 0.0137694
779, 71.49956, 0.0139861
780, 72.17246, 0.0138557
781, 71.81741, 0.0139242
782, 71.84528, 0.0139188
783, 71.16323, 0.0140522
784, 72.47112, 0.0137986
785, 71.43827, 0.0139981
786, 72.32122, 0.0138272
787, 71.9616, 0.0138963
788, 70.64991, 0.0141543
789, 71.95746, 0.0138971
790, 71.89951, 0.0139083
791, 72.24129, 0.0138425
792, 72.07623, 0.0138742
793, 71.04392, 0.0140758
794, 72.15684, 0.0138587
795, 72.60741, 0.0137727
796, 71.80297, 0.013927
797, 71.89176, 0.0139098
798, 71.55891, 0.0139745
799, 71.72417, 0.0139423
800, 71.96989, 0.0138947
801, 72.16413, 0.0138573
802, 71.56301, 0.0139737
803, 71.81999, 0.0139237
804, 71.66917, 0.013953
805, 70.47018, 0.0141904
806, 72.29507, 0.0138322
807, 72.3589, 0.01382
808, 71.30023, 0.0140252
809, 71.61067, 0.0139644
810, 72.20737, 0.013849
811, 72.38352, 0.0138153
812, 71.40919, 0.0140038
813, 72.09805, 0.01387
814, 72.31756, 0.0138279
815, 58.94871, 0.0169639
816, 69.55602, 0.0143769
817, 74.292, 0.0134604
818, 71.90313, 0.0139076
819, 71.7144, 0.0139442
820, 71.84063, 0.0139197
821, 59.44314, 0.0168228
822, 125.0578, 0.0079963
823, 71.48678, 0.0139886
824, 71.98595, 0.0138916
825, 71.88453, 0.0139112
826, 71.41021, 0.0140036
827, 72.24181, 0.0138424
828, 71.92692, 0.013903
829, 71.70875, 0.0139453
830, 72.26635, 0.0138377
831, 71.86438, 0.0139151
832, 71.29871, 0.0140255
833, 72.44225, 0.0138041
834, 71.74064, 0.0139391
835, 71.82515, 0.0139227
836, 70.51042, 0.0141823
837, 73.21716, 0.013658
838, 71.09948, 0.0140648
839, 72.15267, 0.0138595
840, 71.76896, 0.0139336
841, 71.88763, 0.0139106
842, 71.80091, 0.0139274
843, 71.30531, 0.0140242
844, 72.40395, 0.0138114
845, 70.72286, 0.0141397
846, 71.83753, 0.0139203
847, 73.20859, 0.0136596
848, 71.45971, 0.0139939
849, 71.59375, 0.0139677
850, 71.71286, 0.0139445
851, 72.23241, 0.0138442
852, 71.60041, 0.0139664
853, 71.51183, 0.0139837
854, 71.54202, 0.0139778
855, 72.47532, 0.0137978
856, 71.3567, 0.0140141
857, 71.90726, 0.0139068
858, 72.39452, 0.0138132
859, 71.47605, 0.0139907
860, 71.57069, 0.0139722
861, 72.82844, 0.0137309
862, 72.06844, 0.0138757
863, 71.59528, 0.0139674
864, 71.36536, 0.0140124
865, 71.89641, 0.0139089
866, 72.06429, 0.0138765
867, 72.12093, 0.0138656
868, 72.19591, 0.0138512
869, 71.48627, 0.0139887
870, 71.91141, 0.013906
871, 71.28346, 0.0140285
872, 72.48005, 0.0137969
873, 71.83598, 0.0139206
874, 71.80916, 0.0139258
875, 72.08454, 0.0138726
876, 71.09695, 0.0140653
877, 71.76536, 0.0139343
878, 72.58422, 0.0137771
879, 71.62965, 0.0139607
880, 71.57018, 0.0139723
881, 72.20425, 0.0138496
882, 70.75188, 0.0141339
883, 72.23659, 0.0138434
884, 72.23033, 0.0138446
885, 72.03417, 0.0138823
886, 71.70052, 0.0139469
887, 70.77441, 0.0141294
888, 71.07472, 0.0140697
889, 72.39085, 0.0138139
890, 73.01615, 0.0136956
891, 71.98595, 0.0138916
892, 71.36689, 0.0140121
893, 72.42598, 0.0138072
894, 71.08028, 0.0140686
895, 72.31129, 0.0138291
896, 71.43469, 0.0139988
897, 72.11729, 0.0138663
898, 71.54662, 0.0139769
899, 72.48793, 0.0137954
900, 70.44585, 0.0141953
901, 73.2429, 0.0136532
902, 71.49854, 0.0139863
903, 72.01447, 0.0138861
904, 71.34703, 0.014016
905, 72.60371, 0.0137734
906, 70.91897, 0.0141006
907, 72.56894, 0.01378
908, 70.90036, 0.0141043
909, 71.53075, 0.01398
910, 73.24558, 0.0136527
911, 71.81638, 0.0139244
912, 71.24232, 0.0140366
913, 72.77068, 0.0137418
914, 71.24435, 0.0140362
915, 72.03262, 0.0138826
916, 71.21138, 0.0140427
917, 72.54946, 0.0137837
918, 71.11516, 0.0140617
919, 72.10585, 0.0138685
920, 70.91746, 0.0141009
921, 72.8863, 0.01372
922, 71.79988, 0.0139276
923, 71.61887, 0.0139628
924, 71.52513, 0.0139811
925, 72.479, 0.0137971
926, 71.56915, 0.0139725
927, 71.67842, 0.0139512
928, 71.87574, 0.0139129
929, 71.9673, 0.0138952
930, 69.77978, 0.0143308
931, 74.28758, 0.0134612
932, 72.00565, 0.0138878
933, 71.60041, 0.0139664
934, 71.88608, 0.0139109
935, 71.53587, 0.013979
936, 72.24651, 0.0138415
937, 71.26212, 0.0140327
938, 72.95329, 0.0137074
939, 71.40409, 0.0140048
940, 71.28498, 0.0140282
