Frame, FPS, Frame Time
92, 71.72932, 0.0139413
93, 71.19312, 0.0140463
94, 72.01498, 0.013886
95, 70.27111, 0.0142306
96, 70.20204, 0.0142446
97, 70.43791, 0.0141969
98, 59.06395, 0.0169308
99, 99.22604, 0.010078
100, 72.65963, 0.0137628
101, 57.17618, 0.0174898
102, 93.46231, 0.0106995
103, 74.55732, 0.0134125
104, 70.66638, 0.014151
105, 72.94851, 0.0137083
106, 71.38879, 0.0140078
107, 71.49598, 0.0139868
108, 73.0679, 0.0136859
109, 68.02536, 0.0147004
110, 36.92994, 0.0270783
111, 67.85089, 0.0147382
112, 72.07935, 0.0138736
113, 71.98232, 0.0138923
114, 70.8115, 0.014122
115, 72.94585, 0.0137088
116, 70.82053, 0.0141202
117, 71.17286, 0.0140503
118, 60.03626, 0.0166566
119, 33.97085, 0.029437
120, 78.35271, 0.0127628
121, 88.81389, 0.0112595
122, 78.79848, 0.0126906
123, 70.83157, 0.014118
124, 51.76091, 0.0193196
125, 26.99908, 0.0370383
126, 61.8743, 0.0161618
127, 91.87546, 0.0108843
128, 66.87487, 0.0149533
129, 65.03262, 0.0153769
130, 87.21818, 0.0114655
131, 72.13654, 0.0138626
132, 68.29901, 0.0146415
133, 68.89852, 0.0145141
134, 74.91534, 0.0133484
135, 71.67842, 0.0139512
136, 72.11729, 0.0138663
137, 72.70295, 0.0137546
138, 71.89176, 0.0139098
139, 71.03837, 0.0140769
140, 72.09857, 0.0138699
141, 74.37377, 0.0134456
142, 3, 0.3333333
143, 64.36995, 0.0155352
144, 87.75086, 0.0113959
145, 73.99076, 0.0135152
146, 71.44286, 0.0139972
147, 72.11885, 0.013866
148, 71.65017, 0.0139567
149, 71.62554, 0.0139615
150, 71.64606, 0.0139575
151, 71.08179, 0.0140683
152, 69.37315, 0.0144148
153, 71.29972, 0.0140253
154, 72.38509, 0.013815
155, 71.52462, 0.0139812
156, 71.37555, 0.0140104
157, 72.52052, 0.0137892
158, 71.7463, 0.013938
159, 69.59911, 0.014368
160, 72.97565, 0.0137032
161, 71.36893, 0.0140117
162, 71.92175, 0.013904
163, 72.65963, 0.0137628
164, 70.57014, 0.0141703
165, 73.23915, 0.0136539
166, 72.16413, 0.0138573
167, 71.7355, 0.0139401
168, 69.73403, 0.0143402
169, 74.32016, 0.0134553
170, 70.63594, 0.0141571
171, 71.21696, 0.0140416
172, 73.12508, 0.0136752
173, 71.42347, 0.014001
174, 69.27174, 0.0144359
175, 64.9857, 0.015388
176, 79.73909, 0.0125409
177, 66.77529, 0.0149756
178, 83.94614, 0.0119124
179, 69.81583, 0.0143234
180, 71.8267, 0.0139224
181, 72.44067, 0.0138044
182, 72.09286, 0.013871
183, 69.63206, 0.0143612
184, 63.73811, 0.0156892
185, 72.1881, 0.0138527
186, 82.63643, 0.0121012
187, 70.17987, 0.0142491
188, 71.8004, 0.0139275
189, 74.27213, 0.013464
190, 72.07675, 0.0138741
191, 70.3918, 0.0142062
192, 70.29729, 0.0142253
193, 67.32601, 0.0148531
194, 80.40588, 0.0124369
195, 72.41077, 0.0138101
196, 71.31599, 0.0140221
197, 64.15273, 0.0155878
198, 82.22129, 0.0121623
199, 71.84528, 0.0139188
200, 73.5332, 0.0135993
201, 66.85967, 0.0149567
202, 79.30151, 0.0126101
203, 69.98489, 0.0142888
204, 74.21756, 0.0134739
205, 71.92485, 0.0139034
206, 67.95186, 0.0147163
207, 72.48267, 0.0137964
208, 71.30074, 0.0140251
209, 71.34347, 0.0140167
210, 72.64486, 0.0137656
211, 71.33329, 0.0140187
212, 71.73653, 0.0139399
213, 75.0379, 0.0133266
214, 71.72417, 0.0139423
215, 72.00979, 0.013887
216, 71.9083, 0.0139066
217, 68.82028, 0.0145306
218, 73.94426, 0.0135237
219, 69.41119, 0.0144069
220, 75.90881, 0.0131737
221, 71.144, 0.014056
222, 63.58168, 0.0157278
223, 73.43816, 0.0136169
224, 80.75262, 0.0123835
225, 72.36623, 0.0138186
226, 71.18046, 0.0140488
227, 71.98129, 0.0138925
228, 63.30837, 0.0157957
229, 69.3438, 0.0144209
230, 85.43723, 0.0117045
231, 72.61636, 0.013771
232, 71.65428, 0.0139559
233, 71.27736, 0.0140297
234, 70.70436, 0.0141434
235, 70.42651, 0.0141992
236, 71.71029, 0.013945
237, 72.10689, 0.0138683
238, 74.51509, 0.0134201
239, 69.03598, 0.0144852
240, 69.42999, 0.014403
241, 77.46053, 0.0129098
242, 70.38586, 0.0142074
243, 69.91149, 0.0143038
244, 71.88556, 0.013911
245, 75.56466, 0.0132337
246, 72.21572, 0.0138474
247, 71.84528, 0.0139188
248, 71.66199, 0.0139544
249, 72.14071, 0.0138618
250, 71.50467, 0.0139851
251, 71.26162, 0.0140328
252, 71.74374, 0.0139385
253, 72.66228, 0.0137623
254, 71.35976, 0.0140135
255, 72.07259, 0.0138749
256, 71.01566, 0.0140814
257, 72.53157, 0.0137871
258, 71.46328, 0.0139932
259, 71.91968, 0.0139044
260, 71.98388, 0.013892
261, 71.9932, 0.0138902
262, 71.61785, 0.013963
263, 71.60297, 0.0139659
264, 69.21373, 0.014448
265, 70.42899, 0.0141987
266, 71.62914, 0.0139608
267, 62.92316, 0.0158924
268, 80.55032, 0.0124146
269, 74.5462, 0.0134145
270, 71.21696, 0.0140416
271, 72.48793, 0.0137954
272, 71.98958, 0.0138909
273, 72.31442, 0.0138285
274, 71.93054, 0.0139023
275, 51.77511, 0.0193143
276, 126.0811, 0.0079314
277, 68.68132, 0.01456
278, 75.40568, 0.0132616
279, 71.50365, 0.0139853
280, 62.08365, 0.0161073
281, 65.73196, 0.0152133
282, 75.18062, 0.0133013
283, 69.52797, 0.0143827
284, 80.53281, 0.0124173
285, 82.40083, 0.0121358
286, 67.7594, 0.0147581
287, 66.95233, 0.014936
288, 82.60572, 0.0121057
289, 72.22407, 0.0138458
290, 71.66712, 0.0139534
291, 72.33221, 0.0138251
292, 71.64042, 0.0139586
293, 71.97351, 0.013894
294, 70.95117, 0.0140942
295, 71.70206, 0.0139466
296, 72.28828, 0.0138335
297, 70.53082, 0.0141782
298, 73.38211, 0.0136273
299, 72.24024, 0.0138427
300, 68.20399, 0.0146619
301, 62.7148, 0.0159452
302, 72.89639, 0.0137181
303, 69.64855, 0.0143578
304, 74.33839, 0.013452
305, 72.31338, 0.0138287
306, 74.5412, 0.0134154
307, 81.36299, 0.0122906
308, 72.03677, 0.0138818
309, 72.15893, 0.0138583
310, 71.80142, 0.0139273
311, 71.71338, 0.0139444
312, 71.74322, 0.0139386
313, 72.23659, 0.0138434
314, 70.98391, 0.0140877
315, 70.69586, 0.0141451
316, 73.69196, 0.01357
317, 68.90374, 0.014513
318, 74.91984, 0.0133476
319, 72.33849, 0.0138239
320, 71.92485, 0.0139034
321, 71.78648, 0.0139302
322, 68.86198, 0.0145218
323, 75.20324, 0.0132973
324, 71.8071, 0.0139262
325, 71.68407, 0.0139501
326, 71.78493, 0.0139305
327, 71.68407, 0.0139501
328, 71.77308, 0.0139328
329, 71.02929, 0.0140787
330, 69.77345, 0.0143321
331, 71.64606, 0.0139575
332, 72.06065, 0.0138772
333, 71.55123, 0.013976
334, 71.44184, 0.0139974
335, 71.23218, 0.0140386
336, 73.51427, 0.0136028
337, 74.19664, 0.0134777
338, 72.08298, 0.0138729
339, 71.00155, 0.0140842
340, 72.28777, 0.0138336
341, 72.87568, 0.013722
342, 71.53997, 0.0139782
343, 72.02898, 0.0138833
344, 71.5876, 0.0139689
345, 71.79678, 0.0139282
346, 71.88659, 0.0139108
347, 71.95798, 0.013897
348, 71.95901, 0.0138968
349, 72.06532, 0.0138763
350, 70.63594, 0.0141571
351, 72.80299, 0.0137357
352, 72.48951, 0.0137951
353, 71.77051, 0.0139333
354, 71.49393, 0.0139872
355, 72.01913, 0.0138852
356, 71.97247, 0.0138942
357, 71.12628, 0.0140595
358, 71.67431, 0.013952
359, 72.04404, 0.0138804
360, 69.89048, 0.0143081
361, 74.4258, 0.0134362
362, 71.20681, 0.0140436
363, 71.12527, 0.0140597
364, 73.43654, 0.0136172
365, 71.53485, 0.0139792
366, 71.42245, 0.0140012
367, 71.9673, 0.0138952
368, 71.96264, 0.0138961
369, 69.979, 0.01429
370, 73.84434, 0.013542
371, 71.10707, 0.0140633
372, 72.57895, 0.0137781
373, 71.56198, 0.0139739
374, 71.84012, 0.0139198
375, 71.45, 0.0139958
376, 72.15112, 0.0138598
377, 71.19464, 0.014046
378, 71.87936, 0.0139122
379, 72.40081, 0.013812
380, 72.00201, 0.0138885
381, 71.07068, 0.0140705
382, 72.03262, 0.0138826
383, 72.23816, 0.0138431
384, 71.28803, 0.0140276
385, 72.25747, 0.0138394
386, 71.49649, 0.0139867
387, 71.95901, 0.0138968
388, 72.00098, 0.0138887
389, 71.74991, 0.0139373
390, 71.88142, 0.0139118
391, 72.01394, 0.0138862
392, 71.41429, 0.0140028
393, 71.02676, 0.0140792
394, 73.15824, 0.013669
395, 71.84269, 0.0139193
396, 71.91761, 0.0139048
397, 71.61785, 0.013963
398, 71.81483, 0.0139247
399, 71.88969, 0.0139102
400, 71.57889, 0.0139706
401, 71.95332, 0.0138979
402, 71.42551, 0.0140006
403, 70.87926, 0.0141085
404, 72.8539, 0.0137261
405, 70.79044, 0.0141262
406, 72.60055, 0.013774
407, 71.35925, 0.0140136
408, 72.20998, 0.0138485
409, 72.14799, 0.0138604
410, 71.29414, 0.0140264
411, 71.85147, 0.0139176
412, 72.23607, 0.0138435
413, 71.2134, 0.0140423
414, 72.33012, 0.0138255
415, 71.29414, 0.0140264
416, 72.25538, 0.0138398
417, 71.65172, 0.0139564
418, 71.6317, 0.0139603
419, 72.02483, 0.0138841
420, 71.39848, 0.0140059
421, 72.38561, 0.0138149
422, 71.75712, 0.0139359
423, 68.7238, 0.014551
424, 75.78571, 0.0131951
425, 71.28194, 0.0140288
426, 72.18653, 0.013853
427, 62.55161, 0.0159868
428, 52.91229, 0.0188992
429, 151.888, 0.0065838
430, 71.57172, 0.013972
431, 71.8494, 0.013918
432, 71.56352, 0.0139736
433, 71.54765, 0.0139767
434, 71.04038, 0.0140765
435, 72.83321, 0.01373
436, 71.89331, 0.0139095
437, 71.13387, 0.014058
438, 71.9818, 0.0138924
439, 71.8205, 0.0139236
440, 71.07977, 0.0140687
441, 72.12717, 0.0138644
442, 72.05338, 0.0138786
443, 71.07018, 0.0140706
444, 71.9673, 0.0138952
445, 65.57162, 0.0152505
446, 80.52762, 0.0124181
447, 71.40511, 0.0140046
448, 71.90054, 0.0139081
449, 72.1881, 0.0138527
450, 71.42142, 0.0140014
451, 71.31802, 0.0140217
452, 72.15945, 0.0138582
453, 71.54765, 0.0139767
454, 72.01601, 0.0138858
455, 71.99943, 0.013889
456, 35.35106, 0.0282877
457, 63.27072, 0.0158051
458, 86.3282, 0.0115837
459, 71.35365, 0.0140147
460, 66.91335, 0.0149447
461, 74.89402, 0.0133522
462, 75.46885, 0.0132505
463, 71.33075, 0.0140192
464, 70.9552, 0.0140934
465, 71.21239, 0.0140425
466, 73.37026, 0.0136295
467, 71.65839, 0.0139551
468, 71.70052, 0.0139469
469, 70.99953, 0.0140846
470, 72.23346, 0.013844
471, 71.21239, 0.0140425
472, 72.08765, 0.013872
473, 71.81483, 0.0139247
474, 71.74579, 0.0139381
475, 71.973, 0.0138941
476, 70.36208, 0.0142122
477, 73.21394, 0.0136586
478, 72.2439, 0.013842
479, 71.43877, 0.013998
480, 71.4449, 0.0139968
481, 71.76124, 0.0139351
482, 71.33736, 0.0140179
483, 71.83392, 0.013921
484, 72.57316, 0.0137792
485, 71.43725, 0.0139983
486, 72.20477, 0.0138495
487, 71.26517, 0.0140321
488, 72.00616, 0.0138877
489, 71.74167, 0.0139389
490, 72.29456, 0.0138323
491, 71.68459, 0.01395
492, 71.8525, 0.0139174
493, 71.27533, 0.0140301
494, 71.3338, 0.0140186
495, 72.37095, 0.0138177
496, 72.14227, 0.0138615
497, 71.5369, 0.0139788
498, 70.48161, 0.0141881
499, 73.22413, 0.0136567
500, 71.61067, 0.0139644
501, 71.13792, 0.0140572
502, 72.1433, 0.0138613
503, 72.06429, 0.0138765
504, 71.68099, 0.0139507
505, 71.23065, 0.0140389
506, 72.19226, 0.0138519
507, 71.29921, 0.0140254
508, 72.59634, 0.0137748
509, 71.09291, 0.0140661
510, 71.10302, 0.0140641
511, 72.44225, 0.0138041
512, 72.24442, 0.0138419
513, 71.4097, 0.0140037
514, 72.62744, 0.0137689
515, 71.51899, 0.0139823
516, 70.74688, 0.0141349
517, 72.82844, 0.0137309
518, 72.04352, 0.0138805
519, 71.47707, 0.0139905
520, 72.0015, 0.0138886
521, 70.84361, 0.0141156
522, 72.44277, 0.013804
523, 71.79266, 0.013929
524, 71.72212, 0.0139427
525, 71.75506, 0.0139363
526, 71.80865, 0.0139259
527, 69.62576, 0.0143625
528, 73.5478, 0.0135966
529, 51.84033, 0.01929
530, 118.6521, 0.008428
531, 71.52257, 0.0139816
532, 61.8521, 0.0161676
533, 85.99118, 0.0116291
534, 71.8494, 0.013918
535, 71.44745, 0.0139963
536, 71.8236, 0.013923
537, 71.79627, 0.0139283
538, 71.83856, 0.0139201
539, 71.9989, 0.0138891
540, 71.80091, 0.0139274
541, 71.57787, 0.0139708
542, 71.79111, 0.0139293
543, 72.31233, 0.0138289
544, 71.83598, 0.0139206
545, 71.57838, 0.0139707
546, 71.51081, 0.0139839
547, 71.7355, 0.0139401
548, 72.1506, 0.0138599
549, 71.44643, 0.0139965
550, 71.86128, 0.0139157
551, 71.73241, 0.0139407
552, 71.55276, 0.0139757
553, 71.46278, 0.0139933
554, 72.1834, 0.0138536
555, 72.63799, 0.0137669
556, 71.25146, 0.0140348
557, 71.55021, 0.0139762
558, 72.06376, 0.0138766
559, 72.14539, 0.0138609
560, 71.44592, 0.0139966
561, 71.52922, 0.0139803
562, 72.3275, 0.013826
563, 72.06116, 0.0138771
564, 71.43265, 0.0139992
565, 71.73035, 0.0139411
566, 72.0072, 0.0138875
567, 71.67226, 0.0139524
568, 71.89124, 0.0139099
569, 71.85405, 0.0139171
570, 70.18283, 0.0142485
571, 71.97766, 0.0138932
572, 73.39396, 0.0136251
573, 70.97937, 0.0140886
574, 72.64539, 0.0137655
575, 71.87936, 0.0139122
576, 72.01031, 0.0138869
577, 71.01214, 0.0140821
578, 71.50365, 0.0139853
579, 72.28724, 0.0138337
580, 71.75712, 0.0139359
581, 71.88608, 0.0139109
582, 71.58298, 0.0139698
583, 72.44067, 0.0138044
584, 71.60708, 0.0139651
585, 70.70586, 0.0141431
586, 72.76962, 0.013742
587, 72.39033, 0.013814
588, 71.49189, 0.0139876
589, 71.70515, 0.013946
590, 71.83237, 0.0139213
591, 71.64504, 0.0139577
592, 70.31212, 0.0142223
593, 73.07057, 0.0136854
594, 71.83443, 0.0139209
595, 71.77721, 0.013932
596, 71.59888, 0.0139667
597, 71.74374, 0.0139385
598, 71.93106, 0.0139022
599, 72.50843, 0.0137915
600, 71.53127, 0.0139799
601, 71.54202, 0.0139778
602, 72.23659, 0.0138434
603, 71.69898, 0.0139472
604, 71.26162, 0.0140328
605, 71.9052, 0.0139072
606, 72.60003, 0.0137741
607, 71.59324, 0.0139678
608, 71.71132, 0.0139448
609, 71.36689, 0.0140121
610, 71.07573, 0.0140695
611, 72.80935, 0.0137345
612, 71.63273, 0.0139601
613, 71.63477, 0.0139597
614, 72.26791, 0.0138374
615, 71.18248, 0.0140484
616, 71.29311, 0.0140266
617, 71.62246, 0.0139621
618, 73.26866, 0.0136484
619, 71.36078, 0.0140133
620, 71.75969, 0.0139354
621, 71.94969, 0.0138986
622, 71.73447, 0.0139403
623, 71.96523, 0.0138956
624, 71.97559, 0.0138936
625, 71.34143, 0.0140171
626, 71.23827, 0.0140374
627, 71.71081, 0.0139449
628, 72.35052, 0.0138216
629, 72.01653, 0.0138857
630, 71.74528, 0.0139382
631, 72.0565, 0.013878
632, 71.51643, 0.0139828
633, 71.97766, 0.0138932
634, 71.71029, 0.013945
635, 71.64145, 0.0139584
636, 71.79163, 0.0139292
637, 69.73987, 0.014339
638, 74.26276, 0.0134657
639, 72.37566, 0.0138168
640, 71.48321, 0.0139893
641, 71.92434, 0.0139035
642, 71.92382, 0.0139036
643, 71.5103, 0.013984
644, 72.02172, 0.0138847
645, 71.78442, 0.0139306
646, 71.34602, 0.0140162
647, 72.30553, 0.0138302
648, 71.11566, 0.0140616
649, 72.30658, 0.01383
650, 71.5369, 0.0139788
651, 72.16309, 0.0138575
652, 71.81483, 0.0139247
653, 71.45818, 0.0139942
654, 72.07051, 0.0138753
655, 71.6394, 0.0139588
656, 72.01757, 0.0138855
657, 70.6579, 0.0141527
658, 72.83852, 0.013729
659, 71.08078, 0.0140685
660, 71.51746, 0.0139826
661, 73.06897, 0.0136857
662, 71.12022, 0.0140607
663, 72.33325, 0.0138249
664, 71.89227, 0.0139097
665, 71.66763, 0.0139533
666, 71.89745, 0.0139087
667, 71.7494, 0.0139374
668, 71.85715, 0.0139165
669, 71.03584, 0.0140774
670, 72.62164, 0.01377
671, 72.04559, 0.0138801
672, 71.65017, 0.0139567
673, 71.67791, 0.0139513
674, 71.69692, 0.0139476
675, 71.66506, 0.0139538
676, 71.88711, 0.0139107
677, 71.52053, 0.013982
678, 71.76948, 0.0139335
679, 71.86903, 0.0139142
680, 71.85353, 0.0139172
681, 71.17995, 0.0140489
682, 71.84734, 0.0139184
683, 72.43752, 0.013805
684, 72.0648, 0.0138764
685, 71.45306, 0.0139952
686, 72.10273, 0.0138691
687, 72.03054, 0.013883
688, 71.34449, 0.0140165
689, 70.99449, 0.0140856
690, 72.24076, 0.0138426
691, 72.45484, 0.0138017
692, 70.98794, 0.0140869
693, 72.11625, 0.0138665
694, 72.31442, 0.0138285
695, 71.70103, 0.0139468
696, 71.84888, 0.0139181
697, 71.76021, 0.0139353
698, 71.2982, 0.0140256
699, 71.12376, 0.01406
700, 71.20479, 0.014044
701, 73.2939, 0.0136437
702, 72.43858, 0.0138048
703, 71.51848, 0.0139824
704, 71.70206, 0.0139466
705, 71.85043, 0.0139178
706, 72.22355, 0.0138459
707, 71.62759, 0.0139611
708, 71.61887, 0.0139628
709, 72.00876, 0.0138872
710, 70.86168, 0.014112
711, 72.7569, 0.0137444
712, 72.17663, 0.0138549
713, 71.27686, 0.0140298
714, 71.05351, 0.0140739
715, 72.24181, 0.0138424
716, 72.08247, 0.013873
717, 72.08454, 0.0138726
718, 71.05452, 0.0140737
719, 72.09441, 0.0138707
720, 72.05441, 0.0138784
721, 71.25095, 0.0140349
722, 72.32384, 0.0138267
723, 72.01342, 0.0138863
724, 71.89951, 0.0139083
725, 70.0545, 0.0142746
726, 73.58406, 0.0135899
727, 71.85612, 0.0139167
728, 71.60246, 0.013966
729, 71.52564, 0.013981
730, 72.08454, 0.0138726
731, 71.19363, 0.0140462
732, 72.2152, 0.0138475
733, 71.1278, 0.0140592
734, 72.91606, 0.0137144
735, 71.73447, 0.0139403
736, 70.86419, 0.0141115
737, 72.21312, 0.0138479
738, 72.41287, 0.0138097
739, 71.50519, 0.013985
740, 71.71389, 0.0139443
741, 71.54099, 0.013978
742, 70.51042, 0.0141823
743, 73.00496, 0.0136977
744, 72.27104, 0.0138368
745, 72.13966, 0.013862
746, 71.34907, 0.0140156
747, 71.24486, 0.0140361
748, 72.67759, 0.0137594
749, 71.46839, 0.0139922
750, 72.2486, 0.0138411
751, 71.56301, 0.0139737
752, 72.14174, 0.0138616
753, 71.28346, 0.0140285
754, 71.81844, 0.013924
755, 71.69846, 0.0139473
756, 72.07986, 0.0138735
757, 72.01083, 0.0138868
758, 71.01214, 0.0140821
759, 72.43962, 0.0138046
760, 71.65736, 0.0139553
761, 71.60297, 0.0139659
762, 71.48729, 0.0139885
763, 72.30605, 0.0138301
764, 71.81638, 0.0139244
765, 71.40256, 0.0140051
766, 71.49496, 0.013987
767, 72.34634, 0.0138224
768, 71.98854, 0.0138911
769, 71.20428, 0.0140441
770, 72.21468, 0.0138476
771, 71.94296, 0.0138999
772, 71.89641, 0.0139089
773, 71.85508, 0.0139169
774, 71.89435, 0.0139093
775, 71.81329, 0.013925
776, 71.64761, 0.0139572
777, 71.58401, 0.0139696
778, 72.4328, 0.0138059
779, 71.91813, 0.0139047
780, 71.22304, 0.0140404
781, 71.52564, 0.013981
782, 71.7973, 0.0139281
783, 72.17351, 0.0138555
784, 71.70412, 0.0139462
785, 71.63991, 0.0139587
786, 72.53157, 0.0137871
787, 71.9233, 0.0139037
788, 71.46278, 0.0139933
789, 71.8556, 0.0139168
790, 71.75042, 0.0139372
791, 71.87264, 0.0139135
792, 71.71852, 0.0139434
793, 70.98138, 0.0140882
794, 73.26168, 0.0136497
795, 70.85265, 0.0141138
796, 72.96713, 0.0137048
797, 71.46226, 0.0139934
798, 71.74167, 0.0139389
799, 71.84888, 0.0139181
800, 71.60657, 0.0139652
801, 71.65428, 0.0139559
802, 72.0461, 0.01388
803, 71.70772, 0.0139455
804, 71.91037, 0.0139062
805, 71.9958, 0.0138897
806, 71.52922, 0.0139803
807, 71.4689, 0.0139921
808, 72.5742, 0.013779
809, 71.55994, 0.0139743
810, 71.99424, 0.01389
811, 71.53997, 0.0139782
812, 71.96108, 0.0138964
813, 71.76845, 0.0139337
814, 72.04819, 0.0138796
815, 71.52718, 0.0139807
816, 72.49108, 0.0137948
817, 70.59953, 0.0141644
818, 73.21448, 0.0136585
819, 71.08179, 0.0140683
820, 72.29456, 0.0138323
821, 71.55072, 0.0139761
822, 71.97144, 0.0138944
823, 71.83546, 0.0139207
824, 71.44082, 0.0139976
825, 71.61887, 0.0139628
826, 71.74219, 0.0139388
827, 72.01083, 0.0138868
828, 72.12302, 0.0138652
829, 71.79266, 0.013929
830, 71.55482, 0.0139753
831, 72.39924, 0.0138123
832, 71.88763, 0.0139106
833, 71.54765, 0.0139767
834, 72.17142, 0.0138559
835, 71.58862, 0.0139687
836, 72.03469, 0.0138822
837, 70.95369, 0.0140937
838, 72.88948, 0.0137194
839, 71.52871, 0.0139804
840, 71.79318, 0.0139289
841, 70.98643, 0.0140872
842, 72.34843, 0.013822
843, 71.97507, 0.0138937
844, 71.84063, 0.0139197
845, 71.39695, 0.0140062
846, 71.49342, 0.0139873
847, 72.37042, 0.0138178
848, 71.66301, 0.0139542
849, 72.12769, 0.0138643
850, 71.86024, 0.0139159
851, 71.78854, 0.0139298
852, 71.08938, 0.0140668
853, 72.68392, 0.0137582
854, 71.9202, 0.0139043
855, 71.5794, 0.0139705
856, 71.81689, 0.0139243
857, 71.50314, 0.0139854
858, 71.53946, 0.0139783
859, 73.32239, 0.0136384
860, 71.71749, 0.0139436
861, 71.27126, 0.0140309
862, 72.00253, 0.0138884
863, 71.21087, 0.0140428
864, 71.32871, 0.0140196
865, 72.676, 0.0137597
866, 72.20477, 0.0138495
867, 71.32464, 0.0140204
868, 72.15945, 0.0138582
869, 71.73344, 0.0139405
870, 71.83908, 0.01392
871, 72.0887, 0.0138718
872, 72.23502, 0.0138437
873, 71.20782, 0.0140434
874, 71.40766, 0.0140041
875, 72.43752, 0.013805
876, 71.1759, 0.0140497
877, 72.3343, 0.0138247
878, 71.64709, 0.0139573
879, 71.48167, 0.0139896
880, 71.88453, 0.0139112
881, 72.11002, 0.0138677
882, 71.55379, 0.0139755
883, 72.25277, 0.0138403
884, 72.00357, 0.0138882
885, 71.30836, 0.0140236
886, 72.29874, 0.0138315
887, 71.74734, 0.0139378
888, 51.68199, 0.0193491
889, 117.8481, 0.0084855
890, 71.4097, 0.0140037
891, 71.96989, 0.0138947
892, 72.33587, 0.0138244
893, 71.24334, 0.0140364
894, 71.57223, 0.0139719
895, 72.40343, 0.0138115
896, 71.65891, 0.013955
897, 72.03988, 0.0138812
898, 71.59528, 0.0139674
899, 71.70875, 0.0139453
900, 71.58811, 0.0139688
901, 71.58965, 0.0139685
902, 72.84276, 0.0137282
903, 71.5497, 0.0139763
904, 72.21468, 0.0138476
905, 71.60297, 0.0139659
906, 71.4449, 0.0139968
907, 72.36152, 0.0138195
908, 71.52155, 0.0139818
909, 71.70052, 0.0139469
910, 72.09286, 0.013871
911, 71.54356, 0.0139775
912, 70.85164, 0.014114
913, 72.8486, 0.0137271
914, 71.6815, 0.0139506
915, 72.07156, 0.0138751
916, 71.23827, 0.0140374
917, 71.85612, 0.0139167
918, 72.17663, 0.0138549
919, 71.37045, 0.0140114
920, 72.54472, 0.0137846
921, 71.7319, 0.0139408
922, 71.425, 0.0140007
923, 72.31913, 0.0138276
924, 71.85302, 0.0139173
925, 71.84888, 0.0139181
926, 71.94659, 0.0138992
927, 71.65223, 0.0139563
928, 71.5584, 0.0139746
929, 72.03365, 0.0138824
930, 72.12457, 0.0138649
931, 71.3399, 0.0140174
932, 71.25908, 0.0140333
933, 72.26896, 0.0138372
934, 71.74991, 0.0139373
935, 72.42651, 0.0138071
936, 71.55584, 0.0139751
937, 72.09702, 0.0138702
938, 72.0155, 0.0138859
939, 71.5103, 0.013984
940, 72.31024, 0.0138293
