Frame, FPS, Frame Time
92, 71.68613, 0.0139497
93, 71.97766, 0.0138932
94, 72.00565, 0.0138878
95, 71.71235, 0.0139446
96, 71.7216, 0.0139428
97, 70.6539, 0.0141535
98, 72.52578, 0.0137882
99, 72.39137, 0.0138138
100, 71.90675, 0.0139069
101, 72.32279, 0.0138269
102, 70.63344, 0.0141576
103, 72.08247, 0.013873
104, 72.05338, 0.0138786
105, 33.37728, 0.0299605
106, 89.22357, 0.0112078
107, 70.01086, 0.0142835
108, 72.66544, 0.0137617
109, 71.58043, 0.0139703
110, 72.23972, 0.0138428
111, 71.02424, 0.0140797
112, 71.7463, 0.013938
113, 70.13803, 0.0142576
114, 72.86346, 0.0137243
115, 71.72675, 0.0139418
116, 71.22964, 0.0140391
117, 71.01869, 0.0140808
118, 72.24755, 0.0138413
119, 72.37408, 0.0138171
120, 71.46941, 0.013992
121, 71.54304, 0.0139776
122, 36.14859, 0.0276636
123, 70.09772, 0.0142658
124, 71.86851, 0.0139143
125, 72.4622, 0.0138003
126, 70.25037, 0.0142348
127, 73.7561, 0.0135582
128, 70.90137, 0.0141041
129, 72.3809, 0.0138158
130, 71.94348, 0.0138998
131, 71.76639, 0.0139341
132, 71.21696, 0.0140416
133, 72.36571, 0.0138187
134, 70.64292, 0.0141557
135, 72.56104, 0.0137815
136, 70.65839, 0.0141526
137, 73.57378, 0.0135918
138, 71.46073, 0.0139937
139, 72.13758, 0.0138624
140, 71.45715, 0.0139944
141, 72.32645, 0.0138262
142, 5.463579, 0.1830302
143, 30.32932, 0.0329714
144, 34.263, 0.029186
145, 42.27275, 0.0236559
146, 111.4305, 0.0089742
147, 70.47514, 0.0141894
148, 70.47763, 0.0141889
149, 72.51579, 0.0137901
150, 69.1128, 0.0144691
151, 30.71244, 0.0325601
152, 112.7726, 0.0088674
153, 71.50467, 0.0139851
154, 71.76948, 0.0139335
155, 71.09645, 0.0140654
156, 71.97403, 0.0138939
157, 71.74888, 0.0139375
158, 70.04174, 0.0142772
159, 73.3025, 0.0136421
160, 70.68137, 0.014148
161, 31.08496, 0.0321699
162, 106.7316, 0.0093693
163, 70.72636, 0.014139
164, 72.7442, 0.0137468
165, 72.07311, 0.0138748
166, 71.67482, 0.0139519
167, 71.7494, 0.0139374
168, 71.45154, 0.0139955
169, 70.22077, 0.0142408
170, 72.86665, 0.0137237
171, 72.99377, 0.0136998
172, 71.80142, 0.0139273
173, 71.13084, 0.0140586
174, 72.08714, 0.0138721
175, 71.2982, 0.0140256
176, 72.0321, 0.0138827
177, 71.90779, 0.0139067
178, 72.13394, 0.0138631
179, 71.87109, 0.0139138
180, 70.93708, 0.014097
181, 71.09342, 0.014066
182, 73.72402, 0.0135641
183, 71.78905, 0.0139297
184, 70.91495, 0.0141014
185, 72.12457, 0.0138649
186, 71.84166, 0.0139195
187, 70.19465, 0.0142461
188, 73.40527, 0.013623
189, 72.23033, 0.0138446
190, 71.81999, 0.0139237
191, 71.59631, 0.0139672
192, 70.47763, 0.0141889
193, 71.94452, 0.0138996
194, 72.58685, 0.0137766
195, 72.27418, 0.0138362
196, 71.00911, 0.0140827
197, 72.4092, 0.0138104
198, 71.19464, 0.014046
199, 71.04745, 0.0140751
200, 73.76644, 0.0135563
201, 71.33024, 0.0140193
202, 71.84114, 0.0139196
203, 71.02727, 0.0140791
204, 72.61954, 0.0137704
205, 69.72868, 0.0143413
206, 73.6415, 0.0135793
207, 71.76742, 0.0139339
208, 71.68202, 0.0139505
209, 72.60371, 0.0137734
210, 71.54713, 0.0139768
211, 71.77154, 0.0139331
212, 71.48474, 0.013989
213, 72.5858, 0.0137768
214, 70.91595, 0.0141012
215, 72.41969, 0.0138084
216, 71.65479, 0.0139558
217, 68.72285, 0.0145512
218, 75.95667, 0.0131654
219, 71.43367, 0.013999
220, 71.9761, 0.0138935
221, 71.15766, 0.0140533
222, 71.9083, 0.0139066
223, 72.17663, 0.0138549
224, 71.24486, 0.0140361
225, 71.53383, 0.0139794
226, 72.00201, 0.0138885
227, 71.87264, 0.0139135
228, 70.63693, 0.0141569
229, 70.80398, 0.0141235
230, 73.41335, 0.0136215
231, 72.00513, 0.0138879
232, 72.02016, 0.013885
233, 71.804, 0.0139268
234, 71.71903, 0.0139433
235, 72.31547, 0.0138283
236, 70.67787, 0.0141487
237, 71.21696, 0.0140416
238, 72.81253, 0.0137339
239, 72.83958, 0.0137288
240, 71.71594, 0.0139439
241, 70.15476, 0.0142542
242, 72.93574, 0.0137107
243, 72.2272, 0.0138452
244, 71.79988, 0.0139276
245, 72.03988, 0.0138812
246, 71.23116, 0.0140388
247, 71.75248, 0.0139368
248, 72.50738, 0.0137917
249, 71.88194, 0.0139117
250, 71.52666, 0.0139808
251, 72.15945, 0.0138582
252, 71.67791, 0.0139513
253, 69.71994, 0.0143431
254, 73.0898, 0.0136818
255, 72.4706, 0.0137987
256, 72.34425, 0.0138228
257, 69.93839, 0.0142983
258, 72.50685, 0.0137918
259, 72.83958, 0.0137288
260, 71.13589, 0.0140576
261, 71.15412, 0.014054
262, 72.93786, 0.0137103
263, 72.18237, 0.0138538
264, 71.67996, 0.0139509
265, 70.57362, 0.0141696
266, 72.23294, 0.0138441
267, 72.42231, 0.0138079
268, 70.55122, 0.0141741
269, 72.31181, 0.013829
270, 72.63799, 0.0137669
271, 71.81586, 0.0139245
272, 71.20884, 0.0140432
273, 71.91193, 0.0139059
274, 72.11105, 0.0138675
275, 71.75197, 0.0139369
276, 71.61579, 0.0139634
277, 70.39577, 0.0142054
278, 73.03855, 0.0136914
279, 72.30919, 0.0138295
280, 71.21239, 0.0140425
281, 72.46324, 0.0138001
282, 71.87057, 0.0139139
283, 71.96886, 0.0138949
284, 71.34194, 0.014017
285, 71.60195, 0.0139661
286, 70.94362, 0.0140957
287, 71.77205, 0.013933
288, 72.25642, 0.0138396
289, 72.28568, 0.013834
290, 71.15209, 0.0140544
291, 72.46429, 0.0137999
292, 72.16517, 0.0138571
293, 72.46377, 0.0138
294, 71.3674, 0.014012
295, 72.07571, 0.0138743
296, 69.87974, 0.0143103
297, 72.32959, 0.0138256
298, 73.27833, 0.0136466
299, 71.5835, 0.0139697
300, 71.3343, 0.0140185
301, 70.33585, 0.0142175
302, 71.34907, 0.0140156
303, 73.72891, 0.0135632
304, 72.43858, 0.0138048
305, 71.24435, 0.0140362
306, 71.20225, 0.0140445
307, 71.75352, 0.0139366
308, 70.91042, 0.0141023
309, 72.91872, 0.0137139
310, 72.4874, 0.0137955
311, 71.30786, 0.0140237
312, 71.84992, 0.0139179
313, 69.12379, 0.0144668
314, 72.14174, 0.0138616
315, 74.99456, 0.0133343
316, 72.14071, 0.0138618
317, 70.78744, 0.0141268
318, 73.0679, 0.0136859
319, 71.63375, 0.0139599
320, 70.63893, 0.0141565
321, 71.96782, 0.0138951
322, 73.02841, 0.0136933
323, 72.31181, 0.013829
324, 70.98844, 0.0140868
325, 71.53638, 0.0139789
326, 71.63734, 0.0139592
327, 71.19059, 0.0140468
328, 73.48079, 0.013609
329, 71.75197, 0.0139369
330, 55.71, 0.0179501
331, 86.68591, 0.0115359
332, 73.04762, 0.0136897
333, 72.96075, 0.013706
334, 73.39611, 0.0136247
335, 72.07259, 0.0138749
336, 72.9927, 0.0137
337, 72.02328, 0.0138844
338, 72.96873, 0.0137045
339, 71.20377, 0.0140442
340, 72.93893, 0.0137101
341, 73.12453, 0.0136753
342, 58.57167, 0.0170731
343, 91.39431, 0.0109416
344, 72.9682, 0.0137046
345, 70.40073, 0.0142044
346, 72.86824, 0.0137234
347, 72.02431, 0.0138842
348, 73.01455, 0.0136959
349, 71.48014, 0.0139899
350, 71.48933, 0.0139881
351, 72.17819, 0.0138546
352, 72.75797, 0.0137442
353, 71.37351, 0.0140108
354, 71.74476, 0.0139383
355, 71.85664, 0.0139166
356, 71.53485, 0.0139792
357, 70.91293, 0.0141018
358, 72.6834, 0.0137583
359, 72.28254, 0.0138346
360, 71.61785, 0.013963
361, 71.57325, 0.0139717
362, 71.32973, 0.0140194
363, 72.86452, 0.0137241
364, 70.83607, 0.0141171
365, 71.98077, 0.0138926
366, 72.33691, 0.0138242
367, 71.70412, 0.0139462
368, 71.15918, 0.014053
369, 72.18237, 0.0138538
370, 72.3961, 0.0138129
371, 71.84373, 0.0139191
372, 71.92796, 0.0139028
373, 71.22406, 0.0140402
374, 71.98906, 0.013891
375, 71.66096, 0.0139546
376, 71.97507, 0.0138937
377, 71.97714, 0.0138933
378, 70.97534, 0.0140894
379, 71.96782, 0.0138951
380, 71.75042, 0.0139372
381, 72.17506, 0.0138552
382, 68.77579, 0.01454
383, 73.55104, 0.013596
384, 73.10209, 0.0136795
385, 68.33822, 0.0146331
386, 76.22823, 0.0131185
387, 72.26896, 0.0138372
388, 70.51739, 0.0141809
389, 72.81624, 0.0137332
390, 71.25045, 0.014035
391, 72.60319, 0.0137735
392, 71.49854, 0.0139863
393, 72.13498, 0.0138629
394, 71.47707, 0.0139905
395, 71.73138, 0.0139409
396, 71.68304, 0.0139503
397, 71.79988, 0.0139276
398, 71.08735, 0.0140672
399, 71.93934, 0.0139006
400, 72.96554, 0.0137051
401, 71.04291, 0.014076
402, 72.41707, 0.0138089
403, 71.48729, 0.0139885
404, 72.44329, 0.0138039
405, 71.22304, 0.0140404
406, 70.80298, 0.0141237
407, 73.66211, 0.0135755
408, 70.811, 0.0141221
409, 72.28881, 0.0138334
410, 71.12527, 0.0140597
411, 71.63529, 0.0139596
412, 72.02847, 0.0138834
413, 72.81624, 0.0137332
414, 71.07371, 0.0140699
415, 72.33221, 0.0138251
416, 71.59426, 0.0139676
417, 70.88528, 0.0141073
418, 71.2794, 0.0140293
419, 73.04175, 0.0136908
420, 71.94038, 0.0139004
421, 71.55994, 0.0139743
422, 71.65736, 0.0139553
423, 70.53678, 0.014177
424, 73.70718, 0.0135672
425, 71.55276, 0.0139757
426, 71.67226, 0.0139524
427, 71.91864, 0.0139046
428, 70.59903, 0.0141645
429, 71.91968, 0.0139044
430, 73.13737, 0.0136729
431, 72.20529, 0.0138494
432, 71.63631, 0.0139594
433, 71.49751, 0.0139865
434, 68.48611, 0.0146015
435, 75.38181, 0.0132658
436, 72.59844, 0.0137744
437, 71.73962, 0.0139393
438, 70.51987, 0.0141804
439, 72.96288, 0.0137056
440, 71.51746, 0.0139826
441, 71.2058, 0.0140438
442, 72.59265, 0.0137755
443, 72.02328, 0.0138844
444, 71.44541, 0.0139967
445, 71.20022, 0.0140449
446, 72.47532, 0.0137978
447, 71.35263, 0.0140149
448, 72.46114, 0.0138005
449, 71.88349, 0.0139114
450, 71.90882, 0.0139065
451, 71.80607, 0.0139264
452, 71.27482, 0.0140302
453, 71.15057, 0.0140547
454, 70.61498, 0.0141613
455, 73.94864, 0.0135229
456, 71.23978, 0.0140371
457, 71.60964, 0.0139646
458, 71.40256, 0.0140051
459, 72.35366, 0.013821
460, 73.02841, 0.0136933
461, 71.73447, 0.0139403
462, 71.21493, 0.014042
463, 71.7633, 0.0139347
464, 72.17976, 0.0138543
465, 71.32311, 0.0140207
466, 70.92198, 0.0141
467, 72.7241, 0.0137506
468, 72.2841, 0.0138343
469, 72.19852, 0.0138507
470, 71.27837, 0.0140295
471, 71.14248, 0.0140563
472, 72.83109, 0.0137304
473, 71.94296, 0.0138999
474, 71.51132, 0.0139838
475, 72.07156, 0.0138751
476, 71.98958, 0.0138909
477, 70.75238, 0.0141338
478, 71.68407, 0.0139501
479, 73.27886, 0.0136465
480, 71.78802, 0.0139299
481, 71.63324, 0.01396
482, 70.9819, 0.0140881
483, 72.35262, 0.0138212
484, 71.95694, 0.0138972
485, 71.96523, 0.0138956
486, 71.05452, 0.0140737
487, 71.7973, 0.0139281
488, 72.17455, 0.0138553
489, 71.30836, 0.0140236
490, 72.437, 0.0138051
491, 71.64606, 0.0139575
492, 71.56198, 0.0139739
493, 72.00876, 0.0138872
494, 72.01031, 0.0138869
495, 71.49496, 0.013987
496, 71.26923, 0.0140313
497, 72.11729, 0.0138663
498, 71.89331, 0.0139095
499, 72.41654, 0.013809
500, 70.76891, 0.0141305
501, 72.87514, 0.0137221
502, 71.72932, 0.0139413
503, 71.30735, 0.0140238
504, 72.45694, 0.0138013
505, 71.71955, 0.0139432
506, 69.88364, 0.0143095
507, 73.94426, 0.0135237
508, 72.14747, 0.0138605
509, 71.63683, 0.0139593
510, 34.62856, 0.0288779
511, 29.28292, 0.0341496
512, 122.0226, 0.0081952
513, 79.73019, 0.0125423
514, 73.22038, 0.0136574
515, 71.03837, 0.0140769
516, 72.53841, 0.0137858
517, 71.66866, 0.0139531
518, 72.11937, 0.0138659
519, 71.39594, 0.0140064
520, 70.88026, 0.0141083
521, 31.81228, 0.0314344
522, 98.68162, 0.0101336
523, 71.33482, 0.0140184
524, 72.14851, 0.0138603
525, 72.11729, 0.0138663
526, 71.804, 0.0139268
527, 71.63529, 0.0139596
528, 71.12122, 0.0140605
529, 72.46482, 0.0137998
530, 70.75838, 0.0141326
531, 30.78856, 0.0324796
532, 111.1815, 0.0089943
533, 71.41786, 0.0140021
534, 71.10707, 0.0140633
535, 72.57632, 0.0137786
536, 70.93658, 0.0140971
537, 72.07623, 0.0138742
538, 71.58144, 0.0139701
539, 71.93468, 0.0139015
540, 69.21038, 0.0144487
541, 29.36883, 0.0340497
542, 142.7205, 0.0070067
543, 71.19566, 0.0140458
544, 72.01601, 0.0138858
545, 70.16608, 0.0142519
546, 73.04709, 0.0136898
547, 70.96175, 0.0140921
548, 73.29605, 0.0136433
549, 68.60546, 0.0145761
550, 73.66699, 0.0135746
551, 30.55497, 0.0327279
552, 117.8759, 0.0084835
553, 71.37148, 0.0140112
554, 71.69898, 0.0139472
555, 71.286, 0.014028
556, 71.53844, 0.0139785
557, 72.38404, 0.0138152
558, 71.4398, 0.0139978
559, 70.80598, 0.0141231
560, 72.07467, 0.0138745
561, 30.12302, 0.0331972
562, 91.99548, 0.0108701
563, 25.65385, 0.0389805
564, 67.60091, 0.0147927
565, 75.57151, 0.0132325
566, 72.72727, 0.01375
567, 71.28956, 0.0140273
568, 69.2703, 0.0144362
569, 29.89903, 0.0334459
570, 42.35619, 0.0236093
571, 82.04253, 0.0121888
572, 71.12527, 0.0140597
573, 71.56762, 0.0139728
574, 71.32973, 0.0140194
575, 68.74648, 0.0145462
576, 73.62578, 0.0135822
577, 70.9693, 0.0140906
578, 30.03896, 0.0332901
579, 105.6145, 0.0094684
580, 81.03005, 0.0123411
581, 71.53485, 0.0139792
582, 73.31862, 0.0136391
583, 70.9069, 0.014103
584, 72.07259, 0.0138749
585, 71.42704, 0.0140003
586, 72.38613, 0.0138148
587, 70.92802, 0.0140988
588, 30.77813, 0.0324906
589, 110.584, 0.0090429
590, 69.61559, 0.0143646
591, 72.91925, 0.0137138
592, 72.80193, 0.0137359
593, 70.79996, 0.0141243
594, 71.75969, 0.0139354
595, 72.87036, 0.013723
596, 71.97351, 0.013894
597, 70.10263, 0.0142648
598, 32.17918, 0.031076
599, 97.20345, 0.0102877
600, 70.91142, 0.0141021
601, 71.76124, 0.0139351
602, 71.30176, 0.0140249
603, 72.07935, 0.0138736
604, 72.54736, 0.0137841
605, 71.56301, 0.0139737
606, 59.0277, 0.0169412
607, 83.96799, 0.0119093
608, 32.63122, 0.0306455
609, 99.6125, 0.0100389
610, 71.7942, 0.0139287
611, 71.74374, 0.0139385
612, 71.3221, 0.0140209
613, 72.01913, 0.0138852
614, 71.96626, 0.0138954
615, 72.20477, 0.0138495
616, 71.35162, 0.0140151
617, 71.36536, 0.0140124
618, 31.4689, 0.0317774
619, 100.1061, 0.0099894
620, 72.38509, 0.013815
621, 71.48167, 0.0139896
622, 71.30989, 0.0140233
623, 72.82101, 0.0137323
624, 71.67072, 0.0139527
625, 72.32697, 0.0138261
626, 71.61887, 0.0139628
627, 69.74668, 0.0143376
628, 31.43063, 0.0318161
629, 102.2014, 0.0097846
630, 72.60846, 0.0137725
631, 72.32227, 0.013827
632, 70.84962, 0.0141144
633, 72.39819, 0.0138125
634, 71.82412, 0.0139229
635, 72.11521, 0.0138667
636, 71.61324, 0.0139639
637, 70.62047, 0.0141602
638, 31.14799, 0.0321048
639, 106.9256, 0.0093523
640, 71.26872, 0.0140314
641, 71.97662, 0.0138934
642, 71.90262, 0.0139077
643, 71.71132, 0.0139448
644, 71.5195, 0.0139822
645, 72.50527, 0.0137921
646, 71.37911, 0.0140097
647, 70.97635, 0.0140892
648, 31.71512, 0.0315307
649, 100.9958, 0.0099014
650, 70.92048, 0.0141003
651, 71.75094, 0.0139371
652, 71.11668, 0.0140614
653, 73.1636, 0.013668
654, 70.17544, 0.01425
655, 73.26383, 0.0136493
656, 71.6081, 0.0139649
657, 70.13803, 0.0142576
658, 30.90034, 0.0323621
659, 111.8368, 0.0089416
660, 71.82308, 0.0139231
661, 71.56096, 0.0139741
662, 71.60913, 0.0139647
663, 72.09234, 0.0138711
664, 71.60964, 0.0139646
665, 72.19226, 0.0138519
666, 71.42755, 0.0140002
667, 70.79846, 0.0141246
668, 72.71828, 0.0137517
669, 71.71029, 0.013945
670, 72.54578, 0.0137844
671, 71.78905, 0.0139297
672, 71.76845, 0.0139337
673, 71.45511, 0.0139948
674, 71.79163, 0.0139292
675, 70.09821, 0.0142657
676, 73.05135, 0.013689
677, 71.48781, 0.0139884
678, 69.59087, 0.0143697
679, 29.58571, 0.0338001
680, 107.1432, 0.0093333
681, 84.27369, 0.0118661
682, 71.26872, 0.0140314
683, 71.98232, 0.0138923
684, 71.96316, 0.013896
685, 71.89382, 0.0139094
686, 70.93104, 0.0140982
687, 71.59119, 0.0139682
688, 72.28201, 0.0138347
689, 30.19242, 0.0331209
690, 119.4972, 0.0083684
691, 69.89048, 0.0143081
692, 73.18662, 0.0136637
693, 71.48831, 0.0139883
694, 72.41602, 0.0138091
695, 71.20326, 0.0140443
696, 72.186, 0.0138531
697, 70.6569, 0.0141529
698, 73.06737, 0.013686
699, 29.84442, 0.0335071
700, 123.4751, 0.0080988
701, 70.94463, 0.0140955
702, 70.90539, 0.0141033
703, 72.41077, 0.0138101
704, 72.46797, 0.0137992
705, 70.67437, 0.0141494
706, 72.62217, 0.0137699
707, 72.12978, 0.0138639
708, 69.28662, 0.0144328
709, 31.07279, 0.0321825
710, 111.591, 0.0089613
711, 70.73087, 0.0141381
712, 72.36466, 0.0138189
713, 70.87875, 0.0141086
714, 71.90003, 0.0139082
715, 70.82454, 0.0141194
716, 73.7953, 0.013551
717, 71.09797, 0.0140651
718, 71.92899, 0.0139026
719, 30.23514, 0.0330741
720, 118.054, 0.0084707
721, 71.21797, 0.0140414
722, 71.70721, 0.0139456
723, 71.44286, 0.0139972
724, 71.45869, 0.0139941
725, 71.38829, 0.0140079
726, 73.30411, 0.0136418
727, 70.85816, 0.0141127
728, 71.90882, 0.0139065
729, 30.74898, 0.0325214
730, 110.4082, 0.0090573
731, 71.70618, 0.0139458
732, 71.62093, 0.0139624
733, 71.83031, 0.0139217
734, 71.63119, 0.0139604
735, 70.4032, 0.0142039
736, 73.62035, 0.0135832
737, 72.45222, 0.0138022
738, 70.1218, 0.0142609
739, 32.09377, 0.0311587
740, 96.02458, 0.010414
741, 71.82618, 0.0139225
742, 72.1709, 0.013856
743, 70.61449, 0.0141614
744, 72.91819, 0.013714
745, 71.04493, 0.0140756
746, 70.29827, 0.0142251
747, 72.76431, 0.013743
748, 72.27627, 0.0138358
749, 26.97869, 0.0370663
750, 149.488, 0.0066895
751, 87.16192, 0.0114729
752, 73.13898, 0.0136726
753, 71.03837, 0.0140769
754, 71.45971, 0.0139939
755, 72.00253, 0.0138884
756, 71.41684, 0.0140023
757, 70.52385, 0.0141796
758, 72.02068, 0.0138849
759, 29.6198, 0.0337612
760, 132.6718, 0.0075374
761, 69.95453, 0.014295
762, 71.84992, 0.0139179
763, 71.49547, 0.0139869
764, 71.62246, 0.0139621
765, 71.15816, 0.0140532
766, 72.60319, 0.0137735
767, 71.46584, 0.0139927
768, 69.63352, 0.0143609
769, 29.55292, 0.0338376
770, 110.5388, 0.0090466
771, 80.88129, 0.0123638
772, 71.87729, 0.0139126
773, 72.09857, 0.0138699
774, 70.84612, 0.0141151
775, 73.16841, 0.0136671
776, 71.00306, 0.0140839
777, 72.2079, 0.0138489
778, 70.40221, 0.0142041
779, 31.74442, 0.0315016
780, 100.1793, 0.0099821
781, 71.45409, 0.013995
782, 72.14071, 0.0138618
783, 71.53127, 0.0139799
784, 71.15564, 0.0140537
785, 72.48373, 0.0137962
786, 71.80658, 0.0139263
787, 71.96937, 0.0138948
788, 71.18806, 0.0140473
789, 31.8143, 0.0314324
790, 98.24437, 0.0101787
791, 71.75763, 0.0139358
792, 71.10252, 0.0140642
793, 72.30135, 0.013831
794, 70.76239, 0.0141318
795, 72.9501, 0.013708
796, 72.39662, 0.0138128
797, 71.78391, 0.0139307
798, 70.60352, 0.0141636
799, 31.32508, 0.0319233
800, 103.6033, 0.0096522
801, 71.16779, 0.0140513
802, 72.5321, 0.013787
803, 71.38676, 0.0140082
804, 71.57274, 0.0139718
805, 72.80988, 0.0137344
806, 71.03231, 0.0140781
807, 71.66969, 0.0139529
808, 71.78957, 0.0139296
809, 31.33529, 0.0319129
810, 102.0169, 0.0098023
811, 70.91796, 0.0141008
812, 73.39611, 0.0136247
813, 71.60452, 0.0139656
814, 72.23033, 0.0138446
815, 71.10656, 0.0140634
816, 72.3788, 0.0138162
817, 71.66609, 0.0139536
818, 70.36109, 0.0142124
819, 29.61384, 0.033768
820, 129.6916, 0.0077106
821, 71.27888, 0.0140294
822, 72.65858, 0.013763
823, 71.5369, 0.0139788
824, 71.46175, 0.0139935
825, 72.82897, 0.0137308
826, 71.45715, 0.0139944
827, 71.87057, 0.0139139
828, 71.30277, 0.0140247
829, 30.56328, 0.032719
830, 109.8358, 0.0091045
831, 72.92403, 0.0137129
832, 71.90158, 0.0139079
833, 71.86851, 0.0139143
834, 70.87122, 0.0141101
835, 72.4328, 0.0138059
836, 72.11105, 0.0138675
837, 72.19747, 0.0138509
838, 70.70235, 0.0141438
839, 29.8454, 0.033506
840, 126.167, 0.007926
841, 71.34805, 0.0140158
842, 71.144, 0.014056
843, 72.2225, 0.0138461
844, 71.56454, 0.0139734
845, 71.65377, 0.013956
846, 72.48163, 0.0137966
847, 71.57325, 0.0139717
848, 70.29877, 0.014225
849, 30.72197, 0.03255
850, 109.9469, 0.0090953
851, 72.76325, 0.0137432
852, 71.62811, 0.013961
853, 71.79369, 0.0139288
854, 71.28905, 0.0140274
855, 72.53893, 0.0137857
856, 71.04341, 0.0140759
857, 72.58896, 0.0137762
858, 71.23167, 0.0140387
859, 24.96193, 0.040061
860, 45.90652, 0.0217834
861, 126.815, 0.0078855
862, 73.28531, 0.0136453
863, 71.76587, 0.0139342
864, 71.89382, 0.0139094
865, 71.9202, 0.0139043
866, 69.07365, 0.0144773
867, 74.59736, 0.0134053
868, 72.36728, 0.0138184
869, 71.38319, 0.0140089
870, 72.35262, 0.0138212
871, 71.53741, 0.0139787
872, 69.57006, 0.014374
873, 74.13778, 0.0134884
874, 71.43469, 0.0139988
875, 72.13081, 0.0138637
876, 70.88981, 0.0141064
877, 69.61316, 0.0143651
878, 70.8115, 0.014122
879, 29.71609, 0.0336518
880, 112.1743, 0.0089147
881, 81.38683, 0.012287
882, 71.55994, 0.0139743
883, 69.58313, 0.0143713
884, 73.31754, 0.0136393
885, 72.35366, 0.013821
886, 71.41531, 0.0140026
887, 73.01988, 0.0136949
888, 70.77541, 0.0141292
889, 31.79033, 0.0314561
890, 98.46009, 0.0101564
891, 72.12145, 0.0138655
892, 71.7973, 0.0139281
893, 71.55737, 0.0139748
894, 69.14768, 0.0144618
895, 74.30801, 0.0134575
896, 72.86665, 0.0137237
897, 71.39746, 0.0140061
898, 70.99147, 0.0140862
899, 31.70638, 0.0315394
900, 100.01, 0.009999
901, 71.23421, 0.0140382
902, 71.64401, 0.0139579
903, 71.94296, 0.0138999
904, 71.28295, 0.0140286
905, 69.58507, 0.0143709
906, 75.33241, 0.0132745
907, 72.18184, 0.0138539
908, 70.53429, 0.0141775
909, 26.39909, 0.0378801
910, 166.4808, 0.0060067
911, 90.06413, 0.0111032
912, 71.89486, 0.0139092
913, 71.47861, 0.0139902
914, 70.27061, 0.0142307
915, 70.5791, 0.0141685
916, 71.99061, 0.0138907
917, 73.59922, 0.0135871
918, 70.40667, 0.0142032
919, 31.61926, 0.0316263
920, 98.84743, 0.0101166
921, 72.42703, 0.013807
922, 71.33889, 0.0140176
923, 71.4735, 0.0139912
924, 71.87988, 0.0139121
925, 71.79988, 0.0139276
926, 72.02691, 0.0138837
927, 70.4136, 0.0142018
928, 71.56249, 0.0139738
929, 30.40595, 0.0328883
930, 115.2153, 0.0086794
931, 71.48678, 0.0139886
932, 71.25501, 0.0140341
933, 71.44082, 0.0139976
934, 72.80935, 0.0137345
935, 72.00876, 0.0138872
936, 71.24283, 0.0140365
937, 71.9673, 0.0138952
938, 68.4894, 0.0146008
939, 28.39006, 0.0352236
