Frame, FPS, Frame Time
92, 72.48425, 0.0137961
93, 72.27784, 0.0138355
94, 70.30124, 0.0142245
95, 72.52367, 0.0137886
96, 36.18037, 0.0276393
97, 70.00644, 0.0142844
98, 72.9927, 0.0137
99, 71.5876, 0.0139689
100, 70.79947, 0.0141244
101, 71.66866, 0.0139531
102, 73.29229, 0.013644
103, 70.95419, 0.0140936
104, 72.04871, 0.0138795
105, 66.27563, 0.0150885
106, 79.87604, 0.0125194
107, 71.59785, 0.0139669
108, 70.96477, 0.0140915
109, 67.67457, 0.0147766
110, 65.23965, 0.0153281
111, 86.13858, 0.0116092
112, 70.75739, 0.0141328
113, 72.41287, 0.0138097
114, 5.409443, 0.1848619
115, 23.60517, 0.0423636
116, 30.07636, 0.0332487
117, 40.99839, 0.0243912
118, 143.039, 0.0069911
119, 70.33388, 0.0142179
120, 70.90288, 0.0141038
121, 70.54375, 0.0141756
122, 30.70348, 0.0325696
123, 111.8193, 0.008943
124, 70.45528, 0.0141934
125, 72.27836, 0.0138354
126, 71.27075, 0.014031
127, 70.86118, 0.0141121
128, 72.62376, 0.0137696
129, 71.46124, 0.0139936
130, 72.13186, 0.0138635
131, 70.87172, 0.01411
132, 28.19936, 0.0354618
133, 163.8592, 0.0061028
134, 71.60297, 0.0139659
135, 71.65428, 0.0139559
136, 71.944, 0.0138997
137, 70.16657, 0.0142518
138, 72.67125, 0.0137606
139, 72.0321, 0.0138827
140, 72.62006, 0.0137703
141, 69.43529, 0.0144019
142, 74.06365, 0.0135019
143, 71.65531, 0.0139557
144, 71.91813, 0.0139047
145, 71.48525, 0.0139889
146, 70.95621, 0.0140932
147, 72.85869, 0.0137252
148, 70.72736, 0.0141388
149, 73.2488, 0.0136521
150, 71.60708, 0.0139651
151, 71.81277, 0.0139251
152, 70.9829, 0.0140879
153, 71.8556, 0.0139168
154, 72.23346, 0.013844
155, 71.62914, 0.0139608
156, 71.64094, 0.0139585
157, 71.96833, 0.013895
158, 71.47861, 0.0139902
159, 70.93054, 0.0140983
160, 72.48058, 0.0137968
161, 72.26582, 0.0138378
162, 71.45103, 0.0139956
163, 70.74337, 0.0141356
164, 73.07645, 0.0136843
165, 71.68407, 0.0139501
166, 71.753, 0.0139367
167, 72.11885, 0.013866
168, 70.18825, 0.0142474
169, 73.31002, 0.0136407
170, 70.76239, 0.0141318
171, 72.8364, 0.0137294
172, 72.09129, 0.0138713
173, 71.9559, 0.0138974
174, 70.12131, 0.014261
175, 72.1683, 0.0138565
176, 72.85974, 0.013725
177, 71.69795, 0.0139474
178, 71.41735, 0.0140022
179, 72.52421, 0.0137885
180, 71.2337, 0.0140383
181, 71.97403, 0.0138939
182, 71.96833, 0.013895
183, 71.90417, 0.0139074
184, 71.15614, 0.0140536
185, 71.64401, 0.0139579
186, 72.43909, 0.0138047
187, 72.14643, 0.0138607
188, 71.50979, 0.0139841
189, 71.72058, 0.013943
190, 71.17184, 0.0140505
191, 72.08038, 0.0138734
192, 71.75248, 0.0139368
193, 71.65172, 0.0139564
194, 72.5363, 0.0137862
195, 72.0404, 0.0138811
196, 71.06412, 0.0140718
197, 71.9202, 0.0139043
198, 71.81895, 0.0139239
199, 71.63067, 0.0139605
200, 71.17286, 0.0140503
201, 72.5342, 0.0137866
202, 70.67387, 0.0141495
203, 73.39503, 0.0136249
204, 71.14146, 0.0140565
205, 72.06324, 0.0138767
206, 71.38116, 0.0140093
207, 71.63631, 0.0139594
208, 71.84269, 0.0139193
209, 72.23711, 0.0138433
210, 71.3939, 0.0140068
211, 69.49174, 0.0143902
212, 74.80607, 0.0133679
213, 71.1015, 0.0140644
214, 72.81465, 0.0137335
215, 71.63888, 0.0139589
216, 71.35722, 0.014014
217, 71.78287, 0.0139309
218, 70.72136, 0.01414
219, 73.14647, 0.0136712
220, 71.29414, 0.0140264
221, 71.85457, 0.013917
222, 71.46532, 0.0139928
223, 72.75108, 0.0137455
224, 70.59754, 0.0141648
225, 73.15022, 0.0136705
226, 71.26212, 0.0140327
227, 71.95901, 0.0138968
228, 71.94918, 0.0138987
229, 71.32973, 0.0140194
230, 71.69127, 0.0139487
231, 72.14695, 0.0138606
232, 72.00409, 0.0138881
233, 71.41531, 0.0140026
234, 71.75609, 0.0139361
235, 72.10221, 0.0138692
236, 71.17438, 0.01405
237, 71.74167, 0.0139389
238, 72.34058, 0.0138235
239, 71.18501, 0.0140479
240, 70.99903, 0.0140847
241, 72.56683, 0.0137804
242, 71.38625, 0.0140083
243, 72.65224, 0.0137642
244, 71.10049, 0.0140646
245, 71.43623, 0.0139985
246, 72.74208, 0.0137472
247, 71.75609, 0.0139361
248, 70.42502, 0.0141995
249, 73.60085, 0.0135868
250, 71.53332, 0.0139795
251, 70.94362, 0.0140957
252, 72.38509, 0.013815
253, 70.97333, 0.0140898
254, 72.03365, 0.0138824
255, 72.95223, 0.0137076
256, 71.604, 0.0139657
257, 71.47861, 0.0139902
258, 71.67893, 0.0139511
259, 72.29769, 0.0138317
260, 71.56557, 0.0139732
261, 72.26635, 0.0138377
262, 70.56815, 0.0141707
263, 72.92031, 0.0137136
264, 70.78193, 0.0141279
265, 72.06844, 0.0138757
266, 72.62955, 0.0137685
267, 71.77412, 0.0139326
268, 70.48558, 0.0141873
269, 72.9134, 0.0137149
270, 71.9052, 0.0139072
271, 71.61118, 0.0139643
272, 71.97921, 0.0138929
273, 70.7679, 0.0141307
274, 71.53127, 0.0139799
275, 72.35104, 0.0138215
276, 71.91658, 0.013905
277, 71.73653, 0.0139399
278, 71.98647, 0.0138915
279, 71.30531, 0.0140242
280, 72.33534, 0.0138245
281, 71.33634, 0.0140181
282, 71.94659, 0.0138992
283, 71.80865, 0.0139259
284, 71.20884, 0.0140432
285, 72.71246, 0.0137528
286, 70.64342, 0.0141556
287, 72.78339, 0.0137394
288, 70.68536, 0.0141472
289, 72.9166, 0.0137143
290, 71.61785, 0.013963
291, 71.39695, 0.0140062
292, 72.8693, 0.0137232
293, 71.70927, 0.0139452
294, 71.53536, 0.0139791
295, 70.89383, 0.0141056
296, 72.97033, 0.0137042
297, 71.60964, 0.0139646
298, 71.85043, 0.0139178
299, 71.71183, 0.0139447
300, 71.92641, 0.0139031
301, 71.59528, 0.0139674
302, 72.25851, 0.0138392
303, 71.33685, 0.014018
304, 71.60657, 0.0139652
305, 72.52631, 0.0137881
306, 70.86369, 0.0141116
307, 72.37042, 0.0138178
308, 71.61682, 0.0139632
309, 70.66738, 0.0141508
310, 72.60371, 0.0137734
311, 72.18913, 0.0138525
312, 71.44695, 0.0139964
313, 71.90054, 0.0139081
314, 71.32261, 0.0140208
315, 71.69692, 0.0139476
316, 72.30397, 0.0138305
317, 70.45776, 0.0141929
318, 73.3848, 0.0136268
319, 71.13387, 0.014058
320, 72.68234, 0.0137585
321, 70.53281, 0.0141778
322, 73.09354, 0.0136811
323, 71.67688, 0.0139515
324, 71.75042, 0.0139372
325, 71.71852, 0.0139434
326, 71.48321, 0.0139893
327, 71.64864, 0.013957
328, 71.78751, 0.01393
329, 72.56578, 0.0137806
330, 70.62097, 0.0141601
331, 72.72251, 0.0137509
332, 72.2272, 0.0138452
333, 71.11364, 0.014062
334, 72.57158, 0.0137795
335, 71.78854, 0.0139298
336, 71.59324, 0.0139678
337, 71.41888, 0.0140019
338, 72.11002, 0.0138677
339, 71.17235, 0.0140504
340, 71.2134, 0.0140423
341, 73.34228, 0.0136347
342, 71.56352, 0.0139736
343, 71.67791, 0.0139513
344, 71.95694, 0.0138972
345, 71.22811, 0.0140394
346, 72.2841, 0.0138343
347, 71.7252, 0.0139421
348, 71.36282, 0.0140129
349, 72.29299, 0.0138326
350, 70.88729, 0.0141069
351, 72.05961, 0.0138774
352, 72.53262, 0.0137869
353, 72.22772, 0.0138451
354, 71.56454, 0.0139734
355, 71.81432, 0.0139248
356, 71.55994, 0.0139743
357, 71.03736, 0.0140771
358, 72.56578, 0.0137806
359, 71.88556, 0.013911
360, 72.02847, 0.0138834
361, 71.3343, 0.0140185
362, 71.33329, 0.0140187
363, 72.55367, 0.0137829
364, 72.16361, 0.0138574
365, 71.52769, 0.0139806
366, 72.06688, 0.013876
367, 71.84373, 0.0139191
368, 71.87574, 0.0139129
369, 71.88711, 0.0139107
370, 71.6081, 0.0139649
371, 72.18549, 0.0138532
372, 70.94262, 0.0140959
373, 71.75403, 0.0139365
374, 72.44592, 0.0138034
375, 71.79627, 0.0139283
376, 72.18237, 0.0138538
377, 71.43214, 0.0139993
378, 72.13394, 0.0138631
379, 71.73807, 0.0139396
380, 71.46788, 0.0139923
381, 71.59375, 0.0139677
382, 71.00356, 0.0140838
383, 70.73337, 0.0141376
384, 73.5976, 0.0135874
385, 71.97247, 0.0138942
386, 71.35009, 0.0140154
387, 71.17742, 0.0140494
388, 73.07751, 0.0136841
389, 71.71955, 0.0139432
390, 71.45715, 0.0139944
391, 71.81174, 0.0139253
392, 71.56864, 0.0139726
393, 72.35314, 0.0138211
394, 69.77686, 0.0143314
395, 73.24719, 0.0136524
396, 71.74734, 0.0139378
397, 72.186, 0.0138531
398, 71.97455, 0.0138938
399, 71.99372, 0.0138901
400, 71.99632, 0.0138896
401, 71.22152, 0.0140407
402, 72.54841, 0.0137839
403, 71.47861, 0.0139902
404, 71.78854, 0.0139298
405, 70.99197, 0.0140861
406, 71.65993, 0.0139548
407, 73.49537, 0.0136063
408, 71.65736, 0.0139553
409, 71.40307, 0.014005
410, 72.05182, 0.0138789
411, 72.05286, 0.0138787
412, 71.68973, 0.013949
413, 71.91606, 0.0139051
414, 71.5016, 0.0139857
415, 72.05598, 0.0138781
416, 70.63094, 0.0141581
417, 71.55584, 0.0139751
418, 73.02415, 0.0136941
419, 71.37861, 0.0140098
420, 72.38823, 0.0138144
421, 71.49138, 0.0139877
422, 71.95539, 0.0138975
423, 69.47677, 0.0143933
424, 73.79638, 0.0135508
425, 72.03313, 0.0138825
426, 71.40256, 0.0140051
427, 70.09919, 0.0142655
428, 74.52454, 0.0134184
429, 71.85921, 0.0139161
430, 71.54253, 0.0139777
431, 71.59785, 0.0139669
432, 72.25642, 0.0138396
433, 71.88349, 0.0139114
434, 71.58247, 0.0139699
435, 71.07977, 0.0140687
436, 72.394, 0.0138133
437, 70.97937, 0.0140886
438, 71.71492, 0.0139441
439, 73.34497, 0.0136342
440, 71.973, 0.0138941
441, 71.69178, 0.0139486
442, 71.56864, 0.0139726
443, 72.14903, 0.0138602
444, 72.04559, 0.0138801
445, 71.42755, 0.0140002
446, 72.18861, 0.0138526
447, 71.90313, 0.0139076
448, 70.79395, 0.0141255
449, 71.12325, 0.0140601
450, 73.51536, 0.0136026
451, 71.55584, 0.0139751
452, 71.45461, 0.0139949
453, 72.17872, 0.0138545
454, 70.75238, 0.0141338
455, 72.93095, 0.0137116
456, 72.10897, 0.0138679
457, 70.95721, 0.014093
458, 71.23928, 0.0140372
459, 72.10429, 0.0138688
460, 71.13641, 0.0140575
461, 73.71533, 0.0135657
462, 71.35976, 0.0140135
463, 71.97921, 0.0138929
464, 71.75969, 0.0139354
465, 71.59119, 0.0139682
466, 71.74476, 0.0139383
467, 72.12249, 0.0138653
468, 71.72417, 0.0139423
469, 71.5835, 0.0139697
470, 70.37149, 0.0142103
471, 73.2118, 0.013659
472, 71.80813, 0.013926
473, 72.17194, 0.0138558
474, 72.11833, 0.0138661
475, 71.63119, 0.0139604
476, 72.0212, 0.0138848
477, 71.90468, 0.0139073
478, 70.80298, 0.0141237
479, 70.2188, 0.0142412
480, 73.69088, 0.0135702
481, 72.84595, 0.0137276
482, 71.56403, 0.0139735
483, 72.22355, 0.0138459
484, 70.78092, 0.0141281
485, 73.18876, 0.0136633
486, 71.46941, 0.013992
487, 71.71646, 0.0139438
488, 71.5415, 0.0139779
489, 72.13602, 0.0138627
490, 70.90288, 0.0141038
491, 72.11729, 0.0138663
492, 72.68076, 0.0137588
493, 71.08634, 0.0140674
494, 72.1355, 0.0138628
495, 71.7355, 0.0139401
496, 71.45818, 0.0139942
497, 72.30292, 0.0138307
498, 71.52103, 0.0139819
499, 72.21051, 0.0138484
500, 71.45256, 0.0139953
501, 71.41327, 0.014003
502, 71.804, 0.0139268
503, 72.98045, 0.0137023
504, 70.95621, 0.0140932
505, 72.59265, 0.0137755
506, 70.79797, 0.0141247
507, 72.87514, 0.0137221
508, 71.83237, 0.0139213
509, 71.69743, 0.0139475
510, 71.90726, 0.0139068
511, 71.38879, 0.0140078
512, 71.77, 0.0139334
513, 72.8847, 0.0137203
514, 70.78794, 0.0141267
515, 71.88814, 0.0139105
516, 72.73732, 0.0137481
517, 71.69898, 0.0139472
518, 71.8525, 0.0139174
519, 72.18549, 0.0138532
520, 71.46584, 0.0139927
521, 71.48883, 0.0139882
522, 72.15112, 0.0138598
523, 71.24892, 0.0140353
524, 72.161, 0.0138579
525, 72.17819, 0.0138546
526, 70.75438, 0.0141334
527, 72.82579, 0.0137314
528, 71.42908, 0.0139999
529, 72.27157, 0.0138367
530, 71.46073, 0.0139937
531, 72.05701, 0.0138779
532, 71.5753, 0.0139713
533, 71.18248, 0.0140484
534, 72.03988, 0.0138812
535, 72.65752, 0.0137632
536, 71.38523, 0.0140085
537, 71.36587, 0.0140123
538, 71.91709, 0.0139049
539, 72.18132, 0.013854
540, 71.7463, 0.013938
541, 72.31129, 0.0138291
542, 71.46328, 0.0139932
543, 71.41786, 0.0140021
544, 72.33534, 0.0138245
545, 35.10127, 0.028489
546, 72.25956, 0.013839
547, 72.49055, 0.0137949
548, 28.8226, 0.034695
549, 104.2351, 0.0095937
550, 90.25841, 0.0110793
551, 71.34245, 0.0140169
552, 74.26772, 0.0134648
553, 71.36333, 0.0140128
554, 72.43333, 0.0138058
555, 71.69641, 0.0139477
556, 71.49701, 0.0139866
557, 60.42004, 0.0165508
558, 32.82013, 0.0304691
559, 114.0069, 0.0087714
560, 72.1907, 0.0138522
561, 71.62862, 0.0139609
562, 71.21899, 0.0140412
563, 72.25747, 0.0138394
564, 71.80142, 0.0139273
565, 72.12666, 0.0138645
566, 71.45256, 0.0139953
567, 70.89533, 0.0141053
568, 30.28037, 0.0330247
569, 117.4177, 0.0085166
570, 71.59477, 0.0139675
571, 71.69692, 0.0139476
572, 71.55021, 0.0139762
573, 72.2272, 0.0138452
574, 71.97092, 0.0138945
575, 71.6851, 0.0139499
576, 70.83708, 0.0141169
577, 71.79369, 0.0139288
578, 30.87945, 0.032384
579, 106.1425, 0.0094213
580, 72.6343, 0.0137676
581, 72.08298, 0.0138729
582, 71.36333, 0.0140128
583, 71.91761, 0.0139048
584, 71.91554, 0.0139052
585, 72.01083, 0.0138868
586, 71.78184, 0.0139311
587, 70.32448, 0.0142198
588, 29.6913, 0.0336799
589, 129.6277, 0.0077144
590, 71.07573, 0.0140695
591, 71.87988, 0.0139121
592, 70.86369, 0.0141116
593, 72.8242, 0.0137317
594, 71.85198, 0.0139175
595, 72.05493, 0.0138783
596, 71.34754, 0.0140159
597, 70.71585, 0.0141411
598, 29.50845, 0.0338886
599, 133.8957, 0.0074685
600, 70.22571, 0.0142398
601, 73.13684, 0.013673
602, 71.65685, 0.0139554
603, 71.61477, 0.0139636
604, 71.28701, 0.0140278
605, 72.45799, 0.0138011
606, 71.83908, 0.01392
607, 70.94211, 0.014096
608, 30.5434, 0.0327403
609, 111.1815, 0.0089943
610, 59.22978, 0.0168834
611, 59.21995, 0.0168862
612, 127.2184, 0.0078605
613, 71.88866, 0.0139104
614, 71.01163, 0.0140822
615, 71.35162, 0.0140151
616, 73.0647, 0.0136865
617, 71.37402, 0.0140107
618, 29.72687, 0.0336396
619, 126.6496, 0.0078958
620, 71.24994, 0.0140351
621, 71.9052, 0.0139072
622, 71.4097, 0.0140037
623, 72.36623, 0.0138186
624, 71.58298, 0.0139698
625, 71.91502, 0.0139053
626, 71.66558, 0.0139537
627, 71.57274, 0.0139718
628, 28.91419, 0.0345851
629, 144.3814, 0.0069261
630, 71.02979, 0.0140786
631, 71.45818, 0.0139942
632, 71.96523, 0.0138956
633, 72.24598, 0.0138416
634, 71.36333, 0.0140128
635, 70.57113, 0.0141701
636, 73.15128, 0.0136703
637, 70.78794, 0.0141267
638, 30.61849, 0.03266
639, 114.0862, 0.0087653
640, 70.99751, 0.014085
641, 71.93572, 0.0139013
642, 71.47861, 0.0139902
643, 72.38561, 0.0138149
644, 71.10302, 0.0140641
645, 72.31651, 0.0138281
646, 72.24233, 0.0138423
647, 71.31294, 0.0140227
648, 30.44974, 0.032841
649, 114.124, 0.0087624
650, 71.3944, 0.0140067
651, 71.7, 0.013947
652, 72.42808, 0.0138068
653, 71.29007, 0.0140272
654, 71.94918, 0.0138987
655, 71.56608, 0.0139731
656, 71.55943, 0.0139744
657, 71.29668, 0.0140259
658, 29.91925, 0.0334233
659, 124.5733, 0.0080274
660, 70.80398, 0.0141235
661, 72.08818, 0.0138719
662, 71.98543, 0.0138917
663, 71.13337, 0.0140581
664, 72.10741, 0.0138682
665, 71.25654, 0.0140338
666, 72.53577, 0.0137863
667, 70.98643, 0.0140872
668, 29.50018, 0.0338981
669, 132.8339, 0.0075282
670, 71.53025, 0.0139801
671, 71.40715, 0.0140042
672, 71.9787, 0.013893
673, 71.45103, 0.0139956
674, 72.12978, 0.0138639
675, 71.55328, 0.0139756
676, 71.83598, 0.0139206
677, 71.47043, 0.0139918
678, 29.74429, 0.0336199
679, 126.0637, 0.0079325
680, 71.15412, 0.014054
681, 71.67637, 0.0139516
682, 72.14955, 0.0138601
683, 71.68562, 0.0139498
684, 70.92752, 0.0140989
685, 73.09942, 0.01368
686, 70.0933, 0.0142667
687, 72.23972, 0.0138428
688, 28.32276, 0.0353073
689, 163.9183, 0.0061006
690, 71.64864, 0.013957
691, 71.53281, 0.0139796
692, 71.32871, 0.0140196
693, 72.25433, 0.01384
694, 71.54202, 0.0139778
695, 71.29565, 0.0140261
696, 72.69661, 0.0137558
697, 71.11162, 0.0140624
698, 29.72643, 0.0336401
699, 127.0035, 0.0078738
700, 70.72385, 0.0141395
701, 72.45484, 0.0138017
702, 71.83443, 0.0139209
703, 71.77978, 0.0139315
704, 71.97662, 0.0138934
705, 71.01214, 0.0140821
706, 72.80882, 0.0137346
707, 70.78644, 0.014127
708, 30.19123, 0.0331222
709, 118.9995, 0.0084034
710, 71.20732, 0.0140435
711, 71.89848, 0.0139085
712, 71.26619, 0.0140319
713, 72.23033, 0.0138446
714, 71.78493, 0.0139305
715, 71.06765, 0.0140711
716, 72.56841, 0.0137801
717, 71.02575, 0.0140794
718, 30.06542, 0.0332608
719, 120.0682, 0.0083286
720, 71.78287, 0.0139309
721, 71.64042, 0.0139586
722, 71.15614, 0.0140536
723, 72.34843, 0.013822
724, 72.23555, 0.0138436
725, 70.24001, 0.0142369
726, 73.43977, 0.0136166
727, 70.79446, 0.0141254
728, 30.44631, 0.0328447
729, 115.1888, 0.0086814
730, 71.46175, 0.0139935
731, 72.15163, 0.0138597
732, 71.09342, 0.014066
733, 72.47847, 0.0137972
734, 70.90489, 0.0141034
735, 72.90012, 0.0137174
736, 71.65633, 0.0139555
737, 71.47196, 0.0139915
738, 30.10561, 0.0332164
739, 119.059, 0.0083992
740, 71.34449, 0.0140165
741, 72.23763, 0.0138432
742, 71.40205, 0.0140052
743, 72.30919, 0.0138295
744, 70.87624, 0.0141091
745, 72.54999, 0.0137836
746, 71.5876, 0.0139689
747, 71.08887, 0.0140669
748, 30.08532, 0.0332388
749, 120.214, 0.0083185
750, 71.41786, 0.0140021
751, 72.01134, 0.0138867
752, 71.27279, 0.0140306
753, 71.01668, 0.0140812
754, 73.68111, 0.013572
755, 71.6317, 0.0139603
756, 71.12122, 0.0140605
757, 71.00306, 0.0140839
758, 29.96048, 0.0333773
759, 124.9609, 0.0080025
760, 70.71936, 0.0141404
761, 69.72674, 0.0143417
762, 74.50899, 0.0134212
763, 70.35119, 0.0142144
764, 73.79202, 0.0135516
765, 71.73395, 0.0139404
766, 71.8365, 0.0139205
767, 70.99651, 0.0140852
768, 30.45846, 0.0328316
769, 115.4228, 0.0086638
770, 71.04694, 0.0140752
771, 70.21781, 0.0142414
772, 73.9831, 0.0135166
773, 71.78545, 0.0139304
774, 71.42908, 0.0139999
775, 72.49161, 0.0137947
776, 71.42245, 0.0140012
777, 71.01768, 0.014081
778, 30.10733, 0.0332145
779, 118.899, 0.0084105
780, 71.83805, 0.0139202
781, 70.65041, 0.0141542
782, 72.75426, 0.0137449
783, 71.77875, 0.0139317
784, 72.00357, 0.0138882
785, 70.96527, 0.0140914
786, 72.40448, 0.0138113
787, 70.63594, 0.0141571
788, 30.75116, 0.0325191
789, 110.8205, 0.0090236
790, 71.82412, 0.0139229
791, 71.12982, 0.0140588
792, 72.39924, 0.0138123
793, 72.27836, 0.0138354
794, 71.84992, 0.0139179
795, 71.26923, 0.0140313
796, 71.45306, 0.0139952
797, 72.09234, 0.0138711
798, 30.50641, 0.03278
799, 113.5963, 0.0088031
800, 70.97282, 0.0140899
801, 71.2408, 0.0140369
802, 73.52833, 0.0136002
803, 71.70464, 0.0139461
804, 71.54457, 0.0139773
805, 71.64145, 0.0139584
806, 72.2841, 0.0138343
807, 70.47912, 0.0141886
808, 29.17774, 0.0342727
809, 137.0576, 0.0072962
810, 71.5456, 0.0139771
811, 70.90489, 0.0141034
812, 73.10796, 0.0136784
813, 72.37095, 0.0138177
814, 71.38217, 0.0140091
815, 71.25552, 0.014034
816, 72.29717, 0.0138318
817, 70.65939, 0.0141524
818, 30.24172, 0.0330669
819, 119.1427, 0.0083933
820, 69.69321, 0.0143486
821, 74.38871, 0.0134429
822, 71.56147, 0.013974
823, 71.41684, 0.0140023
824, 71.44643, 0.0139965
825, 72.47269, 0.0137983
826, 71.37708, 0.0140101
827, 71.34958, 0.0140155
828, 30.26186, 0.0330449
829, 118.7973, 0.0084177
830, 71.25298, 0.0140345
831, 71.95901, 0.0138968
832, 71.65685, 0.0139554
833, 71.96004, 0.0138966
834, 71.50826, 0.0139844
835, 72.37408, 0.0138171
836, 70.28197, 0.0142284
837, 71.67791, 0.0139513
838, 30.68708, 0.032587
839, 112.1416, 0.0089173
840, 71.90313, 0.0139076
841, 71.12679, 0.0140594
842, 72.14435, 0.0138611
843, 72.24598, 0.0138416
844, 71.48781, 0.0139884
845, 71.75866, 0.0139356
846, 71.29617, 0.014026
847, 71.53997, 0.0139782
848, 30.62028, 0.0326581
849, 113.1555, 0.0088374
850, 71.02374, 0.0140798
851, 72.72462, 0.0137505
852, 71.25552, 0.014034
853, 71.61682, 0.0139632
854, 71.08836, 0.014067
855, 73.13042, 0.0136742
856, 71.83495, 0.0139208
857, 71.00256, 0.014084
858, 30.18795, 0.0331258
859, 119.0349, 0.0084009
860, 70.8878, 0.0141068
861, 71.49701, 0.0139866
862, 71.59068, 0.0139683
863, 72.9166, 0.0137143
864, 71.93934, 0.0139006
865, 71.55788, 0.0139747
866, 71.82825, 0.0139221
867, 71.33685, 0.014018
868, 30.39837, 0.0328965
869, 115.4401, 0.0086625
870, 71.45358, 0.0139951
871, 71.58606, 0.0139692
872, 71.35925, 0.0140136
873, 70.62147, 0.01416
874, 74.04939, 0.0135045
875, 71.39899, 0.0140058
876, 72.07778, 0.0138739
877, 70.73436, 0.0141374
878, 30.53864, 0.0327454
879, 112.6342, 0.0088783
880, 71.94607, 0.0138993
881, 71.58555, 0.0139693
882, 71.97973, 0.0138928
883, 70.92149, 0.0141001
884, 72.00668, 0.0138876
885, 72.74579, 0.0137465
886, 71.28041, 0.0140291
887, 71.63888, 0.0139589
888, 28.69827, 0.0348453
889, 148.5376, 0.0067323
890, 71.57581, 0.0139712
891, 71.29514, 0.0140262
892, 72.49004, 0.013795
893, 71.00558, 0.0140834
894, 71.86903, 0.0139142
895, 72.20373, 0.0138497
896, 72.63377, 0.0137677
897, 70.56216, 0.0141719
898, 30.43751, 0.0328542
899, 114.5213, 0.008732
900, 71.35569, 0.0140143
901, 72.8014, 0.013736
902, 71.39695, 0.0140062
903, 71.30582, 0.0140241
904, 72.48373, 0.0137962
905, 71.753, 0.0139367
906, 71.17742, 0.0140494
907, 71.93882, 0.0139007
908, 29.79906, 0.0335581
909, 123.7471, 0.008081
910, 71.47758, 0.0139904
911, 70.42947, 0.0141986
912, 72.00876, 0.0138872
913, 72.57316, 0.0137792
914, 72.71881, 0.0137516
915, 71.87471, 0.0139131
916, 70.74938, 0.0141344
917, 71.26872, 0.0140314
918, 29.22344, 0.0342191
919, 137.9615, 0.0072484
920, 71.44439, 0.0139969
921, 71.9321, 0.013902
922, 70.55769, 0.0141728
923, 72.35262, 0.0138212
924, 72.72516, 0.0137504
925, 71.33838, 0.0140177
926, 71.99735, 0.0138894
927, 71.25552, 0.014034
928, 30.31902, 0.0329826
929, 115.2153, 0.0086794
930, 72.11469, 0.0138668
931, 71.40562, 0.0140045
932, 70.32596, 0.0142195
933, 72.2319, 0.0138443
934, 73.53482, 0.013599
935, 71.89279, 0.0139096
936, 71.52053, 0.013982
937, 71.09493, 0.0140657
938, 30.67673, 0.032598
939, 111.6296, 0.0089582
