Frame, FPS, Frame Time
93, 35.76614, 0.0279594
94, 61.56688, 0.0162425
95, 86.2664, 0.011592
96, 72.11885, 0.013866
97, 70.9552, 0.0140934
98, 68.51849, 0.0145946
99, 71.9021, 0.0139078
100, 76.41521, 0.0130864
101, 71.57735, 0.0139709
102, 71.05048, 0.0140745
103, 72.1532, 0.0138594
104, 71.23827, 0.0140374
105, 72.40134, 0.0138119
106, 71.84012, 0.0139198
107, 71.59273, 0.0139679
108, 71.66455, 0.0139539
109, 69.92078, 0.0143019
110, 72.13966, 0.013862
111, 5.5168, 0.1812645
112, 24.39697, 0.0409887
113, 22.60663, 0.0442348
114, 29.94837, 0.0333908
115, 137.7657, 0.0072587
116, 70.79345, 0.0141256
117, 28.17735, 0.0354895
118, 38.38005, 0.0260552
119, 39.17344, 0.0255275
120, 98.13157, 0.0101904
121, 72.89586, 0.0137182
122, 70.57561, 0.0141692
123, 29.37582, 0.0340416
124, 36.90623, 0.0270957
125, 33.02608, 0.0302791
126, 129.6798, 0.0077113
127, 79.55956, 0.0125692
128, 73.9295, 0.0135264
129, 73.17377, 0.0136661
130, 71.30328, 0.0140246
131, 70.04518, 0.0142765
132, 72.56052, 0.0137816
133, 71.37963, 0.0140096
134, 72.55104, 0.0137834
135, 72.71775, 0.0137518
136, 72.25851, 0.0138392
137, 69.14099, 0.0144632
138, 74.53564, 0.0134164
139, 70.78944, 0.0141264
140, 71.98077, 0.0138926
141, 69.42178, 0.0144047
142, 67.91863, 0.0147235
143, 64.88324, 0.0154123
144, 73.07538, 0.0136845
145, 72.11729, 0.0138663
146, 70.92752, 0.0140989
147, 87.88505, 0.0113785
148, 72.1709, 0.013856
149, 71.33685, 0.014018
150, 71.48219, 0.0139895
151, 72.49477, 0.0137941
152, 63.1676, 0.0158309
153, 81.8324, 0.0122201
154, 63.05846, 0.0158583
155, 83.36181, 0.0119959
156, 72.96767, 0.0137047
157, 69.93985, 0.014298
158, 65.89829, 0.0151749
159, 84.39816, 0.0118486
160, 69.0479, 0.0144827
161, 71.70309, 0.0139464
162, 71.45715, 0.0139944
163, 66.22692, 0.0150996
164, 70.37447, 0.0142097
165, 77.01134, 0.0129851
166, 56.7141, 0.0176323
167, 104.8339, 0.0095389
168, 68.21329, 0.0146599
169, 69.44203, 0.0144005
170, 81.08459, 0.0123328
171, 72.55104, 0.0137834
172, 71.83805, 0.0139202
173, 70.57761, 0.0141688
174, 72.52526, 0.0137883
175, 70.7614, 0.014132
176, 73.09888, 0.0136801
177, 45.01301, 0.0222158
178, 123.2347, 0.0081146
179, 85.03835, 0.0117594
180, 72.25329, 0.0138402
181, 71.05604, 0.0140734
182, 72.05286, 0.0138787
183, 51.43557, 0.0194418
184, 103.2333, 0.0096868
185, 79.17719, 0.0126299
186, 71.79988, 0.0139276
187, 70.60402, 0.0141635
188, 72.94052, 0.0137098
189, 72.2152, 0.0138475
190, 63.74177, 0.0156883
191, 78.73086, 0.0127015
192, 74.43744, 0.0134341
193, 72.28515, 0.0138341
194, 71.49393, 0.0139872
195, 71.92485, 0.0139034
196, 70.19662, 0.0142457
197, 69.87925, 0.0143104
198, 72.37828, 0.0138163
199, 71.36994, 0.0140115
200, 71.32515, 0.0140203
201, 72.33744, 0.0138241
202, 71.99476, 0.0138899
203, 67.22012, 0.0148765
204, 80.41882, 0.0124349
205, 72.10689, 0.0138683
206, 70.42452, 0.0141996
207, 72.12978, 0.0138639
208, 72.99643, 0.0136993
209, 70.15476, 0.0142542
210, 72.82791, 0.013731
211, 69.8207, 0.0143224
212, 70.06383, 0.0142727
213, 67.14745, 0.0148926
214, 80.55681, 0.0124136
215, 70.8426, 0.0141158
216, 74.22417, 0.0134727
217, 69.15103, 0.0144611
218, 73.68708, 0.0135709
219, 69.6903, 0.0143492
220, 64.28471, 0.0155558
221, 82.24361, 0.012159
222, 71.43061, 0.0139996
223, 70.41906, 0.0142007
224, 72.50475, 0.0137922
225, 72.30553, 0.0138302
226, 71.47095, 0.0139917
227, 63.88837, 0.0156523
228, 80.12115, 0.0124811
229, 72.11573, 0.0138666
230, 69.88267, 0.0143097
231, 74.58901, 0.0134068
232, 65.14488, 0.0153504
233, 80.25424, 0.0124604
234, 71.94659, 0.0138992
235, 72.2653, 0.0138379
236, 70.39676, 0.0142052
237, 73.39396, 0.0136251
238, 58.4809, 0.0170996
239, 98.91686, 0.0101095
240, 71.43929, 0.0139979
241, 71.66455, 0.0139539
242, 64.96206, 0.0153936
243, 80.62176, 0.0124036
244, 66.5615, 0.0150237
245, 74.39148, 0.0134424
246, 70.81551, 0.0141212
247, 72.72146, 0.0137511
248, 70.87775, 0.0141088
249, 76.40587, 0.013088
250, 71.75454, 0.0139364
251, 71.66712, 0.0139534
252, 71.34347, 0.0140167
253, 72.00047, 0.0138888
254, 71.92485, 0.0139034
255, 71.45511, 0.0139948
256, 70.55869, 0.0141726
257, 73.24076, 0.0136536
258, 71.62298, 0.013962
259, 70.72286, 0.0141397
260, 72.76485, 0.0137429
261, 72.383, 0.0138154
262, 71.19059, 0.0140468
263, 72.00461, 0.013888
264, 71.77154, 0.0139331
265, 72.11209, 0.0138673
266, 71.60554, 0.0139654
267, 70.66139, 0.014152
268, 73.1968, 0.0136618
269, 71.19211, 0.0140465
270, 71.55174, 0.0139759
271, 71.98388, 0.013892
272, 72.18549, 0.0138532
273, 71.86903, 0.0139142
274, 71.47248, 0.0139914
275, 72.24337, 0.0138421
276, 71.76639, 0.0139341
277, 70.69836, 0.0141446
278, 72.64802, 0.013765
279, 72.39085, 0.0138139
280, 70.97685, 0.0140891
281, 72.18132, 0.013854
282, 72.35629, 0.0138205
283, 71.32159, 0.014021
284, 72.15945, 0.0138582
285, 71.84321, 0.0139192
286, 71.65172, 0.0139564
287, 71.7067, 0.0139457
288, 71.69487, 0.013948
289, 71.42194, 0.0140013
290, 72.5742, 0.013779
291, 71.4924, 0.0139875
292, 72.19226, 0.0138519
293, 71.59068, 0.0139683
294, 71.21797, 0.0140414
295, 72.26843, 0.0138373
296, 72.09234, 0.0138711
297, 71.98439, 0.0138919
298, 71.78905, 0.0139297
299, 71.1101, 0.0140627
300, 71.72778, 0.0139416
301, 72.51211, 0.0137908
302, 71.88297, 0.0139115
303, 69.69321, 0.0143486
304, 72.15684, 0.0138587
305, 72.13081, 0.0138637
306, 72.88789, 0.0137197
307, 70.62247, 0.0141598
308, 70.64242, 0.0141558
309, 73.23325, 0.013655
310, 69.47002, 0.0143947
311, 73.83234, 0.0135442
312, 69.2775, 0.0144347
313, 73.00496, 0.0136977
314, 71.56096, 0.0139741
315, 74.66029, 0.013394
316, 71.26009, 0.0140331
317, 73.73815, 0.0135615
318, 69.68496, 0.0143503
319, 74.0165, 0.0135105
320, 72.20634, 0.0138492
321, 70.4528, 0.0141939
322, 70.93305, 0.0140978
323, 72.53893, 0.0137857
324, 73.03428, 0.0136922
325, 67.69335, 0.0147725
326, 74.94005, 0.013344
327, 70.5781, 0.0141687
328, 74.23133, 0.0134714
329, 71.62759, 0.0139611
330, 70.73787, 0.0141367
331, 70.73586, 0.0141371
332, 68.90469, 0.0145128
333, 72.60371, 0.0137734
334, 75.00975, 0.0133316
335, 73.62415, 0.0135825
336, 71.40409, 0.0140048
337, 70.87323, 0.0141097
338, 71.95746, 0.0138971
339, 70.04959, 0.0142756
340, 70.67238, 0.0141498
341, 76.27184, 0.013111
342, 71.56096, 0.0139741
343, 71.56659, 0.013973
344, 71.59068, 0.0139683
345, 71.6738, 0.0139521
346, 70.29037, 0.0142267
347, 73.85742, 0.0135396
348, 72.38928, 0.0138142
349, 71.08078, 0.0140685
350, 71.82463, 0.0139228
351, 70.14935, 0.0142553
352, 73.34982, 0.0136333
353, 71.58401, 0.0139696
354, 72.57526, 0.0137788
355, 70.45032, 0.0141944
356, 72.12562, 0.0138647
357, 73.08018, 0.0136836
358, 71.26263, 0.0140326
359, 70.15181, 0.0142548
360, 74.53231, 0.013417
361, 71.75042, 0.0139372
362, 71.5016, 0.0139857
363, 71.65274, 0.0139562
364, 72.47742, 0.0137974
365, 71.68922, 0.0139491
366, 69.89146, 0.0143079
367, 73.70718, 0.0135672
368, 70.46918, 0.0141906
369, 73.26007, 0.01365
370, 71.81741, 0.0139242
371, 71.91761, 0.0139048
372, 70.91645, 0.0141011
373, 72.37985, 0.013816
374, 72.02743, 0.0138836
375, 71.21746, 0.0140415
376, 71.99424, 0.01389
377, 69.77491, 0.0143318
378, 74.18233, 0.0134803
379, 70.69686, 0.0141449
380, 71.55943, 0.0139744
381, 73.18501, 0.013664
382, 71.86541, 0.0139149
383, 71.72006, 0.0139431
384, 70.77943, 0.0141284
385, 73.06897, 0.0136857
386, 71.49854, 0.0139863
387, 71.10049, 0.0140646
388, 71.61067, 0.0139644
389, 73.05669, 0.013688
390, 71.36282, 0.0140129
391, 72.32018, 0.0138274
392, 71.25298, 0.0140345
393, 72.23972, 0.0138428
394, 71.88969, 0.0139102
395, 71.67637, 0.0139516
396, 71.91813, 0.0139047
397, 71.27787, 0.0140296
398, 72.31233, 0.0138289
399, 68.75593, 0.0145442
400, 73.14219, 0.013672
401, 72.8364, 0.0137294
402, 70.12573, 0.0142601
403, 72.9959, 0.0136994
404, 72.40553, 0.0138111
405, 71.64452, 0.0139578
406, 72.24442, 0.0138419
407, 72.72146, 0.0137511
408, 71.35874, 0.0140137
409, 72.27627, 0.0138358
410, 70.68237, 0.0141478
411, 72.10845, 0.013868
412, 71.6512, 0.0139565
413, 70.42998, 0.0141985
414, 73.87107, 0.0135371
415, 71.46226, 0.0139934
416, 72.13758, 0.0138624
417, 71.30735, 0.0140238
418, 71.72417, 0.0139423
419, 72.03521, 0.0138821
420, 71.5794, 0.0139705
421, 71.14855, 0.0140551
422, 72.54946, 0.0137837
423, 71.9673, 0.0138952
424, 71.24181, 0.0140367
425, 72.24493, 0.0138418
426, 72.17976, 0.0138543
427, 70.17593, 0.0142499
428, 72.78127, 0.0137398
429, 72.0378, 0.0138816
430, 71.31854, 0.0140216
431, 72.31756, 0.0138279
432, 70.58658, 0.014167
433, 72.72939, 0.0137496
434, 72.36047, 0.0138197
435, 32.85982, 0.0304323
436, 85.72726, 0.0116649
437, 72.99163, 0.0137002
438, 71.73602, 0.01394
439, 65.64695, 0.015233
440, 69.46037, 0.0143967
441, 81.12998, 0.0123259
442, 72.74155, 0.0137473
443, 29.60971, 0.0337727
444, 88.18109, 0.0113403
445, 93.55675, 0.0106887
446, 73.64529, 0.0135786
447, 72.11313, 0.0138671
448, 71.19464, 0.014046
449, 71.94141, 0.0139002
450, 71.96212, 0.0138962
451, 71.52155, 0.0139818
452, 69.84557, 0.0143173
453, 30.45874, 0.0328313
454, 118.7268, 0.0084227
455, 70.92349, 0.0140997
456, 71.93934, 0.0139006
457, 71.22964, 0.0140391
458, 72.2079, 0.0138489
459, 71.24334, 0.0140364
460, 72.09597, 0.0138704
461, 72.10169, 0.0138693
462, 70.93909, 0.0140966
463, 31.22112, 0.0320296
464, 104.5205, 0.0095675
465, 70.82203, 0.0141199
466, 72.40134, 0.0138119
467, 70.86067, 0.0141122
468, 71.8649, 0.013915
469, 72.76591, 0.0137427
470, 71.79266, 0.013929
471, 71.81638, 0.0139244
472, 71.08685, 0.0140673
473, 30.71848, 0.0325537
474, 111.2298, 0.0089904
475, 71.53485, 0.0139792
476, 71.62811, 0.013961
477, 71.74734, 0.0139378
478, 71.88453, 0.0139112
479, 71.5415, 0.0139779
480, 71.19515, 0.0140459
481, 72.88948, 0.0137194
482, 70.82153, 0.01412
483, 30.5379, 0.0327462
484, 112.7853, 0.0088664
485, 72.29351, 0.0138325
486, 71.83134, 0.0139215
487, 71.67482, 0.0139519
488, 71.86076, 0.0139158
489, 71.36485, 0.0140125
490, 71.78648, 0.0139302
491, 71.86231, 0.0139155
492, 71.26111, 0.0140329
493, 31.59917, 0.0316464
494, 101.2771, 0.0098739
495, 70.61598, 0.0141611
496, 72.62006, 0.0137703
497, 71.95021, 0.0138985
498, 71.44847, 0.0139961
499, 71.60093, 0.0139663
500, 71.77257, 0.0139329
501, 71.85715, 0.0139165
502, 70.91394, 0.0141016
503, 32.01393, 0.0312364
504, 96.68562, 0.0103428
505, 71.86851, 0.0139143
506, 70.98542, 0.0140874
507, 72.46377, 0.0138
508, 72.10326, 0.013869
509, 71.88659, 0.0139108
510, 71.59375, 0.0139677
511, 71.93365, 0.0139017
512, 70.75088, 0.0141341
513, 31.1317, 0.0321216
514, 106.8799, 0.0093563
515, 70.77141, 0.01413
516, 72.56157, 0.0137814
517, 71.57018, 0.0139723
518, 72.26321, 0.0138383
519, 71.25248, 0.0140346
520, 72.12717, 0.0138644
521, 71.71903, 0.0139433
522, 70.63893, 0.0141565
523, 31.32969, 0.0319186
524, 105.3319, 0.0094938
525, 71.18857, 0.0140472
526, 71.86231, 0.0139155
527, 71.70618, 0.0139458
528, 71.64196, 0.0139583
529, 71.86231, 0.0139155
530, 72.10533, 0.0138686
531, 71.55635, 0.013975
532, 71.03231, 0.0140781
533, 27.9328, 0.0358002
534, 177.1667, 0.0056444
535, 71.42347, 0.014001
536, 71.15007, 0.0140548
537, 72.40029, 0.0138121
538, 71.59324, 0.0139678
539, 71.61579, 0.0139634
540, 72.03677, 0.0138818
541, 72.00668, 0.0138876
542, 71.16323, 0.0140522
543, 30.45698, 0.0328332
544, 114.2374, 0.0087537
545, 71.23116, 0.0140388
546, 72.19226, 0.0138519
547, 71.32616, 0.0140201
548, 72.27784, 0.0138355
549, 71.56249, 0.0139738
550, 71.8525, 0.0139174
551, 71.95073, 0.0138984
552, 67.97357, 0.0147116
553, 31.72116, 0.0315247
554, 106.2925, 0.009408
555, 71.65223, 0.0139563
556, 71.99113, 0.0138906
557, 70.9829, 0.0140879
558, 72.51842, 0.0137896
559, 72.06895, 0.0138756
560, 71.30227, 0.0140248
561, 70.81953, 0.0141204
562, 71.67791, 0.0139513
563, 28.43227, 0.0351713
564, 159.7368, 0.0062603
565, 70.78242, 0.0141278
566, 72.20477, 0.0138495
567, 72.20581, 0.0138493
568, 72.20061, 0.0138503
569, 71.77721, 0.013932
570, 71.79575, 0.0139284
571, 70.61399, 0.0141615
572, 71.9202, 0.0139043
573, 31.95399, 0.031295
574, 98.59113, 0.0101429
575, 71.12274, 0.0140602
576, 71.63426, 0.0139598
577, 72.00668, 0.0138876
578, 71.44389, 0.013997
579, 71.98284, 0.0138922
580, 71.48116, 0.0139897
581, 72.27888, 0.0138353
582, 69.3337, 0.014423
583, 25.80705, 0.0387491
584, 39.99008, 0.0250062
585, 177.1667, 0.0056444
586, 73.71098, 0.0135665
587, 71.39134, 0.0140073
588, 72.25381, 0.0138401
589, 71.56403, 0.0139735
590, 71.33329, 0.0140187
591, 71.20326, 0.0140443
592, 31.39057, 0.0318567
593, 104.1179, 0.0096045
594, 70.76991, 0.0141303
595, 72.42493, 0.0138074
596, 71.67585, 0.0139517
597, 71.50774, 0.0139845
598, 71.67842, 0.0139512
599, 72.03469, 0.0138822
600, 71.35365, 0.0140147
601, 71.31498, 0.0140223
602, 30.67889, 0.0325957
603, 111.8956, 0.0089369
604, 70.813, 0.0141217
605, 73.00175, 0.0136983
606, 71.5958, 0.0139673
607, 71.7, 0.013947
608, 72.1834, 0.0138536
609, 71.61682, 0.0139632
610, 70.78043, 0.0141282
611, 72.43752, 0.013805
612, 30.20947, 0.0331022
613, 117.88, 0.0084832
614, 71.10808, 0.0140631
615, 71.79936, 0.0139277
616, 72.06844, 0.0138757
617, 71.85612, 0.0139167
618, 72.34791, 0.0138221
619, 70.65091, 0.0141541
620, 71.45052, 0.0139957
621, 71.89021, 0.0139101
622, 31.50777, 0.0317382
623, 103.0588, 0.0097032
624, 71.23827, 0.0140374
625, 72.09338, 0.0138709
626, 70.89082, 0.0141062
627, 72.4874, 0.0137955
628, 71.78236, 0.013931
629, 71.69846, 0.0139473
630, 71.63888, 0.0139589
631, 71.47605, 0.0139907
632, 30.93007, 0.032331
633, 108.3189, 0.009232
634, 71.47605, 0.0139907
635, 71.6358, 0.0139595
636, 71.86541, 0.0139149
637, 72.00357, 0.0138882
638, 72.0404, 0.0138811
639, 70.82002, 0.0141203
640, 68.64832, 0.014567
641, 73.47592, 0.0136099
642, 30.13165, 0.0331877
643, 104.4266, 0.0095761
644, 80.91663, 0.0123584
645, 71.6851, 0.0139499
646, 72.4071, 0.0138108
647, 71.16222, 0.0140524
648, 62.25177, 0.0160638
649, 84.80901, 0.0117912
650, 71.9083, 0.0139066
651, 71.47861, 0.0139902
652, 29.89447, 0.033451
653, 122.5565, 0.0081595
654, 72.24129, 0.0138425
655, 71.53946, 0.0139783
656, 71.56045, 0.0139742
657, 72.31233, 0.0138289
658, 70.77842, 0.0141286
659, 73.03962, 0.0136912
660, 71.2545, 0.0140342
661, 71.52922, 0.0139803
662, 30.97711, 0.0322819
663, 107.3733, 0.0093133
664, 71.40154, 0.0140053
665, 71.66352, 0.0139541
666, 72.02898, 0.0138833
667, 71.84269, 0.0139193
668, 71.32922, 0.0140195
669, 72.27, 0.013837
670, 71.09594, 0.0140655
671, 72.33221, 0.0138251
672, 31.12385, 0.0321297
673, 104.7011, 0.009551
674, 71.7906, 0.0139294
675, 71.50979, 0.0139841
676, 68.67424, 0.0145615
677, 75.12132, 0.0133118
678, 71.7144, 0.0139442
679, 73.13309, 0.0136737
680, 71.00306, 0.0140839
681, 71.08028, 0.0140686
682, 31.46524, 0.0317811
683, 101.9191, 0.0098117
684, 71.99839, 0.0138892
685, 71.41479, 0.0140027
686, 71.71594, 0.0139439
687, 72.0991, 0.0138698
688, 71.56096, 0.0139741
689, 71.82876, 0.013922
690, 71.91917, 0.0139045
691, 71.56557, 0.0139732
692, 31.26172, 0.031988
693, 104.1753, 0.0095992
694, 71.20782, 0.0140434
695, 72.04559, 0.0138801
696, 71.53946, 0.0139783
697, 71.9673, 0.0138952
698, 71.90365, 0.0139075
699, 71.41837, 0.014002
700, 72.36047, 0.0138197
701, 70.8416, 0.014116
702, 31.54017, 0.0317056
703, 101.8932, 0.0098142
704, 71.40103, 0.0140054
705, 71.93365, 0.0139017
706, 71.65479, 0.0139558
707, 71.32464, 0.0140204
708, 72.51001, 0.0137912
709, 71.35059, 0.0140153
710, 72.186, 0.0138531
711, 70.17101, 0.0142509
712, 31.74372, 0.0315023
713, 101.6188, 0.0098407
714, 71.42959, 0.0139998
715, 72.07415, 0.0138746
716, 71.60759, 0.013965
717, 71.4199, 0.0140017
718, 71.48116, 0.0139897
719, 72.27, 0.013837
720, 72.09234, 0.0138711
721, 71.05704, 0.0140732
722, 31.8516, 0.0313956
723, 98.49596, 0.0101527
724, 71.30938, 0.0140234
725, 70.53231, 0.0141779
726, 73.10423, 0.0136791
727, 72.11105, 0.0138675
728, 71.71389, 0.0139443
729, 71.82412, 0.0139229
730, 71.67688, 0.0139515
731, 71.07472, 0.0140697
732, 73.14433, 0.0136716
733, 71.21239, 0.0140425
734, 71.27431, 0.0140303
735, 72.17663, 0.0138549
736, 71.85767, 0.0139164
737, 71.93054, 0.0139023
738, 71.45818, 0.0139942
739, 72.90809, 0.0137159
740, 71.6358, 0.0139595
741, 71.09089, 0.0140665
742, 71.7906, 0.0139294
743, 72.19279, 0.0138518
744, 72.62428, 0.0137695
745, 71.56762, 0.0139728
746, 71.75969, 0.0139354
747, 71.53638, 0.0139789
748, 72.47532, 0.0137978
749, 71.38931, 0.0140077
750, 72.31966, 0.0138275
751, 71.56557, 0.0139732
752, 71.6081, 0.0139649
753, 71.47146, 0.0139916
754, 72.5442, 0.0137847
755, 71.1445, 0.0140559
756, 72.15893, 0.0138583
757, 71.75403, 0.0139365
758, 72.11573, 0.0138666
759, 71.4781, 0.0139903
760, 71.62914, 0.0139608
761, 71.74734, 0.0139378
762, 72.52158, 0.013789
763, 71.22913, 0.0140392
764, 71.55328, 0.0139756
765, 72.75267, 0.0137452
766, 71.34856, 0.0140157
767, 70.69986, 0.0141443
768, 72.50265, 0.0137926
769, 71.30684, 0.0140239
770, 72.34425, 0.0138228
771, 72.53368, 0.0137867
772, 71.95021, 0.0138985
773, 70.37743, 0.0142091
774, 72.1433, 0.0138613
775, 70.70586, 0.0141431
776, 74.72501, 0.0133824
777, 71.78545, 0.0139304
778, 70.37495, 0.0142096
779, 71.91502, 0.0139053
780, 73.41928, 0.0136204
781, 71.78957, 0.0139296
782, 71.21544, 0.0140419
783, 72.14122, 0.0138617
784, 72.06376, 0.0138766
785, 71.3674, 0.014012
786, 70.96326, 0.0140918
787, 72.74314, 0.013747
788, 71.87678, 0.0139127
789, 70.99651, 0.0140852
790, 72.93095, 0.0137116
791, 71.49854, 0.0139863
792, 72.20477, 0.0138495
793, 71.66096, 0.0139546
794, 71.63016, 0.0139606
795, 71.7144, 0.0139442
796, 71.9932, 0.0138902
797, 69.7073, 0.0143457
798, 74.11195, 0.0134931
799, 70.65839, 0.0141526
800, 73.04922, 0.0136894
801, 71.46379, 0.0139931
802, 72.05545, 0.0138782
803, 71.31548, 0.0140222
804, 72.05286, 0.0138787
805, 71.82257, 0.0139232
806, 72.14435, 0.0138611
807, 71.75866, 0.0139356
808, 71.11314, 0.0140621
809, 71.51132, 0.0139838
810, 72.78656, 0.0137388
811, 71.90934, 0.0139064
812, 71.83134, 0.0139215
813, 71.28905, 0.0140274
814, 72.29926, 0.0138314
815, 71.77, 0.0139334
816, 72.04352, 0.0138805
817, 71.69641, 0.0139477
818, 71.96004, 0.0138966
819, 71.53793, 0.0139786
820, 72.1381, 0.0138623
821, 71.74219, 0.0139388
822, 71.49956, 0.0139861
823, 72.52421, 0.0137885
824, 71.0727, 0.0140701
825, 72.66756, 0.0137613
826, 71.38574, 0.0140084
827, 71.83083, 0.0139216
828, 72.01965, 0.0138851
829, 71.70567, 0.0139459
830, 69.45119, 0.0143986
831, 73.38372, 0.013627
832, 71.94762, 0.013899
833, 72.1459, 0.0138608
834, 72.57842, 0.0137782
835, 71.85921, 0.0139161
836, 71.50058, 0.0139859
837, 71.88969, 0.0139102
838, 71.77566, 0.0139323
839, 71.74888, 0.0139375
840, 71.68253, 0.0139504
841, 71.02727, 0.0140791
842, 72.81147, 0.0137341
843, 71.68973, 0.013949
844, 70.78644, 0.014127
845, 71.53434, 0.0139793
846, 72.22302, 0.013846
847, 71.92382, 0.0139036
848, 71.97817, 0.0138931
849, 71.55379, 0.0139755
850, 72.10117, 0.0138694
851, 62.14615, 0.0160911
852, 82.21588, 0.0121631
853, 29.69491, 0.0336758
854, 109.523, 0.0091305
855, 80.72459, 0.0123878
856, 70.73386, 0.0141375
857, 73.23808, 0.0136541
858, 71.7319, 0.0139408
859, 71.61887, 0.0139628
860, 71.50979, 0.0139841
861, 72.73679, 0.0137482
862, 70.62895, 0.0141585
863, 31.49983, 0.0317462
864, 102.3039, 0.0097748
865, 71.31599, 0.0140221
866, 71.65428, 0.0139559
867, 71.76124, 0.0139351
868, 72.0887, 0.0138718
869, 71.76433, 0.0139345
870, 71.83237, 0.0139213
871, 71.25704, 0.0140337
872, 71.98698, 0.0138914
873, 31.10759, 0.0321465
874, 104.5391, 0.0095658
875, 71.41531, 0.0140026
876, 72.66016, 0.0137627
877, 71.70103, 0.0139468
878, 71.75506, 0.0139363
879, 72.19174, 0.013852
880, 71.52513, 0.0139811
881, 71.92382, 0.0139036
882, 70.79696, 0.0141249
883, 31.6617, 0.0315839
884, 98.88165, 0.0101131
885, 72.42388, 0.0138076
886, 72.22459, 0.0138457
887, 70.65639, 0.014153
888, 72.63166, 0.0137681
889, 71.73498, 0.0139402
890, 71.35874, 0.0140137
891, 71.70155, 0.0139467
892, 71.30023, 0.0140252
893, 31.1443, 0.0321086
894, 103.5175, 0.0096602
895, 71.604, 0.0139657
896, 73.28262, 0.0136458
897, 72.21989, 0.0138466
898, 71.93417, 0.0139016
899, 71.30735, 0.0140238
900, 71.96782, 0.0138951
901, 71.40816, 0.014004
902, 71.50263, 0.0139855
903, 31.48506, 0.0317611
904, 101.7139, 0.0098315
905, 70.87373, 0.0141096
906, 71.51439, 0.0139832
907, 72.49686, 0.0137937
908, 71.47554, 0.0139908
909, 72.02276, 0.0138845
910, 72.00409, 0.0138881
911, 71.28244, 0.0140287
912, 68.23936, 0.0146543
913, 30.01291, 0.033319
914, 108.4269, 0.0092228
915, 82.04185, 0.0121889
916, 71.43011, 0.0139997
917, 72.07467, 0.0138745
918, 71.51337, 0.0139834
919, 61.15498, 0.0163519
920, 87.81482, 0.0113876
921, 71.47656, 0.0139906
922, 70.78393, 0.0141275
923, 31.44516, 0.0318014
924, 104.9307, 0.0095301
925, 70.90639, 0.0141031
926, 72.35576, 0.0138206
927, 71.12982, 0.0140588
928, 71.73293, 0.0139406
929, 72.07051, 0.0138753
930, 71.22507, 0.01404
931, 72.3961, 0.0138129
932, 70.94211, 0.014096
933, 31.81471, 0.031432
934, 98.24148, 0.010179
935, 71.96056, 0.0138965
936, 71.94762, 0.013899
937, 71.44184, 0.0139974
938, 70.81, 0.0141223
939, 71.80865, 0.0139259
