Frame, FPS, Frame Time
92, 71.2672, 0.0140317
93, 67.26216, 0.0148672
94, 71.00356, 0.0140838
95, 77.3485, 0.0129285
96, 69.95649, 0.0142946
97, 74.10426, 0.0134945
98, 71.33075, 0.0140192
99, 35.25795, 0.0283624
100, 74.14493, 0.0134871
101, 71.76021, 0.0139353
102, 72.45642, 0.0138014
103, 68.67754, 0.0145608
104, 74.38207, 0.0134441
105, 71.18248, 0.0140484
106, 72.54156, 0.0137852
107, 71.40358, 0.0140049
108, 31.46029, 0.0317861
109, 76.3085, 0.0131047
110, 76.96333, 0.0129932
111, 63.72227, 0.0156931
112, 87.42176, 0.0114388
113, 71.21949, 0.0140411
114, 75.0165, 0.0133304
115, 73.63174, 0.0135811
116, 71.82566, 0.0139226
117, 5.044846, 0.1982221
118, 22.39737, 0.0446481
119, 31.83335, 0.0314136
120, 26.26995, 0.0380663
121, 155.082, 0.0064482
122, 70.57761, 0.0141688
123, 72.20373, 0.0138497
124, 28.43106, 0.0351728
125, 162.2718, 0.0061625
126, 68.09763, 0.0146848
127, 73.65777, 0.0135763
128, 72.36361, 0.0138191
129, 71.01466, 0.0140816
130, 71.71594, 0.0139439
131, 71.87936, 0.0139122
132, 71.52769, 0.0139806
133, 69.04742, 0.0144828
134, 27.91269, 0.035826
135, 165.2046, 0.0060531
136, 74.50399, 0.0134221
137, 73.3918, 0.0136255
138, 69.80072, 0.0143265
139, 72.92509, 0.0137127
140, 71.38727, 0.0140081
141, 72.09857, 0.0138699
142, 71.62554, 0.0139615
143, 70.84361, 0.0141156
144, 70.83809, 0.0141167
145, 34.67623, 0.0288382
146, 74.96308, 0.0133399
147, 73.20644, 0.01366
148, 73.07324, 0.0136849
149, 66.87711, 0.0149528
150, 65.69267, 0.0152224
151, 80.24007, 0.0124626
152, 74.93836, 0.0133443
153, 70.29086, 0.0142266
154, 24.77148, 0.040369
155, 51.16791, 0.0195435
156, 112.2095, 0.0089119
157, 70.68636, 0.014147
158, 72.07519, 0.0138744
159, 71.77205, 0.013933
160, 73.32239, 0.0136384
161, 71.18147, 0.0140486
162, 70.59704, 0.0141649
163, 28.36493, 0.0352548
164, 142.2637, 0.0070292
165, 75.9117, 0.0131732
166, 72.26478, 0.013838
167, 70.84561, 0.0141152
168, 71.74476, 0.0139383
169, 72.65224, 0.0137642
170, 71.14197, 0.0140564
171, 72.10378, 0.0138689
172, 70.89685, 0.014105
173, 28.29727, 0.0353391
174, 150.0375, 0.006665
175, 72.48425, 0.0137961
176, 72.0295, 0.0138832
177, 72.1355, 0.0138628
178, 71.58196, 0.01397
179, 71.62708, 0.0139612
180, 71.884, 0.0139113
181, 72.30605, 0.0138301
182, 66.44518, 0.01505
183, 29.17885, 0.0342714
184, 151.8511, 0.0065854
185, 71.71697, 0.0139437
186, 72.4307, 0.0138063
187, 71.82257, 0.0139232
188, 71.15918, 0.014053
189, 70.47564, 0.0141893
190, 73.71804, 0.0135652
191, 71.59426, 0.0139676
192, 70.57661, 0.014169
193, 27.14242, 0.0368427
194, 164.4412, 0.0060812
195, 81.71003, 0.0122384
196, 70.97484, 0.0140895
197, 72.64116, 0.0137663
198, 70.83106, 0.0141181
199, 72.14435, 0.0138611
200, 71.15513, 0.0140538
201, 72.05286, 0.0138787
202, 71.10606, 0.0140635
203, 28.762, 0.0347681
204, 145.2982, 0.0068824
205, 71.84476, 0.0139189
206, 71.23521, 0.014038
207, 71.53485, 0.0139792
208, 72.09026, 0.0138715
209, 69.53088, 0.0143821
210, 74.08286, 0.0134984
211, 71.72726, 0.0139417
212, 71.02424, 0.0140797
213, 28.29198, 0.0353457
214, 151.103, 0.006618
215, 73.06096, 0.0136872
216, 71.60913, 0.0139647
217, 72.07207, 0.013875
218, 70.85213, 0.0141139
219, 72.2272, 0.0138452
220, 71.89693, 0.0139088
221, 71.85043, 0.0139178
222, 70.12672, 0.0142599
223, 29.19112, 0.034257
224, 139.4681, 0.0071701
225, 71.06361, 0.0140719
226, 72.48951, 0.0137951
227, 71.59426, 0.0139676
228, 72.16413, 0.0138573
229, 71.1607, 0.0140527
230, 71.58811, 0.0139688
231, 71.71543, 0.013944
232, 70.5791, 0.0141685
233, 28.80906, 0.0347113
234, 147.0805, 0.006799
235, 71.81947, 0.0139238
236, 70.20943, 0.0142431
237, 73.42899, 0.0136186
238, 71.53638, 0.0139789
239, 71.0919, 0.0140663
240, 72.56894, 0.01378
241, 70.75188, 0.0141339
242, 70.90539, 0.0141033
243, 27.43673, 0.0364475
244, 158.6722, 0.0063023
245, 79.58932, 0.0125645
246, 72.38718, 0.0138146
247, 71.39186, 0.0140072
248, 71.96264, 0.0138961
249, 71.70567, 0.0139459
250, 72.43175, 0.0138061
251, 70.9688, 0.0140907
252, 70.79095, 0.0141261
253, 26.38536, 0.0378998
254, 56.23254, 0.0177833
255, 72.91925, 0.0137138
256, 71.89538, 0.0139091
257, 70.47018, 0.0141904
258, 72.71458, 0.0137524
259, 71.0424, 0.0140761
260, 72.12302, 0.0138652
261, 71.86334, 0.0139153
262, 29.15945, 0.0342942
263, 135.6429, 0.0073723
264, 71.46073, 0.0139937
265, 71.91348, 0.0139056
266, 71.84114, 0.0139196
267, 71.64094, 0.0139585
268, 71.38319, 0.0140089
269, 70.72836, 0.0141386
270, 73.75501, 0.0135584
271, 70.26321, 0.0142322
272, 29.38187, 0.0340346
273, 133.0459, 0.0075162
274, 71.22964, 0.0140391
275, 70.83356, 0.0141176
276, 72.94904, 0.0137082
277, 71.83753, 0.0139203
278, 71.87419, 0.0139132
279, 71.69384, 0.0139482
280, 70.34872, 0.0142149
281, 72.25381, 0.0138401
282, 28.03036, 0.0356756
283, 161.2695, 0.0062008
284, 73.22253, 0.013657
285, 71.98698, 0.0138914
286, 71.59477, 0.0139675
287, 72.68815, 0.0137574
288, 71.06613, 0.0140714
289, 70.62446, 0.0141594
290, 73.6415, 0.0135793
291, 70.21929, 0.0142411
292, 28.42039, 0.035186
293, 154.7868, 0.0064605
294, 72.22929, 0.0138448
295, 71.9528, 0.013898
296, 70.6529, 0.0141537
297, 72.30919, 0.0138295
298, 71.3455, 0.0140163
299, 72.53683, 0.0137861
300, 71.82515, 0.0139227
301, 69.58603, 0.0143707
302, 28.68733, 0.0348586
303, 156.7988, 0.0063776
304, 71.02273, 0.01408
305, 72.19904, 0.0138506
306, 71.63119, 0.0139604
307, 68.95885, 0.0145014
308, 75.41649, 0.0132597
309, 71.44031, 0.0139977
310, 71.75866, 0.0139356
311, 71.65582, 0.0139556
312, 28.74819, 0.0347848
313, 145.6325, 0.0068666
314, 71.53127, 0.0139799
315, 71.74991, 0.0139373
316, 71.57121, 0.0139721
317, 71.19414, 0.0140461
318, 68.47768, 0.0146033
319, 76.40645, 0.0130879
320, 71.56249, 0.0139738
321, 71.11364, 0.014062
322, 28.32364, 0.0353062
323, 159.3118, 0.006277
324, 71.17134, 0.0140506
325, 71.53844, 0.0139785
326, 71.20479, 0.014044
327, 71.868, 0.0139144
328, 72.82048, 0.0137324
329, 70.19908, 0.0142452
330, 73.49374, 0.0136066
331, 71.27482, 0.0140302
332, 28.99997, 0.0344828
333, 140.5284, 0.007116
334, 71.2545, 0.0140342
335, 70.68886, 0.0141465
336, 73.28047, 0.0136462
337, 71.97973, 0.0138928
338, 72.13342, 0.0138632
339, 71.57889, 0.0139706
340, 71.49342, 0.0139873
341, 71.72058, 0.013943
342, 27.80767, 0.0359613
343, 157.7262, 0.0063401
344, 75.48822, 0.0132471
345, 70.59155, 0.014166
346, 72.8709, 0.0137229
347, 72.07883, 0.0138737
348, 71.43469, 0.0139988
349, 71.89279, 0.0139096
350, 71.54867, 0.0139765
351, 70.82103, 0.0141201
352, 28.92916, 0.0345672
353, 144.9948, 0.0068968
354, 70.66089, 0.0141521
355, 72.34425, 0.0138228
356, 71.51694, 0.0139827
357, 72.33116, 0.0138253
358, 71.65736, 0.0139553
359, 71.87781, 0.0139125
360, 71.84528, 0.0139188
361, 71.29871, 0.0140255
362, 27.74033, 0.0360486
363, 170.5291, 0.0058641
364, 72.52789, 0.0137878
365, 72.74685, 0.0137463
366, 71.86128, 0.0139157
367, 71.05856, 0.0140729
368, 71.9932, 0.0138902
369, 71.98543, 0.0138917
370, 71.76072, 0.0139352
371, 71.01012, 0.0140825
372, 29.65054, 0.0337262
373, 125.7039, 0.0079552
374, 70.89986, 0.0141044
375, 72.84754, 0.0137273
376, 71.68562, 0.0139498
377, 71.92589, 0.0139032
378, 72.17246, 0.0138557
379, 71.61887, 0.0139628
380, 72.19279, 0.0138518
381, 70.11344, 0.0142626
382, 29.73005, 0.033636
383, 125.4091, 0.0079739
384, 71.26365, 0.0140324
385, 73.35735, 0.0136319
386, 71.74374, 0.0139385
387, 71.60708, 0.0139651
388, 71.01517, 0.0140815
389, 71.37045, 0.0140114
390, 72.40186, 0.0138118
391, 71.96626, 0.0138954
392, 29.85672, 0.0334933
393, 122.528, 0.0081614
394, 71.08988, 0.0140667
395, 71.90468, 0.0139073
396, 72.48846, 0.0137953
397, 71.14501, 0.0140558
398, 72.58053, 0.0137778
399, 71.868, 0.0139144
400, 70.85565, 0.0141132
401, 70.85063, 0.0141142
402, 29.50279, 0.0338951
403, 134.6511, 0.0074266
404, 11.94789, 0.0836968
405, 72.75902, 0.013744
406, 70.54723, 0.0141749
407, 29.58361, 0.0338025
408, 127.6944, 0.0078312
409, 72.33169, 0.0138252
410, 71.32769, 0.0140198
411, 72.0861, 0.0138723
412, 69.71848, 0.0143434
413, 73.14915, 0.0136707
414, 68.34522, 0.0146316
415, 76.89764, 0.0130043
416, 69.00169, 0.0144924
417, 27.49232, 0.0363738
418, 105.0519, 0.0095191
419, 110.2986, 0.0090663
420, 71.67893, 0.0139511
421, 71.49598, 0.0139868
422, 71.72006, 0.0139431
423, 70.32497, 0.0142197
424, 72.17819, 0.0138546
425, 73.04922, 0.0136894
426, 71.2271, 0.0140396
427, 28.38184, 0.0352338
428, 150.4234, 0.0066479
429, 73.1454, 0.0136714
430, 71.71646, 0.0139438
431, 71.7144, 0.0139442
432, 71.68768, 0.0139494
433, 72.03313, 0.0138825
434, 71.39645, 0.0140063
435, 71.37861, 0.0140098
436, 71.23624, 0.0140378
437, 29.54271, 0.0338493
438, 128.9474, 0.0077551
439, 70.18283, 0.0142485
440, 73.05936, 0.0136875
441, 72.47532, 0.0137978
442, 71.4449, 0.0139968
443, 71.49649, 0.0139867
444, 72.51053, 0.0137911
445, 71.09393, 0.0140659
446, 70.96678, 0.0140911
447, 29.13549, 0.0343224
448, 136.7148, 0.0073145
449, 72.78974, 0.0137382
450, 70.00007, 0.0142857
451, 73.3482, 0.0136336
452, 71.51234, 0.0139836
453, 71.73241, 0.0139407
454, 72.52263, 0.0137888
455, 71.76845, 0.0139337
456, 70.54624, 0.0141751
457, 25.94619, 0.0385413
458, 59.07966, 0.0169263
459, 70.71486, 0.0141413
460, 72.57632, 0.0137786
461, 72.64644, 0.0137653
462, 70.71585, 0.0141411
463, 71.76021, 0.0139353
464, 72.25694, 0.0138395
465, 71.70618, 0.0139458
466, 27.63454, 0.0361866
467, 159.5074, 0.0062693
468, 75.56294, 0.013234
469, 73.80782, 0.0135487
470, 71.95798, 0.013897
471, 71.12022, 0.0140607
472, 71.92899, 0.0139026
473, 71.75454, 0.0139364
474, 71.77051, 0.0139333
475, 70.77742, 0.0141288
476, 28.85187, 0.0346598
477, 143.8001, 0.0069541
478, 71.88814, 0.0139105
479, 71.85921, 0.0139161
480, 71.97559, 0.0138936
481, 71.35263, 0.0140149
482, 71.60503, 0.0139655
483, 72.51789, 0.0137897
484, 49.53634, 0.0201872
485, 67.10869, 0.0149012
486, 35.80572, 0.0279285
487, 148.8959, 0.0067161
488, 70.28889, 0.014227
489, 73.21341, 0.0136587
490, 71.53434, 0.0139793
491, 72.18132, 0.013854
492, 72.14018, 0.0138619
493, 70.34426, 0.0142158
494, 72.11002, 0.0138677
495, 72.58474, 0.013777
496, 29.33635, 0.0340874
497, 130.1744, 0.007682
498, 72.43333, 0.0138058
499, 71.77102, 0.0139332
500, 71.19464, 0.014046
501, 72.53735, 0.013786
502, 71.89227, 0.0139097
503, 71.75094, 0.0139371
504, 70.94815, 0.0140948
505, 71.17641, 0.0140496
506, 29.46793, 0.0339352
507, 131.6188, 0.0075977
508, 71.64299, 0.0139581
509, 71.71852, 0.0139434
510, 71.46686, 0.0139925
511, 72.62376, 0.0137696
512, 71.8334, 0.0139211
513, 71.60913, 0.0139647
514, 71.82308, 0.0139231
515, 71.00407, 0.0140837
516, 72.72516, 0.0137504
517, 72.1329, 0.0138633
518, 71.09746, 0.0140652
519, 71.84785, 0.0139183
520, 72.85019, 0.0137268
521, 71.89693, 0.0139088
522, 70.69486, 0.0141453
523, 72.9501, 0.013708
524, 71.67688, 0.0139515
525, 72.15632, 0.0138588
526, 70.73936, 0.0141364
527, 71.79266, 0.013929
528, 71.42296, 0.0140011
529, 72.68234, 0.0137585
530, 70.98945, 0.0140866
531, 73.32346, 0.0136382
532, 71.68407, 0.0139501
533, 70.8406, 0.0141162
534, 72.21259, 0.013848
535, 72.24233, 0.0138423
536, 71.88659, 0.0139108
537, 70.57861, 0.0141686
538, 72.48373, 0.0137962
539, 72.40868, 0.0138105
540, 71.42347, 0.014001
541, 71.65891, 0.013955
542, 72.30553, 0.0138302
543, 71.77772, 0.0139319
544, 72.41864, 0.0138086
545, 71.49189, 0.0139876
546, 71.08988, 0.0140667
547, 72.65752, 0.0137632
548, 71.10555, 0.0140636
549, 72.69872, 0.0137554
550, 71.19009, 0.0140469
551, 70.72086, 0.0141401
552, 73.22681, 0.0136562
553, 71.82412, 0.0139229
554, 71.76948, 0.0139335
555, 71.88608, 0.0139109
556, 72.18288, 0.0138537
557, 71.48116, 0.0139897
558, 70.56466, 0.0141714
559, 72.38456, 0.0138151
560, 72.2486, 0.0138411
561, 71.94038, 0.0139004
562, 72.16621, 0.0138569
563, 71.85973, 0.013916
564, 71.60093, 0.0139663
565, 71.99994, 0.0138889
566, 71.91399, 0.0139055
567, 72.13446, 0.013863
568, 71.69641, 0.0139477
569, 72.11521, 0.0138667
570, 70.26617, 0.0142316
571, 70.28839, 0.0142271
572, 73.94481, 0.0135236
573, 72.77332, 0.0137413
574, 71.56249, 0.0139738
575, 71.34652, 0.0140161
576, 71.89745, 0.0139087
577, 71.96523, 0.0138956
578, 71.85302, 0.0139173
579, 72.04819, 0.0138796
580, 71.56454, 0.0139734
581, 69.70001, 0.0143472
582, 74.12953, 0.0134899
583, 71.93882, 0.0139007
584, 72.27418, 0.0138362
585, 71.3221, 0.0140209
586, 72.03002, 0.0138831
587, 71.68459, 0.01395
588, 71.68407, 0.0139501
589, 71.87471, 0.0139131
590, 71.7942, 0.0139287
591, 72.15267, 0.0138595
592, 70.64791, 0.0141547
593, 72.23659, 0.0138434
594, 72.05182, 0.0138789
595, 72.31651, 0.0138281
596, 71.40816, 0.014004
597, 70.96779, 0.0140909
598, 72.93733, 0.0137104
599, 71.50058, 0.0139859
600, 68.71719, 0.0145524
601, 75.24964, 0.0132891
602, 72.0861, 0.0138723
603, 70.05303, 0.0142749
604, 73.70555, 0.0135675
605, 72.18653, 0.013853
606, 70.29136, 0.0142265
607, 73.09727, 0.0136804
608, 71.89951, 0.0139083
609, 72.23241, 0.0138442
610, 71.83083, 0.0139216
611, 71.19921, 0.0140451
612, 71.25654, 0.0140338
613, 72.13238, 0.0138634
614, 70.02507, 0.0142806
615, 74.12184, 0.0134913
616, 71.78905, 0.0139297
617, 72.33953, 0.0138237
618, 71.32464, 0.0140204
619, 71.62862, 0.0139609
620, 72.46797, 0.0137992
621, 71.44031, 0.0139977
622, 72.13186, 0.0138635
623, 71.29159, 0.0140269
624, 71.87264, 0.0139135
625, 70.65639, 0.014153
626, 73.12721, 0.0136748
627, 71.67791, 0.0139513
628, 72.2606, 0.0138388
629, 70.96678, 0.0140911
630, 72.06376, 0.0138766
631, 71.21544, 0.0140419
632, 72.59317, 0.0137754
633, 71.9901, 0.0138908
634, 71.53793, 0.0139786
635, 72.03054, 0.013883
636, 70.01723, 0.0142822
637, 73.59976, 0.013587
638, 71.20681, 0.0140436
639, 71.93313, 0.0139018
640, 72.13914, 0.0138621
641, 71.73498, 0.0139402
642, 70.90087, 0.0141042
643, 72.55262, 0.0137831
644, 72.40762, 0.0138107
645, 70.91293, 0.0141018
646, 73.09727, 0.0136804
647, 70.29185, 0.0142264
648, 72.65435, 0.0137638
649, 72.2841, 0.0138343
650, 72.21259, 0.013848
651, 71.52513, 0.0139811
652, 71.7216, 0.0139428
653, 71.60041, 0.0139664
654, 72.21938, 0.0138467
655, 71.77926, 0.0139316
656, 72.0155, 0.0138859
657, 71.62656, 0.0139613
658, 70.17051, 0.014251
659, 73.38803, 0.0136262
660, 71.25552, 0.014034
661, 70.609, 0.0141625
662, 73.16841, 0.0136671
663, 72.22929, 0.0138448
664, 71.67637, 0.0139516
665, 71.56915, 0.0139725
666, 72.54893, 0.0137838
667, 71.21848, 0.0140413
668, 70.64292, 0.0141557
669, 72.07051, 0.0138753
670, 72.8932, 0.0137187
671, 72.22616, 0.0138454
672, 71.36129, 0.0140132
673, 71.84012, 0.0139198
674, 72.35942, 0.0138199
675, 71.66506, 0.0139538
676, 70.93708, 0.014097
677, 72.21677, 0.0138472
678, 71.70412, 0.0139462
679, 69.49754, 0.014389
680, 73.49753, 0.0136059
681, 73.27886, 0.0136465
682, 71.1759, 0.0140497
683, 71.27888, 0.0140294
684, 71.78802, 0.0139299
685, 71.50672, 0.0139847
686, 72.94585, 0.0137088
687, 71.39236, 0.0140071
688, 72.1459, 0.0138608
689, 71.40511, 0.0140046
690, 71.01315, 0.0140819
691, 71.88659, 0.0139108
692, 73.07645, 0.0136843
693, 72.85284, 0.0137263
694, 71.91554, 0.0139052
695, 71.54816, 0.0139766
696, 71.80607, 0.0139264
697, 71.58144, 0.0139701
698, 72.10429, 0.0138688
699, 71.52974, 0.0139802
700, 70.97131, 0.0140902
701, 72.85497, 0.0137259
702, 71.14146, 0.0140565
703, 71.75094, 0.0139371
704, 72.2225, 0.0138461
705, 71.90054, 0.0139081
706, 71.84166, 0.0139195
707, 71.97921, 0.0138929
708, 71.41735, 0.0140022
709, 71.0202, 0.0140805
710, 72.31024, 0.0138293
711, 72.79239, 0.0137377
712, 71.56813, 0.0139727
713, 70.8868, 0.014107
714, 72.88895, 0.0137195
715, 71.40256, 0.0140051
716, 72.32907, 0.0138257
717, 72.10117, 0.0138694
718, 71.73447, 0.0139403
719, 69.82996, 0.0143205
720, 72.62691, 0.013769
721, 72.37199, 0.0138175
722, 72.18705, 0.0138529
723, 71.48831, 0.0139883
724, 71.10555, 0.0140636
725, 72.94372, 0.0137092
726, 71.52257, 0.0139816
727, 71.46686, 0.0139925
728, 72.33587, 0.0138244
729, 72.07727, 0.013874
730, 71.34805, 0.0140158
731, 69.7827, 0.0143302
732, 74.8167, 0.013366
733, 70.93909, 0.0140966
734, 72.71775, 0.0137518
735, 70.71835, 0.0141406
736, 72.55683, 0.0137823
737, 71.286, 0.014028
738, 72.49897, 0.0137933
739, 71.23065, 0.0140389
740, 71.67329, 0.0139522
741, 72.63905, 0.0137667
742, 71.65017, 0.0139567
743, 71.55123, 0.013976
744, 72.18757, 0.0138528
745, 71.51183, 0.0139837
746, 71.23674, 0.0140377
747, 72.84807, 0.0137272
748, 71.7803, 0.0139314
749, 71.3623, 0.014013
750, 71.9932, 0.0138902
751, 71.09039, 0.0140666
752, 72.4811, 0.0137967
753, 72.22877, 0.0138449
754, 71.5149, 0.0139831
755, 71.26619, 0.0140319
756, 72.02743, 0.0138836
757, 69.64613, 0.0143583
758, 75.16875, 0.0133034
759, 70.32398, 0.0142199
760, 73.59543, 0.0135878
761, 71.59016, 0.0139684
762, 69.26935, 0.0144364
763, 71.99943, 0.013889
764, 73.79475, 0.0135511
765, 71.86954, 0.0139141
766, 72.00772, 0.0138874
767, 71.92847, 0.0139027
768, 67.84399, 0.0147397
769, 71.85612, 0.0139167
770, 73.21609, 0.0136582
771, 72.36361, 0.0138191
772, 70.32151, 0.0142204
773, 73.44031, 0.0136165
774, 70.69586, 0.0141451
775, 71.52718, 0.0139807
776, 72.82579, 0.0137314
777, 71.87367, 0.0139133
778, 71.63683, 0.0139593
779, 70.11934, 0.0142614
780, 73.94098, 0.0135243
781, 71.07118, 0.0140704
782, 71.81792, 0.0139241
783, 72.19434, 0.0138515
784, 71.09291, 0.0140661
785, 70.29679, 0.0142254
786, 72.77332, 0.0137413
787, 64.0168, 0.0156209
788, 71.09695, 0.0140653
789, 84.0647, 0.0118956
790, 68.48658, 0.0146014
791, 64.04919, 0.015613
792, 78.51389, 0.0127366
793, 75.17045, 0.0133031
794, 75.57208, 0.0132324
795, 69.37699, 0.014414
796, 74.47624, 0.0134271
797, 70.5791, 0.0141685
798, 76.23637, 0.0131171
799, 43.38903, 0.0230473
800, 129.7943, 0.0077045
801, 84.80973, 0.0117911
802, 76.23346, 0.0131176
803, 71.45103, 0.0139956
804, 70.08445, 0.0142685
805, 21.86342, 0.0457385
