Frame, FPS, Frame Time
92, 71.67688, 0.0139515
93, 72.26269, 0.0138384
94, 71.30125, 0.014025
95, 72.26112, 0.0138387
96, 71.26923, 0.0140313
97, 69.4676, 0.0143952
98, 35.91786, 0.0278413
99, 75.49791, 0.0132454
100, 71.25349, 0.0140344
101, 71.54356, 0.0139775
102, 70.78443, 0.0141274
103, 71.96574, 0.0138955
104, 71.82618, 0.0139225
105, 72.51106, 0.013791
106, 70.84561, 0.0141152
107, 72.4349, 0.0138055
108, 60.51547, 0.0165247
109, 88.49714, 0.0112998
110, 71.72469, 0.0139422
111, 71.44031, 0.0139977
112, 72.28097, 0.0138349
113, 67.71581, 0.0147676
114, 76.55386, 0.0130627
115, 71.62811, 0.013961
116, 5.406779, 0.184953
117, 16.69931, 0.0598827
118, 23.30937, 0.0429012
119, 40.10089, 0.0249371
120, 138.6097, 0.0072145
121, 68.95981, 0.0145012
122, 29.62717, 0.0337528
123, 130.3798, 0.0076699
124, 70.86017, 0.0141123
125, 71.52462, 0.0139812
126, 71.66917, 0.013953
127, 71.65633, 0.0139555
128, 72.40868, 0.0138105
129, 70.98341, 0.0140878
130, 72.09857, 0.0138699
131, 71.18299, 0.0140483
132, 28.93326, 0.0345623
133, 142.9879, 0.0069936
134, 70.04469, 0.0142766
135, 73.05509, 0.0136883
136, 71.31702, 0.0140219
137, 71.5103, 0.013984
138, 72.39085, 0.0138139
139, 71.90313, 0.0139076
140, 71.23471, 0.0140381
141, 71.58504, 0.0139694
142, 71.75815, 0.0139357
143, 71.81226, 0.0139252
144, 72.25277, 0.0138403
145, 72.24964, 0.0138409
146, 70.74888, 0.0141345
147, 71.73705, 0.0139398
148, 72.87621, 0.0137219
149, 71.64966, 0.0139568
150, 71.38625, 0.0140083
151, 72.16986, 0.0138562
152, 71.04089, 0.0140764
153, 72.12822, 0.0138642
154, 71.60554, 0.0139654
155, 71.42908, 0.0139999
156, 72.68234, 0.0137585
157, 71.71338, 0.0139444
158, 71.94762, 0.013899
159, 71.89693, 0.0139088
160, 71.57377, 0.0139716
161, 71.77257, 0.0139329
162, 71.81019, 0.0139256
163, 71.2921, 0.0140268
164, 72.57842, 0.0137782
165, 71.34652, 0.0140161
166, 71.67842, 0.0139512
167, 72.34686, 0.0138223
168, 71.25755, 0.0140336
169, 72.19852, 0.0138507
170, 71.49751, 0.0139865
171, 72.68446, 0.0137581
172, 71.42908, 0.0139999
173, 72.02224, 0.0138846
174, 70.79245, 0.0141258
175, 72.67389, 0.0137601
176, 71.17134, 0.0140506
177, 72.27157, 0.0138367
178, 71.17286, 0.0140503
179, 72.39767, 0.0138126
180, 71.16728, 0.0140514
181, 72.74103, 0.0137474
182, 70.812, 0.0141219
183, 72.54578, 0.0137844
184, 71.95383, 0.0138978
185, 71.17336, 0.0140502
186, 72.21103, 0.0138483
187, 71.79266, 0.013929
188, 71.71852, 0.0139434
189, 72.32645, 0.0138262
190, 71.42653, 0.0140004
191, 71.8071, 0.0139262
192, 72.07675, 0.0138741
193, 71.23521, 0.014038
194, 71.7803, 0.0139314
195, 71.93934, 0.0139006
196, 71.38268, 0.014009
197, 72.16205, 0.0138577
198, 69.25448, 0.0144395
199, 74.02582, 0.0135088
200, 72.78179, 0.0137397
201, 71.85147, 0.0139176
202, 71.24791, 0.0140355
203, 71.97041, 0.0138946
204, 71.98647, 0.0138915
205, 72.30501, 0.0138303
206, 71.49189, 0.0139876
207, 70.82354, 0.0141196
208, 72.27992, 0.0138351
209, 71.28448, 0.0140283
210, 71.65633, 0.0139555
211, 72.98577, 0.0137013
212, 71.08078, 0.0140685
213, 72.07883, 0.0138737
214, 71.69949, 0.0139471
215, 71.88091, 0.0139119
216, 70.5552, 0.0141733
217, 73.14112, 0.0136722
218, 71.40868, 0.0140039
219, 72.44592, 0.0138034
220, 71.11263, 0.0140622
221, 71.52462, 0.0139812
222, 71.52053, 0.013982
223, 55.93122, 0.0178791
224, 84.52657, 0.0118306
225, 75.59607, 0.0132282
226, 72.65066, 0.0137645
227, 73.14219, 0.013672
228, 72.50475, 0.0137922
229, 70.35218, 0.0142142
230, 75.02551, 0.0133288
231, 71.71235, 0.0139446
232, 72.95649, 0.0137068
233, 72.5342, 0.0137866
234, 71.9202, 0.0139043
235, 72.29247, 0.0138327
236, 71.55123, 0.013976
237, 72.45747, 0.0138012
238, 71.86386, 0.0139152
239, 72.18237, 0.0138538
240, 70.56018, 0.0141723
241, 72.87833, 0.0137215
242, 72.16621, 0.0138569
243, 71.59426, 0.0139676
244, 72.03417, 0.0138823
245, 71.91761, 0.0139048
246, 71.39491, 0.0140066
247, 72.51842, 0.0137896
248, 70.9552, 0.0140934
249, 72.71564, 0.0137522
250, 71.75866, 0.0139356
251, 71.11718, 0.0140613
252, 69.2703, 0.0144362
253, 74.26441, 0.0134654
254, 72.54314, 0.0137849
255, 72.36152, 0.0138195
256, 71.31599, 0.0140221
257, 71.61272, 0.013964
258, 71.62554, 0.0139615
259, 72.04715, 0.0138798
260, 71.31447, 0.0140224
261, 72.2653, 0.0138379
262, 71.05604, 0.0140734
263, 72.32384, 0.0138267
264, 70.96477, 0.0140915
265, 72.80087, 0.0137361
266, 71.92641, 0.0139031
267, 71.60913, 0.0139647
268, 71.33838, 0.0140177
269, 71.94038, 0.0139004
270, 72.2606, 0.0138388
271, 71.71903, 0.0139433
272, 70.87373, 0.0141096
273, 72.01031, 0.0138869
274, 71.76381, 0.0139346
275, 71.76742, 0.0139339
276, 72.59001, 0.013776
277, 72.06065, 0.0138772
278, 71.57069, 0.0139722
279, 71.92226, 0.0139039
280, 71.64864, 0.013957
281, 71.44745, 0.0139963
282, 71.86076, 0.0139158
283, 72.04507, 0.0138802
284, 70.91595, 0.0141012
285, 70.95016, 0.0140944
286, 72.04871, 0.0138795
287, 72.29665, 0.0138319
288, 72.72621, 0.0137502
289, 71.65223, 0.0139563
290, 71.28448, 0.0140283
291, 72.383, 0.0138154
292, 71.31193, 0.0140229
293, 71.89435, 0.0139093
294, 71.71389, 0.0139443
295, 71.34703, 0.014016
296, 72.73944, 0.0137477
297, 69.14721, 0.0144619
298, 74.15867, 0.0134846
299, 72.20686, 0.0138491
300, 71.41531, 0.0140026
301, 71.88969, 0.0139102
302, 71.74528, 0.0139382
303, 71.94555, 0.0138994
304, 71.868, 0.0139144
305, 70.87222, 0.0141099
306, 71.17083, 0.0140507
307, 72.17455, 0.0138553
308, 71.39491, 0.0140066
309, 73.31217, 0.0136403
310, 71.56864, 0.0139726
311, 72.52631, 0.0137881
312, 71.70309, 0.0139464
313, 71.67637, 0.0139516
314, 71.84579, 0.0139187
315, 71.95953, 0.0138967
316, 71.51592, 0.0139829
317, 71.08028, 0.0140686
318, 72.22094, 0.0138464
319, 71.72829, 0.0139415
320, 71.38778, 0.014008
321, 72.80458, 0.0137354
322, 71.75969, 0.0139354
323, 71.82618, 0.0139225
324, 71.07118, 0.0140704
325, 72.10481, 0.0138687
326, 72.05234, 0.0138788
327, 71.21239, 0.0140425
328, 71.61118, 0.0139643
329, 72.47269, 0.0137983
330, 71.54509, 0.0139772
331, 70.09428, 0.0142665
332, 73.45272, 0.0136142
333, 72.48951, 0.0137951
334, 71.39186, 0.0140072
335, 70.54525, 0.0141753
336, 71.81895, 0.0139239
337, 71.89382, 0.0139094
338, 73.69577, 0.0135693
339, 70.73737, 0.0141368
340, 72.93467, 0.0137109
341, 71.2738, 0.0140304
342, 71.45052, 0.0139957
343, 72.56789, 0.0137802
344, 72.28097, 0.0138349
345, 71.82463, 0.0139228
346, 70.55968, 0.0141724
347, 73.05349, 0.0136886
348, 71.51388, 0.0139833
349, 71.37199, 0.0140111
350, 71.47656, 0.0139906
351, 72.73045, 0.0137494
352, 71.96626, 0.0138954
353, 70.82655, 0.014119
354, 72.00824, 0.0138873
355, 71.44898, 0.013996
356, 72.96394, 0.0137054
357, 71.39033, 0.0140075
358, 71.59785, 0.0139669
359, 72.04248, 0.0138807
360, 71.96833, 0.013895
361, 69.587, 0.0143705
362, 74.19278, 0.0134784
363, 71.73344, 0.0139405
364, 70.08691, 0.014268
365, 73.87215, 0.0135369
366, 71.8365, 0.0139205
367, 71.40766, 0.0140041
368, 72.65699, 0.0137633
369, 71.15361, 0.0140541
370, 71.9787, 0.013893
371, 71.66917, 0.013953
372, 71.30582, 0.0140241
373, 71.30023, 0.0140252
374, 71.81174, 0.0139253
375, 73.32776, 0.0136374
376, 71.39899, 0.0140058
377, 71.52411, 0.0139813
378, 72.12041, 0.0138657
379, 71.51234, 0.0139836
380, 72.27052, 0.0138369
381, 71.67585, 0.0139517
382, 71.84579, 0.0139187
383, 70.53131, 0.0141781
384, 72.61373, 0.0137715
385, 71.62298, 0.013962
386, 72.78974, 0.0137382
387, 71.63016, 0.0139606
388, 70.94563, 0.0140953
389, 72.37671, 0.0138166
390, 71.81329, 0.013925
391, 71.40256, 0.0140051
392, 72.43909, 0.0138047
393, 71.34958, 0.0140155
394, 70.75238, 0.0141338
395, 73.40366, 0.0136233
396, 71.91606, 0.0139051
397, 71.95332, 0.0138979
398, 71.28956, 0.0140273
399, 72.31181, 0.013829
400, 71.76639, 0.0139341
401, 71.89435, 0.0139093
402, 71.83031, 0.0139217
403, 71.51234, 0.0139836
404, 71.74579, 0.0139381
405, 71.18096, 0.0140487
406, 72.70137, 0.0137549
407, 71.52206, 0.0139817
408, 71.68048, 0.0139508
409, 72.2319, 0.0138443
410, 71.31294, 0.0140227
411, 72.25747, 0.0138394
412, 71.66301, 0.0139542
413, 72.11521, 0.0138667
414, 71.49547, 0.0139869
415, 71.14754, 0.0140553
416, 72.34058, 0.0138235
417, 72.21572, 0.0138474
418, 71.61938, 0.0139627
419, 72.2319, 0.0138443
420, 72.00876, 0.0138872
421, 71.8138, 0.0139249
422, 70.75889, 0.0141325
423, 72.42493, 0.0138074
424, 72.09857, 0.0138699
425, 68.23238, 0.0146558
426, 75.11681, 0.0133126
427, 71.11971, 0.0140608
428, 72.98844, 0.0137008
429, 71.35314, 0.0140148
430, 72.26269, 0.0138384
431, 72.36937, 0.013818
432, 71.50467, 0.0139851
433, 71.70618, 0.0139458
434, 71.60452, 0.0139656
435, 72.10845, 0.013868
436, 71.81844, 0.013924
437, 70.77792, 0.0141287
438, 71.75352, 0.0139366
439, 72.7961, 0.013737
440, 72.19174, 0.013852
441, 71.28701, 0.0140278
442, 71.80246, 0.0139271
443, 71.9958, 0.0138897
444, 72.21416, 0.0138477
445, 71.81741, 0.0139242
446, 70.90791, 0.0141028
447, 72.18653, 0.013853
448, 72.36518, 0.0138188
449, 70.69586, 0.0141451
450, 72.19956, 0.0138505
451, 72.88098, 0.013721
452, 71.43214, 0.0139993
453, 72.17351, 0.0138555
454, 71.25908, 0.0140333
455, 72.69714, 0.0137557
456, 70.61299, 0.0141617
457, 72.58105, 0.0137777
458, 71.91864, 0.0139046
459, 71.83495, 0.0139208
460, 70.74888, 0.0141345
461, 72.84117, 0.0137285
462, 71.84992, 0.0139179
463, 71.82463, 0.0139228
464, 71.39134, 0.0140073
465, 70.54674, 0.014175
466, 73.46297, 0.0136123
467, 71.57581, 0.0139712
468, 72.1433, 0.0138613
469, 71.45562, 0.0139947
470, 71.53178, 0.0139798
471, 71.69384, 0.0139482
472, 72.7532, 0.0137451
473, 71.87316, 0.0139134
474, 71.08887, 0.0140669
475, 72.31651, 0.0138281
476, 71.74064, 0.0139391
477, 71.87212, 0.0139136
478, 72.14747, 0.0138605
479, 71.36129, 0.0140132
480, 71.84425, 0.013919
481, 71.99632, 0.0138896
482, 70.41906, 0.0142007
483, 73.37672, 0.0136283
484, 71.23421, 0.0140382
485, 72.21312, 0.0138479
486, 70.36407, 0.0142118
487, 73.39665, 0.0136246
488, 70.6549, 0.0141533
489, 73.24505, 0.0136528
490, 71.82825, 0.0139221
491, 71.8959, 0.013909
492, 71.71852, 0.0139434
493, 69.90465, 0.0143052
494, 73.55916, 0.0135945
495, 72.27157, 0.0138367
496, 71.48116, 0.0139897
497, 71.48985, 0.013988
498, 71.29057, 0.0140271
499, 73.09407, 0.013681
500, 71.01718, 0.0140811
501, 71.93623, 0.0139012
502, 71.9321, 0.013902
503, 72.31077, 0.0138292
504, 70.41113, 0.0142023
505, 73.36865, 0.0136298
506, 70.12967, 0.0142593
507, 73.70392, 0.0135678
508, 71.18552, 0.0140478
509, 72.63325, 0.0137678
510, 71.29718, 0.0140258
511, 72.2345, 0.0138438
512, 71.52309, 0.0139815
513, 72.30867, 0.0138296
514, 70.87825, 0.0141087
515, 71.88969, 0.0139102
516, 72.54051, 0.0137854
517, 68.98598, 0.0144957
518, 73.80019, 0.0135501
519, 73.59001, 0.0135888
520, 71.57787, 0.0139708
521, 71.71338, 0.0139444
522, 71.17641, 0.0140496
523, 72.186, 0.0138531
524, 71.80865, 0.0139259
525, 71.90003, 0.0139082
526, 71.2205, 0.0140409
527, 72.35052, 0.0138216
528, 71.93158, 0.0139021
529, 71.83908, 0.01392
530, 70.72086, 0.0141401
531, 73.10957, 0.0136781
532, 71.944, 0.0138997
533, 71.83083, 0.0139216
534, 71.20834, 0.0140433
535, 72.34476, 0.0138227
536, 71.22609, 0.0140398
537, 71.84888, 0.0139181
538, 72.29247, 0.0138327
539, 71.02273, 0.01408
540, 71.26111, 0.0140329
541, 72.59159, 0.0137757
542, 71.91348, 0.0139056
543, 72.10378, 0.0138689
544, 71.67431, 0.013952
545, 71.32719, 0.0140199
546, 72.5563, 0.0137824
547, 71.77051, 0.0139333
548, 71.07624, 0.0140694
549, 72.24233, 0.0138423
550, 70.93456, 0.0140975
551, 73.08713, 0.0136823
552, 71.5917, 0.0139681
553, 71.99943, 0.013889
554, 70.71535, 0.0141412
555, 72.71246, 0.0137528
556, 71.73756, 0.0139397
557, 70.52933, 0.0141785
558, 72.3898, 0.0138141
559, 70.71986, 0.0141403
560, 72.8948, 0.0137184
561, 71.23116, 0.0140388
562, 73.76372, 0.0135568
563, 71.54304, 0.0139776
564, 72.08506, 0.0138725
565, 71.76639, 0.0139341
566, 71.19262, 0.0140464
567, 72.25329, 0.0138402
568, 71.9021, 0.0139078
569, 71.49751, 0.0139865
570, 71.14754, 0.0140553
571, 72.53526, 0.0137864
572, 71.47554, 0.0139908
573, 72.7495, 0.0137458
574, 71.27229, 0.0140307
575, 70.77341, 0.0141296
576, 73.18394, 0.0136642
577, 70.92149, 0.0141001
578, 72.00876, 0.0138872
579, 72.35629, 0.0138205
580, 71.81277, 0.0139251
581, 70.96628, 0.0140912
582, 72.52263, 0.0137888
583, 71.02979, 0.0140786
584, 71.11465, 0.0140618
585, 73.51373, 0.0136029
586, 71.73756, 0.0139397
587, 72.07727, 0.013874
588, 71.73293, 0.0139406
589, 71.5584, 0.0139746
590, 72.03573, 0.013882
591, 71.2545, 0.0140342
592, 71.77463, 0.0139325
593, 72.0321, 0.0138827
594, 71.24587, 0.0140359
595, 72.81518, 0.0137334
596, 71.76845, 0.0139337
597, 71.89951, 0.0139083
598, 71.16222, 0.0140524
599, 72.42178, 0.013808
600, 71.85147, 0.0139176
601, 71.33787, 0.0140178
602, 72.20686, 0.0138491
603, 70.75288, 0.0141337
604, 72.98311, 0.0137018
605, 70.74538, 0.0141352
606, 72.63061, 0.0137683
607, 72.59476, 0.0137751
608, 71.29108, 0.014027
609, 71.88969, 0.0139102
610, 72.07363, 0.0138747
611, 71.82154, 0.0139234
612, 71.9761, 0.0138935
613, 71.28854, 0.0140275
614, 71.01566, 0.0140814
615, 72.80458, 0.0137354
616, 70.84712, 0.0141149
617, 71.85198, 0.0139175
618, 72.83533, 0.0137296
619, 71.67637, 0.0139516
620, 71.5057, 0.0139849
621, 72.3207, 0.0138273
622, 72.08454, 0.0138726
623, 71.6625, 0.0139543
624, 71.6394, 0.0139588
625, 71.58094, 0.0139702
626, 71.41225, 0.0140032
627, 71.97403, 0.0138939
628, 72.34163, 0.0138233
629, 72.20686, 0.0138491
630, 71.39033, 0.0140075
631, 71.61015, 0.0139645
632, 72.07571, 0.0138743
633, 71.81638, 0.0139244
634, 71.87367, 0.0139133
635, 72.00824, 0.0138873
636, 71.05199, 0.0140742
637, 72.54051, 0.0137854
638, 71.39848, 0.0140059
639, 72.11573, 0.0138666
640, 71.91813, 0.0139047
641, 72.31233, 0.0138289
642, 71.13235, 0.0140583
643, 72.28358, 0.0138344
644, 71.75815, 0.0139357
645, 71.71646, 0.0139438
646, 71.19262, 0.0140464
647, 71.43419, 0.0139989
648, 73.05776, 0.0136878
649, 70.68336, 0.0141476
650, 71.04694, 0.0140752
651, 73.71207, 0.0135663
652, 72.21886, 0.0138468
653, 72.00098, 0.0138887
654, 71.30582, 0.0140241
655, 72.10013, 0.0138696
656, 71.8205, 0.0139236
657, 69.91785, 0.0143025
658, 73.06256, 0.0136869
659, 72.676, 0.0137597
660, 71.41123, 0.0140034
661, 71.75712, 0.0139359
662, 72.41864, 0.0138086
663, 71.66506, 0.0139538
664, 72.0648, 0.0138764
665, 71.27075, 0.014031
666, 71.86438, 0.0139151
667, 72.15215, 0.0138596
668, 72.10326, 0.013869
669, 69.2075, 0.0144493
670, 74.71384, 0.0133844
671, 71.0722, 0.0140702
672, 72.4307, 0.0138063
673, 71.28041, 0.0140291
674, 72.12614, 0.0138646
675, 71.78493, 0.0139305
676, 71.96056, 0.0138965
677, 71.76381, 0.0139346
678, 72.09181, 0.0138712
679, 71.51132, 0.0139838
680, 70.72686, 0.0141389
681, 59.91432, 0.0166905
682, 54.58158, 0.0183212
683, 152.9824, 0.0065367
684, 71.64555, 0.0139576
685, 72.03677, 0.0138818
686, 71.973, 0.0138941
687, 71.65942, 0.0139549
688, 72.28201, 0.0138347
689, 71.52462, 0.0139812
690, 72.01965, 0.0138851
691, 71.3781, 0.0140099
692, 72.72833, 0.0137498
693, 70.89131, 0.0141061
694, 70.57711, 0.0141689
695, 74.18288, 0.0134802
696, 71.64299, 0.0139581
697, 71.67585, 0.0139517
698, 72.01394, 0.0138862
699, 70.77541, 0.0141292
700, 73.2354, 0.0136546
701, 71.37911, 0.0140097
702, 71.10656, 0.0140634
703, 72.04299, 0.0138806
704, 72.21938, 0.0138467
705, 71.1911, 0.0140467
706, 72.51211, 0.0137908
707, 70.57661, 0.014169
708, 72.90755, 0.013716
709, 71.90572, 0.0139071
710, 71.76793, 0.0139338
711, 71.72881, 0.0139414
712, 71.27075, 0.014031
713, 71.64915, 0.0139569
714, 72.58949, 0.0137761
715, 71.80607, 0.0139264
716, 72.31233, 0.0138289
717, 71.76896, 0.0139336
718, 71.23775, 0.0140375
719, 71.78236, 0.013931
720, 70.72536, 0.0141392
721, 71.40816, 0.014004
722, 73.68328, 0.0135716
723, 72.39871, 0.0138124
724, 70.87875, 0.0141086
725, 72.50527, 0.0137921
726, 71.86954, 0.0139141
727, 69.01216, 0.0144902
728, 74.86935, 0.0133566
729, 71.42603, 0.0140005
730, 72.18913, 0.0138525
731, 71.69127, 0.0139487
732, 72.00461, 0.013888
733, 71.14703, 0.0140554
734, 72.22772, 0.0138451
735, 71.48372, 0.0139892
736, 72.53577, 0.0137863
737, 71.20782, 0.0140434
738, 72.41339, 0.0138096
739, 71.52974, 0.0139802
740, 72.38823, 0.0138144
741, 72.1709, 0.013856
742, 71.47758, 0.0139904
743, 71.91554, 0.0139052
744, 71.16425, 0.014052
745, 71.79936, 0.0139277
746, 70.1646, 0.0142522
747, 72.82791, 0.013731
748, 73.093, 0.0136812
749, 71.77051, 0.0139333
750, 71.85508, 0.0139169
751, 71.74167, 0.0139389
752, 71.60503, 0.0139655
753, 71.60246, 0.013966
754, 71.90779, 0.0139067
755, 72.07986, 0.0138735
756, 71.13792, 0.0140572
757, 71.51337, 0.0139834
758, 71.70824, 0.0139454
759, 72.19486, 0.0138514
760, 70.6544, 0.0141534
761, 73.6339, 0.0135807
762, 72.03106, 0.0138829
763, 71.33278, 0.0140188
764, 72.30762, 0.0138298
765, 71.47605, 0.0139907
766, 71.59119, 0.0139682
767, 71.77721, 0.013932
768, 71.39288, 0.014007
769, 71.51234, 0.0139836
770, 73.1893, 0.0136632
771, 71.73138, 0.0139409
772, 71.84373, 0.0139191
773, 72.06688, 0.013876
774, 71.40715, 0.0140042
775, 72.09961, 0.0138697
776, 71.80555, 0.0139265
777, 72.0072, 0.0138875
778, 69.99615, 0.0142865
779, 72.58211, 0.0137775
780, 71.56096, 0.0139741
781, 72.79716, 0.0137368
782, 70.98592, 0.0140873
783, 72.49581, 0.0137939
784, 71.80813, 0.013926
785, 71.38166, 0.0140092
786, 71.71697, 0.0139437
787, 73.12988, 0.0136743
788, 71.52666, 0.0139808
789, 71.29311, 0.0140266
790, 71.01062, 0.0140824
791, 73.22789, 0.013656
792, 71.96833, 0.013895
793, 71.74476, 0.0139383
794, 72.09389, 0.0138708
795, 70.99903, 0.0140847
796, 72.58053, 0.0137778
797, 71.56249, 0.0139738
798, 71.79266, 0.013929
799, 71.58401, 0.0139696
800, 72.01913, 0.0138852
801, 71.34398, 0.0140166
802, 71.41633, 0.0140024
803, 73.06203, 0.013687
804, 71.35569, 0.0140143
805, 71.69127, 0.0139487
806, 71.75248, 0.0139368
807, 71.87936, 0.0139122
808, 71.00105, 0.0140843
809, 72.8932, 0.0137187
810, 71.53844, 0.0139785
811, 72.44015, 0.0138045
812, 70.13164, 0.0142589
813, 73.64529, 0.0135786
814, 71.96937, 0.0138948
815, 71.59631, 0.0139672
816, 71.43367, 0.013999
817, 72.55367, 0.0137829
818, 71.52001, 0.0139821
819, 71.78493, 0.0139305
820, 23.57017, 0.0424265
821, 65.79077, 0.0151997
822, 69.96872, 0.0142921
823, 75.0362, 0.0133269
824, 82.12135, 0.0121771
825, 73.00282, 0.0136981
826, 71.96004, 0.0138966
827, 71.59837, 0.0139668
828, 71.25248, 0.0140346
829, 71.65788, 0.0139552
830, 70.24889, 0.0142351
831, 74.05158, 0.0135041
832, 69.63788, 0.01436
833, 74.2049, 0.0134762
834, 72.12822, 0.0138642
835, 70.62097, 0.0141601
836, 71.24892, 0.0140353
837, 72.71775, 0.0137518
838, 71.74888, 0.0139375
839, 71.49496, 0.013987
840, 71.54099, 0.013978
841, 72.44225, 0.0138041
842, 71.66712, 0.0139534
843, 71.39899, 0.0140058
844, 71.93468, 0.0139015
845, 72.34215, 0.0138232
846, 71.59221, 0.013968
847, 72.1657, 0.013857
848, 70.76039, 0.0141322
849, 73.03001, 0.013693
850, 71.38982, 0.0140076
851, 71.86954, 0.0139141
852, 71.61734, 0.0139631
853, 71.96368, 0.0138959
854, 70.81953, 0.0141204
855, 73.19948, 0.0136613
856, 71.66969, 0.0139529
857, 71.72778, 0.0139416
858, 71.71852, 0.0139434
859, 71.78391, 0.0139307
860, 71.40664, 0.0140043
861, 72.01187, 0.0138866
862, 71.60913, 0.0139647
863, 72.48478, 0.013796
864, 70.83909, 0.0141165
865, 72.16933, 0.0138563
866, 71.78082, 0.0139313
867, 72.02276, 0.0138845
868, 72.30658, 0.01383
869, 71.7144, 0.0139442
870, 71.64299, 0.0139581
871, 72.18027, 0.0138542
872, 72.00668, 0.0138876
873, 71.43877, 0.013998
874, 70.57661, 0.014169
875, 73.46243, 0.0136124
876, 70.45578, 0.0141933
877, 72.90543, 0.0137164
878, 71.95642, 0.0138973
879, 71.97921, 0.0138929
880, 71.84734, 0.0139184
881, 71.57069, 0.0139722
882, 71.61015, 0.0139645
883, 72.05805, 0.0138777
884, 71.66148, 0.0139545
885, 71.66917, 0.013953
886, 71.88091, 0.0139119
887, 70.74787, 0.0141347
888, 73.48564, 0.0136081
889, 71.55482, 0.0139753
890, 71.73602, 0.01394
891, 71.85767, 0.0139164
892, 70.72486, 0.0141393
893, 73.29981, 0.0136426
894, 71.40205, 0.0140052
895, 72.04559, 0.0138801
896, 71.01466, 0.0140816
897, 72.96075, 0.013706
898, 70.80749, 0.0141228
899, 72.20895, 0.0138487
900, 72.00513, 0.0138879
901, 71.97351, 0.013894
902, 71.38625, 0.0140083
903, 71.77926, 0.0139316
904, 72.46009, 0.0138007
905, 72.08247, 0.013873
906, 71.39797, 0.014006
907, 71.95953, 0.0138967
908, 71.03282, 0.014078
909, 71.89538, 0.0139091
910, 72.64486, 0.0137656
911, 71.82463, 0.0139228
912, 70.95721, 0.014093
913, 72.24129, 0.0138425
914, 72.40605, 0.013811
915, 71.49701, 0.0139866
916, 71.973, 0.0138941
917, 72.02172, 0.0138847
918, 70.73686, 0.0141369
919, 72.64116, 0.0137663
920, 71.24232, 0.0140366
921, 71.79627, 0.0139283
922, 71.91193, 0.0139059
923, 72.50948, 0.0137913
924, 70.93809, 0.0140968
925, 72.30815, 0.0138297
926, 72.44015, 0.0138045
927, 71.56454, 0.0139734
928, 72.00876, 0.0138872
929, 71.11465, 0.0140618
930, 72.64433, 0.0137657
931, 71.02626, 0.0140793
932, 72.15424, 0.0138592
933, 72.32488, 0.0138265
934, 71.67072, 0.0139527
935, 71.43163, 0.0139994
936, 71.99839, 0.0138892
937, 71.60913, 0.0139647
938, 72.61004, 0.0137722
939, 71.36179, 0.0140131
