Frame, FPS, Frame Time
938, 71.78854, 0.0139298
939, 71.0308, 0.0140784
940, 73.52617, 0.0136006
941, 71.28651, 0.0140279
942, 72.37723, 0.0138165
943, 71.55891, 0.0139745
944, 71.70412, 0.0139462
945, 71.98906, 0.013891
946, 71.75454, 0.0139364
947, 71.69743, 0.0139475
948, 72.01965, 0.0138851
949, 71.13387, 0.014058
950, 72.72251, 0.0137509
951, 71.66148, 0.0139545
952, 71.90726, 0.0139068
953, 71.40919, 0.0140038
954, 72.35629, 0.0138205
955, 70.68987, 0.0141463
956, 72.80458, 0.0137354
957, 70.81852, 0.0141206
958, 72.50159, 0.0137928
959, 71.63375, 0.0139599
960, 71.59682, 0.0139671
961, 72.64539, 0.0137655
962, 71.31498, 0.0140223
963, 72.05078, 0.0138791
964, 72.13342, 0.0138632
965, 71.54662, 0.0139769
966, 71.69692, 0.0139476
967, 72.21989, 0.0138466
968, 71.34245, 0.0140169
969, 70.19908, 0.0142452
970, 74.05323, 0.0135038
971, 70.67437, 0.0141494
972, 72.66808, 0.0137612
973, 71.73962, 0.0139393
974, 72.14487, 0.013861
975, 71.78339, 0.0139308
976, 71.66352, 0.0139541
977, 72.4286, 0.0138067
978, 71.24131, 0.0140368
979, 71.86851, 0.0139143
980, 71.0192, 0.0140807
981, 70.80247, 0.0141238
982, 74.33508, 0.0134526
983, 71.50263, 0.0139855
984, 71.97973, 0.0138928
985, 71.6199, 0.0139626
986, 71.28803, 0.0140276
987, 71.71594, 0.0139439
988, 72.27261, 0.0138365
989, 71.82102, 0.0139235
990, 71.74116, 0.013939
991, 71.31243, 0.0140228
992, 72.27104, 0.0138368
993, 71.944, 0.0138997
994, 71.91968, 0.0139044
995, 70.87172, 0.01411
996, 71.64452, 0.0139578
997, 72.0015, 0.0138886
998, 71.66917, 0.013953
999, 70.95973, 0.0140925
1000, 72.91393, 0.0137148
1001, 72.21833, 0.0138469
1002, 69.76176, 0.0143345
1003, 63.71943, 0.0156938
1004, 70.28542, 0.0142277
1005, 88.55749, 0.0112921
1006, 71.66404, 0.013954
1007, 71.59426, 0.0139676
1008, 71.91193, 0.0139059
1009, 71.33125, 0.0140191
1010, 71.98595, 0.0138916
1011, 71.54356, 0.0139775
1012, 72.93999, 0.0137099
1013, 70.85666, 0.014113
1014, 72.35785, 0.0138202
1015, 71.27583, 0.01403
1016, 72.33169, 0.0138252
1017, 71.20479, 0.014044
1018, 72.74685, 0.0137463
1019, 71.42296, 0.0140011
1020, 72.08194, 0.0138731
1021, 71.69846, 0.0139473
1022, 71.80349, 0.0139269
1023, 70.96577, 0.0140913
1024, 71.8236, 0.013923
1025, 72.24807, 0.0138412
1026, 72.6111, 0.013772
1027, 71.65069, 0.0139566
1028, 71.25603, 0.0140339
1029, 71.74425, 0.0139384
1030, 72.47164, 0.0137985
1031, 71.41123, 0.0140034
1032, 71.94814, 0.0138989
1033, 71.97921, 0.0138929
1034, 71.70412, 0.0139462
1035, 70.22275, 0.0142404
1036, 74.13668, 0.0134886
1037, 72.19018, 0.0138523
1038, 71.39236, 0.0140071
1039, 71.02222, 0.0140801
1040, 72.56104, 0.0137815
1041, 71.32668, 0.01402
1042, 72.45537, 0.0138016
1043, 71.08938, 0.0140668
1044, 72.3699, 0.0138179
1045, 71.72726, 0.0139417
1046, 70.97736, 0.014089
1047, 71.97403, 0.0138939
1048, 73.09621, 0.0136806
1049, 71.71594, 0.0139439
1050, 71.59837, 0.0139668
1051, 71.30074, 0.0140251
1052, 71.74425, 0.0139384
1053, 71.56506, 0.0139733
1054, 71.67226, 0.0139524
1055, 72.34582, 0.0138225
1056, 72.00253, 0.0138884
1057, 71.45103, 0.0139956
1058, 72.40605, 0.013811
1059, 71.58043, 0.0139703
1060, 72.27261, 0.0138365
1061, 71.48831, 0.0139883
1062, 70.27456, 0.0142299
1063, 72.40762, 0.0138107
1064, 73.06149, 0.0136871
1065, 70.85464, 0.0141134
1066, 72.51579, 0.0137901
1067, 72.07051, 0.0138753
1068, 71.20732, 0.0140435
1069, 71.91141, 0.013906
1070, 72.55157, 0.0137833
1071, 71.5794, 0.0139705
1072, 72.34476, 0.0138227
1073, 71.53793, 0.0139786
1074, 71.76793, 0.0139338
1075, 71.56301, 0.0139737
1076, 72.04195, 0.0138808
1077, 69.98244, 0.0142893
1078, 72.8067, 0.013735
1079, 71.83289, 0.0139212
1080, 72.40815, 0.0138106
1081, 70.78544, 0.0141272
1082, 72.96554, 0.0137051
1083, 70.8662, 0.0141111
1084, 72.24755, 0.0138413
1085, 72.16205, 0.0138577
1086, 72.62798, 0.0137688
1087, 71.36638, 0.0140122
1088, 71.78648, 0.0139302
1089, 71.98077, 0.0138926
1090, 71.71646, 0.0139438
1091, 71.9989, 0.0138891
1092, 71.5149, 0.0139831
1093, 71.94918, 0.0138987
1094, 72.00461, 0.013888
1095, 71.82928, 0.0139219
1096, 71.82463, 0.0139228
1097, 71.77772, 0.0139319
1098, 71.35874, 0.0140137
1099, 71.52666, 0.0139808
1100, 72.61004, 0.0137722
1101, 71.41735, 0.0140022
1102, 71.55737, 0.0139748
1103, 72.02691, 0.0138837
1104, 72.22146, 0.0138463
1105, 71.4449, 0.0139968
1106, 72.21886, 0.0138468
1107, 71.08432, 0.0140678
1108, 72.07727, 0.013874
1109, 72.02535, 0.013884
1110, 72.24076, 0.0138426
1111, 71.02727, 0.0140791
1112, 72.19591, 0.0138512
1113, 71.90003, 0.0139082
1114, 71.7391, 0.0139394
1115, 71.95901, 0.0138968
1116, 71.86179, 0.0139156
1117, 71.91968, 0.0139044
1118, 71.90468, 0.0139073
1119, 71.55584, 0.0139751
1120, 71.45154, 0.0139955
1121, 71.30735, 0.0140238
1122, 73.36111, 0.0136312
1123, 71.19617, 0.0140457
1124, 72.04819, 0.0138796
1125, 71.17134, 0.0140506
1126, 72.4811, 0.0137967
1127, 71.83701, 0.0139204
1128, 72.06272, 0.0138768
1129, 71.78133, 0.0139312
1130, 71.48014, 0.0139899
1131, 71.42653, 0.0140004
1132, 72.479, 0.0137971
1133, 71.79678, 0.0139282
1134, 70.72236, 0.0141398
1135, 72.64644, 0.0137653
1136, 72.08038, 0.0138734
1137, 71.67534, 0.0139518
1138, 71.18704, 0.0140475
1139, 72.32436, 0.0138266
1140, 72.19122, 0.0138521
1141, 71.74425, 0.0139384
1142, 70.21634, 0.0142417
1143, 73.3918, 0.0136255
1144, 72.50527, 0.0137921
1145, 70.77441, 0.0141294
1146, 72.51736, 0.0137898
1147, 71.66404, 0.013954
1148, 71.81689, 0.0139243
1149, 71.28854, 0.0140275
1150, 70.90991, 0.0141024
1151, 73.28906, 0.0136446
1152, 70.56167, 0.014172
1153, 73.46567, 0.0136118
1154, 71.89899, 0.0139084
1155, 71.27736, 0.0140297
1156, 71.80865, 0.0139259
1157, 72.13186, 0.0138635
1158, 71.60041, 0.0139664
1159, 71.41684, 0.0140023
1160, 71.91141, 0.013906
1161, 72.26008, 0.0138389
1162, 71.25248, 0.0140346
1163, 72.48688, 0.0137956
1164, 72.13134, 0.0138636
1165, 72.12457, 0.0138649
1166, 71.74116, 0.013939
1167, 70.73936, 0.0141364
1168, 72.49529, 0.013794
1169, 72.32279, 0.0138269
1170, 71.80555, 0.0139265
1171, 71.39186, 0.0140072
1172, 72.2345, 0.0138438
1173, 71.11971, 0.0140608
1174, 69.91247, 0.0143036
1175, 73.89836, 0.0135321
1176, 71.39695, 0.0140062
1177, 72.40605, 0.013811
1178, 69.40251, 0.0144087
1179, 64.58989, 0.0154823
1180, 73.58893, 0.013589
1181, 82.68358, 0.0120943
1182, 66.80919, 0.014968
1183, 78.67697, 0.0127102
1184, 71.08028, 0.0140686
1185, 72.57262, 0.0137793
1186, 70.95016, 0.0140944
1187, 72.31285, 0.0138288
1188, 72.08038, 0.0138734
1189, 71.16931, 0.014051
1190, 70.93859, 0.0140967
1191, 73.14005, 0.0136724
1192, 71.04392, 0.0140758
1193, 72.29351, 0.0138325
1194, 71.67329, 0.0139522
1195, 72.02068, 0.0138849
1196, 71.10909, 0.0140629
1197, 72.38456, 0.0138151
1198, 71.86283, 0.0139154
1199, 72.0965, 0.0138703
1200, 71.68768, 0.0139494
1201, 72.04767, 0.0138797
1202, 71.46737, 0.0139924
1203, 71.38523, 0.0140085
1204, 72.12666, 0.0138645
1205, 72.20216, 0.01385
1206, 70.8883, 0.0141067
1207, 72.75478, 0.0137448
1208, 71.51286, 0.0139835
1209, 72.18288, 0.0138537
1210, 71.15311, 0.0140542
1211, 72.07311, 0.0138748
1212, 72.12041, 0.0138657
1213, 71.8071, 0.0139262
1214, 71.57838, 0.0139707
1215, 71.89486, 0.0139092
1216, 71.52411, 0.0139813
1217, 72.25069, 0.0138407
1218, 71.93313, 0.0139018
1219, 71.69538, 0.0139479
1220, 71.75763, 0.0139358
1221, 71.59068, 0.0139683
1222, 67.29565, 0.0148598
1223, 77.14204, 0.0129631
1224, 72.27574, 0.0138359
1225, 72.14955, 0.0138601
1226, 70.83858, 0.0141166
1227, 66.36185, 0.0150689
1228, 77.49355, 0.0129043
1229, 74.98331, 0.0133363
1230, 71.66404, 0.013954
1231, 70.53181, 0.014178
1232, 72.74791, 0.0137461
1233, 71.28498, 0.0140282
1234, 71.36791, 0.0140119
1235, 72.23555, 0.0138436
1236, 71.99787, 0.0138893
1237, 71.60246, 0.013966
1238, 71.91348, 0.0139056
1239, 71.06967, 0.0140707
1240, 71.29007, 0.0140272
1241, 72.73574, 0.0137484
1242, 72.14227, 0.0138615
1243, 71.65633, 0.0139555
1244, 71.64504, 0.0139577
1245, 71.38013, 0.0140095
1246, 72.52421, 0.0137885
1247, 71.72623, 0.0139419
1248, 71.36282, 0.0140129
1249, 58.54527, 0.0170808
1250, 59.26102, 0.0168745
1251, 128.5628, 0.0077783
1252, 69.90905, 0.0143043
1253, 73.86124, 0.0135389
1254, 72.1199, 0.0138658
1255, 71.56403, 0.0139735
1256, 71.92072, 0.0139042
1257, 72.33221, 0.0138251
1258, 71.49189, 0.0139876
1259, 71.64658, 0.0139574
1260, 72.26425, 0.0138381
1261, 70.93557, 0.0140973
1262, 70.87926, 0.0141085
1263, 72.77279, 0.0137414
1264, 72.55999, 0.0137817
1265, 71.65891, 0.013955
1266, 71.75918, 0.0139355
1267, 71.62708, 0.0139612
1268, 71.98025, 0.0138927
1269, 71.12426, 0.0140599
1270, 72.80246, 0.0137358
1271, 71.79936, 0.0139277
1272, 71.71492, 0.0139441
1273, 71.46532, 0.0139928
1274, 69.84801, 0.0143168
1275, 74.5262, 0.0134181
1276, 70.82053, 0.0141202
1277, 72.39767, 0.0138126
1278, 72.35, 0.0138217
1279, 71.54816, 0.0139766
1280, 67.66541, 0.0147786
1281, 76.79371, 0.0130219
1282, 71.06613, 0.0140714
1283, 71.79885, 0.0139278
1284, 72.63905, 0.0137667
1285, 71.08432, 0.0140678
1286, 71.93934, 0.0139006
1287, 71.66815, 0.0139532
1288, 72.62639, 0.0137691
1289, 71.62093, 0.0139624
1290, 72.08142, 0.0138732
1291, 70.995, 0.0140855
1292, 72.13238, 0.0138634
1293, 72.28306, 0.0138345
1294, 71.33838, 0.0140177
1295, 72.06272, 0.0138768
1296, 71.85043, 0.0139178
1297, 70.66338, 0.0141516
1298, 71.58913, 0.0139686
1299, 72.77332, 0.0137413
1300, 72.4874, 0.0137955
1301, 71.48576, 0.0139888
1302, 70.25728, 0.0142334
1303, 73.04442, 0.0136903
1304, 71.97973, 0.0138928
1305, 71.19769, 0.0140454
1306, 72.2225, 0.0138461
1307, 70.70235, 0.0141438
1308, 73.40366, 0.0136233
1309, 72.3919, 0.0138137
1310, 72.10169, 0.0138693
1311, 72.44697, 0.0138032
1312, 71.47554, 0.0139908
1313, 71.31599, 0.0140221
1314, 71.88349, 0.0139114
1315, 72.12405, 0.013865
1316, 72.21103, 0.0138483
1317, 71.50979, 0.0139841
1318, 71.88608, 0.0139109
1319, 71.64812, 0.0139571
1320, 71.97559, 0.0138936
1321, 71.52001, 0.0139821
1322, 71.64196, 0.0139583
1323, 72.16465, 0.0138572
1324, 71.49189, 0.0139876
1325, 71.47912, 0.0139901
1326, 72.47427, 0.013798
1327, 71.30735, 0.0140238
1328, 70.92953, 0.0140985
1329, 73.60193, 0.0135866
1330, 71.63324, 0.01396
1331, 71.51899, 0.0139823
1332, 71.53434, 0.0139793
1333, 72.2319, 0.0138443
1334, 71.64248, 0.0139582
1335, 72.06065, 0.0138772
1336, 71.78751, 0.01393
1337, 71.74682, 0.0139379
1338, 71.91244, 0.0139058
1339, 70.87022, 0.0141103
1340, 72.3788, 0.0138162
1341, 72.59686, 0.0137747
1342, 71.05856, 0.0140729
1343, 71.26974, 0.0140312
1344, 72.86771, 0.0137235
1345, 71.58965, 0.0139685
1346, 71.90468, 0.0139073
1347, 71.76381, 0.0139346
1348, 71.95073, 0.0138984
1349, 71.50723, 0.0139846
1350, 72.63588, 0.0137673
1351, 70.2963, 0.0142255
1352, 73.3918, 0.0136255
1353, 71.87936, 0.0139122
1354, 71.37861, 0.0140098
1355, 70.59305, 0.0141657
1356, 73.71424, 0.0135659
1357, 71.38778, 0.014008
1358, 71.90468, 0.0139073
1359, 71.55123, 0.013976
1360, 71.23116, 0.0140388
1361, 72.4769, 0.0137975
1362, 72.55894, 0.0137819
1363, 70.99046, 0.0140864
1364, 72.35, 0.0138217
1365, 71.59939, 0.0139666
1366, 71.81226, 0.0139252
1367, 71.05805, 0.014073
1368, 72.80352, 0.0137356
1369, 71.58913, 0.0139686
1370, 71.28498, 0.0140282
1371, 72.68604, 0.0137578
1372, 70.61, 0.0141623
1373, 72.55209, 0.0137832
1374, 72.76114, 0.0137436
1375, 71.35823, 0.0140138
1376, 70.78092, 0.0141281
1377, 72.90596, 0.0137163
1378, 71.9321, 0.013902
1379, 70.94714, 0.014095
1380, 72.42231, 0.0138079
1381, 71.97196, 0.0138943
1382, 70.13853, 0.0142575
1383, 73.16895, 0.013667
1384, 72.0991, 0.0138698
1385, 71.78854, 0.0139298
1386, 72.09181, 0.0138712
1387, 71.0071, 0.0140831
1388, 72.4454, 0.0138035
1389, 71.95073, 0.0138984
1390, 71.98129, 0.0138925
1391, 71.43214, 0.0139993
1392, 72.11365, 0.013867
1393, 70.5154, 0.0141813
1394, 73.28101, 0.0136461
1395, 71.83495, 0.0139208
1396, 71.58913, 0.0139686
1397, 70.87473, 0.0141094
1398, 72.93041, 0.0137117
1399, 71.10352, 0.014064
1400, 71.69795, 0.0139474
1401, 71.85612, 0.0139167
1402, 72.24493, 0.0138418
1403, 69.30391, 0.0144292
1404, 74.7658, 0.0133751
1405, 70.17937, 0.0142492
1406, 73.50076, 0.0136053
1407, 71.44235, 0.0139973
1408, 71.67893, 0.0139511
1409, 70.79044, 0.0141262
1410, 63.90103, 0.0156492
1411, 72.70295, 0.0137546
1412, 82.90636, 0.0120618
1413, 71.53536, 0.0139791
1414, 72.14747, 0.0138605
1415, 71.91089, 0.0139061
1416, 71.07068, 0.0140705
1417, 73.02042, 0.0136948
1418, 71.52053, 0.013982
1419, 71.54713, 0.0139768
1420, 71.78545, 0.0139304
1421, 71.65582, 0.0139556
1422, 72.59106, 0.0137758
1423, 71.67123, 0.0139526
1424, 71.73498, 0.0139402
1425, 71.71286, 0.0139445
1426, 71.90106, 0.013908
1427, 71.47554, 0.0139908
1428, 70.85967, 0.0141124
1429, 72.49424, 0.0137942
1430, 72.29822, 0.0138316
1431, 71.61067, 0.0139644
1432, 72.19747, 0.0138509
1433, 71.83959, 0.0139199
1434, 71.87316, 0.0139134
1435, 71.57838, 0.0139707
1436, 71.64248, 0.0139582
1437, 71.41327, 0.014003
1438, 72.22355, 0.0138459
1439, 69.98293, 0.0142892
1440, 73.7387, 0.0135614
1441, 72.20164, 0.0138501
1442, 70.57462, 0.0141694
1443, 72.85603, 0.0137257
1444, 71.62914, 0.0139608
1445, 71.45766, 0.0139943
1446, 72.63852, 0.0137668
1447, 71.59273, 0.0139679
1448, 71.4781, 0.0139903
1449, 70.26271, 0.0142323
1450, 73.62957, 0.0135815
1451, 71.38778, 0.014008
1452, 72.29037, 0.0138331
1453, 71.23218, 0.0140386
1454, 72.42493, 0.0138074
1455, 71.67637, 0.0139516
1456, 72.47375, 0.0137981
1457, 71.41786, 0.0140021
1458, 71.37759, 0.01401
1459, 70.78193, 0.0141279
1460, 73.72729, 0.0135635
1461, 70.91444, 0.0141015
1462, 72.63958, 0.0137666
1463, 71.45306, 0.0139952
1464, 71.74837, 0.0139376
1465, 71.43367, 0.013999
1466, 72.57052, 0.0137797
1467, 71.45869, 0.0139941
1468, 71.77463, 0.0139325
1469, 71.45766, 0.0139943
1470, 71.69178, 0.0139486
1471, 72.40291, 0.0138116
1472, 71.70618, 0.0139458
1473, 72.2152, 0.0138475
1474, 71.74322, 0.0139386
1475, 71.18806, 0.0140473
1476, 71.95539, 0.0138975
1477, 36.06814, 0.0277253
1478, 71.48321, 0.0139893
1479, 71.56864, 0.0139726
1480, 72.3275, 0.013826
1481, 71.31702, 0.0140219
1482, 72.24442, 0.0138419
1483, 71.804, 0.0139268
1484, 71.20123, 0.0140447
1485, 72.04248, 0.0138807
1486, 71.89486, 0.0139092
1487, 72.19226, 0.0138519
1488, 71.85508, 0.0139169
1489, 72.1199, 0.0138658
1490, 71.36689, 0.0140121
1491, 71.7319, 0.0139408
1492, 72.3788, 0.0138162
1493, 71.19668, 0.0140456
1494, 71.70618, 0.0139458
1495, 71.03988, 0.0140766
1496, 72.20216, 0.01385
1497, 72.77755, 0.0137405
1498, 71.78854, 0.0139298
1499, 71.88866, 0.0139104
1500, 70.92299, 0.0140998
1501, 71.71286, 0.0139445
1502, 73.0663, 0.0136862
1503, 71.80194, 0.0139272
1504, 71.78699, 0.0139301
1505, 70.59155, 0.014166
1506, 72.61426, 0.0137714
1507, 71.89951, 0.0139083
1508, 72.38561, 0.0138149
1509, 71.71543, 0.013944
1510, 71.61477, 0.0139636
1511, 70.37149, 0.0142103
1512, 73.79584, 0.0135509
1513, 71.23674, 0.0140377
1514, 72.05338, 0.0138786
1515, 71.89951, 0.0139083
1516, 71.86438, 0.0139151
1517, 70.93658, 0.0140971
1518, 71.84218, 0.0139194
1519, 72.78815, 0.0137385
1520, 71.59273, 0.0139679
1521, 72.11781, 0.0138662
1522, 71.19617, 0.0140457
1523, 72.31966, 0.0138275
1524, 72.46797, 0.0137992
1525, 70.96175, 0.0140921
1526, 71.78905, 0.0139297
1527, 70.97282, 0.0140899
1528, 72.75002, 0.0137457
1529, 69.82558, 0.0143214
1530, 74.41528, 0.0134381
1531, 71.78699, 0.0139301
1532, 72.00513, 0.0138879
1533, 70.22571, 0.0142398
1534, 73.02575, 0.0136938
1535, 72.24233, 0.0138423
1536, 72.23138, 0.0138444
1537, 71.42603, 0.0140005
1538, 72.07831, 0.0138738
1539, 71.47912, 0.0139901
1540, 71.48933, 0.0139881
1541, 71.0919, 0.0140663
1542, 73.15984, 0.0136687
1543, 70.21831, 0.0142413
1544, 73.37511, 0.0136286
1545, 71.5835, 0.0139697
1546, 72.13394, 0.0138631
1547, 71.8959, 0.013909
1548, 71.91037, 0.0139062
1549, 70.86017, 0.0141123
1550, 72.5937, 0.0137753
1551, 71.62452, 0.0139617
1552, 72.0295, 0.0138832
1553, 71.60605, 0.0139653
1554, 71.65839, 0.0139551
1555, 71.54611, 0.013977
1556, 72.83109, 0.0137304
1557, 71.1683, 0.0140512
1558, 72.00305, 0.0138883
1559, 71.3104, 0.0140232
1560, 71.91813, 0.0139047
1561, 71.42551, 0.0140006
1562, 69.38903, 0.0144115
1563, 64.62077, 0.0154749
1564, 71.24587, 0.0140359
1565, 86.59283, 0.0115483
1566, 71.99217, 0.0138904
1567, 71.79524, 0.0139285
1568, 71.82825, 0.0139221
1569, 71.36485, 0.0140125
1570, 71.47707, 0.0139905
1571, 72.34634, 0.0138224
1572, 71.70978, 0.0139451
1573, 71.52974, 0.0139802
1574, 71.0626, 0.0140721
1575, 72.81995, 0.0137325
1576, 72.13862, 0.0138622
1577, 72.20998, 0.0138485
1578, 71.23827, 0.0140374
1579, 72.07311, 0.0138748
1580, 71.27482, 0.0140302
1581, 71.90003, 0.0139082
1582, 71.83031, 0.0139217
1583, 71.604, 0.0139657
1584, 71.66352, 0.0139541
1585, 72.24337, 0.0138421
1586, 72.52841, 0.0137877
1587, 71.39746, 0.0140061
1588, 71.99268, 0.0138903
1589, 71.71903, 0.0139433
1590, 71.07472, 0.0140697
1591, 72.66122, 0.0137625
1592, 71.03786, 0.014077
1593, 72.23711, 0.0138433
1594, 71.17843, 0.0140492
1595, 70.70536, 0.0141432
1596, 73.58135, 0.0135904
1597, 72.75638, 0.0137445
1598, 71.20174, 0.0140446
1599, 72.24076, 0.0138426
1600, 71.91709, 0.0139049
1601, 71.51848, 0.0139824
1602, 70.62945, 0.0141584
1603, 72.97992, 0.0137024
1604, 71.78596, 0.0139303
1605, 72.03573, 0.013882
1606, 70.11, 0.0142633
1607, 73.74305, 0.0135606
1608, 70.97182, 0.0140901
1609, 72.30083, 0.0138311
1610, 71.82257, 0.0139232
1611, 72.02535, 0.013884
1612, 71.50519, 0.013985
1613, 71.6815, 0.0139506
1614, 72.01653, 0.0138857
1615, 71.57325, 0.0139717
1616, 72.52421, 0.0137885
1617, 69.13908, 0.0144636
1618, 74.23244, 0.0134712
1619, 72.30867, 0.0138296
1620, 71.71543, 0.013944
1621, 71.89486, 0.0139092
1622, 71.9321, 0.013902
1623, 70.16165, 0.0142528
1624, 73.17162, 0.0136665
1625, 72.05701, 0.0138779
1626, 71.59477, 0.0139675
1627, 71.64658, 0.0139574
1628, 70.0182, 0.014282
1629, 74.32789, 0.0134539
1630, 71.28701, 0.0140278
1631, 72.23972, 0.0138428
1632, 71.77, 0.0139334
1633, 71.8334, 0.0139211
1634, 71.46379, 0.0139931
1635, 71.79318, 0.0139289
1636, 72.06947, 0.0138755
1637, 71.86645, 0.0139147
1638, 71.07472, 0.0140697
1639, 71.96678, 0.0138953
1640, 71.88142, 0.0139118
1641, 72.36099, 0.0138196
1642, 72.09181, 0.0138712
1643, 71.3455, 0.0140163
1644, 71.8205, 0.0139236
1645, 72.34895, 0.0138219
1646, 71.11162, 0.0140624
1647, 71.75866, 0.0139356
1648, 72.43962, 0.0138046
1649, 71.61579, 0.0139634
1650, 69.41552, 0.014406
1651, 72.79451, 0.0137373
1652, 73.83834, 0.0135431
1653, 71.6851, 0.0139499
1654, 71.45103, 0.0139956
1655, 72.15945, 0.0138582
1656, 70.18677, 0.0142477
1657, 73.81599, 0.0135472
1658, 71.56557, 0.0139732
1659, 72.01757, 0.0138855
1660, 71.72778, 0.0139416
1661, 71.11212, 0.0140623
1662, 71.06361, 0.0140719
1663, 73.86888, 0.0135375
1664, 71.52309, 0.0139815
1665, 71.43469, 0.0139988
1666, 72.2392, 0.0138429
1667, 71.79678, 0.0139282
1668, 71.32566, 0.0140202
1669, 72.32018, 0.0138274
1670, 71.84888, 0.0139181
1671, 71.86593, 0.0139148
1672, 71.11819, 0.0140611
1673, 71.73293, 0.0139406
1674, 71.7494, 0.0139374
1675, 72.40815, 0.0138106
1676, 71.79318, 0.0139289
1677, 71.7633, 0.0139347
1678, 71.16171, 0.0140525
1679, 71.66148, 0.0139545
1680, 72.00772, 0.0138874
1681, 72.0674, 0.0138759
1682, 71.87006, 0.013914
1683, 67.90665, 0.0147261
1684, 65.4142, 0.0152872
1685, 72.35785, 0.0138202
1686, 85.34244, 0.0117175
1687, 72.49844, 0.0137934
1688, 71.4352, 0.0139987
1689, 71.48116, 0.0139897
1690, 71.73395, 0.0139404
1691, 70.96124, 0.0140922
1692, 72.27418, 0.0138362
1693, 72.08402, 0.0138727
1694, 71.9818, 0.0138924
1695, 71.9761, 0.0138935
1696, 72.23346, 0.013844
1697, 71.53281, 0.0139796
1698, 71.56454, 0.0139734
1699, 72.32593, 0.0138263
1700, 71.58708, 0.013969
1701, 71.3781, 0.0140099
1702, 72.31129, 0.0138291
1703, 71.62195, 0.0139622
1704, 70.77541, 0.0141292
1705, 71.21594, 0.0140418
1706, 73.97434, 0.0135182
1707, 71.91864, 0.0139046
1708, 71.39288, 0.014007
1709, 71.804, 0.0139268
1710, 71.64196, 0.0139583
1711, 70.91495, 0.0141014
1712, 72.7569, 0.0137444
1713, 71.75145, 0.013937
1714, 71.46686, 0.0139925
1715, 71.98958, 0.0138909
1716, 71.03736, 0.0140771
1717, 72.80299, 0.0137357
1718, 71.88556, 0.013911
1719, 71.71389, 0.0139443
1720, 72.17819, 0.0138546
1721, 70.81953, 0.0141204
1722, 72.59739, 0.0137746
1723, 71.99787, 0.0138893
1724, 71.49342, 0.0139873
1725, 71.88866, 0.0139104
1726, 71.91968, 0.0139044
1727, 71.00861, 0.0140828
1728, 67.90157, 0.0147272
1729, 77.98305, 0.0128233
1730, 71.49649, 0.0139867
1731, 71.57735, 0.0139709
1732, 71.73498, 0.0139402
1733, 71.63016, 0.0139606
1734, 71.83546, 0.0139207
1735, 71.52974, 0.0139802
1736, 72.48898, 0.0137952
1737, 71.81638, 0.0139244
1738, 71.38676, 0.0140082
1739, 71.33736, 0.0140179
1740, 72.67283, 0.0137603
1741, 71.77463, 0.0139325
1742, 71.46175, 0.0139935
1743, 71.97092, 0.0138945
1744, 71.5456, 0.0139771
1745, 71.85095, 0.0139177
1746, 71.6923, 0.0139485
1747, 71.82928, 0.0139219
1748, 72.12926, 0.013864
1749, 70.85415, 0.0141135
1750, 72.61742, 0.0137708
1751, 71.12173, 0.0140604
1752, 71.70772, 0.0139455
1753, 72.32436, 0.0138266
1754, 71.15969, 0.0140529
1755, 72.17142, 0.0138559
1756, 72.10013, 0.0138696
1757, 71.51439, 0.0139832
1758, 71.39899, 0.0140058
1759, 71.10302, 0.0140641
1760, 74.03349, 0.0135074
1761, 71.95539, 0.0138975
1762, 71.36129, 0.0140132
1763, 72.2272, 0.0138452
1764, 71.56813, 0.0139727
1765, 71.30786, 0.0140237
1766, 71.84476, 0.0139189
1767, 71.96212, 0.0138962
1768, 71.96937, 0.0138948
1769, 71.08432, 0.0140678
1770, 72.22302, 0.013846
1771, 71.80658, 0.0139263
1772, 72.6591, 0.0137629
1773, 71.24486, 0.0140361
1774, 71.89072, 0.01391
1775, 70.94262, 0.0140959
1776, 71.94348, 0.0138998
1777, 71.85405, 0.0139171
1778, 71.84166, 0.0139195
1779, 72.06636, 0.0138761
1780, 70.71386, 0.0141415
1781, 72.59581, 0.0137749
1782, 69.96138, 0.0142936
1783, 63.61404, 0.0157198
1784, 75.03677, 0.0133268
1785, 82.36282, 0.0121414
1786, 71.41684, 0.0140023
1787, 71.81226, 0.0139252
1788, 72.0965, 0.0138703
1789, 71.21594, 0.0140418
1790, 70.8682, 0.0141107
1791, 73.02522, 0.0136939
1792, 72.51526, 0.0137902
1793, 71.60964, 0.0139646
1794, 71.83443, 0.0139209
1795, 71.54099, 0.013978
1796, 72.27052, 0.0138369
1797, 71.41888, 0.0140019
1798, 72.11002, 0.0138677
1799, 71.67945, 0.013951
1800, 70.4032, 0.0142039
1801, 73.36273, 0.0136309
1802, 72.16465, 0.0138572
1803, 71.96833, 0.013895
1804, 70.85114, 0.0141141
1805, 72.49529, 0.013794
1806, 71.62605, 0.0139614
1807, 71.05856, 0.0140729
1808, 72.54893, 0.0137838
1809, 72.05286, 0.0138787
1810, 71.34296, 0.0140168
1811, 70.98441, 0.0140876
1812, 72.17767, 0.0138547
1813, 71.61324, 0.0139639
1814, 73.38911, 0.013626
1815, 71.83546, 0.0139207
1816, 71.13084, 0.0140586
1817, 72.45537, 0.0138016
1818, 71.87057, 0.0139139
1819, 71.11516, 0.0140617
1820, 72.05286, 0.0138787
