Frame, FPS, Frame Time
92, 72.34529, 0.0138226
93, 71.56711, 0.0139729
94, 71.64196, 0.0139583
95, 71.55891, 0.0139745
96, 72.12509, 0.0138648
97, 71.76896, 0.0139336
98, 71.17336, 0.0140502
99, 70.57611, 0.0141691
100, 72.87727, 0.0137217
101, 72.81942, 0.0137326
102, 72.09961, 0.0138697
103, 71.51337, 0.0139834
104, 72.00772, 0.0138874
105, 71.82773, 0.0139222
106, 70.62646, 0.014159
107, 72.60635, 0.0137729
108, 71.62605, 0.0139614
109, 71.1106, 0.0140626
110, 72.05389, 0.0138785
111, 72.14071, 0.0138618
112, 70.98138, 0.0140882
113, 72.66122, 0.0137625
114, 71.98647, 0.0138915
115, 71.79833, 0.0139279
116, 71.78905, 0.0139297
117, 71.43265, 0.0139992
118, 71.52155, 0.0139818
119, 72.54051, 0.0137854
120, 70.71336, 0.0141416
121, 72.24807, 0.0138412
122, 71.52411, 0.0139813
123, 72.75743, 0.0137443
124, 71.54713, 0.0139768
125, 71.4643, 0.013993
126, 72.02691, 0.0138837
127, 71.74116, 0.013939
128, 71.57889, 0.0139706
129, 71.88969, 0.0139102
130, 58.97965, 0.016955
131, 73.67297, 0.0135735
132, 92.75319, 0.0107813
133, 71.64504, 0.0139577
134, 71.77154, 0.0139331
135, 71.4643, 0.013993
136, 71.07877, 0.0140689
137, 72.2298, 0.0138447
138, 71.84992, 0.0139179
139, 71.48167, 0.0139896
140, 71.55379, 0.0139755
141, 71.95435, 0.0138977
142, 70.54325, 0.0141757
143, 72.6248, 0.0137694
144, 71.98232, 0.0138923
145, 71.68665, 0.0139496
146, 71.86748, 0.0139145
147, 71.91968, 0.0139044
148, 71.80246, 0.0139271
149, 71.5062, 0.0139848
150, 72.20061, 0.0138503
151, 70.85516, 0.0141133
152, 72.27522, 0.013836
153, 71.11516, 0.0140617
154, 72.84541, 0.0137277
155, 70.47415, 0.0141896
156, 73.0898, 0.0136818
157, 71.92589, 0.0139032
158, 71.53025, 0.0139801
159, 71.98958, 0.0138909
160, 71.71235, 0.0139446
161, 71.57069, 0.0139722
162, 71.61682, 0.0139632
163, 72.2319, 0.0138443
164, 69.53764, 0.0143807
165, 74.45684, 0.0134306
166, 70.84962, 0.0141144
167, 72.5342, 0.0137866
168, 71.85198, 0.0139175
169, 71.70155, 0.0139467
170, 71.61169, 0.0139642
171, 72.13134, 0.0138636
172, 71.85353, 0.0139172
173, 70.24445, 0.014236
174, 72.89373, 0.0137186
175, 71.69641, 0.0139477
176, 71.56608, 0.0139731
177, 72.43858, 0.0138048
178, 71.77669, 0.0139321
179, 70.70586, 0.0141431
180, 72.67072, 0.0137607
181, 71.91709, 0.0139049
182, 71.83959, 0.0139199
183, 71.74064, 0.0139391
184, 72.06376, 0.0138766
185, 71.52103, 0.0139819
186, 69.95649, 0.0142946
187, 73.56998, 0.0135925
188, 71.90054, 0.0139081
189, 71.95953, 0.0138967
190, 71.37351, 0.0140108
191, 72.07571, 0.0138743
192, 71.89331, 0.0139095
193, 71.92485, 0.0139034
194, 71.10606, 0.0140635
195, 72.36204, 0.0138194
196, 71.72058, 0.013943
197, 70.8426, 0.0141158
198, 72.40501, 0.0138112
199, 72.13081, 0.0138637
200, 71.91502, 0.0139053
201, 71.58862, 0.0139687
202, 71.73293, 0.0139406
203, 71.88711, 0.0139107
204, 71.65377, 0.013956
205, 71.86954, 0.0139141
206, 71.50928, 0.0139842
207, 72.38404, 0.0138152
208, 71.06159, 0.0140723
209, 71.96937, 0.0138948
210, 72.50317, 0.0137925
211, 71.68304, 0.0139503
212, 71.55891, 0.0139745
213, 71.25197, 0.0140347
214, 72.25277, 0.0138403
215, 71.82618, 0.0139225
216, 71.93262, 0.0139019
217, 72.01238, 0.0138865
218, 71.23319, 0.0140384
219, 71.28295, 0.0140286
220, 72.55209, 0.0137832
221, 71.59939, 0.0139666
222, 71.71852, 0.0139434
223, 71.54662, 0.0139769
224, 71.45205, 0.0139954
225, 72.48163, 0.0137966
226, 71.09493, 0.0140657
227, 72.16778, 0.0138566
228, 70.8115, 0.014122
229, 73.30518, 0.0136416
230, 71.20123, 0.0140447
231, 72.16673, 0.0138568
232, 72.0461, 0.01388
233, 71.62452, 0.0139617
234, 71.42857, 0.014
235, 71.60657, 0.0139652
236, 72.00979, 0.013887
237, 71.88814, 0.0139105
238, 70.57063, 0.0141702
239, 72.96181, 0.0137058
240, 72.35314, 0.0138211
241, 70.16707, 0.0142517
242, 73.08873, 0.013682
243, 71.45766, 0.0139943
244, 71.96316, 0.013896
245, 71.98129, 0.0138925
246, 71.36587, 0.0140123
247, 71.93313, 0.0139018
248, 72.03365, 0.0138824
249, 71.21188, 0.0140426
250, 72.05909, 0.0138775
251, 72.26112, 0.0138387
252, 70.52833, 0.0141787
253, 73.07858, 0.0136839
254, 71.40766, 0.0140041
255, 71.37606, 0.0140103
256, 71.88556, 0.013911
257, 72.02276, 0.0138845
258, 71.36129, 0.0140132
259, 72.65752, 0.0137632
260, 71.70103, 0.0139468
261, 71.60452, 0.0139656
262, 72.14695, 0.0138606
263, 71.14146, 0.0140565
264, 71.94452, 0.0138996
265, 71.55788, 0.0139747
266, 72.25642, 0.0138396
267, 71.29261, 0.0140267
268, 71.89124, 0.0139099
269, 72.10533, 0.0138686
270, 71.26162, 0.0140328
271, 72.60583, 0.013773
272, 71.5236, 0.0139814
273, 71.3343, 0.0140185
274, 70.99248, 0.014086
275, 72.05026, 0.0138792
276, 72.62006, 0.0137703
277, 72.18288, 0.0138537
278, 71.30277, 0.0140247
279, 71.16475, 0.0140519
280, 70.18922, 0.0142472
281, 74.46571, 0.013429
282, 71.60708, 0.0139651
283, 72.17559, 0.0138551
284, 72.1199, 0.0138658
285, 70.85013, 0.0141143
286, 72.44225, 0.0138041
287, 71.42347, 0.014001
288, 71.35823, 0.0140138
289, 72.66756, 0.0137613
290, 71.36994, 0.0140115
291, 71.7067, 0.0139457
292, 71.64145, 0.0139584
293, 72.73362, 0.0137488
294, 71.20073, 0.0140448
295, 72.21625, 0.0138473
296, 70.64841, 0.0141546
297, 72.45799, 0.0138011
298, 71.78082, 0.0139313
299, 71.50723, 0.0139846
300, 72.29037, 0.0138331
301, 69.07747, 0.0144765
302, 75.43071, 0.0132572
303, 70.59554, 0.0141652
304, 73.2252, 0.0136565
305, 71.56454, 0.0139734
306, 71.18958, 0.014047
307, 71.63529, 0.0139596
308, 72.79928, 0.0137364
309, 71.52769, 0.0139806
310, 71.64401, 0.0139579
311, 71.19515, 0.0140459
312, 71.25146, 0.0140348
313, 73.32615, 0.0136377
314, 71.64658, 0.0139574
315, 71.50877, 0.0139843
316, 72.28201, 0.0138347
317, 70.64292, 0.0141557
318, 71.70464, 0.0139461
319, 72.78073, 0.0137399
320, 71.82773, 0.0139222
321, 71.26568, 0.014032
322, 70.44189, 0.0141961
323, 74.25283, 0.0134675
324, 71.38879, 0.0140078
325, 72.24651, 0.0138415
326, 71.78133, 0.0139312
327, 71.81019, 0.0139256
328, 71.70103, 0.0139468
329, 71.26568, 0.014032
330, 71.79782, 0.013928
331, 71.47095, 0.0139917
332, 72.87939, 0.0137213
333, 71.01718, 0.0140811
334, 72.3139, 0.0138286
335, 71.94452, 0.0138996
336, 71.46788, 0.0139923
337, 72.35052, 0.0138216
338, 71.43265, 0.0139992
339, 72.21572, 0.0138474
340, 71.06007, 0.0140726
341, 71.72932, 0.0139413
342, 72.03002, 0.0138831
343, 72.09077, 0.0138714
344, 71.73807, 0.0139396
345, 71.35212, 0.014015
346, 72.0378, 0.0138816
347, 72.13081, 0.0138637
348, 71.76072, 0.0139352
349, 71.49956, 0.0139861
350, 72.28358, 0.0138344
351, 70.87775, 0.0141088
352, 71.70515, 0.013946
353, 73.03215, 0.0136926
354, 71.12072, 0.0140606
355, 72.09026, 0.0138715
356, 71.98284, 0.0138922
357, 71.51541, 0.013983
358, 71.87574, 0.0139129
359, 71.9021, 0.0139078
360, 71.73035, 0.0139411
361, 72.20216, 0.01385
362, 70.87022, 0.0141103
363, 72.7019, 0.0137548
364, 71.64401, 0.0139579
365, 71.96264, 0.0138961
366, 71.62246, 0.0139621
367, 68.7068, 0.0145546
368, 75.78629, 0.013195
369, 72.06168, 0.013877
370, 71.48372, 0.0139892
371, 72.02068, 0.0138849
372, 71.09797, 0.0140651
373, 71.47963, 0.01399
374, 72.41864, 0.0138086
375, 71.65326, 0.0139561
376, 71.9052, 0.0139072
377, 71.79524, 0.0139285
378, 72.06168, 0.013877
379, 72.0887, 0.0138718
380, 71.63273, 0.0139601
381, 72.1834, 0.0138536
382, 71.52001, 0.0139821
383, 71.54867, 0.0139765
384, 70.97333, 0.0140898
385, 72.81624, 0.0137332
386, 70.50496, 0.0141834
387, 73.12293, 0.0136756
388, 71.9787, 0.013893
389, 72.07935, 0.0138736
390, 71.85147, 0.0139176
391, 71.21493, 0.014042
392, 72.48846, 0.0137953
393, 71.94452, 0.0138996
394, 71.33787, 0.0140178
395, 70.34773, 0.0142151
396, 73.68111, 0.013572
397, 71.73602, 0.01394
398, 71.8649, 0.013915
399, 72.59423, 0.0137752
400, 71.2921, 0.0140268
401, 72.20686, 0.0138491
402, 71.5917, 0.0139681
403, 70.29333, 0.0142261
404, 73.54239, 0.0135976
405, 71.76484, 0.0139344
406, 70.76239, 0.0141318
407, 72.50843, 0.0137915
408, 71.77051, 0.0139333
409, 71.50877, 0.0139843
410, 72.38142, 0.0138157
411, 71.17742, 0.0140494
412, 72.44697, 0.0138032
413, 71.82928, 0.0139219
414, 72.25642, 0.0138396
415, 71.60554, 0.0139654
416, 71.72675, 0.0139418
417, 69.86021, 0.0143143
418, 73.83344, 0.013544
419, 70.59804, 0.0141647
420, 73.20108, 0.013661
421, 70.62446, 0.0141594
422, 73.42467, 0.0136194
423, 71.5753, 0.0139713
424, 72.40762, 0.0138107
425, 71.52053, 0.013982
426, 71.59734, 0.013967
427, 71.51234, 0.0139836
428, 70.85013, 0.0141143
429, 72.2439, 0.013842
430, 72.3411, 0.0138234
431, 72.47375, 0.0137981
432, 71.81483, 0.0139247
433, 71.39491, 0.0140066
434, 72.32593, 0.0138263
435, 70.92048, 0.0141003
436, 72.73627, 0.0137483
437, 71.88142, 0.0139118
438, 71.09797, 0.0140651
439, 70.78744, 0.0141268
440, 73.40527, 0.013623
441, 70.98895, 0.0140867
442, 71.81741, 0.0139242
443, 72.37671, 0.0138166
444, 72.1881, 0.0138527
445, 71.34907, 0.0140156
446, 71.92175, 0.013904
447, 71.67739, 0.0139514
448, 71.81844, 0.013924
449, 72.12249, 0.0138653
450, 70.28246, 0.0142283
451, 72.9368, 0.0137105
452, 71.6815, 0.0139506
453, 72.92563, 0.0137126
454, 71.82928, 0.0139219
455, 71.34042, 0.0140173
456, 72.30762, 0.0138298
457, 71.51439, 0.0139832
458, 71.77102, 0.0139332
459, 71.78905, 0.0139297
460, 70.95822, 0.0140928
461, 71.87626, 0.0139128
462, 72.198, 0.0138508
463, 72.54156, 0.0137852
464, 55.08549, 0.0181536
465, 84.83276, 0.0117879
466, 75.44323, 0.013255
467, 73.66048, 0.0135758
468, 72.42388, 0.0138076
469, 73.34335, 0.0136345
470, 72.59159, 0.0137757
471, 72.63536, 0.0137674
472, 71.09645, 0.0140654
473, 73.42629, 0.0136191
474, 72.4349, 0.0138055
475, 72.24755, 0.0138413
476, 71.87936, 0.0139122
477, 72.51053, 0.0137911
478, 71.89848, 0.0139085
479, 72.24598, 0.0138416
480, 71.85043, 0.0139178
481, 71.80091, 0.0139274
482, 71.63683, 0.0139593
483, 71.57632, 0.0139711
484, 72.81412, 0.0137336
485, 71.76587, 0.0139342
486, 71.22456, 0.0140401
487, 72.25851, 0.0138392
488, 72.40972, 0.0138103
489, 71.75918, 0.0139355
490, 71.65479, 0.0139558
491, 71.77308, 0.0139328
492, 71.34958, 0.0140155
493, 71.85767, 0.0139164
494, 70.91142, 0.0141021
495, 72.30919, 0.0138295
496, 72.70137, 0.0137549
497, 71.69127, 0.0139487
498, 35.06877, 0.0285154
499, 71.23725, 0.0140376
500, 75.72947, 0.0132049
501, 71.45511, 0.0139948
502, 66.75345, 0.0149805
503, 66.9586, 0.0149346
504, 79.61657, 0.0125602
505, 30.19388, 0.0331193
506, 108.5729, 0.0092104
507, 80.21691, 0.0124662
508, 72.24911, 0.013841
509, 71.44439, 0.0139969
510, 59.53621, 0.0167965
511, 88.63519, 0.0112822
512, 71.56301, 0.0139737
513, 72.57262, 0.0137793
514, 71.76948, 0.0139335
515, 30.73197, 0.0325394
516, 111.6196, 0.008959
517, 70.82504, 0.0141193
518, 71.32057, 0.0140212
519, 72.06688, 0.013876
520, 71.62041, 0.0139625
521, 71.97455, 0.0138938
522, 70.92752, 0.0140989
523, 72.91499, 0.0137146
524, 70.72385, 0.0141395
525, 32.21971, 0.0310369
526, 94.38326, 0.0105951
527, 71.61734, 0.0139631
528, 71.55431, 0.0139754
529, 71.51592, 0.0139829
530, 70.11934, 0.0142614
531, 72.35838, 0.0138201
532, 73.50185, 0.0136051
533, 71.54919, 0.0139764
534, 71.3455, 0.0140163
535, 31.93633, 0.0313123
536, 95.86349, 0.0104315
537, 71.10504, 0.0140637
538, 73.30196, 0.0136422
539, 70.31607, 0.0142215
540, 72.73521, 0.0137485
541, 71.82205, 0.0139233
542, 72.15476, 0.0138591
543, 71.53844, 0.0139785
544, 70.98643, 0.0140872
545, 32.04224, 0.0312088
546, 96.82135, 0.0103283
547, 71.46278, 0.0139933
548, 71.5282, 0.0139805
549, 71.78699, 0.0139301
550, 72.2298, 0.0138447
551, 71.58708, 0.013969
552, 71.60913, 0.0139647
553, 72.27, 0.013837
554, 70.53429, 0.0141775
555, 31.38624, 0.0318611
556, 103.613, 0.0096513
557, 72.09805, 0.01387
558, 70.1912, 0.0142468
559, 71.61477, 0.0139636
560, 73.68762, 0.0135708
561, 71.27787, 0.0140296
562, 71.69949, 0.0139471
563, 72.12197, 0.0138654
564, 71.21239, 0.0140425
565, 25.28279, 0.0395526
566, 62.33481, 0.0160424
567, 71.76587, 0.0139342
568, 72.23138, 0.0138444
569, 71.58708, 0.013969
570, 72.02691, 0.0138837
571, 72.13394, 0.0138631
572, 71.70361, 0.0139463
573, 70.88981, 0.0141064
574, 31.62876, 0.0316168
575, 98.72448, 0.0101292
576, 72.65646, 0.0137634
577, 71.13893, 0.014057
578, 71.8494, 0.013918
579, 72.58474, 0.013777
580, 70.80298, 0.0141237
581, 72.88417, 0.0137204
582, 71.59016, 0.0139684
583, 70.51341, 0.0141817
584, 32.30851, 0.0309516
585, 92.20074, 0.0108459
586, 73.11331, 0.0136774
587, 72.50685, 0.0137918
588, 71.09241, 0.0140662
589, 72.18549, 0.0138532
590, 71.63786, 0.0139591
591, 71.6738, 0.0139521
592, 71.47452, 0.013991
593, 71.79472, 0.0139286
594, 32.02552, 0.0312251
595, 93.30012, 0.0107181
596, 73.44247, 0.0136161
597, 72.24233, 0.0138423
598, 71.70875, 0.0139453
599, 71.06109, 0.0140724
600, 72.66808, 0.0137612
601, 71.91296, 0.0139057
602, 71.29108, 0.014027
603, 70.10754, 0.0142638
604, 32.50024, 0.030769
605, 94.44565, 0.0105881
606, 71.64248, 0.0139582
607, 71.66815, 0.0139532
608, 71.54919, 0.0139764
609, 72.34372, 0.0138229
610, 71.38371, 0.0140088
611, 71.82102, 0.0139235
612, 72.11261, 0.0138672
613, 70.5149, 0.0141814
614, 26.192, 0.0381796
615, 43.09602, 0.023204
616, 126.4958, 0.0079054
617, 71.55328, 0.0139756
618, 71.56454, 0.0139734
619, 71.77412, 0.0139326
620, 72.05753, 0.0138778
621, 71.62656, 0.0139613
622, 70.21831, 0.0142413
623, 32.48779, 0.0307808
624, 94.58232, 0.0105728
625, 71.28752, 0.0140277
626, 72.0015, 0.0138886
627, 71.71697, 0.0139437
628, 71.60554, 0.0139654
629, 71.87678, 0.0139127
630, 72.16153, 0.0138578
631, 71.48474, 0.013989
632, 70.40171, 0.0142042
633, 32.27733, 0.0309815
634, 96.24732, 0.0103899
635, 71.60708, 0.0139651
636, 71.73447, 0.0139403
637, 71.40816, 0.014004
638, 72.06376, 0.0138766
639, 71.05604, 0.0140734
640, 72.31704, 0.013828
641, 72.09961, 0.0138697
642, 71.03938, 0.0140767
643, 32.01773, 0.0312327
644, 95.93707, 0.0104235
645, 72.18184, 0.0138539
646, 71.39491, 0.0140066
647, 72.39924, 0.0138123
648, 71.62708, 0.0139612
649, 72.02691, 0.0138837
650, 71.52001, 0.0139821
651, 72.19539, 0.0138513
652, 69.41167, 0.0144068
653, 32.32877, 0.0309322
654, 95.60047, 0.0104602
655, 72.12145, 0.0138655
656, 71.41174, 0.0140033
657, 72.62322, 0.0137697
658, 71.68973, 0.013949
659, 71.71903, 0.0139433
660, 71.53741, 0.0139787
661, 72.10949, 0.0138678
662, 69.88267, 0.0143097
663, 29.56044, 0.033829
664, 129.7892, 0.0077048
665, 72.54683, 0.0137842
666, 71.92123, 0.0139041
667, 71.14248, 0.0140563
668, 71.66404, 0.013954
669, 72.68023, 0.0137589
670, 71.57581, 0.0139712
671, 71.45613, 0.0139946
672, 71.28854, 0.0140275
673, 32.3271, 0.0309338
674, 93.78311, 0.0106629
675, 71.41684, 0.0140023
676, 72.00461, 0.013888
677, 71.39645, 0.0140063
678, 71.9321, 0.013902
679, 72.49266, 0.0137945
680, 72.12302, 0.0138652
681, 71.02979, 0.0140786
682, 71.82515, 0.0139227
683, 31.74372, 0.0315023
684, 98.16337, 0.0101871
685, 71.80658, 0.0139263
686, 72.10378, 0.0138689
687, 71.33228, 0.0140189
688, 71.74528, 0.0139382
689, 71.16576, 0.0140517
690, 72.76485, 0.0137429
691, 71.50007, 0.013986
692, 71.32057, 0.0140212
693, 32.13099, 0.0311226
694, 93.43001, 0.0107032
695, 73.4333, 0.0136178
696, 71.55584, 0.0139751
697, 71.82412, 0.0139229
698, 71.42398, 0.0140009
699, 72.24285, 0.0138422
700, 71.73035, 0.0139411
701, 71.74734, 0.0139378
702, 71.1278, 0.0140592
703, 31.62185, 0.0316237
704, 100.5197, 0.0099483
705, 71.44439, 0.0139969
706, 72.53789, 0.0137859
707, 71.11162, 0.0140624
708, 72.24181, 0.0138424
709, 71.85095, 0.0139177
710, 69.53378, 0.0143815
711, 73.04015, 0.0136911
712, 72.42441, 0.0138075
713, 29.39525, 0.0340191
714, 131.7141, 0.0075922
715, 71.01365, 0.0140818
716, 72.01706, 0.0138856
717, 72.41759, 0.0138088
718, 72.35419, 0.0138209
719, 70.88428, 0.0141075
720, 72.0295, 0.0138832
721, 71.61015, 0.0139645
722, 70.71835, 0.0141406
723, 32.2249, 0.0310319
724, 96.32241, 0.0103818
725, 70.40568, 0.0142034
726, 71.62965, 0.0139607
727, 72.81518, 0.0137334
728, 72.21833, 0.0138469
729, 71.34907, 0.0140156
730, 71.28752, 0.0140277
731, 72.58316, 0.0137773
732, 70.42303, 0.0141999
733, 30.45457, 0.0328358
734, 117.4784, 0.0085122
735, 71.01466, 0.0140816
736, 71.79678, 0.0139282
737, 71.5835, 0.0139697
738, 71.65326, 0.0139561
739, 72.1532, 0.0138594
740, 71.74374, 0.0139385
741, 70.97786, 0.0140889
742, 71.94711, 0.0138991
743, 32.34958, 0.0309123
744, 93.7418, 0.0106676
745, 72.10117, 0.0138694
746, 70.85013, 0.0141143
747, 72.25903, 0.0138391
748, 71.98543, 0.0138917
749, 72.02587, 0.0138839
750, 71.64709, 0.0139573
751, 72.22407, 0.0138458
752, 70.26321, 0.0142322
753, 32.24579, 0.0310118
754, 94.64947, 0.0105653
755, 71.57684, 0.013971
756, 72.17611, 0.013855
757, 72.00565, 0.0138878
758, 71.57427, 0.0139715
759, 71.0303, 0.0140785
760, 72.68392, 0.0137582
761, 70.96426, 0.0140916
762, 71.47554, 0.0139908
763, 32.13027, 0.0311233
764, 94.65215, 0.010565
765, 72.10013, 0.0138696
766, 72.75849, 0.0137441
767, 71.33838, 0.0140177
768, 71.425, 0.0140007
769, 72.41339, 0.0138096
770, 71.40715, 0.0140042
771, 71.52103, 0.0139819
772, 71.53383, 0.0139794
773, 31.7873, 0.0314591
774, 98.20482, 0.0101828
775, 71.61579, 0.0139634
776, 71.5584, 0.0139746
777, 72.19956, 0.0138505
778, 71.65633, 0.0139555
779, 70.97081, 0.0140903
780, 72.2606, 0.0138388
781, 72.15632, 0.0138588
782, 71.31447, 0.0140224
783, 32.36068, 0.0309017
784, 93.57513, 0.0106866
785, 70.87172, 0.01411
786, 72.39767, 0.0138126
787, 72.24807, 0.0138412
788, 70.90237, 0.0141039
789, 72.68023, 0.0137589
790, 71.76639, 0.0139341
791, 71.96056, 0.0138965
792, 71.50723, 0.0139846
793, 32.75789, 0.030527
794, 89.72311, 0.0111454
795, 71.7803, 0.0139314
796, 71.4097, 0.0140037
797, 71.44286, 0.0139972
798, 71.43367, 0.013999
799, 71.99268, 0.0138903
800, 72.97992, 0.0137024
801, 71.21493, 0.014042
802, 70.85616, 0.0141131
803, 32.61249, 0.0306631
804, 92.54204, 0.0108059
805, 71.46073, 0.0139937
806, 72.0212, 0.0138848
807, 71.24791, 0.0140355
808, 72.2956, 0.0138321
809, 72.21938, 0.0138467
810, 71.34398, 0.0140166
811, 71.7463, 0.013938
812, 71.40307, 0.014005
813, 32.24818, 0.0310095
814, 93.66541, 0.0106763
815, 68.13335, 0.0146771
816, 76.24334, 0.0131159
817, 72.48793, 0.0137954
818, 71.94038, 0.0139004
819, 71.67791, 0.0139513
820, 71.1101, 0.0140627
821, 72.13134, 0.0138636
822, 71.44337, 0.0139971
823, 32.10664, 0.0311462
824, 94.2827, 0.0106064
825, 72.87514, 0.0137221
826, 71.37402, 0.0140107
827, 71.53997, 0.0139782
828, 71.99268, 0.0138903
829, 72.07623, 0.0138742
830, 71.5011, 0.0139858
831, 71.65839, 0.0139551
832, 71.04291, 0.014076
833, 32.38573, 0.0308778
834, 93.63208, 0.0106801
835, 71.83289, 0.0139212
836, 71.98802, 0.0138912
837, 70.7614, 0.014132
838, 72.74261, 0.0137471
839, 71.87781, 0.0139125
840, 71.65839, 0.0139551
841, 71.38268, 0.014009
842, 71.48372, 0.0139892
843, 32.31571, 0.0309447
844, 93.41953, 0.0107044
845, 71.83392, 0.013921
846, 71.91813, 0.0139047
847, 71.75454, 0.0139364
848, 71.72829, 0.0139415
849, 71.98025, 0.0138927
850, 71.44439, 0.0139969
851, 72.05753, 0.0138778
852, 71.09089, 0.0140665
853, 32.09562, 0.0311569
854, 97.44309, 0.0102624
855, 71.16678, 0.0140515
856, 71.6394, 0.0139588
857, 71.83289, 0.0139212
858, 71.76433, 0.0139345
859, 71.42398, 0.0140009
860, 72.2392, 0.0138429
861, 71.76227, 0.0139349
862, 71.09695, 0.0140653
863, 32.23716, 0.0310201
864, 94.32894, 0.0106012
865, 70.95621, 0.0140932
866, 72.93148, 0.0137115
867, 71.83392, 0.013921
868, 71.78184, 0.0139311
869, 71.65839, 0.0139551
870, 72.11053, 0.0138676
871, 72.09857, 0.0138699
872, 70.96477, 0.0140915
873, 31.32027, 0.0319282
874, 103.6345, 0.0096493
875, 70.56715, 0.0141709
876, 72.9033, 0.0137168
877, 71.82308, 0.0139231
878, 71.83856, 0.0139201
879, 71.49496, 0.013987
880, 72.09286, 0.013871
881, 71.07624, 0.0140694
882, 72.04195, 0.0138808
883, 32.29087, 0.0309685
884, 93.88261, 0.0106516
885, 70.85063, 0.0141142
886, 72.69291, 0.0137565
887, 71.83546, 0.0139207
888, 71.72881, 0.0139414
889, 71.70464, 0.0139461
890, 72.33064, 0.0138254
891, 71.57684, 0.013971
892, 70.86419, 0.0141115
893, 32.46732, 0.0308002
894, 93.83944, 0.0106565
895, 71.36129, 0.0140132
896, 71.70875, 0.0139453
897, 71.84579, 0.0139187
898, 71.76639, 0.0139341
899, 71.78082, 0.0139313
900, 72.31966, 0.0138275
901, 71.54407, 0.0139774
902, 70.31508, 0.0142217
903, 28.50952, 0.035076
904, 153.0526, 0.0065337
905, 72.49792, 0.0137935
906, 71.33939, 0.0140175
907, 72.59106, 0.0137758
908, 71.93779, 0.0139009
909, 71.42347, 0.014001
910, 72.25172, 0.0138405
911, 72.18653, 0.013853
912, 69.94719, 0.0142965
913, 30.69999, 0.0325733
914, 114.8172, 0.0087095
915, 69.28374, 0.0144334
916, 72.68604, 0.0137578
917, 73.13203, 0.0136739
918, 71.24232, 0.0140366
919, 70.75188, 0.0141339
920, 73.36327, 0.0136308
921, 71.45052, 0.0139957
922, 70.91142, 0.0141021
923, 28.67449, 0.0348742
924, 153.3672, 0.0065203
925, 71.22152, 0.0140407
926, 71.14298, 0.0140562
927, 72.14122, 0.0138617
928, 71.86541, 0.0139149
929, 71.94348, 0.0138998
930, 71.2058, 0.0140438
931, 72.49477, 0.0137941
932, 68.81365, 0.014532
933, 30.61287, 0.032666
934, 119.3959, 0.0083755
935, 70.42502, 0.0141995
936, 72.31599, 0.0138282
937, 70.74638, 0.014135
938, 73.24076, 0.0136536
939, 70.85464, 0.0141134
