Frame, FPS, Frame Time
92, 71.68768, 0.0139494
93, 72.04404, 0.0138804
94, 71.34652, 0.0140161
95, 71.83856, 0.0139201
96, 71.62605, 0.0139614
97, 72.42126, 0.0138081
98, 71.56762, 0.0139728
99, 71.38879, 0.0140078
100, 71.52564, 0.013981
101, 70.19908, 0.0142452
102, 72.27679, 0.0138357
103, 71.35518, 0.0140144
104, 72.55946, 0.0137818
105, 71.81792, 0.0139241
106, 70.69286, 0.0141457
107, 72.5442, 0.0137847
108, 35.94071, 0.0278236
109, 70.23952, 0.014237
110, 73.48348, 0.0136085
111, 70.43444, 0.0141976
112, 73.03055, 0.0136929
113, 71.42908, 0.0139999
114, 71.88711, 0.0139107
115, 71.94141, 0.0139002
116, 71.05654, 0.0140733
117, 72.20425, 0.0138496
118, 71.35009, 0.0140154
119, 70.94966, 0.0140945
120, 70.69286, 0.0141457
121, 74.22692, 0.0134722
122, 70.97685, 0.0140891
123, 72.55578, 0.0137825
124, 35.97808, 0.0277947
125, 71.20123, 0.0140447
126, 59.91217, 0.0166911
127, 90.23642, 0.011082
128, 70.97282, 0.0140899
129, 72.60107, 0.0137739
130, 71.6317, 0.0139603
131, 71.31142, 0.014023
132, 71.69127, 0.0139487
133, 71.63477, 0.0139597
134, 72.48478, 0.013796
135, 71.57991, 0.0139704
136, 71.92175, 0.013904
137, 71.57581, 0.0139712
138, 72.37199, 0.0138175
139, 71.40358, 0.0140049
140, 70.24642, 0.0142356
141, 72.94212, 0.0137095
142, 72.31024, 0.0138293
143, 5.418269, 0.1845608
144, 24.59601, 0.040657
145, 31.23838, 0.0320119
146, 40.61656, 0.0246205
147, 94.56175, 0.0105751
148, 71.37045, 0.0140114
149, 71.74374, 0.0139385
150, 70.67038, 0.0141502
151, 32.52435, 0.0307462
152, 93.04749, 0.0107472
153, 71.39491, 0.0140066
154, 71.79008, 0.0139295
155, 71.15614, 0.0140536
156, 71.94918, 0.0138987
157, 72.45064, 0.0138025
158, 71.34093, 0.0140172
159, 72.38823, 0.0138144
160, 71.01466, 0.0140816
161, 31.1814, 0.0320704
162, 103.0758, 0.0097016
163, 71.63683, 0.0139593
164, 72.01291, 0.0138864
165, 71.6317, 0.0139603
166, 71.94659, 0.0138992
167, 71.78287, 0.0139309
168, 72.26269, 0.0138384
169, 72.40029, 0.0138121
170, 70.46174, 0.0141921
171, 73.3326, 0.0136365
172, 71.86334, 0.0139153
173, 69.31448, 0.014427
174, 61.24337, 0.0163283
175, 61.14674, 0.0163541
176, 219.843, 0.0045487
177, 181.0676, 0.0055228
178, 186.9858, 0.005348
179, 237.7047, 0.0042069
180, 192.3854, 0.0051979
181, 195.9209, 0.0051041
182, 229.5526, 0.0043563
183, 233.7431, 0.0042782
184, 224.6282, 0.0044518
185, 212.2917, 0.0047105
186, 241.4701, 0.0041413
187, 228.149, 0.0043831
188, 254.6733, 0.0039266
189, 233.8689, 0.0042759
190, 241.7386, 0.0041367
191, 243.7895, 0.0041019
192, 248.102, 0.0040306
193, 252.4042, 0.0039619
194, 253.1005, 0.003951
195, 229.1528, 0.0043639
196, 242.2539, 0.0041279
197, 233.1763, 0.0042886
198, 235.1724, 0.0042522
199, 246.2448, 0.004061
200, 245.1221, 0.0040796
201, 244.4629, 0.0040906
202, 245.7003, 0.00407
203, 254.6149, 0.0039275
204, 249.8126, 0.004003
205, 245.3687, 0.0040755
206, 230.2821, 0.0043425
207, 244.7681, 0.0040855
208, 259.3563, 0.0038557
209, 257.5726, 0.0038824
210, 246.0327, 0.0040645
211, 246.1417, 0.0040627
212, 246.172, 0.0040622
213, 254.2136, 0.0039337
214, 238.4017, 0.0041946
215, 253.7234, 0.0039413
216, 244.6184, 0.004088
217, 239.0229, 0.0041837
218, 249.3206, 0.0040109
219, 255.7152, 0.0039106
220, 259.6121, 0.0038519
221, 241.8614, 0.0041346
222, 251.0733, 0.0039829
223, 251.623, 0.0039742
224, 240.3326, 0.0041609
225, 229.579, 0.0043558
226, 197.9806, 0.005051
227, 259.9496, 0.0038469
228, 252.8637, 0.0039547
229, 245.1702, 0.0040788
230, 251.2184, 0.0039806
231, 230.0808, 0.0043463
232, 252.9916, 0.0039527
233, 250.5701, 0.0039909
234, 248.942, 0.004017
235, 241.0277, 0.0041489
236, 239.435, 0.0041765
237, 258.7389, 0.0038649
238, 243.3445, 0.0041094
239, 253.1582, 0.0039501
240, 240.8478, 0.004152
241, 207.1551, 0.0048273
242, 248.0897, 0.0040308
243, 243.3149, 0.0041099
244, 239.2745, 0.0041793
245, 242.7597, 0.0041193
246, 245.5977, 0.0040717
247, 253.4148, 0.0039461
248, 252.8637, 0.0039547
249, 255.7218, 0.0039105
250, 247.1638, 0.0040459
251, 229.5052, 0.0043572
252, 246.7004, 0.0040535
253, 247.6842, 0.0040374
254, 251.7623, 0.003972
255, 224.7444, 0.0044495
256, 247.3778, 0.0040424
257, 245.8634, 0.0040673
258, 238.3222, 0.004196
259, 242.2363, 0.0041282
260, 237.931, 0.0042029
261, 245.7606, 0.004069
262, 236.7873, 0.0042232
263, 239.1486, 0.0041815
264, 252.9212, 0.0039538
265, 241.7912, 0.0041358
266, 234.5491, 0.0042635
267, 244.6663, 0.0040872
268, 258.2511, 0.0038722
269, 249.2895, 0.0040114
270, 230.8882, 0.0043311
271, 249.4948, 0.0040081
272, 251.813, 0.0039712
273, 250.501, 0.003992
274, 244.7321, 0.0040861
275, 247.3533, 0.0040428
276, 250.941, 0.003985
277, 241.686, 0.0041376
278, 253.2479, 0.0039487
279, 233.1981, 0.0042882
280, 249.5695, 0.0040069
281, 247.979, 0.0040326
282, 234.1482, 0.0042708
283, 241.2254, 0.0041455
284, 246.5787, 0.0040555
285, 245.6761, 0.0040704
286, 247.7455, 0.0040364
287, 249.004, 0.004016
288, 239.435, 0.0041765
289, 251.4774, 0.0039765
290, 245.465, 0.0040739
291, 235.0066, 0.0042552
292, 231.7551, 0.0043149
293, 249.6941, 0.0040049
294, 236.8826, 0.0042215
295, 226.2904, 0.0044191
296, 243.8192, 0.0041014
297, 251.7496, 0.0039722
298, 263.0748, 0.0038012
299, 238.487, 0.0041931
300, 248.0466, 0.0040315
301, 254.4788, 0.0039296
302, 246.2811, 0.0040604
303, 243.5045, 0.0041067
304, 211.278, 0.0047331
305, 258.672, 0.0038659
306, 257.3737, 0.0038854
307, 243.7241, 0.004103
308, 253.4726, 0.0039452
309, 235.927, 0.0042386
310, 253.8329, 0.0039396
311, 222.4496, 0.0044954
312, 249.3952, 0.0040097
313, 238.4984, 0.0041929
314, 237.3436, 0.0042133
315, 238.5439, 0.0041921
316, 237.6821, 0.0042073
317, 253.1069, 0.0039509
318, 225.8764, 0.0044272
319, 233.1709, 0.0042887
320, 247.4023, 0.004042
321, 246.7065, 0.0040534
322, 241.6802, 0.0041377
323, 243.8668, 0.0041006
324, 245.5434, 0.0040726
325, 264.5013, 0.0037807
326, 234.2414, 0.0042691
327, 242.4184, 0.0041251
328, 234.7638, 0.0042596
329, 245.3807, 0.0040753
330, 247.3656, 0.0040426
331, 254.998, 0.0039216
332, 248.5151, 0.0040239
333, 233.7869, 0.0042774
334, 245.086, 0.0040802
335, 257.0892, 0.0038897
336, 243.3978, 0.0041085
337, 240.7724, 0.0041533
338, 241.4293, 0.004142
339, 262.7154, 0.0038064
340, 244.6842, 0.0040869
341, 248.4904, 0.0040243
342, 251.25, 0.0039801
343, 240.1883, 0.0041634
344, 239.3146, 0.0041786
345, 240.7202, 0.0041542
346, 245.062, 0.0040806
347, 250.2315, 0.0039963
348, 229.658, 0.0043543
349, 250.1689, 0.0039973
350, 239.9923, 0.0041668
351, 251.509, 0.003976
352, 224.7242, 0.0044499
353, 241.371, 0.004143
354, 261.9104, 0.0038181
355, 252.4743, 0.0039608
356, 244.7561, 0.0040857
357, 244.9, 0.0040833
358, 255.2257, 0.0039181
359, 250.4508, 0.0039928
360, 221.3173, 0.0045184
361, 246.9502, 0.0040494
362, 247.1455, 0.0040462
363, 242.1014, 0.0041305
364, 250.7585, 0.0039879
365, 247.9052, 0.0040338
366, 247.3105, 0.0040435
367, 234.8465, 0.0042581
368, 233.3886, 0.0042847
369, 248.2314, 0.0040285
370, 249.9063, 0.0040015
371, 247.3961, 0.0040421
372, 244.1466, 0.0040959
373, 246.1781, 0.0040621
374, 255.0565, 0.0039207
375, 246.263, 0.0040607
376, 249.0288, 0.0040156
377, 231.5887, 0.004318
378, 245.7606, 0.004069
379, 252.4551, 0.0039611
380, 255.3952, 0.0039155
381, 239.3375, 0.0041782
382, 218.2263, 0.0045824
383, 217.0327, 0.0046076
384, 257.7652, 0.0038795
385, 237.6708, 0.0042075
386, 237.88, 0.0042038
387, 243.3801, 0.0041088
388, 251.8638, 0.0039704
389, 252.5189, 0.0039601
390, 246.1175, 0.0040631
391, 234.9734, 0.0042558
392, 263.1371, 0.0038003
393, 251.509, 0.003976
394, 243.4512, 0.0041076
395, 254.2459, 0.0039332
396, 239.0629, 0.004183
397, 226.67, 0.0044117
398, 253.5561, 0.0039439
399, 250.746, 0.0039881
400, 255.0695, 0.0039205
401, 190.1104, 0.0052601
402, 218.0882, 0.0045853
403, 224.4669, 0.004455
404, 188.0618, 0.0053174
405, 214.1878, 0.0046688
406, 196.9047, 0.0050786
407, 222.1926, 0.0045006
408, 238.4074, 0.0041945
409, 258.7322, 0.003865
410, 239.9232, 0.004168
411, 258.5717, 0.0038674
412, 248.1821, 0.0040293
413, 240.9581, 0.0041501
414, 253.7427, 0.003941
415, 222.8313, 0.0044877
416, 227.0045, 0.0044052
417, 245.0079, 0.0040815
418, 243.3741, 0.0041089
419, 244.2778, 0.0040937
420, 230.2821, 0.0043425
421, 249.9438, 0.0040009
422, 244.6543, 0.0040874
423, 248.0897, 0.0040308
424, 230.2609, 0.0043429
425, 247.2188, 0.004045
426, 246.2751, 0.0040605
427, 251.8955, 0.0039699
428, 254.6862, 0.0039264
429, 242.7184, 0.00412
430, 246.0146, 0.0040648
431, 257.7785, 0.0038793
432, 245.2242, 0.0040779
433, 237.8687, 0.004204
434, 236.5856, 0.0042268
435, 251.4711, 0.0039766
436, 246.0146, 0.0040648
437, 244.0513, 0.0040975
438, 254.5047, 0.0039292
439, 243.2557, 0.0041109
440, 246.069, 0.0040639
441, 229.8428, 0.0043508
442, 253.9489, 0.0039378
443, 257.4334, 0.0038845
444, 233.9017, 0.0042753
445, 232.6501, 0.0042983
446, 258.9734, 0.0038614
447, 253.2543, 0.0039486
448, 252.6912, 0.0039574
449, 239.952, 0.0041675
450, 249.1032, 0.0040144
451, 257.9514, 0.0038767
452, 249.4637, 0.0040086
453, 244.4749, 0.0040904
454, 242.7243, 0.0041199
455, 256.6208, 0.0038968
456, 247.4023, 0.004042
457, 242.3831, 0.0041257
458, 252.7614, 0.0039563
459, 246.0327, 0.0040645
460, 241.6042, 0.004139
461, 250.8403, 0.0039866
462, 251.9907, 0.0039684
463, 253.5883, 0.0039434
464, 220.7116, 0.0045308
465, 236.2558, 0.0042327
466, 249.7191, 0.0040045
467, 242.5654, 0.0041226
468, 256.4431, 0.0038995
469, 234.1975, 0.0042699
470, 257.2612, 0.0038871
471, 234.1372, 0.004271
472, 243.3031, 0.0041101
473, 230.6911, 0.0043348
474, 252.4679, 0.0039609
475, 221.2291, 0.0045202
476, 244.4868, 0.0040902
477, 241.1614, 0.0041466
478, 241.1265, 0.0041472
479, 249.9063, 0.0040015
480, 256.2132, 0.003903
481, 253.9812, 0.0039373
482, 240.6449, 0.0041555
483, 235.0563, 0.0042543
484, 252.4105, 0.0039618
485, 257.9114, 0.0038773
486, 228.0814, 0.0043844
487, 250.3317, 0.0039947
488, 246.2144, 0.0040615
489, 231.4868, 0.0043199
490, 230.2821, 0.0043425
491, 248.8491, 0.0040185
492, 262.1163, 0.0038151
493, 246.8526, 0.004051
494, 224.3813, 0.0044567
495, 241.3826, 0.0041428
496, 193.0353, 0.0051804
497, 204.876, 0.004881
498, 224.9415, 0.0044456
499, 207.8699, 0.0048107
500, 231.8787, 0.0043126
501, 243.3386, 0.0041095
502, 227.5986, 0.0043937
503, 257.3274, 0.0038861
504, 242.8599, 0.0041176
505, 249.7128, 0.0040046
506, 252.2259, 0.0039647
507, 234.8079, 0.0042588
508, 246.2811, 0.0040604
509, 242.6595, 0.004121
510, 257.4732, 0.0038839
511, 233.4104, 0.0042843
512, 243.4986, 0.0041068
513, 244.1108, 0.0040965
514, 254.8745, 0.0039235
515, 242.0018, 0.0041322
516, 257.5925, 0.0038821
517, 237.0286, 0.0042189
518, 254.9394, 0.0039225
519, 248.8801, 0.004018
520, 250.2878, 0.0039954
521, 226.4493, 0.004416
522, 239.2173, 0.0041803
523, 238.4188, 0.0041943
524, 250.3129, 0.003995
525, 245.2002, 0.0040783
526, 235.2277, 0.0042512
527, 250.432, 0.0039931
528, 254.0134, 0.0039368
529, 246.7795, 0.0040522
530, 225.5046, 0.0044345
531, 242.8422, 0.0041179
532, 255.3039, 0.0039169
533, 249.638, 0.0040058
534, 236.6024, 0.0042265
535, 259.2084, 0.0038579
536, 248.75, 0.0040201
537, 260.0172, 0.0038459
538, 224.3611, 0.0044571
539, 242.4301, 0.0041249
540, 253.1646, 0.00395
541, 246.4754, 0.0040572
542, 224.9213, 0.004446
543, 245.7425, 0.0040693
544, 260.7018, 0.0038358
545, 244.5885, 0.0040885
546, 227.7126, 0.0043915
547, 249.9, 0.0040016
548, 258.3112, 0.0038713
549, 235.4492, 0.0042472
550, 249.9438, 0.0040009
551, 245.4831, 0.0040736
552, 245.3145, 0.0040764
553, 252.3723, 0.0039624
554, 252.4743, 0.0039608
555, 251.9272, 0.0039694
556, 236.4066, 0.00423
557, 229.342, 0.0043603
558, 241.5634, 0.0041397
559, 252.4934, 0.0039605
560, 244.5526, 0.0040891
561, 237.338, 0.0042134
562, 252.0352, 0.0039677
563, 249.7814, 0.0040035
564, 252.4806, 0.0039607
565, 256.812, 0.0038939
566, 228.2844, 0.0043805
567, 259.4303, 0.0038546
568, 244.439, 0.004091
569, 253.8135, 0.0039399
570, 243.2262, 0.0041114
571, 249.3828, 0.0040099
572, 251.3005, 0.0039793
573, 257.4665, 0.003884
574, 254.9785, 0.0039219
575, 237.1523, 0.0042167
576, 243.0843, 0.0041138
577, 249.5508, 0.0040072
578, 249.8501, 0.0040024
579, 253.5111, 0.0039446
580, 241.9843, 0.0041325
581, 248.33, 0.0040269
582, 261.3832, 0.0038258
583, 245.11, 0.0040798
584, 252.8317, 0.0039552
585, 242.4301, 0.0041249
586, 240.2114, 0.004163
587, 235.6323, 0.0042439
588, 247.6474, 0.004038
589, 256.1738, 0.0039036
590, 239.7621, 0.0041708
591, 236.2391, 0.004233
592, 261.0625, 0.0038305
593, 247.4941, 0.0040405
594, 258.2578, 0.0038721
595, 226.5262, 0.0044145
596, 247.121, 0.0040466
597, 254.8225, 0.0039243
598, 246.1539, 0.0040625
599, 249.2895, 0.0040114
600, 250.4759, 0.0039924
601, 245.2784, 0.004077
602, 255.2714, 0.0039174
603, 234.9679, 0.0042559
604, 251.6926, 0.0039731
605, 232.288, 0.004305
606, 239.4923, 0.0041755
607, 228.3366, 0.0043795
608, 253.6912, 0.0039418
609, 254.829, 0.0039242
610, 230.771, 0.0043333
611, 247.9913, 0.0040324
612, 248.509, 0.004024
613, 257.3605, 0.0038856
614, 244.822, 0.0040846
615, 241.9374, 0.0041333
616, 246.7308, 0.004053
617, 256.5155, 0.0038984
618, 254.8485, 0.0039239
619, 251.2942, 0.0039794
620, 234.0167, 0.0042732
621, 251.0103, 0.0039839
622, 254.0263, 0.0039366
623, 251.0985, 0.0039825
624, 245.3326, 0.0040761
625, 223.6936, 0.0044704
626, 252.6592, 0.0039579
627, 254.0263, 0.0039366
628, 239.8772, 0.0041688
629, 246.8526, 0.004051
630, 247.0234, 0.0040482
631, 249.6505, 0.0040056
632, 236.3228, 0.0042315
633, 243.1256, 0.0041131
634, 257.4533, 0.0038842
635, 233.2688, 0.0042869
636, 249.0784, 0.0040148
637, 238.0329, 0.0042011
638, 247.1149, 0.0040467
639, 240.1018, 0.0041649
640, 244.3614, 0.0040923
641, 258.3979, 0.00387
642, 252.5699, 0.0039593
643, 253.1517, 0.0039502
644, 228.3574, 0.0043791
645, 237.7952, 0.0042053
646, 244.5287, 0.0040895
647, 249.2274, 0.0040124
648, 240.5755, 0.0041567
649, 247.1333, 0.0040464
650, 242.5242, 0.0041233
651, 254.5565, 0.0039284
652, 252.2195, 0.0039648
653, 250.5387, 0.0039914
654, 247.5309, 0.0040399
655, 256.1935, 0.0039033
656, 208.6028, 0.0047938
657, 247.4084, 0.0040419
658, 253.7427, 0.003941
659, 232.6122, 0.004299
660, 250.6014, 0.0039904
661, 245.8211, 0.004068
662, 245.7667, 0.0040689
663, 234.9624, 0.004256
664, 226.5108, 0.0044148
665, 238.3563, 0.0041954
666, 251.8701, 0.0039703
667, 249.2771, 0.0040116
668, 242.9602, 0.0041159
669, 236.1665, 0.0042343
670, 249.4823, 0.0040083
671, 249.2336, 0.0040123
672, 245.2483, 0.0040775
673, 237.1073, 0.0042175
674, 222.4348, 0.0044957
675, 253.8715, 0.003939
676, 254.5112, 0.0039291
677, 237.0061, 0.0042193
678, 241.7444, 0.0041366
679, 259.4505, 0.0038543
680, 251.9844, 0.0039685
681, 245.815, 0.0040681
682, 248.6696, 0.0040214
683, 244.2301, 0.0040945
684, 257.2083, 0.0038879
685, 235.2498, 0.0042508
686, 229.3526, 0.0043601
687, 242.6183, 0.0041217
688, 238.96, 0.0041848
689, 218.3215, 0.0045804
690, 229.9538, 0.0043487
691, 235.8157, 0.0042406
692, 246.9685, 0.0040491
693, 235.0508, 0.0042544
694, 255.8592, 0.0039084
695, 254.907, 0.003923
696, 258.6118, 0.0038668
697, 249.5695, 0.0040069
698, 245.5072, 0.0040732
699, 258.1645, 0.0038735
700, 251.3321, 0.0039788
701, 234.6371, 0.0042619
702, 259.6593, 0.0038512
703, 238.9315, 0.0041853
704, 260.4302, 0.0038398
705, 247.9052, 0.0040338
706, 245.2002, 0.0040783
707, 246.67, 0.004054
708, 252.7295, 0.0039568
709, 226.1165, 0.0044225
710, 252.2704, 0.003964
711, 253.0428, 0.0039519
712, 260.1389, 0.0038441
713, 229.3367, 0.0043604
714, 250.1626, 0.0039974
715, 258.5717, 0.0038674
716, 232.818, 0.0042952
717, 183.1435, 0.0054602
718, 232.9699, 0.0042924
719, 241.3943, 0.0041426
720, 243.2972, 0.0041102
721, 246.5909, 0.0040553
722, 238.5155, 0.0041926
723, 248.781, 0.0040196
724, 249.6754, 0.0040052
725, 258.5917, 0.0038671
726, 251.4016, 0.0039777
727, 232.1317, 0.0043079
728, 217.8365, 0.0045906
729, 238.8459, 0.0041868
730, 242.7597, 0.0041193
731, 232.6718, 0.0042979
732, 245.9964, 0.0040651
733, 252.9341, 0.0039536
734, 246.6395, 0.0040545
735, 235.9381, 0.0042384
736, 254.233, 0.0039334
737, 218.2691, 0.0045815
738, 236.0885, 0.0042357
739, 253.8715, 0.003939
740, 244.451, 0.0040908
741, 237.8404, 0.0042045
742, 242.2481, 0.004128
743, 247.3778, 0.0040424
744, 260.4981, 0.0038388
745, 242.6242, 0.0041216
746, 219.2021, 0.004562
747, 252.6273, 0.0039584
748, 260.2675, 0.0038422
749, 233.6285, 0.0042803
750, 220.0317, 0.0045448
751, 245.4289, 0.0040745
752, 255.1411, 0.0039194
753, 252.5699, 0.0039593
754, 236.2446, 0.0042329
755, 258.7925, 0.0038641
756, 234.6206, 0.0042622
757, 235.9882, 0.0042375
758, 236.664, 0.0042254
759, 257.5793, 0.0038823
760, 261.2057, 0.0038284
761, 222.9406, 0.0044855
762, 246.0146, 0.0040648
763, 250.6014, 0.0039904
764, 247.6903, 0.0040373
765, 237.914, 0.0042032
766, 238.0782, 0.0042003
767, 252.6656, 0.0039578
768, 252.6975, 0.0039573
769, 255.9574, 0.0039069
770, 241.8204, 0.0041353
771, 239.7277, 0.0041714
772, 254.4788, 0.0039296
773, 253.3506, 0.0039471
774, 230.0596, 0.0043467
775, 248.8367, 0.0040187
776, 219.3319, 0.0045593
777, 250.4508, 0.0039928
778, 224.5677, 0.004453
779, 238.3506, 0.0041955
780, 236.8995, 0.0042212
781, 249.2088, 0.0040127
782, 245.038, 0.004081
783, 239.7794, 0.0041705
784, 253.82, 0.0039398
785, 246.8161, 0.0040516
786, 254.1425, 0.0039348
787, 218.9669, 0.0045669
788, 251.2626, 0.0039799
789, 257.195, 0.0038881
790, 223.0798, 0.0044827
791, 231.3851, 0.0043218
792, 250.5763, 0.0039908
793, 257.8051, 0.0038789
794, 245.6821, 0.0040703
795, 235.7712, 0.0042414
796, 257.2215, 0.0038877
797, 244.1168, 0.0040964
798, 241.797, 0.0041357
799, 253.6783, 0.003942
800, 248.4349, 0.0040252
801, 255.1802, 0.0039188
802, 206.7354, 0.0048371
803, 241.7853, 0.0041359
804, 256.5221, 0.0038983
805, 250.244, 0.0039961
806, 245.8634, 0.0040673
807, 257.0232, 0.0038907
808, 250.0125, 0.0039998
809, 257.3671, 0.0038855
810, 233.847, 0.0042763
811, 245.2603, 0.0040773
812, 252.6975, 0.0039573
813, 246.8648, 0.0040508
814, 257.5328, 0.003883
815, 239.2459, 0.0041798
816, 256.1935, 0.0039033
817, 243.2557, 0.0041109
818, 253.6011, 0.0039432
819, 242.4713, 0.0041242
820, 227.6038, 0.0043936
821, 247.6167, 0.0040385
822, 263.0471, 0.0038016
823, 238.9144, 0.0041856
824, 246.8039, 0.0040518
825, 245.7365, 0.0040694
826, 256.0426, 0.0039056
827, 251.5344, 0.0039756
828, 245.1341, 0.0040794
829, 236.161, 0.0042344
830, 254.2459, 0.0039332
831, 248.0405, 0.0040316
832, 243.6647, 0.004104
833, 241.4001, 0.0041425
834, 251.8321, 0.0039709
835, 241.4234, 0.0041421
836, 237.3549, 0.0042131
837, 252.4488, 0.0039612
838, 252.6209, 0.0039585
839, 242.295, 0.0041272
840, 233.7923, 0.0042773
841, 256.6603, 0.0038962
842, 245.2664, 0.0040772
843, 248.4595, 0.0040248
844, 220.8969, 0.004527
845, 244.7321, 0.0040861
846, 254.1361, 0.0039349
847, 255.024, 0.0039212
848, 239.4005, 0.0041771
849, 236.6976, 0.0042248
850, 258.3379, 0.0038709
851, 205.2587, 0.0048719
852, 231.3583, 0.0043223
853, 249.0846, 0.0040147
854, 243.4986, 0.0041068
855, 253.2672, 0.0039484
856, 237.9536, 0.0042025
857, 235.0287, 0.0042548
858, 36.92953, 0.0270786
859, 18.13227, 0.0551503
860, 16.17751, 0.0618142
861, 19.31326, 0.0517779
862, 18.00673, 0.0555348
863, 52.13193, 0.0191821
864, 72.45799, 0.0138011
865, 68.38121, 0.0146239
866, 70.21979, 0.014241
867, 67.90203, 0.0147271
868, 68.81981, 0.0145307
869, 71.15007, 0.0140548
870, 70.57462, 0.0141694
871, 71.44643, 0.0139965
872, 70.58857, 0.0141666
873, 70.73036, 0.0141382
874, 70.42998, 0.0141985
875, 71.34754, 0.0140159
876, 72.4412, 0.0138043
877, 70.81401, 0.0141215
878, 71.69641, 0.0139477
879, 70.30816, 0.0142231
880, 71.76021, 0.0139353
881, 72.42651, 0.0138071
882, 72.17403, 0.0138554
883, 71.76124, 0.0139351
884, 71.6358, 0.0139595
885, 71.868, 0.0139144
886, 71.11162, 0.0140624
887, 72.14435, 0.0138611
888, 72.03417, 0.0138823
889, 71.19617, 0.0140457
890, 71.1607, 0.0140527
891, 71.48167, 0.0139896
892, 71.425, 0.0140007
893, 72.45222, 0.0138022
894, 71.91658, 0.013905
895, 71.81019, 0.0139256
896, 71.4046, 0.0140047
897, 71.624, 0.0139618
898, 70.14492, 0.0142562
899, 72.2606, 0.0138388
900, 71.65428, 0.0139559
901, 73.19733, 0.0136617
902, 70.69536, 0.0141452
903, 72.13081, 0.0138637
904, 71.11414, 0.0140619
905, 59.27542, 0.0168704
906, 54.36407, 0.0183945
907, 159.1926, 0.0062817
908, 70.3923, 0.0142061
909, 71.53793, 0.0139786
910, 72.35052, 0.0138216
911, 70.92198, 0.0141
912, 72.23763, 0.0138432
913, 70.79446, 0.0141254
914, 72.40343, 0.0138115
915, 71.81689, 0.0139243
916, 72.64697, 0.0137652
917, 71.32922, 0.0140195
918, 71.70206, 0.0139466
919, 71.93003, 0.0139024
920, 71.80607, 0.0139264
921, 71.83237, 0.0139213
922, 71.3043, 0.0140244
923, 71.89848, 0.0139085
924, 70.5542, 0.0141735
925, 72.30449, 0.0138304
926, 72.06895, 0.0138756
927, 71.24435, 0.0140362
928, 70.59355, 0.0141656
929, 71.86748, 0.0139145
930, 73.53698, 0.0135986
931, 71.23319, 0.0140384
932, 72.1459, 0.0138608
933, 71.6358, 0.0139595
934, 70.53778, 0.0141768
935, 71.15969, 0.0140529
936, 71.8649, 0.013915
937, 73.49644, 0.0136061
938, 71.1607, 0.0140527
939, 71.91244, 0.0139058
940, 71.2134, 0.0140423
941, 72.70665, 0.0137539
942, 71.34347, 0.0140167
943, 72.30292, 0.0138307
