Frame, FPS, Frame Time
92, 67.07268, 0.0149092
93, 72.18497, 0.0138533
94, 72.77438, 0.0137411
95, 70.7659, 0.0141311
96, 72.51421, 0.0137904
97, 72.83798, 0.0137291
98, 71.05099, 0.0140744
99, 70.87825, 0.0141087
100, 72.58053, 0.0137778
101, 29.21687, 0.0342268
102, 150.2946, 0.0066536
103, 69.74376, 0.0143382
104, 72.46062, 0.0138006
105, 68.96314, 0.0145005
106, 73.46405, 0.0136121
107, 71.95539, 0.0138975
108, 72.63219, 0.013768
109, 71.20174, 0.0140446
110, 71.31548, 0.0140222
111, 72.06013, 0.0138773
112, 71.73705, 0.0139398
113, 71.29718, 0.0140258
114, 35.34968, 0.0282888
115, 74.04117, 0.013506
116, 71.0919, 0.0140663
117, 71.87729, 0.0139126
118, 71.79627, 0.0139283
119, 72.18237, 0.0138538
120, 70.94161, 0.0140961
121, 71.85095, 0.0139177
122, 72.40658, 0.0138109
123, 71.77875, 0.0139317
124, 71.67996, 0.0139509
125, 71.0081, 0.0140829
126, 72.64275, 0.013766
127, 71.46584, 0.0139927
128, 70.07561, 0.0142703
129, 74.46182, 0.0134297
130, 35.14444, 0.028454
131, 73.35143, 0.013633
132, 72.87302, 0.0137225
133, 70.30915, 0.0142229
134, 73.50941, 0.0136037
135, 71.15868, 0.0140531
136, 71.93054, 0.0139023
137, 71.88969, 0.0139102
138, 71.4643, 0.013993
139, 70.25679, 0.0142335
140, 74.14767, 0.0134866
141, 69.68058, 0.0143512
142, 73.58298, 0.0135901
143, 71.90882, 0.0139065
144, 71.33939, 0.0140175
145, 71.7, 0.013947
146, 70.42502, 0.0141995
147, 73.4878, 0.0136077
148, 70.40915, 0.0142027
149, 72.00772, 0.0138874
150, 5.041473, 0.1983547
151, 45.69883, 0.0218824
152, 54.01785, 0.0185124
153, 83.3938, 0.0119913
154, 72.82155, 0.0137322
155, 70.71236, 0.0141418
156, 72.51685, 0.0137899
157, 71.73293, 0.0139406
158, 70.76039, 0.0141322
159, 73.00282, 0.0136981
160, 72.29926, 0.0138314
161, 71.46992, 0.0139919
162, 72.11313, 0.0138671
163, 70.70036, 0.0141442
164, 72.1355, 0.0138628
165, 71.27126, 0.0140309
166, 72.38509, 0.013815
167, 71.7319, 0.0139408
168, 71.61221, 0.0139641
169, 69.01597, 0.0144894
170, 74.85758, 0.0133587
171, 71.63683, 0.0139593
172, 71.7463, 0.013938
173, 71.50826, 0.0139844
174, 71.96782, 0.0138951
175, 72.32854, 0.0138258
176, 71.36638, 0.0140122
177, 71.54662, 0.0139769
178, 72.31495, 0.0138284
179, 71.18046, 0.0140488
180, 70.83658, 0.014117
181, 72.54525, 0.0137845
182, 72.24651, 0.0138415
183, 71.70515, 0.013946
184, 71.72212, 0.0139427
185, 72.31913, 0.0138276
186, 70.38139, 0.0142083
187, 73.33852, 0.0136354
188, 71.8205, 0.0139236
189, 71.36842, 0.0140118
190, 72.53472, 0.0137865
191, 71.58247, 0.0139699
192, 67.90388, 0.0147267
193, 75.79375, 0.0131937
194, 72.30658, 0.01383
195, 71.68716, 0.0139495
196, 71.61221, 0.0139641
197, 71.82979, 0.0139218
198, 71.75866, 0.0139356
199, 72.1907, 0.0138522
200, 71.15108, 0.0140546
201, 71.79678, 0.0139282
202, 71.17742, 0.0140494
203, 72.1199, 0.0138658
204, 70.62446, 0.0141594
205, 72.74261, 0.0137471
206, 71.16982, 0.0140509
207, 72.16933, 0.0138563
208, 72.35471, 0.0138208
209, 71.33685, 0.014018
210, 71.04796, 0.014075
211, 72.77279, 0.0137414
212, 72.16205, 0.0138577
213, 70.8115, 0.014122
214, 72.61742, 0.0137708
215, 71.53997, 0.0139782
216, 71.81792, 0.0139241
217, 71.79524, 0.0139285
218, 72.64854, 0.0137649
219, 71.31243, 0.0140228
220, 71.38421, 0.0140087
221, 71.66301, 0.0139542
222, 70.90791, 0.0141028
223, 72.28358, 0.0138344
224, 72.23763, 0.0138432
225, 71.15513, 0.0140538
226, 71.76793, 0.0139338
227, 71.77412, 0.0139326
228, 71.88969, 0.0139102
229, 72.29299, 0.0138326
230, 71.75609, 0.0139361
231, 72.17976, 0.0138543
232, 71.82412, 0.0139229
233, 71.52666, 0.0139808
234, 70.8868, 0.014107
235, 72.57474, 0.0137789
236, 71.43775, 0.0139982
237, 72.18237, 0.0138538
238, 71.66917, 0.013953
239, 71.82515, 0.0139227
240, 71.60144, 0.0139662
241, 71.86541, 0.0139149
242, 71.89072, 0.01391
243, 71.43877, 0.013998
244, 72.16726, 0.0138567
245, 70.92853, 0.0140987
246, 72.06324, 0.0138767
247, 71.61631, 0.0139633
248, 70.04861, 0.0142758
249, 74.58067, 0.0134083
250, 71.54457, 0.0139773
251, 71.91244, 0.0139058
252, 70.93104, 0.0140982
253, 72.02691, 0.0138837
254, 72.42755, 0.0138069
255, 71.30176, 0.0140249
256, 71.24435, 0.0140362
257, 71.17235, 0.0140504
258, 73.00655, 0.0136974
259, 71.41429, 0.0140028
260, 72.38718, 0.0138146
261, 71.09847, 0.014065
262, 71.92641, 0.0139031
263, 71.89382, 0.0139094
264, 71.17286, 0.0140503
265, 72.6111, 0.013772
266, 72.24493, 0.0138418
267, 71.14906, 0.014055
268, 72.11313, 0.0138671
269, 71.68613, 0.0139497
270, 71.63375, 0.0139599
271, 71.81071, 0.0139255
272, 71.74734, 0.0139378
273, 71.99683, 0.0138895
274, 71.70309, 0.0139464
275, 71.48985, 0.013988
276, 72.4071, 0.0138108
277, 69.26983, 0.0144363
278, 73.44678, 0.0136153
279, 73.32453, 0.013638
280, 70.38288, 0.014208
281, 71.68973, 0.013949
282, 71.9233, 0.0139037
283, 72.4454, 0.0138035
284, 71.04543, 0.0140755
285, 72.64697, 0.0137652
286, 71.37656, 0.0140102
287, 71.83083, 0.0139216
288, 72.11625, 0.0138665
289, 69.41696, 0.0144057
290, 73.94918, 0.0135228
291, 72.10845, 0.013868
292, 72.01601, 0.0138858
293, 71.64761, 0.0139572
294, 71.53638, 0.0139789
295, 72.00201, 0.0138885
296, 71.80297, 0.013927
297, 71.80452, 0.0139267
298, 71.75352, 0.0139366
299, 70.09232, 0.0142669
300, 73.22092, 0.0136573
301, 71.31752, 0.0140218
302, 71.88556, 0.013911
303, 72.78603, 0.0137389
304, 72.46324, 0.0138001
305, 70.76891, 0.0141305
306, 72.32018, 0.0138274
307, 70.85164, 0.014114
308, 72.17767, 0.0138547
309, 71.62965, 0.0139607
310, 72.17038, 0.0138561
311, 72.05909, 0.0138775
312, 72.12145, 0.0138655
313, 70.79044, 0.0141262
314, 72.66175, 0.0137624
315, 70.89333, 0.0141057
316, 72.12093, 0.0138656
317, 72.58316, 0.0137773
318, 71.7463, 0.013938
319, 71.21391, 0.0140422
320, 71.85198, 0.0139175
321, 72.08922, 0.0138717
322, 71.58606, 0.0139692
323, 72.55999, 0.0137817
324, 72.36152, 0.0138195
325, 68.62665, 0.0145716
326, 74.77195, 0.013374
327, 71.79008, 0.0139295
328, 71.69332, 0.0139483
329, 71.8138, 0.0139249
330, 71.29108, 0.014027
331, 71.49496, 0.013987
332, 72.60951, 0.0137723
333, 71.15816, 0.0140532
334, 72.42336, 0.0138077
335, 71.53281, 0.0139796
336, 70.24396, 0.0142361
337, 73.09514, 0.0136808
338, 72.20477, 0.0138495
339, 71.67175, 0.0139525
340, 72.21312, 0.0138479
341, 72.84966, 0.0137269
342, 71.67072, 0.0139527
343, 70.89131, 0.0141061
344, 72.16048, 0.013858
345, 72.24129, 0.0138425
346, 71.67893, 0.0139511
347, 70.57711, 0.0141689
348, 73.56565, 0.0135933
349, 71.3674, 0.014012
350, 71.7355, 0.0139401
351, 72.51736, 0.0137898
352, 71.4643, 0.013993
353, 71.71132, 0.0139448
354, 71.58144, 0.0139701
355, 72.07415, 0.0138746
356, 71.6851, 0.0139499
357, 70.61698, 0.0141609
358, 72.15372, 0.0138593
359, 72.88895, 0.0137195
360, 71.28498, 0.0140282
361, 71.40154, 0.0140053
362, 72.65594, 0.0137635
363, 72.35262, 0.0138212
364, 70.95671, 0.0140931
365, 71.39695, 0.0140062
366, 72.50685, 0.0137918
367, 71.25704, 0.0140337
368, 71.30277, 0.0140247
369, 71.43827, 0.0139981
370, 72.02068, 0.0138849
371, 73.04282, 0.0136906
372, 71.37963, 0.0140096
373, 72.22772, 0.0138451
374, 71.46124, 0.0139936
375, 72.70084, 0.013755
376, 71.35416, 0.0140146
377, 70.53429, 0.0141775
378, 72.96021, 0.0137061
379, 70.63194, 0.0141579
380, 70.65839, 0.0141526
381, 72.29717, 0.0138318
382, 73.85961, 0.0135392
383, 71.49598, 0.0139868
384, 72.26896, 0.0138372
385, 72.33849, 0.0138239
386, 72.00979, 0.013887
387, 71.49854, 0.0139863
388, 71.53485, 0.0139792
389, 72.14903, 0.0138602
390, 71.05402, 0.0140738
391, 71.08685, 0.0140673
392, 71.01668, 0.0140812
393, 74.72501, 0.0133824
394, 71.87419, 0.0139132
395, 71.73087, 0.013941
396, 71.09797, 0.0140651
397, 71.21949, 0.0140411
398, 73.24934, 0.013652
399, 70.85314, 0.0141137
400, 71.53383, 0.0139794
401, 72.4307, 0.0138063
402, 70.93255, 0.0140979
403, 71.70875, 0.0139453
404, 72.20216, 0.01385
405, 72.10429, 0.0138688
406, 72.01861, 0.0138853
407, 71.93986, 0.0139005
408, 71.64915, 0.0139569
409, 71.38574, 0.0140084
410, 72.26478, 0.013838
411, 72.21416, 0.0138477
412, 71.7, 0.013947
413, 71.22507, 0.01404
414, 71.16576, 0.0140517
415, 72.0887, 0.0138718
416, 71.90417, 0.0139074
417, 72.35104, 0.0138215
418, 72.44067, 0.0138044
419, 71.75712, 0.0139359
420, 72.23607, 0.0138435
421, 70.04567, 0.0142764
422, 73.44247, 0.0136161
423, 71.80142, 0.0139273
424, 70.49751, 0.0141849
425, 72.13498, 0.0138629
426, 73.11813, 0.0136765
427, 71.41174, 0.0140033
428, 71.71338, 0.0139444
429, 71.86024, 0.0139159
430, 71.76742, 0.0139339
431, 71.38727, 0.0140081
432, 72.27888, 0.0138353
433, 71.40562, 0.0140045
434, 72.31756, 0.0138279
435, 71.0197, 0.0140806
436, 70.96527, 0.0140914
437, 72.83321, 0.01373
438, 72.16986, 0.0138562
439, 72.31338, 0.0138287
440, 70.26469, 0.0142319
441, 72.60635, 0.0137729
442, 72.29665, 0.0138319
443, 71.81689, 0.0139243
444, 71.99476, 0.0138899
445, 70.2879, 0.0142272
446, 71.63631, 0.0139594
447, 73.38319, 0.0136271
448, 71.84528, 0.0139188
449, 71.49956, 0.0139861
450, 72.21572, 0.0138474
451, 72.06324, 0.0138767
452, 71.27329, 0.0140305
453, 70.74587, 0.0141351
454, 73.77678, 0.0135544
455, 71.47963, 0.01399
456, 56.29395, 0.0177639
457, 82.49191, 0.0121224
458, 74.30911, 0.0134573
459, 72.46009, 0.0138007
460, 73.33636, 0.0136358
461, 72.81995, 0.0137325
462, 73.19144, 0.0136628
463, 71.90054, 0.0139081
464, 70.78193, 0.0141279
465, 73.52995, 0.0135999
466, 73.32292, 0.0136383
467, 71.34347, 0.0140167
468, 71.44847, 0.0139961
469, 72.29665, 0.0138319
470, 72.04195, 0.0138808
471, 72.48373, 0.0137962
472, 71.76484, 0.0139344
473, 72.45589, 0.0138015
474, 72.16517, 0.0138571
475, 72.12249, 0.0138653
476, 70.67537, 0.0141492
477, 73.02468, 0.013694
478, 71.59273, 0.0139679
479, 71.95332, 0.0138979
480, 71.53741, 0.0139787
481, 72.68076, 0.0137588
482, 70.99097, 0.0140863
483, 72.50685, 0.0137918
484, 71.44898, 0.013996
485, 72.2298, 0.0138447
486, 71.86128, 0.0139157
487, 71.82876, 0.013922
488, 71.16627, 0.0140516
489, 72.20008, 0.0138504
490, 72.01757, 0.0138855
491, 72.14227, 0.0138615
492, 71.43317, 0.0139991
493, 71.35874, 0.0140137
494, 72.56683, 0.0137804
495, 71.80091, 0.0139274
496, 72.03988, 0.0138812
497, 72.1506, 0.0138599
498, 71.41939, 0.0140018
499, 71.30023, 0.0140252
500, 71.95798, 0.013897
501, 71.59939, 0.0139666
502, 71.89899, 0.0139084
503, 71.29311, 0.0140266
504, 72.31024, 0.0138293
505, 71.23421, 0.0140382
506, 71.97196, 0.0138943
507, 71.50928, 0.0139842
508, 72.5779, 0.0137783
509, 71.74064, 0.0139391
510, 71.78082, 0.0139313
511, 71.04745, 0.0140751
512, 72.12302, 0.0138652
513, 72.04455, 0.0138803
514, 71.55174, 0.0139759
515, 69.78318, 0.0143301
516, 74.28593, 0.0134615
517, 72.37723, 0.0138165
518, 71.6851, 0.0139499
519, 72.10793, 0.0138681
520, 71.2921, 0.0140268
521, 72.1683, 0.0138565
522, 71.67123, 0.0139526
523, 72.04819, 0.0138796
524, 71.6666, 0.0139535
525, 71.5057, 0.0139849
526, 72.12197, 0.0138654
527, 72.70876, 0.0137535
528, 71.09443, 0.0140658
529, 71.81638, 0.0139244
530, 72.15736, 0.0138586
531, 71.61579, 0.0139634
532, 66.32003, 0.0150784
533, 78.92223, 0.0126707
534, 71.80452, 0.0139267
535, 71.83908, 0.01392
536, 71.65788, 0.0139552
537, 71.53997, 0.0139782
538, 70.17051, 0.014251
539, 74.03185, 0.0135077
540, 71.59528, 0.0139674
541, 71.89899, 0.0139084
542, 71.87006, 0.013914
543, 70.77792, 0.0141287
544, 72.68974, 0.0137571
545, 71.4046, 0.0140047
546, 71.47963, 0.01399
547, 72.33796, 0.013824
548, 71.59682, 0.0139671
549, 71.59528, 0.0139674
550, 73.0583, 0.0136877
551, 71.01819, 0.0140809
552, 72.46429, 0.0137999
553, 70.20499, 0.014244
554, 72.50685, 0.0137918
555, 72.09805, 0.01387
556, 71.80658, 0.0139263
557, 71.94348, 0.0138998
558, 71.95539, 0.0138975
559, 71.86024, 0.0139159
560, 70.60651, 0.014163
561, 72.8948, 0.0137184
562, 71.99839, 0.0138892
563, 71.33228, 0.0140189
564, 72.25381, 0.0138401
565, 72.32018, 0.0138274
566, 71.8205, 0.0139236
567, 71.55891, 0.0139745
568, 71.65274, 0.0139562
569, 72.16257, 0.0138576
570, 70.90539, 0.0141033
571, 72.31808, 0.0138278
572, 72.30919, 0.0138295
573, 71.63273, 0.0139601
574, 72.24911, 0.013841
575, 71.53895, 0.0139784
576, 71.49701, 0.0139866
577, 72.03728, 0.0138817
578, 71.52769, 0.0139806
579, 71.61887, 0.0139628
580, 72.35157, 0.0138214
581, 69.7214, 0.0143428
582, 72.34582, 0.0138225
583, 72.72305, 0.0137508
584, 72.12562, 0.0138647
585, 71.75763, 0.0139358
586, 71.63221, 0.0139602
587, 71.91451, 0.0139054
588, 71.57684, 0.013971
589, 71.56198, 0.0139739
590, 72.01394, 0.0138862
591, 71.57684, 0.013971
592, 72.33169, 0.0138252
593, 69.69078, 0.0143491
594, 73.97489, 0.0135181
595, 72.35157, 0.0138214
596, 71.46022, 0.0139938
597, 71.53434, 0.0139793
598, 72.64644, 0.0137653
599, 71.51337, 0.0139834
600, 72.04248, 0.0138807
601, 71.03887, 0.0140768
602, 71.03181, 0.0140782
603, 71.4689, 0.0139921
604, 73.57053, 0.0135924
605, 70.74337, 0.0141356
606, 73.11973, 0.0136762
607, 72.26164, 0.0138386
608, 71.624, 0.0139618
609, 70.39081, 0.0142064
610, 73.02468, 0.013694
611, 71.78082, 0.0139313
612, 72.60319, 0.0137735
613, 71.20834, 0.0140433
614, 72.32122, 0.0138272
615, 71.04089, 0.0140764
616, 71.59528, 0.0139674
617, 72.07363, 0.0138747
618, 71.48576, 0.0139888
619, 72.37199, 0.0138175
620, 71.42755, 0.0140002
621, 71.6435, 0.013958
622, 71.86283, 0.0139154
623, 72.44959, 0.0138027
624, 71.89899, 0.0139084
625, 71.15209, 0.0140544
626, 71.7463, 0.013938
627, 71.25298, 0.0140345
628, 73.237, 0.0136543
629, 71.42142, 0.0140014
630, 71.82257, 0.0139232
631, 71.29871, 0.0140255
632, 72.05961, 0.0138774
633, 71.70103, 0.0139468
634, 71.54509, 0.0139772
635, 72.51106, 0.013791
636, 71.91606, 0.0139051
637, 70.94614, 0.0140952
638, 69.81144, 0.0143243
639, 72.3699, 0.0138179
640, 74.83517, 0.0133627
641, 71.03837, 0.0140769
642, 72.43752, 0.013805
643, 71.62811, 0.013961
644, 71.69641, 0.0139477
645, 71.973, 0.0138941
646, 72.10637, 0.0138684
647, 71.55533, 0.0139752
648, 71.3944, 0.0140067
649, 70.07169, 0.0142711
650, 73.8307, 0.0135445
651, 72.45799, 0.0138011
652, 71.68459, 0.01395
653, 71.59068, 0.0139683
654, 71.98388, 0.013892
655, 71.36129, 0.0140132
656, 71.94762, 0.013899
657, 70.925, 0.0140994
658, 72.72675, 0.0137501
659, 72.17715, 0.0138548
660, 70.67287, 0.0141497
661, 71.68407, 0.0139501
662, 72.93201, 0.0137114
663, 71.93106, 0.0139022
664, 71.68973, 0.013949
665, 70.86469, 0.0141114
666, 71.79575, 0.0139284
667, 72.56947, 0.0137799
668, 72.17976, 0.0138543
669, 71.41123, 0.0140034
670, 71.78545, 0.0139304
671, 71.93468, 0.0139015
672, 70.52584, 0.0141792
673, 73.55646, 0.013595
674, 71.92226, 0.0139039
675, 71.91399, 0.0139055
676, 71.93727, 0.013901
677, 70.80097, 0.0141241
678, 72.161, 0.0138579
679, 72.07259, 0.0138749
680, 71.8649, 0.013915
681, 71.40816, 0.014004
682, 71.46737, 0.0139924
683, 71.88763, 0.0139106
684, 70.79496, 0.0141253
685, 72.64169, 0.0137662
686, 70.5333, 0.0141777
687, 72.48163, 0.0137966
688, 73.38157, 0.0136274
689, 71.96108, 0.0138964
690, 71.3043, 0.0140244
691, 72.69661, 0.0137558
692, 71.03333, 0.0140779
693, 71.70618, 0.0139458
694, 72.32697, 0.0138261
695, 71.64196, 0.0139583
696, 71.89899, 0.0139084
697, 71.71132, 0.0139448
698, 71.29718, 0.0140258
699, 72.87408, 0.0137223
700, 71.64966, 0.0139568
701, 71.62708, 0.0139612
702, 71.13995, 0.0140568
703, 72.5058, 0.013792
704, 72.05909, 0.0138775
705, 71.25552, 0.014034
706, 71.79472, 0.0139286
707, 71.07674, 0.0140693
708, 72.95116, 0.0137078
709, 71.4097, 0.0140037
710, 72.33691, 0.0138242
711, 72.06324, 0.0138767
712, 71.15311, 0.0140542
713, 71.41735, 0.0140022
714, 72.09181, 0.0138712
715, 72.82579, 0.0137314
716, 71.11314, 0.0140621
717, 71.31294, 0.0140227
718, 72.00201, 0.0138885
719, 72.00565, 0.0138878
720, 73.27672, 0.0136469
721, 70.78443, 0.0141274
722, 72.37199, 0.0138175
723, 71.71132, 0.0139448
724, 71.25603, 0.0140339
725, 72.40658, 0.0138109
726, 71.63631, 0.0139594
727, 72.25172, 0.0138405
728, 71.3221, 0.0140209
729, 72.26582, 0.0138378
730, 69.54586, 0.014379
731, 73.20001, 0.0136612
732, 71.64966, 0.0139568
733, 72.65752, 0.0137632
734, 71.3674, 0.014012
735, 72.15112, 0.0138598
736, 71.45306, 0.0139952
737, 72.17299, 0.0138556
738, 71.28143, 0.0140289
739, 59.10445, 0.0169192
740, 57.33846, 0.0174403
741, 133.4365, 0.0074942
742, 71.08887, 0.0140669
743, 73.78712, 0.0135525
744, 72.04507, 0.0138802
745, 71.61221, 0.0139641
746, 71.63016, 0.0139606
747, 71.41633, 0.0140024
748, 72.32384, 0.0138267
749, 71.25349, 0.0140344
750, 71.76536, 0.0139343
751, 72.17872, 0.0138545
752, 72.34582, 0.0138225
753, 71.73756, 0.0139397
754, 70.29531, 0.0142257
755, 71.89848, 0.0139085
756, 73.64529, 0.0135786
757, 71.1015, 0.0140644
758, 72.06272, 0.0138768
759, 72.1657, 0.013857
760, 71.5369, 0.0139788
761, 72.06376, 0.0138766
762, 71.29769, 0.0140257
763, 72.74368, 0.0137469
764, 71.46226, 0.0139934
765, 70.93154, 0.0140981
766, 71.34805, 0.0140158
767, 73.31862, 0.0136391
768, 71.50314, 0.0139854
769, 71.8365, 0.0139205
770, 71.79524, 0.0139285
771, 72.52789, 0.0137878
772, 71.17336, 0.0140502
773, 71.81844, 0.013924
774, 71.35314, 0.0140148
775, 72.27261, 0.0138365
776, 69.87388, 0.0143115
777, 72.92776, 0.0137122
778, 72.7241, 0.0137506
779, 72.42598, 0.0138072
780, 69.26311, 0.0144377
781, 72.8948, 0.0137184
782, 73.40688, 0.0136227
783, 71.74167, 0.0139389
784, 70.94916, 0.0140946
785, 72.06792, 0.0138758
786, 72.58316, 0.0137773
787, 71.28701, 0.0140278
788, 71.75815, 0.0139357
789, 71.58657, 0.0139691
790, 72.27784, 0.0138355
791, 72.24024, 0.0138427
792, 72.14174, 0.0138616
793, 71.75352, 0.0139366
794, 71.35416, 0.0140146
795, 71.88453, 0.0139112
796, 71.94607, 0.0138993
797, 70.94966, 0.0140945
798, 72.23763, 0.0138432
799, 70.67537, 0.0141492
800, 73.68056, 0.0135721
801, 71.75094, 0.0139371
802, 71.86231, 0.0139155
803, 71.46278, 0.0139933
804, 71.41582, 0.0140025
805, 72.33325, 0.0138249
806, 71.93623, 0.0139012
807, 71.00659, 0.0140832
808, 72.22459, 0.0138457
809, 71.94245, 0.0139
810, 71.1187, 0.014061
811, 72.8863, 0.01372
812, 71.19617, 0.0140457
813, 72.0991, 0.0138698
814, 71.4046, 0.0140047
815, 72.38561, 0.0138149
816, 71.98335, 0.0138921
817, 71.38523, 0.0140085
818, 72.06168, 0.013877
819, 71.52513, 0.0139811
820, 71.72366, 0.0139424
821, 71.14754, 0.0140553
822, 71.29514, 0.0140262
823, 73.67839, 0.0135725
824, 71.56198, 0.0139739
825, 71.54099, 0.013978
826, 70.07758, 0.0142699
827, 73.30303, 0.013642
828, 71.67482, 0.0139519
829, 71.76072, 0.0139352
830, 72.0991, 0.0138698
831, 71.53638, 0.0139789
832, 72.50369, 0.0137924
833, 71.06917, 0.0140708
834, 72.40238, 0.0138117
835, 72.479, 0.0137971
836, 71.56454, 0.0139734
837, 71.44745, 0.0139963
838, 71.36282, 0.0140129
839, 72.10326, 0.013869
840, 72.74473, 0.0137467
841, 71.3338, 0.0140186
842, 72.4328, 0.0138059
843, 71.98077, 0.0138926
844, 71.72006, 0.0139431
845, 69.93887, 0.0142982
846, 73.27081, 0.013648
847, 72.40081, 0.013812
848, 70.7719, 0.0141299
849, 72.31233, 0.0138289
850, 71.44797, 0.0139962
851, 73.21502, 0.0136584
852, 69.83386, 0.0143197
853, 72.95116, 0.0137078
854, 71.84321, 0.0139192
855, 71.31193, 0.0140229
856, 72.10429, 0.0138688
857, 71.27583, 0.01403
858, 73.25095, 0.0136517
859, 71.32515, 0.0140203
860, 72.21207, 0.0138481
861, 71.10504, 0.0140637
862, 72.36152, 0.0138195
863, 71.50211, 0.0139856
864, 71.77308, 0.0139328
865, 72.4538, 0.0138019
866, 69.94915, 0.0142961
867, 73.90874, 0.0135302
868, 72.00357, 0.0138882
869, 70.33338, 0.014218
870, 72.62322, 0.0137697
871, 71.99735, 0.0138894
872, 71.38982, 0.0140076
873, 72.13081, 0.0138637
874, 71.53997, 0.0139782
875, 71.74219, 0.0139388
876, 71.03433, 0.0140777
877, 73.29498, 0.0136435
878, 72.16621, 0.0138569
879, 71.39899, 0.0140058
880, 71.54407, 0.0139774
881, 71.35518, 0.0140144
882, 72.21833, 0.0138469
883, 71.72417, 0.0139423
884, 71.63221, 0.0139602
885, 71.70567, 0.0139459
886, 72.33482, 0.0138246
887, 68.77863, 0.0145394
888, 74.53786, 0.013416
889, 72.82791, 0.013731
890, 71.67945, 0.013951
891, 71.4827, 0.0139894
892, 71.54457, 0.0139773
893, 71.47146, 0.0139916
894, 72.70295, 0.0137546
895, 71.89899, 0.0139084
896, 71.64504, 0.0139577
897, 72.08922, 0.0138717
898, 72.27209, 0.0138366
899, 69.43384, 0.0144022
900, 73.82744, 0.0135451
901, 71.70052, 0.0139469
902, 72.19695, 0.013851
903, 70.63444, 0.0141574
904, 72.62534, 0.0137693
905, 71.60144, 0.0139662
906, 69.96725, 0.0142924
907, 72.08454, 0.0138726
908, 71.46992, 0.0139919
909, 74.78593, 0.0133715
910, 70.8883, 0.0141067
911, 71.39033, 0.0140075
912, 73.48888, 0.0136075
913, 71.85612, 0.0139167
914, 71.9559, 0.0138974
915, 70.91042, 0.0141023
916, 72.82048, 0.0137324
917, 70.30766, 0.0142232
918, 72.27104, 0.0138368
919, 72.09181, 0.0138712
920, 72.04871, 0.0138795
921, 71.17995, 0.0140489
922, 71.76793, 0.0139338
923, 71.13084, 0.0140586
924, 72.33901, 0.0138238
925, 72.44592, 0.0138034
926, 71.27229, 0.0140307
927, 71.75609, 0.0139361
928, 72.37566, 0.0138168
929, 71.45306, 0.0139952
930, 71.53946, 0.0139783
931, 72.60477, 0.0137732
932, 71.7633, 0.0139347
933, 70.80197, 0.0141239
934, 71.95073, 0.0138984
935, 70.06039, 0.0142734
936, 74.47902, 0.0134266
937, 72.31704, 0.013828
938, 71.1273, 0.0140593
939, 72.6723, 0.0137604
