Frame, FPS, Frame Time
934, 70.3136, 0.014222
935, 73.46297, 0.0136123
936, 71.94814, 0.0138989
937, 36.23911, 0.0275945
938, 70.74938, 0.0141344
939, 71.72829, 0.0139415
940, 71.26517, 0.0140321
941, 72.95755, 0.0137066
942, 71.89435, 0.0139093
943, 71.36179, 0.0140131
944, 71.38421, 0.0140087
945, 72.14903, 0.0138602
946, 69.86655, 0.014313
947, 36.5814, 0.0273363
948, 70.90589, 0.0141032
949, 72.54104, 0.0137853
950, 71.37963, 0.0140096
951, 71.71081, 0.0139449
952, 66.4929, 0.0150392
953, 76.29103, 0.0131077
954, 74.03458, 0.0135072
955, 72.04559, 0.0138801
956, 71.15716, 0.0140534
957, 36.04565, 0.0277426
958, 71.31752, 0.0140218
959, 72.04663, 0.0138799
960, 71.65326, 0.0139561
961, 71.66096, 0.0139546
962, 70.5154, 0.0141813
963, 72.37566, 0.0138168
964, 73.06844, 0.0136858
965, 71.77669, 0.0139321
966, 70.82354, 0.0141196
967, 71.94607, 0.0138993
968, 72.70824, 0.0137536
969, 71.7906, 0.0139294
970, 71.184, 0.0140481
971, 72.39767, 0.0138126
972, 71.4781, 0.0139903
973, 71.47912, 0.0139901
974, 71.03333, 0.0140779
975, 72.71934, 0.0137515
976, 71.51848, 0.0139824
977, 69.42805, 0.0144034
978, 34.04985, 0.0293687
979, 73.2059, 0.0136601
980, 81.97931, 0.0121982
981, 72.43542, 0.0138054
982, 70.50148, 0.0141841
983, 73.82307, 0.0135459
984, 71.25908, 0.0140333
985, 72.54578, 0.0137844
986, 71.2794, 0.0140293
987, 70.83206, 0.0141179
988, 36.31887, 0.0275339
989, 71.69127, 0.0139487
990, 71.79524, 0.0139285
991, 71.40511, 0.0140046
992, 73.25685, 0.0136506
993, 71.39645, 0.0140063
994, 71.48014, 0.0139899
995, 72.09597, 0.0138704
996, 71.49496, 0.013987
997, 69.77003, 0.0143328
998, 36.55492, 0.0273561
999, 71.38778, 0.014008
1000, 70.91998, 0.0141004
1001, 71.98232, 0.0138923
1002, 72.58843, 0.0137763
1003, 72.37147, 0.0138176
1004, 71.11718, 0.0140613
1005, 71.93417, 0.0139016
1006, 71.62195, 0.0139622
1007, 71.38829, 0.0140079
1008, 36.07243, 0.027722
1009, 71.18501, 0.0140479
1010, 72.39137, 0.0138138
1011, 71.77772, 0.0139319
1012, 71.83908, 0.01392
1013, 71.94918, 0.0138987
1014, 72.12041, 0.0138657
1015, 71.20326, 0.0140443
1016, 72.25172, 0.0138405
1017, 71.25857, 0.0140334
1018, 35.957, 0.027811
1019, 72.60003, 0.0137741
1020, 71.55686, 0.0139749
1021, 71.33583, 0.0140182
1022, 71.81226, 0.0139252
1023, 72.2079, 0.0138489
1024, 70.67537, 0.0141492
1025, 73.40042, 0.0136239
1026, 71.79472, 0.0139286
1027, 69.95551, 0.0142948
1028, 36.33259, 0.0275235
1029, 69.31689, 0.0144265
1030, 74.45906, 0.0134302
1031, 71.91451, 0.0139054
1032, 71.84785, 0.0139183
1033, 71.77617, 0.0139322
1034, 71.81432, 0.0139248
1035, 69.90074, 0.014306
1036, 74.48956, 0.0134247
1037, 68.65727, 0.0145651
1038, 34.05415, 0.029365
1039, 72.9943, 0.0136997
1040, 80.95855, 0.012352
1041, 73.36165, 0.0136311
1042, 71.33329, 0.0140187
1043, 71.43163, 0.0139994
1044, 72.61214, 0.0137718
1045, 72.07935, 0.0138736
1046, 70.42799, 0.0141989
1047, 72.39504, 0.0138131
1048, 36.17422, 0.027644
1049, 71.14957, 0.0140549
1050, 72.3568, 0.0138204
1051, 69.90709, 0.0143047
1052, 74.13174, 0.0134895
1053, 71.58862, 0.0139687
1054, 71.74579, 0.0139381
1055, 71.94555, 0.0138994
1056, 71.23827, 0.0140374
1057, 70.54226, 0.0141759
1058, 36.40454, 0.0274691
1059, 69.7073, 0.0143457
1060, 72.27522, 0.013836
1061, 73.32937, 0.0136371
1062, 71.36434, 0.0140126
1063, 71.31802, 0.0140217
1064, 72.23033, 0.0138446
1065, 72.24964, 0.0138409
1066, 70.56366, 0.0141716
1067, 71.76948, 0.0139335
1068, 34.67647, 0.028838
1069, 80.95265, 0.0123529
1070, 72.08402, 0.0138727
1071, 70.97786, 0.0140889
1072, 71.74219, 0.0139388
1073, 71.27482, 0.0140302
1074, 71.98698, 0.0138914
1075, 71.67072, 0.0139527
1076, 71.42653, 0.0140004
1077, 70.98643, 0.0140872
1078, 34.1361, 0.0292945
1079, 84.12622, 0.0118869
1080, 71.45664, 0.0139945
1081, 70.97282, 0.0140899
1082, 73.64584, 0.0135785
1083, 71.05856, 0.0140729
1084, 70.43196, 0.0141981
1085, 71.06765, 0.0140711
1086, 73.38103, 0.0136275
1087, 71.4781, 0.0139903
1088, 36.08532, 0.0277121
1089, 70.91544, 0.0141013
1090, 72.34372, 0.0138229
1091, 70.51192, 0.014182
1092, 73.04975, 0.0136893
1093, 71.37708, 0.0140101
1094, 71.76124, 0.0139351
1095, 68.01472, 0.0147027
1096, 76.09134, 0.0131421
1097, 70.71786, 0.0141407
1098, 36.14845, 0.0276637
1099, 72.26373, 0.0138382
1100, 71.38982, 0.0140076
1101, 71.90726, 0.0139068
1102, 71.52769, 0.0139806
1103, 72.26635, 0.0138377
1104, 71.84992, 0.0139179
1105, 71.63426, 0.0139598
1106, 71.55686, 0.0139749
1107, 71.49087, 0.0139878
1108, 36.11256, 0.0276912
1109, 71.57377, 0.0139716
1110, 71.99372, 0.0138901
1111, 70.65839, 0.0141526
1112, 72.52367, 0.0137886
1113, 71.45052, 0.0139957
1114, 72.3275, 0.013826
1115, 72.01083, 0.0138868
1116, 71.2129, 0.0140424
1117, 71.60144, 0.0139662
1118, 36.13213, 0.0276762
1119, 71.45, 0.0139958
1120, 71.59375, 0.0139677
1121, 72.07051, 0.0138753
1122, 72.20164, 0.0138501
1123, 71.65993, 0.0139548
1124, 71.81586, 0.0139245
1125, 72.19904, 0.0138506
1126, 71.20681, 0.0140436
1127, 71.47963, 0.01399
1128, 36.25001, 0.0275862
1129, 70.81651, 0.014121
1130, 71.98025, 0.0138927
1131, 71.05805, 0.014073
1132, 71.74991, 0.0139373
1133, 72.41602, 0.0138091
1134, 71.85147, 0.0139176
1135, 72.29089, 0.013833
1136, 71.90468, 0.0139073
1137, 70.15476, 0.0142542
1138, 36.47385, 0.0274169
1139, 69.99762, 0.0142862
1140, 73.38696, 0.0136264
1141, 72.5542, 0.0137828
1142, 71.78184, 0.0139311
1143, 71.41531, 0.0140026
1144, 71.86128, 0.0139157
1145, 71.59785, 0.0139669
1146, 71.7973, 0.0139281
1147, 70.86569, 0.0141112
1148, 72.10793, 0.0138681
1149, 72.28149, 0.0138348
1150, 70.82805, 0.0141187
1151, 72.41392, 0.0138095
1152, 71.7494, 0.0139374
1153, 72.53789, 0.0137859
1154, 72.12145, 0.0138655
1155, 71.42194, 0.0140013
1156, 72.18393, 0.0138535
1157, 71.33228, 0.0140189
1158, 70.86871, 0.0141106
1159, 72.72516, 0.0137504
1160, 72.03469, 0.0138822
1161, 72.05545, 0.0138782
1162, 71.30379, 0.0140245
1163, 71.88194, 0.0139117
1164, 72.74208, 0.0137472
1165, 71.54509, 0.0139772
1166, 71.99113, 0.0138906
1167, 71.04645, 0.0140753
1168, 72.53735, 0.013786
1169, 70.68387, 0.0141475
1170, 72.41864, 0.0138086
1171, 72.19695, 0.013851
1172, 72.44592, 0.0138034
1173, 71.59682, 0.0139671
1174, 71.73859, 0.0139395
1175, 69.85045, 0.0143163
1176, 73.17109, 0.0136666
1177, 72.51579, 0.0137901
1178, 71.37911, 0.0140097
1179, 70.97081, 0.0140903
1180, 72.37147, 0.0138176
1181, 71.16779, 0.0140513
1182, 72.33169, 0.0138252
1183, 72.1881, 0.0138527
1184, 72.24964, 0.0138409
1185, 71.32668, 0.01402
1186, 71.9616, 0.0138963
1187, 71.05654, 0.0140733
1188, 72.95329, 0.0137074
1189, 71.70978, 0.0139451
1190, 71.4781, 0.0139903
1191, 70.95419, 0.0140936
1192, 71.98854, 0.0138911
1193, 72.0295, 0.0138832
1194, 73.1101, 0.013678
1195, 71.77154, 0.0139331
1196, 71.86954, 0.0139141
1197, 71.41071, 0.0140035
1198, 72.31181, 0.013829
1199, 71.12122, 0.0140605
1200, 72.41129, 0.01381
1201, 71.54919, 0.0139764
1202, 70.64491, 0.0141553
1203, 73.124, 0.0136754
1204, 72.20321, 0.0138498
1205, 70.75288, 0.0141337
1206, 73.08179, 0.0136833
1207, 71.68356, 0.0139502
1208, 71.60964, 0.0139646
1209, 71.41276, 0.0140031
1210, 72.20061, 0.0138503
1211, 71.15564, 0.0140537
1212, 71.55072, 0.0139761
1213, 71.91451, 0.0139054
1214, 72.74526, 0.0137466
1215, 71.47196, 0.0139915
1216, 71.73087, 0.013941
1217, 71.42704, 0.0140003
1218, 72.71141, 0.013753
1219, 71.49496, 0.013987
1220, 72.32697, 0.0138261
1221, 71.22558, 0.0140399
1222, 71.67791, 0.0139513
1223, 71.14248, 0.0140563
1224, 72.87992, 0.0137212
1225, 72.34895, 0.0138219
1226, 71.5282, 0.0139805
1227, 71.99165, 0.0138905
1228, 71.99632, 0.0138896
1229, 70.4538, 0.0141937
1230, 73.59705, 0.0135875
1231, 71.45205, 0.0139954
1232, 71.11465, 0.0140618
1233, 72.88046, 0.0137211
1234, 71.21442, 0.0140421
1235, 70.57761, 0.0141688
1236, 73.22092, 0.0136573
1237, 71.2794, 0.0140293
1238, 72.31756, 0.0138279
1239, 71.8649, 0.013915
1240, 71.59631, 0.0139672
1241, 71.08785, 0.0140671
1242, 72.23555, 0.0138436
1243, 70.87424, 0.0141095
1244, 73.57486, 0.0135916
1245, 71.42092, 0.0140015
1246, 71.24435, 0.0140362
1247, 72.11157, 0.0138674
1248, 72.02535, 0.013884
1249, 71.29718, 0.0140258
1250, 72.48058, 0.0137968
1251, 71.54611, 0.013977
1252, 72.35942, 0.0138199
1253, 69.79195, 0.0143283
1254, 74.04391, 0.0135055
1255, 72.33169, 0.0138252
1256, 71.52411, 0.0139813
1257, 71.17843, 0.0140492
1258, 71.81741, 0.0139242
1259, 72.2486, 0.0138411
1260, 72.15476, 0.0138591
1261, 71.96782, 0.0138951
1262, 71.49802, 0.0139864
1263, 71.42755, 0.0140002
1264, 71.93417, 0.0139016
1265, 72.23763, 0.0138432
1266, 71.63119, 0.0139604
1267, 71.81019, 0.0139256
1268, 70.38833, 0.0142069
1269, 73.3068, 0.0136413
1270, 71.8649, 0.013915
1271, 71.22, 0.014041
1272, 71.19211, 0.0140465
1273, 72.8932, 0.0137187
1274, 71.73138, 0.0139409
1275, 71.45103, 0.0139956
1276, 72.26791, 0.0138374
1277, 71.47963, 0.01399
1278, 71.80916, 0.0139258
1279, 70.98693, 0.0140871
1280, 72.75161, 0.0137454
1281, 71.15057, 0.0140547
1282, 72.97192, 0.0137039
1283, 71.83443, 0.0139209
1284, 71.9761, 0.0138935
1285, 71.63221, 0.0139602
1286, 72.02743, 0.0138836
1287, 71.90882, 0.0139065
1288, 72.05909, 0.0138775
1289, 71.24791, 0.0140355
1290, 70.31063, 0.0142226
1291, 72.0622, 0.0138769
1292, 73.57702, 0.0135912
1293, 72.21103, 0.0138483
1294, 71.24587, 0.0140359
1295, 71.91968, 0.0139044
1296, 71.65736, 0.0139553
1297, 72.07103, 0.0138752
1298, 71.78184, 0.0139311
1299, 70.86469, 0.0141114
1300, 72.39871, 0.0138124
1301, 71.23268, 0.0140385
1302, 72.55367, 0.0137829
1303, 71.65479, 0.0139558
1304, 71.85353, 0.0139172
1305, 72.00513, 0.0138879
1306, 71.71903, 0.0139433
1307, 71.3623, 0.014013
1308, 71.73447, 0.0139403
1309, 72.29037, 0.0138331
1310, 70.34179, 0.0142163
1311, 72.04715, 0.0138798
1312, 72.82897, 0.0137308
1313, 72.20321, 0.0138498
1314, 71.26771, 0.0140316
1315, 72.6496, 0.0137647
1316, 71.91761, 0.0139048
1317, 71.74528, 0.0139382
1318, 71.42603, 0.0140005
1319, 72.1459, 0.0138608
1320, 71.30786, 0.0140237
1321, 71.5835, 0.0139697
1322, 71.92537, 0.0139033
1323, 72.01965, 0.0138851
1324, 72.37042, 0.0138178
1325, 71.63888, 0.0139589
1326, 71.41378, 0.0140029
1327, 71.90882, 0.0139065
1328, 72.60899, 0.0137724
1329, 71.49598, 0.0139868
1330, 71.31345, 0.0140226
1331, 71.54099, 0.013978
1332, 70.08691, 0.014268
1333, 74.53509, 0.0134165
1334, 71.36791, 0.0140119
1335, 71.77978, 0.0139315
1336, 69.30343, 0.0144293
1337, 75.49221, 0.0132464
1338, 70.82705, 0.0141189
1339, 71.99424, 0.01389
1340, 71.50211, 0.0139856
1341, 72.63061, 0.0137683
1342, 70.63544, 0.0141572
1343, 72.95914, 0.0137063
1344, 70.81651, 0.014121
1345, 72.29089, 0.013833
1346, 72.77755, 0.0137405
1347, 71.19009, 0.0140469
1348, 72.49844, 0.0137934
1349, 71.54611, 0.013977
1350, 71.24486, 0.0140361
1351, 71.52155, 0.0139818
1352, 72.60107, 0.0137739
1353, 71.96419, 0.0138958
1354, 71.91813, 0.0139047
1355, 72.02483, 0.0138841
1356, 69.42275, 0.0144045
1357, 73.64258, 0.0135791
1358, 71.03988, 0.0140766
1359, 71.9787, 0.013893
1360, 72.37147, 0.0138176
1361, 70.89785, 0.0141048
1362, 70.80097, 0.0141241
1363, 73.47862, 0.0136094
1364, 72.28724, 0.0138337
1365, 70.75639, 0.014133
1366, 72.79663, 0.0137369
1367, 71.72829, 0.0139415
1368, 70.0987, 0.0142656
1369, 74.08944, 0.0134972
1370, 72.43804, 0.0138049
1371, 70.07267, 0.0142709
1372, 73.78876, 0.0135522
1373, 71.05755, 0.0140731
1374, 72.11625, 0.0138665
1375, 72.20269, 0.0138499
1376, 71.89848, 0.0139085
1377, 71.7067, 0.0139457
1378, 71.05199, 0.0140742
1379, 71.43929, 0.0139979
1380, 72.51526, 0.0137902
1381, 70.29729, 0.0142253
1382, 73.96176, 0.0135205
1383, 71.9021, 0.0139078
1384, 71.91606, 0.0139051
1385, 71.35263, 0.0140149
1386, 69.53378, 0.0143815
1387, 74.58178, 0.0134081
1388, 62.09792, 0.0161036
1389, 77.74297, 0.0128629
1390, 66.32663, 0.0150769
1391, 79.58172, 0.0125657
1392, 72.32645, 0.0138262
1393, 72.17038, 0.0138561
1394, 72.61163, 0.0137719
1395, 72.32645, 0.0138262
1396, 71.66301, 0.0139542
1397, 71.02424, 0.0140797
1398, 65.38939, 0.015293
1399, 82.7253, 0.0120882
1400, 69.96578, 0.0142927
1401, 74.08615, 0.0134978
1402, 72.59265, 0.0137755
1403, 71.46278, 0.0139933
1404, 71.93623, 0.0139012
1405, 71.86903, 0.0139142
1406, 72.23502, 0.0138437
1407, 71.55431, 0.0139754
1408, 71.90675, 0.0139069
1409, 70.29778, 0.0142252
1410, 71.56557, 0.0139732
1411, 70.62147, 0.01416
1412, 74.00008, 0.0135135
1413, 71.82876, 0.013922
1414, 72.56473, 0.0137808
1415, 71.27177, 0.0140308
1416, 70.12868, 0.0142595
1417, 74.13503, 0.0134889
1418, 71.27583, 0.01403
1419, 63.46345, 0.0157571
1420, 79.23114, 0.0126213
1421, 69.11184, 0.0144693
1422, 72.4769, 0.0137975
1423, 70.54127, 0.0141761
1424, 74.4031, 0.0134403
1425, 72.96447, 0.0137053
1426, 72.52578, 0.0137882
1427, 70.88378, 0.0141076
1428, 72.30972, 0.0138294
1429, 75.31255, 0.013278
1430, 71.11111, 0.0140625
1431, 67.40134, 0.0148365
1432, 71.87988, 0.0139121
1433, 72.0238, 0.0138843
1434, 73.81218, 0.0135479
1435, 68.49455, 0.0145997
1436, 65.79553, 0.0151986
1437, 85.98157, 0.0116304
1438, 71.58401, 0.0139696
1439, 70.03487, 0.0142786
1440, 69.5507, 0.014378
1441, 73.47485, 0.0136101
1442, 73.69088, 0.0135702
1443, 71.28397, 0.0140284
1444, 71.24537, 0.014036
1445, 72.72516, 0.0137504
1446, 71.5236, 0.0139814
1447, 72.22302, 0.013846
1448, 71.61015, 0.0139645
1449, 72.34686, 0.0138223
1450, 71.88091, 0.0139119
1451, 71.40664, 0.0140043
1452, 70.08986, 0.0142674
1453, 68.34055, 0.0146326
1454, 77.09268, 0.0129714
1455, 68.32047, 0.0146369
1456, 76.54506, 0.0130642
1457, 71.61221, 0.0139641
1458, 72.20321, 0.0138498
1459, 69.73987, 0.014339
1460, 73.00922, 0.0136969
1461, 72.70242, 0.0137547
1462, 70.75288, 0.0141337
1463, 72.49634, 0.0137938
1464, 70.47663, 0.0141891
1465, 70.62746, 0.0141588
1466, 74.0187, 0.0135101
1467, 72.10689, 0.0138683
1468, 71.89538, 0.0139091
1469, 74.51231, 0.0134206
1470, 71.91968, 0.0139044
1471, 67.89973, 0.0147276
1472, 71.50928, 0.0139842
1473, 73.11438, 0.0136772
1474, 74.4524, 0.0134314
1475, 71.29565, 0.0140261
1476, 43.03852, 0.023235
1477, 139.9854, 0.0071436
1478, 92.64921, 0.0107934
1479, 70.74837, 0.0141346
1480, 59.40394, 0.0168339
1481, 71.54611, 0.013977
1482, 16.52199, 0.0605254
